time,R-AP,L-AP,R-ML,L-ML,R-VT,L-VT,
4.1850,2.8535,33.1234,9.7764,-45.8768,3.5241,711.1768,
4.1867,2.8691,33.0769,9.6868,-45.8156,3.3440,709.6418,
4.1883,2.8841,33.0342,9.5979,-45.7474,3.1617,708.0444,
4.1900,2.8984,32.9967,9.5095,-45.6732,2.9778,706.3879,
4.1917,2.9120,32.9655,9.4217,-45.5944,2.7927,704.6756,
4.1933,2.9246,32.9419,9.3342,-45.5121,2.6071,702.9113,
4.1950,2.9362,32.9270,9.2472,-45.4276,2.4216,701.0986,
4.1967,2.9466,32.9217,9.1605,-45.3420,2.2369,699.2418,
4.1983,2.9556,32.9271,9.0744,-45.2564,2.0537,697.3446,
4.2000,2.9630,32.9438,8.9889,-45.1717,1.8728,695.4114,
4.2017,2.9688,32.9725,8.9043,-45.0886,1.6948,693.4467,
4.2033,2.9726,33.0136,8.8207,-45.0079,1.5204,691.4547,
4.2050,2.9744,33.0674,8.7386,-44.9299,1.3502,689.4401,
4.2067,2.9740,33.1339,8.6580,-44.8548,1.1850,687.4076,
4.2083,2.9713,33.2131,8.5793,-44.7829,1.0251,685.3618,
4.2100,2.9661,33.3047,8.5028,-44.7138,0.8711,683.3076,
4.2117,2.9585,33.4081,8.4287,-44.6474,0.7234,681.2496,
4.2133,2.9483,33.5229,8.3572,-44.5832,0.5823,679.1926,
4.2150,2.9356,33.6481,8.2887,-44.5203,0.4482,677.1414,
4.2167,2.9204,33.7830,8.2233,-44.4581,0.3213,675.1002,
4.2183,2.9027,33.9263,8.1612,-44.3956,0.2018,673.0738,
4.2200,2.8828,34.0770,8.1026,-44.3316,0.0901,671.0662,
4.2217,2.8606,34.2339,8.0477,-44.2650,-0.0138,669.0817,
4.2233,2.8365,34.3956,7.9968,-44.1945,-0.1096,667.1238,
4.2250,2.8105,34.5608,7.9498,-44.1187,-0.1971,665.1961,
4.2267,2.7830,34.7284,7.9072,-44.0362,-0.2762,663.3019,
4.2283,2.7542,34.8969,7.8691,-43.9457,-0.3467,661.4438,
4.2300,2.7244,35.0654,7.8356,-43.8457,-0.4084,659.6246,
4.2317,2.6939,35.2326,7.8070,-43.7349,-0.4612,657.8463,
4.2333,2.6629,35.3977,7.7835,-43.6122,-0.5048,656.1107,
4.2350,2.6318,35.5598,7.7652,-43.4762,-0.5391,654.4193,
4.2367,2.6009,35.7183,7.7525,-43.3261,-0.5641,652.7731,
4.2383,2.5705,35.8728,7.7453,-43.1610,-0.5796,651.1731,
4.2400,2.5408,36.0230,7.7439,-42.9802,-0.5856,649.6198,
4.2417,2.5121,36.1689,7.7483,-42.7833,-0.5821,648.1135,
4.2433,2.4847,36.3107,7.7584,-42.5700,-0.5692,646.6545,
4.2450,2.4589,36.4488,7.7744,-42.3405,-0.5471,645.2429,
4.2467,2.4348,36.5838,7.7960,-42.0949,-0.5160,643.8787,
4.2483,2.4128,36.7167,7.8231,-41.8340,-0.4762,642.5617,
4.2500,2.3929,36.8483,7.8554,-41.5586,-0.4281,641.2919,
4.2517,2.3755,36.9801,7.8926,-41.2697,-0.3722,640.0694,
4.2533,2.3607,37.1133,7.9344,-40.9690,-0.3089,638.8941,
4.2550,2.3487,37.2497,7.9804,-40.6581,-0.2390,637.7662,
4.2567,2.3397,37.3910,8.0300,-40.3391,-0.1629,636.6858,
4.2583,2.3339,37.5390,8.0828,-40.0140,-0.0813,635.6534,
4.2600,2.3314,37.6958,8.1383,-39.6856,0.0049,634.6693,
4.2617,2.3324,37.8634,8.1958,-39.3563,0.0951,633.7341,
4.2633,2.3370,38.0440,8.2548,-39.0290,0.1885,632.8486,
4.2650,2.3454,38.2399,8.3148,-38.7067,0.2845,632.0134,
4.2667,2.3576,38.4532,8.3751,-38.3923,0.3822,631.2296,
4.2683,2.3738,38.6862,8.4351,-38.0891,0.4809,630.4979,
4.2700,2.3939,38.9411,8.4944,-37.8000,0.5799,629.8195,
4.2717,2.4181,39.2202,8.5524,-37.5282,0.6787,629.1953,
4.2733,2.4464,39.5256,8.6085,-37.2766,0.7764,628.6266,
4.2750,2.4786,39.8593,8.6623,-37.0481,0.8725,628.1143,
4.2767,2.5149,40.2232,8.7132,-36.8454,0.9665,627.6595,
4.2783,2.5551,40.6192,8.7609,-36.6709,1.0579,627.2634,
4.2800,2.5991,41.0488,8.8049,-36.5268,1.1460,626.9267,
4.2817,2.6469,41.5135,8.8449,-36.4151,1.2306,626.6504,
4.2833,2.6983,42.0145,8.8804,-36.3373,1.3112,626.4353,
4.2850,2.7531,42.5528,8.9113,-36.2947,1.3873,626.2820,
4.2867,2.8111,43.1291,8.9372,-36.2879,1.4587,626.1909,
4.2883,2.8721,43.7437,8.9580,-36.3174,1.5251,626.1624,
4.2900,2.9358,44.3967,8.9736,-36.3831,1.5861,626.1964,
4.2917,3.0021,45.0880,8.9840,-36.4845,1.6415,626.2927,
4.2933,3.0705,45.8169,8.9892,-36.6205,1.6912,626.4510,
4.2950,3.1407,46.5825,8.9895,-36.7898,1.7349,626.6703,
4.2967,3.2125,47.3835,8.9851,-36.9904,1.7726,626.9498,
4.2983,3.2854,48.2184,8.9763,-37.2202,1.8042,627.2881,
4.3000,3.3592,49.0852,8.9637,-37.4764,1.8296,627.6835,
4.3017,3.4335,49.9817,8.9478,-37.7560,1.8489,628.1341,
4.3033,3.5081,50.9052,8.9293,-38.0558,1.8621,628.6377,
4.3050,3.5825,51.8529,8.9089,-38.3722,1.8693,629.1919,
4.3067,3.6565,52.8218,8.8873,-38.7014,1.8708,629.7939,
4.3083,3.7300,53.8086,8.8655,-39.0397,1.8667,630.4408,
4.3100,3.8026,54.8097,8.8442,-39.3831,1.8572,631.1296,
4.3117,3.8744,55.8215,8.8242,-39.7277,1.8428,631.8572,
4.3133,3.9451,56.8404,8.8063,-40.0697,1.8236,632.6202,
4.3150,4.0148,57.8624,8.7912,-40.4055,1.8002,633.4154,
4.3167,4.0835,58.8839,8.7795,-40.7315,1.7729,634.2394,
4.3183,4.1513,59.9010,8.7717,-41.0448,1.7423,635.0887,
4.3200,4.2183,60.9099,8.7681,-41.3422,1.7091,635.9604,
4.3217,4.2847,61.9070,8.7691,-41.6215,1.6738,636.8510,
4.3233,4.3508,62.8889,8.7747,-41.8804,1.6373,637.7576,
4.3250,4.4168,63.8521,8.7848,-42.1173,1.6006,638.6773,
4.3267,4.4830,64.7935,8.7993,-42.3310,1.5646,639.6072,
4.3283,4.5497,65.7101,8.8177,-42.5206,1.5306,640.5446,
4.3300,4.6171,66.5994,8.8397,-42.6858,1.4998,641.4872,
4.3317,4.6855,67.4588,8.8647,-42.8267,1.4738,642.4327,
4.3333,4.7550,68.2862,8.8919,-42.9437,1.4541,643.3790,
4.3350,4.8257,69.0798,8.9207,-43.0378,1.4425,644.3240,
4.3367,4.8976,69.8381,8.9502,-43.1103,1.4407,645.2663,
4.3383,4.9705,70.5598,8.9796,-43.1626,1.4507,646.2041,
4.3400,5.0442,71.2440,9.0081,-43.1967,1.4742,647.1359,
4.3417,5.1182,71.8901,9.0347,-43.2146,1.5132,648.0605,
4.3433,5.1919,72.4979,9.0588,-43.2187,1.5693,648.9767,
4.3450,5.2645,73.0673,9.0794,-43.2112,1.6441,649.8831,
4.3467,5.3350,73.5987,9.0959,-43.1947,1.7388,650.7786,
4.3483,5.4023,74.0925,9.1076,-43.1717,1.8542,651.6621,
4.3500,5.4650,74.5495,9.1140,-43.1446,1.9908,652.5324,
4.3517,5.5216,74.9708,9.1145,-43.1157,2.1485,653.3881,
4.3533,5.5703,75.3576,9.1089,-43.0872,2.3265,654.2281,
4.3550,5.6094,75.7111,9.0968,-43.0613,2.5234,655.0507,
4.3567,5.6369,76.0329,9.0781,-43.0397,2.7368,655.8547,
4.3583,5.6508,76.3246,9.0530,-43.0239,2.9639,656.6382,
4.3600,5.6490,76.5880,9.0214,-43.0153,3.2005,657.3997,
4.3617,5.6296,76.8248,8.9837,-43.0149,3.4419,658.1374,
4.3633,5.5908,77.0370,8.9403,-43.0233,3.6822,658.8494,
4.3650,5.5307,77.2265,8.8918,-43.0408,3.9150,659.5339,
4.3667,5.4479,77.3953,8.8388,-43.0677,4.1326,660.1891,
4.3683,5.3412,77.5456,8.7822,-43.1036,4.3270,660.8132,
4.3700,5.2099,77.6796,8.7228,-43.1481,4.4894,661.4045,
4.3717,5.0536,77.7995,8.6617,-43.2005,4.6105,661.9614,
4.3733,4.8727,77.9077,8.5997,-43.2599,4.6808,662.4828,
4.3750,4.6681,78.0067,8.5380,-43.3253,4.6905,662.9675,
4.3767,4.4413,78.0991,8.4775,-43.3956,4.6302,663.4147,
4.3783,4.1948,78.1878,8.4192,-43.4697,4.4908,663.8240,
4.3800,3.9317,78.2757,8.3639,-43.5465,4.2641,664.1957,
4.3817,3.6560,78.3660,8.3122,-43.6250,3.9429,664.5300,
4.3833,3.3725,78.4620,8.2647,-43.7046,3.5213,664.8279,
4.3850,3.0871,78.5672,8.2215,-43.7846,2.9954,665.0909,
4.3867,2.8061,78.6854,8.1827,-43.8650,2.3636,665.3209,
4.3883,2.5367,78.8203,8.1477,-43.9458,1.6266,665.5203,
4.3900,2.2869,78.9762,8.1159,-44.0277,0.7884,665.6922,
4.3917,2.0651,79.1570,8.0861,-44.1118,-0.1438,665.8398,
4.3933,1.8801,79.3670,8.0569,-44.1995,-1.1592,665.9670,
4.3950,1.7409,79.6106,8.0264,-44.2930,-2.2429,666.0780,
4.3967,1.6566,79.8921,7.9923,-44.3947,-3.3755,666.1770,
4.3983,1.6361,80.2156,7.9521,-44.5079,-4.5337,666.2688,
4.4000,1.6877,80.5853,7.9027,-44.6358,-5.6890,666.3580,
4.4017,1.8194,81.0049,7.8412,-44.7827,-6.8088,666.4495,
4.4033,2.0377,81.4782,7.7641,-44.9526,-7.8556,666.5476,
4.4050,2.3483,82.0084,7.6679,-45.1503,-8.7877,666.6568,
4.4067,2.7551,82.5982,7.5493,-45.3805,-9.5592,666.7809,
4.4083,3.2604,83.2499,7.4048,-45.6481,-10.1206,666.9235,
4.4100,3.8643,83.9652,7.2313,-45.9580,-10.4191,667.0870,
4.4117,4.5648,84.7449,7.0259,-46.3151,-10.3993,667.2734,
4.4133,5.3571,85.5892,6.7861,-46.7237,-10.0041,667.4838,
4.4150,6.2340,86.4974,6.5100,-47.1881,-9.1752,667.7181,
4.4167,7.1856,87.4682,6.1965,-47.7118,-7.8543,667.9749,
4.4183,8.1992,88.4989,5.8451,-48.2977,-5.9842,668.2519,
4.4200,9.2594,89.5864,5.4564,-48.9481,-3.5092,668.5452,
4.4217,10.3479,90.7264,5.0316,-49.6640,-0.3770,668.8497,
4.4233,11.4445,91.9138,4.5734,-50.4457,3.4606,669.1589,
4.4250,12.5265,93.1428,4.0854,-51.2923,8.0467,669.4650,
4.4267,13.5696,94.4069,3.5724,-52.2017,13.4182,669.7586,
4.4283,14.5482,95.6989,3.0403,-53.1703,19.6047,670.0295,
4.4300,15.4358,97.0111,2.4961,-54.1936,26.6278,670.2661,
4.4317,16.2061,98.3356,1.9480,-55.2656,34.5004,670.4557,
4.4333,16.8330,99.6642,1.4050,-56.3789,43.2260,670.5850,
4.4350,17.2920,100.9888,0.8767,-57.5252,52.7982,670.6397,
4.4367,17.5605,102.3012,0.3737,-58.6949,63.2004,670.6053,
4.4383,17.6185,103.5939,-0.0937,-59.8775,74.4057,670.4668,
4.4400,17.4499,104.8596,-0.5147,-61.0619,86.3770,670.2090,
4.4417,17.0422,106.0914,-0.8791,-62.2360,99.0667,669.8172,
4.4433,16.3879,107.2834,-1.1774,-63.3878,112.4175,669.2765,
4.4450,15.4843,108.4301,-1.4008,-64.5048,126.3623,668.5728,
4.4467,14.3339,109.5269,-1.5422,-65.5746,140.8246,667.6926,
4.4483,12.9442,110.5698,-1.5960,-66.5852,155.7198,666.6230,
4.4500,11.3282,111.5557,-1.5585,-67.5252,170.9553,665.3524,
4.4517,9.5030,112.4822,-1.4281,-68.3836,186.4315,663.8700,
4.4533,7.4904,113.3472,-1.2054,-69.1507,202.0429,662.1660,
4.4550,5.3156,114.1497,-0.8932,-69.8174,217.6795,660.2319,
4.4567,3.0065,114.8887,-0.4962,-70.3760,233.2276,658.0601,
4.4583,0.5932,115.5640,-0.0212,-70.8198,248.5719,655.6443,
4.4600,-1.8930,116.1755,0.5235,-71.1433,263.5965,652.9792,
4.4617,-4.4206,116.7234,1.1286,-71.3422,278.1871,650.0602,
4.4633,-6.9587,117.2083,1.7838,-71.4134,292.2324,646.8839,
4.4650,-9.4778,117.6307,2.4788,-71.3545,305.6262,643.4473,
4.4667,-11.9504,117.9913,3.2034,-71.1644,318.2691,639.7486,
4.4683,-14.3521,118.2911,3.9481,-70.8426,330.0702,635.7862,
4.4700,-16.6617,118.5310,4.7049,-70.3895,340.9490,631.5592,
4.4717,-18.8620,118.7119,5.4671,-69.8059,350.8363,627.0672,
4.4733,-20.9398,118.8353,6.2298,-69.0932,359.6762,622.3103,
4.4750,-22.8863,118.9022,6.9905,-68.2536,367.4265,617.2889,
4.4767,-24.6973,118.9145,7.7486,-67.2894,374.0598,612.0040,
4.4783,-26.3726,118.8737,8.5054,-66.2035,379.5641,606.4571,
4.4800,-27.9164,118.7820,9.2646,-64.9993,383.9426,600.6500,
4.4817,-29.3366,118.6416,10.0310,-63.6807,387.2138,594.5853,
4.4833,-30.6446,118.4552,10.8112,-62.2521,389.4112,588.2661,
4.4850,-31.8549,118.2255,11.6127,-60.7186,390.5822,581.6961,
4.4867,-32.9841,117.9557,12.4433,-59.0858,390.7875,574.8797,
4.4883,-34.0511,117.6489,13.3111,-57.3602,390.1001,567.8220,
4.4900,-35.0759,117.3086,14.2241,-55.5491,388.6035,560.5288,
4.4917,-36.0788,116.9381,15.1893,-53.6602,386.3903,553.0067,
4.4933,-37.0806,116.5407,16.2131,-51.7023,383.5608,545.2627,
4.4950,-38.1012,116.1193,17.3006,-49.6849,380.2215,537.3047,
4.4967,-39.1593,115.6768,18.4554,-47.6181,376.4826,529.1407,
4.4983,-40.2720,115.2153,19.6796,-45.5126,372.4570,520.7797,
4.5000,-41.4543,114.7368,20.9740,-43.3795,368.2584,512.2305,
4.5017,-42.7183,114.2421,22.3377,-41.2304,363.9993,503.5024,
4.5033,-44.0737,113.7318,23.7682,-39.0772,359.7896,494.6047,
4.5050,-45.5267,113.2054,25.2618,-36.9317,355.7350,485.5469,
4.5067,-47.0807,112.6617,26.8133,-34.8057,351.9357,476.3382,
4.5083,-48.7354,112.0988,28.4161,-32.7109,348.4846,466.9878,
4.5100,-50.4876,111.5137,30.0625,-30.6586,345.4667,457.5048,
4.5117,-52.3310,110.9028,31.7437,-28.6596,342.9573,447.8980,
4.5133,-54.2562,110.2618,33.4495,-26.7242,341.0218,438.1762,
4.5150,-56.2515,109.5856,35.1688,-24.8620,339.7146,428.3479,
4.5167,-58.3025,108.8685,36.8893,-23.0820,339.0787,418.4214,
4.5183,-60.3931,108.1041,38.5978,-21.3923,339.1454,408.4052,
4.5200,-62.5059,107.2857,40.2799,-19.8004,339.9343,398.3075,
4.5217,-64.6219,106.4062,41.9204,-18.3128,341.4535,388.1368,
4.5233,-66.7219,105.4581,43.5034,-16.9350,343.7001,377.9016,
4.5250,-68.7863,104.4338,45.0125,-15.6718,346.6606,367.6105,
4.5267,-70.7957,103.3257,46.4312,-14.5269,350.3121,357.2725,
4.5283,-72.7317,102.1263,47.7430,-13.5030,354.6229,346.8968,
4.5300,-74.5764,100.8283,48.9322,-12.6020,359.5541,336.4929,
4.5317,-76.3138,99.4247,49.9839,-11.8244,365.0603,326.0705,
4.5333,-77.9294,97.9091,50.8851,-11.1699,371.0915,315.6399,
4.5350,-79.4105,96.2758,51.6247,-10.6368,377.5941,305.2114,
4.5367,-80.7465,94.5199,52.1943,-10.2225,384.5122,294.7960,
4.5383,-81.9290,92.6373,52.5883,-9.9230,391.7892,284.4046,
4.5400,-82.9519,90.6252,52.8046,-9.7334,399.3687,274.0490,
4.5417,-83.8112,88.4819,52.8447,-9.6475,407.1956,263.7408,
4.5433,-84.5050,86.2069,52.7137,-9.6580,415.2172,253.4923,
4.5450,-85.0336,83.8011,52.4204,-9.7567,423.3836,243.3160,
4.5467,-85.3991,81.2670,51.9770,-9.9345,431.6488,233.2247,
4.5483,-85.6057,78.6082,51.3988,-10.1815,439.9708,223.2316,
4.5500,-85.6590,75.8301,50.7037,-10.4872,448.3117,213.3501,
4.5517,-85.5661,72.9395,49.9118,-10.8408,456.6383,203.5938,
4.5533,-85.3356,69.9444,49.0443,-11.2312,464.9214,193.9766,
4.5550,-84.9770,66.8545,48.1236,-11.6472,473.1363,184.5125,
4.5567,-84.5005,63.6804,47.1718,-12.0780,481.2620,175.2153,
4.5583,-83.9174,60.4344,46.2103,-12.5132,489.2815,166.0991,
4.5600,-83.2390,57.1294,45.2597,-12.9429,497.1806,157.1774,
4.5617,-82.4770,53.7795,44.3385,-13.3581,504.9485,148.4635,
4.5633,-81.6431,50.3996,43.4633,-13.7507,512.5768,139.9702,
4.5650,-80.7489,47.0051,42.6484,-14.1137,520.0592,131.7096,
4.5667,-79.8057,43.6121,41.9057,-14.4410,527.3916,123.6931,
4.5683,-78.8242,40.2367,41.2446,-14.7278,534.5716,115.9309,
4.5700,-77.8147,36.8953,40.6723,-14.9701,541.5982,108.4322,
4.5717,-76.7868,33.6041,40.1939,-15.1650,548.4720,101.2049,
4.5733,-75.7493,30.3791,39.8128,-15.3103,555.1948,94.2554,
4.5750,-74.7100,27.2358,39.5310,-15.4047,561.7694,87.5887,
4.5767,-73.6761,24.1891,39.3493,-15.4474,568.1997,81.2084,
4.5783,-72.6540,21.2529,39.2678,-15.4379,574.4904,75.1163,
4.5800,-71.6489,18.4403,39.2863,-15.3764,580.6467,69.3130,
4.5817,-70.6656,15.7630,39.4041,-15.2631,586.6744,63.7975,
4.5833,-69.7078,13.2316,39.6203,-15.0986,592.5790,58.5673,
4.5850,-68.7787,10.8551,39.9341,-14.8838,598.3663,53.6190,
4.5867,-67.8806,8.6410,40.3444,-14.6196,604.0413,48.9479,
4.5883,-67.0153,6.5950,40.8497,-14.3075,609.6081,44.5483,
4.5900,-66.1841,4.7211,41.4482,-13.9491,615.0699,40.4140,
4.5917,-65.3878,3.0216,42.1374,-13.5466,620.4283,36.5380,
4.5933,-64.6265,1.4969,42.9139,-13.1024,625.6834,32.9129,
4.5950,-63.9004,0.1457,43.7733,-12.6195,630.8334,29.5310,
4.5967,-63.2089,-1.0349,44.7097,-12.1017,635.8746,26.3842,
4.5983,-62.5515,-2.0496,45.7161,-11.5530,640.8016,23.4646,
4.6000,-61.9273,-2.9044,46.7840,-10.9781,645.6069,20.7642,
4.6017,-61.3353,-3.6069,47.9036,-10.3821,650.2818,18.2747,
4.6033,-60.7743,-4.1656,49.0639,-9.7707,654.8159,15.9883,
4.6050,-60.2431,-4.5903,50.2528,-9.1498,659.1979,13.8970,
4.6067,-59.7402,-4.8912,51.4575,-8.5256,663.4161,11.9927,
4.6083,-59.2644,-5.0795,52.6647,-7.9042,667.4582,10.2677,
4.6100,-58.8142,-5.1666,53.8613,-7.2919,671.3124,8.7140,
4.6117,-58.3881,-5.1641,55.0342,-6.6947,674.9674,7.3235,
4.6133,-57.9847,-5.0838,56.1710,-6.1181,678.4130,6.0882,
4.6150,-57.6025,-4.9370,57.2603,-5.5674,681.6403,4.9997,
4.6167,-57.2400,-4.7350,58.2921,-5.0473,684.6420,4.0498,
4.6183,-56.8956,-4.4884,59.2577,-4.5615,687.4127,3.2298,
4.6200,-56.5679,-4.2072,60.1498,-4.1134,689.9487,2.5308,
4.6217,-56.2552,-3.9010,60.9630,-3.7054,692.2484,1.9441,
4.6233,-55.9561,-3.5781,61.6934,-3.3390,694.3118,1.4605,
4.6250,-55.6688,-3.2463,62.3386,-3.0152,696.1410,1.0710,
4.6267,-55.3919,-2.9126,62.8977,-2.7340,697.7393,0.7665,
4.6283,-55.1236,-2.5828,63.3710,-2.4949,699.1116,0.5382,
4.6300,-54.8623,-2.2621,63.7596,-2.2965,700.2637,0.3772,
4.6317,-54.6062,-1.9547,64.0656,-2.1371,701.2025,0.2750,
4.6333,-54.3536,-1.6641,64.2917,-2.0145,701.9352,0.2234,
4.6350,-54.1027,-1.3929,64.4411,-1.9262,702.4699,0.2146,
4.6367,-53.8515,-1.1431,64.5172,-1.8691,702.8146,0.2413,
4.6383,-53.5983,-0.9162,64.5238,-1.8403,702.9773,0.2966,
4.6400,-53.3410,-0.7130,64.4648,-1.8365,702.9664,0.3740,
4.6417,-53.0778,-0.5338,64.3443,-1.8545,702.7898,0.4678,
4.6433,-52.8067,-0.3786,64.1666,-1.8910,702.4555,0.5726,
4.6450,-52.5258,-0.2469,63.9365,-1.9426,701.9714,0.6836,
4.6467,-52.2332,-0.1380,63.6589,-2.0063,701.3452,0.7967,
4.6483,-51.9271,-0.0508,63.3391,-2.0788,700.5845,0.9079,
4.6500,-51.6057,0.0158,62.9830,-2.1573,699.6971,1.0140,
4.6517,-51.2674,0.0633,62.5970,-2.2387,698.6906,1.1123,
4.6533,-50.9106,0.0933,62.1878,-2.3203,697.5726,1.2004,
4.6550,-50.5341,0.1074,61.7624,-2.3995,696.3508,1.2764,
4.6567,-50.1367,0.1076,61.3283,-2.4738,695.0327,1.3389,
4.6583,-49.7176,0.0955,60.8931,-2.5408,693.6258,1.3867,
4.6600,-49.2760,0.0731,60.4642,-2.5984,692.1376,1.4194,
4.6617,-48.8116,0.0423,60.0489,-2.6449,690.5753,1.4366,
4.6633,-48.3240,0.0048,59.6541,-2.6785,688.9457,1.4385,
4.6650,-47.8135,-0.0375,59.2859,-2.6980,687.2555,1.4257,
4.6667,-47.2803,-0.0829,58.9498,-2.7025,685.5110,1.3988,
4.6683,-46.7249,-0.1298,58.6503,-2.6913,683.7180,1.3590,
4.6700,-46.1483,-0.1767,58.3908,-2.6643,681.8818,1.3075,
4.6717,-45.5515,-0.2223,58.1736,-2.6215,680.0075,1.2460,
4.6733,-44.9356,-0.2653,57.9999,-2.5635,678.0998,1.1760,
4.6750,-44.3022,-0.3048,57.8699,-2.4909,676.1629,1.0992,
4.6767,-43.6529,-0.3398,57.7828,-2.4050,674.2010,1.0175,
4.6783,-42.9895,-0.3697,57.7367,-2.3070,672.2181,0.9326,
4.6800,-42.3139,-0.3939,57.7294,-2.1983,670.2180,0.8463,
4.6817,-41.6282,-0.4123,57.7576,-2.0806,668.2050,0.7600,
4.6833,-40.9343,-0.4246,57.8182,-1.9555,666.1832,0.6753,
4.6850,-40.2346,-0.4308,57.9075,-1.8246,664.1570,0.5934,
4.6867,-39.5313,-0.4311,58.0217,-1.6896,662.1313,0.5154,
4.6883,-38.8265,-0.4258,58.1573,-1.5520,660.1111,0.4422,
4.6900,-38.1225,-0.4152,58.3106,-1.4133,658.1017,0.3746,
4.6917,-37.4215,-0.4000,58.4784,-1.2748,656.1086,0.3130,
4.6933,-36.7257,-0.3807,58.6574,-1.1377,654.1375,0.2578,
4.6950,-36.0372,-0.3579,58.8445,-1.0030,652.1942,0.2091,
4.6967,-35.3580,-0.3324,59.0368,-0.8718,650.2843,0.1672,
4.6983,-34.6901,-0.3047,59.2315,-0.7447,648.4135,0.1320,
4.7000,-34.0352,-0.2757,59.4258,-0.6226,646.5870,0.1033,
4.7017,-33.3949,-0.2459,59.6169,-0.5059,644.8099,0.0809,
4.7033,-32.7708,-0.2161,59.8018,-0.3954,643.0866,0.0648,
4.7050,-32.1641,-0.1867,59.9776,-0.2913,641.4212,0.0546,
4.7067,-31.5761,-0.1585,60.1412,-0.1942,639.8171,0.0500,
4.7083,-31.0076,-0.1319,60.2895,-0.1044,638.2772,0.0508,
4.7100,-30.4594,-0.1073,60.4194,-0.0221,636.8039,0.0567,
4.7117,-29.9320,-0.0852,60.5279,0.0522,635.3991,0.0673,
4.7133,-29.4259,-0.0660,60.6121,0.1184,634.0640,0.0823,
4.7150,-28.9411,-0.0499,60.6694,0.1763,632.7996,0.1013,
4.7167,-28.4776,-0.0372,60.6976,0.2258,631.6064,0.1239,
4.7183,-28.0353,-0.0282,60.6950,0.2667,630.4847,0.1497,
4.7200,-27.6138,-0.0229,60.6604,0.2991,629.4343,0.1781,
4.7217,-27.2125,-0.0215,60.5932,0.3231,628.4548,0.2087,
4.7233,-26.8310,-0.0240,60.4935,0.3387,627.5459,0.2409,
4.7250,-26.4685,-0.0304,60.3618,0.3463,626.7066,0.2742,
4.7267,-26.1242,-0.0407,60.1996,0.3461,625.9362,0.3081,
4.7283,-25.7972,-0.0547,60.0084,0.3387,625.2333,0.3420,
4.7300,-25.4866,-0.0724,59.7906,0.3244,624.5969,0.3755,
4.7317,-25.1914,-0.0935,59.5486,0.3039,624.0250,0.4082,
4.7333,-24.9105,-0.1178,59.2852,0.2777,623.5161,0.4398,
4.7350,-24.6430,-0.1450,59.0033,0.2464,623.0678,0.4699,
4.7367,-24.3877,-0.1748,58.7057,0.2108,622.6778,0.4984,
4.7383,-24.1434,-0.2069,58.3953,0.1714,622.3433,0.5251,
4.7400,-23.9092,-0.2408,58.0747,0.1289,622.0615,0.5502,
4.7417,-23.6837,-0.2762,57.7465,0.0838,621.8289,0.5735,
4.7433,-23.4660,-0.3127,57.4129,0.0367,621.6423,0.5951,
4.7450,-23.2547,-0.3500,57.0761,-0.0119,621.4980,0.6153,
4.7467,-23.0488,-0.3875,56.7379,-0.0615,621.3926,0.6341,
4.7483,-22.8470,-0.4250,56.4001,-0.1116,621.3223,0.6517,
4.7500,-22.6483,-0.4621,56.0643,-0.1618,621.2839,0.6682,
4.7517,-22.4515,-0.4983,55.7323,-0.2116,621.2740,0.6838,
4.7533,-22.2556,-0.5334,55.4054,-0.2606,621.2897,0.6984,
4.7550,-22.0595,-0.5671,55.0854,-0.3083,621.3284,0.7123,
4.7567,-21.8621,-0.5991,54.7738,-0.3543,621.3876,0.7253,
4.7583,-21.6626,-0.6292,54.4723,-0.3979,621.4658,0.7375,
4.7600,-21.4600,-0.6571,54.1823,-0.4389,621.5612,0.7488,
4.7617,-21.2534,-0.6827,53.9055,-0.4767,621.6730,0.7591,
4.7633,-21.0420,-0.7058,53.6434,-0.5109,621.8007,0.7682,
4.7650,-20.8252,-0.7263,53.3974,-0.5412,621.9437,0.7761,
4.7667,-20.6022,-0.7442,53.1685,-0.5671,622.1024,0.7826,
4.7683,-20.3723,-0.7593,52.9579,-0.5885,622.2772,0.7877,
4.7700,-20.1350,-0.7717,52.7659,-0.6051,622.4686,0.7911,
4.7717,-19.8897,-0.7813,52.5931,-0.6170,622.6776,0.7929,
4.7733,-19.6359,-0.7883,52.4392,-0.6241,622.9051,0.7928,
4.7750,-19.3731,-0.7927,52.3041,-0.6267,623.1523,0.7910,
4.7767,-19.1009,-0.7947,52.1869,-0.6248,623.4207,0.7873,
4.7783,-18.8190,-0.7943,52.0867,-0.6189,623.7114,0.7816,
4.7800,-18.5270,-0.7919,52.0022,-0.6092,624.0259,0.7741,
4.7817,-18.2247,-0.7876,51.9321,-0.5963,624.3656,0.7647,
4.7833,-17.9119,-0.7818,51.8749,-0.5805,624.7321,0.7533,
4.7850,-17.5884,-0.7747,51.8290,-0.5624,625.1268,0.7399,
4.7867,-17.2543,-0.7666,51.7931,-0.5425,625.5510,0.7244,
4.7883,-16.9095,-0.7579,51.7656,-0.5211,626.0063,0.7070,
4.7900,-16.5542,-0.7489,51.7453,-0.4989,626.4938,0.6874,
4.7917,-16.1886,-0.7399,51.7312,-0.4761,627.0146,0.6657,
4.7933,-15.8129,-0.7312,51.7222,-0.4532,627.5696,0.6418,
4.7950,-15.4274,-0.7232,51.7175,-0.4305,628.1594,0.6157,
4.7967,-15.0327,-0.7160,51.7166,-0.4082,628.7842,0.5874,
