time,Rfoot,Lfoot,Rshank,Lshank,Rthigh,Lthigh,trunk,hipx, 
7.3417,15.8269,0.0773,99.6033,71.8369,108.3274,83.8995,91.3038,3.0589,
7.3500,16.7755,-0.2257,100.6213,71.4741,108.7833,83.5804,91.3697,3.0647,
7.3583,17.6981,-0.5418,101.6050,71.1043,109.2156,83.2635,91.4279,3.0706,
7.3667,18.5781,-0.8647,102.5505,70.7295,109.6162,82.9468,91.4810,3.0765,
7.3750,19.4043,-1.1849,103.4521,70.3505,109.9794,82.6283,91.5345,3.0825,
7.3833,20.1715,-1.4947,104.3024,69.9668,110.3021,82.3067,91.5956,3.0886,
7.3917,20.8795,-1.7911,105.0935,69.5766,110.5836,81.9816,91.6699,3.0948,
7.4000,21.5290,-2.0769,105.8188,69.1768,110.8242,81.6549,91.7590,3.1012,
7.4083,22.1199,-2.3601,106.4745,68.7633,111.0256,81.3300,91.8608,3.1077,
7.4167,22.6492,-2.6522,107.0595,68.3323,111.1891,81.0111,91.9714,3.1142,
7.4250,23.1112,-2.9662,107.5736,67.8808,111.3143,80.7020,92.0872,3.1208,
7.4333,23.5000,-3.3153,108.0148,67.4069,111.3998,80.4060,92.2052,3.1274,
7.4417,23.8118,-3.7104,108.3785,66.9104,111.4432,80.1253,92.3236,3.1341,
7.4500,24.0453,-4.1600,108.6601,66.3938,111.4405,79.8614,92.4415,3.1408,
7.4583,24.1988,-4.6713,108.8583,65.8627,111.3863,79.6140,92.5589,3.1476,
7.4667,24.2665,-5.2537,108.9749,65.3244,111.2749,79.3809,92.6771,3.1545,
7.4750,24.2361,-5.9174,109.0127,64.7848,111.1008,79.1580,92.7979,3.1614,
7.4833,24.0905,-6.6673,108.9734,64.2451,110.8605,78.9403,92.9248,3.1685,
7.4917,23.8158,-7.4973,108.8586,63.7014,110.5532,78.7228,93.0618,3.1757,
7.5000,23.4077,-8.3956,108.6703,63.1459,110.1822,78.5029,93.2116,3.1831,
7.5083,22.8717,-9.3509,108.4152,62.5681,109.7546,78.2821,93.3739,3.1906,
7.5167,22.2179,-10.3541,108.1068,61.9533,109.2797,78.0684,93.5447,3.1983,
7.5250,21.4564,-11.4004,107.7657,61.2838,108.7680,77.8757,93.7174,3.2061,
7.5333,20.5968,-12.4914,107.4133,60.5426,108.2319,77.7216,93.8843,3.2140,
7.5417,19.6506,-13.6313,107.0658,59.7166,107.6874,77.6225,94.0387,3.2218,
7.5500,18.6300,-14.8225,106.7263,58.7993,107.1530,77.5901,94.1759,3.2297,
7.5583,17.5460,-16.0699,106.3805,57.7901,106.6497,77.6311,94.2933,3.2375,
7.5667,16.4093,-17.3885,106.0001,56.6931,106.1976,77.7489,94.3893,3.2452,
7.5750,15.2335,-18.8060,105.5544,55.5114,105.8119,77.9470,94.4633,3.2530,
7.5833,14.0341,-20.3595,105.0227,54.2447,105.4999,78.2298,94.5154,3.2607,
7.5917,12.8233,-22.0863,104.3990,52.8889,105.2607,78.6029,94.5453,3.2684,
7.6000,11.6088,-24.0131,103.6907,51.4390,105.0866,79.0709,94.5529,3.2760,
7.6083,10.3966,-26.1495,102.9161,49.8919,104.9646,79.6364,94.5376,3.2836,
7.6167,9.1928,-28.4883,102.0992,48.2498,104.8796,80.2976,94.4986,3.2911,
7.6250,8.0027,-31.0122,101.2662,46.5224,104.8152,81.0482,94.4355,3.2986,
7.6333,6.8362,-33.6993,100.4408,44.7276,104.7545,81.8766,94.3487,3.3060,
7.6417,5.7160,-36.5239,99.6428,42.8868,104.6808,82.7684,94.2412,3.3132,
7.6500,4.6799,-39.4534,98.8869,41.0198,104.5795,83.7103,94.1172,3.3203,
7.6583,3.7718,-42.4404,98.1807,39.1418,104.4418,84.6925,93.9816,3.3273,
7.6667,3.0285,-45.4185,97.5248,37.2682,104.2659,85.7084,93.8392,3.3342,
7.6750,2.4677,-48.3000,96.9155,35.4202,104.0554,86.7525,93.6935,3.3409,
7.6833,2.0812,-50.9749,96.3477,33.6293,103.8166,87.8191,93.5459,3.3475,
7.6917,1.8383,-53.3176,95.8172,31.9363,103.5568,88.9031,93.3950,3.3538,
7.7000,1.6971,-55.2107,95.3206,30.3889,103.2821,90.0003,93.2371,3.3600,
7.7083,1.6164,-56.5767,94.8560,29.0359,102.9953,91.1063,93.0689,3.3660,
7.7167,1.5628,-57.3992,94.4220,27.9225,102.6955,92.2160,92.8886,3.3718,
7.7250,1.5141,-57.7161,94.0188,27.0831,102.3789,93.3239,92.6962,3.3775,
7.7333,1.4616,-57.5971,93.6479,26.5372,102.0400,94.4237,92.4927,3.3830,
7.7417,1.4084,-57.1224,93.3109,26.2897,101.6730,95.5087,92.2802,3.3885,
7.7500,1.3637,-56.3695,93.0082,26.3361,101.2725,96.5722,92.0616,3.3938,
7.7583,1.3367,-55.4033,92.7382,26.6661,100.8317,97.6071,91.8425,3.3992,
7.7667,1.3310,-54.2677,92.4974,27.2645,100.3411,98.6055,91.6317,3.4047,
7.7750,1.3422,-52.9806,92.2814,28.1104,99.7871,99.5585,91.4420,3.4103,
7.7833,1.3593,-51.5380,92.0842,29.1761,99.1537,100.4562,91.2889,3.4162,
7.7917,1.3697,-49.9277,91.8998,30.4317,123.0611,125.2414,62.3250,3.1872,
7.8000,1.3647,-48.1461,91.7224,31.8498,122.7121,126.0453,62.1684,3.1925,
7.8083,1.3410,-46.2041,91.5465,33.4096,122.3591,126.8072,62.0151,3.1978,
7.8167,1.2982,-44.1239,91.3671,35.0985,122.0057,127.5307,61.8645,3.2030,
7.8250,1.2373,-41.9334,91.1794,36.9105,121.6556,128.2205,61.7166,3.2083,
7.8333,1.1592,-39.6597,90.9792,38.8425,121.3120,128.8810,61.5717,3.2135,
7.8417,1.0649,-37.3245,90.7625,40.8884,120.9786,129.5149,61.4307,3.2187,
7.8500,0.9542,-34.9470,90.5263,43.0353,120.6585,130.1226,61.2936,3.2238,
7.8583,0.8265,-32.5479,90.2680,45.2638,120.3549,130.7006,61.1601,3.2290,
7.8667,0.6819,-30.1486,89.9856,47.5498,120.0703,131.2400,61.0300,3.2341,
7.8750,0.5236,-27.7672,89.6777,49.8683,119.8068,131.7288,60.9034,3.2393,
7.8833,0.3599,-25.4185,89.3442,52.1979,119.5655,132.1582,60.7809,3.2445,
7.8917,0.2017,-23.1140,88.9869,54.5260,119.3458,132.5276,60.6639,3.2496,
7.9000,0.0589,-20.8602,88.6099,56.8507,119.1448,132.8440,60.5542,3.2548,
7.9083,-0.0618,-18.6604,88.2185,59.1820,118.9578,133.1167,60.4535,3.2599,
7.9167,-0.1582,-16.5203,87.8174,61.5425,118.7794,133.3510,60.3635,3.2652,
7.9250,-0.2338,-14.4506,87.4094,63.9713,118.6051,133.5448,60.2849,3.2704,
7.9333,-0.2982,-12.4645,86.9956,80.1539,118.4313,128.4266,60.2181,3.2757,
7.9417,-0.3638,-10.5734,86.5772,82.5799,118.2556,128.3056,60.1631,3.2810,
7.9500,-0.4394,-8.7793,86.1563,84.9837,118.0755,128.1864,60.1188,3.2864,
7.9583,-0.5278,-7.0640,85.7369,87.3541,117.8890,128.0708,60.0828,3.2918,
7.9667,-0.6280,-5.3793,85.3243,89.6730,117.6943,127.9604,60.0516,3.2973,
7.9750,-0.7372,-3.6505,84.9231,91.9121,117.4912,127.8570,60.0202,3.3028,
7.9833,-0.8524,-1.8145,84.5370,94.0315,180.0000,180.0000,180.0000,   NaN,
7.9917,-0.9705,0.0821,84.1679,95.9848,180.0000,180.0000,180.0000,   NaN,
8.0000,-1.0879,1.7630,83.8168,97.7328,180.0000,180.0000,180.0000,   NaN,
8.0083,-1.2015,-143.2980,83.4842,105.0009,180.0000,180.0000,180.0000,   NaN,
8.0167,-1.3090,-143.3296,83.1702,106.6524,180.0000,180.0000,180.0000,   NaN,
8.0250,-1.4094,-143.3634,82.8762,108.1876,180.0000,180.0000,180.0000,   NaN,
8.0333,-1.5027,-143.3992,82.6052,109.5944,180.0000,180.0000,180.0000,   NaN,
