time,Rfoot,Lfoot,Rshank,Lshank,Rthigh,Lthigh,trunk,hipx, 
0.0083,47.7003,0.2940,90.1180,91.3635,105.8822,118.0557,69.4871,-1.2340,
0.0167,47.7003,0.3392,90.1748,91.4449,105.9544,118.0757,69.3785,-1.2349,
0.0250,47.7003,0.4018,90.2257,91.5145,106.0263,118.0958,69.2734,-1.2358,
0.0333,47.7003,0.4758,90.2650,91.5657,106.0971,118.1178,69.1758,-1.2367,
0.0417,47.7003,0.5420,90.2892,91.5972,106.1652,118.1443,69.0891,-1.2374,
0.0500,47.7003,0.5874,90.2992,91.6117,106.2285,118.1754,69.0154,-1.2381,
0.0583,47.7004,0.6105,90.2989,91.6143,106.2853,118.2087,68.9557,-1.2386,
0.0667,47.7004,0.6160,90.2928,91.6103,106.3345,118.2412,68.9094,-1.2390,
0.0750,47.7004,0.6106,90.2844,91.6038,106.3756,118.2708,68.8755,-1.2394,
0.0833,47.7004,0.6002,90.2760,91.5975,106.4089,118.2957,68.8522,-1.2396,
0.0917,47.7004,0.5893,90.2687,91.5928,106.4352,118.3154,68.8379,-1.2398,
0.1000,47.7005,0.5800,90.2627,91.5908,106.4557,118.3295,68.8306,-1.2400,
0.1083,47.7005,0.5730,90.2578,91.5911,106.4717,118.3389,68.8286,-1.2401,
0.1167,47.7005,0.5678,90.2534,91.5931,106.4846,118.3448,68.8304,-1.2401,
0.1250,47.7006,0.5633,90.2489,91.5962,106.4956,118.3484,68.8347,-1.2402,
0.1333,47.7006,0.5588,90.2439,91.6002,106.5056,118.3505,68.8406,-1.2402,
0.1417,47.7006,0.5539,90.2385,91.6053,106.5149,118.3514,68.8472,-1.2402,
0.1500,47.7006,0.5486,90.2330,91.6115,106.5237,118.3515,68.8541,-1.2402,
0.1583,47.7006,0.5431,90.2278,91.6184,106.5322,118.3510,68.8606,-1.2402,
0.1667,47.7007,0.5375,90.2231,91.6259,106.5402,118.3499,68.8666,-1.2402,
0.1750,47.7007,0.5315,90.2188,91.6342,106.5478,118.3483,68.8716,-1.2403,
0.1833,47.7007,0.5242,90.2152,91.6430,106.5549,118.3464,68.8757,-1.2403,
0.1917,47.7008,0.5143,90.2121,91.6522,106.5613,118.3441,68.8787,-1.2403,
0.2000,47.7008,0.5010,90.2085,91.6612,106.5677,118.3417,68.8808,-1.2403,
0.2083,47.7009,0.4844,90.2026,91.6688,106.5753,118.3397,68.8823,-1.2404,
0.2167,47.7010,0.4656,90.1918,91.6743,106.5863,118.3383,68.8833,-1.2404,
0.2250,47.7010,0.4472,90.1734,91.6773,106.6030,118.3375,68.8845,-1.2404,
0.2333,47.7011,0.4319,90.1455,91.6775,106.6271,118.3373,68.8862,-1.2404,
0.2417,47.7012,0.4219,90.1066,91.6742,106.6599,118.3380,68.8889,-1.2404,
0.2500,47.7013,0.4179,90.0566,91.6668,106.7016,118.3399,68.8929,-1.2404,
0.2583,47.7014,0.4202,89.9959,91.6549,106.7512,118.3432,68.8983,-1.2404,
0.2667,47.7016,0.4276,89.9257,91.6394,106.8075,118.3472,68.9051,-1.2404,
0.2750,47.7017,0.4385,89.8473,91.6224,106.8691,118.3507,68.9132,-1.2404,
0.2833,47.7018,0.4514,89.7619,91.6063,106.9346,118.3521,68.9224,-1.2403,
0.2917,47.7020,0.4650,89.6708,91.5936,107.0033,118.3498,68.9323,-1.2403,
0.3000,47.7021,0.4786,89.5749,91.5864,107.0744,118.3425,68.9424,-1.2402,
0.3083,47.7023,0.4915,89.4750,91.5864,107.1475,118.3289,68.9525,-1.2401,
0.3167,47.7024,0.5032,89.3725,91.5954,107.2219,118.3076,68.9620,-1.2400,
0.3250,47.7026,0.5145,89.2688,91.6147,107.2967,118.2775,68.9707,-1.2399,
0.3333,47.7028,0.5269,89.1657,91.6453,107.3708,118.2375,68.9779,-1.2398,
0.3417,47.7029,0.5415,89.0646,91.6880,107.4432,118.1870,68.9833,-1.2397,
0.3500,47.7031,0.5585,88.9663,91.7426,107.5141,118.1259,68.9863,-1.2396,
0.3583,47.7033,0.5768,88.8692,91.8076,107.5850,118.0560,68.9863,-1.2395,
0.3667,47.7035,0.5940,88.7699,91.8778,107.6582,117.9815,68.9828,-1.2393,
0.3750,47.7038,0.6075,88.6642,91.9435,107.7358,117.9106,68.9746,-1.2392,
0.3833,47.7040,0.6156,88.5489,91.9934,107.8195,117.8524,68.9609,-1.2391,
0.3917,47.7043,0.6177,88.4221,92.0185,107.9103,117.8139,68.9404,-1.2390,
0.4000,47.7046,0.6144,88.2823,92.0142,108.0092,117.7985,68.9120,-1.2388,
0.4083,47.7049,0.6067,88.1290,91.9786,108.1167,117.8070,68.8746,-1.2387,
0.4167,47.7052,0.5955,87.9631,91.9117,108.2332,117.8391,68.8275,-1.2386,
0.4250,47.7056,0.5819,87.7861,91.8166,108.3587,117.8916,68.7699,-1.2384,
0.4333,47.7060,0.5670,87.5995,91.7017,108.4930,117.9577,68.7019,-1.2383,
0.4417,47.7063,0.5512,87.4038,91.5814,108.6357,118.0259,68.6240,-1.2381,
0.4500,47.7066,0.5346,87.1990,91.4740,108.7863,118.0823,68.5372,-1.2380,
0.4583,47.7070,0.5172,86.9843,91.3946,108.9437,118.1156,68.4431,-1.2378,
0.4667,47.7072,0.4992,86.7598,91.3506,109.1069,118.1206,68.3441,-1.2376,
0.4750,47.7075,0.4803,86.5266,91.3426,109.2739,118.0976,68.2429,-1.2374,
0.4833,47.7077,0.4605,86.2876,91.3668,109.4416,118.0500,68.1428,-1.2372,
0.4917,47.7079,0.4391,86.0471,91.4164,109.6065,117.9831,68.0478,-1.2370,
0.5000,47.7080,0.4155,85.8108,91.4817,109.7645,117.9043,67.9620,-1.2368,
0.5083,47.7080,0.3891,85.5845,91.5502,109.9116,117.8222,67.8895,-1.2365,
0.5167,47.7080,0.3601,85.3735,91.6083,110.0441,117.7463,67.8345,-1.2362,
0.5250,47.7078,0.3289,85.1814,91.6417,110.1585,117.6863,67.7986,-1.2359,
0.5333,47.7075,0.2964,85.0104,91.6381,110.2522,117.6501,67.7804,-1.2356,
0.5417,47.7071,0.2631,84.8617,91.5931,110.3237,117.6404,67.7730,-1.2352,
0.5500,47.7066,0.2287,84.7352,91.5146,110.3726,117.6514,67.7658,-1.2348,
0.5583,47.7060,0.1922,84.6302,91.4199,110.3999,117.6705,67.7477,-1.2344,
0.5667,47.7055,0.1528,84.5441,91.3274,110.4082,117.6846,67.7117,-1.2339,
0.5750,47.7051,0.1101,84.4726,91.2486,110.4013,117.6860,67.6551,-1.2335,
0.5833,47.7047,0.0640,84.4100,91.1858,110.3842,117.6735,67.5781,-1.2330,
0.5917,47.7044,0.0139,84.3505,91.1326,110.3612,117.6525,67.4830,-1.2325,
0.6000,47.7043,-0.0412,84.2899,91.0767,110.3351,117.6321,67.3728,-1.2320,
0.6083,47.7042,-0.1025,84.2274,91.0029,110.3062,117.6238,67.2510,-1.2315,
0.6167,47.7043,-0.1711,84.1650,90.8987,110.2732,117.6366,67.1210,-1.2310,
0.6250,47.7044,-0.2482,84.1058,90.7610,110.2339,117.6723,66.9863,-1.2305,
0.6333,47.7046,-0.3356,84.0531,90.5973,110.1869,117.7246,66.8496,-1.2300,
0.6417,47.7048,-0.4356,84.0095,90.4184,110.1304,117.7842,66.7135,-1.2295,
0.6500,47.7049,-0.5514,83.9770,90.2291,110.0632,117.8462,66.5797,-1.2290,
0.6583,47.7050,-0.6859,83.9563,90.0262,109.9843,117.9120,66.4491,-1.2284,
0.6667,47.7051,-0.8425,83.9471,89.8039,109.8938,117.9866,66.3220,-1.2278,
0.6750,47.7051,-1.0257,83.9483,89.5581,109.7931,118.0751,66.1976,-1.2272,
0.6833,47.7050,-1.2406,83.9582,89.2851,109.6842,118.1828,66.0747,-1.2266,
0.6917,47.7049,-1.4912,83.9759,88.9772,109.5690,118.3173,65.9523,-1.2260,
0.7000,47.7048,-1.7755,84.0003,88.6263,109.4488,118.4853,65.8296,-1.2254,
0.7083,47.7046,-2.0828,84.0307,88.2318,109.3243,118.6873,65.7066,-1.2248,
0.7167,47.7045,-2.3961,84.0663,87.8031,109.1959,118.9163,65.5834,-1.2241,
0.7250,47.7044,-2.6958,84.1064,87.3508,109.0636,119.1649,65.4604,-1.2235,
0.7333,47.7044,-2.9623,84.1501,86.8821,108.9276,119.4291,65.3379,-1.2229,
0.7417,47.7044,-3.1764,84.1968,86.4026,108.7886,119.7081,65.2164,-1.2223,
0.7500,47.7045,-3.3199,84.2456,85.9169,108.6475,120.0030,65.0967,-1.2216,
0.7583,47.7046,-3.3786,84.2962,85.4270,108.5047,120.3179,64.9802,-1.2210,
0.7667,47.7048,-3.3468,84.3485,84.9378,108.3604,120.6548,64.8686,-1.2203,
0.7750,47.7049,-3.2280,84.4031,84.4630,108.2136,121.0090,64.7635,-1.2197,
0.7833,47.7051,-3.0333,84.4605,84.0212,108.0633,121.3713,64.6658,-1.2190,
0.7917,47.7054,-2.7763,84.5213,83.6275,107.9078,121.7329,64.5761,-1.2182,
0.8000,47.7056,-2.4692,84.5858,83.2918,107.7461,122.0882,64.4939,-1.2175,
0.8083,47.7058,-2.1217,84.6538,83.0190,107.5773,122.4341,64.4187,-1.2167,
0.8167,47.7060,-1.7422,84.7249,82.8095,107.4011,122.7701,64.3495,-1.2159,
0.8250,47.7062,-1.3391,84.7976,82.6601,107.2178,123.0980,64.2853,-1.2150,
0.8333,47.7064,-0.9209,84.8703,82.5656,107.0285,123.4204,64.2248,-1.2142,
0.8417,47.7065,-0.4920,84.9410,82.5220,106.8346,123.7403,64.1664,-1.2132,
0.8500,47.7066,-0.0457,85.0079,82.5290,106.6377,124.0597,64.1090,-1.2123,
0.8583,47.7067,0.4367,85.0691,82.5912,106.4391,124.3794,64.0517,-1.2113,
0.8667,47.7067,0.9810,85.1232,82.7159,106.2399,124.6986,63.9940,-1.2102,
0.8750,47.7067,1.6057,85.1700,82.9084,106.0406,125.0168,63.9360,-1.2091,
0.8833,47.7066,2.3070,85.2095,83.1698,105.8414,125.3340,63.8782,-1.2080,
0.8917,47.7065,3.0611,85.2425,83.4981,105.6422,125.6508,63.8210,-1.2069,
0.9000,47.7064,3.8442,85.2701,83.8936,105.4426,125.9672,63.7652,-1.2057,
0.9083,47.7063,4.6474,85.2932,84.3628,105.2427,126.2802,63.7112,-1.2044,
0.9167,47.7062,5.4733,85.3125,84.9139,105.0424,126.5856,63.6593,-1.2032,
0.9250,47.7061,6.3282,85.3282,85.5522,104.8418,126.8792,63.6101,-1.2019,
0.9333,47.7061,7.2144,85.3402,86.2784,104.6406,127.1565,63.5640,-1.2005,
0.9417,47.7060,8.1265,85.3484,87.0871,104.4384,127.4134,63.5218,-1.1991,
0.9500,47.7060,9.0519,85.3526,87.9674,104.2350,127.6476,63.4846,-1.1976,
0.9583,47.7060,9.9767,85.3509,88.9100,104.0310,127.8579,63.4536,-1.1961,
0.9667,47.7060,10.8954,85.3404,89.9116,103.8282,128.0436,63.4301,-1.1945,
0.9750,47.7060,11.8140,85.3182,90.9659,103.6285,128.2083,63.4150,-1.1929,
0.9833,47.7059,12.7456,85.2827,92.0531,103.4330,128.3624,63.4090,-1.1912,
0.9917,47.7059,13.7005,85.2335,93.1456,103.2417,128.5182,63.4126,-1.1894,
1.0000,47.7058,14.6790,85.1713,94.2197,103.0536,128.6842,63.4266,-1.1876,
1.0083,47.7057,15.6709,85.0972,95.2548,102.8674,128.8661,63.4518,-1.1856,
1.0167,47.7056,16.6591,85.0118,96.2280,102.6821,129.0710,63.4893,-1.1836,
1.0250,47.7055,17.6249,84.9153,97.1142,102.4970,129.3067,63.5405,-1.1816,
1.0333,47.7055,18.5500,84.8076,97.8952,102.3120,129.5772,63.6068,-1.1794,
1.0417,47.7054,19.4159,84.6891,98.5708,102.1267,129.8764,63.6901,-1.1772,
1.0500,47.7053,20.2056,84.5609,99.1672,101.9405,130.1844,63.7922,-1.1749,
1.0583,47.7053,20.9056,84.4248,99.7319,101.7523,130.4708,63.9141,-1.1725,
1.0667,47.7053,21.5116,84.2827,100.3081,101.5611,130.7091,64.0548,-1.1700,
1.0750,47.7053,22.0331,84.1358,100.9101,101.3660,130.8898,64.2104,-1.1675,
1.0833,47.7055,22.4956,83.9845,101.5227,101.1665,131.0209,64.3729,-1.1649,
1.0917,47.7056,22.9344,83.8292,102.1193,100.9621,131.1172,64.5302,-1.1623,
1.1000,47.7058,23.3806,83.6698,102.6764,100.7526,131.1929,64.6698,-1.1595,
1.1083,47.7059,23.8430,83.5059,103.1770,100.5383,131.2577,64.7821,-1.1568,
1.1167,47.7061,24.3002,83.3364,103.6093,100.3198,131.3170,64.8623,-1.1539,
1.1250,47.7063,24.7125,83.1599,103.9673,100.0977,131.3725,64.9100,-1.1510,
1.1333,47.7064,25.0456,82.9753,104.2499,76.4364,99.5675,92.7548,-0.9175,
1.1417,47.7064,25.2837,82.7818,104.4600,76.2681,99.5807,92.7795,-0.9143,
1.1500,47.7064,25.4297,82.5788,104.6045,76.0938,99.6022,92.7878,-0.9110,
1.1583,47.7064,25.4983,82.3664,104.6921,75.9157,99.6193,92.8036,-0.9077,
1.1667,47.7062,25.5083,82.1460,104.7321,75.7351,99.6221,92.8443,-0.9043,
1.1750,47.7061,25.4762,81.9197,104.7335,75.5517,99.6039,92.9187,-0.9008,
1.1833,47.7059,25.4113,81.6902,104.7046,75.3644,99.5601,93.0276,-0.8973,
1.1917,47.7058,25.3131,81.4594,104.6522,75.1716,99.4884,93.1669,-0.8936,
1.2000,47.7057,25.1709,81.2289,104.5823,74.9724,99.3871,93.3294,-0.8899,
1.2083,47.7057,24.9656,80.9984,104.4995,74.7671,99.2555,93.5069,-0.8861,
1.2167,47.7059,24.6722,80.7663,104.4078,74.5577,99.0935,93.6915,-0.8822,
1.2250,47.7060,24.2635,80.5300,104.3109,74.3470,98.9020,93.8768,-0.8782,
1.2333,47.7064,23.7178,80.2858,104.2126,74.1389,98.6834,94.0578,-0.8742,
1.2417,47.7068,23.0288,80.0292,104.1161,73.9378,98.4425,94.2313,-0.8701,
1.2500,47.7073,22.2086,79.7554,104.0219,73.7486,98.1872,94.3949,-0.8660,
1.2583,47.7079,21.2823,79.4602,103.9272,73.5751,97.9275,94.5467,-0.8618,
1.2667,47.7085,20.2799,79.1411,103.8271,73.4196,97.6730,94.6852,-0.8577,
1.2750,47.7091,19.2332,78.7971,103.7150,73.2830,97.4316,94.8094,-0.8535,
1.2833,47.7098,18.1714,78.4281,103.5818,73.1655,97.2097,94.9185,-0.8493,
1.2917,47.7106,17.1176,78.0340,103.4166,73.0678,97.0121,95.0118,-0.8451,
1.3000,47.7114,16.0876,77.6148,103.2109,72.9908,96.8403,95.0891,-0.8410,
1.3083,47.7124,15.0916,77.1716,102.9634,72.9342,96.6924,95.1500,-0.8368,
1.3167,47.7136,14.1353,76.7083,102.6799,72.8955,96.5632,95.1951,-0.8327,
1.3250,47.7151,13.2201,76.2292,102.3728,72.8716,96.4449,95.2254,-0.8286,
1.3333,47.7169,12.3448,75.7358,102.0567,72.8602,96.3285,95.2428,-0.8245,
1.3417,47.7191,11.5079,75.2260,101.7456,72.8619,96.2054,95.2495,-0.8205,
1.3500,47.7217,10.7087,74.6963,101.4491,72.8781,96.0687,95.2480,-0.8164,
1.3583,47.7247,9.9476,74.1449,101.1717,72.9097,95.9142,95.2409,-0.8124,
1.3667,47.7280,9.2276,73.5722,100.9131,72.9565,95.7394,95.2314,-0.8083,
1.3750,47.7316,8.5559,72.9792,100.6689,73.0181,95.5428,95.2230,-0.8043,
1.3833,47.7356,7.9436,72.3654,100.4321,73.0944,95.3243,95.2199,-0.8001,
1.3917,47.7399,7.4025,71.7286,100.1948,73.1866,95.0845,95.2259,-0.7959,
1.4000,47.7446,6.9430,71.0650,99.9500,73.2972,94.8248,95.2437,-0.7917,
1.4083,47.7498,6.5716,70.3722,99.6934,73.4293,94.5476,95.2737,-0.7873,
1.4167,47.7555,6.2876,69.6488,99.4240,73.5863,94.2567,95.3133,-0.7829,
1.4250,47.7616,6.0827,68.8932,99.1449,73.7721,93.9552,95.3582,-0.7785,
1.4333,47.7683,5.9451,68.1031,98.8628,73.9913,93.6448,95.4045,-0.7742,
1.4417,47.7753,5.8676,67.2766,98.5872,74.2489,93.3254,95.4486,-0.7698,
1.4500,47.7828,5.8468,66.4129,98.3277,74.5492,92.9968,95.4883,-0.7654,
1.4583,47.7907,5.8755,65.5122,98.0910,74.8955,92.6583,95.5225,-0.7612,
1.4667,47.7993,5.9382,64.5759,97.8798,75.2888,92.3098,95.5514,-0.7569,
1.4750,47.8085,6.0166,63.6063,97.6934,75.7287,91.9519,95.5755,-0.7527,
1.4833,47.8185,6.0961,62.6049,97.5290,76.2147,91.5860,95.5957,-0.7486,
1.4917,47.8294,6.1664,61.5720,97.3814,76.7478,91.2155,95.6130,-0.7445,
1.5000,47.8411,6.2208,60.5073,97.2414,77.3301,90.8472,95.6278,-0.7404,
1.5083,47.8538,6.2538,59.4134,97.0948,77.9631,90.4918,95.6406,-0.7365,
1.5167,47.8673,6.2624,58.2971,96.9261,78.6467,90.1612,95.6512,-0.7326,
1.5250,47.8818,6.2467,57.1692,96.7251,79.3795,89.8630,95.6589,-0.7287,
1.5333,47.8972,6.2108,56.0413,96.4908,80.1595,89.5980,95.6627,-0.7250,
1.5417,47.9137,6.1607,54.9224,96.2288,80.9850,89.3618,95.6611,-0.7213,
1.5500,47.9313,6.1026,53.8179,95.9482,81.8550,89.1472,95.6527,-0.7176,
1.5583,47.9497,6.0405,52.7337,95.6599,82.7688,88.9465,95.6365,-0.7141,
1.5667,47.9682,5.9755,51.6795,95.3741,83.7244,88.7525,95.6115,-0.7106,
1.5750,-45.3820,5.9065,52.3793,95.0987,84.7160,88.5595,95.5776,-0.7071,
1.5833,-48.1415,5.8324,51.6246,94.8374,85.7348,88.3640,95.5355,-0.7038,
1.5917,-50.8891,5.7535,50.9163,94.5902,86.7711,88.1644,95.4866,-0.7004,
1.6000,-53.4390,5.6725,50.2798,94.3538,87.8150,87.9608,95.4334,-0.6971,
1.6083,-55.6264,5.5931,49.7294,94.1221,88.8560,87.7546,95.3789,-0.6939,
1.6167,-57.3066,5.5186,49.2747,93.8887,89.8818,87.5478,95.3264,-0.6906,
1.6250,-58.3812,5.4499,48.9267,93.6503,90.8788,87.3406,95.2795,-0.6873,
1.6333,-58.8345,5.3855,48.6992,93.4070,91.8347,87.1315,95.2412,-0.6840,
1.6417,-58.7443,5.3231,48.6045,93.1581,92.7427,86.9197,95.2134,-0.6807,
1.6500,-58.2471,5.2601,48.6490,92.9011,93.6031,86.7067,95.1969,-0.6774,
1.6583,-57.4792,5.1945,48.8324,92.6312,94.4207,86.4959,95.1908,-0.6740,
1.6667,-56.5295,5.1251,49.1503,92.3429,95.2002,86.2918,95.1926,-0.6706,
1.6750,-55.4317,5.0510,49.5967,92.0318,95.9448,86.0987,95.1983,-0.6671,
1.6833,-54.1830,4.9718,50.1657,91.6972,96.6567,85.9192,95.2027,-0.6636,
1.6917,-52.7670,4.8874,50.8512,91.3447,97.3375,85.7518,95.2004,-0.6601,
1.7000,-51.1663,4.7976,51.6476,90.9858,97.9887,85.5922,95.1866,-0.6566,
1.7083,-49.3676,4.7019,52.5499,90.6325,98.6112,85.4358,95.1575,-0.6532,
1.7167,-47.3652,4.6003,53.5537,90.2921,99.2053,85.2803,95.1112,-0.6498,
1.7250,-45.1637,4.4933,54.6558,89.9655,99.7707,85.1262,95.0477,-0.6465,
1.7333,-42.7791,4.3832,55.8528,89.6505,100.3068,84.9748,94.9682,-0.6432,
1.7417,-40.2390,4.2733,57.1398,89.3456,100.8120,84.8259,94.8753,-0.6400,
1.7500,-37.5800,4.1686,58.5103,89.0515,101.2836,84.6782,94.7717,-0.6368,
1.7583,-34.8376,4.0738,59.9611,88.7700,101.7180,84.5292,94.6602,-0.6337,
1.7667,-32.0301,3.9923,61.4971,88.5019,102.1110,84.3766,94.5433,-0.6306,
1.7750,-29.1549,3.9245,63.1296,88.2454,102.4584,84.2190,94.4236,-0.6275,
1.7833,-26.2093,3.8685,64.8666,87.9979,102.7568,84.0555,94.3031,-0.6245,
1.7917,-23.2163,3.8213,66.7041,87.7567,103.0037,83.8853,94.1839,-0.6213,
1.8000,-20.2318,3.7801,68.6249,87.5206,103.1974,83.7065,94.0681,-0.6182,
1.8083,-17.3308,3.7427,70.6068,87.2892,103.3360,83.5169,93.9577,-0.6150,
1.8167,-14.5785,3.7069,72.6309,87.0618,103.4176,83.3140,93.8550,-0.6118,
1.8250,-12.0055,3.6700,74.6850,86.8368,103.4407,83.0955,93.7627,-0.6085,
1.8333,-9.6073,3.6287,76.7604,86.6119,103.4048,82.8589,93.6847,-0.6050,
1.8417,-7.3599,3.5792,78.8468,86.3840,103.3102,82.6011,93.6265,-0.6015,
1.8500,-5.2341,3.5183,80.9296,86.1501,103.1575,82.3172,93.5959,-0.5977,
1.8583,-3.2042,3.4439,82.9891,85.9076,102.9472,82.0005,93.6029,-0.5936,
1.8667,-1.2546,3.3555,85.0017,85.6547,102.6795,81.6418,93.6589,-0.5892,
1.8750,0.6141,3.2539,86.9412,85.3905,102.3562,81.2320,93.7742,-0.5843,
1.8833,2.3828,3.1402,88.7803,85.1150,101.9828,80.7669,93.9533,-0.5790,
1.8917,4.0182,3.0143,90.4927,84.8293,101.5706,80.2522,94.1909,-0.5733,
1.9000,5.4801,2.8755,92.0548,84.5349,101.1349,79.7051,94.4711,-0.5672,
1.9083,6.7319,2.7231,93.4487,84.2322,100.6910,79.1520,94.7710,-0.5610,
1.9167,7.7506,2.5571,94.6623,83.9200,100.2492,78.6231,95.0655,-0.5548,
1.9250,8.5335,2.3786,95.6878,83.5957,99.8118,78.1462,95.3327,-0.5488,
1.9333,9.0946,2.1895,96.5235,83.2579,99.3737,77.7417,95.5558,-0.5430,
1.9417,9.4549,1.9924,97.1755,82.9069,98.9269,77.4195,95.7242,-0.5376,
1.9500,9.6355,1.7896,97.6556,82.5456,98.4662,77.1793,95.8334,-0.5325,
1.9583,9.6555,1.5824,97.9770,82.1773,97.9924,77.0126,95.8846,-0.5277,
1.9667,9.5333,1.3710,98.1516,81.8055,97.5129,76.9045,95.8833,-0.5232,
1.9750,9.2854,1.1535,98.1933,81.4337,97.0377,76.8364,95.8389,-0.5190,
1.9833,8.9266,0.9265,98.1245,81.0661,96.5740,76.7874,95.7631,-0.5149,
1.9917,8.4713,0.6857,97.9780,80.7079,96.1244,76.7366,95.6681,-0.5108,
2.0000,7.9341,0.4258,97.7906,80.3648,95.6894,76.6649,95.5657,-0.5067,
2.0083,7.3310,0.1408,97.5927,80.0418,95.2697,76.5569,95.4656,-0.5025,
2.0167,6.6772,-0.1777,97.4003,79.7401,94.8665,76.4033,95.3756,-0.4981,
2.0250,5.9843,-0.5388,97.2132,79.4557,94.4813,76.2018,95.3012,-0.4936,
2.0333,5.2621,-0.9507,97.0206,79.1773,94.1144,75.9575,95.2462,-0.4888,
2.0417,4.5248,-1.4168,96.8098,78.8887,93.7648,75.6798,95.2134,-0.4837,
2.0500,3.7953,-1.9361,96.5710,78.5757,93.4298,75.3786,95.2049,-0.4785,
2.0583,3.1027,-2.5057,96.3000,78.2302,93.1048,75.0608,95.2221,-0.4730,
2.0667,2.4781,-3.1221,95.9984,77.8509,92.7840,74.7308,95.2655,-0.4673,
2.0750,1.9478,-3.7827,95.6716,77.4409,92.4613,74.3930,95.3333,-0.4614,
2.0833,1.5248,-4.4844,95.3275,77.0049,92.1315,74.0545,95.4205,-0.4554,
2.0917,1.2047,-5.2243,94.9745,76.5464,91.7915,73.7272,95.5185,-0.4493,
2.1000,0.9711,-5.9999,94.6211,76.0673,91.4415,73.4286,95.6143,-0.4433,
2.1083,0.8034,-6.8080,94.2742,75.5685,91.0847,73.1797,95.6926,-0.4375,
2.1167,0.6824,-7.6454,93.9389,75.0504,90.7258,73.0008,95.7380,-0.4319,
2.1250,0.5925,-8.5083,93.6182,74.5136,90.3692,72.9074,95.7372,-0.4267,
2.1333,0.5223,-9.3931,93.3133,73.9592,90.0183,72.9073,95.6815,-0.4219,
2.1417,0.4644,-10.2958,93.0241,73.3890,89.6754,72.9998,95.5670,-0.4175,
2.1500,0.4145,-11.2134,92.7494,72.8040,89.3412,73.1774,95.3946,-0.4134,
2.1583,0.3701,-12.1446,92.4873,72.2050,89.0145,73.4279,95.1703,-0.4097,
2.1667,0.3311,-13.0903,92.2364,71.5918,88.6921,73.7367,94.9045,-0.4062,
2.1750,0.2985,-14.0526,91.9950,70.9639,88.3698,74.0879,94.6114,-0.4028,
2.1833,0.2726,-15.0348,91.7615,70.3193,88.0434,74.4666,94.3069,-0.3996,
2.1917,0.2526,-16.0393,91.5344,69.6555,87.7094,74.8596,94.0065,-0.3963,
2.2000,0.2366,-17.0646,91.3128,68.9701,87.3659,75.2552,93.7229,-0.3929,
2.2083,0.2233,-18.1034,91.0968,68.2632,87.0122,75.6434,93.4650,-0.3894,
2.2167,0.2124,-19.1395,90.8868,67.5383,86.6492,76.0175,93.2370,-0.3857,
2.2250,0.2031,-20.1446,90.6822,66.8028,86.2791,76.3746,93.0386,-0.3818,
2.2333,0.1926,-21.0771,90.4804,66.0675,85.9061,76.7164,92.8655,-0.3778,
2.2417,0.1768,-21.8841,90.2768,65.3462,85.5354,77.0487,92.7112,-0.3737,
2.2500,0.1527,-22.5092,90.0656,64.6556,85.1727,77.3792,92.5686,-0.3696,
2.2583,0.1198,-22.9042,89.8447,64.0140,84.8216,77.7151,92.4323,-0.3654,
2.2667,0.0804,-23.0417,89.6189,63.4398,84.4809,78.0610,92.2995,-0.3613,
2.2750,0.0371,-22.9228,89.3995,62.9487,84.1448,78.4199,92.1688,-0.3572,
2.2833,-0.0081,-22.5755,89.1974,62.5508,83.8066,78.7961,92.0391,-0.3532,
2.2917,-0.0544,-22.0410,89.0179,62.2498,83.4628,79.1947,91.9095,-0.3493,
2.3000,-0.1008,-21.3590,88.8601,62.0445,83.1132,79.6205,91.7806,-0.3454,
2.3083,-0.1462,-20.5594,88.7182,61.9307,82.7606,80.0766,91.6541,-0.3416,
2.3167,-0.1891,-19.6654,88.5855,61.9024,82.4083,80.5651,91.5321,-0.3379,
2.3250,-0.2284,-18.6992,88.4567,61.9534,82.0583,81.0883,91.4148,-0.3342,
2.3333,-0.2631,-17.6843,88.3297,62.0799,81.7108,81.6480,91.3005,-0.3305,
2.3417,-0.2927,-16.6420,88.2041,62.2813,81.3654,82.2444,91.1855,-0.3269,
2.3500,-0.3179,-15.5864,88.0803,62.5622,81.0216,82.8742,91.0667,-0.3233,
2.3583,-0.3397,-14.5225,87.9588,62.9313,80.6798,83.5306,90.9418,-0.3197,
2.3667,-0.3600,-13.4467,87.8401,63.4023,80.3400,84.2037,90.8091,-0.3162,
2.3750,-0.3799,-12.3485,87.7244,63.9928,80.0024,84.8812,90.6677,-0.3128,
2.3833,-0.4003,-11.2132,87.6112,64.7246,79.6669,85.5478,90.5177,-0.3093,
2.3917,-0.4216,-10.0263,87.4988,65.6237,79.3336,86.1853,90.3608,-0.3059,
2.4000,-0.4441,-8.7757,87.3836,66.7166,79.0031,86.7739,90.2005,-0.3025,
2.4083,-0.4680,-7.4525,87.2604,68.0227,78.6762,87.2955,90.0420,-0.2991,
2.4167,-0.4940,-6.0515,87.1229,69.5470,78.3542,87.7383,89.8928,-0.2957,
2.4250,-0.5221,-4.5730,86.9651,71.2734,78.0381,88.1010,89.7611,-0.2922,
2.4333,-0.5525,-3.0212,86.7837,73.1669,77.7281,88.3935,89.6542,-0.2886,
2.4417,-0.5859,-1.4019,86.5801,75.1828,77.4231,88.6334,89.5762,-0.2848,
