time,Rfoot,Lfoot,Rshank,Lshank,Rthigh,Lthigh,trunk,hipx, 
7.9083,180.0000,180.0000,180.0000,180.0000,180.0000,180.0000,180.0000,   NaN,
7.9167,180.0000,180.0000,180.0000,180.0000,180.0000,180.0000,180.0000,   NaN,
7.9250,180.0000,180.0000,180.0000,180.0000,180.0000,180.0000,180.0000,   NaN,
7.9333,180.0000,180.0000,180.0000,180.0000,180.0000,180.0000,180.0000,   NaN,
7.9417,180.0000,180.0000,180.0000,180.0000,180.0000,180.0000,180.0000,   NaN,
7.9500,180.0000,180.0000,180.0000,180.0000,180.0000,180.0000,180.0000,   NaN,
7.9583,180.0000,180.0000,180.0000,180.0000,180.0000,180.0000,180.0000,   NaN,
7.9667,180.0000,180.0000,180.0000,180.0000,180.0000,180.0000,180.0000,   NaN,
7.9750,180.0000,180.0000,180.0000,180.0000,180.0000,180.0000,180.0000,   NaN,
7.9833,180.0000,180.0000,180.0000,180.0000,180.0000,180.0000,180.0000,   NaN,
7.9917,180.0000,180.0000,180.0000,180.0000,180.0000,180.0000,180.0000,   NaN,
8.0000,180.0000,180.0000,180.0000,180.0000,180.0000,180.0000,180.0000,   NaN,
8.0083,180.0000,180.0000,180.0000,180.0000,180.0000,180.0000,180.0000,   NaN,
8.0167,180.0000,180.0000,180.0000,180.0000,180.0000,180.0000,180.0000,   NaN,
8.0250,180.0000,180.0000,180.0000,180.0000,180.0000,180.0000,180.0000,   NaN,
8.0333,180.0000,180.0000,180.0000,180.0000,180.0000,180.0000,180.0000,   NaN,
