time,Rfoot,Lfoot,Rshank,Lshank,Rthigh,Lthigh,trunk,hipx, 
6.2417,-1.1477,3.9565,83.8896,84.6823,85.2565,116.6706,90.5584,2.4016,
6.2500,-1.2749,4.2995,83.5173,85.6760,84.8313,116.3654,90.8811,2.4083,
6.2583,-1.4045,4.5323,83.1218,86.4588,84.4146,116.0214,91.2217,2.4151,
6.2667,-1.5455,4.6566,82.7032,87.0160,84.0089,115.6464,91.5773,2.4220,
6.2750,-1.7107,4.6698,82.2682,87.3343,83.6147,115.2496,91.9444,2.4289,
6.2833,-1.9125,4.5726,81.8276,87.4039,83.2306,114.8428,92.3187,2.4358,
6.2917,-2.1548,4.3792,81.3902,87.2230,82.8549,114.4397,92.6947,2.4426,
6.3000,-2.4284,4.1209,80.9612,86.8029,82.4862,114.0557,93.0662,2.4495,
6.3083,-2.7172,3.8353,80.5426,86.1749,82.1238,113.7051,93.4256,2.4563,
6.3167,-3.0098,3.5443,80.1342,85.3915,81.7673,113.3987,93.7651,2.4630,
6.3250,-3.3060,3.2468,79.7349,84.5203,81.4175,113.1420,94.0770,2.4697,
6.3333,-3.6125,2.9392,79.3436,83.6286,81.0767,112.9330,94.3543,2.4762,
6.3417,-3.9354,2.6378,78.9592,82.7693,80.7486,112.7614,94.5909,2.4827,
6.3500,-4.2812,2.3775,78.5808,81.9724,80.4371,112.6089,94.7813,2.4890,
6.3583,-4.6601,2.1924,78.2070,81.2495,80.1460,112.4533,94.9205,2.4951,
6.3667,-5.0859,2.0990,77.8358,80.6029,79.8783,112.2724,95.0048,2.5011,
6.3750,-5.5715,2.0939,77.4645,80.0329,79.6365,112.0490,95.0321,2.5069,
6.3833,-6.1252,2.1617,77.0903,79.5418,79.4237,111.7731,95.0023,2.5125,
6.3917,-6.7526,2.2838,76.7095,79.1313,79.2440,111.4427,94.9172,2.5180,
6.4000,-7.4576,2.4436,76.3185,78.8007,79.1034,111.0624,94.7810,2.5232,
6.4083,-8.2425,2.6278,75.9132,78.5457,79.0090,110.6408,94.5986,2.5282,
6.4167,-9.1068,2.8248,75.4890,78.3599,78.9676,110.1879,94.3759,2.5331,
6.4250,-10.0477,3.0252,75.0415,78.2344,78.9854,109.7120,94.1191,2.5377,
6.4333,-11.0599,3.2228,74.5668,78.1597,79.0660,109.2195,93.8346,2.5422,
6.4417,-12.1364,3.4139,74.0628,78.1269,79.2109,108.7149,93.5285,2.5465,
6.4500,-13.2682,3.5958,73.5286,78.1283,79.4197,108.2016,93.2066,2.5507,
6.4583,-14.4459,3.7654,72.9653,78.1587,79.6907,107.6824,92.8741,2.5547,
6.4667,-15.6615,3.9205,72.3756,78.2138,80.0206,107.1595,92.5365,2.5586,
6.4750,-16.9080,4.0603,71.7635,78.2896,80.4044,106.6347,92.1998,2.5625,
6.4833,-18.1758,4.1862,71.1345,78.3818,80.8354,106.1086,91.8701,2.5662,
6.4917,-19.4451,4.3003,70.4961,78.4856,81.3040,105.5818,91.5535,2.5699,
6.5000,-20.6837,4.4048,69.8587,78.5958,81.7982,105.0543,91.2561,2.5736,
6.5083,-21.8503,4.5006,69.2359,78.7084,82.3045,104.5261,90.9830,2.5773,
6.5167,-22.9017,4.5880,68.6448,78.8202,82.8091,103.9975,90.7382,2.5810,
6.5250,-23.7980,4.6666,68.1045,78.9292,83.2981,103.4686,90.5249,2.5847,
6.5333,-24.5074,4.7361,67.6341,79.0343,83.7582,102.9399,90.3451,2.5885,
6.5417,-25.0108,4.7978,67.2504,79.1351,84.1781,102.4121,90.1994,2.5924,
6.5500,-25.3022,4.8547,66.9660,79.2314,84.5502,101.8859,90.0873,2.5963,
6.5583,-25.3844,4.9097,66.7890,79.3226,84.8707,101.3625,90.0076,2.6002,
6.5667,-25.2654,4.9634,66.7248,79.4072,85.1398,100.8436,89.9581,2.6043,
6.5750,-24.9561,5.0144,66.7763,79.4827,85.3611,100.3313,89.9363,2.6084,
6.5833,-24.4750,5.0610,66.9442,79.5468,85.5401,99.8281,89.9392,2.6125,
6.5917,-23.8484,5.1019,67.2239,79.5976,85.6839,99.3357,89.9632,2.6167,
6.6000,-23.1075,5.1367,67.6065,79.6342,85.8000,98.8553,90.0052,2.6209,
6.6083,-22.2807,5.1656,68.0791,79.6560,85.8966,98.3875,90.0618,2.6251,
6.6167,-21.3939,5.1891,68.6273,79.6631,85.9822,97.9320,90.1298,2.6294,
6.6250,-20.4707,5.2078,69.2348,79.6573,86.0660,97.4883,90.2056,2.6336,
6.6333,-19.5340,5.2212,69.8825,79.6408,86.1592,97.0555,90.2858,2.6378,
6.6417,-18.6031,5.2270,70.5468,79.6161,86.2760,96.6332,90.3671,2.6419,
6.6500,-17.6929,5.2209,71.2016,79.5847,86.4326,96.2216,90.4465,2.6460,
6.6583,-16.8159,5.1983,71.8240,79.5464,86.6435,95.8222,90.5215,2.6500,
6.6667,-15.9831,5.1570,72.3985,79.4993,86.9183,95.4374,90.5906,2.6539,
6.6750,-15.2026,5.0970,72.9172,79.4413,87.2617,95.0701,90.6528,2.6578,
6.6833,-14.4806,5.0202,73.3812,79.3710,87.6730,94.7217,90.7065,2.6616,
6.6917,-13.8219,4.9295,73.7993,79.2883,88.1457,94.3923,90.7489,2.6653,
6.7000,-13.2308,4.8283,74.1866,79.1950,88.6690,94.0799,90.7766,2.6689,
6.7083,-12.7100,4.7209,74.5586,79.0940,89.2320,93.7813,90.7869,2.6725,
6.7167,-12.2578,4.6117,74.9265,78.9892,89.8259,93.4922,90.7801,2.6761,
6.7250,-11.8672,4.5048,75.2958,78.8845,90.4450,93.2080,90.7596,2.6796,
6.7333,-11.5211,4.4025,75.6691,78.7840,91.0855,92.9242,90.7292,2.6830,
6.7417,-11.1882,4.3066,76.0495,78.6910,91.7431,92.6372,90.6924,2.6865,
6.7500,-10.8298,4.2179,76.4418,78.6072,92.4130,92.3451,90.6517,2.6899,
6.7583,-10.4110,4.1366,76.8522,78.5329,93.0889,92.0476,90.6092,2.6934,
6.7667,-9.9104,4.0620,77.2854,78.4669,93.7644,91.7462,90.5680,2.6968,
6.7750,-9.3231,3.9922,77.7444,78.4071,94.4340,91.4430,90.5312,2.7002,
6.7833,-8.6613,3.9254,78.2300,78.3502,95.0938,91.1403,90.5015,2.7036,
6.7917,-7.9492,3.8596,78.7423,78.2927,95.7415,90.8399,90.4809,2.7070,
6.8000,-7.2093,3.7947,79.2819,78.2313,96.3766,90.5435,90.4705,2.7105,
6.8083,-6.4540,3.7329,79.8497,78.1632,96.9988,90.2529,90.4698,2.7139,
6.8167,-5.6867,3.6796,80.4467,78.0861,97.6073,89.9702,90.4773,2.7173,
6.8250,-4.9063,3.6426,81.0725,77.9994,98.2017,89.6967,90.4909,2.7208,
6.8333,-4.1105,3.6292,81.7255,77.9035,98.7822,89.4332,90.5080,2.7243,
6.8417,-3.2970,3.6393,82.4023,77.7986,99.3501,89.1791,90.5263,2.7277,
6.8500,-2.4652,3.6598,83.0989,77.6835,99.9068,88.9330,90.5439,2.7312,
6.8583,-1.6179,3.6703,83.8109,77.5563,100.4540,88.6929,90.5594,2.7347,
6.8667,-0.7597,3.6553,84.5343,77.4158,100.9933,88.4562,90.5721,2.7383,
6.8750,0.1037,3.6094,85.2658,77.2624,101.5256,88.2214,90.5812,2.7418,
6.8833,0.9664,3.5327,86.0038,77.0979,102.0513,87.9873,90.5863,2.7454,
6.8917,1.8186,3.4258,86.7492,76.9245,102.5701,87.7535,90.5870,2.7490,
6.9000,2.6447,3.2878,87.5056,76.7439,103.0820,87.5200,90.5829,2.7527,
6.9083,3.4216,3.1172,88.2793,76.5572,103.5872,87.2873,90.5736,2.7563,
6.9167,4.1251,2.9150,89.0763,76.3651,104.0861,87.0562,90.5588,2.7600,
6.9250,4.7413,2.6897,89.9001,76.1684,104.5794,86.8275,90.5380,2.7636,
6.9333,5.2801,2.4565,90.7469,75.9681,105.0675,86.6018,90.5111,2.7673,
6.9417,5.7827,2.2312,91.6029,75.7647,105.5499,86.3795,90.4786,2.7710,
6.9500,6.3173,2.0234,92.4445,75.5577,106.0247,86.1609,90.4421,2.7746,
6.9583,6.9571,1.8354,93.2456,75.3459,106.4894,85.9457,90.4040,2.7783,
6.9667,7.7506,1.6656,93.9876,75.1288,106.9419,85.7324,90.3663,2.7821,
6.9750,8.7024,1.5105,94.6651,74.9066,107.3795,85.5188,90.3310,2.7858,
6.9833,9.7666,1.3664,95.2884,74.6812,107.7985,85.3028,90.2999,2.7896,
6.9917,10.8539,1.2297,95.8842,74.4552,108.1946,85.0819,90.2747,2.7935,
7.0000,11.8636,1.0980,96.4884,74.2301,108.5637,84.8546,90.2568,2.7974,
7.0083,12.7296,0.9690,97.1281,74.0062,108.9030,84.6207,90.2480,2.8013,
7.0167,13.4363,0.8415,97.8096,73.7819,109.2115,84.3808,90.2494,2.8054,
7.0250,13.9997,0.7145,98.5214,73.5555,109.4905,84.1362,90.2616,2.8095,
7.0333,14.4474,0.5870,99.2436,73.3259,109.7422,83.8874,90.2842,2.8137,
7.0417,14.8036,0.4573,99.9590,73.0928,109.9679,83.6349,90.3165,2.8179,
7.0500,15.0768,0.3218,100.6622,72.8553,110.1662,83.3792,90.3575,2.8223,
7.0583,15.2812,0.1748,101.3527,72.6116,110.3342,83.1212,90.4060,2.8267,
7.0667,15.4664,0.0081,102.0221,72.3590,110.4685,82.8626,90.4601,2.8312,
7.0750,15.6964,-0.1871,102.6552,72.0933,110.5653,82.6062,90.5185,2.8357,
7.0833,16.0073,-0.4194,103.2391,71.8102,110.6214,82.3558,90.5802,2.8404,
7.0917,16.4020,-0.6946,103.7673,71.5050,110.6340,82.1162,90.6449,2.8451,
7.1000,16.8659,-1.0146,104.2392,71.1731,110.6014,81.8923,90.7123,2.8499,
7.1083,17.3755,-1.3782,104.6584,70.8105,110.5227,81.6882,90.7824,2.8547,
7.1167,17.9003,-1.7830,105.0306,70.4142,110.3983,81.5062,90.8573,2.8597,
7.1250,18.4051,-2.2276,105.3602,69.9821,110.2298,81.3461,90.9407,2.8647,
7.1333,18.8547,-2.7092,105.6478,69.5143,110.0193,81.2055,91.0373,2.8698,
7.1417,19.2218,-3.2221,105.8917,69.0129,109.7681,81.0799,91.1506,2.8749,
7.1500,19.4940,-3.7553,106.0890,68.4824,109.4760,80.9636,91.2835,2.8802,
7.1583,19.6748,-4.2936,106.2353,67.9291,109.1413,80.8494,91.4385,2.8856,
7.1667,19.7700,-4.8212,106.3288,67.3601,108.7625,80.7297,91.6182,2.8912,
7.1750,19.7741,-5.3248,106.3727,66.7818,108.3398,80.5968,91.8245,2.8969,
7.1833,19.6657,-5.7972,106.3741,66.1993,107.8751,80.4449,92.0588,2.9029,
7.1917,19.4092,-6.2383,106.3409,65.6160,107.3736,80.2710,92.3212,2.9090,
7.2000,18.9635,-6.6558,106.2776,65.0335,106.8457,80.0768,92.6089,2.9154,
7.2083,18.2970,-7.0646,106.1843,64.4513,106.3088,79.8689,92.9160,2.9219,
7.2167,17.4023,-7.4855,106.0546,63.8662,105.7864,79.6579,93.2331,2.9285,
7.2250,16.2985,-7.9425,105.8726,63.2728,105.3063,79.4564,93.5491,2.9352,
7.2333,15.0259,-8.4597,105.6144,62.6641,104.8950,79.2762,93.8524,2.9418,
7.2417,13.6414,-9.0569,105.2552,62.0331,104.5732,79.1264,94.1325,2.9484,
7.2500,12.2135,-9.7477,104.7800,61.3739,104.3530,79.0132,94.3795,2.9549,
7.2583,10.8121,-10.5404,104.1898,60.6839,104.2364,78.9395,94.5858,2.9613,
7.2667,9.4927,-11.4403,103.5029,59.9637,104.2152,78.9051,94.7454,2.9675,
7.2750,8.2860,-12.4495,102.7491,59.2163,104.2733,78.9080,94.8550,2.9735,
7.2833,7.2003,-13.5656,101.9642,58.4445,104.3886,78.9457,94.9125,2.9794,
7.2917,6.2305,-14.7843,101.1837,57.6493,104.5356,79.0166,94.9182,2.9850,
7.3000,5.3682,-16.1024,100.4377,56.8287,104.6873,79.1217,94.8754,2.9905,
7.3083,4.6085,-17.5161,99.7475,55.9780,104.8193,79.2638,94.7907,2.9957,
7.3167,3.9516,-19.0157,99.1255,55.0893,104.9128,79.4469,94.6724,3.0008,
7.3250,3.4007,-20.5857,98.5765,54.1535,104.9554,79.6755,94.5305,3.0058,
7.3333,2.9548,-22.2118,98.0987,53.1610,104.9396,79.9543,94.3762,3.0107,
7.3417,2.6041,-23.8881,97.6842,52.1045,104.8610,80.2875,94.2216,3.0155,
7.3500,2.3282,-25.6172,97.3212,50.9807,104.7161,80.6788,94.0791,3.0204,
7.3583,2.0994,-27.4058,96.9959,49.7918,104.5040,81.1303,93.9589,3.0253,
7.3667,1.8882,-29.2608,96.6933,48.5441,104.2287,81.6424,93.8662,3.0303,
7.3750,1.6693,-31.1859,96.3985,47.2450,103.9003,82.2144,93.8005,3.0355,
7.3833,1.4266,-33.1755,96.0987,45.8994,103.5336,82.8457,93.7564,3.0408,
7.3917,1.1568,-35.2125,95.7842,44.5108,103.1460,83.5369,93.7248,3.0461,
7.4000,0.8698,-37.2700,95.4493,43.0829,102.7565,84.2890,93.6943,3.0513,
7.4083,0.5837,-39.3142,95.0911,41.6232,102.3835,85.1022,93.6538,3.0565,
7.4167,0.3154,-41.3037,94.7089,40.1476,102.0424,85.9733,93.5933,3.0616,
7.4250,0.0753,-43.1901,94.3047,38.6828,101.7428,86.8939,93.5060,3.0665,
7.4333,-0.1330,-44.9200,93.8838,37.2666,101.4876,87.8509,93.3883,3.0712,
7.4417,-0.3111,-46.4399,93.4541,35.9435,101.2741,88.8287,93.2401,3.0756,
7.4500,-0.4626,-47.7041,93.0252,34.7574,101.0951,89.8134,93.0634,3.0799,
7.4583,-0.5904,-48.6775,92.6061,33.7442,100.9422,90.7951,92.8614,3.0841,
7.4667,-0.6960,-49.3379,92.2051,32.9291,100.8060,91.7691,92.6367,3.0880,
7.4750,-0.7810,-49.6772,91.8284,32.3264,100.6779,92.7340,92.3916,3.0918,
7.4833,-0.8490,-49.6999,91.4802,31.9421,100.5501,93.6897,92.1287,3.0953,
7.4917,-0.9061,-49.4227,91.1629,31.7767,100.4154,94.6350,91.8526,3.0987,
7.5000,-0.9573,-48.8727,90.8776,31.8264,100.2673,95.5689,91.5691,3.1020,
7.5083,-1.0038,-48.0851,90.6251,32.0834,100.0998,96.4904,91.2851,3.1052,
7.5167,-1.0423,-47.1008,90.4058,32.5373,99.9076,97.3983,91.0076,3.1083,
7.5250,-1.0672,-45.9629,90.2200,33.1756,99.6868,98.2908,90.7432,3.1113,
7.5333,-1.0734,-44.7106,90.0673,33.9858,99.4356,99.1660,90.4962,3.1144,
7.5417,-1.0589,-43.3737,89.9471,34.9559,99.1536,100.0218,90.2683,3.1175,
7.5500,-1.0278,-41.9746,89.8581,36.0740,98.8417,100.8559,90.0596,3.1206,
7.5583,-0.9894,-40.5285,89.7964,37.3267,98.5024,101.6660,89.8685,3.1237,
7.5667,-0.9548,-39.0413,89.7553,38.6980,98.1413,102.4502,89.6926,3.1269,
7.5750,-0.9321,-37.5094,89.7254,40.1706,97.7663,103.2068,89.5295,3.1301,
7.5833,-0.9237,-35.9242,89.6965,41.7277,97.3863,103.9349,89.3767,3.1333,
7.5917,-0.9285,-34.2817,89.6619,43.3543,97.0080,104.6347,89.2319,3.1366,
7.6000,-0.9439,-32.5873,89.6181,45.0373,96.6344,105.3079,89.0930,3.1399,
7.6083,-0.9672,-30.8537,89.5642,46.7655,96.2664,105.9567,88.9581,3.1432,
7.6167,-0.9967,-29.0957,89.4998,48.5302,95.9042,106.5828,88.8258,3.1465,
7.6250,-1.0310,-27.3252,89.4243,50.3254,95.5483,107.1873,88.6952,3.1498,
7.6333,-1.0697,-25.5499,89.3371,52.1466,95.2004,107.7708,88.5653,3.1532,
7.6417,-1.1117,-23.7747,89.2378,53.9897,94.8636,108.3328,88.4347,3.1565,
7.6500,-1.1541,-22.0036,89.1265,55.8497,94.5421,108.8725,88.3016,3.1599,
7.6583,-1.1919,-20.2447,89.0030,57.7206,94.2425,109.3903,88.1629,3.1631,
7.6667,-1.2197,-18.5124,88.8670,59.5955,93.9734,109.8896,88.0140,3.1663,
7.6750,-1.2345,-16.8254,88.7185,61.4680,119.5667,132.8702,60.2463,2.9374,
7.6833,-1.2355,-15.2017,88.5572,63.3324,119.4136,133.2103,60.1221,2.9404,
7.6917,-1.2239,-13.6560,88.3835,65.1832,119.2729,133.5207,60.0029,2.9434,
7.7000,-1.2026,-12.2019,88.1985,67.0156,119.1427,133.8028,59.8901,2.9464,
7.7083,-1.1774,-10.8501,88.0053,68.8235,119.0194,134.0580,59.7855,2.9494,
7.7167,-1.1571,-9.6025,87.8088,70.5984,118.8976,134.2871,59.6909,2.9524,
7.7250,-1.1488,-8.4433,87.6126,72.3267,118.7728,134.4901,59.6078,2.9555,
7.7333,-1.1561,-7.3429,87.4167,73.9911,118.6444,134.6664,59.5379,2.9585,
7.7417,-1.1774,-6.2714,87.2179,75.5752,118.5155,134.8156,59.4825,2.9616,
7.7500,-1.2096,-5.2113,87.0128,77.0639,118.3893,134.9386,59.4428,2.9647,
7.7583,-1.2489,-4.1646,86.8001,78.4440,118.2675,135.0379,59.4197,2.9678,
7.7667,-1.2925,-3.1500,86.5807,79.7057,118.1502,135.1169,59.4138,2.9710,
7.7750,-1.3383,-2.1945,86.3572,80.8437,118.0364,135.1791,59.4251,2.9742,
7.7833,-1.3851,-1.3247,86.1341,81.8571,117.9233,135.2265,59.4530,2.9774,
7.7917,-1.4320,-0.5653,85.9166,82.7480,117.8071,135.2600,59.4961,2.9807,
7.8000,-1.4784,0.0619,85.7081,83.5203,117.6840,135.2796,59.5520,2.9841,
7.8083,-1.5244,0.5379,85.5097,84.1798,117.5517,135.2846,59.6183,2.9875,
7.8167,-1.5699,0.8491,85.3195,84.7327,117.4089,135.2742,59.6931,2.9909,
7.8250,-1.6153,0.9893,85.1351,85.1865,117.2548,135.2469,59.7756,2.9944,
7.8333,-1.6619,0.9628,84.9546,85.5476,117.0892,135.2010,59.8658,2.9980,
7.8417,-1.7128,0.7881,84.7765,85.8204,116.9125,135.1347,59.9637,3.0017,
7.8500,-1.7735,0.5009,84.5992,86.0060,116.7265,135.0467,60.0696,3.0054,
7.8583,-1.8501,0.1533,84.4212,86.1013,116.5338,134.9365,60.1830,3.0092,
7.8667,-1.9473,-0.1946,84.2416,86.0990,116.3370,134.8039,60.3031,3.0131,
7.8750,-2.0630,-0.4903,84.0599,85.9908,116.1387,134.6492,60.4281,3.0170,
7.8833,-2.1884,-0.7053,83.8766,85.7729,180.0000,180.0000,180.0000,   NaN,
7.8917,-2.3120,-0.8405,83.6926,85.4536,180.0000,180.0000,180.0000,   NaN,
7.9000,-2.4261,-0.9184,83.5090,85.0589,180.0000,180.0000,180.0000,   NaN,
7.9083,-2.5289,-0.9739,83.3276,84.6280,180.0000,180.0000,180.0000,   NaN,
7.9167,-2.6225,-1.0487,83.1504,84.1995,180.0000,180.0000,180.0000,   NaN,
7.9250,-2.7097,-1.1773,82.9793,83.7986,180.0000,180.0000,180.0000,   NaN,
7.9333,-2.7929,-1.3682,82.8160,83.4300,180.0000,180.0000,180.0000,   NaN,
7.9417,-2.8732,-1.5994,82.6611,83.0821,180.0000,180.0000,180.0000,   NaN,
7.9500,-2.9509,-1.8342,82.5149,82.7370,180.0000,180.0000,180.0000,   NaN,
7.9583,-3.0255,-2.0426,82.3778,82.3819,180.0000,180.0000,180.0000,   NaN,
7.9667,-3.0972,-2.2110,82.2493,82.0129,180.0000,180.0000,180.0000,   NaN,
7.9750,-3.1663,-2.3395,82.1289,81.6341,180.0000,180.0000,180.0000,   NaN,
7.9833,-3.2341,-2.4325,82.0153,81.2524,180.0000,180.0000,180.0000,   NaN,
7.9917,-3.3017,-2.4942,81.9071,80.8750,180.0000,180.0000,180.0000,   NaN,
8.0000,-3.3702,-2.5280,81.8026,80.5075,180.0000,180.0000,180.0000,   NaN,
8.0083,-3.4404,-2.5372,81.7012,80.1541,180.0000,180.0000,180.0000,   NaN,
8.0167,-3.5126,-2.5271,81.6031,79.8189,180.0000,180.0000,180.0000,   NaN,
8.0250,-3.5860,-2.5040,81.5089,79.5059,180.0000,180.0000,180.0000,   NaN,
8.0333,-3.6581,-2.4752,81.4205,79.2192,180.0000,180.0000,180.0000,   NaN,
