time,Rfoot,Lfoot,Rshank,Lshank,Rthigh,Lthigh,trunk,hipx, 
7.3917,-40.0506,2.4140,48.8327,97.5774,113.7937,78.1471,97.1927,2.7081,
7.4000,-37.0924,2.2070,50.8457,97.2144,114.4994,77.9185,96.9974,2.7141,
7.4083,-34.0476,2.0054,52.9778,96.8640,115.1227,77.6836,96.7886,2.7200,
7.4167,-30.9375,1.8117,55.2227,96.5293,115.6658,77.4378,96.5654,2.7259,
7.4250,-27.7883,1.6297,57.5716,96.2122,116.1275,77.1771,96.3283,2.7317,
7.4333,-24.6313,1.4629,60.0151,95.9132,116.5058,76.8987,96.0783,2.7375,
7.4417,-21.5008,1.3139,62.5480,95.6318,116.7994,76.6010,95.8167,2.7432,
7.4500,-18.4274,1.1833,65.1765,95.3669,117.0084,76.2831,95.5442,2.7489,
7.4583,-15.4287,1.0696,67.9155,95.1176,117.1324,75.9454,95.2612,2.7545,
7.4667,-12.5043,0.9687,70.7793,94.8831,117.1698,75.5891,94.9677,2.7601,
7.4750,-9.6377,0.8758,73.7711,94.6628,117.1172,75.2168,94.6639,2.7657,
7.4833,-6.8028,0.7879,76.8760,94.4551,116.9718,74.8321,94.3503,2.7713,
7.4917,-3.9753,0.7048,80.0614,94.2572,116.7341,74.4388,94.0289,2.7769,
7.5000,-1.1485,0.6289,83.2834,94.0643,116.4096,74.0407,93.7030,2.7825,
7.5083,1.6622,0.5608,86.4955,93.8705,116.0107,73.6420,93.3772,2.7881,
7.5167,4.4299,0.4967,89.6535,93.6689,115.5540,73.2469,93.0570,2.7938,
7.5250,7.1287,0.4301,92.7156,93.4525,115.0587,72.8600,92.7477,2.7995,
7.5333,9.7370,0.3547,95.6380,93.2159,114.5439,72.4852,92.4548,2.8054,
7.5417,12.2342,0.2649,98.3739,92.9552,114.0262,72.1256,92.1838,2.8115,
7.5500,14.5975,0.1544,100.8742,92.6688,113.5190,71.7832,91.9399,2.8177,
7.5583,16.8015,0.0173,103.0906,92.3560,113.0311,71.4594,91.7271,2.8241,
7.5667,18.8201,-0.1493,104.9796,92.0165,112.5680,71.1544,91.5482,2.8307,
7.5750,20.6272,-0.3423,106.5063,91.6484,112.1310,70.8670,91.4035,2.8374,
7.5833,22.1985,-0.5511,107.6506,91.2492,111.7178,70.5942,91.2920,2.8444,
7.5917,23.5172,-0.7583,108.4116,90.8157,111.3220,70.3308,91.2111,2.8515,
7.6000,24.5871,-0.9398,108.8096,90.3442,110.9350,70.0696,91.1574,2.8588,
7.6083,25.4369,-1.0668,108.8831,89.8300,110.5488,69.8029,91.1263,2.8663,
7.6167,26.1062,-1.1123,108.6872,89.2674,110.1583,69.5230,91.1126,2.8739,
7.6250,26.6193,-1.0622,108.2908,88.6532,109.7628,69.2255,91.1103,2.8815,
7.6333,26.9658,-0.9275,107.7738,87.9900,109.3650,68.9111,91.1132,2.8893,
7.6417,27.1017,-0.7463,107.2227,87.2883,108.9686,68.5858,91.1156,2.8971,
7.6500,26.9694,-0.5739,106.7206,86.5665,108.5777,68.2609,91.1120,2.9049,
7.6583,26.5298,-0.4708,106.3289,85.8497,108.1980,67.9498,91.0971,2.9127,
7.6667,25.7973,-0.4919,106.0668,85.1663,107.8410,67.6668,91.0658,2.9205,
7.6750,24.8588,-0.6698,105.8983,84.5376,107.5240,67.4224,91.0134,2.9282,
7.6833,23.8605,-0.9994,105.7415,83.9655,107.2674,67.2202,90.9366,2.9358,
7.6917,22.9643,-1.4505,105.5000,83.4366,107.0867,67.0591,90.8335,2.9433,
7.7000,22.2937,-1.9934,105.1010,82.9342,106.9861,66.9386,90.7028,2.9506,
7.7083,21.8989,-2.6119,104.5179,82.4445,106.9558,66.8608,90.5444,2.9578,
7.7167,21.7571,-3.3028,103.7699,81.9581,106.9739,66.8303,90.3586,2.9649,
7.7250,21.7971,-4.0673,102.9068,81.4668,107.0112,66.8520,90.1461,2.9718,
7.7333,21.9291,-4.9028,101.9918,80.9627,107.0368,66.9283,89.9085,2.9785,
7.7417,22.0691,-5.8025,101.0865,80.4400,107.0213,67.0596,89.6473,2.9850,
7.7500,22.1575,-6.7568,100.2408,79.8970,106.9403,67.2443,89.3647,2.9914,
7.7583,22.1618,-7.7484,99.4867,79.3343,106.7765,67.4783,89.0633,2.9976,
7.7667,22.0651,-8.7525,98.8390,78.7550,106.5219,67.7546,88.7457,3.0036,
7.7750,21.8588,-9.7451,98.2990,78.1659,106.1782,68.0650,88.4148,3.0093,
7.7833,21.5430,-10.7112,97.8588,77.5771,105.7554,68.4018,88.0730,3.0149,
7.7917,21.1279,-11.6454,97.5064,76.9998,105.2683,68.7586,87.7222,3.0202,
7.8000,20.6284,-12.5485,97.2268,76.4438,104.7348,69.1303,87.3642,3.0253,
7.8083,20.0572,-13.4261,97.0044,75.9172,104.1734,69.5127,87.0007,3.0302,
7.8167,19.4225,-14.2872,96.8239,75.4264,103.6006,69.9026,86.6330,3.0349,
7.8250,18.7287,-15.1415,96.6717,74.9760,103.0296,70.2981,86.2628,3.0394,
7.8333,17.9795,-15.9972,96.5357,74.5696,102.4691,70.6978,85.8916,3.0437,
7.8417,17.1807,-16.8609,96.4060,74.2094,101.9248,71.0999,85.5208,3.0478,
7.8500,16.3426,-17.7395,96.2740,73.8966,101.3993,71.5026,85.1516,3.0519,
7.8583,15.4779,-18.6391,96.1336,73.6322,100.8941,71.9041,84.7852,3.0558,
7.8667,14.5973,-19.5615,95.9816,73.4168,100.4092,72.3024,84.4225,3.0597,
7.8750,13.7069,-20.4967,95.8178,73.2494,99.9437,72.6955,84.0647,3.0634,
7.8833,12.8100,-21.4180,95.6444,73.1274,99.4959,73.0811,83.7127,3.0671,
7.8917,11.9087,-22.2883,95.4643,73.0480,99.0638,73.4575,83.3673,3.0708,
7.9000,11.0051,-23.0718,95.2796,73.0122,98.6463,73.8239,83.0290,3.0744,
7.9083,10.1019,-23.7429,95.0909,73.0252,98.2432,74.1800,82.6975,3.0778,
7.9167,9.2032,-24.2838,94.8974,73.0946,97.8558,74.5246,82.3725,3.0812,
7.9250,8.3145,-24.6797,94.6973,73.2272,97.4860,74.8554,82.0536,3.0845,
7.9333,7.4420,-24.9131,94.4887,73.4279,97.1357,75.1672,81.7410,3.0877,
7.9417,6.5926,-24.9666,94.2694,73.6990,96.8061,75.4535,81.4364,3.0908,
7.9500,5.7743,-24.8318,94.0376,74.0403,96.4970,75.7079,81.1428,3.0938,
7.9583,4.9967,-24.5121,93.7918,74.4494,96.2073,75.9264,80.8641,3.0968,
7.9667,4.2720,-24.0182,93.5317,74.9210,95.9348,76.1088,80.6034,3.0998,
7.9750,3.6140,-23.3626,93.2584,75.4478,95.6775,76.2589,80.3629,3.1029,
7.9833,3.0378,-22.5601,92.9738,76.0226,95.4346,76.3826,80.1428,3.1059,
7.9917,2.5578,-21.6292,92.6806,76.6383,95.2075,76.4875,79.9413,3.1090,
8.0000,2.1856,-20.5905,92.3819,77.2883,94.9997,76.5820,79.7558,3.1120,
8.0083,1.9270,-19.4551,92.0818,77.9647,94.8153,76.6725,79.5835,3.1149,
8.0167,1.7786,-18.2149,91.7856,78.6564,94.6571,76.7631,79.4230,3.1177,
8.0250,1.7244,-16.8491,91.4995,79.3476,94.5259,76.8543,79.2747,3.1202,
8.0333,1.7316,-15.3450,91.2306,80.0171,94.4218,76.9447,79.1402,3.1226,
