time,Rfoot,Lfoot,Rshank,Lshank,Rthigh,Lthigh,trunk,hipx, 
5.8917,-12.7921,1.9495,78.1758,96.6690,75.6390,92.0120,89.9183,1.2128,
5.9000,-13.9495,1.9967,76.8948,96.5922,76.3470,91.4270,89.8254,1.2178,
5.9083,-15.2085,2.0681,75.5637,96.5041,77.1161,90.8558,89.7643,1.2229,
5.9167,-16.5839,2.1451,74.1931,96.3999,77.9423,90.3024,89.7328,1.2280,
5.9250,-18.0856,2.2065,72.7973,96.2753,78.8189,89.7696,89.7280,1.2331,
5.9333,-19.7152,2.2403,71.3930,96.1292,79.7361,89.2586,89.7468,1.2383,
5.9417,-21.4660,2.2469,70.0001,95.9637,80.6809,88.7687,89.7866,1.2433,
5.9500,-23.3233,2.2360,68.6391,95.7840,81.6376,88.2972,89.8452,1.2484,
5.9583,-25.2648,2.2183,67.3303,95.5962,82.5887,87.8410,89.9209,1.2534,
5.9667,-27.2609,2.2014,66.0902,95.4058,83.5154,87.3965,90.0118,1.2584,
5.9750,-29.2734,2.1888,64.9305,95.2172,84.3997,86.9612,90.1158,1.2633,
5.9833,-31.2534,2.1808,63.8572,95.0332,85.2251,86.5337,90.2303,1.2681,
5.9917,-33.1334,2.1757,62.8753,94.8546,85.9781,86.1139,90.3519,1.2730,
6.0000,-34.8185,2.1704,61.9976,94.6803,86.6481,85.7028,90.4764,1.2777,
6.0083,-36.1885,2.1621,61.2545,94.5077,87.2276,85.3027,90.5992,1.2825,
6.0167,-37.1133,2.1491,60.6978,94.3326,87.7110,84.9166,90.7152,1.2871,
6.0250,-37.4786,2.1317,60.3972,94.1510,88.0955,84.5476,90.8197,1.2918,
6.0333,-37.2130,2.1119,60.4251,93.9596,88.3817,84.1985,90.9084,1.2963,
6.0417,-36.3018,2.0915,60.8362,93.7563,88.5763,83.8712,90.9778,1.3008,
6.0500,-34.7816,2.0696,61.6520,93.5403,88.6931,83.5668,91.0251,1.3051,
6.0583,-32.7223,2.0422,62.8575,93.3108,88.7532,83.2848,91.0479,1.3094,
6.0667,-30.2178,2.0035,64.4096,93.0676,88.7832,83.0239,91.0446,1.3137,
6.0750,-27.3895,1.9492,66.2477,92.8106,88.8132,82.7817,91.0138,1.3178,
6.0833,-24.3863,1.8766,68.3015,92.5414,88.8755,82.5548,90.9547,1.3218,
6.0917,-21.3686,1.7842,70.4946,92.2623,89.0030,82.3396,90.8664,1.3258,
6.1000,-18.4807,1.6720,72.7492,91.9774,89.2265,82.1323,90.7486,1.3296,
6.1083,-15.8278,1.5426,74.9911,91.6912,89.5715,81.9295,90.6012,1.3333,
6.1167,-13.4711,1.4022,77.1562,91.4082,90.0544,81.7273,90.4255,1.3369,
6.1250,-11.4352,1.2595,79.1928,91.1323,90.6804,81.5218,90.2247,1.3404,
6.1333,-9.7184,1.1226,81.0626,90.8658,91.4447,81.3086,90.0045,1.3438,
6.1417,-8.3016,0.9966,82.7395,90.6094,92.3340,81.0845,89.7718,1.3471,
6.1500,-7.1555,0.8822,84.2098,90.3617,93.3287,80.8489,89.5346,1.3505,
6.1583,-6.2443,0.7764,85.4720,90.1195,94.4038,80.6034,89.3006,1.3538,
6.1667,-5.5284,0.6735,86.5372,89.8779,95.5298,80.3520,89.0775,1.3573,
6.1750,-4.9665,0.5666,87.4294,89.6311,96.6733,80.1002,88.8726,1.3608,
6.1833,-4.5171,0.4472,88.1842,89.3728,97.7979,79.8539,88.6928,1.3645,
6.1917,-4.1374,0.3075,88.8472,89.0967,98.8653,79.6185,88.5449,1.3683,
6.2000,-3.7834,0.1413,89.4700,88.7981,99.8377,79.3978,88.4354,1.3724,
6.2083,-3.4111,-0.0539,90.1056,88.4733,100.6804,79.1935,88.3702,1.3767,
6.2167,-2.9803,-0.2764,90.8019,88.1206,101.3656,79.0045,88.3548,1.3812,
6.2250,-2.4604,-0.5189,91.5947,87.7387,101.8761,78.8278,88.3935,1.3860,
6.2333,-1.8345,-0.7710,92.5026,87.3268,102.2073,78.6587,88.4894,1.3911,
6.2417,-1.1015,-1.0229,93.5253,86.8849,102.3673,78.4932,88.6431,1.3965,
6.2500,-0.2732,-1.2678,94.6452,86.4137,102.3744,78.3285,88.8523,1.4021,
6.2583,0.6277,-1.5031,95.8311,85.9143,102.2534,78.1641,89.1109,1.4080,
6.2667,1.5690,-1.7319,97.0442,85.3872,102.0311,78.0014,89.4097,1.4140,
6.2750,2.5100,-1.9636,98.2452,84.8319,101.7318,77.8428,89.7375,1.4202,
6.2833,3.4032,-2.2121,99.4000,84.2469,101.3739,77.6913,90.0824,1.4265,
6.2917,4.1982,-2.4894,100.4808,83.6307,100.9701,77.5489,90.4334,1.4328,
6.3000,4.8482,-2.8031,101.4663,82.9829,100.5285,77.4169,90.7808,1.4392,
6.3083,5.3180,-3.1568,102.3395,82.3044,100.0560,77.2950,91.1170,1.4455,
6.3167,5.5906,-3.5516,103.0882,81.5971,99.5594,77.1820,91.4369,1.4518,
6.3250,5.6671,-3.9865,103.7044,80.8634,99.0458,77.0763,91.7373,1.4581,
6.3333,5.5627,-4.4607,104.1843,80.1056,98.5219,76.9764,92.0173,1.4643,
6.3417,5.3013,-4.9748,104.5305,79.3260,97.9918,76.8818,92.2769,1.4705,
6.3500,4.9141,-5.5314,104.7548,78.5270,97.4554,76.7925,92.5174,1.4766,
6.3583,4.4387,-6.1340,104.8806,77.7108,96.9072,76.7097,92.7401,1.4827,
6.3667,3.9187,-6.7862,104.9427,76.8790,96.3365,76.6354,92.9460,1.4888,
6.3750,3.3988,-7.4918,104.9846,76.0322,95.7299,76.5728,93.1362,1.4949,
6.3833,2.9168,-8.2562,105.0522,75.1705,95.0738,76.5261,93.3116,1.5010,
6.3917,2.4960,-9.0887,105.1829,74.2921,94.3599,76.5011,93.4734,1.5071,
6.4000,2.1471,-10.0036,105.3914,73.3935,93.5891,76.5054,93.6222,1.5132,
6.4083,1.8775,-11.0198,105.6603,72.4687,92.7737,76.5493,93.7576,1.5193,
6.4167,1.6955,-12.1597,105.9448,71.5088,91.9352,76.6453,93.8775,1.5255,
6.4250,1.6032,-13.4473,106.1934,70.5026,91.0991,76.8086,93.9774,1.5316,
6.4333,1.5893,-14.9079,106.3680,69.4374,90.2901,77.0554,94.0516,1.5377,
6.4417,1.6302,-16.5650,106.4512,68.3014,89.5297,77.4017,94.0934,1.5437,
6.4500,1.6968,-18.4356,106.4410,67.0857,88.8350,77.8611,94.0964,1.5497,
6.4583,1.7594,-20.5302,106.3444,65.7858,88.2167,78.4438,94.0563,1.5556,
6.4667,1.7911,-22.8572,106.1752,64.4036,87.6764,79.1567,93.9705,1.5614,
6.4750,1.7745,-25.4252,105.9520,62.9488,87.2056,80.0030,93.8386,1.5670,
6.4833,1.7071,-28.2352,105.6950,61.4388,86.7878,80.9833,93.6614,1.5725,
6.4917,1.6041,-31.2701,105.4226,59.8970,86.4014,82.0946,93.4409,1.5780,
6.5000,1.4934,-34.4949,105.1502,58.3495,86.0235,83.3301,93.1807,1.5833,
6.5083,1.4074,-37.8646,104.8897,56.8220,85.6323,84.6778,92.8863,1.5885,
6.5167,1.3725,-41.3222,104.6487,55.3384,85.2110,86.1202,92.5657,1.5936,
6.5250,1.4029,-44.7864,104.4307,53.9221,84.7488,87.6345,92.2291,1.5987,
6.5333,1.4996,-48.1438,104.2348,52.5949,84.2421,89.1937,91.8873,1.6038,
6.5417,1.6536,-51.2513,104.0577,51.3773,83.6938,90.7686,91.5512,1.6088,
6.5500,1.8486,-53.9466,103.8931,50.2894,83.1122,92.3298,91.2299,1.6139,
6.5583,2.0651,-56.0605,103.7329,49.3552,82.5095,93.8502,90.9293,1.6191,
6.5667,2.2846,-57.4330,103.5678,48.6052,81.8992,95.3071,90.6516,1.6242,
6.5750,2.4931,-57.9389,103.3890,48.0786,81.2942,96.6839,90.3961,1.6295,
6.5833,2.6813,-57.5241,103.1890,47.8223,80.7048,97.9703,90.1596,1.6347,
6.5917,2.8432,-56.2356,102.9621,47.8870,80.1392,99.1630,89.9372,1.6400,
6.6000,2.9744,-54.2127,102.7038,48.3190,79.6035,100.2623,89.7234,1.6452,
6.6083,3.0712,-51.6322,102.4112,49.1510,79.1021,101.2694,89.5139,1.6505,
6.6167,3.1305,-48.6511,102.0826,50.3950,78.6381,102.1838,89.3050,1.6557,
6.6250,3.1506,-45.3889,101.7182,52.0399,78.2136,103.0037,89.0940,1.6610,
6.6333,3.1314,-41.9365,101.3197,54.0543,77.8294,103.7275,88.8781,1.6662,
6.6417,3.0743,-38.3667,100.8904,56.3927,77.4843,104.3549,88.6557,1.6714,
6.6500,2.9809,-34.7382,100.4341,59.0019,77.1747,104.8875,88.4262,1.6767,
6.6583,2.8535,-31.0972,99.9548,61.8278,76.8952,105.3283,88.1909,1.6819,
6.6667,2.6954,-27.4790,99.4565,64.8200,76.6388,105.6804,87.9528,1.6872,
6.6750,2.5112,-23.9083,98.9424,67.9336,76.3975,105.9467,87.7175,1.6926,
6.6833,2.3070,-20.3965,98.4157,71.1309,76.1630,106.1297,87.4932,1.6980,
6.6917,2.0899,-16.9416,97.8786,74.3804,75.9268,106.2314,87.2894,1.7036,
6.7000,1.8667,-13.5375,97.3332,77.6551,75.6807,106.2544,87.1160,1.7094,
6.7083,1.6433,-10.1871,96.7813,80.9293,75.4180,106.2035,86.9810,1.7153,
6.7167,1.4237,-6.9106,96.2245,84.1740,75.1346,106.0872,86.8886,1.7215,
6.7250,1.2098,-3.7492,95.6636,87.3528,74.8303,105.9182,86.8384,1.7278,
6.7333,1.0026,-0.7667,95.0994,90.4206,74.5075,105.7110,86.8274,1.7343,
6.7417,0.8023,1.9617,94.5325,93.3253,74.1702,105.4790,86.8524,1.7408,
6.7500,0.6093,4.3722,93.9641,96.0121,73.8222,105.2333,86.9111,1.7475,
6.7583,0.4233,6.4288,93.3946,98.4304,73.4682,104.9818,87.0014,1.7543,
6.7667,0.2431,8.1256,92.8242,100.5401,73.1127,104.7300,87.1214,1.7611,
6.7750,0.0666,9.4765,92.2528,102.3127,72.7595,104.4804,87.2696,1.7680,
6.7833,-0.1087,10.4952,91.6807,103.7297,72.4107,104.2328,87.4446,1.7749,
6.7917,-0.2858,11.1819,91.1083,104.7821,72.0673,103.9844,87.6445,1.7819,
6.8000,-0.4690,11.5270,90.5354,105.4732,71.7301,103.7293,87.8662,1.7890,
6.8083,-0.6666,11.5275,89.9606,105.8220,71.4000,103.4591,88.1051,1.7962,
6.8167,-0.8910,11.2054,89.3825,105.8669,71.0775,103.1647,88.3554,1.8034,
6.8250,-1.1543,10.6201,88.7997,105.6668,70.7639,102.8385,88.6098,1.8107,
6.8333,-1.4634,9.8642,88.2119,105.2966,70.4604,102.4772,88.8604,1.8181,
6.8417,-1.8199,9.0400,87.6184,104.8359,70.1698,102.0831,89.0992,1.8254,
6.8500,-2.2213,8.2296,87.0176,104.3525,69.8959,101.6639,89.3181,1.8328,
6.8583,-2.6641,7.4763,86.4074,103.8872,69.6442,101.2315,89.5099,1.8402,
6.8667,-3.1462,6.7872,85.7845,103.4506,69.4209,100.7999,89.6679,1.8474,
6.8750,-3.6680,6.1483,85.1450,103.0306,69.2327,100.3816,89.7870,1.8546,
6.8833,-4.2319,5.5439,84.4837,102.6079,69.0861,99.9836,89.8634,1.8616,
6.8917,-4.8413,4.9727,83.7947,102.1695,68.9878,99.6056,89.8948,1.8685,
6.9000,-5.5004,4.4477,83.0711,101.7159,68.9447,99.2393,89.8808,1.8752,
6.9083,-6.2146,3.9843,82.3053,101.2613,68.9632,98.8707,89.8228,1.8818,
6.9167,-6.9908,3.5876,81.4888,100.8263,69.0496,98.4839,89.7239,1.8883,
6.9250,-7.8372,3.2523,80.6139,100.4297,69.2093,98.0656,89.5892,1.8946,
6.9333,-8.7613,2.9702,79.6752,100.0824,69.4449,97.6081,89.4251,1.9009,
6.9417,-9.7682,2.7360,78.6705,99.7867,69.7574,97.1104,89.2391,1.9070,
6.9500,-10.8606,2.5472,77.5991,99.5379,70.1463,96.5768,89.0391,1.9131,
6.9583,-12.0407,2.4012,76.4611,99.3270,70.6105,96.0152,88.8334,1.9192,
6.9667,-13.3127,2.2926,75.2581,99.1430,71.1487,95.4349,88.6308,1.9252,
6.9750,-14.6841,2.2143,73.9937,98.9735,71.7578,94.8454,88.4394,1.9312,
6.9833,-16.1635,2.1594,72.6746,98.8070,72.4329,94.2550,88.2665,1.9372,
6.9917,-17.7573,2.1208,71.3109,98.6347,73.1669,93.6705,88.1177,1.9433,
7.0000,-19.4689,2.0929,69.9158,98.4520,73.9498,93.0971,87.9972,1.9493,
7.0083,-21.2984,2.0728,68.5056,98.2569,74.7700,92.5381,87.9073,1.9554,
7.0167,-23.2413,2.0584,67.0974,98.0478,75.6141,91.9959,87.8488,1.9615,
7.0250,-25.2870,2.0428,65.7081,97.8216,76.4674,91.4720,87.8217,1.9677,
7.0333,-27.4198,2.0132,64.3532,97.5747,77.3149,90.9661,87.8256,1.9739,
7.0417,-29.6198,1.9584,63.0456,97.3047,78.1419,90.4765,87.8596,1.9801,
7.0500,-31.8622,1.8752,61.7959,97.0123,78.9354,90.0008,87.9221,1.9864,
7.0583,-34.1149,1.7681,60.6125,96.7012,79.6859,89.5357,88.0097,1.9928,
7.0667,-36.3348,1.6458,59.5026,96.3772,80.3871,89.0781,88.1177,1.9991,
7.0750,-38.4625,1.5172,58.4735,96.0463,81.0362,88.6252,88.2405,2.0055,
7.0833,-40.4175,1.3906,57.5362,95.7144,81.6306,88.1745,88.3719,2.0118,
7.0917,-42.0925,1.2707,56.7112,95.3858,82.1668,87.7245,88.5057,2.0181,
7.1000,-43.3564,1.1587,56.0333,95.0632,82.6406,87.2747,88.6362,2.0242,
7.1083,-44.0712,1.0542,55.5545,94.7476,83.0497,86.8249,88.7585,2.0304,
7.1167,-44.1235,0.9568,55.3381,94.4385,83.3962,86.3761,88.8684,2.0364,
7.1250,-43.4621,0.8669,55.4469,94.1343,83.6883,85.9298,88.9620,2.0423,
7.1333,-42.1135,0.7840,55.9255,93.8333,83.9407,85.4889,89.0351,2.0481,
7.1417,-40.1659,0.7071,56.7868,93.5332,84.1752,85.0566,89.0839,2.0538,
7.1500,-37.7404,0.6338,58.0091,93.2314,84.4199,84.6371,89.1048,2.0593,
7.1583,-34.9704,0.5608,59.5432,92.9256,84.7069,84.2343,89.0952,2.0648,
7.1667,-31.9939,0.4834,61.3243,92.6134,85.0684,83.8526,89.0531,2.0701,
7.1750,-28.9496,0.3961,63.2798,92.2935,85.5332,83.4954,88.9776,2.0752,
7.1833,-25.9730,0.2930,65.3336,91.9654,86.1237,83.1650,88.8690,2.0801,
7.1917,-23.1885,0.1680,67.4104,91.6299,86.8547,82.8610,88.7292,2.0849,
7.2000,-20.6930,0.0170,69.4437,91.2877,87.7318,82.5803,88.5626,2.0895,
7.2083,-18.5400,-0.1579,71.3839,90.9396,88.7518,82.3180,88.3762,2.0940,
7.2167,-16.7380,-0.3450,73.2005,90.5857,89.9032,82.0674,88.1789,2.0984,
7.2250,-15.2601,-0.5268,74.8786,90.2254,91.1686,81.8216,87.9809,2.1028,
7.2333,-14.0552,-0.6892,76.4158,89.8591,92.5251,81.5744,87.7933,2.1072,
7.2417,-13.0586,-0.8245,77.8206,89.4872,93.9456,81.3211,87.6268,2.1116,
7.2500,-12.1998,-0.9308,79.1108,89.1098,95.3987,81.0590,87.4916,2.1161,
7.2583,-11.4070,-1.0101,80.3128,88.7265,96.8462,80.7885,87.3967,2.1208,
7.2667,-10.6128,-1.0681,81.4625,88.3361,98.2433,80.5126,87.3495,2.1256,
7.2750,-9.7616,-1.1152,82.6052,87.9372,99.5425,80.2376,87.3545,2.1307,
7.2833,-8.8125,-1.1668,83.7894,87.5278,100.6995,79.9717,87.4134,2.1361,
7.2917,-7.7406,-1.2386,85.0580,87.1038,101.6786,79.7228,87.5255,2.1417,
7.3000,-6.5383,-1.3425,86.4409,86.6579,102.4562,79.4966,87.6888,2.1475,
7.3083,-5.2183,-1.4884,87.9483,86.1811,103.0240,79.2957,87.8996,2.1537,
7.3167,-3.8124,-1.6905,89.5674,85.6654,103.3888,79.1213,88.1530,2.1601,
7.3250,-2.3666,-1.9669,91.2639,85.1066,103.5711,78.9730,88.4429,2.1667,
7.3333,-0.9359,-2.3266,92.9892,84.5029,103.5996,78.8495,88.7629,2.1736,
7.3417,0.4223,-2.7577,94.6908,83.8515,103.5058,78.7489,89.1059,2.1806,
7.3500,1.6549,-3.2321,96.3194,83.1490,103.3192,78.6685,89.4653,2.1877,
7.3583,2.7180,-3.7237,97.8340,82.3931,103.0657,78.6058,89.8338,2.1950,
7.3667,3.5749,-4.2215,99.2075,81.5843,102.7653,78.5581,90.2045,2.2023,
7.3750,4.1992,-4.7305,100.4272,80.7287,102.4326,78.5226,90.5707,2.2096,
7.3833,4.5840,-5.2699,101.4866,79.8409,102.0778,78.4955,90.9266,2.2169,
7.3917,4.7465,-5.8691,102.3811,78.9453,101.7076,78.4728,91.2676,2.2241,
7.4000,4.7216,-6.5568,103.1091,78.0665,101.3260,78.4511,91.5907,2.2314,
7.4083,4.5519,-7.3450,103.6747,77.2140,100.9334,78.4285,91.8939,2.2386,
7.4167,4.2794,-8.2257,104.0889,76.3784,100.5272,78.4055,92.1766,2.2457,
7.4250,3.9355,-9.1802,104.3746,75.5413,100.0995,78.3839,92.4391,2.2528,
7.4333,3.5340,-10.1892,104.5682,74.6854,99.6376,78.3666,92.6822,2.2599,
7.4417,3.0719,-11.2404,104.7134,73.7993,99.1260,78.3580,92.9073,2.2670,
7.4500,2.5394,-12.3328,104.8534,72.8772,98.5488,78.3639,93.1163,2.2740,
7.4583,1.9337,-13.4771,105.0248,71.9159,97.8926,78.3922,93.3117,2.2810,
7.4667,1.2762,-14.6903,105.2518,70.9131,97.1500,78.4525,93.4962,2.2881,
7.4750,0.6218,-15.9882,105.5384,69.8660,96.3237,78.5556,93.6716,2.2951,
7.4833,0.0467,-17.3828,105.8665,68.7700,95.4274,78.7135,93.8385,2.3021,
7.4917,-0.3798,-18.8855,106.1989,67.6207,94.4848,78.9380,93.9953,2.3091,
7.5000,-0.6234,-20.5096,106.4936,66.4153,93.5254,79.2394,94.1385,2.3161,
7.5083,-0.6938,-22.2684,106.7172,65.1533,92.5795,79.6254,94.2619,2.3231,
7.5167,-0.6370,-24.1730,106.8524,63.8378,91.6753,80.1001,94.3582,2.3299,
7.5250,-0.5163,-26.2341,106.8963,62.4777,90.8364,80.6646,94.4194,2.3367,
7.5333,-0.3934,-28.4651,106.8565,61.0877,90.0781,81.3172,94.4386,2.3434,
7.5417,-0.3148,-30.8856,106.7479,59.6871,89.4059,82.0544,94.4105,2.3499,
7.5500,-0.3059,-33.5118,106.5897,58.2949,88.8138,82.8716,94.3329,2.3563,
7.5583,-0.3696,-36.3402,106.4010,56.9264,88.2867,83.7633,94.2063,2.3626,
7.5667,-0.4888,-39.3365,106.1964,55.5921,87.8036,84.7227,94.0334,2.3687,
7.5750,-0.6329,-42.4402,105.9865,54.3000,87.3421,85.7416,93.8195,2.3748,
7.5833,-0.7687,-45.5748,105.7778,53.0567,86.8812,86.8095,93.5715,2.3807,
7.5917,-0.8711,-48.6523,105.5731,51.8662,86.4040,87.9146,93.2975,2.3866,
7.6000,-0.9269,-51.5736,105.3721,50.7304,85.9007,89.0443,93.0064,2.3924,
7.6083,-0.9323,-54.2277,105.1724,49.6514,85.3692,90.1862,92.7064,2.3982,
7.6167,-0.8889,-56.4931,104.9703,48.6348,84.8145,91.3279,92.4043,2.4039,
7.6250,-0.8041,-58.2471,104.7610,47.6945,84.2459,92.4572,92.1058,2.4097,
7.6333,-0.6899,-59.3761,104.5379,46.8579,83.6745,93.5631,91.8141,2.4154,
7.6417,-0.5589,-59.7904,104.2941,46.1669,83.1112,94.6365,91.5306,2.4211,
7.6500,-0.4214,-59.4424,104.0239,45.6767,82.5656,95.6714,91.2550,2.4267,
7.6583,-0.2853,-58.3504,103.7238,45.4485,82.0456,96.6652,90.9855,2.4323,
7.6667,-0.1568,-56.6032,103.3923,45.5383,81.5570,97.6191,90.7195,2.4379,
7.6750,-0.0414,-54.3363,103.0293,45.9857,81.1030,98.5369,90.4547,2.4433,
7.6833,0.0565,-51.6928,102.6353,46.8082,80.6834,99.4236,90.1896,2.4487,
7.6917,0.1330,-48.7934,102.2122,48.0034,80.2942,100.2813,89.9249,2.4541,
7.7000,0.1850,-45.7285,101.7629,49.5532,79.9286,101.1083,89.6627,2.4595,
7.7083,0.2099,-42.5655,101.2917,51.4290,79.5787,101.8992,89.4057,2.4649,
7.7167,0.2058,-39.3552,100.8028,53.5952,79.2372,102.6466,89.1572,2.4704,
7.7250,0.1715,-36.1315,100.3006,56.0145,78.8984,103.3419,88.9202,2.4760,
7.7333,0.1069,-32.9116,99.7884,58.6512,78.5588,103.9758,88.6974,2.4818,
7.7417,0.0131,-29.7002,99.2689,61.4711,78.2183,104.5415,88.4887,2.4876,
7.7500,-0.1080,-26.4961,98.7438,64.4415,77.8799,105.0343,88.2924,2.4935,
7.7583,-0.2535,-23.2955,98.2139,67.5307,77.5473,105.4493,88.1064,2.4994,
7.7667,-0.4200,-20.0931,97.6796,70.7088,77.2228,105.7805,87.9303,2.5054,
7.7750,-0.6044,-16.8825,97.1414,73.9480,76.9063,106.0211,87.7650,2.5114,
7.7833,-0.8045,-13.6641,96.5997,77.2191,76.5960,106.1665,87.6115,2.5174,
7.7917,-1.0182,-10.4588,96.0553,80.4901,76.2894,106.2163,87.4710,2.5234,
7.8000,-1.2425,-7.3146,95.5087,83.7249,75.9836,106.1739,87.3454,2.5295,
7.8083,-1.4733,-4.3034,94.9613,86.8877,75.6748,106.0463,87.2378,2.5357,
7.8167,-1.7049,-1.5016,94.4143,89.9460,75.3598,105.8442,87.1522,2.5420,
7.8250,-1.9295,1.0347,93.8688,92.8693,75.0365,105.5835,87.0930,2.5484,
7.8333,-2.1385,3.2849,93.3258,95.6276,74.7049,105.2853,87.0642,2.5549,
7.8417,-2.3258,5.2562,92.7859,98.1911,74.3664,104.9721,87.0683,2.5615,
7.8500,-2.4929,6.9596,92.2486,100.5291,74.0235,104.6633,87.1060,2.5682,
7.8583,-2.6504,8.3932,91.7115,102.6111,73.6797,104.3710,87.1754,2.5750,
7.8667,-2.8122,9.5432,91.1717,104.4077,73.3387,104.0990,87.2740,2.5819,
7.8750,-2.9891,10.3969,90.6268,105.8928,73.0045,103.8425,87.3978,2.5889,
7.8833,-3.1862,10.9413,90.0740,107.0478,72.6804,103.5909,87.5417,2.5960,
7.8917,-3.4050,11.1536,89.5107,107.8689,72.3694,103.3311,87.7001,2.6031,
7.9000,-3.6479,11.0124,88.9346,108.3696,72.0736,103.0518,87.8668,2.6103,
7.9083,-3.9182,10.5289,88.3431,108.5806,71.7955,102.7466,88.0354,2.6174,
7.9167,-4.2157,9.7702,87.7341,108.5502,71.5378,102.4152,88.1997,2.6246,
7.9250,-4.5340,8.8492,87.1047,108.3411,71.3048,102.0623,88.3535,2.6318,
7.9333,-4.8663,7.8903,86.4508,108.0187,71.1017,101.6963,88.4913,2.6389,
7.9417,-5.2127,6.9900,85.7661,107.6348,70.9355,101.3271,88.6078,2.6460,
7.9500,-5.5805,6.1969,85.0423,107.2159,70.8146,100.9652,88.6980,2.6530,
7.9583,-5.9831,5.5148,84.2698,106.7681,70.7486,100.6190,88.7569,2.6600,
7.9667,-6.4372,4.9237,83.4400,106.2901,70.7465,100.2928,88.7811,2.6668,
7.9750,-6.9592,4.4021,82.5483,105.7843,70.8153,99.9842,88.7688,2.6734,
7.9833,-7.5666,3.9351,81.5990,105.2621,70.9572,99.6843,88.7207,2.6799,
7.9917,-8.2826,3.5124,80.6031,104.7425,71.1697,99.3798,88.6404,2.6863,
8.0000,-9.1306,3.1262,79.5740,104.2456,71.4468,99.0576,88.5339,2.6925,
8.0083,-10.1242,2.7722,78.5223,103.7855,71.7808,98.7085,88.4090,2.6987,
8.0167,-11.2617,2.4502,77.4558,103.3676,72.1633,98.3293,88.2747,2.7047,
8.0250,-12.5299,2.1609,76.3790,102.9885,72.5872,97.9216,88.1406,2.7107,
8.0333,-13.9089,1.9037,75.2934,102.6391,73.0468,97.4910,88.0160,2.7167,
8.0417,-15.3776,1.6760,74.1990,102.3085,73.5381,97.0440,87.9091,2.7226,
8.0500,-16.9156,1.4737,73.0956,101.9864,74.0570,96.5874,87.8257,2.7286,
8.0583,-18.5047,1.2920,71.9861,101.6647,74.5989,96.1267,87.7698,2.7346,
8.0667,-20.1291,1.1263,70.8760,101.3378,75.1572,95.6664,87.7430,2.7407,
8.0750,-21.7755,0.9734,69.7725,101.0016,75.7247,95.2098,87.7451,2.7467,
8.0833,-23.4329,0.8323,68.6829,100.6538,76.2943,94.7599,87.7739,2.7528,
8.0917,-25.0921,0.7031,67.6143,100.2934,76.8593,94.3195,87.8264,2.7588,
8.1000,-26.7443,0.5859,66.5733,99.9211,77.4133,93.8902,87.8989,2.7648,
8.1083,-28.3774,0.4789,65.5675,99.5395,77.9498,93.4725,87.9886,2.7708,
8.1167,-29.9746,0.3793,64.6052,99.1531,78.4625,93.0649,88.0929,2.7768,
8.1250,-31.5088,0.2833,63.6970,98.7672,78.9453,92.6654,88.2103,2.7827,
8.1333,-32.9408,0.1879,62.8578,98.3870,79.3921,92.2714,88.3396,2.7885,
8.1417,-34.2250,0.0912,62.1083,98.0161,79.7983,91.8810,88.4793,2.7944,
8.1500,-35.3140,-0.0079,61.4736,97.6568,80.1614,91.4933,88.6278,2.8001,
8.1583,-36.1603,-0.1098,60.9805,97.3091,80.4816,91.1086,88.7833,2.8059,
8.1667,-36.7187,-0.2143,60.6533,96.9720,80.7626,90.7285,88.9436,2.8115,
8.1750,-36.9560,-0.3211,60.5089,96.6431,81.0115,90.3548,89.1058,2.8171,
8.1833,-36.8621,-0.4288,60.5525,96.3194,81.2397,89.9898,89.2669,2.8226,
8.1917,-36.4569,-0.5356,60.7766,95.9978,81.4622,89.6359,89.4230,2.8280,
8.2000,-35.7862,-0.6397,61.1604,95.6756,81.6972,89.2952,89.5701,2.8332,
8.2083,-34.9140,-0.7391,61.6721,95.3510,81.9647,88.9691,89.7041,2.8384,
8.2167,-33.9132,-0.8322,62.2712,95.0233,82.2841,88.6585,89.8209,2.8433,
8.2250,-32.8553,-0.9170,62.9151,94.6926,82.6725,88.3637,89.9171,2.8482,
8.2333,-31.7941,-0.9918,63.5683,94.3591,83.1424,88.0842,89.9900,2.8529,
8.2417,-30.7567,-1.0569,64.2104,94.0234,83.7011,87.8192,90.0381,2.8574,
8.2500,-29.7478,-1.1141,64.8402,93.6862,84.3496,87.5672,90.0611,2.8618,
8.2583,-28.7592,-1.1665,65.4727,93.3493,85.0826,87.3261,90.0599,2.8660,
8.2667,-27.7761,-1.2163,66.1304,93.0146,85.8905,87.0930,90.0370,2.8701,
8.2750,-26.7813,-1.2647,66.8357,92.6847,86.7607,86.8650,89.9955,2.8741,
8.2833,-25.7581,-1.3124,67.6085,92.3628,87.6790,86.6390,89.9400,2.8780,
8.2917,-24.6894,-1.3585,68.4655,92.0517,88.6310,86.4119,89.8758,2.8818,
8.3000,-23.5592,-1.4017,69.4197,91.7537,89.6038,86.1814,89.8086,2.8855,
8.3083,-22.3561,-1.4415,70.4777,91.4694,90.5867,85.9462,89.7447,2.8892,
8.3167,-21.0746,-1.4779,71.6384,91.1978,91.5727,85.7065,89.6889,2.8929,
8.3250,-19.7147,-1.5123,72.8955,90.9362,92.5563,85.4644,89.6446,2.8965,
8.3333,-18.2804,-1.5465,74.2397,90.6799,93.5329,85.2235,89.6134,2.9002,
8.3417,-16.7776,-1.5820,75.6625,90.4230,94.4970,84.9889,89.5952,2.9039,
