time,Rfoot,Lfoot,Rshank,Lshank,Rthigh,Lthigh,trunk,hipx, 
7.9583,-3.5075,180.0000,81.1135,180.0000,77.8819,180.0000,87.1007,3.5987,
7.9667,-3.6002,180.0000,80.6763,180.0000,77.7079,180.0000,86.9559,3.6045,
7.9750,-3.7194,180.0000,80.2298,180.0000,77.5375,180.0000,86.7981,3.6105,
7.9833,-3.8679,180.0000,79.7779,180.0000,77.3584,180.0000,86.6370,3.6166,
7.9917,-4.0459,180.0000,79.3239,180.0000,77.1580,180.0000,86.4825,3.6229,
8.0000,-4.2520,180.0000,78.8726,180.0000,76.9243,180.0000,86.3438,3.6295,
8.0083,-4.4837,180.0000,78.4311,180.0000,76.6485,180.0000,86.2288,3.6364,
8.0167,-4.7362,180.0000,78.0078,180.0000,76.3289,180.0000,86.1428,3.6435,
8.0250,-5.0009,180.0000,77.6099,180.0000,75.9771,180.0000,86.0865,3.6505,
8.0333,-5.2658,180.0000,77.2435,180.0000,75.6204,180.0000,86.0537,3.6572,
