time,R-AP,L-AP,R-ML,L-ML,R-VT,L-VT,
4.1667,-31.9119,-1.5292,98.2961,-19.1476,720.2773,4.2780,
4.1683,-31.5151,-1.5253,97.9021,-19.2105,719.4456,4.3138,
4.1700,-31.1213,-1.5198,97.5113,-19.2735,718.6685,4.3553,
4.1717,-30.7310,-1.5123,97.1228,-19.3366,717.9468,4.4029,
4.1733,-30.3444,-1.5026,96.7357,-19.4003,717.2811,4.4567,
4.1750,-29.9618,-1.4905,96.3499,-19.4644,716.6721,4.5171,
4.1767,-29.5834,-1.4757,95.9659,-19.5291,716.1205,4.5840,
4.1783,-29.2095,-1.4583,95.5847,-19.5943,715.6270,4.6573,
4.1800,-28.8401,-1.4384,95.2080,-19.6597,715.1920,4.7365,
4.1817,-28.4753,-1.4161,94.8379,-19.7251,714.8163,4.8212,
4.1833,-28.1153,-1.3915,94.4768,-19.7901,714.5001,4.9106,
4.1850,-27.7602,-1.3650,94.1275,-19.8544,714.2433,5.0037,
4.1867,-27.4098,-1.3366,93.7925,-19.9176,714.0457,5.0995,
4.1883,-27.0644,-1.3065,93.4743,-19.9793,713.9063,5.1969,
4.1900,-26.7239,-1.2749,93.1750,-20.0391,713.8235,5.2944,
4.1917,-26.3882,-1.2416,92.8963,-20.0968,713.7957,5.3906,
4.1933,-26.0574,-1.2066,92.6393,-20.1522,713.8201,5.4842,
4.1950,-25.7312,-1.1696,92.4044,-20.2049,713.8937,5.5735,
4.1967,-25.4095,-1.1305,92.1916,-20.2550,714.0133,5.6572,
4.1983,-25.0921,-1.0887,92.0003,-20.3024,714.1752,5.7336,
4.2000,-24.7786,-1.0442,91.8292,-20.3471,714.3757,5.8014,
4.2017,-24.4686,-0.9966,91.6772,-20.3893,714.6111,5.8592,
4.2033,-24.1614,-0.9456,91.5424,-20.4292,714.8784,5.9057,
4.2050,-23.8564,-0.8913,91.4235,-20.4670,715.1744,5.9398,
4.2067,-23.5525,-0.8335,91.3188,-20.5032,715.4968,5.9605,
4.2083,-23.2488,-0.7724,91.2272,-20.5380,715.8441,5.9670,
4.2100,-22.9440,-0.7083,91.1477,-20.5718,716.2150,5.9586,
4.2117,-22.6367,-0.6415,91.0797,-20.6051,716.6096,5.9352,
4.2133,-22.3255,-0.5728,91.0229,-20.6383,717.0282,5.8966,
4.2150,-22.0088,-0.5026,90.9772,-20.6718,717.4719,5.8433,
4.2167,-21.6851,-0.4319,90.9428,-20.7062,717.9425,5.7760,
4.2183,-21.3527,-0.3615,90.9199,-20.7418,718.4420,5.6961,
4.2200,-21.0103,-0.2923,90.9085,-20.7793,718.9725,5.6051,
4.2217,-20.6563,-0.2252,90.9087,-20.8191,719.5367,5.5055,
4.2233,-20.2895,-0.1608,90.9201,-20.8616,720.1367,5.4000,
4.2250,-19.9089,-0.1000,90.9420,-20.9075,720.7748,5.2917,
4.2267,-19.5136,-0.0432,90.9732,-20.9572,721.4526,5.1845,
4.2283,-19.1031,0.0091,91.0124,-21.0112,722.1716,5.0825,
4.2300,-18.6769,0.0568,91.0576,-21.0698,722.9327,4.9903,
4.2317,-18.2350,0.0997,91.1068,-21.1334,723.7362,4.9128,
4.2333,-17.7778,0.1381,91.1577,-21.2022,724.5820,4.8549,
4.2350,-17.3058,0.1722,91.2080,-21.2763,725.4697,4.8218,
4.2367,-16.8198,0.2025,91.2554,-21.3553,726.3981,4.8186,
4.2383,-16.3210,0.2296,91.2981,-21.4390,727.3659,4.8498,
4.2400,-15.8107,0.2544,91.3344,-21.5267,728.3712,4.9201,
4.2417,-15.2906,0.2777,91.3632,-21.6174,729.4119,5.0332,
4.2433,-14.7625,0.3006,91.3839,-21.7099,730.4854,5.1923,
4.2450,-14.2281,0.3244,91.3962,-21.8026,731.5887,5.3996,
4.2467,-13.6897,0.3502,91.4006,-21.8939,732.7187,5.6565,
4.2483,-13.1493,0.3796,91.3979,-21.9817,733.8714,5.9632,
4.2500,-12.6090,0.4139,91.3893,-22.0639,735.0425,6.3184,
4.2517,-12.0708,0.4547,91.3759,-22.1383,736.2271,6.7197,
4.2533,-11.5369,0.5037,91.3592,-22.2025,737.4194,7.1631,
4.2550,-11.0092,0.5622,91.3404,-22.2544,738.6135,7.6430,
4.2567,-10.4895,0.6319,91.3205,-22.2920,739.8021,8.1523,
4.2583,-9.9795,0.7141,91.3002,-22.3135,740.9778,8.6824,
4.2600,-9.4806,0.8100,91.2799,-22.3172,742.1323,9.2230,
4.2617,-8.9943,0.9205,91.2595,-22.3022,743.2569,9.7625,
4.2633,-8.5215,1.0461,91.2384,-22.2678,744.3423,10.2877,
4.2650,-8.0634,1.1870,91.2159,-22.2138,745.3789,10.7845,
4.2667,-7.6205,1.3426,91.1907,-22.1405,746.3572,11.2376,
4.2683,-7.1934,1.5120,91.1617,-22.0490,747.2676,11.6310,
4.2700,-6.7826,1.6934,91.1274,-21.9407,748.1008,11.9485,
4.2717,-6.3882,1.8843,91.0866,-21.8177,748.8477,12.1735,
4.2733,-6.0103,2.0814,91.0381,-21.6829,749.5001,12.2901,
4.2750,-5.6490,2.2808,90.9810,-21.5394,750.0505,12.2833,
4.2767,-5.3040,2.4776,90.9146,-21.3911,750.4922,12.1392,
4.2783,-4.9752,2.6663,90.8385,-21.2424,750.8196,11.8461,
4.2800,-4.6624,2.8407,90.7524,-21.0981,751.0278,11.3948,
4.2817,-4.3652,2.9942,90.6566,-20.9634,751.1135,10.7790,
4.2833,-4.0834,3.1196,90.5511,-20.8440,751.0739,9.9966,
4.2850,-3.8166,3.2096,90.4364,-20.7457,750.9076,9.0494,
4.2867,-3.5644,3.2568,90.3128,-20.6745,750.6141,7.9443,
4.2883,-3.3263,3.2540,90.1804,-20.6364,750.1938,6.6935,
4.2900,-3.1021,3.1943,90.0393,-20.6372,749.6482,5.3154,
4.2917,-2.8911,3.0713,89.8893,-20.6825,748.9795,3.8343,
4.2933,-2.6930,2.8794,89.7300,-20.7775,748.1907,2.2812,
4.2950,-2.5070,2.6142,89.5609,-20.9265,747.2859,0.6940,
4.2967,-2.3327,2.2722,89.3811,-21.1331,746.2694,-0.8829,
4.2983,-2.1691,1.8518,89.1900,-21.3996,745.1468,-2.3983,
4.3000,-2.0155,1.3526,88.9870,-21.7271,743.9240,-3.7948,
4.3017,-1.8707,0.7762,88.7715,-22.1151,742.6074,-5.0089,
4.3033,-1.7337,0.1263,88.5435,-22.5612,741.2044,-5.9720,
4.3050,-1.6030,-0.5915,88.3035,-23.0615,739.7225,-6.6106,
4.3067,-1.4772,-1.3692,88.0526,-23.6096,738.1693,-6.8481,
4.3083,-1.3547,-2.1966,87.7924,-24.1972,736.5531,-6.6051,
4.3100,-1.2338,-3.0613,87.5254,-24.8137,734.8818,-5.8013,
4.3117,-1.1126,-3.9486,87.2550,-25.4466,733.1630,-4.3566,
4.3133,-0.9893,-4.8417,86.9848,-26.0809,731.4040,-2.1926,
4.3150,-0.8623,-5.7218,86.7195,-26.7001,729.6113,0.7654,
4.3167,-0.7297,-6.5681,86.4640,-27.2855,727.7903,4.5870,
4.3183,-0.5899,-7.3587,86.2234,-27.8174,725.9449,9.3348,
4.3200,-0.4415,-8.0703,86.0033,-28.2747,724.0778,15.0628,
4.3217,-0.2834,-8.6787,85.8088,-28.6359,722.1895,21.8144,
4.3233,-0.1147,-9.1597,85.6451,-28.8791,720.2784,29.6210,
4.3250,0.0652,-9.4891,85.5167,-28.9828,718.3411,38.5005,
4.3267,0.2564,-9.6435,85.4276,-28.9264,716.3713,48.4557,
4.3283,0.4586,-9.6010,85.3810,-28.6908,714.3608,59.4734,
4.3300,0.6710,-9.3416,85.3791,-28.2591,712.2987,71.5237,
4.3317,0.8924,-8.8479,85.4233,-27.6170,710.1723,84.5589,
4.3333,1.1209,-8.1056,85.5140,-26.7536,707.9664,98.5144,
4.3350,1.3543,-7.1045,85.6503,-25.6618,705.6643,113.3080,
4.3367,1.5899,-5.8384,85.8305,-24.3388,703.2476,128.8416,
4.3383,1.8244,-4.3060,86.0517,-22.7868,700.6969,145.0021,
4.3400,2.0543,-2.5111,86.3102,-21.0130,697.9917,161.6632,
4.3417,2.2756,-0.4631,86.6010,-19.0298,695.1115,178.6877,
4.3433,2.4838,1.8233,86.9185,-16.8554,692.0355,195.9299,
4.3450,2.6744,4.3277,87.2558,-14.5129,688.7438,213.2382,
4.3467,2.8426,7.0242,87.6054,-12.0311,685.2168,230.4583,
4.3483,2.9835,9.8816,87.9588,-9.4430,681.4367,247.4365,
4.3500,3.0920,12.8641,88.3066,-6.7860,677.3872,264.0225,
4.3517,3.1634,15.9314,88.6388,-4.1009,673.0538,280.0730,
4.3533,3.1930,19.0397,88.9447,-1.4309,668.4247,295.4544,
4.3550,3.1762,22.1423,89.2131,1.1797,663.4905,310.0458,
4.3567,3.1093,25.1908,89.4326,3.6861,658.2446,323.7413,
4.3583,2.9886,28.1354,89.5915,6.0450,652.6835,336.4523,
4.3600,2.8116,30.9265,89.6784,8.2152,646.8071,348.1086,
4.3617,2.5761,33.5153,89.6822,10.1590,640.6186,358.6602,
4.3633,2.2811,35.8554,89.5925,11.8435,634.1245,368.0771,
4.3650,1.9264,37.9033,89.3998,13.2410,627.3347,376.3498,
4.3667,1.5130,39.6199,89.0960,14.3299,620.2626,383.4886,
4.3683,1.0427,40.9713,88.6743,15.0952,612.9247,389.5227,
4.3700,0.5187,41.9294,88.1297,15.5286,605.3409,394.4991,
4.3717,-0.0547,42.4729,87.4591,15.6286,597.5336,398.4802,
4.3733,-0.6723,42.5877,86.6614,15.3999,589.5276,401.5423,
4.3750,-1.3278,42.2670,85.7374,14.8535,581.3500,403.7733,
4.3767,-2.0140,41.5112,84.6901,14.0061,573.0296,405.2704,
4.3783,-2.7229,40.3280,83.5243,12.8789,564.5962,406.1371,
4.3800,-3.4461,38.7316,82.2466,11.4973,556.0804,406.4818,
4.3817,-4.1746,36.7423,80.8651,9.8902,547.5132,406.4146,
4.3833,-4.8994,34.3852,79.3894,8.0885,538.9249,406.0460,
4.3850,-5.6115,31.6900,77.8298,6.1249,530.3453,405.4839,
4.3867,-6.3021,28.6895,76.1975,4.0324,521.8027,404.8327,
4.3883,-6.9629,25.4185,74.5041,1.8441,513.3237,404.1910,
4.3900,-7.5863,21.9135,72.7611,-0.4082,504.9330,403.6509,
4.3917,-8.1651,18.2114,70.9802,-2.6943,496.6524,403.2965,
4.3933,-8.6932,14.3487,69.1724,-4.9866,488.5013,403.2029,
4.3950,-9.1653,10.3612,67.3482,-7.2601,480.4960,403.4361,
4.3967,-9.5769,6.2831,65.5175,-9.4933,472.6497,404.0520,
4.3983,-9.9245,2.1470,63.6894,-11.6682,464.9727,405.0965,
4.4000,-10.2056,-2.0165,61.8720,-13.7701,457.4718,406.6053,
4.4017,-10.4185,-6.1789,60.0727,-15.7881,450.1511,408.6042,
4.4033,-10.5625,-10.3135,58.2982,-17.7147,443.0117,411.1090,
4.4050,-10.6377,-14.3959,56.5543,-19.5455,436.0520,414.1260,
4.4067,-10.6448,-18.4031,54.8461,-21.2789,429.2678,417.6526,
4.4083,-10.5852,-22.3138,53.1779,-22.9160,422.6527,421.6779,
4.4100,-10.4610,-26.1078,51.5536,-24.4598,416.1982,426.1830,
4.4117,-10.2747,-29.7660,49.9763,-25.9153,409.8939,431.1424,
4.4133,-10.0293,-33.2701,48.4486,-27.2887,403.7279,436.5241,
4.4150,-9.7281,-36.6025,46.9725,-28.5873,397.6869,442.2914,
4.4167,-9.3748,-39.7461,45.5492,-29.8190,391.7565,448.4029,
4.4183,-8.9734,-42.6845,44.1796,-30.9921,385.9214,454.8144,
4.4200,-8.5278,-45.4019,42.8636,-32.1150,380.1655,461.4793,
4.4217,-8.0424,-47.8832,41.6006,-33.1958,374.4725,468.3499,
4.4233,-7.5214,-50.1145,40.3895,-34.2422,368.8259,475.3784,
4.4250,-6.9693,-52.0834,39.2282,-35.2612,363.2094,482.5176,
4.4267,-6.3906,-53.7788,38.1145,-36.2589,357.6070,489.7222,
4.4283,-5.7897,-55.1922,37.0453,-37.2406,352.0033,496.9494,
4.4300,-5.1711,-56.3172,36.0175,-38.2103,346.3838,504.1593,
4.4317,-4.5394,-57.1504,35.0274,-39.1708,340.7352,511.3163,
4.4333,-3.8990,-57.6914,34.0716,-40.1239,335.0457,518.3885,
4.4350,-3.2543,-57.9429,33.1464,-41.0702,329.3047,525.3490,
4.4367,-2.6095,-57.9113,32.2487,-42.0090,323.5039,532.1753,
4.4383,-1.9691,-57.6062,31.3754,-42.9386,317.6364,538.8499,
4.4400,-1.3371,-57.0409,30.5239,-43.8567,311.6976,545.3597,
4.4417,-0.7176,-56.2316,29.6924,-44.7600,305.6851,551.6963,
4.4433,-0.1148,-55.1979,28.8793,-45.6445,299.5983,557.8555,
4.4450,0.4676,-53.9618,28.0838,-46.5061,293.4388,563.8367,
4.4467,1.0257,-52.5477,27.3054,-47.3403,287.2103,569.6428,
4.4483,1.5557,-50.9816,26.5442,-48.1427,280.9182,575.2794,
4.4500,2.0542,-49.2909,25.8008,-48.9091,274.5696,580.7544,
4.4517,2.5179,-47.5036,25.0760,-49.6352,268.1733,586.0775,
4.4533,2.9435,-45.6477,24.3705,-50.3177,261.7392,591.2596,
4.4550,3.3284,-43.7509,23.6854,-50.9535,255.2784,596.3124,
4.4567,3.6699,-41.8397,23.0215,-51.5402,248.8028,601.2475,
4.4583,3.9658,-39.9394,22.3796,-52.0763,242.3249,606.0766,
4.4600,4.2144,-38.0732,21.7601,-52.5613,235.8576,610.8109,
4.4617,4.4143,-36.2621,21.1630,-52.9954,229.4139,615.4604,
4.4633,4.5645,-34.5244,20.5880,-53.3802,223.0070,620.0345,
4.4650,4.6646,-32.8758,20.0344,-53.7180,216.6496,624.5408,
4.4667,4.7149,-31.3289,19.5012,-54.0124,210.3542,628.9857,
4.4683,4.7160,-29.8930,18.9871,-54.2679,204.1326,633.3740,
4.4700,4.6691,-28.5745,18.4904,-54.4898,197.9962,637.7089,
4.4717,4.5760,-27.3768,18.0095,-54.6843,191.9555,641.9922,
4.4733,4.4389,-26.3002,17.5426,-54.8578,186.0202,646.2241,
4.4750,4.2604,-25.3424,17.0879,-55.0175,180.1991,650.4033,
4.4767,4.0436,-24.4985,16.6440,-55.1703,174.5000,654.5275,
4.4783,3.7916,-23.7614,16.2094,-55.3232,168.9298,658.5931,
4.4800,3.5078,-23.1220,15.7830,-55.4827,163.4945,662.5955,
4.4817,3.1956,-22.5696,15.3638,-55.6550,158.1988,666.5292,
4.4833,2.8583,-22.0924,14.9514,-55.8453,153.0468,670.3882,
4.4850,2.4992,-21.6777,14.5453,-56.0580,148.0413,674.1661,
4.4867,2.1211,-21.3121,14.1455,-56.2967,143.1843,677.8559,
4.4883,1.7267,-20.9823,13.7518,-56.5638,138.4767,681.4505,
4.4900,1.3181,-20.6750,13.3645,-56.8606,133.9187,684.9431,
4.4917,0.8972,-20.3774,12.9838,-57.1876,129.5094,688.3265,
4.4933,0.4654,-20.0777,12.6097,-57.5440,125.2470,691.5943,
4.4950,0.0237,-19.7650,12.2424,-57.9283,121.1292,694.7402,
4.4967,-0.4272,-19.4296,11.8817,-58.3378,117.1527,697.7584,
4.4983,-0.8872,-19.0631,11.5275,-58.7693,113.3135,700.6437,
4.5000,-1.3562,-18.6590,11.1795,-59.2187,109.6073,703.3916,
4.5017,-1.8347,-18.2120,10.8369,-59.6813,106.0287,705.9984,
4.5033,-2.3229,-17.7188,10.4993,-60.1522,102.5723,708.4609,
4.5050,-2.8216,-17.1773,10.1657,-60.6257,99.2321,710.7773,
4.5067,-3.3313,-16.5875,9.8353,-61.0963,96.0017,712.9460,
4.5083,-3.8527,-15.9505,9.5072,-61.5581,92.8745,714.9670,
4.5100,-4.3862,-15.2690,9.1807,-62.0053,89.8437,716.8408,
4.5117,-4.9324,-14.5468,8.8549,-62.4323,86.9023,718.5690,
4.5133,-5.4912,-13.7887,8.5293,-62.8336,84.0433,720.1541,
4.5150,-6.0628,-13.0006,8.2034,-63.2041,81.2597,721.5994,
4.5167,-6.6466,-12.1887,7.8771,-63.5391,78.5446,722.9094,
4.5183,-7.2422,-11.3601,7.5502,-63.8345,75.8911,724.0891,
4.5200,-7.8483,-10.5216,7.2229,-64.0867,73.2928,725.1447,
4.5217,-8.4635,-9.6805,6.8955,-64.2929,70.7432,726.0826,
4.5233,-9.0858,-8.8437,6.5685,-64.4507,68.2362,726.9103,
4.5250,-9.7129,-8.0177,6.2423,-64.5587,65.7660,727.6357,
4.5267,-10.3416,-7.2086,5.9175,-64.6163,63.3270,728.2670,
4.5283,-10.9685,-6.4218,5.5946,-64.6235,60.9139,728.8131,
4.5300,-11.5893,-5.6620,5.2740,-64.5811,58.5221,729.2828,
4.5317,-12.1995,-4.9330,4.9559,-64.4908,56.1473,729.6852,
4.5333,-12.7936,-4.2378,4.6403,-64.3549,53.7858,730.0292,
4.5350,-13.3658,-3.5783,4.3270,-64.1763,51.4344,730.3238,
4.5367,-13.9095,-2.9558,4.0156,-63.9587,49.0907,730.5776,
4.5383,-14.4176,-2.3705,3.7052,-63.7062,46.7531,730.7988,
4.5400,-14.8828,-1.8219,3.3949,-63.4232,44.4208,730.9953,
4.5417,-15.2970,-1.3088,3.0835,-63.1147,42.0938,731.1743,
4.5433,-15.6523,-0.8294,2.7696,-62.7858,39.7731,731.3422,
4.5450,-15.9405,-0.3813,2.4517,-62.4416,37.4606,731.5048,
4.5467,-16.1536,0.0381,2.1283,-62.0874,35.1592,731.6672,
4.5483,-16.2837,0.4318,1.7982,-61.7284,32.8730,731.8334,
4.5500,-16.3238,0.8030,1.4599,-61.3695,30.6066,732.0068,
4.5517,-16.2674,1.1548,1.1125,-61.0154,28.3659,732.1895,
4.5533,-16.1092,1.4904,0.7553,-60.6704,26.1574,732.3829,
4.5550,-15.8451,1.8128,0.3879,-60.3384,23.9886,732.5876,
4.5567,-15.4726,2.1247,0.0106,-60.0227,21.8672,732.8030,
4.5583,-14.9908,2.4289,-0.3762,-59.7261,19.8017,733.0279,
4.5600,-14.4010,2.7274,-0.7714,-59.4508,17.8007,733.2601,
4.5617,-13.7061,3.0223,-1.1734,-59.1983,15.8730,733.4966,
4.5633,-12.9113,3.3151,-1.5802,-58.9696,14.0272,733.7341,
4.5650,-12.0236,3.6072,-1.9894,-58.7648,12.2717,733.9682,
4.5667,-11.0523,3.8996,-2.3982,-58.5837,10.6143,734.1943,
4.5683,-10.0083,4.1931,-2.8035,-58.4254,9.0620,734.4072,
4.5700,-8.9041,4.4883,-3.2020,-58.2882,7.6207,734.6016,
4.5717,-7.7537,4.7857,-3.5903,-58.1703,6.2956,734.7717,
4.5733,-6.5721,5.0856,-3.9649,-58.0692,5.0901,734.9119,
4.5750,-5.3751,5.3885,-4.3226,-57.9822,4.0064,735.0165,
4.5767,-4.1785,5.6946,-4.6602,-57.9062,3.0452,735.0800,
4.5783,-2.9986,6.0046,-4.9749,-57.8380,2.2058,735.0970,
4.5800,-1.8510,6.3191,-5.2643,-57.7741,1.4858,735.0629,
4.5817,-0.7506,6.6390,-5.5263,-57.7114,0.8816,734.9730,
4.5833,0.2886,6.9655,-5.7595,-57.6464,0.3883,734.8239,
4.5850,1.2538,7.3001,-5.9629,-57.5760,-0.0003,734.6121,
4.5867,2.1341,7.6446,-6.1363,-57.4975,-0.2912,734.3355,
4.5883,2.9198,8.0012,-6.2799,-57.4080,-0.4922,733.9924,
4.5900,3.6035,8.3726,-6.3943,-57.3055,-0.6119,733.5823,
4.5917,4.1796,8.7617,-6.4811,-57.1880,-0.6591,733.1052,
4.5933,4.6447,9.1719,-6.5418,-57.0542,-0.6430,732.5623,
4.5950,4.9974,9.6070,-6.5786,-56.9031,-0.5731,731.9554,
4.5967,5.2385,10.0710,-6.5939,-56.7344,-0.4584,731.2875,
4.5983,5.3706,10.5683,-6.5903,-56.5481,-0.3082,730.5620,
4.6000,5.3985,11.1033,-6.5706,-56.3449,-0.1309,729.7833,
4.6017,5.3284,11.6807,-6.5373,-56.1256,0.0651,728.9565,
4.6033,5.1681,12.3049,-6.4933,-55.8919,0.2724,728.0872,
4.6050,4.9268,12.9802,-6.4409,-55.6457,0.4841,727.1813,
4.6067,4.6146,13.7105,-6.3826,-55.3892,0.6940,726.2456,
4.6083,4.2421,14.4991,-6.3204,-55.1251,0.8969,725.2867,
4.6100,3.8207,15.3488,-6.2563,-54.8562,1.0883,724.3116,
4.6117,3.3617,16.2613,-6.1919,-54.5857,1.2647,723.3275,
4.6133,2.8763,17.2374,-6.1288,-54.3167,1.4231,722.3412,
4.6150,2.3755,18.2766,-6.0682,-54.0526,1.5615,721.3595,
4.6167,1.8697,19.3773,-6.0113,-53.7966,1.6788,720.3890,
4.6183,1.3687,20.5362,-5.9589,-53.5521,1.7744,719.4357,
4.6200,0.8815,21.7486,-5.9119,-53.3223,1.8482,718.5053,
4.6217,0.4162,23.0082,-5.8708,-53.1102,1.9006,717.6027,
4.6233,-0.0203,24.3074,-5.8360,-52.9185,1.9327,716.7323,
4.6250,-0.4219,25.6367,-5.8079,-52.7498,1.9455,715.8977,
4.6267,-0.7837,26.9855,-5.7868,-52.6059,1.9404,715.1017,
4.6283,-1.1019,28.3419,-5.7725,-52.4885,1.9190,714.3462,
4.6300,-1.3738,29.6927,-5.7652,-52.3987,1.8830,713.6325,
4.6317,-1.5978,31.0245,-5.7645,-52.3370,1.8342,712.9609,
4.6333,-1.7731,32.3230,-5.7704,-52.3033,1.7745,712.3309,
4.6350,-1.9002,33.5742,-5.7823,-52.2969,1.7060,711.7413,
4.6367,-1.9802,34.7644,-5.7997,-52.3165,1.6306,711.1901,
4.6383,-2.0152,35.8806,-5.8221,-52.3603,1.5506,710.6747,
4.6400,-2.0080,36.9111,-5.8486,-52.4258,1.4681,710.1921,
4.6417,-1.9618,37.8457,-5.8783,-52.5101,1.3850,709.7385,
4.6433,-1.8806,38.6763,-5.9102,-52.6097,1.3033,709.3100,
4.6450,-1.7686,39.3967,-5.9431,-52.7210,1.2247,708.9022,
4.6467,-1.6303,40.0032,-5.9758,-52.8398,1.1509,708.5110,
4.6483,-1.4704,40.4946,-6.0070,-52.9618,1.0831,708.1322,
4.6500,-1.2935,40.8719,-6.0354,-53.0829,1.0226,707.7617,
4.6517,-1.1043,41.1388,-6.0598,-53.1987,0.9703,707.3960,
4.6533,-0.9072,41.3009,-6.0790,-53.3050,0.9271,707.0320,
4.6550,-0.7066,41.3657,-6.0918,-53.3979,0.8934,706.6675,
4.6567,-0.5063,41.3426,-6.0975,-53.4737,0.8696,706.3008,
4.6583,-0.3100,41.2420,-6.0953,-53.5291,0.8559,705.9314,
4.6600,-0.1209,41.0753,-6.0847,-53.5614,0.8522,705.5596,
4.6617,0.0581,40.8547,-6.0656,-53.5682,0.8583,705.1866,
4.6633,0.2246,40.5924,-6.0380,-53.5478,0.8737,704.8151,
4.6650,0.3769,40.3007,-6.0021,-53.4988,0.8977,704.4479,
4.6667,0.5133,39.9916,-5.9584,-53.4207,0.9297,704.0895,
4.6683,0.6328,39.6766,-5.9075,-53.3133,0.9687,703.7446,
4.6700,0.7350,39.3662,-5.8502,-53.1770,1.0138,703.4189,
4.6717,0.8195,39.0702,-5.7873,-53.0128,1.0639,703.1184,
4.6733,0.8866,38.7972,-5.7198,-52.8220,1.1178,702.8495,
4.6750,0.9368,38.5545,-5.6486,-52.6062,1.1744,702.6190,
4.6767,0.9707,38.3482,-5.5746,-52.3675,1.2328,702.4334,
4.6783,0.9893,38.1833,-5.4988,-52.1082,1.2918,702.2995,
4.6800,0.9939,38.0634,-5.4219,-51.8308,1.3506,702.2236,
4.6817,0.9856,37.9909,-5.3446,-51.5379,1.4083,702.2119,
4.6833,0.9660,37.9672,-5.2675,-51.2324,1.4644,702.2695,
4.6850,0.9365,37.9927,-5.1909,-50.9170,1.5184,702.4017,
4.6867,0.8987,38.0666,-5.1152,-50.5947,1.5699,702.6125,
4.6883,0.8542,38.1877,-5.0405,-50.2685,1.6188,702.9054,
4.6900,0.8045,38.3539,-4.9667,-49.9411,1.6650,703.2830,
4.6917,0.7511,38.5627,-4.8938,-49.6155,1.7084,703.7470,
4.6933,0.6955,38.8110,-4.8215,-49.2944,1.7493,704.2983,
4.6950,0.6390,39.0955,-4.7498,-48.9804,1.7877,704.9369,
4.6967,0.5830,39.4127,-4.6783,-48.6760,1.8240,705.6619,
4.6983,0.5284,39.7590,-4.6067,-48.3833,1.8585,706.4716,
4.7000,0.4766,40.1309,-4.5351,-48.1044,1.8915,707.3636,
4.7017,0.4282,40.5248,-4.4632,-47.8408,1.9234,708.3346,
4.7033,0.3842,40.9372,-4.3909,-47.5942,1.9549,709.3807,
4.7050,0.3452,41.3648,-4.3183,-47.3654,1.9861,710.4974,
4.7067,0.3117,41.8046,-4.2454,-47.1552,2.0177,711.6798,
4.7083,0.2840,42.2535,-4.1723,-46.9642,2.0500,712.9224,
4.7100,0.2625,42.7088,-4.0993,-46.7924,2.0833,714.2193,
4.7117,0.2471,43.1679,-4.0264,-46.6396,2.1179,715.5644,
4.7133,0.2380,43.6285,-3.9538,-46.5052,2.1541,716.9514,
4.7150,0.2348,44.0884,-3.8817,-46.3886,2.1920,718.3737,
4.7167,0.2374,44.5454,-3.8101,-46.2886,2.2316,719.8248,
4.7183,0.2453,44.9978,-3.7390,-46.2038,2.2731,721.2983,
4.7200,0.2582,45.4437,-3.6684,-46.1327,2.3164,722.7875,
4.7217,0.2754,45.8815,-3.5981,-46.0734,2.3615,724.2862,
4.7233,0.2963,46.3096,-3.5280,-46.0240,2.4082,725.7883,
4.7250,0.3203,46.7267,-3.4578,-45.9824,2.4564,727.2878,
4.7267,0.3464,47.1315,-3.3872,-45.9462,2.5059,728.7791,
4.7283,0.3740,47.5227,-3.3158,-45.9132,2.5563,730.2570,
4.7300,0.4022,47.8994,-3.2431,-45.8811,2.6076,731.7164,
4.7317,0.4302,48.2607,-3.1688,-45.8476,2.6593,733.1530,
4.7333,0.4572,48.6059,-3.0925,-45.8104,2.7111,734.5626,
4.7350,0.4826,48.9344,-3.0138,-45.7675,2.7627,735.9413,
4.7367,0.5056,49.2459,-2.9324,-45.7169,2.8137,737.2862,
4.7383,0.5255,49.5401,-2.8479,-45.6570,2.8638,738.5942,
4.7400,0.5420,49.8171,-2.7603,-45.5863,2.9125,739.8633,
4.7417,0.5544,50.0771,-2.6695,-45.5034,2.9596,741.0914,
4.7433,0.5626,50.3206,-2.5755,-45.4074,3.0047,742.2772,
4.7450,0.5661,50.5481,-2.4784,-45.2976,3.0478,743.4197,
4.7467,0.5651,50.7606,-2.3784,-45.1735,3.0886,744.5184,
4.7483,0.5593,50.9590,-2.2758,-45.0349,3.1272,745.5733,
4.7500,0.5490,51.1446,-2.1710,-44.8820,3.1635,746.5847,
4.7517,0.5343,51.3188,-2.0644,-44.7150,3.1976,747.5532,
4.7533,0.5156,51.4831,-1.9564,-44.5346,3.2297,748.4799,
4.7550,0.4931,51.6392,-1.8475,-44.3414,3.2601,749.3659,
4.7567,0.4675,51.7889,-1.7380,-44.1365,3.2890,750.2130,
4.7583,0.4392,51.9341,-1.6286,-43.9208,3.3167,751.0226,
4.7600,0.4087,52.0766,-1.5196,-43.6958,3.3437,751.7970,
4.7617,0.3768,52.2182,-1.4115,-43.4628,3.3702,752.5379,
4.7633,0.3439,52.3608,-1.3046,-43.2231,3.3969,753.2474,
4.7650,0.3108,52.5063,-1.1994,-42.9783,3.4239,753.9276,
4.7667,0.2779,52.6562,-1.0961,-42.7301,3.4518,754.5803,
4.7683,0.2460,52.8121,-0.9951,-42.4800,3.4808,755.2074,
4.7700,0.2154,52.9754,-0.8968,-42.2296,3.5112,755.8105,
4.7717,0.1866,53.1472,-0.8014,-41.9806,3.5433,756.3909,
