time,Rfoot,Lfoot,Rshank,Lshank,Rthigh,Lthigh,trunk,hipx, 
0.0083,48.0887,2.3621,73.4229,89.2133,110.1541,118.1538,71.5037,-1.3238,
0.0167,48.0885,2.3703,73.6450,89.1986,110.0272,118.1570,71.4986,-1.3238,
0.0250,48.0884,2.3737,73.8573,89.1854,109.9060,118.1592,71.4950,-1.3238,
0.0333,48.0882,2.3687,74.0402,89.1744,109.8017,118.1600,71.4939,-1.3238,
0.0417,48.0881,2.3553,74.1790,89.1652,109.7231,118.1597,71.4954,-1.3238,
0.0500,48.0880,2.3370,74.2684,89.1574,109.6735,118.1593,71.4986,-1.3238,
0.0583,48.0879,2.3191,74.3126,89.1503,109.6505,118.1594,71.5029,-1.3238,
0.0667,48.0879,2.3065,74.3213,89.1435,109.6486,118.1607,71.5073,-1.3238,
0.0750,48.0878,2.3031,74.3067,89.1364,109.6606,118.1639,71.5116,-1.3238,
0.0833,48.0878,2.3126,74.2813,89.1288,109.6796,118.1690,71.5155,-1.3238,
0.0917,48.0878,2.3373,74.2550,89.1204,109.6997,118.1762,71.5193,-1.3238,
0.1000,48.0878,2.3765,74.2333,89.1109,109.7177,118.1853,71.5236,-1.3239,
0.1083,48.0878,2.4239,74.2167,89.1002,109.7331,118.1962,71.5293,-1.3239,
0.1167,48.0878,2.4701,74.2048,89.0883,109.7459,118.2085,71.5375,-1.3239,
0.1250,48.0878,2.5070,74.1971,89.0752,109.7562,118.2220,71.5498,-1.3240,
0.1333,48.0878,2.5320,74.1906,89.0609,109.7656,118.2362,71.5672,-1.3240,
0.1417,48.0879,2.5459,74.1797,89.0458,109.7767,118.2509,71.5906,-1.3240,
0.1500,48.0879,2.5511,74.1594,89.0299,109.7922,118.2660,71.6194,-1.3241,
0.1583,48.0880,2.5497,74.1279,89.0135,109.8130,118.2811,71.6516,-1.3241,
0.1667,48.0880,2.5440,74.0858,88.9962,109.8392,118.2963,71.6838,-1.3241,
0.1750,48.0880,2.5365,74.0348,88.9771,109.8701,118.3120,71.7126,-1.3242,
0.1833,48.0879,2.5301,73.9790,88.9547,109.9042,118.3285,71.7366,-1.3242,
0.1917,48.0877,2.5282,73.9242,88.9265,109.9386,118.3467,71.7565,-1.3242,
0.2000,48.0874,2.5341,73.8759,88.8897,109.9704,118.3671,71.7747,-1.3242,
0.2083,48.0871,2.5502,73.8386,88.8404,109.9967,118.3907,71.7932,-1.3242,
0.2167,48.0867,2.5776,73.8163,88.7746,110.0137,118.4188,71.8129,-1.3241,
0.2250,48.0863,2.6156,73.8120,88.6875,110.0177,118.4528,71.8333,-1.3241,
0.2333,48.0860,2.6627,73.8271,88.5743,110.0052,118.4948,71.8541,-1.3240,
0.2417,48.0859,2.7169,73.8624,88.4299,109.9733,118.5471,71.8753,-1.3239,
0.2500,48.0860,2.7762,73.9178,88.2495,109.9192,118.6124,71.8966,-1.3238,
0.2583,48.0866,2.8406,73.9932,88.0288,109.8412,118.6934,71.9174,-1.3237,
0.2667,48.0876,2.9134,74.0876,87.7648,109.7382,118.7920,71.9372,-1.3235,
0.2750,48.0891,3.0016,74.1999,87.4567,109.6102,118.9094,71.9549,-1.3233,
0.2833,48.0909,3.1129,74.3293,87.1061,109.4578,119.0456,71.9695,-1.3230,
0.2917,48.0928,3.2505,74.4755,86.7167,109.2827,119.1999,71.9796,-1.3228,
0.3000,48.0943,3.4116,74.6386,86.2945,109.0873,119.3696,71.9845,-1.3225,
0.3083,48.0953,3.5887,74.8178,85.8476,108.8747,119.5508,71.9840,-1.3221,
0.3167,48.0958,3.7724,75.0101,85.3865,108.6484,119.7379,71.9785,-1.3217,
0.3250,48.0961,3.9547,75.2103,84.9227,108.4127,119.9241,71.9682,-1.3213,
0.3333,48.0965,4.1302,75.4114,84.4683,108.1719,120.1021,71.9527,-1.3209,
0.3417,48.0974,4.2959,75.6052,84.0348,107.9303,120.2647,71.9312,-1.3204,
0.3500,48.0986,4.4504,75.7839,83.6305,107.6925,120.4063,71.9020,-1.3199,
0.3583,48.1001,4.5929,75.9411,83.2594,107.4633,120.5243,71.8631,-1.3193,
0.3667,48.1018,4.7238,76.0725,82.9201,89.0865,99.6390,92.5221,-1.1765,
0.3750,48.1033,4.8445,76.1749,82.6098,88.8319,99.7429,92.4559,-1.1758,
0.3833,48.1046,4.9572,76.2463,82.3274,88.6333,99.7942,92.3750,-1.1750,
0.3917,48.1056,5.0644,76.2846,82.0753,88.4808,99.8054,92.2816,-1.1742,
0.4000,48.1060,5.1674,76.2880,81.8575,88.3685,99.7842,92.1809,-1.1733,
0.4083,48.1059,5.2662,76.2548,81.6771,88.2939,99.7349,92.0817,-1.1723,
0.4167,48.1052,5.3597,76.1832,81.5362,88.2565,99.6602,91.9928,-1.1713,
0.4250,48.1042,5.4466,76.0701,81.4346,88.2569,99.5624,91.9196,-1.1703,
0.4333,48.1029,5.5252,75.9106,81.3710,88.2975,99.4432,91.8614,-1.1691,
0.4417,48.1014,5.5945,75.6970,81.3431,88.3819,99.3042,91.8118,-1.1680,
0.4500,48.0999,5.6549,75.4203,81.3478,88.5160,99.1470,91.7627,-1.1668,
0.4583,48.0984,5.7089,75.0702,81.3814,88.7076,98.9735,91.7057,-1.1656,
0.4667,48.0968,5.7604,74.6347,81.4397,88.9675,98.7859,91.6328,-1.1643,
0.4750,48.0951,5.8143,74.0991,81.5178,89.3090,98.5871,91.5379,-1.1631,
0.4833,48.0934,5.8741,73.4483,81.6103,89.7455,98.3797,91.4172,-1.1619,
0.4917,48.0921,5.9418,72.6723,81.7101,90.2855,98.1662,91.2693,-1.1607,
0.5000,48.0914,6.0168,71.7705,81.8087,90.9309,97.9496,91.0942,-1.1596,
0.5083,48.0916,6.0949,70.7500,81.8977,91.6780,97.7343,90.8919,-1.1585,
0.5167,48.0928,6.1681,69.6227,81.9691,92.5185,97.5248,90.6622,-1.1575,
0.5250,48.0951,6.2268,68.4020,82.0178,93.4413,97.3252,90.4052,-1.1566,
0.5333,48.0987,6.2648,67.1013,82.0421,94.4338,97.1377,90.1210,-1.1556,
0.5417,48.1034,6.2853,65.7337,82.0435,95.4837,96.9622,89.8104,-1.1547,
0.5500,-8.3610,6.3034,63.5224,82.0257,96.5789,96.7970,89.4746,-1.1538,
0.5583,-9.9493,6.3364,62.0310,81.9928,97.7071,96.6398,89.1161,-1.1529,
0.5667,-11.3935,6.3908,60.5396,81.9480,98.8548,96.4877,88.7395,-1.1520,
0.5750,-12.6583,6.4613,59.0759,81.8924,100.0084,96.3387,88.3506,-1.1510,
0.5833,-13.7080,6.5385,57.6766,81.8262,101.1542,96.1914,87.9560,-1.1500,
0.5917,-14.5097,6.6134,56.3745,81.7495,102.2787,96.0444,87.5617,-1.1489,
0.6000,-15.0246,6.6798,55.1781,81.6637,103.3692,95.8958,87.1722,-1.1477,
0.6083,-15.2078,6.7333,54.0623,81.5709,104.4135,95.7434,86.7911,-1.1465,
0.6167,-15.0278,6.7696,52.9787,81.4741,105.4019,95.5852,86.4207,-1.1451,
0.6250,-14.4910,6.7843,51.8783,81.3757,106.3278,95.4202,86.0630,-1.1437,
0.6333,-13.6575,6.7724,50.7368,81.2769,107.1881,95.2490,85.7184,-1.1421,
0.6417,-12.6274,6.7298,49.5688,81.1780,107.9835,95.0731,85.3866,-1.1405,
0.6500,-11.5013,6.6554,48.4182,81.0782,108.7175,94.8940,85.0668,-1.1388,
0.6583,-10.3519,6.5505,47.3373,80.9759,109.3954,94.7130,84.7586,-1.1369,
0.6667,-9.2173,6.4194,46.3695,80.8696,110.0229,94.5309,84.4623,-1.1350,
0.6750,-8.0992,6.2687,45.5438,80.7593,110.6045,94.3473,84.1788,-1.1329,
0.6833,-6.9768,6.1087,44.8761,80.6458,111.1431,94.1612,83.9077,-1.1308,
0.6917,-5.8374,5.9517,44.3710,80.5298,111.6406,93.9711,83.6466,-1.1285,
0.7000,-4.6934,5.8094,44.0254,80.4109,112.0984,93.7762,83.3919,-1.1262,
0.7083,-3.5747,5.6861,43.8320,80.2885,112.5176,93.5755,83.1399,-1.1237,
0.7167,-2.5158,5.5736,43.7827,80.1613,112.8989,93.3679,82.8880,-1.1211,
0.7250,-1.5471,5.4552,43.8689,80.0284,113.2427,93.1519,82.6357,-1.1184,
0.7333,-0.6896,5.3181,44.0813,79.8903,113.5487,92.9253,82.3848,-1.1155,
0.7417,0.0491,5.1589,44.4099,79.7482,113.8161,92.6852,82.1400,-1.1125,
0.7500,0.6751,4.9801,44.8448,79.6041,114.0438,92.4278,81.9086,-1.1093,
0.7583,1.1989,4.7852,45.3758,79.4599,114.2307,92.1496,81.7003,-1.1060,
0.7667,1.6261,4.5766,45.9923,79.3166,114.3758,91.8487,81.5237,-1.1025,
0.7750,1.9565,4.3557,46.6831,79.1749,114.4781,91.5265,81.3828,-1.0988,
0.7833,2.1937,4.1233,47.4372,79.0344,114.5368,91.1875,81.2760,-1.0949,
0.7917,2.3530,3.8795,48.2451,78.8926,114.5506,90.8382,81.1980,-1.0909,
0.8000,2.4665,3.6239,49.1016,78.7447,114.5170,90.4853,81.1441,-1.0868,
0.8083,2.5791,3.3558,50.0110,78.5832,114.4316,90.1350,81.1129,-1.0825,
0.8167,2.7332,3.0736,50.9873,78.3986,114.2894,89.7940,81.1051,-1.0782,
0.8250,2.9445,2.7759,52.0487,78.1792,114.0873,89.4699,81.1209,-1.0737,
0.8333,3.1867,2.4600,53.2101,77.9134,113.8259,89.1711,81.1581,-1.0691,
0.8417,3.4015,2.1219,54.4797,77.5897,113.5095,88.9062,81.2118,-1.0644,
0.8500,3.5273,1.7552,55.8557,77.2004,113.1453,88.6815,81.2755,-1.0597,
0.8583,3.5213,1.3495,57.3253,76.7427,112.7418,88.5011,81.3424,-1.0549,
0.8667,3.3637,0.8901,58.8664,76.2189,112.3069,88.3662,81.4066,-1.0500,
0.8750,3.0551,0.3574,60.4529,75.6338,111.8466,88.2774,81.4638,-1.0451,
0.8833,2.6123,-0.2716,62.0597,74.9924,111.3642,88.2358,81.5099,-1.0401,
0.8917,2.0622,-1.0205,63.6656,74.2977,110.8615,88.2446,81.5407,-1.0351,
0.9000,1.4333,-1.9127,65.2518,73.5489,110.3406,88.3100,81.5517,-1.0301,
0.9083,0.7467,-2.9705,66.7991,72.7415,109.8058,88.4420,81.5382,-1.0251,
0.9167,0.0115,-4.2171,68.2848,71.8675,109.2646,88.6539,81.4969,-1.0200,
0.9250,-0.7740,-5.6770,69.6838,70.9177,108.7258,88.9613,81.4278,-1.0150,
0.9333,-1.6147,-7.3784,70.9722,69.8846,108.1979,89.3794,81.3352,-1.0100,
0.9417,-2.5082,-9.3534,72.1313,68.7652,107.6852,89.9216,81.2273,-1.0051,
0.9500,-3.4365,-11.6328,73.1498,67.5621,107.1871,90.5979,81.1113,-1.0002,
0.9583,-4.3602,-14.2412,74.0224,66.2832,106.6983,91.4129,80.9912,-0.9954,
0.9667,-5.2166,-17.1911,74.7472,64.9393,106.2116,92.3644,80.8686,-0.9906,
0.9750,-5.9230,-20.4748,75.3238,63.5431,105.7210,93.4421,80.7437,-0.9859,
0.9833,-6.3892,-24.0520,75.7539,62.1084,105.2243,94.6282,80.6166,-0.9812,
0.9917,-6.5390,-27.8403,76.0444,60.6516,104.7242,95.9000,80.4871,-0.9767,
1.0000,-6.3325,-31.7085,76.2092,59.1960,104.2270,97.2328,80.3546,-0.9722,
1.0083,-5.7752,-35.4763,76.2688,57.7743,103.7400,98.6013,80.2179,-0.9677,
1.0167,-4.9125,-38.9270,76.2480,56.4282,103.2683,99.9815,80.0762,-0.9633,
1.0250,-3.8157,-41.8364,76.1728,55.2027,102.8127,101.3520,79.9288,-0.9590,
1.0333,-2.5679,-44.0097,76.0659,54.1397,102.3711,102.6959,79.7757,-0.9546,
1.0417,-1.2547,-45.3253,75.9420,53.2721,101.9411,104.0021,79.6175,-0.9503,
1.0500,0.0419,-45.7701,75.8082,52.6200,101.5213,105.2646,79.4558,-0.9460,
1.0583,1.2475,-45.4387,75.6664,52.1919,101.1110,106.4818,79.2923,-0.9416,
1.0667,2.2991,-44.4900,75.5176,51.9927,100.7085,107.6540,79.1290,-0.9372,
1.0750,3.1497,-43.0892,75.3670,52.0311,100.3087,108.7807,78.9671,-0.9328,
1.0833,3.7748,-41.3719,75.2243,52.3229,99.9031,109.8599,78.8067,-0.9283,
1.0917,4.1785,-39.4354,75.0964,52.8868,99.4834,110.8877,78.6480,-0.9238,
1.1000,4.3934,-37.3481,74.9830,53.7367,99.0447,111.8585,78.4904,-0.9192,
1.1083,4.4700,-35.1604,74.8772,54.8757,98.5872,112.7659,78.3339,-0.9145,
1.1167,4.4610,-32.9058,74.7683,56.2952,98.1149,113.6028,78.1792,-0.9098,
1.1250,4.4096,-30.5963,74.6457,57.9740,97.6343,114.3635,78.0279,-0.9049,
1.1333,4.3448,-28.2224,74.5029,59.8790,97.1504,115.0455,77.8818,-0.9000,
1.1417,4.2816,-25.7605,74.3392,61.9723,96.6646,115.6481,77.7428,-0.8950,
1.1500,4.2250,-23.1911,74.1580,64.2215,96.1760,116.1719,77.6122,-0.8898,
1.1583,4.1729,-20.5154,73.9636,66.6011,95.6824,116.6190,77.4907,-0.8846,
1.1667,4.1194,-17.7552,73.7600,69.0902,95.1811,116.9929,77.3790,-0.8792,
1.1750,4.0568,-14.9421,73.5517,71.6683,94.6692,117.2976,77.2780,-0.8737,
1.1833,3.9776,-12.1092,73.3432,74.3140,94.1436,117.5380,77.1894,-0.8680,
1.1917,3.8758,-9.2844,73.1388,77.0038,93.6014,117.7194,77.1153,-0.8622,
1.2000,3.7473,-6.4880,72.9418,79.7122,93.0407,117.8480,77.0575,-0.8562,
1.2083,3.5907,-3.7334,72.7536,82.4126,92.4601,117.9303,77.0182,-0.8501,
1.2167,3.4075,-1.0334,72.5737,85.0802,91.8591,117.9723,76.9992,-0.8437,
1.2250,3.2037,1.5926,72.3989,87.6966,91.2373,117.9754,77.0031,-0.8372,
1.2333,2.9888,4.1133,72.2241,90.2517,90.5945,117.9355,77.0327,-0.8306,
1.2417,2.7716,6.4876,72.0439,92.7396,89.9316,117.8451,77.0909,-0.8237,
1.2500,2.5554,8.6745,71.8548,95.1522,89.2500,117.6980,77.1788,-0.8167,
1.2583,2.3373,10.6464,71.6552,97.4767,88.5525,117.4922,77.2950,-0.8095,
1.2667,2.1096,12.3954,71.4437,99.6935,87.8424,117.2313,77.4365,-0.8021,
1.2750,1.8624,13.9262,71.2183,101.7758,87.1243,116.9230,77.6001,-0.7946,
1.2833,1.5853,15.2429,70.9754,103.6905,86.4033,116.5780,77.7829,-0.7869,
1.2917,1.2697,16.3413,70.7092,105.4000,85.6860,116.2093,77.9828,-0.7791,
1.3000,0.9093,17.2071,70.4117,106.8677,84.9797,115.8300,78.1985,-0.7711,
1.3083,0.4981,17.8196,70.0737,108.0642,84.2927,115.4512,78.4287,-0.7630,
1.3167,0.0293,18.1558,69.6855,108.9732,83.6338,115.0801,78.6721,-0.7548,
1.3250,-0.5065,18.1935,69.2373,109.5936,83.0118,114.7210,78.9269,-0.7465,
1.3333,-1.1208,17.9143,68.7197,109.9363,82.4355,114.3792,79.1900,-0.7381,
1.3417,-1.8262,17.3100,68.1235,110.0199,81.9135,114.0642,79.4570,-0.7296,
1.3500,-2.6348,16.3933,67.4397,109.8661,81.4542,113.7908,79.7221,-0.7212,
1.3583,-3.5582,15.2102,66.6610,109.4961,81.0647,113.5751,79.9801,-0.7128,
1.3667,-4.6063,13.8446,65.7824,108.9299,80.7500,113.4300,80.2275,-0.7044,
1.3750,-5.7863,12.4047,64.8017,108.1885,80.5121,113.3607,80.4634,-0.6961,
1.3833,-7.1016,10.9961,63.7195,107.2953,80.3487,113.3613,80.6903,-0.6878,
1.3917,-8.5542,9.6977,62.5402,106.2783,80.2535,113.4149,80.9137,-0.6795,
1.4000,-10.1475,8.5479,61.2718,105.1719,80.2183,113.4968,81.1410,-0.6712,
1.4083,-11.8891,7.5480,59.9246,104.0122,80.2361,113.5806,81.3795,-0.6627,
1.4167,-13.7926,6.6799,58.5071,102.8286,80.3041,113.6453,81.6351,-0.6540,
1.4250,-15.8771,5.9262,57.0242,101.6412,80.4268,113.6762,81.9107,-0.6452,
1.4333,-18.1657,5.2804,55.4759,100.4661,80.6156,113.6611,82.2057,-0.6363,
1.4417,-20.6821,4.7435,53.8597,99.3216,80.8874,113.5867,82.5153,-0.6272,
1.4500,-23.4483,4.3190,52.1715,98.2280,81.2621,113.4411,82.8314,-0.6181,
1.4583,-26.4825,4.0112,50.4068,97.2026,81.7593,113.2185,83.1429,-0.6091,
1.4667,-29.7946,3.8270,48.5617,96.2567,82.3965,112.9214,83.4376,-0.6001,
1.4750,-33.3787,3.7695,46.6356,95.3951,83.1864,112.5592,83.7027,-0.5913,
1.4833,-37.2006,3.8225,44.6359,94.6143,84.1335,112.1454,83.9267,-0.5827,
1.4917,-41.1847,3.9442,42.5817,93.9037,85.2311,111.6951,84.1003,-0.5744,
1.5000,-45.2073,4.0851,40.5045,93.2502,86.4609,111.2225,84.2170,-0.5664,
1.5083,-49.1012,4.2090,38.4449,92.6438,87.7992,110.7389,84.2750,-0.5587,
1.5167,-52.6761,4.2977,36.4518,92.0776,89.2198,110.2520,84.2768,-0.5514,
1.5250,-55.7525,4.3452,34.5793,91.5470,90.6946,109.7642,84.2311,-0.5443,
1.5333,-58.1976,4.3519,32.8827,91.0491,92.1968,109.2721,84.1513,-0.5374,
1.5417,-59.9509,4.3231,31.4135,90.5825,93.7054,108.7678,84.0533,-0.5306,
1.5500,-61.0316,4.2673,30.2123,90.1464,95.2077,108.2441,83.9499,-0.5239,
1.5583,-61.5217,4.1957,29.3038,89.7390,96.6998,107.6977,83.8487,-0.5172,
1.5667,-61.5305,4.1201,28.6964,89.3571,98.1831,107.1294,83.7533,-0.5105,
1.5750,-61.1543,4.0505,28.3854,88.9960,99.6608,106.5423,83.6657,-0.5037,
1.5833,-60.4529,3.9928,28.3573,88.6499,101.1342,105.9409,83.5868,-0.4970,
1.5917,-59.4526,3.9477,28.5948,88.3129,102.6007,105.3305,83.5172,-0.4904,
1.6000,-58.1633,3.9115,29.0817,87.9797,104.0533,104.7169,83.4569,-0.4837,
1.6083,-56.5961,3.8774,29.8054,87.6457,105.4825,104.1062,83.4054,-0.4771,
1.6167,-54.7799,3.8380,30.7543,87.3067,106.8780,103.5041,83.3617,-0.4705,
1.6250,-52.7628,3.7873,31.9147,86.9587,108.2310,102.9154,83.3244,-0.4640,
1.6333,-50.5902,3.7215,33.2745,86.5979,109.5338,102.3439,83.2923,-0.4575,
