time,R-AP,L-AP,R-ML,L-ML,R-VT,L-VT,
2.1100,0.1985,-19.4664,0.2324,-55.6485,0.2031,656.0526,
2.1117,0.2062,-18.7232,0.2378,-55.3656,0.2069,652.2389,
2.1133,0.2133,-17.9962,0.2434,-55.0685,0.2107,648.4907,
2.1150,0.2198,-17.2864,0.2493,-54.7577,0.2143,644.8087,
2.1167,0.2254,-16.5948,0.2556,-54.4342,0.2177,641.1935,
2.1183,0.2302,-15.9220,0.2624,-54.0986,0.2208,637.6458,
2.1200,0.2340,-15.2687,0.2696,-53.7519,0.2238,634.1660,
2.1217,0.2367,-14.6352,0.2774,-53.3949,0.2265,630.7545,
2.1233,0.2383,-14.0220,0.2857,-53.0283,0.2289,627.4120,
2.1250,0.2388,-13.4290,0.2945,-52.6529,0.2310,624.1391,
2.1267,0.2382,-12.8561,0.3037,-52.2695,0.2329,620.9365,
2.1283,0.2366,-12.3030,0.3133,-51.8789,0.2346,617.8051,
2.1300,0.2340,-11.7691,0.3230,-51.4818,0.2360,614.7458,
2.1317,0.2305,-11.2535,0.3328,-51.0790,0.2371,611.7601,
2.1333,0.2262,-10.7554,0.3424,-50.6711,0.2380,608.8493,
2.1350,0.2213,-10.2735,0.3515,-50.2589,0.2386,606.0150,
2.1367,0.2158,-9.8063,0.3599,-49.8431,0.2390,603.2588,
2.1383,0.2100,-9.3523,0.3674,-49.4245,0.2391,600.5827,
2.1400,0.2039,-8.9096,0.3736,-49.0038,0.2389,597.9889,
2.1417,0.1977,-8.4765,0.3783,-48.5820,0.2383,595.4794,
2.1433,0.1915,-8.0507,0.3813,-48.1598,0.2374,593.0567,
2.1450,0.1854,-7.6303,0.3824,-47.7383,0.2361,590.7230,
2.1467,0.1797,-7.2130,0.3815,-47.3184,0.2344,588.4810,
2.1483,0.1743,-6.7966,0.3784,-46.9011,0.2323,586.3329,
2.1500,0.1694,-6.3788,0.3731,-46.4877,0.2297,584.2814,
2.1517,0.1650,-5.9576,0.3657,-46.0790,0.2268,582.3287,
2.1533,0.1613,-5.5308,0.3561,-45.6764,0.2235,580.4774,
2.1550,0.1584,-5.0964,0.3447,-45.2809,0.2199,578.7295,
2.1567,0.1562,-4.6525,0.3316,-44.8937,0.2161,577.0872,
2.1583,0.1548,-4.1973,0.3169,-44.5160,0.2122,575.5524,
2.1600,0.1543,-3.7294,0.3011,-44.1490,0.2082,574.1266,
2.1617,0.1546,-3.2474,0.2845,-43.7937,0.2044,572.8115,
2.1633,0.1556,-2.7501,0.2674,-43.4513,0.2009,571.6081,
2.1650,0.1575,-2.2366,0.2501,-43.1229,0.1977,570.5172,
2.1667,0.1600,-1.7063,0.2329,-42.8095,0.1951,569.5395,
2.1683,0.1633,-1.1586,0.2163,-42.5120,0.1932,568.6751,
2.1700,0.1671,-0.5935,0.2004,-42.2314,0.1921,567.9240,
2.1717,0.1713,-0.0110,0.1856,-41.9684,0.1919,567.2857,
2.1733,0.1760,0.5887,0.1720,-41.7236,0.1927,566.7596,
2.1750,0.1809,1.2050,0.1599,-41.4975,0.1944,566.3446,
2.1767,0.1859,1.8373,0.1494,-41.2905,0.1971,566.0396,
2.1783,0.1910,2.4848,0.1405,-41.1028,0.2008,565.8431,
2.1800,0.1958,3.1464,0.1333,-40.9345,0.2055,565.7534,
2.1817,0.2004,3.8210,0.1277,-40.7855,0.2109,565.7687,
2.1833,0.2045,4.5075,0.1236,-40.6556,0.2170,565.8873,
2.1850,0.2081,5.2044,0.1211,-40.5445,0.2237,566.1071,
2.1867,0.2109,5.9105,0.1199,-40.4517,0.2307,566.4260,
2.1883,0.2130,6.6245,0.1198,-40.3768,0.2378,566.8423,
2.1900,0.2141,7.3451,0.1208,-40.3191,0.2449,567.3539,
2.1917,0.2143,8.0710,0.1225,-40.2779,0.2518,567.9592,
2.1933,0.2134,8.8011,0.1250,-40.2527,0.2581,568.6563,
2.1950,0.2114,9.5344,0.1279,-40.2426,0.2639,569.4438,
2.1967,0.2083,10.2700,0.1313,-40.2469,0.2687,570.3202,
2.1983,0.2041,11.0069,0.1349,-40.2649,0.2726,571.2843,
2.2000,0.1988,11.7448,0.1386,-40.2957,0.2754,572.3351,
2.2017,0.1925,12.4830,0.1425,-40.3388,0.2771,573.4717,
2.2033,0.1853,13.2213,0.1464,-40.3935,0.2775,574.6934,
2.2050,0.1772,13.9595,0.1504,-40.4589,0.2767,575.9994,
2.2067,0.1685,14.6978,0.1545,-40.5346,0.2749,577.3894,
2.2083,0.1593,15.4364,0.1586,-40.6200,0.2720,578.8629,
2.2100,0.1498,16.1756,0.1628,-40.7147,0.2683,580.4196,
2.2117,0.1403,16.9160,0.1672,-40.8182,0.2639,582.0590,
2.2133,0.1310,17.6582,0.1716,-40.9302,0.2590,583.7807,
2.2150,0.1221,18.4032,0.1763,-41.0504,0.2539,585.5842,
2.2167,0.1140,19.1517,0.1810,-41.1786,0.2489,587.4689,
2.2183,0.1069,19.9048,0.1859,-41.3147,0.2440,589.4340,
2.2200,0.1011,20.6635,0.1908,-41.4586,0.2397,591.4783,
2.2217,0.0970,21.4290,0.1957,-41.6100,0.2360,593.6006,
2.2233,0.0948,22.2023,0.2006,-41.7691,0.2333,595.7994,
2.2250,0.0946,22.9846,0.2052,-41.9356,0.2316,598.0726,
2.2267,0.0968,23.7770,0.2096,-42.1095,0.2312,600.4179,
2.2283,0.1014,24.5805,0.2135,-42.2906,0.2322,602.8328,
2.2300,0.1086,25.3960,0.2168,-42.4788,0.2345,605.3141,
2.2317,0.1185,26.2244,0.2195,-42.6740,0.2383,607.8584,
2.2333,0.1309,27.0663,0.2214,-42.8757,0.2434,610.4618,
2.2350,0.1459,27.9225,0.2224,-43.0838,0.2498,613.1201,
2.2367,0.1632,28.7932,0.2226,-43.2978,0.2572,615.8284,
2.2383,0.1825,29.6788,0.2219,-43.5173,0.2655,618.5820,
2.2400,0.2036,30.5794,0.2204,-43.7418,0.2743,621.3753,
2.2417,0.2261,31.4949,0.2182,-43.9705,0.2833,624.2028,
2.2433,0.2493,32.4250,0.2155,-44.2028,0.2920,627.0583,
2.2450,0.2727,33.3695,0.2124,-44.4379,0.3000,629.9359,
2.2467,0.2957,34.3276,0.2094,-44.6747,0.3067,632.8292,
2.2483,0.3174,35.2988,0.2066,-44.9123,0.3116,635.7316,
2.2500,0.3370,36.2823,0.2045,-45.1495,0.3142,638.6369,
2.2517,0.3537,37.2771,0.2034,-45.3851,0.3138,641.5385,
2.2533,0.3666,38.2823,0.2038,-45.6179,0.3098,644.4302,
2.2550,0.3748,39.2969,0.2059,-45.8464,0.3017,647.3058,
2.2567,0.3773,40.3198,0.2102,-46.0695,0.2889,650.1594,
2.2583,0.3733,41.3500,0.2170,-46.2857,0.2709,652.9856,
2.2600,0.3619,42.3864,0.2267,-46.4937,0.2475,655.7791,
2.2617,0.3423,43.4283,0.2394,-46.6924,0.2181,658.5353,
2.2633,0.3139,44.4746,0.2553,-46.8807,0.1827,661.2500,
2.2650,0.2762,45.5246,0.2744,-47.0575,0.1411,663.9195,
2.2667,0.2289,46.5778,0.2969,-47.2220,0.0934,666.5408,
2.2683,0.1718,47.6337,0.3224,-47.3737,0.0399,669.1115,
2.2700,0.1052,48.6919,0.3508,-47.5120,-0.0190,671.6295,
2.2717,0.0293,49.7523,0.3816,-47.6369,-0.0829,674.0939,
2.2733,-0.0551,50.8149,0.4144,-47.7483,-0.1509,676.5040,
2.2750,-0.1470,51.8798,0.4485,-47.8468,-0.2220,678.8600,
2.2767,-0.2450,52.9473,0.4832,-47.9328,-0.2951,681.1625,
2.2783,-0.3474,54.0180,0.5176,-48.0075,-0.3690,683.4127,
2.2800,-0.4522,55.0923,0.5508,-48.0719,-0.4419,685.6125,
2.2817,-0.5568,56.1709,0.5819,-48.1277,-0.5124,687.7643,
2.2833,-0.6587,57.2545,0.6097,-48.1767,-0.5786,689.8708,
2.2850,-0.7548,58.3439,0.6332,-48.2209,-0.6385,691.9352,
2.2867,-0.8419,59.4399,0.6512,-48.2627,-0.6901,693.9608,
2.2883,-0.9163,60.5433,0.6626,-48.3046,-0.7313,695.9516,
2.2900,-0.9747,61.6547,0.6665,-48.3493,-0.7601,697.9114,
2.2917,-1.0133,62.7748,0.6619,-48.3996,-0.7742,699.8444,
2.2933,-1.0286,63.9041,0.6479,-48.4584,-0.7719,701.7546,
2.2950,-1.0171,65.0429,0.6237,-48.5287,-0.7511,703.6460,
2.2967,-0.9756,66.1915,0.5890,-48.6135,-0.7103,705.5226,
2.2983,-0.9014,67.3499,0.5434,-48.7156,-0.6480,707.3883,
2.3000,-0.7922,68.5177,0.4867,-48.8381,-0.5633,709.2465,
2.3017,-0.6463,69.6945,0.4191,-48.9834,-0.4555,711.1003,
2.3033,-0.4628,70.8796,0.3412,-49.1543,-0.3243,712.9525,
2.3050,-0.2419,72.0720,0.2537,-49.3530,-0.1701,714.8055,
2.3067,0.0156,73.2705,0.1576,-49.5817,0.0062,716.6609,
2.3083,0.3074,74.4735,0.0545,-49.8421,0.2032,718.5202,
2.3100,0.6301,75.6794,-0.0539,-50.1357,0.4186,720.3837,
2.3117,0.9792,76.8862,-0.1654,-50.4637,0.6499,722.2516,
2.3133,1.3486,78.0918,-0.2777,-50.8268,0.8934,724.1230,
2.3150,1.7310,79.2939,-0.3879,-51.2254,1.1452,725.9967,
2.3167,2.1178,80.4901,-0.4929,-51.6596,1.4007,727.8705,
2.3183,2.4989,81.6779,-0.5896,-52.1288,1.6545,729.7419,
2.3200,2.8631,82.8550,-0.6745,-52.6323,1.9012,731.6074,
2.3217,3.1982,84.0188,-0.7439,-53.1689,2.1348,733.4629,
2.3233,3.4910,85.1668,-0.7943,-53.7368,2.3494,735.3040,
2.3250,3.7275,86.2970,-0.8220,-54.3342,2.5388,737.1254,
2.3267,3.8934,87.4071,-0.8237,-54.9585,2.6974,738.9216,
2.3283,3.9740,88.4952,-0.7961,-55.6072,2.8197,740.6864,
2.3300,3.9552,89.5598,-0.7365,-56.2771,2.9013,742.4134,
2.3317,3.8230,90.5995,-0.6425,-56.9649,2.9387,744.0958,
2.3333,3.5646,91.6133,-0.5125,-57.6671,2.9296,745.7264,
2.3350,3.1685,92.6004,-0.3456,-58.3799,2.8737,747.2983,
2.3367,2.6250,93.5606,-0.1418,-59.0994,2.7722,748.8038,
2.3383,1.9268,94.4938,0.0978,-59.8214,2.6290,750.2358,
2.3400,1.0690,95.4005,0.3710,-60.5418,2.4505,751.5868,
2.3417,0.0501,96.2813,0.6744,-61.2565,2.2460,752.8494,
2.3433,-1.1280,97.1372,1.0032,-61.9613,2.0282,754.0165,
2.3450,-2.4596,97.9696,1.3510,-62.6521,1.8129,755.0810,
2.3467,-3.9349,98.7798,1.7103,-63.3249,1.6199,756.0359,
2.3483,-5.5396,99.5695,2.0717,-63.9757,1.4726,756.8747,
2.3500,-7.2553,100.3408,2.4246,-64.6009,1.3983,757.5907,
2.3517,-9.0588,101.0953,2.7571,-65.1971,1.4281,758.1777,
2.3533,-10.9227,101.8352,3.0556,-65.7609,1.5969,758.6295,
2.3550,-12.8156,102.5624,3.3057,-66.2893,1.9427,758.9402,
2.3567,-14.7021,103.2788,3.4920,-66.7796,2.5070,759.1044,
2.3583,-16.5439,103.9862,3.5984,-67.2292,3.3337,759.1162,
2.3600,-18.2996,104.6863,3.6082,-67.6361,4.4691,758.9705,
2.3617,-19.9264,105.3805,3.5048,-67.9982,5.9607,758.6619,
2.3633,-21.3805,106.0701,3.2721,-68.3138,7.8567,758.1855,
2.3650,-22.6180,106.7561,2.8944,-68.5816,10.2052,757.5361,
2.3667,-23.5965,107.4392,2.3576,-68.8006,13.0533,756.7089,
2.3683,-24.2759,108.1199,1.6491,-68.9697,16.4461,755.6989,
2.3700,-24.6202,108.7983,0.7588,-69.0884,20.4255,754.5013,
2.3717,-24.5978,109.4743,-0.3208,-69.1563,25.0298,753.1112,
2.3733,-24.1840,110.1474,-1.5939,-69.1734,30.2924,751.5236,
2.3750,-23.3610,110.8169,-3.0606,-69.1396,36.2409,749.7336,
2.3767,-22.1199,111.4818,-4.7171,-69.0554,42.8965,747.7361,
2.3783,-20.4610,112.1408,-6.5545,-68.9212,50.2732,745.5260,
2.3800,-18.3949,112.7924,-8.5591,-68.7377,58.3773,743.0979,
2.3817,-15.9428,113.4349,-10.7121,-68.5059,67.2069,740.4465,
2.3833,-13.1366,114.0662,-12.9889,-68.2269,76.7516,737.5664,
2.3850,-10.0192,114.6844,-15.3599,-67.9017,86.9928,734.4518,
2.3867,-6.6435,115.2872,-17.7903,-67.5317,97.9030,731.0974,
2.3883,-3.0723,115.8722,-20.2404,-67.1183,109.4472,727.4971,
2.3900,0.6235,116.4369,-22.6667,-66.6631,121.5825,723.6453,
2.3917,4.3658,116.9789,-25.0219,-66.1674,134.2593,719.5364,
2.3933,8.0711,117.4955,-27.2566,-65.6331,147.4218,715.1647,
2.3950,11.6525,117.9843,-29.3201,-65.0616,161.0091,710.5247,
2.3967,15.0220,118.4425,-31.1617,-64.4546,174.9562,705.6110,
2.3983,18.0922,118.8678,-32.7325,-63.8138,189.1949,700.4188,
2.4000,20.7791,119.2574,-33.9862,-63.1409,203.6546,694.9435,
2.4017,23.0040,119.6090,-34.8812,-62.4375,218.2638,689.1809,
2.4033,24.6961,119.9201,-35.3817,-61.7052,232.9503,683.1275,
2.4050,25.7941,120.1882,-35.4590,-60.9459,247.6424,676.7804,
2.4067,26.2484,120.4110,-35.0923,-60.1610,262.2695,670.1375,
2.4083,26.0229,120.5861,-34.2701,-59.3524,276.7632,663.1974,
2.4100,25.0960,120.7113,-32.9904,-58.5216,291.0576,655.9598,
2.4117,23.4617,120.7841,-31.2609,-57.6704,305.0903,648.4252,
2.4133,21.1298,120.8022,-29.0991,-56.8003,318.8034,640.5951,
2.4150,18.1264,120.7635,-26.5318,-55.9129,332.1436,632.4721,
2.4167,14.4927,120.6655,-23.5943,-55.0098,345.0632,624.0599,
2.4183,10.2840,120.5060,-20.3290,-54.0924,357.5208,615.3631,
2.4200,5.5685,120.2827,-16.7847,-53.1620,369.4811,606.3875,
2.4217,0.4248,119.9932,-13.0143,-52.2199,380.9162,597.1396,
2.4233,-5.0602,119.6352,-9.0738,-51.2672,391.8052,587.6272,
2.4250,-10.7937,119.2065,-5.0201,-50.3047,402.1349,577.8586,
2.4267,-16.6797,118.7049,-0.9093,-49.3331,411.8997,567.8431,
2.4283,-22.6216,118.1281,3.2046,-48.3529,421.1017,557.5906,
2.4300,-28.5249,117.4739,7.2717,-47.3643,429.7504,547.1116,
2.4317,-34.2997,116.7406,11.2473,-46.3673,437.8623,536.4172,
2.4333,-39.8631,115.9261,15.0928,-45.3617,445.4605,525.5188,
2.4350,-45.1415,115.0289,18.7768,-44.3470,452.5739,514.4282,
2.4367,-50.0725,114.0476,22.2748,-43.3227,459.2367,503.1575,
2.4383,-54.6062,112.9808,25.5699,-42.2878,465.4873,491.7189,
2.4400,-58.7064,111.8278,28.6520,-41.2414,471.3677,480.1248,
2.4417,-62.3508,110.5878,31.5173,-40.1824,476.9227,468.3875,
2.4433,-65.5312,109.2607,34.1677,-39.1097,482.1986,456.5194,
2.4450,-68.2523,107.8462,36.6098,-38.0221,487.2428,444.5330,
2.4467,-70.5312,106.3447,38.8542,-36.9185,492.1027,432.4406,
2.4483,-72.3951,104.7569,40.9140,-35.7977,496.8253,420.2548,
2.4500,-73.8801,103.0833,42.8045,-34.6590,501.4561,407.9877,
2.4517,-75.0290,101.3251,44.5419,-33.5015,506.0392,395.6519,
2.4533,-75.8889,99.4835,46.1426,-32.3248,510.6164,383.2599,
2.4550,-76.5099,97.5598,47.6223,-31.1286,515.2272,370.8243,
2.4567,-76.9426,95.5554,48.9955,-29.9131,519.9084,358.3581,
2.4583,-77.2363,93.4718,50.2751,-28.6790,524.6937,345.8743,
2.4600,-77.4378,91.3106,51.4719,-27.4273,529.6137,333.3863,
2.4617,-77.5900,89.0736,52.5948,-26.1595,534.6957,320.9079,
2.4633,-77.7308,86.7624,53.6501,-24.8778,539.9633,308.4533,
2.4650,-77.8924,84.3788,54.6423,-23.5850,545.4365,296.0372,
2.4667,-78.1014,81.9248,55.5740,-22.2842,551.1316,283.6747,
2.4683,-78.3781,79.4024,56.4459,-20.9793,557.0606,271.3813,
2.4700,-78.7369,76.8140,57.2574,-19.6747,563.2317,259.1733,
2.4717,-79.1868,74.1621,58.0067,-18.3751,569.6487,247.0673,
2.4733,-79.7315,71.4498,58.6911,-17.0859,576.3113,235.0805,
2.4750,-80.3700,68.6803,59.3073,-15.8125,583.2148,223.2303,
2.4767,-81.0972,65.8575,59.8518,-14.5607,590.3505,211.5349,
2.4783,-81.9044,62.9859,60.3210,-13.3363,597.7057,200.0125,
2.4800,-82.7804,60.0707,60.7114,-12.1453,605.2639,188.6817,
2.4817,-83.7114,57.1176,61.0203,-10.9932,613.0048,177.5614,
2.4833,-84.6823,54.1333,61.2455,-9.8856,620.9052,166.6702,
2.4850,-85.6769,51.1252,61.3858,-8.8275,628.9391,156.0269,
2.4867,-86.6788,48.1017,61.4410,-7.8234,637.0777,145.6499,
2.4883,-87.6716,45.0720,61.4123,-6.8775,645.2907,135.5574,
2.4900,-88.6394,42.0458,61.3019,-5.9932,653.5460,125.7669,
2.4917,-89.5673,39.0340,61.1136,-5.1729,661.8105,116.2952,
2.4933,-90.4419,36.0478,60.8520,-4.4187,670.0509,107.1583,
2.4950,-91.2513,33.0992,60.5231,-3.7316,678.2334,98.3711,
2.4967,-91.9855,30.2003,60.1339,-3.1119,686.3249,89.9470,
2.4983,-92.6365,27.3638,59.6922,-2.5588,694.2930,81.8984,
2.5000,-93.1985,24.6020,59.2066,-2.0711,702.1066,74.2358,
2.5017,-93.6676,21.9274,58.6864,-1.6466,709.7360,66.9678,
2.5033,-94.0419,19.3519,58.1411,-1.2823,717.1536,60.1014,
2.5050,-94.3216,16.8871,57.5809,-0.9748,724.3337,53.6414,
2.5067,-94.5082,14.5433,57.0156,-0.7200,731.2529,47.5905,
2.5083,-94.6048,12.3303,56.4552,-0.5134,737.8903,41.9490,
2.5100,-94.6158,10.2565,55.9093,-0.3501,744.2275,36.7154,
2.5117,-94.5464,8.3290,55.3867,-0.2253,750.2490,31.8855,
2.5133,-94.4030,6.5533,54.8958,-0.1339,755.9417,27.4530,
2.5150,-94.1920,4.9334,54.4441,-0.0708,761.2952,23.4097,
2.5167,-93.9206,3.4719,54.0382,-0.0314,766.3019,19.7450,
2.5183,-93.5959,2.1693,53.6838,-0.0109,770.9565,16.4463,
2.5200,-93.2248,1.0247,53.3856,-0.0052,775.2561,13.4994,
2.5217,-92.8141,0.0354,53.1474,-0.0106,779.2000,10.8882,
2.5233,-92.3701,-0.8028,52.9720,-0.0236,782.7893,8.5954,
2.5250,-91.8987,-1.4959,52.8613,-0.0413,786.0273,6.6023,
2.5267,-91.4050,-2.0510,52.8162,-0.0614,788.9188,4.8893,
2.5283,-90.8936,-2.4765,52.8366,-0.0817,791.4700,3.4362,
2.5300,-90.3684,-2.7819,52.9216,-0.1007,793.6885,2.2219,
2.5317,-89.8325,-2.9776,53.0695,-0.1173,795.5829,1.2256,
2.5333,-89.2885,-3.0745,53.2778,-0.1305,797.1628,0.4262,
2.5350,-88.7380,-3.0843,53.5437,-0.1396,798.4382,-0.1972,
2.5367,-88.1821,-3.0186,53.8637,-0.1442,799.4197,-0.6650,
2.5383,-87.6210,-2.8891,54.2339,-0.1442,800.1187,-0.9968,
2.5400,-87.0546,-2.7073,54.6503,-0.1394,800.5461,-1.2115,
2.5417,-86.4822,-2.4844,55.1085,-0.1298,800.7134,-1.3272,
2.5433,-85.9025,-2.2311,55.6039,-0.1155,800.6319,-1.3605,
2.5450,-85.3143,-1.9571,56.1321,-0.0969,800.3130,-1.3271,
2.5467,-84.7155,-1.6717,56.6884,-0.0742,799.7678,-1.2413,
2.5483,-84.1044,-1.3832,57.2685,-0.0480,799.0071,-1.1161,
2.5500,-83.4788,-1.0986,57.8681,-0.0187,798.0417,-0.9631,
2.5517,-82.8365,-0.8244,58.4833,0.0130,796.8819,-0.7924,
2.5533,-82.1755,-0.5658,59.1105,0.0463,795.5378,-0.6129,
2.5550,-81.4937,-0.3270,59.7463,0.0806,794.0193,-0.4322,
2.5567,-80.7894,-0.1113,60.3877,0.1149,792.3358,-0.2564,
2.5583,-80.0611,0.0791,61.0323,0.1486,790.4966,-0.0904,
2.5600,-79.3075,0.2426,61.6778,0.1808,788.5106,0.0619,
2.5617,-78.5276,0.3787,62.3221,0.2109,786.3866,0.1976,
2.5633,-77.7208,0.4874,62.9636,0.2384,784.1329,0.3151,
2.5650,-76.8869,0.5694,63.6009,0.2628,781.7579,0.4133,
2.5667,-76.0258,0.6261,64.2325,0.2838,779.2695,0.4921,
2.5683,-75.1379,0.6591,64.8573,0.3012,776.6756,0.5517,
2.5700,-74.2240,0.6706,65.4740,0.3149,773.9838,0.5933,
2.5717,-73.2851,0.6627,66.0814,0.3250,771.2015,0.6182,
2.5733,-72.3224,0.6381,66.6784,0.3316,768.3360,0.6281,
2.5750,-71.3374,0.5993,67.2634,0.3350,765.3943,0.6249,
2.5767,-70.3318,0.5490,67.8349,0.3354,762.3835,0.6107,
2.5783,-69.3074,0.4896,68.3910,0.3331,759.3103,0.5875,
2.5800,-68.2660,0.4236,68.9299,0.3284,756.1814,0.5573,
2.5817,-67.2096,0.3533,69.4492,0.3216,753.0032,0.5222,
2.5833,-66.1402,0.2809,69.9464,0.3130,749.7822,0.4839,
2.5850,-65.0596,0.2082,70.4191,0.3030,746.5246,0.4442,
2.5867,-63.9698,0.1368,70.8643,0.2917,743.2366,0.4044,
2.5883,-62.8724,0.0683,71.2794,0.2796,739.9241,0.3661,
2.5900,-61.7692,0.0038,71.6614,0.2670,736.5933,0.3301,
2.5917,-60.6618,-0.0558,72.0075,0.2542,733.2497,0.2974,
2.5933,-59.5513,-0.1097,72.3150,0.2415,729.8990,0.2687,
2.5950,-58.4391,-0.1577,72.5814,0.2293,726.5469,0.2445,
2.5967,-57.3261,-0.1993,72.8041,0.2179,723.1986,0.2249,
2.5983,-56.2134,-0.2346,72.9811,0.2076,719.8594,0.2103,
2.6000,-55.1016,-0.2637,73.1103,0.1986,716.5344,0.2006,
2.6017,-53.9914,-0.2868,73.1902,0.1912,713.2284,0.1957,
2.6033,-52.8834,-0.3042,73.2197,0.1854,709.9462,0.1953,
2.6050,-51.7781,-0.3165,73.1978,0.1814,706.6922,0.1992,
2.6067,-50.6759,-0.3242,73.1243,0.1791,703.4706,0.2069,
2.6083,-49.5772,-0.3278,72.9992,0.1785,700.2852,0.2180,
2.6100,-48.4823,-0.3278,72.8230,0.1795,697.1399,0.2320,
2.6117,-47.3917,-0.3248,72.5967,0.1818,694.0379,0.2483,
2.6133,-46.3058,-0.3193,72.3215,0.1854,690.9823,0.2664,
2.6150,-45.2251,-0.3118,71.9993,0.1899,687.9759,0.2858,
2.6167,-44.1502,-0.3028,71.6321,0.1953,685.0212,0.3060,
2.6183,-43.0818,-0.2926,71.2226,0.2014,682.1203,0.3265,
2.6200,-42.0207,-0.2816,70.7736,0.2079,679.2750,0.3467,
2.6217,-40.9677,-0.2701,70.2885,0.2148,676.4867,0.3665,
2.6233,-39.9237,-0.2582,69.7709,0.2219,673.7566,0.3852,
2.6250,-38.8898,-0.2462,69.2247,0.2292,671.0854,0.4027,
2.6267,-37.8669,-0.2341,68.6540,0.2366,668.4736,0.4186,
2.6283,-36.8563,-0.2220,68.0632,0.2441,665.9213,0.4327,
2.6300,-35.8591,-0.2101,67.4566,0.2515,663.4282,0.4449,
2.6317,-34.8765,-0.1982,66.8387,0.2587,660.9940,0.4549,
2.6333,-33.9097,-0.1865,66.2142,0.2658,658.6176,0.4627,
2.6350,-32.9598,-0.1750,65.5874,0.2725,656.2979,0.4681,
2.6367,-32.0279,-0.1635,64.9629,0.2788,654.0336,0.4712,
2.6383,-31.1150,-0.1522,64.3449,0.2845,651.8230,0.4719,
2.6400,-30.2218,-0.1411,63.7376,0.2895,649.6641,0.4703,
2.6417,-29.3493,-0.1301,63.1446,0.2937,647.5549,0.4663,
2.6433,-28.4979,-0.1192,62.5695,0.2970,645.4931,0.4602,
2.6450,-27.6682,-0.1086,62.0155,0.2994,643.4764,0.4519,
2.6467,-26.8604,-0.0983,61.4852,0.3007,641.5023,0.4417,
2.6483,-26.0747,-0.0883,60.9811,0.3012,639.5684,0.4297,
2.6500,-25.3111,-0.0787,60.5049,0.3007,637.6722,0.4161,
2.6517,-24.5692,-0.0696,60.0581,0.2993,635.8113,0.4010,
2.6533,-23.8488,-0.0611,59.6418,0.2973,633.9837,0.3847,
2.6550,-23.1492,-0.0532,59.2564,0.2946,632.1871,0.3673,
2.6567,-22.4697,-0.0460,58.9021,0.2914,630.4196,0.3493,
2.6583,-21.8094,-0.0396,58.5786,0.2878,628.6797,0.3307,
2.6600,-21.1674,-0.0340,58.2853,0.2839,626.9660,0.3119,
2.6617,-20.5424,-0.0293,58.0211,0.2797,625.2775,0.2931,
2.6633,-19.9332,-0.0255,57.7848,0.2754,623.6134,0.2747,
2.6650,-19.3382,-0.0227,57.5746,0.2711,621.9734,0.2569,
2.6667,-18.7560,-0.0209,57.3888,0.2666,620.3576,0.2400,
2.6683,-18.1849,-0.0202,57.2251,0.2622,618.7664,0.2243,
2.6700,-17.6231,-0.0205,57.0815,0.2578,617.2005,0.2100,
2.6717,-17.0690,-0.0219,56.9554,0.2534,615.6612,0.1973,
2.6733,-16.5207,-0.0244,56.8445,0.2492,614.1500,0.1866,
2.6750,-15.9764,-0.0280,56.7460,0.2451,612.6689,0.1779,
2.6767,-15.4344,-0.0327,56.6576,0.2412,611.2202,0.1714,
2.6783,-14.8927,-0.0385,56.5766,0.2376,609.8062,0.1671,
2.6800,-14.3498,-0.0453,56.5006,0.2343,608.4299,0.1652,
2.6817,-13.8041,-0.0531,56.4272,0.2314,607.0944,0.1657,
2.6833,-13.2541,-0.0619,56.3543,0.2290,605.8028,0.1683,
2.6850,-12.6985,-0.0715,56.2796,0.2270,604.5587,0.1731,
2.6867,-12.1363,-0.0820,56.2014,0.2254,603.3654,0.1798,
2.6883,-11.5666,-0.0932,56.1181,0.2244,602.2264,0.1881,
2.6900,-10.9890,-0.1050,56.0284,0.2238,601.1454,0.1978,
2.6917,-10.4032,-0.1172,55.9312,0.2236,600.1257,0.2085,
2.6933,-9.8093,-0.1297,55.8259,0.2238,599.1705,0.2199,
2.6950,-9.2075,-0.1423,55.7121,0.2242,598.2831,0.2315,
2.6967,-8.5987,-0.1549,55.5898,0.2249,597.4664,0.2429,
2.6983,-7.9838,-0.1672,55.4590,0.2256,596.7228,0.2537,
2.7000,-7.3643,-0.1791,55.3206,0.2265,596.0547,0.2635,
2.7017,-6.7419,-0.1905,55.1751,0.2273,595.4641,0.2719,
2.7033,-6.1185,-0.2012,55.0236,0.2281,594.9525,0.2787,
2.7050,-5.4963,-0.2111,54.8675,0.2288,594.5211,0.2834,
2.7067,-4.8778,-0.2200,54.7082,0.2294,594.1705,0.2859,
2.7083,-4.2656,-0.2279,54.5471,0.2299,593.9011,0.2861,
2.7100,-3.6622,-0.2348,54.3860,0.2302,593.7126,0.2838,
2.7117,-3.0703,-0.2404,54.2265,0.2304,593.6047,0.2789,
2.7133,-2.4925,-0.2450,54.0702,0.2304,593.5762,0.2715,
2.7150,-1.9313,-0.2484,53.9188,0.2302,593.6256,0.2617,
2.7167,-1.3889,-0.2507,53.7737,0.2298,593.7512,0.2496,
2.7183,-0.8672,-0.2519,53.6363,0.2292,593.9509,0.2354,
2.7200,-0.3678,-0.2521,53.5079,0.2284,594.2219,0.2193,
2.7217,0.1084,-0.2515,53.3895,0.2274,594.5616,0.2017,
