time,Rfoot,Lfoot,Rshank,Lshank,Rthigh,Lthigh,trunk,hipx, 
2.4417,12.7725,0.2754,93.1117,86.4288,112.1056,73.1167,86.8640,0.0560,
2.4500,14.9933,0.0929,95.1897,86.0448,111.8793,72.7098,86.7404,0.0622,
2.4583,17.1414,-0.1201,97.2135,85.6617,111.6104,72.2996,86.6204,0.0685,
2.4667,19.2010,-0.3642,99.1618,85.2736,111.2980,71.8873,86.5087,0.0750,
2.4750,21.1465,-0.6386,101.0078,84.8715,110.9433,71.4771,86.4095,0.0816,
2.4833,22.9482,-0.9427,102.7229,84.4473,110.5488,71.0734,86.3266,0.0884,
2.4917,24.5718,-1.2765,104.2785,83.9957,110.1173,70.6788,86.2636,0.0953,
2.5000,25.9780,-1.6405,105.6476,83.5134,109.6515,70.2949,86.2230,0.1025,
2.5083,27.1250,-2.0342,106.8053,82.9985,109.1548,69.9228,86.2067,0.1099,
2.5167,27.9745,-2.4534,107.7316,82.4506,108.6309,69.5639,86.2153,0.1175,
2.5250,28.4966,-2.8877,108.4142,81.8700,108.0841,69.2197,86.2482,0.1253,
2.5333,28.6775,-3.3242,108.8522,81.2588,107.5201,68.8914,86.3033,0.1333,
2.5417,28.5290,-3.7572,109.0597,80.6201,106.9460,68.5800,86.3772,0.1414,
2.5500,28.0950,-4.1959,109.0672,79.9587,106.3715,68.2865,86.4649,0.1496,
2.5583,27.4435,-4.6621,108.9217,79.2803,105.8088,68.0124,86.5592,0.1580,
2.5667,26.6482,-5.1796,108.6771,78.5882,105.2725,67.7603,86.6525,0.1663,
2.5750,25.7718,-5.7648,108.3803,77.8826,104.7772,67.5332,86.7368,0.1747,
2.5833,24.8553,-6.4238,108.0582,77.1610,104.3357,67.3335,86.8065,0.1831,
2.5917,23.9180,-7.1566,107.7135,76.4194,103.9575,67.1626,86.8581,0.1915,
2.6000,22.9663,-7.9631,107.3295,75.6535,103.6467,67.0224,86.8906,0.1999,
2.6083,22.0036,-8.8474,106.8830,74.8593,103.4017,66.9165,86.9047,0.2083,
2.6167,21.0335,-9.8190,106.3565,74.0329,103.2162,66.8498,86.9014,0.2167,
2.6250,20.0602,-10.8922,105.7440,73.1709,103.0797,66.8295,86.8812,0.2252,
2.6333,19.0914,-12.0838,105.0509,72.2699,102.9789,66.8640,86.8442,0.2337,
2.6417,18.1442,-13.4116,104.2924,71.3266,102.8974,66.9622,86.7916,0.2422,
2.6500,17.2441,-14.8921,103.4942,70.3368,102.8154,67.1324,86.7270,0.2507,
2.6583,16.4145,-16.5390,102.6888,69.2963,102.7122,67.3812,86.6563,0.2591,
2.6667,15.6677,-18.3627,101.9067,68.2025,102.5709,67.7133,86.5869,0.2675,
2.6750,15.0037,-20.3703,101.1680,67.0556,102.3823,68.1313,86.5254,0.2759,
2.6833,14.4139,-22.5640,100.4787,65.8590,102.1468,68.6352,86.4769,0.2843,
2.6917,13.8856,-24.9400,99.8338,64.6186,101.8719,69.2234,86.4446,0.2926,
2.7000,13.4047,-27.4845,99.2238,63.3422,101.5659,69.8917,86.4304,0.3010,
2.7083,12.9591,-30.1722,98.6390,62.0392,101.2355,70.6328,86.4359,0.3093,
2.7167,12.5382,-32.9651,98.0704,60.7207,100.8860,71.4370,86.4621,0.3177,
2.7250,12.1346,-35.8156,97.5116,59.3991,100.5223,72.2930,86.5077,0.3260,
2.7333,11.7461,-38.6707,96.9592,58.0876,100.1485,73.1891,86.5699,0.3343,
2.7417,11.3745,-41.4730,96.4102,56.8003,99.7682,74.1135,86.6448,0.3425,
2.7500,11.0238,-44.1575,95.8609,55.5514,99.3855,75.0544,86.7286,0.3507,
2.7583,10.6982,-46.6474,95.3081,54.3553,99.0030,76.0010,86.8179,0.3588,
2.7667,10.4000,-48.8515,94.7518,53.2290,98.6209,76.9432,86.9101,0.3668,
2.7750,10.1263,-50.6685,94.1939,52.1933,98.2370,77.8726,87.0035,0.3748,
2.7833,9.8679,-52.0020,93.6375,51.2760,97.8479,78.7822,87.0971,0.3827,
2.7917,9.6148,-52.7812,93.0855,50.5111,97.4515,79.6669,87.1903,0.3906,
2.8000,9.3654,-52.9832,92.5405,49.9363,97.0470,80.5235,87.2819,0.3984,
2.8083,9.1272,-52.6449,92.0040,49.5862,96.6344,81.3508,87.3712,0.4061,
2.8167,8.9105,-51.8517,91.4776,49.4838,96.2137,82.1501,87.4573,0.4138,
2.8250,8.7231,-50.7007,90.9640,49.6349,95.7850,82.9255,87.5388,0.4213,
2.8333,8.5704,-49.2679,90.4678,50.0285,95.3483,83.6835,87.6144,0.4288,
2.8417,8.4513,-47.6018,89.9949,50.6410,94.9031,84.4318,87.6827,0.4361,
2.8500,8.3528,-45.7372,89.5511,51.4417,94.4486,85.1788,87.7429,0.4433,
2.8583,8.2563,-43.7130,89.1378,52.3975,93.9840,85.9326,87.7948,0.4505,
2.8667,8.1504,-41.5817,88.7504,53.4752,93.5081,86.7006,87.8395,0.4576,
2.8750,8.0362,-39.4085,88.3809,54.6433,93.0200,87.4892,87.8791,0.4646,
2.8833,7.9221,-37.2619,88.0215,55.8724,92.5190,88.3033,87.9159,0.4716,
2.8917,7.8162,-35.2043,87.6665,57.1365,92.0052,89.1465,87.9527,0.4786,
2.9000,7.7193,-33.2843,87.3123,58.4124,91.4790,90.0207,87.9922,0.4856,
2.9083,7.6236,-31.5344,86.9573,59.6798,90.9412,90.9274,88.0370,0.4926,
2.9167,7.5188,-29.9722,86.6010,60.9208,90.3935,91.8673,88.0889,0.4996,
2.9250,7.4005,-28.5981,86.2437,62.1208,89.8376,92.8408,88.1493,0.5067,
2.9333,7.2716,-27.3913,85.8862,63.2708,89.2765,93.8471,88.2188,0.5137,
2.9417,7.1389,-26.3108,85.5301,64.3676,88.7130,94.8831,88.2978,0.5208,
2.9500,7.0084,-25.3049,85.1781,65.4128,88.1500,95.9420,88.3866,0.5279,
2.9583,6.8819,-24.3254,84.8340,66.4106,87.5896,97.0134,88.4858,0.5350,
2.9667,6.7554,-23.3370,84.4993,67.3664,87.0334,98.0855,88.5950,0.5421,
2.9750,6.6216,-22.3170,84.1715,68.2878,86.4837,99.1479,88.7130,0.5493,
2.9833,6.4737,-21.2506,83.8452,69.1842,85.9423,100.1932,88.8372,0.5565,
2.9917,6.3081,-20.1256,83.5153,70.0652,85.4107,101.2149,88.9655,0.5638,
3.0000,6.1255,-18.9311,83.1786,70.9402,84.8889,102.2057,89.0970,0.5710,
3.0083,5.9296,-17.6620,82.8336,71.8174,84.3756,103.1574,89.2318,0.5784,
3.0167,5.7248,-16.3234,82.4805,72.7046,83.8690,104.0618,89.3701,0.5857,
3.0250,5.5144,-14.9275,82.1199,73.6096,83.3673,104.9116,89.5117,0.5931,
3.0333,5.3003,-13.4823,81.7530,74.5421,82.8691,105.7009,89.6558,0.6006,
3.0417,5.0822,-11.9896,81.3811,75.5121,82.3733,106.4248,89.8010,0.6081,
3.0500,4.8588,-10.4518,81.0053,76.5294,81.8796,107.0796,89.9450,0.6157,
3.0583,4.6282,-8.8778,80.6268,77.6029,81.3880,107.6627,90.0850,0.6232,
3.0667,4.3889,-7.2841,80.2462,78.7414,80.8986,108.1723,90.2178,0.6308,
3.0750,4.1391,-5.6945,79.8637,79.9539,80.4099,108.6058,90.3418,0.6384,
3.0833,3.8776,-4.1350,79.4790,81.2491,79.9193,108.9599,90.4575,0.6460,
3.0917,3.6037,-2.6257,79.0915,82.6342,79.4242,109.2310,90.5664,0.6536,
3.1000,3.3171,-1.1720,78.7006,84.1134,78.9241,109.4166,90.6700,0.6613,
3.1083,3.0180,0.2375,78.3050,85.6858,78.4204,109.5157,90.7691,0.6690,
3.1167,2.7065,1.6278,77.9035,87.3441,77.9159,109.5274,90.8643,0.6768,
3.1250,2.3838,3.0300,77.4946,89.0746,77.4144,109.4507,90.9559,0.6847,
3.1333,2.0517,4.4728,77.0769,90.8571,76.9202,109.2855,91.0445,0.6926,
3.1417,1.7129,5.9731,76.6481,92.6680,76.4383,109.0335,91.1308,0.7006,
3.1500,1.3693,7.5315,76.2040,94.4824,75.9743,108.6988,91.2160,0.7086,
3.1583,1.0209,9.1325,75.7383,96.2763,75.5340,108.2882,91.3014,0.7168,
3.1667,0.6666,10.7479,75.2423,98.0257,75.1223,107.8106,91.3882,0.7250,
3.1750,0.3053,12.3424,74.7074,99.7052,74.7427,107.2771,91.4780,0.7332,
3.1833,-0.0630,13.8769,74.1262,101.2880,74.3962,106.6990,91.5727,0.7416,
3.1917,-0.4378,15.3118,73.4939,102.7458,74.0813,106.0869,91.6750,0.7501,
3.2000,-0.8210,16.6057,72.8086,104.0490,73.7951,105.4509,91.7881,0.7586,
3.2083,-1.2189,17.7166,72.0716,105.1679,73.5354,104.7995,91.9141,0.7673,
3.2167,-1.6442,18.6058,71.2863,106.0756,73.3025,104.1399,92.0536,0.7761,
3.2250,-2.1133,19.2419,70.4554,106.7520,73.1005,103.4783,92.2048,0.7850,
3.2333,-2.6406,19.6018,69.5783,107.1881,72.9349,102.8195,92.3637,0.7940,
3.2417,-3.2365,19.6731,68.6500,107.3898,72.8122,102.1672,92.5256,0.8031,
3.2500,-3.9100,19.4588,67.6629,107.3809,72.7392,101.5228,92.6861,0.8122,
3.2583,-4.6716,18.9817,66.6083,107.2027,72.7238,100.8875,92.8415,0.8213,
3.2667,-5.5368,18.2837,65.4785,106.9098,72.7757,100.2636,92.9896,0.8305,
3.2750,-6.5271,17.4188,64.2679,106.5589,72.9056,99.6578,93.1293,0.8397,
3.2833,-7.6726,16.4385,62.9742,106.1942,73.1256,99.0832,93.2596,0.8489,
3.2917,-9.0115,15.3787,61.6009,105.8320,73.4472,98.5583,93.3790,0.8582,
3.3000,-10.5868,14.2567,60.1567,105.4554,73.8804,98.1028,93.4848,0.8674,
3.3083,-12.4399,13.0818,58.6542,105.0269,74.4331,97.7321,93.5739,0.8766,
3.3167,-14.6031,11.8704,57.1057,104.5104,75.1125,97.4514,93.6425,0.8857,
3.3250,-17.0923,10.6521,55.5222,103.8883,75.9247,97.2549,93.6868,0.8947,
3.3333,-19.9013,9.4658,53.9141,103.1647,76.8722,97.1267,93.7039,0.9036,
3.3417,-22.9989,8.3532,52.2946,102.3583,77.9506,97.0455,93.6928,0.9123,
3.3500,-26.3275,7.3515,50.6813,101.4958,79.1472,96.9872,93.6556,0.9210,
3.3583,-29.8033,6.4860,49.0957,100.6068,80.4415,96.9278,93.5967,0.9295,
3.3667,-33.3176,5.7677,47.5612,99.7217,81.8071,96.8450,93.5224,0.9379,
3.3750,-36.7431,5.1958,46.1027,98.8684,83.2135,96.7201,93.4403,0.9462,
3.3833,-39.9438,4.7604,44.7459,98.0696,84.6289,96.5394,93.3589,0.9544,
3.3917,-42.7865,4.4433,43.5176,97.3398,86.0223,96.2948,93.2862,0.9625,
3.4000,-45.1534,4.2214,42.4439,96.6857,87.3686,95.9831,93.2289,0.9705,
3.4083,-46.9571,4.0695,41.5468,96.1066,88.6528,95.6058,93.1916,0.9785,
3.4167,-48.1546,3.9640,40.8432,95.5967,89.8713,95.1681,93.1761,0.9865,
3.4250,-48.7606,3.8841,40.3455,95.1472,91.0285,94.6772,93.1820,0.9944,
3.4333,-48.8487,3.8135,40.0629,94.7484,92.1320,94.1410,93.2069,1.0023,
3.4417,-48.5272,3.7402,39.9993,94.3916,93.1891,93.5669,93.2477,1.0102,
3.4500,-47.8972,3.6568,40.1528,94.0693,94.2054,92.9610,93.3005,1.0180,
3.4583,-47.0279,3.5591,40.5156,93.7756,95.1841,92.3278,93.3618,1.0258,
3.4667,-45.9568,3.4462,41.0750,93.5059,96.1262,91.6712,93.4276,1.0335,
3.4750,-44.7064,3.3209,41.8156,93.2569,97.0313,90.9957,93.4934,1.0412,
3.4833,-43.2984,3.1899,42.7201,93.0267,97.8988,90.3065,93.5546,1.0489,
3.4917,-41.7598,3.0620,43.7714,92.8144,98.7278,89.6097,93.6067,1.0565,
3.5000,-40.1187,2.9443,44.9544,92.6185,99.5175,88.9111,93.6466,1.0641,
3.5083,-38.3981,2.8396,46.2564,92.4368,100.2670,88.2160,93.6727,1.0716,
3.5167,-36.6142,2.7462,47.6660,92.2655,100.9764,87.5291,93.6847,1.0789,
3.5250,-34.7761,2.6590,49.1713,92.1001,101.6476,86.8545,93.6831,1.0863,
3.5333,-32.8872,2.5716,50.7589,91.9349,102.2850,86.1960,93.6687,1.0935,
3.5417,-30.9472,2.4770,52.4132,91.7639,102.8947,85.5572,93.6425,1.1006,
3.5500,-28.9588,2.3698,54.1168,91.5819,103.4818,84.9399,93.6065,1.1076,
3.5583,-26.9305,2.2471,55.8518,91.3853,104.0489,84.3441,93.5635,1.1145,
3.5667,-24.8763,2.1101,57.6028,91.1728,104.5961,83.7682,93.5168,1.1213,
3.5750,-22.8132,1.9640,59.3607,90.9437,105.1219,83.2107,93.4692,1.1281,
3.5833,-20.7597,1.8173,61.1248,90.6975,105.6232,82.6712,93.4224,1.1349,
3.5917,-18.7338,1.6787,62.9001,90.4322,106.0979,82.1512,93.3762,1.1416,
3.6000,-16.7527,1.5547,64.6948,90.1448,106.5460,81.6533,93.3285,1.1483,
3.6083,-14.8314,1.4474,66.5184,89.8329,106.9696,81.1802,93.2755,1.1549,
3.6167,-12.9799,1.3539,68.3807,89.4963,107.3706,80.7328,93.2136,1.1614,
3.6250,-11.1958,1.2677,70.2864,89.1368,107.7491,80.3101,93.1410,1.1677,
3.6333,-9.4590,1.1801,72.2295,88.7576,108.1032,79.9092,93.0585,1.1740,
3.6417,-7.7349,1.0838,74.1920,88.3624,108.4291,79.5259,92.9691,1.1802,
3.6500,-5.9873,0.9742,76.1507,87.9552,108.7227,79.1549,92.8772,1.1864,
3.6583,-4.1922,0.8500,78.0874,87.5402,108.9800,78.7912,92.7864,1.1926,
3.6667,-2.3386,0.7126,79.9912,87.1211,109.1981,78.4307,92.6983,1.1988,
3.6750,-0.4225,0.5636,81.8564,86.7010,109.3752,78.0708,92.6131,1.2051,
3.6833,1.5559,0.4041,83.6818,86.2818,109.5100,77.7103,92.5296,1.2115,
3.6917,3.5916,0.2341,85.4750,85.8645,109.6002,77.3489,92.4461,1.2179,
3.7000,5.6796,0.0529,87.2530,85.4495,109.6428,76.9867,92.3601,1.2243,
3.7083,7.8196,-0.1406,89.0347,85.0372,109.6337,76.6236,92.2696,1.2308,
3.7167,10.0076,-0.3476,90.8334,84.6273,109.5696,76.2589,92.1731,1.2373,
3.7250,12.2270,-0.5680,92.6536,84.2194,109.4482,75.8919,92.0699,1.2439,
3.7333,14.4527,-0.8000,94.4956,83.8128,109.2691,75.5218,91.9602,1.2505,
3.7417,16.6584,-1.0412,96.3580,83.4076,109.0344,75.1476,91.8447,1.2571,
3.7500,18.8197,-1.2891,98.2344,83.0044,108.7485,74.7689,91.7241,1.2638,
3.7583,20.9148,-1.5413,100.1090,82.6037,108.4187,74.3856,91.5995,1.2706,
3.7667,22.9216,-1.7962,101.9554,82.2047,108.0542,73.9988,91.4721,1.2774,
3.7750,24.8121,-2.0542,103.7387,81.8053,107.6657,73.6102,91.3433,1.2842,
3.7833,26.5512,-2.3166,105.4196,81.4025,107.2651,73.2224,91.2141,1.2911,
3.7917,28.1045,-2.5848,106.9566,80.9927,106.8643,72.8381,91.0858,1.2981,
3.8000,29.4457,-2.8606,108.3084,80.5725,106.4740,72.4590,90.9598,1.3051,
3.8083,30.5547,-3.1462,109.4355,80.1395,106.1027,72.0863,90.8379,1.3122,
3.8167,31.4128,-3.4437,110.3042,79.6927,105.7561,71.7195,90.7220,1.3194,
3.8250,32.0026,-3.7542,110.8900,79.2323,105.4365,71.3570,90.6142,1.3267,
3.8333,32.3123,-4.0780,111.1813,78.7591,105.1424,70.9968,90.5169,1.3342,
3.8417,32.3419,-4.4148,111.1820,78.2732,104.8686,70.6374,90.4315,1.3417,
3.8500,32.1066,-4.7645,110.9145,77.7744,104.6073,70.2786,90.3586,1.3495,
3.8583,31.6373,-5.1288,110.4201,77.2624,104.3494,69.9215,90.2961,1.3574,
3.8667,30.9782,-5.5104,109.7587,76.7374,104.0859,69.5687,90.2399,1.3654,
3.8750,30.1833,-5.9142,109.0053,76.1996,103.8082,69.2234,90.1850,1.3735,
3.8833,29.3086,-6.3470,108.2416,75.6494,103.5086,68.8883,90.1278,1.3817,
3.8917,28.3965,-6.8184,107.5433,75.0865,103.1824,68.5654,90.0665,1.3899,
3.9000,27.4641,-7.3400,106.9623,74.5093,102.8296,68.2574,90.0005,1.3981,
3.9083,26.5040,-7.9231,106.5130,73.9144,102.4563,67.9688,89.9294,1.4064,
3.9167,25.4974,-8.5766,106.1704,73.2956,102.0735,67.7064,89.8525,1.4148,
3.9250,24.4317,-9.3082,105.8835,72.6453,101.6943,67.4787,89.7684,1.4231,
3.9333,23.3096,-10.1289,105.5973,71.9545,101.3305,67.2958,89.6747,1.4315,
3.9417,22.1468,-11.0545,105.2712,71.2150,100.9893,67.1681,89.5681,1.4398,
3.9500,20.9647,-12.1036,104.8855,70.4208,100.6727,67.1058,89.4451,1.4480,
3.9583,19.7869,-13.2914,104.4365,69.5692,100.3787,67.1177,89.3027,1.4563,
3.9667,18.6375,-14.6231,103.9274,68.6620,100.1036,67.2106,89.1395,1.4644,
3.9750,17.5407,-16.0950,103.3634,67.7039,99.8429,67.3886,88.9558,1.4726,
3.9833,16.5188,-17.7048,102.7511,66.7009,99.5919,67.6523,88.7547,1.4807,
3.9917,15.5874,-19.4563,102.0992,65.6587,99.3458,67.9990,88.5411,1.4888,
4.0000,14.7511,-21.3557,101.4185,64.5835,99.1011,68.4235,88.3209,1.4969,
4.0083,14.0039,-23.4065,100.7211,63.4817,98.8557,68.9185,88.1005,1.5050,
4.0167,13.3339,-25.6077,100.0194,62.3601,98.6079,69.4750,87.8867,1.5132,
4.0250,12.7301,-27.9503,99.3242,61.2249,98.3564,70.0827,87.6863,1.5213,
4.0333,12.1853,-30.4128,98.6436,60.0822,98.1000,70.7314,87.5058,1.5295,
4.0417,11.6947,-32.9613,97.9815,58.9388,97.8376,71.4109,87.3507,1.5378,
4.0500,11.2526,-35.5548,97.3373,57.8039,97.5682,72.1109,87.2246,1.5460,
4.0583,10.8501,-38.1497,96.7039,56.6882,97.2913,72.8210,87.1291,1.5544,
4.0667,10.4760,-40.7014,96.0688,55.6024,97.0064,73.5317,87.0637,1.5627,
4.0750,10.1203,-43.1625,95.4190,54.5550,96.7134,74.2353,87.0262,1.5710,
4.0833,9.7804,-45.4802,94.7489,53.5513,96.4107,74.9258,87.0135,1.5793,
4.0917,9.4635,-47.5934,94.0623,52.5943,96.0960,75.5994,87.0220,1.5876,
4.1000,9.1831,-49.4309,93.3688,51.6876,95.7665,76.2538,87.0481,1.5959,
4.1083,8.9480,-50.9163,92.6793,50.8395,95.4201,76.8877,87.0882,1.6041,
4.1167,8.7554,-51.9774,92.0053,50.0676,95.0550,77.5002,87.1392,1.6122,
4.1250,8.5924,-52.5609,91.3592,49.3997,94.6693,78.0900,87.1985,1.6203,
4.1333,8.4442,-52.6540,90.7511,48.8717,94.2610,78.6562,87.2640,1.6283,
4.1417,8.3021,-52.2991,90.1854,48.5208,93.8288,79.1989,87.3335,1.6363,
4.1500,8.1670,-51.5800,89.6597,48.3771,93.3724,79.7204,87.4044,1.6442,
4.1583,8.0464,-50.5820,89.1673,48.4557,92.8929,80.2263,87.4735,1.6521,
4.1667,7.9464,-49.3616,88.7001,48.7540,92.3930,80.7260,87.5369,1.6599,
4.1750,7.8639,-47.9482,88.2537,49.2551,91.8765,81.2299,87.5906,1.6675,
4.1833,7.7822,-46.3653,87.8317,49.9347,91.3467,81.7475,87.6318,1.6751,
4.1917,7.6738,-44.6470,87.4453,50.7669,90.8063,82.2855,87.6590,1.6826,
4.2000,7.5074,-42.8411,87.1071,51.7265,90.2578,82.8491,87.6723,1.6899,
4.2083,7.2565,-41.0034,86.8225,52.7887,89.7037,83.4427,87.6737,1.6972,
4.2167,6.9070,-39.1871,86.5865,53.9304,89.1476,84.0692,87.6662,1.7043,
4.2250,6.4644,-37.4358,86.3840,55.1315,88.5931,84.7298,87.6530,1.7114,
4.2333,5.9619,-35.7802,86.1918,56.3755,88.0447,85.4243,87.6374,1.7185,
4.2417,5.4552,-34.2350,85.9862,57.6482,87.5057,86.1517,87.6220,1.7255,
4.2500,4.9998,-32.7977,85.7516,58.9363,86.9784,86.9100,87.6090,1.7325,
4.2583,4.6256,-31.4502,85.4834,60.2275,86.4633,87.6965,87.6004,1.7395,
4.2667,4.3323,-30.1663,85.1811,61.5099,85.9601,88.5080,87.5973,1.7465,
4.2750,4.1034,-28.9219,84.8450,62.7717,85.4680,89.3423,87.6005,1.7535,
4.2833,3.9203,-27.7000,84.4771,64.0031,84.9862,90.1982,87.6099,1.7605,
4.2917,3.7671,-26.4891,84.0821,65.1987,84.5150,91.0746,87.6248,1.7675,
4.3000,3.6313,-25.2785,83.6659,66.3591,84.0557,91.9687,87.6447,1.7744,
4.3083,3.5014,-24.0568,83.2360,67.4904,83.6092,92.8752,87.6703,1.7814,
4.3167,3.3656,-22.8108,82.8028,68.6012,83.1754,93.7872,87.7029,1.7883,
4.3250,3.2159,-21.5269,82.3742,69.7008,82.7537,94.6971,87.7441,1.7953,
4.3333,3.0545,-20.1943,81.9473,70.7978,82.3438,95.5972,87.7958,1.8022,
4.3417,2.8903,-18.8055,81.5113,71.9009,81.9464,96.4800,87.8589,1.8092,
4.3500,2.7273,-17.3529,81.0581,73.0190,81.5614,97.3378,87.9341,1.8162,
4.3583,2.5578,-15.8271,80.5906,74.1612,81.1874,98.1625,88.0210,1.8232,
4.3667,2.3664,-14.2197,80.1201,75.3367,80.8212,98.9461,88.1191,1.8302,
4.3750,2.1408,-12.5280,79.6573,76.5545,80.4587,99.6816,88.2273,1.8373,
4.3833,1.8827,-10.7582,79.2041,77.8231,80.0963,100.3631,88.3444,1.8444,
4.3917,1.6099,-8.9271,78.7515,79.1494,79.7315,100.9864,88.4684,1.8515,
4.4000,1.3466,-7.0624,78.2869,80.5368,79.3629,101.5491,88.5970,1.8587,
4.4083,1.1078,-5.2017,77.8042,81.9852,78.9889,102.0498,88.7276,1.8660,
4.4167,0.8935,-3.3917,77.3071,83.4909,78.6078,102.4882,88.8577,1.8733,
4.4250,0.6954,-1.6800,76.8033,85.0484,78.2185,102.8644,88.9857,1.8807,
4.4333,0.5015,-0.0984,76.3008,86.6514,77.8218,103.1779,89.1107,1.8881,
4.4417,0.2950,1.3546,75.8091,88.2961,77.4185,103.4281,89.2330,1.8955,
4.4500,0.0577,2.7203,75.3377,89.9827,77.0092,103.6142,89.3539,1.9030,
4.4583,-0.2202,4.0657,74.8904,91.7136,76.5933,103.7361,89.4752,1.9106,
4.4667,-0.5378,5.4535,74.4627,93.4885,76.1712,103.7949,89.5985,1.9182,
4.4750,-0.8885,6.9151,74.0448,95.2986,75.7460,103.7937,89.7244,1.9260,
4.4833,-1.2662,8.4477,73.6253,97.1258,75.3222,103.7366,89.8534,1.9338,
4.4917,-1.6669,10.0292,73.1941,98.9453,74.9042,103.6286,89.9856,1.9416,
4.5000,-2.0886,11.6321,72.7433,100.7292,74.4956,103.4740,90.1218,1.9496,
4.5083,-2.5317,13.2285,72.2663,102.4481,74.1002,103.2784,90.2629,1.9577,
4.5167,-2.9976,14.7866,71.7579,104.0713,73.7221,103.0483,90.4097,1.9658,
4.5250,-3.4884,16.2656,71.2149,105.5669,73.3647,102.7919,90.5627,1.9740,
4.5333,-4.0068,17.6118,70.6359,106.9014,73.0302,102.5178,90.7222,1.9824,
4.5417,-4.5567,18.7605,70.0209,108.0406,72.7197,102.2352,90.8881,1.9908,
4.5500,-5.1431,19.6500,69.3700,108.9532,72.4344,101.9528,91.0603,1.9993,
4.5583,-5.7723,20.2386,68.6829,109.6156,72.1755,101.6781,91.2380,2.0080,
4.5667,-6.4507,20.5103,67.9584,110.0164,71.9457,101.4155,91.4202,2.0167,
4.5750,-7.1861,20.4679,67.1944,110.1587,71.7491,101.1661,91.6056,2.0255,
4.5833,-7.9880,20.1261,66.3884,110.0605,71.5912,100.9280,91.7930,2.0344,
4.5917,-8.8689,19.5115,65.5372,109.7552,71.4788,100.6969,91.9808,2.0434,
4.6000,-9.8438,18.6676,64.6372,109.2907,71.4206,100.4678,92.1676,2.0524,
4.6083,-10.9288,17.6535,63.6826,108.7238,71.4267,100.2368,92.3518,2.0615,
4.6167,-12.1385,16.5323,62.6658,108.1065,71.5088,100.0040,92.5312,2.0707,
4.6250,-13.4870,15.3565,61.5781,107.4715,71.6794,99.7755,92.7033,2.0799,
4.6333,-14.9931,14.1619,60.4140,106.8273,71.9515,99.5606,92.8650,2.0891,
4.6417,-16.6828,12.9678,59.1728,106.1638,72.3374,99.3691,93.0133,2.0983,
4.6500,-18.5865,11.7807,57.8586,105.4646,72.8477,99.2075,93.1451,2.1074,
4.6583,-20.7332,10.6052,56.4798,104.7201,73.4903,99.0770,93.2584,2.1165,
4.6667,-23.1439,9.4517,55.0469,103.9326,74.2686,98.9730,93.3523,2.1256,
4.6750,-25.8244,8.3357,53.5739,103.1144,75.1802,98.8853,93.4273,2.1345,
4.6833,-28.7576,7.2806,52.0791,102.2828,76.2155,98.8006,93.4858,2.1434,
4.6917,-31.9008,6.3164,50.5854,101.4563,77.3584,98.7040,93.5312,2.1521,
4.7000,-35.1910,5.4693,49.1183,100.6526,78.5883,98.5818,93.5670,2.1608,
4.7083,-38.5538,4.7527,47.7019,99.8863,79.8836,98.4224,93.5960,2.1694,
4.7167,-41.9068,4.1653,46.3567,99.1677,81.2229,98.2172,93.6209,2.1778,
4.7250,-45.1578,3.6948,45.0984,98.5021,82.5849,97.9608,93.6454,2.1862,
4.7333,-48.2028,3.3242,43.9400,97.8905,83.9486,97.6511,93.6736,2.1944,
4.7417,-50.9287,3.0365,42.8915,97.3319,85.2956,97.2879,93.7097,2.2026,
4.7500,-53.2214,2.8154,41.9608,96.8245,86.6133,96.8721,93.7569,2.2107,
4.7583,-54.9769,2.6453,41.1549,96.3660,87.8948,96.4050,93.8178,2.2187,
4.7667,-56.1164,2.5129,40.4836,95.9542,89.1369,95.8888,93.8931,2.2267,
4.7750,-56.6121,2.4087,39.9593,95.5860,90.3389,95.3273,93.9823,2.2347,
4.7833,-56.5115,2.3273,39.5958,95.2580,91.5018,94.7245,94.0838,2.2426,
4.7917,-55.9286,2.2650,39.4067,94.9667,92.6261,94.0848,94.1955,2.2506,
4.8000,-54.9994,2.2167,39.4023,94.7086,93.7123,93.4120,94.3158,2.2584,
4.8083,-53.8385,2.1747,39.5875,94.4807,94.7602,92.7096,94.4424,2.2663,
4.8167,-52.5202,2.1312,39.9604,94.2808,95.7691,91.9813,94.5731,2.2741,
4.8250,-51.0831,2.0809,40.5129,94.1073,96.7381,91.2312,94.7056,2.2819,
4.8333,-49.5432,2.0212,41.2323,93.9590,97.6665,90.4647,94.8376,2.2896,
4.8417,-47.9078,1.9531,42.1029,93.8337,98.5543,89.6889,94.9666,2.2973,
4.8500,-46.1842,1.8797,43.1078,93.7267,99.4027,88.9132,95.0896,2.3049,
4.8583,-44.3832,1.8050,44.2306,93.6304,100.2141,88.1492,95.2033,2.3125,
4.8667,-42.5218,1.7304,45.4565,93.5356,100.9915,87.4087,95.3042,2.3198,
4.8750,-40.6214,1.6548,46.7724,93.4336,101.7381,86.7007,95.3897,2.3271,
4.8833,-38.7033,1.5751,48.1670,93.3170,102.4560,86.0303,95.4594,2.3342,
4.8917,-36.7821,1.4883,49.6307,93.1797,103.1469,85.3987,95.5148,2.3412,
4.9000,-34.8635,1.3932,51.1562,93.0170,103.8116,84.8048,95.5584,2.3481,
4.9083,-32.9460,1.2911,52.7379,92.8260,104.4508,84.2469,95.5925,2.3549,
