time,Rfoot,Lfoot,Rshank,Lshank,Rthigh,Lthigh,trunk,hipx, 
5.7917,4.7137,-3.4380,80.8181,84.9864,85.1575,100.5802,94.5699,3.0048,
5.8000,4.6045,-1.8905,80.4104,86.3210,84.8749,101.1620,94.5807,3.0104,
5.8083,4.4701,-0.3761,80.0090,87.6429,84.5943,101.7129,94.5920,3.0160,
5.8167,4.3118,1.1073,79.6154,88.9535,84.3120,102.2272,94.6049,3.0216,
5.8250,4.1346,2.5619,79.2305,90.2526,84.0244,102.7000,94.6195,3.0273,
5.8333,3.9453,3.9884,78.8543,91.5383,83.7293,103.1284,94.6358,3.0330,
5.8417,3.7512,5.3864,78.4859,92.8078,83.4256,103.5111,94.6534,3.0387,
5.8500,3.5593,6.7524,78.1238,94.0586,83.1128,103.8488,94.6720,3.0445,
5.8583,3.3758,8.0789,77.7664,95.2905,82.7911,104.1431,94.6914,3.0503,
5.8667,3.2054,9.3540,77.4120,96.5063,82.4609,104.3958,94.7121,3.0561,
5.8750,3.0499,10.5644,77.0590,97.7117,82.1227,104.6076,94.7347,3.0620,
5.8833,2.9075,11.7004,76.7055,98.9117,81.7772,104.7778,94.7603,3.0680,
5.8917,2.7725,12.7607,76.3497,100.1058,81.4258,104.9044,94.7895,3.0740,
5.9000,2.6350,13.7554,75.9899,101.2815,81.0711,104.9849,94.8219,3.0801,
5.9083,2.4844,14.7013,75.6238,102.4151,80.7170,105.0171,94.8568,3.0863,
5.9167,2.3124,15.6114,75.2490,103.4803,80.3676,104.9999,94.8932,3.0926,
5.9250,2.1144,16.4876,74.8630,104.4546,80.0272,104.9327,94.9301,3.0989,
5.9333,1.8898,17.3173,74.4632,105.3194,79.6995,104.8155,94.9671,3.1054,
5.9417,1.6402,18.0779,74.0473,106.0578,79.3871,104.6490,95.0042,3.1118,
5.9500,1.3687,18.7421,73.6126,106.6543,79.0924,104.4344,95.0414,3.1184,
5.9583,1.0786,19.2804,73.1567,107.0960,78.8177,104.1737,95.0790,3.1250,
5.9667,0.7718,19.6622,72.6770,107.3764,78.5650,103.8692,95.1169,3.1317,
5.9750,0.4498,19.8625,72.1711,107.4988,78.3362,103.5232,95.1550,3.1384,
5.9833,0.1137,19.8664,71.6366,107.4780,78.1332,103.1390,95.1930,3.1452,
5.9917,-0.2357,19.6700,71.0716,107.3395,77.9573,102.7200,95.2298,3.1520,
6.0000,-0.6001,19.2803,70.4740,107.1173,77.8099,102.2706,95.2644,3.1589,
6.0083,-0.9840,18.7138,69.8421,106.8530,77.6925,101.7967,95.2953,3.1658,
6.0167,-1.3964,17.9954,69.1738,106.5930,77.6064,101.3061,95.3209,3.1727,
6.0250,-1.8519,17.1528,68.4671,106.3813,77.5541,100.8088,95.3390,3.1796,
6.0333,-2.3712,16.2056,67.7200,106.2471,77.5397,100.3170,95.3466,3.1866,
6.0417,-2.9806,15.1576,66.9288,106.1935,77.5710,99.8448,95.3397,3.1935,
6.0500,-3.7089,14.0055,66.0882,106.1911,77.6604,99.4073,95.3131,3.2003,
6.0583,-4.5827,12.7602,65.1919,106.1882,77.8222,99.0189,95.2626,3.2071,
6.0667,-5.6217,11.4589,64.2361,106.1324,78.0692,98.6900,95.1853,3.2137,
6.0750,-6.8391,10.1578,63.2214,105.9881,78.4107,98.4246,95.0803,3.2203,
6.0833,-8.2481,8.9155,62.1515,105.7410,78.8534,98.2210,94.9475,3.2266,
6.0917,-9.8654,7.7822,61.0335,105.3938,79.4012,98.0717,94.7881,3.2328,
6.1000,-11.7080,6.7922,59.8771,104.9607,80.0548,97.9648,94.6046,3.2389,
6.1083,-13.7846,5.9606,58.6944,104.4632,80.8108,97.8851,94.4014,3.2448,
6.1167,-16.0873,5.2838,57.4978,103.9272,81.6614,97.8163,94.1844,3.2507,
6.1250,-18.5890,4.7451,56.3008,103.3783,82.5945,97.7420,93.9604,3.2564,
6.1333,-21.2434,4.3224,55.1168,102.8382,83.5942,97.6475,93.7362,3.2620,
6.1417,-23.9860,3.9957,53.9598,102.3226,84.6433,97.5204,93.5181,3.2676,
6.1500,-26.7366,3.7488,52.8427,101.8422,85.7257,97.3518,93.3111,3.2731,
6.1583,-29.4089,3.5673,51.7776,101.4034,86.8266,97.1363,93.1185,3.2785,
6.1667,-31.9204,3.4368,50.7757,101.0091,87.9325,96.8721,92.9421,3.2839,
6.1750,-34.2007,3.3430,49.8481,100.6587,89.0295,96.5609,92.7836,3.2892,
6.1833,-36.1952,3.2727,49.0058,100.3482,90.1049,96.2072,92.6442,3.2945,
6.1917,-37.8615,3.2134,48.2605,100.0707,91.1481,95.8188,92.5243,3.2998,
6.2000,-39.1621,3.1551,47.6247,99.8176,92.1518,95.4059,92.4229,3.3050,
6.2083,-40.0685,3.0918,47.1116,99.5805,93.1117,94.9798,92.3382,3.3101,
6.2167,-40.5769,3.0216,46.7327,99.3540,94.0262,94.5500,92.2673,3.3153,
6.2250,-40.7178,2.9449,46.4962,99.1358,94.8959,94.1225,92.2069,3.3204,
6.2333,-40.5507,2.8629,46.4054,98.9265,95.7231,93.6995,92.1538,3.3254,
6.2417,-40.1469,2.7770,46.4598,98.7271,96.5105,93.2799,92.1058,3.3304,
6.2500,-39.5696,2.6899,46.6556,98.5388,97.2604,92.8594,92.0625,3.3354,
6.2583,-38.8649,2.6050,46.9872,98.3627,97.9744,92.4341,92.0234,3.3403,
6.2667,-38.0615,2.5251,47.4471,98.2007,98.6540,92.0025,91.9872,3.3452,
6.2750,-37.1756,2.4518,48.0263,98.0543,99.3008,91.5666,91.9511,3.3501,
6.2833,-36.2158,2.3843,48.7154,97.9257,99.9164,91.1296,91.9125,3.3549,
6.2917,-35.1855,2.3208,49.5051,97.8162,100.5023,90.6934,91.8698,3.3596,
6.3000,-34.0850,2.2590,50.3866,97.7246,101.0590,90.2586,91.8235,3.3642,
6.3083,-32.9162,2.1964,51.3519,97.6465,101.5865,89.8261,91.7751,3.3687,
6.3167,-31.6847,2.1310,52.3932,97.5762,102.0848,89.3980,91.7262,3.3732,
6.3250,-30.3987,2.0611,53.5029,97.5085,102.5540,88.9765,91.6780,3.3775,
6.3333,-29.0658,1.9863,54.6741,97.4404,102.9934,88.5634,91.6319,3.3818,
6.3417,-27.6887,1.9075,55.8999,97.3701,103.4026,88.1597,91.5887,3.3861,
6.3500,-26.2611,1.8260,57.1728,97.2960,103.7809,87.7663,91.5489,3.3902,
6.3583,-24.7686,1.7432,58.4835,97.2168,104.1272,87.3845,91.5120,3.3943,
6.3667,-23.1954,1.6607,59.8199,97.1318,104.4401,87.0147,91.4774,3.3983,
6.3750,-21.5356,1.5799,61.1687,97.0407,104.7180,86.6573,91.4437,3.4023,
6.3833,-19.8104,1.5023,62.5170,96.9439,104.9597,86.3125,91.4093,3.4061,
6.3917,-18.0821,1.4287,63.8572,96.8419,105.1648,85.9801,91.3724,3.4099,
6.4000,-16.4409,1.3595,65.1951,96.7348,105.3335,85.6602,91.3313,3.4136,
6.4083,-14.9578,1.2945,66.5560,96.6226,105.4664,85.3531,91.2847,3.4173,
6.4167,-13.6301,1.2320,67.9890,96.5052,105.5641,85.0588,91.2315,3.4208,
6.4250,-12.3556,1.1689,69.5751,96.3815,105.6273,84.7781,91.1709,3.4243,
6.4333,-10.9820,1.1016,71.4489,96.2499,105.6566,84.5116,91.1027,3.4276,
6.4417,-142.4784,1.0278,73.6247,96.1084,105.6532,84.2606,91.0271,3.4310,
6.4500,-142.5268,0.9486,75.1773,95.9556,105.6185,84.0259,90.9441,3.4342,
6.4583,-142.5750,0.8678,76.7381,95.7916,105.5537,83.8078,90.8540,3.4374,
6.4667,-142.6226,0.7887,78.3021,95.6169,105.4599,83.6062,90.7566,3.4405,
6.4750,-142.6695,0.7126,79.8569,95.4322,105.3388,83.4206,90.6517,3.4436,
6.4833,-142.7154,0.6397,81.3887,95.2377,105.1928,83.2502,90.5388,3.4466,
6.4917,-142.7600,0.5710,82.8896,95.0332,105.0240,83.0946,90.4173,3.4496,
6.5000,-142.8033,0.5085,84.3597,94.8194,104.8324,82.9521,90.2873,3.4525,
6.5083,-142.8453,0.4547,85.8072,94.5971,104.6145,82.8209,90.1493,3.4555,
6.5167,-142.8859,0.4110,87.2431,94.3688,104.3647,82.6981,90.0044,3.4584,
6.5250,-142.9253,0.3777,88.6721,94.1374,104.0785,82.5809,89.8542,3.4613,
6.5333,-142.9631,0.3519,90.0892,93.9059,103.7536,82.4660,89.7018,3.4642,
6.5417,-142.9992,0.3269,91.4840,93.6762,103.3907,82.3509,89.5519,3.4671,
6.5500,-143.0334,0.2925,92.8426,93.4485,102.9932,82.2338,89.4098,3.4700,
6.5583,-143.0651,0.2417,94.1463,93.2213,102.5665,82.1140,89.2804,3.4730,
6.5667,-143.0939,0.1760,95.3702,92.9928,102.1178,81.9922,89.1672,3.4760,
6.5750,-143.1190,0.1024,96.4853,92.7613,101.6564,81.8697,89.0719,3.4790,
6.5833,-143.1400,0.0279,97.4632,92.5263,101.1924,81.7476,88.9951,3.4821,
6.5917,-143.1564,-0.0432,98.2803,92.2872,100.7360,81.6268,88.9364,3.4852,
6.6000,-143.1684,-0.1100,98.9225,92.0438,100.2966,81.5080,88.8945,3.4884,
6.6083,-143.1764,-0.1734,99.3884,91.7964,99.8819,81.3914,88.8678,3.4915,
6.6167,-143.1813,-0.2367,99.6902,91.5462,99.4975,81.2772,88.8539,3.4947,
6.6250,-143.1840,-0.3034,99.8525,91.2951,99.1470,81.1651,88.8492,3.4979,
6.6333,-143.1854,-0.3769,99.9064,91.0457,98.8322,81.0545,88.8494,3.5011,
6.6417,-143.1861,-0.4595,99.8816,90.8004,98.5542,80.9442,88.8501,3.5042,
6.6500,-143.1866,-0.5517,99.8000,90.5615,98.3138,80.8328,88.8476,3.5074,
6.6583,-143.1871,-0.6516,99.6724,90.3308,98.1120,80.7182,88.8404,3.5106,
6.6667,-143.1877,-0.7558,99.5012,90.1095,97.9491,80.5984,88.8283,3.5138,
6.6750,-143.1884,-0.8603,99.2847,89.8991,97.8250,80.4707,88.8124,3.5170,
6.6833,-143.1891,-0.9624,99.0222,89.7010,97.7378,80.3328,88.7948,3.5202,
6.6917,-143.1898,-1.0608,98.7164,89.5164,97.6835,80.1826,88.7774,3.5234,
6.7000,-143.1905,-1.1546,98.3744,89.3458,97.6560,80.0186,88.7627,3.5267,
6.7083,-143.1911,-1.2432,98.0061,89.1890,97.6485,79.8402,88.7525,3.5299,
6.7167,-143.1916,-1.3262,97.6218,89.0454,97.6547,79.6473,88.7483,3.5332,
6.7250,-143.1922,-1.4036,97.2297,88.9137,97.6693,79.4408,88.7513,3.5365,
6.7333,-143.1927,-1.4760,96.8351,88.7919,97.6891,79.2226,88.7618,3.5398,
6.7417,-143.1933,-1.5450,96.4405,88.6774,97.7118,78.9955,88.7798,3.5431,
6.7500,-143.1939,-1.6134,96.0466,88.5676,97.7355,78.7627,88.8047,3.5465,
6.7583,-143.1945,-1.6841,95.6530,88.4600,97.7577,78.5277,88.8357,3.5498,
6.7667,-143.1952,-1.7603,95.2591,88.3532,97.7750,78.2931,88.8716,3.5532,
6.7750,-143.1958,-1.8451,94.8647,88.2466,97.7836,78.0611,88.9111,3.5566,
6.7833,-143.1964,-1.9418,94.4696,88.1398,97.7802,77.8335,88.9525,3.5600,
6.7917,-143.1970,-2.0529,94.0738,88.0323,97.7630,77.6123,88.9940,3.5633,
6.8000,-143.1975,-2.1799,93.6773,87.9227,97.7321,77.4002,89.0333,3.5667,
6.8083,-143.1980,-2.3232,93.2811,87.8083,97.6884,77.2008,89.0679,3.5701,
6.8167,-143.1984,-2.4815,92.8878,87.6853,97.6322,77.0185,89.0957,3.5734,
6.8250,-143.1988,-2.6535,91.4140,87.5489,98.6088,76.8573,89.1142,3.5766,
6.8333,-143.1992,-2.8385,91.0182,87.3957,98.5432,76.7201,89.1216,3.5798,
6.8417,-143.1995,-3.0372,90.6341,87.2239,98.4694,76.6081,89.1162,3.5830,
6.8500,-143.1998,-3.2515,90.2648,87.0332,98.3883,76.5212,89.0965,3.5861,
6.8583,-143.2001,-3.4847,89.9133,86.8250,98.2994,76.4582,89.0616,3.5890,
6.8667,-143.2004,-3.7389,89.5827,86.6006,98.2014,76.4177,89.0106,3.5919,
6.8750,-143.2006,-4.0127,89.2758,86.3624,98.0929,76.3982,88.9432,3.5947,
6.8833,-143.2008,-4.2992,88.9949,86.1131,97.9725,76.3988,88.8593,3.5974,
6.8917,-143.2009,-4.5915,88.7414,85.8549,97.8402,76.4195,88.7586,3.6000,
6.9000,-143.2011,-4.8881,88.5150,85.5885,97.6971,76.4608,88.6405,3.6025,
6.9083,-143.2012,-5.1909,88.3141,85.3129,97.5465,76.5247,88.5041,3.6049,
6.9167,-143.2014,-5.4982,88.1361,85.0281,97.3928,76.6140,88.3477,3.6072,
6.9250,-143.2015,-5.8064,87.9775,84.7349,97.2410,76.7313,88.1695,3.6093,
6.9333,-143.2016,-6.1122,87.8344,84.4350,97.0960,76.8769,87.9685,3.6112,
6.9417,-143.2016,-6.4145,87.7029,84.1311,96.9608,77.0475,87.7461,3.6130,
6.9500,-143.2016,-6.7127,87.5792,83.8276,96.8363,77.2354,87.5057,3.6147,
6.9583,-143.2014,-7.0076,87.4601,83.5288,96.7213,77.4315,87.2521,3.6163,
6.9667,-143.2012,-7.3019,87.3431,83.2371,96.6138,77.6281,86.9899,3.6178,
6.9750,-143.2010,-7.6011,87.2270,82.9535,96.5122,77.8215,86.7218,3.6193,
6.9833,-143.2006,-7.9121,87.1121,82.6772,96.4160,78.0119,86.4479,3.6207,
6.9917,-143.2003,-8.2388,86.9987,82.4082,96.3256,78.2022,86.1667,3.6221,
7.0000,-143.2000,-8.5799,86.8879,82.1471,96.2408,78.3948,85.8776,3.6233,
7.0083,-143.1998,-8.9309,86.7806,81.8950,96.1608,78.5897,85.5819,3.6245,
7.0167,-143.1997,-9.2858,86.6776,81.6542,96.0838,78.7851,85.2818,3.6255,
7.0250,-143.1997,-9.6376,86.5792,81.4265,96.0083,78.9776,84.9809,3.6265,
7.0333,-143.1998,-9.9792,86.4849,81.2145,95.9325,79.1626,84.6826,3.6274,
7.0417,-143.1999,-10.3027,86.3947,81.0207,95.8548,79.3350,84.3902,3.6282,
7.0500,-143.2002,-10.6013,86.3083,80.8477,95.7739,79.4896,84.1068,3.6290,
7.0583,-143.2005,-10.8700,86.2255,80.6970,95.6895,79.6224,83.8348,3.6298,
7.0667,-143.2009,-11.1062,86.1454,80.5701,95.6019,79.7305,83.5757,3.6306,
7.0750,-143.2014,-11.3089,86.0665,80.4673,95.5125,79.8122,83.3303,3.6314,
7.0833,-143.2019,-11.4783,85.9861,80.3882,95.4237,79.8671,83.0989,3.6322,
7.0917,-143.2024,-11.6160,85.9014,80.3317,95.3385,79.8955,82.8815,3.6330,
7.1000,-143.2029,-11.7244,85.8093,80.2962,95.2593,79.8984,82.6784,3.6338,
7.1083,-143.2035,-11.8058,85.7078,80.2799,95.1880,79.8771,82.4897,3.6346,
7.1167,-143.2041,-11.8624,85.5961,80.2805,95.1256,79.8341,82.3156,3.6355,
7.1250,-143.2047,-11.8963,85.4745,80.2951,95.0723,79.7719,82.1569,3.6364,
7.1333,-143.2054,-11.9099,85.3445,80.3207,95.0270,79.6939,82.0141,3.6372,
7.1417,-143.2062,-11.9060,85.2076,80.3535,94.9889,79.6041,81.8883,3.6381,
7.1500,-143.2070,-11.8886,85.0653,80.3891,94.9564,79.5070,81.7798,3.6391,
7.1583,-143.2079,-11.8631,84.9196,80.4224,94.9280,79.4084,81.6884,3.6400,
7.1667,-143.2088,-11.8355,84.7724,80.4486,94.9023,79.3136,81.6134,3.6410,
7.1750,-143.2097,-11.8115,84.6255,80.4635,94.8777,79.2281,81.5535,3.6419,
7.1833,-143.2106,-11.7964,84.4807,80.4638,94.8525,79.1570,81.5072,3.6429,
7.1917,-143.2114,-11.7954,84.3400,80.4469,94.8249,79.1049,81.4727,3.6439,
7.2000,-143.2121,-11.8138,84.2054,80.4103,94.7926,79.0762,81.4481,3.6448,
7.2083,-143.2128,-11.8571,84.0796,80.3522,94.7535,79.0743,81.4316,3.6458,
7.2167,-143.2133,-11.9309,83.9656,80.2708,94.7050,79.1025,81.4211,3.6467,
7.2250,-143.2138,-12.0403,83.8667,80.1646,94.6454,79.1631,81.4143,3.6475,
7.2333,-143.2142,-12.1898,83.7860,80.0328,94.5733,79.2581,81.4091,3.6484,
7.2417,-143.2146,-12.3826,83.7252,79.8749,94.4886,79.3887,81.4035,3.6491,
7.2500,-143.2149,-12.6194,83.6848,79.6915,94.3920,79.5549,81.3959,3.6499,
7.2583,-143.2152,-12.8985,83.6636,79.4833,94.2847,79.7558,81.3853,3.6505,
7.2667,-143.2155,-13.2157,83.6597,79.2511,94.1680,79.9891,81.3717,3.6511,
7.2750,-143.2157,-13.5641,83.6705,78.9956,94.0435,80.2510,81.3558,3.6516,
7.2833,-143.2159,-13.9357,83.6932,78.7185,93.9124,80.5363,81.3389,3.6522,
7.2917,-143.2161,-14.3216,83.7252,78.4224,93.7765,80.8397,81.3218,3.6527,
7.3000,-143.2162,-14.7132,83.7637,78.1112,93.6379,81.1557,81.3050,3.6532,
7.3083,-143.2162,-15.1014,83.8063,77.7896,93.4988,81.4790,81.2887,3.6537,
7.3167,-143.2162,-15.4776,83.8506,77.4623,93.3615,81.8050,81.2733,3.6543,
7.3250,-143.2162,-15.8322,83.8945,77.1348,93.2276,82.1297,81.2592,3.6548,
7.3333,-143.2162,-16.1539,83.9364,76.8135,93.0985,82.4492,81.2477,3.6554,
7.3417,-143.2162,-16.4305,83.9754,76.5063,92.9748,82.7604,81.2410,3.6560,
7.3500,-143.2161,-16.6494,84.0110,76.2214,92.8571,83.0609,81.2426,3.6567,
7.3583,-143.2160,-16.8007,84.0428,75.9670,92.7458,83.3490,81.2559,3.6573,
7.3667,-143.2160,-16.8784,84.0703,75.7496,92.6420,83.6239,81.2834,3.6580,
7.3750,-143.2158,-16.8802,84.0930,75.5754,92.5467,83.8852,81.3260,3.6587,
7.3833,-143.2157,-16.8056,84.1102,75.4520,92.4610,84.1321,81.3822,3.6593,
7.3917,-143.2156,-16.6517,84.1212,75.3891,92.3861,84.3634,81.4483,3.6600,
7.4000,-143.2154,-16.4111,84.1258,75.3958,92.3226,84.5779,81.5188,3.6606,
7.4083,-143.2152,-16.0736,84.1242,75.4794,92.2710,84.7749,81.5880,3.6612,
7.4167,-143.2151,-15.6315,84.1167,75.6460,92.2316,84.9542,81.6513,3.6617,
7.4250,-143.2150,-15.0823,84.1039,75.9022,92.2043,85.1156,81.7055,3.6621,
7.4333,-143.2149,-14.4304,84.0865,76.2522,92.1882,85.2592,81.7487,3.6625,
7.4417,-143.2149,-13.6865,84.0656,76.6954,92.1821,85.3858,81.7801,3.6629,
7.4500,-143.2148,-12.8652,84.0421,77.2260,92.1845,85.4960,81.7998,3.6631,
7.4583,-143.2148,-11.9795,84.0169,77.8342,92.1930,85.5897,81.8091,3.6633,
7.4667,-143.2149,-11.0385,83.9903,78.5035,92.2054,85.6656,81.8104,3.6635,
7.4750,-143.2149,-10.0508,83.9628,79.2123,92.2191,85.7215,81.8077,3.6637,
7.4833,-143.2149,-9.0308,83.9344,79.9426,92.2320,85.7545,81.8056,3.6639,
7.4917,-143.2150,-8.0010,83.9049,80.6852,92.2428,85.7631,81.8088,3.6642,
7.5000,-143.2151,-6.9871,83.8746,81.4373,92.2517,85.7492,81.8212,3.6646,
7.5083,-143.2152,-6.0101,83.8435,82.1977,92.2606,85.7188,81.8450,3.6650,
7.5167,-143.2152,-5.0790,83.8117,82.9655,92.2724,85.6803,81.8802,3.6654,
7.5250,-143.2153,-4.1904,83.7789,83.7399,92.2897,85.6412,81.9251,3.6658,
7.5333,-143.2154,-3.3306,83.7445,84.5209,92.3146,85.6069,81.9773,3.6661,
7.5417,-143.2156,-2.4859,83.7076,85.3071,92.3483,85.5801,82.0347,3.6664,
7.5500,-143.2157,-1.6487,83.6674,86.0950,92.3914,85.5621,82.0947,3.6667,
7.5583,-143.2158,-0.8199,83.6232,86.8795,92.4438,85.5538,82.1545,3.6669,
7.5667,-143.2159,-0.0052,83.5754,87.6548,92.5047,85.5553,82.2113,3.6670,
7.5750,-143.2160,0.7880,83.5248,88.4147,92.5728,85.5662,82.2631,3.6671,
7.5833,-143.2161,1.5514,83.4734,89.1522,92.6459,85.5865,82.3092,3.6672,
7.5917,-143.2162,2.2760,83.4233,89.8580,92.7216,85.6183,82.3501,3.6672,
7.6000,-143.2163,2.9527,83.3766,90.5212,92.7972,85.6659,82.3870,3.6672,
7.6083,-143.2163,3.5749,83.3354,91.1330,92.8696,85.7329,82.4215,3.6673,
7.6167,-143.2162,4.1400,83.3020,91.6884,92.9360,85.8196,82.4553,3.6673,
7.6250,-143.2161,4.6503,83.2792,92.1855,92.9940,85.9239,82.4899,3.6673,
7.6333,-143.2160,5.1122,83.2693,92.6246,93.0416,86.0417,82.5268,3.6673,
7.6417,-143.2159,5.5326,83.2740,102.4557,93.0777,78.2532,82.5667,3.6673,
7.6500,-143.2158,5.9131,83.2933,102.7458,93.1020,78.4229,82.6104,3.6674,
7.6583,-143.2158,6.2461,83.3261,102.9801,93.1156,78.5987,82.6582,3.6674,
7.6667,-143.2157,6.5167,83.3701,103.1623,93.1201,78.7776,82.7100,3.6675,
7.6750,-143.2157,6.7102,83.4225,103.2971,93.1180,78.9570,82.7655,3.6676,
7.6833,-143.2156,6.8172,83.4809,103.3894,93.1118,79.1347,82.8240,3.6677,
7.6917,-143.2155,6.8330,83.5434,103.4439,93.1039,79.3091,82.8846,3.6679,
7.7000,-143.2154,6.7542,83.6087,103.4637,93.0964,79.4789,82.9470,3.6680,
7.7083,-143.2152,6.5780,83.6763,103.4507,93.0898,79.6428,83.0115,3.6681,
7.7167,-143.2151,6.3077,83.7455,103.4052,93.0849,79.7999,83.0789,3.6682,
7.7250,-143.2150,5.9625,83.8154,103.3275,93.0814,79.9490,83.1503,3.6684,
7.7333,-143.2148,5.5759,83.8849,103.2205,93.0796,80.0892,83.2268,3.6686,
7.7417,-143.2147,5.1803,83.9525,103.0912,93.0800,80.2178,83.3094,3.6688,
7.7500,-143.2145,4.7942,84.0167,102.9499,93.0836,80.3300,83.3983,3.6690,
7.7583,-143.2143,4.4231,84.0755,102.8093,93.0921,80.4178,83.4931,3.6694,
7.7667,-143.2140,4.0665,84.1270,102.6833,93.1078,80.4716,83.5926,3.6697,
7.7750,-143.2138,3.7243,84.1686,102.5834,93.1341,80.4846,83.6943,3.6702,
7.7833,-143.2135,3.3991,84.1984,102.5167,93.1748,80.4563,83.7942,3.6706,
7.7917,-143.2132,3.0967,84.2144,102.4857,93.2340,80.3923,83.8877,3.6709,
7.8000,-143.2129,2.8245,84.2154,102.4890,93.3146,80.3025,83.9700,3.6712,
7.8083,-143.2125,2.5893,84.2009,102.5218,93.4183,80.1985,84.0373,3.6713,
7.8167,-143.2122,2.3945,84.1714,102.5771,93.5446,80.0920,84.0866,3.6714,
7.8250,-143.2118,2.2402,84.1291,102.6469,93.6915,79.9933,84.1166,3.6713,
7.8333,-143.2113,2.1239,84.0770,102.7231,93.8548,79.9093,84.1271,3.6710,
7.8417,-143.2109,2.0402,84.0198,102.7995,94.0279,79.8419,84.1209,3.6707,
7.8500,-143.2104,1.9828,83.9627,102.8724,94.2026,79.7873,84.1032,3.6702,
7.8583,-143.2099,1.9445,83.9105,102.9407,94.3699,79.7384,84.0803,3.6698,
7.8667,-143.2094,1.9191,83.8674,103.0046,94.5229,79.6886,84.0577,3.6695,
7.8750,-143.2089,1.9011,83.8354,103.0652,94.6571,79.6342,84.0387,3.6692,
7.8833,-143.2082,1.8858,83.8151,103.1234,94.7710,79.5738,84.0247,3.6690,
7.8917,-143.2076,1.8701,83.8051,103.1798,94.8652,79.5078,84.0165,3.6689,
7.9000,-143.2069,1.8514,83.8033,103.2348,94.9417,79.4372,84.0143,3.6688,
7.9083,-143.2061,1.8300,83.8069,103.2889,95.0035,79.3634,84.0178,3.6688,
7.9167,-143.2054,1.8082,83.8136,103.3425,95.0539,79.2870,84.0267,3.6688,
7.9250,-143.2046,1.7899,83.8203,103.3961,95.0963,79.2085,84.0404,3.6688,
7.9333,-143.2039,1.7783,83.8245,103.4506,95.1343,79.1276,84.0581,3.6689,
7.9417,-143.2032,1.7750,83.8239,103.5075,95.1707,79.0435,84.0793,3.6690,
7.9500,-143.2024,1.7807,83.8167,103.5687,95.2084,78.9557,84.1029,3.6691,
7.9583,-143.2017,1.7952,83.8019,103.6362,95.2502,78.8635,84.1280,3.6692,
7.9667,-143.2010,1.8182,83.7794,103.7110,95.2985,78.7674,84.1534,3.6693,
7.9750,-143.2002,1.8487,83.7496,103.7928,95.3554,78.6688,84.1785,3.6694,
7.9833,-143.1996,1.8851,83.7135,103.8806,95.4221,78.5693,84.2028,3.6695,
7.9917,-143.1990,1.9254,83.6715,103.9730,95.4992,78.4702,84.2267,3.6695,
8.0000,-143.1985,1.9679,83.6234,104.0684,95.5864,78.3725,84.2515,3.6695,
8.0083,-143.1981,2.0115,83.5680,104.1653,95.6829,78.2764,84.2786,3.6695,
8.0167,-143.1977,2.0560,83.5036,104.2616,95.7874,78.1825,84.3099,3.6696,
8.0250,-143.1974,2.1011,83.4276,104.3552,95.8984,78.0914,84.3469,3.6696,
8.0333,-143.1970,2.1470,83.3361,104.4432,96.0144,78.0045,84.3912,3.6697,
8.0417,-143.1965,2.1937,83.2242,104.5222,96.1340,77.9237,84.4437,3.6698,
8.0500,-143.1956,2.2410,83.0852,104.5889,96.2556,77.8513,84.5054,3.6699,
8.0583,-143.1942,2.2876,82.9107,104.6397,96.3782,77.7899,84.5767,3.6701,
8.0667,-143.1919,2.3312,82.6910,104.6712,96.5005,77.7419,84.6579,3.6703,
8.0750,-143.1886,2.3699,82.4157,104.6799,96.6212,77.7093,84.7493,3.6706,
8.0833,-143.1839,2.4022,82.0759,104.6629,96.7386,77.6930,84.8510,3.6709,
8.0917,-143.1778,2.4279,81.6658,104.6190,96.8504,77.6926,84.9629,3.6713,
8.1000,-143.1703,2.4488,81.1847,104.5508,96.9535,77.7052,85.0850,3.6717,
8.1083,-143.1614,2.4691,80.6396,104.4655,97.0430,77.7253,85.2170,3.6721,
8.1167,-143.1516,2.4945,80.0451,104.3743,97.1120,77.7464,85.3588,3.6726,
8.1250,-143.1411,2.5321,79.4240,104.2875,97.1522,77.7637,85.5102,3.6731,
8.1333,-143.1306,2.5873,78.8060,104.2113,97.1544,77.7760,85.6708,3.6737,
8.1417,-143.1205,2.6618,78.2254,104.1459,97.1095,77.7853,85.8396,3.6743,
8.1500,-143.1116,2.7502,77.7184,104.0871,97.0101,77.7942,86.0157,3.6750,
8.1583,-143.1043,2.8408,77.3188,104.0285,96.8511,77.8051,86.1977,3.6757,
8.1667,-143.0991,2.9196,77.0522,103.9640,96.6320,77.8188,86.3841,3.6764,
8.1750,-143.0962,2.9765,76.9308,103.8890,96.3569,77.8352,86.5730,3.6771,
8.1833,-143.0954,3.0085,76.9498,103.8017,96.0357,77.8535,86.7631,3.6778,
8.1917,-143.0963,3.0190,77.0863,103.7033,95.6833,77.8726,86.9528,3.6785,
8.2000,-143.0982,3.0148,77.3039,103.5967,95.3190,77.8914,87.1409,3.6793,
8.2083,-143.1005,3.0026,77.5605,103.4848,94.9627,77.9098,87.3263,3.6800,
8.2167,-143.1026,2.9880,77.8187,103.3697,94.6319,77.9282,87.5076,3.6806,
8.2250,-143.1043,2.9758,78.0533,103.2521,94.3380,77.9474,87.6839,3.6813,
8.2333,-143.1056,2.9687,78.2526,103.1324,94.0849,77.9682,87.8541,3.6819,
