time,R-AP,L-AP,R-ML,L-ML,R-VT,L-VT,
3.2183,-0.0705,-0.1829,0.3832,0.7685,0.2532,-0.4483,
3.2200,-0.0679,-0.1800,0.3807,0.7679,0.2616,-0.4482,
3.2217,-0.0655,-0.1773,0.3771,0.7661,0.2722,-0.4470,
3.2233,-0.0635,-0.1747,0.3724,0.7634,0.2847,-0.4448,
3.2250,-0.0618,-0.1723,0.3669,0.7598,0.2991,-0.4418,
3.2267,-0.0605,-0.1700,0.3607,0.7553,0.3152,-0.4381,
3.2283,-0.0595,-0.1681,0.3540,0.7501,0.3328,-0.4338,
3.2300,-0.0589,-0.1663,0.3471,0.7443,0.3516,-0.4291,
3.2317,-0.0584,-0.1649,0.3402,0.7380,0.3712,-0.4240,
3.2333,-0.0582,-0.1637,0.3337,0.7314,0.3914,-0.4187,
3.2350,-0.0581,-0.1628,0.3276,0.7246,0.4118,-0.4132,
3.2367,-0.0580,-0.1621,0.3224,0.7178,0.4320,-0.4077,
3.2383,-0.0579,-0.1617,0.3182,0.7112,0.4518,-0.4021,
3.2400,-0.0577,-0.1615,0.3151,0.7048,0.4707,-0.3967,
3.2417,-0.0573,-0.1616,0.3134,0.6988,0.4884,-0.3913,
3.2433,-0.0567,-0.1618,0.3131,0.6933,0.5048,-0.3861,
3.2450,-0.0558,-0.1621,0.3141,0.6883,0.5197,-0.3811,
3.2467,-0.0546,-0.1626,0.3166,0.6840,0.5328,-0.3764,
3.2483,-0.0531,-0.1632,0.3203,0.6803,0.5442,-0.3719,
3.2500,-0.0513,-0.1638,0.3252,0.6773,0.5537,-0.3676,
3.2517,-0.0494,-0.1645,0.3310,0.6750,0.5615,-0.3637,
3.2533,-0.0472,-0.1652,0.3375,0.6734,0.5675,-0.3601,
3.2550,-0.0450,-0.1658,0.3444,0.6724,0.5720,-0.3568,
3.2567,-0.0428,-0.1663,0.3514,0.6720,0.5749,-0.3538,
3.2583,-0.0407,-0.1667,0.3583,0.6722,0.5766,-0.3511,
3.2600,-0.0389,-0.1671,0.3647,0.6730,0.5772,-0.3488,
3.2617,-0.0375,-0.1672,0.3703,0.6741,0.5770,-0.3467,
3.2633,-0.0365,-0.1672,0.3748,0.6757,0.5761,-0.3450,
3.2650,-0.0361,-0.1670,0.3781,0.6775,0.5747,-0.3434,
3.2667,-0.0363,-0.1666,0.3800,0.6796,0.5732,-0.3421,
3.2683,-0.0371,-0.1659,0.3802,0.6817,0.5717,-0.3410,
3.2700,-0.0387,-0.1650,0.3788,0.6839,0.5704,-0.3400,
3.2717,-0.0409,-0.1639,0.3756,0.6860,0.5696,-0.3391,
3.2733,-0.0437,-0.1625,0.3708,0.6880,0.5693,-0.3382,
3.2750,-0.0471,-0.1609,0.3644,0.6897,0.5697,-0.3371,
3.2767,-0.0509,-0.1590,0.3566,0.6911,0.5709,-0.3359,
3.2783,-0.0551,-0.1569,0.3475,0.6921,0.5728,-0.3345,
3.2800,-0.0596,-0.1545,0.3374,0.6927,0.5754,-0.3327,
3.2817,-0.0642,-0.1519,0.3265,0.6929,0.5786,-0.3305,
3.2833,-0.0687,-0.1490,0.3152,0.6925,0.5821,-0.3279,
3.2850,-0.0731,-0.1459,0.3036,0.6916,0.5858,-0.3246,
3.2867,-0.0773,-0.1425,0.2921,0.6904,0.5894,-0.3209,
3.2883,-0.0810,-0.1390,0.2811,0.6887,0.5925,-0.3165,
3.2900,-0.0842,-0.1352,0.2708,0.6866,0.5948,-0.3115,
3.2917,-0.0868,-0.1312,0.2614,0.6843,0.5959,-0.3059,
3.2933,-0.0886,-0.1271,0.2533,0.6818,0.5955,-0.2997,
3.2950,-0.0897,-0.1227,0.2467,0.6792,0.5934,-0.2931,
3.2967,-0.0900,-0.1182,0.2416,0.6765,0.5891,-0.2861,
3.2983,-0.0893,-0.1136,0.2383,0.6740,0.5826,-0.2787,
3.3000,-0.0878,-0.1089,0.2369,0.6717,0.5735,-0.2712,
3.3017,-0.0854,-0.1040,0.2373,0.6697,0.5619,-0.2636,
3.3033,-0.0822,-0.0992,0.2396,0.6680,0.5475,-0.2560,
3.3050,-0.0783,-0.0943,0.2438,0.6667,0.5305,-0.2486,
3.3067,-0.0736,-0.0895,0.2498,0.6659,0.5108,-0.2416,
3.3083,-0.0684,-0.0849,0.2575,0.6656,0.4886,-0.2349,
3.3100,-0.0627,-0.0805,0.2666,0.6658,0.4642,-0.2288,
3.3117,-0.0567,-0.0764,0.2772,0.6666,0.4377,-0.2233,
3.3133,-0.0506,-0.0726,0.2889,0.6679,0.4095,-0.2186,
3.3150,-0.0444,-0.0694,0.3015,0.6697,0.3800,-0.2147,
3.3167,-0.0384,-0.0667,0.3150,0.6720,0.3495,-0.2115,
3.3183,-0.0327,-0.0646,0.3291,0.6747,0.3187,-0.2093,
3.3200,-0.0274,-0.0633,0.3436,0.6778,0.2879,-0.2078,
3.3217,-0.0227,-0.0627,0.3583,0.6813,0.2578,-0.2072,
3.3233,-0.0187,-0.0629,0.3731,0.6850,0.2288,-0.2073,
3.3250,-0.0156,-0.0640,0.3878,0.6890,0.2014,-0.2081,
3.3267,-0.0134,-0.0659,0.4022,0.6931,0.1762,-0.2094,
3.3283,-0.0122,-0.0686,0.4163,0.6973,0.1536,-0.2112,
3.3300,-0.0120,-0.0720,0.4298,0.7015,0.1340,-0.2133,
3.3317,-0.0129,-0.0761,0.4427,0.7056,0.1179,-0.2155,
3.3333,-0.0149,-0.0808,0.4548,0.7096,0.1055,-0.2178,
3.3350,-0.0180,-0.0860,0.4661,0.7134,0.0969,-0.2198,
3.3367,-0.0221,-0.0916,0.4765,0.7169,0.0924,-0.2215,
3.3383,-0.0272,-0.0974,0.4858,0.7201,0.0920,-0.2227,
3.3400,-0.0331,-0.1033,0.4940,0.7229,0.0957,-0.2232,
3.3417,-0.0399,-0.1091,0.5010,0.7252,0.1033,-0.2229,
3.3433,-0.0474,-0.1148,0.5067,0.7270,0.1146,-0.2217,
3.3450,-0.0555,-0.1202,0.5111,0.7282,0.1293,-0.2195,
3.3467,-0.0639,-0.1252,0.5142,0.7289,0.1472,-0.2162,
3.3483,-0.0727,-0.1297,0.5159,0.7290,0.1677,-0.2118,
3.3500,-0.0816,-0.1337,0.5162,0.7286,0.1906,-0.2064,
3.3517,-0.0904,-0.1370,0.5152,0.7275,0.2151,-0.1999,
3.3533,-0.0990,-0.1398,0.5128,0.7259,0.2409,-0.1925,
3.3550,-0.1073,-0.1418,0.5092,0.7237,0.2674,-0.1843,
3.3567,-0.1150,-0.1432,0.5044,0.7211,0.2941,-0.1754,
3.3583,-0.1220,-0.1440,0.4985,0.7180,0.3204,-0.1661,
3.3600,-0.1282,-0.1443,0.4915,0.7146,0.3458,-0.1564,
3.3617,-0.1336,-0.1440,0.4837,0.7107,0.3699,-0.1466,
3.3633,-0.1378,-0.1432,0.4750,0.7067,0.3921,-0.1369,
3.3650,-0.1410,-0.1421,0.4657,0.7024,0.4122,-0.1275,
3.3667,-0.1430,-0.1408,0.4559,0.6979,0.4298,-0.1186,
3.3683,-0.1438,-0.1392,0.4455,0.6934,0.4445,-0.1103,
3.3700,-0.1435,-0.1375,0.4349,0.6889,0.4563,-0.1027,
3.3717,-0.1420,-0.1358,0.4240,0.6845,0.4649,-0.0960,
3.3733,-0.1393,-0.1341,0.4130,0.6801,0.4702,-0.0903,
3.3750,-0.1356,-0.1326,0.4020,0.6760,0.4723,-0.0855,
3.3767,-0.1310,-0.1312,0.3909,0.6721,0.4712,-0.0818,
3.3783,-0.1256,-0.1301,0.3798,0.6685,0.4670,-0.0791,
3.3800,-0.1195,-0.1293,0.3688,0.6652,0.4598,-0.0775,
3.3817,-0.1128,-0.1289,0.3579,0.6623,0.4498,-0.0767,
3.3833,-0.1057,-0.1287,0.3472,0.6598,0.4373,-0.0769,
3.3850,-0.0985,-0.1290,0.3365,0.6577,0.4225,-0.0779,
3.3867,-0.0911,-0.1296,0.3259,0.6560,0.4057,-0.0797,
3.3883,-0.0839,-0.1305,0.3155,0.6548,0.3872,-0.0820,
3.3900,-0.0769,-0.1317,0.3052,0.6540,0.3673,-0.0850,
3.3917,-0.0703,-0.1333,0.2951,0.6537,0.3464,-0.0883,
3.3933,-0.0643,-0.1351,0.2852,0.6538,0.3247,-0.0919,
3.3950,-0.0588,-0.1372,0.2756,0.6544,0.3027,-0.0957,
3.3967,-0.0540,-0.1394,0.2663,0.6553,0.2806,-0.0995,
3.3983,-0.0500,-0.1417,0.2574,0.6566,0.2588,-0.1032,
3.4000,-0.0468,-0.1442,0.2491,0.6583,0.2376,-0.1068,
3.4017,-0.0444,-0.1467,0.2414,0.6602,0.2174,-0.1100,
3.4033,-0.0429,-0.1492,0.2344,0.6623,0.1984,-0.1129,
3.4050,-0.0421,-0.1517,0.2283,0.6646,0.1808,-0.1153,
3.4067,-0.0421,-0.1542,0.2231,0.6671,0.1650,-0.1172,
3.4083,-0.0428,-0.1566,0.2189,0.6695,0.1512,-0.1186,
3.4100,-0.0443,-0.1588,0.2158,0.6718,0.1394,-0.1196,
3.4117,-0.0464,-0.1609,0.2138,0.6741,0.1299,-0.1201,
3.4133,-0.0491,-0.1629,0.2130,0.6761,0.1225,-0.1203,
3.4150,-0.0524,-0.1646,0.2133,0.6777,0.1174,-0.1203,
3.4167,-0.0561,-0.1662,0.2147,0.6791,0.1145,-0.1203,
3.4183,-0.0603,-0.1675,0.2172,0.6799,0.1135,-0.1204,
3.4200,-0.0649,-0.1686,0.2206,0.6803,0.1144,-0.1207,
3.4217,-0.0698,-0.1694,0.2249,0.6802,0.1168,-0.1215,
3.4233,-0.0750,-0.1699,0.2299,0.6796,0.1205,-0.1228,
3.4250,-0.0803,-0.1701,0.2355,0.6784,0.1251,-0.1249,
3.4267,-0.0858,-0.1700,0.2416,0.6767,0.1304,-0.1279,
3.4283,-0.0912,-0.1696,0.2481,0.6746,0.1359,-0.1318,
3.4300,-0.0967,-0.1688,0.2547,0.6721,0.1412,-0.1366,
3.4317,-0.1019,-0.1676,0.2613,0.6692,0.1461,-0.1425,
3.4333,-0.1070,-0.1660,0.2678,0.6661,0.1502,-0.1493,
3.4350,-0.1117,-0.1640,0.2741,0.6629,0.1531,-0.1571,
3.4367,-0.1160,-0.1616,0.2801,0.6597,0.1547,-0.1656,
3.4383,-0.1198,-0.1588,0.2857,0.6566,0.1547,-0.1747,
3.4400,-0.1231,-0.1555,0.2908,0.6539,0.1529,-0.1843,
3.4417,-0.1257,-0.1519,0.2954,0.6515,0.1493,-0.1940,
3.4433,-0.1276,-0.1479,0.2996,0.6497,0.1439,-0.2037,
3.4450,-0.1287,-0.1437,0.3033,0.6486,0.1366,-0.2131,
3.4467,-0.1290,-0.1392,0.3065,0.6483,0.1277,-0.2218,
3.4483,-0.1283,-0.1345,0.3093,0.6488,0.1173,-0.2295,
3.4500,-0.1268,-0.1298,0.3119,0.6504,0.1056,-0.2360,
3.4517,-0.1242,-0.1251,0.3142,0.6530,0.0930,-0.2411,
3.4533,-0.1205,-0.1205,0.3165,0.6567,0.0798,-0.2443,
3.4550,-0.1159,-0.1162,0.3188,0.6615,0.0663,-0.2456,
3.4567,-0.1101,-0.1122,0.3211,0.6673,0.0530,-0.2448,
3.4583,-0.1034,-0.1086,0.3238,0.6741,0.0402,-0.2417,
3.4600,-0.0955,-0.1056,0.3267,0.6818,0.0283,-0.2364,
3.4617,-0.0868,-0.1032,0.3301,0.6903,0.0177,-0.2287,
3.4633,-0.0771,-0.1014,0.3339,0.6995,0.0087,-0.2189,
3.4650,-0.0666,-0.1004,0.3383,0.7092,0.0016,-0.2070,
3.4667,-0.0553,-0.1002,0.3431,0.7193,-0.0034,-0.1932,
3.4683,-0.0435,-0.1008,0.3485,0.7296,-0.0059,-0.1779,
3.4700,-0.0313,-0.1021,0.3543,0.7399,-0.0059,-0.1614,
3.4717,-0.0188,-0.1042,0.3605,0.7502,-0.0033,-0.1439,
3.4733,-0.0062,-0.1070,0.3669,0.7601,0.0021,-0.1261,
3.4750,0.0063,-0.1104,0.3735,0.7695,0.0102,-0.1082,
3.4767,0.0186,-0.1144,0.3800,0.7784,0.0209,-0.0908,
3.4783,0.0304,-0.1188,0.3864,0.7865,0.0340,-0.0743,
3.4800,0.0416,-0.1236,0.3926,0.7937,0.0495,-0.0591,
3.4817,0.0521,-0.1286,0.3983,0.8000,0.0670,-0.0456,
3.4833,0.0617,-0.1336,0.4034,0.8053,0.0862,-0.0342,
3.4850,0.0703,-0.1386,0.4078,0.8095,0.1068,-0.0251,
3.4867,0.0777,-0.1434,0.4114,0.8126,0.1282,-0.0186,
3.4883,0.0840,-0.1479,0.4142,0.8146,0.1500,-0.0148,
3.4900,0.0890,-0.1520,0.4161,0.8155,0.1718,-0.0138,
3.4917,0.0928,-0.1555,0.4171,0.8153,0.1930,-0.0156,
3.4933,0.0954,-0.1583,0.4172,0.8141,0.2132,-0.0201,
3.4950,0.0968,-0.1605,0.4164,0.8119,0.2317,-0.0270,
3.4967,0.0971,-0.1618,0.4148,0.8088,0.2482,-0.0363,
3.4983,0.0963,-0.1622,0.4126,0.8049,0.2622,-0.0476,
3.5000,0.0945,-0.1618,0.4097,0.8001,0.2733,-0.0605,
3.5017,0.0919,-0.1605,0.4064,0.7946,0.2812,-0.0748,
3.5033,0.0886,-0.1584,0.4026,0.7885,0.2856,-0.0899,
3.5050,0.0847,-0.1553,0.3987,0.7819,0.2862,-0.1055,
3.5067,0.0803,-0.1515,0.3945,0.7747,0.2830,-0.1213,
3.5083,0.0756,-0.1469,0.3904,0.7671,0.2760,-0.1368,
3.5100,0.0707,-0.1418,0.3863,0.7592,0.2650,-0.1518,
3.5117,0.0658,-0.1360,0.3823,0.7510,0.2503,-0.1659,
3.5133,0.0609,-0.1299,0.3786,0.7425,0.2320,-0.1789,
3.5150,0.0563,-0.1235,0.3752,0.7339,0.2104,-0.1906,
3.5167,0.0519,-0.1170,0.3722,0.7252,0.1858,-0.2008,
3.5183,0.0479,-0.1105,0.3696,0.7165,0.1585,-0.2095,
3.5200,0.0445,-0.1041,0.3674,0.7077,0.1291,-0.2165,
3.5217,0.0415,-0.0981,0.3657,0.6989,0.0981,-0.2219,
3.5233,0.0392,-0.0925,0.3644,0.6902,0.0659,-0.2257,
3.5250,0.0375,-0.0874,0.3636,0.6816,0.0332,-0.2279,
3.5267,0.0364,-0.0830,0.3632,0.6732,0.0005,-0.2287,
3.5283,0.0360,-0.0794,0.3632,0.6649,-0.0315,-0.2282,
3.5300,0.0363,-0.0766,0.3637,0.6568,-0.0623,-0.2264,
3.5317,0.0371,-0.0746,0.3646,0.6489,-0.0913,-0.2237,
3.5333,0.0384,-0.0735,0.3659,0.6414,-0.1179,-0.2200,
3.5350,0.0402,-0.0732,0.3675,0.6342,-0.1416,-0.2157,
3.5367,0.0423,-0.0736,0.3694,0.6274,-0.1620,-0.2109,
3.5383,0.0448,-0.0747,0.3715,0.6210,-0.1786,-0.2058,
3.5400,0.0474,-0.0764,0.3740,0.6152,-0.1913,-0.2005,
3.5417,0.0500,-0.0784,0.3766,0.6099,-0.1996,-0.1952,
3.5433,0.0526,-0.0806,0.3793,0.6054,-0.2036,-0.1901,
3.5450,0.0549,-0.0827,0.3822,0.6016,-0.2031,-0.1851,
3.5467,0.0570,-0.0845,0.3851,0.5987,-0.1981,-0.1805,
3.5483,0.0586,-0.0858,0.3881,0.5967,-0.1889,-0.1762,
3.5500,0.0597,-0.0864,0.3910,0.5958,-0.1756,-0.1723,
3.5517,0.0602,-0.0858,0.3938,0.5960,-0.1585,-0.1688,
3.5533,0.0601,-0.0839,0.3965,0.5974,-0.1382,-0.1655,
3.5550,0.0591,-0.0805,0.3990,0.6001,-0.1150,-0.1624,
3.5567,0.0574,-0.0753,0.4013,0.6042,-0.0894,-0.1595,
3.5583,0.0549,-0.0680,0.4033,0.6096,-0.0622,-0.1565,
3.5600,0.0516,-0.0587,0.4049,0.6164,-0.0339,-0.1533,
3.5617,0.0475,-0.0472,0.4061,0.6246,-0.0051,-0.1498,
3.5633,0.0426,-0.0335,0.4069,0.6342,0.0234,-0.1459,
3.5650,0.0369,-0.0177,0.4072,0.6450,0.0511,-0.1415,
3.5667,0.0306,0.0002,0.4070,0.6571,0.0772,-0.1364,
3.5683,0.0238,0.0197,0.4062,0.6702,0.1013,-0.1306,
3.5700,0.0165,0.0406,0.4048,0.6842,0.1229,-0.1240,
3.5717,0.0088,0.0625,0.4029,0.6990,0.1414,-0.1166,
3.5733,0.0008,0.0848,0.4004,0.7143,0.1565,-0.1086,
3.5750,-0.0073,0.1068,0.3975,0.7298,0.1680,-0.1001,
3.5767,-0.0154,0.1278,0.3940,0.7453,0.1756,-0.0912,
3.5783,-0.0235,0.1471,0.3902,0.7605,0.1794,-0.0822,
3.5800,-0.0314,0.1638,0.3861,0.7751,0.1792,-0.0735,
3.5817,-0.0390,0.1770,0.3819,0.7888,0.1751,-0.0653,
3.5833,-0.0462,0.1859,0.3776,0.8012,0.1675,-0.0582,
3.5850,-0.0529,0.1896,0.3733,0.8120,0.1565,-0.0526,
3.5867,-0.0591,0.1871,0.3693,0.8208,0.1424,-0.0490,
3.5883,-0.0647,0.1778,0.3656,0.8273,0.1258,-0.0479,
3.5900,-0.0697,0.1610,0.3623,0.8312,0.1070,-0.0497,
3.5917,-0.0741,0.1360,0.3597,0.8322,0.0866,-0.0551,
3.5933,-0.0778,0.1025,0.3577,0.8300,0.0651,-0.0644,
3.5950,-0.0809,0.0604,0.3566,0.8245,0.0431,-0.0779,
3.5967,-0.0834,0.0094,0.3564,0.8153,0.0210,-0.0961,
3.5983,-0.0853,-0.0500,0.3571,0.8025,-0.0004,-0.1191,
3.6000,-0.0867,-0.1175,0.3587,0.7859,-0.0207,-0.1468,
3.6017,-0.0875,-0.1922,0.3613,0.7656,-0.0393,-0.1794,
3.6033,-0.0880,-0.2732,0.3649,0.7418,-0.0558,-0.2164,
3.6050,-0.0880,-0.3590,0.3694,0.7146,-0.0698,-0.2574,
3.6067,-0.0877,-0.4481,0.3747,0.6844,-0.0808,-0.3018,
3.6083,-0.0871,-0.5386,0.3807,0.6516,-0.0886,-0.3488,
3.6100,-0.0862,-0.6282,0.3874,0.6167,-0.0930,-0.3973,
3.6117,-0.0851,-0.7145,0.3945,0.5805,-0.0938,-0.4461,
3.6133,-0.0838,-0.7948,0.4020,0.5438,-0.0909,-0.4939,
3.6150,-0.0822,-0.8663,0.4096,0.5073,-0.0845,-0.5391,
3.6167,-0.0805,-0.9261,0.4173,0.4722,-0.0744,-0.5800,
3.6183,-0.0785,-0.9712,0.4249,0.4394,-0.0611,-0.6149,
3.6200,-0.0765,-0.9984,0.4322,0.4102,-0.0446,-0.6419,
3.6217,-0.0742,-1.0050,0.4390,0.3857,-0.0253,-0.6592,
3.6233,-0.0718,-0.9883,0.4453,0.3672,-0.0035,-0.6649,
3.6250,-0.0693,-0.9457,0.4510,0.3558,0.0203,-0.6573,
3.6267,-0.0666,-0.8753,0.4559,0.3527,0.0458,-0.6346,
3.6283,-0.0639,-0.7755,0.4600,0.3591,0.0725,-0.5954,
3.6300,-0.0611,-0.6452,0.4632,0.3758,0.1000,-0.5385,
3.6317,-0.0584,-0.4843,0.4656,0.4039,0.1278,-0.4628,
3.6333,-0.0557,-0.2931,0.4672,0.4438,0.1554,-0.3679,
3.6350,-0.0530,-0.0731,0.4681,0.4961,0.1826,-0.2535,
3.6367,-0.0505,0.1735,0.4682,0.5608,0.2088,-0.1200,
3.6383,-0.0482,0.4432,0.4678,0.6378,0.2338,0.0318,
3.6400,-0.0462,0.7316,0.4668,0.7265,0.2573,0.2005,
3.6417,-0.0444,1.0333,0.4654,0.8261,0.2790,0.3840,
3.6433,-0.0430,1.3416,0.4638,0.9352,0.2987,0.5798,
3.6450,-0.0420,1.6488,0.4619,1.0520,0.3162,0.7846,
3.6467,-0.0414,1.9461,0.4600,1.1742,0.3314,0.9946,
3.6483,-0.0412,2.2238,0.4579,1.2993,0.3442,1.2055,
3.6500,-0.0416,2.4715,0.4559,1.4240,0.3546,1.4124,
3.6517,-0.0424,2.6779,0.4539,1.5447,0.3626,1.6104,
3.6533,-0.0438,2.8311,0.4520,1.6574,0.3682,1.7939,
3.6550,-0.0456,2.9193,0.4500,1.7577,0.3716,1.9576,
3.6567,-0.0479,2.9303,0.4480,1.8409,0.3727,2.0962,
3.6583,-0.0506,2.8522,0.4460,1.9018,0.3716,2.2046,
3.6600,-0.0536,2.6738,0.4437,1.9353,0.3686,2.2784,
3.6617,-0.0568,2.3846,0.4411,1.9361,0.3636,2.3140,
3.6633,-0.0603,1.9752,0.4382,1.8989,0.3569,2.3087,
3.6650,-0.0638,1.4380,0.4348,1.8184,0.3485,2.2614,
3.6667,-0.0673,0.7670,0.4308,1.6897,0.3386,2.1726,
3.6683,-0.0706,-0.0413,0.4261,1.5083,0.3273,2.0448,
3.6700,-0.0738,-0.9880,0.4207,1.2701,0.3148,1.8828,
3.6717,-0.0766,-2.0714,0.4144,0.9717,0.3012,1.6940,
3.6733,-0.0790,-3.2868,0.4073,0.6104,0.2867,1.4888,
3.6750,-0.0809,-4.6260,0.3994,0.1845,0.2714,1.2807,
3.6767,-0.0821,-6.0775,0.3907,-0.3065,0.2555,1.0866,
3.6783,-0.0828,-7.6266,0.3813,-0.8623,0.2392,0.9272,
3.6800,-0.0827,-9.2547,0.3713,-1.4812,0.2227,0.8266,
3.6817,-0.0819,-10.9402,0.3609,-2.1600,0.2062,0.8132,
3.6833,-0.0803,-12.6582,0.3503,-2.8946,0.1899,0.9188,
3.6850,-0.0780,-14.3809,0.3397,-3.6791,0.1741,1.1791,
3.6867,-0.0749,-16.0781,0.3296,-4.5065,0.1590,1.6334,
3.6883,-0.0710,-17.7175,0.3202,-5.3683,0.1449,2.3241,
3.6900,-0.0665,-19.2652,0.3119,-6.2551,0.1320,3.2966,
3.6917,-0.0613,-20.6868,0.3051,-7.1560,0.1206,4.5984,
3.6933,-0.0555,-21.9474,0.3002,-8.0594,0.1110,6.2787,
3.6950,-0.0493,-23.0131,0.2978,-8.9527,0.1035,8.3878,
3.6967,-0.0426,-23.8513,0.2982,-9.8231,0.0983,10.9759,
3.6983,-0.0356,-24.4318,0.3018,-10.6571,0.0958,14.0925,
3.7000,-0.0284,-24.7280,0.3092,-11.4414,0.0962,17.7855,
3.7017,-0.0212,-24.7171,0.3208,-12.1631,0.0997,22.1000,
3.7033,-0.0140,-24.3816,0.3369,-12.8099,0.1067,27.0773,
3.7050,-0.0070,-23.7099,0.3579,-13.3703,0.1173,32.7540,
3.7067,-0.0003,-22.6969,0.3840,-13.8343,0.1317,39.1612,
3.7083,0.0059,-21.3447,0.4156,-14.1936,0.1501,46.3233,
3.7100,0.0115,-19.6628,0.4528,-14.4416,0.1724,54.2573,
3.7117,0.0164,-17.6687,0.4958,-14.5741,0.1988,62.9721,
3.7133,0.0205,-15.3879,0.5445,-14.5892,0.2292,72.4681,
3.7150,0.0235,-12.8534,0.5990,-14.4877,0.2634,82.7366,
3.7167,0.0256,-10.1054,0.6591,-14.2731,0.3013,93.7599,
3.7183,0.0264,-7.1909,0.7247,-13.9514,0.3426,105.5109,
3.7200,0.0260,-4.1621,0.7953,-13.5315,0.3871,117.9539,
3.7217,0.0242,-1.0761,0.8707,-13.0247,0.4342,131.0443,
3.7233,0.0211,2.0075,0.9502,-12.4446,0.4837,144.7297,
3.7250,0.0166,5.0272,1.0334,-11.8066,0.5350,158.9505,
3.7267,0.0106,7.9218,1.1195,-11.1280,0.5877,173.6408,
3.7283,0.0033,10.6316,1.2078,-10.4270,0.6413,188.7293,
3.7300,-0.0055,13.1005,1.2975,-9.7227,0.6952,204.1405,
3.7317,-0.0156,15.2770,1.3878,-9.0342,0.7488,219.7960,
3.7333,-0.0269,17.1157,1.4776,-8.3806,0.8018,235.6156,
3.7350,-0.0395,18.5784,1.5662,-7.7802,0.8534,251.5185,
3.7367,-0.0531,19.6350,1.6525,-7.2505,0.9033,267.4247,
3.7383,-0.0677,20.2640,1.7357,-6.8074,0.9510,283.2557,
3.7400,-0.0831,20.4529,1.8149,-6.4656,0.9961,298.9361,
3.7417,-0.0992,20.1981,1.8892,-6.2379,1.0381,314.3940,
3.7433,-0.1157,19.5049,1.9579,-6.1355,1.0769,329.5625,
3.7450,-0.1326,18.3866,2.0203,-6.1676,1.1121,344.3794,
3.7467,-0.1496,16.8641,2.0758,-6.3419,1.1436,358.7886,
3.7483,-0.1666,14.9650,2.1238,-6.6643,1.1712,372.7402,
3.7500,-0.1833,12.7221,2.1640,-7.1391,1.1948,386.1907,
3.7517,-0.1997,10.1730,2.1962,-7.7690,1.2144,399.1032,
3.7533,-0.2155,7.3582,2.2200,-8.5552,1.2300,411.4477,
3.7550,-0.2306,4.3202,2.2356,-9.4976,1.2417,423.2009,
3.7567,-0.2448,1.1027,2.2430,-10.5946,1.2496,434.3459,
3.7583,-0.2581,-2.2512,2.2424,-11.8430,1.2538,444.8728,
3.7600,-0.2704,-5.6994,2.2341,-13.2387,1.2544,454.7775,
3.7617,-0.2815,-9.2018,2.2185,-14.7758,1.2516,464.0623,
3.7633,-0.2914,-12.7211,2.1960,-16.4475,1.2456,472.7352,
3.7650,-0.3000,-16.2232,2.1673,-18.2456,1.2365,480.8095,
3.7667,-0.3074,-19.6778,2.1330,-20.1609,1.2245,488.3040,
3.7683,-0.3134,-23.0589,2.0937,-22.1832,1.2098,495.2418,
3.7700,-0.3181,-26.3442,2.0500,-24.3019,1.1924,501.6507,
3.7717,-0.3215,-29.5160,2.0027,-26.5056,1.1727,507.5627,
3.7733,-0.3236,-32.5607,1.9525,-28.7828,1.1506,513.0131,
3.7750,-0.3243,-35.4684,1.9000,-31.1219,1.1264,518.0408,
3.7767,-0.3239,-38.2332,1.8459,-33.5115,1.1001,522.6871,
3.7783,-0.3222,-40.8522,1.7907,-35.9405,1.0720,526.9962,
3.7800,-0.3194,-43.3257,1.7352,-38.3986,1.0422,531.0139,
3.7817,-0.3156,-45.6564,1.6798,-40.8759,1.0108,534.7876,
3.7833,-0.3108,-47.8491,1.6250,-43.3631,0.9780,538.3655,
3.7850,-0.3051,-49.9103,1.5714,-45.8519,0.9440,541.7963,
3.7867,-0.2987,-51.8479,1.5193,-48.3344,0.9090,545.1285,
3.7883,-0.2917,-53.6705,1.4691,-50.8036,0.8732,548.4099,
3.7900,-0.2842,-55.3873,1.4211,-53.2529,0.8369,551.6871,
3.7917,-0.2764,-57.0078,1.3758,-55.6761,0.8004,555.0048,
3.7933,-0.2684,-58.5413,1.3333,-58.0676,0.7638,558.4054,
3.7950,-0.2603,-59.9969,1.2938,-60.4220,0.7277,561.9285,
3.7967,-0.2523,-61.3830,1.2577,-62.7342,0.6921,565.6105,
3.7983,-0.2445,-62.7078,1.2249,-64.9994,0.6575,569.4841,
3.8000,-0.2371,-63.9783,1.1958,-67.2131,0.6242,573.5780,
3.8017,-0.2302,-65.2011,1.1703,-69.3709,0.5925,577.9167,
3.8033,-0.2239,-66.3817,1.1486,-71.4687,0.5627,582.5203,
3.8050,-0.2183,-67.5250,1.1307,-73.5027,0.5351,587.4042,
3.8067,-0.2137,-68.6350,1.1167,-75.4693,0.5100,592.5793,
3.8083,-0.2100,-69.7150,1.1065,-77.3653,0.4877,598.0518,
3.8100,-0.2074,-70.7677,1.1001,-79.1875,0.4683,603.8235,
3.8117,-0.2059,-71.7950,1.0975,-80.9331,0.4521,609.8920,
3.8133,-0.2058,-72.7986,1.0987,-82.5993,0.4391,616.2504,
3.8150,-0.2070,-73.7796,1.1034,-84.1838,0.4297,622.8884,
3.8167,-0.2097,-74.7386,1.1117,-85.6841,0.4237,629.7922,
3.8183,-0.2138,-75.6764,1.1234,-87.0980,0.4213,636.9447,
