time,Rfoot,Lfoot,Rshank,Lshank,Rthigh,Lthigh,trunk,hipx, 
7.3250,1.3597,0.6043,88.4759,84.6077,80.4632,97.3506,88.9517,0.7636,
7.3333,1.3275,0.3475,88.2112,84.5184,80.3889,97.0742,88.9771,0.7662,
7.3417,1.2887,0.1514,87.9215,84.3927,80.3381,96.8274,89.0021,0.7688,
7.3500,1.2393,0.0338,87.6087,84.2596,80.3110,96.6076,89.0248,0.7714,
7.3583,1.1755,-0.0133,87.2744,84.1374,80.3079,96.4072,89.0437,0.7740,
7.3667,1.0951,-0.0132,86.9192,84.0340,80.3293,96.2145,89.0577,0.7767,
7.3750,0.9976,0.0093,86.5425,83.9508,80.3761,96.0166,89.0667,0.7794,
7.3833,0.8846,0.0369,86.1426,83.8876,80.4494,95.8012,89.0713,0.7821,
7.3917,0.7584,0.0614,85.7176,83.8454,80.5508,95.5590,89.0733,0.7849,
7.4000,0.6217,0.0792,85.2652,83.8252,80.6822,95.2857,89.0744,0.7877,
7.4083,0.4771,0.0877,84.7832,83.8265,80.8465,94.9839,89.0755,0.7904,
7.4167,0.3269,0.0844,84.2699,83.8466,81.0471,94.6622,89.0764,0.7932,
7.4250,0.1730,0.0679,83.7239,83.8809,81.2886,94.3324,89.0759,0.7958,
7.4333,0.0161,0.0379,83.1429,83.9241,81.5767,94.0055,89.0730,0.7984,
7.4417,-0.1461,-0.0040,82.5229,83.9704,81.9180,93.6894,89.0673,0.8009,
7.4500,-0.3191,-0.0527,81.8573,84.0150,82.3199,93.3885,89.0583,0.8032,
7.4583,-0.5123,-0.1012,81.1388,84.0543,82.7895,93.1048,89.0453,0.8055,
7.4667,-0.7381,-0.1424,80.3617,84.0860,83.3320,92.8384,89.0278,0.8076,
7.4750,-1.0116,-0.1714,79.5242,84.1093,83.9503,92.5878,89.0054,0.8097,
7.4833,-1.3492,-0.1856,78.6287,84.1244,84.6441,92.3512,88.9782,0.8117,
7.4917,-1.7663,-0.1837,77.6816,84.1321,85.4100,92.1260,88.9468,0.8137,
7.5000,-2.2757,-0.1655,76.6907,84.1332,86.2416,91.9098,88.9122,0.8156,
7.5083,-2.8863,-0.1321,75.6647,84.1283,87.1301,91.7008,88.8764,0.8175,
7.5167,-3.6027,-0.0871,74.6132,84.1169,88.0644,91.4972,88.8420,0.8194,
7.5250,-4.4257,-0.0355,73.5469,84.0987,89.0323,91.2979,88.8120,0.8213,
7.5333,-5.3526,0.0181,72.4759,84.0730,90.0217,91.1017,88.7896,0.8232,
7.5417,-6.3775,0.0701,71.4091,84.0404,91.0217,90.9068,88.7778,0.8252,
7.5500,-7.4885,0.1184,70.3549,84.0022,92.0231,90.7112,88.7794,0.8273,
7.5583,-8.6656,0.1621,69.3222,83.9607,93.0180,90.5124,88.7966,0.8294,
7.5667,-9.8783,0.2009,68.3200,83.9190,93.9994,90.3076,88.8311,0.8316,
7.5750,-11.0861,0.2344,67.3581,83.8799,94.9611,90.0943,88.8837,0.8338,
7.5833,-12.2427,0.2623,66.4473,83.8456,95.8982,89.8711,88.9541,0.8361,
7.5917,-13.3012,0.2841,65.6021,83.8177,96.8069,89.6381,89.0407,0.8385,
7.6000,-14.2194,0.2995,64.8400,83.7965,97.6834,89.3961,89.1411,0.8409,
7.6083,-14.9651,0.3087,64.1811,83.7819,98.5241,89.1463,89.2525,0.8433,
7.6167,-15.5209,0.3126,63.6451,83.7739,99.3251,88.8898,89.3717,0.8457,
7.6250,-15.8845,0.3122,63.2491,83.7728,100.0838,88.6274,89.4957,0.8482,
7.6333,-16.0642,0.3095,63.0059,83.7790,100.7987,88.3598,89.6220,0.8506,
7.6417,-16.0715,0.3059,62.9227,83.7926,101.4696,88.0873,89.7479,0.8531,
7.6500,-15.9160,0.3021,63.0016,83.8127,102.0971,87.8104,89.8716,0.8556,
7.6583,-15.6047,0.2975,63.2396,83.8377,102.6823,87.5294,89.9910,0.8581,
7.6667,-15.1419,0.2912,63.6294,83.8658,103.2263,87.2443,90.1047,0.8606,
7.6750,-14.5312,0.2820,64.1598,83.8955,103.7296,86.9554,90.2117,0.8632,
7.6833,-13.7787,0.2700,64.8164,83.9257,104.1928,86.6632,90.3113,0.8657,
7.6917,-12.8975,0.2562,65.5833,83.9557,104.6175,86.3684,90.4032,0.8683,
7.7000,-11.9098,0.2420,66.4436,83.9846,105.0069,86.0723,90.4875,0.8709,
7.7083,-10.8458,0.2272,67.3800,84.0109,105.3666,85.7765,90.5647,0.8734,
7.7167,-9.7384,0.2116,68.3754,84.0329,105.7024,85.4829,90.6355,0.8760,
7.7250,-8.6167,0.1948,69.4141,84.0484,106.0194,85.1934,90.7011,0.8786,
7.7333,-7.5027,0.1770,70.4815,84.0550,106.3207,84.9097,90.7627,0.8812,
7.7417,-6.4131,0.1577,71.5644,84.0504,106.6086,84.6336,90.8217,0.8837,
7.7500,-5.3624,0.1366,72.6507,84.0325,106.8844,84.3659,90.8801,0.8863,
7.7583,-4.3648,0.1136,73.7303,83.9998,107.1485,84.1069,90.9399,0.8889,
7.7667,-3.4358,0.0896,74.7955,83.9514,107.4002,83.8558,91.0039,0.8916,
7.7750,-2.5901,0.0647,75.8398,83.8872,107.6378,83.6110,91.0747,0.8943,
7.7833,-1.8401,0.0378,76.8574,83.8072,107.8598,83.3709,91.1548,0.8971,
7.7917,-1.1946,0.0069,77.8426,83.7119,108.0656,83.1346,91.2450,0.8999,
7.8000,-0.6577,-0.0300,78.7890,83.6019,108.2567,82.9027,91.3439,0.9029,
7.8083,-0.2272,-0.0745,79.6905,83.4778,108.4359,82.6773,91.4479,0.9059,
7.8167,0.1060,-0.1284,80.5411,83.3402,108.6062,82.4608,91.5529,0.9090,
7.8250,0.3558,-0.1939,81.3362,83.1898,108.7698,82.2553,91.6556,0.9120,
7.8333,0.5346,-0.2738,82.0721,83.0274,108.9279,82.0621,91.7531,0.9151,
7.8417,0.6495,-0.3718,82.7467,82.8539,109.0811,81.8819,91.8432,0.9181,
7.8500,0.7020,-0.4911,83.3592,82.6694,109.2296,81.7146,91.9244,0.9212,
7.8583,0.6892,-0.6324,83.9098,82.4742,109.3729,81.5593,91.9965,0.9241,
7.8667,0.6068,-0.7920,84.3994,82.2690,109.5088,81.4135,92.0609,0.9271,
7.8750,0.4501,-0.9576,84.8299,82.0557,109.6344,81.2738,92.1203,0.9301,
7.8833,0.2172,-1.1054,85.2040,81.8372,109.7460,81.1367,92.1781,0.9330,
7.8917,-0.0874,-1.1953,85.5261,81.6171,109.8398,80.9992,92.2376,0.9360,
7.9000,-0.4517,-1.1729,85.8017,81.3999,109.9117,80.8594,92.3016,0.9391,
7.9083,-0.8569,-0.9823,86.0376,81.1897,109.9582,80.7156,92.3720,0.9423,
7.9167,-1.2811,-0.5925,86.2417,80.9887,109.9759,80.5669,92.4493,0.9455,
7.9250,-1.7044,-0.0219,86.4244,80.7959,109.9612,80.4121,92.5335,0.9488,
7.9333,-2.1143,0.6618,86.5983,80.6069,109.9102,80.2497,92.6240,0.9523,
7.9417,-2.5087,1.3709,86.7780,80.4174,109.8185,80.0768,92.7198,0.9558,
7.9500,-2.8948,2.0288,86.9791,80.2248,109.6825,79.8910,92.8197,0.9594,
7.9583,-3.2836,2.5840,87.2167,80.0271,109.4989,79.6911,92.9228,0.9630,
7.9667,-3.6845,3.0103,87.5029,79.8223,109.2657,79.4782,93.0278,0.9668,
7.9750,-4.1002,3.3000,87.8456,79.6074,108.9817,79.2554,93.1340,0.9706,
7.9833,-4.5223,3.4578,88.2468,79.3788,108.6474,79.0269,93.2404,0.9745,
7.9917,-4.9302,3.4945,88.7021,79.1327,108.2656,78.7971,93.3462,0.9785,
8.0000,-5.2907,3.4235,89.2004,78.8655,107.8411,78.5701,93.4504,0.9826,
8.0083,-5.5606,3.2577,89.7237,78.5744,107.3806,78.3490,93.5525,0.9867,
8.0167,-5.6923,3.0089,90.2491,78.2580,106.8916,78.1362,93.6519,0.9909,
8.0250,-5.6432,2.6869,90.7506,77.9158,106.3811,77.9332,93.7484,0.9951,
8.0333,-5.3907,2.2999,91.2019,77.5485,105.8551,77.7413,93.8419,0.9994,
8.0417,-4.9432,1.8540,91.5823,77.1569,105.3167,77.5611,93.9325,1.0037,
8.0500,-4.3373,1.3539,91.8824,76.7427,104.7650,77.3935,94.0202,1.0081,
8.0583,-3.6260,0.8046,92.1028,76.3073,104.1967,77.2393,94.1051,1.0125,
8.0667,-2.8663,0.2118,92.2510,75.8520,103.6081,77.0991,94.1871,1.0169,
8.0750,-2.1136,-0.4185,92.3395,75.3784,102.9962,76.9735,94.2663,1.0213,
8.0833,-1.4181,-1.0800,92.3872,74.8878,102.3595,76.8630,94.3425,1.0258,
8.0917,-0.8215,-1.7666,92.4182,74.3814,101.6986,76.7686,94.4153,1.0303,
8.1000,-0.3486,-2.4733,92.4558,73.8602,101.0171,76.6915,94.4842,1.0348,
8.1083,-0.0012,-3.1959,92.5153,73.3252,100.3222,76.6335,94.5487,1.0392,
8.1167,0.2378,-3.9310,92.6018,72.7777,99.6230,76.5970,94.6079,1.0437,
8.1250,0.3958,-4.6757,92.7129,72.2188,98.9267,76.5850,94.6609,1.0482,
8.1333,0.5001,-5.4291,92.8434,71.6487,98.2374,76.6015,94.7070,1.0526,
8.1417,0.5724,-6.1937,92.9885,71.0670,97.5549,76.6510,94.7452,1.0570,
8.1500,0.6282,-6.9786,93.1438,70.4726,96.8773,76.7377,94.7750,1.0614,
8.1583,0.6768,-7.8017,93.3051,69.8634,96.2026,76.8657,94.7957,1.0657,
8.1667,0.7229,-8.6880,93.4688,69.2362,95.5307,77.0388,94.8071,1.0699,
8.1750,0.7685,-9.6572,93.6316,68.5863,94.8634,77.2608,94.8092,1.0740,
8.1833,0.8138,-10.7182,93.7903,67.9077,94.2052,77.5363,94.8022,1.0781,
8.1917,0.8591,-11.8758,93.9409,67.1934,93.5617,77.8706,94.7862,1.0820,
8.2000,0.9048,-13.1382,94.0796,66.4363,92.9400,78.2699,94.7613,1.0859,
8.2083,0.9513,-14.5110,94.2025,65.6307,92.3467,78.7401,94.7269,1.0897,
8.2167,0.9998,-15.9920,94.3067,64.7745,91.7878,79.2869,94.6820,1.0934,
8.2250,1.0513,-17.5754,94.3894,63.8696,91.2677,79.9142,94.6256,1.0969,
8.2333,1.1070,-19.2594,94.4487,62.9220,90.7886,80.6249,94.5573,1.1004,
8.2417,1.1673,-21.0447,94.4831,61.9412,90.3508,81.4195,94.4775,1.1037,
8.2500,1.2323,-22.9300,94.4918,60.9397,89.9527,82.2965,94.3875,1.1069,
8.2583,1.3016,-24.9063,94.4746,59.9321,89.5910,83.2511,94.2890,1.1100,
8.2667,1.3748,-26.9567,94.4323,58.9342,89.2612,84.2749,94.1844,1.1131,
8.2750,1.4517,-29.0594,94.3671,57.9613,88.9569,85.3559,94.0759,1.1161,
8.2833,1.5323,-31.1903,94.2823,57.0263,88.6711,86.4788,93.9659,1.1191,
8.2917,1.6171,-33.3205,94.1831,56.1380,88.3952,87.6258,93.8566,1.1220,
8.3000,1.7068,-35.4091,94.0764,55.3003,88.1203,88.7784,93.7497,1.1250,
8.3083,1.8019,-37.3933,93.9697,54.5143,87.8381,89.9188,93.6462,1.1281,
8.3167,1.9014,-39.1853,93.8683,53.7828,87.5441,91.0314,93.5467,1.1311,
8.3250,2.0027,-40.6859,93.7737,53.1116,87.2394,92.1042,93.4510,1.1341,
8.3333,2.1016,-41.8106,93.6846,52.5115,86.9285,93.1284,93.3584,1.1372,
8.3417,2.1933,-42.5141,93.5979,51.9980,86.6184,94.0992,93.2679,1.1402,
8.3500,2.2736,-42.8058,93.5096,51.5897,86.3168,95.0152,93.1783,1.1433,
8.3583,2.3397,-42.7458,93.4152,51.3056,86.0312,95.8784,93.0881,1.1463,
8.3667,2.3900,-42.4185,93.3103,51.1605,85.7686,96.6938,92.9955,1.1493,
8.3750,2.4244,-41.8970,93.1903,51.1635,85.5343,97.4675,92.8986,1.1522,
8.3833,2.4439,-41.2233,93.0514,51.3176,85.3320,98.2049,92.7953,1.1551,
8.3917,2.4500,-40.4134,92.8910,51.6205,85.1628,98.9104,92.6835,1.1580,
8.4000,2.4447,-39.4710,92.7079,52.0668,85.0256,99.5858,92.5613,1.1608,
8.4083,2.4297,-38.3979,92.5025,52.6490,84.9170,100.2311,92.4274,1.1636,
8.4167,2.4069,-37.1984,92.2761,53.3596,84.8326,100.8434,92.2814,1.1664,
8.4250,2.3776,-35.8808,92.0311,54.1905,84.7672,101.4190,92.1236,1.1692,
8.4333,2.3432,-34.4578,91.7705,55.1338,84.7150,101.9532,91.9551,1.1720,
8.4417,2.3051,-32.9439,91.4981,56.1813,84.6699,102.4425,91.7779,1.1748,
8.4500,2.2645,-31.3530,91.2182,57.3246,84.6255,102.8841,91.5943,1.1776,
8.4583,2.2229,-29.6983,90.9360,58.5553,84.5753,103.2768,91.4075,1.1805,
8.4667,2.1815,-27.9925,90.6564,59.8656,84.5133,103.6208,91.2206,1.1834,
8.4750,2.1417,-26.2465,90.3840,61.2487,84.4342,103.9172,91.0364,1.1863,
8.4833,2.1044,-24.4686,90.1228,62.6991,84.3338,104.1672,90.8575,1.1893,
8.4917,2.0705,-22.6648,89.8753,64.2116,84.2095,104.3723,90.6853,1.1923,
8.5000,2.0403,-20.8366,89.6430,65.7803,84.0600,104.5340,90.5210,1.1953,
8.5083,2.0144,-18.9790,89.4263,67.3981,83.8849,104.6534,90.3646,1.1983,
8.5167,1.9927,-17.0823,89.2250,69.0565,83.6852,104.7323,90.2155,1.2014,
8.5250,1.9745,-15.1428,89.0377,70.7463,83.4632,104.7726,90.0724,1.2045,
8.5333,1.9590,-13.1726,88.8620,72.4584,83.2219,104.7770,89.9343,1.2076,
8.5417,1.9454,-11.1997,88.6952,74.1846,82.9652,104.7484,89.8006,1.2108,
8.5500,1.9323,-9.2542,88.5343,75.9152,82.6974,104.6892,89.6713,1.2139,
8.5583,1.9185,-7.3584,88.3763,77.6378,82.4219,104.6011,89.5470,1.2172,
8.5667,1.9022,-5.5258,88.2187,79.3372,82.1417,104.4861,89.4280,1.2204,
8.5750,1.8821,-3.7640,88.0588,80.9966,81.8593,104.3467,89.3140,1.2238,
8.5833,1.8568,-2.0800,87.8935,82.6003,81.5769,104.1852,89.2045,1.2272,
8.5917,1.8256,-0.4835,87.7197,84.1347,81.2967,104.0034,89.0994,1.2307,
8.6000,1.7881,1.0087,87.5344,85.5887,81.0204,103.8015,88.9993,1.2343,
8.6083,1.7449,2.3713,87.3351,86.9529,80.7491,103.5792,88.9052,1.2379,
8.6167,1.6970,3.5694,87.1203,88.2188,80.4832,103.3355,88.8187,1.2417,
8.6250,1.6457,4.5575,86.8888,89.3776,80.2224,103.0697,88.7410,1.2457,
8.6333,1.5925,5.2816,86.6403,90.4175,79.9666,102.7821,88.6732,1.2497,
8.6417,1.5383,5.6873,86.3749,91.3212,79.7155,102.4750,88.6160,1.2539,
8.6500,1.4832,5.7377,86.0928,92.0649,79.4692,102.1524,88.5692,1.2581,
8.6583,1.4268,5.4399,85.7945,92.6211,79.2286,101.8201,88.5322,1.2625,
8.6667,1.3677,4.8652,85.4801,92.9688,78.9950,101.4849,88.5032,1.2670,
8.6750,1.3041,4.1415,85.1488,93.1067,78.7718,101.1539,88.4799,1.2715,
8.6833,1.2338,3.4120,84.7990,93.0589,78.5635,100.8335,88.4590,1.2761,
8.6917,1.1542,2.7874,84.4274,92.8679,78.3767,100.5287,88.4371,1.2808,
8.7000,1.0625,2.3227,84.0291,92.5813,78.2193,100.2420,88.4109,1.2855,
8.7083,0.9561,2.0247,83.5979,92.2407,78.1009,99.9721,88.3771,1.2902,
8.7167,0.8322,1.8705,83.1261,91.8764,78.0310,99.7150,88.3329,1.2948,
8.7250,0.6885,1.8260,82.6060,91.5088,78.0191,99.4643,88.2758,1.2995,
8.7333,0.5224,1.8563,82.0297,91.1526,78.0740,99.2121,88.2040,1.3041,
8.7417,0.3305,1.9297,81.3903,90.8195,78.2035,98.9506,88.1171,1.3087,
8.7500,0.1080,2.0183,80.6830,90.5186,78.4131,98.6726,88.0160,1.3132,
8.7583,-0.1528,2.1000,79.9054,90.2555,78.7066,98.3737,87.9026,1.3176,
8.7667,-0.4638,2.1597,79.0567,90.0323,79.0859,98.0524,87.7797,1.3220,
8.7750,-0.8403,2.1893,78.1366,89.8477,79.5514,97.7108,87.6510,1.3262,
8.7833,-1.2993,2.1872,77.1459,89.6970,80.1017,97.3536,87.5206,1.3304,
8.7917,-1.8553,2.1566,76.0883,89.5731,80.7333,96.9872,87.3933,1.3345,
8.8000,-2.5181,2.1047,74.9707,89.4680,81.4410,96.6187,87.2738,1.3385,
8.8083,-3.2928,2.0419,73.8029,89.3735,82.2183,96.2543,87.1662,1.3425,
8.8167,-4.1831,1.9791,72.5960,89.2822,83.0571,95.8988,87.0741,1.3464,
8.8250,-5.1933,1.9255,71.3627,89.1881,83.9485,95.5549,87.0006,1.3503,
8.8333,-6.3282,1.8870,70.1176,89.0870,84.8819,95.2232,86.9481,1.3541,
8.8417,-7.5900,1.8663,68.8746,88.9765,85.8454,94.9022,86.9189,1.3580,
8.8500,-8.9748,1.8628,67.6441,88.8559,86.8272,94.5891,86.9145,1.3618,
8.8583,-10.4684,1.8741,66.4326,88.7258,87.8165,94.2804,86.9355,1.3657,
8.8667,-12.0440,1.8956,65.2448,88.5882,88.8043,93.9727,86.9813,1.3697,
8.8750,-13.6627,1.9222,64.0855,88.4455,89.7829,93.6636,87.0504,1.3737,
8.8833,-15.2748,1.9490,62.9604,88.3001,90.7461,93.3514,87.1404,1.3778,
8.8917,-16.8233,1.9716,61.8758,88.1542,91.6886,93.0357,87.2482,1.3820,
8.9000,-18.2509,1.9864,60.8390,88.0096,92.6064,92.7166,87.3706,1.3861,
8.9083,-19.5096,1.9908,59.8582,87.8674,93.4968,92.3944,87.5044,1.3903,
8.9167,-20.5715,1.9837,58.9427,87.7287,94.3593,92.0702,87.6459,1.3945,
8.9250,-21.4336,1.9652,58.1006,87.5940,95.1958,91.7450,87.7913,1.3987,
8.9333,-22.1136,1.9365,57.3394,87.4636,96.0099,91.4196,87.9366,1.4028,
8.9417,-22.6385,1.8992,56.6659,87.3374,96.8055,91.0952,88.0784,1.4070,
8.9500,-23.0319,1.8553,56.0880,87.2154,97.5850,90.7722,88.2139,1.4110,
8.9583,-23.3076,1.8083,55.6138,87.0968,98.3494,90.4509,88.3419,1.4150,
8.9667,-23.4700,1.7628,55.2517,86.9802,99.0981,90.1314,88.4622,1.4190,
8.9750,-23.5181,1.7256,55.0085,86.8637,99.8297,89.8136,88.5754,1.4229,
8.9833,-23.4486,1.7047,54.8890,86.7449,100.5429,89.4972,88.6820,1.4268,
8.9917,-23.2586,1.7078,54.8948,86.6216,101.2361,89.1819,88.7824,1.4306,
9.0000,-22.9453,1.7388,55.0250,86.4919,101.9082,88.8675,88.8765,1.4344,
9.0083,-22.5069,1.7945,55.2766,86.3555,102.5578,88.5543,88.9641,1.4381,
9.0167,-21.9432,1.8643,55.6453,86.2132,103.1836,88.2427,89.0453,1.4419,
9.0250,-21.2571,1.9324,56.1256,86.0675,103.7844,87.9335,89.1203,1.4456,
9.0333,-20.4558,1.9826,56.7115,85.9212,104.3596,87.6268,89.1896,1.4493,
9.0417,-19.5526,2.0015,57.3963,85.7773,104.9091,87.3228,89.2539,1.4530,
9.0500,-18.5650,1.9815,58.1737,85.6374,105.4333,87.0218,89.3136,1.4567,
9.0583,-17.5120,1.9214,59.0376,85.5019,105.9337,86.7251,89.3689,1.4604,
9.0667,-16.4082,1.8239,59.9823,85.3704,106.4117,86.4343,89.4195,1.4641,
9.0750,-15.2617,1.6929,61.0018,85.2420,106.8681,86.1509,89.4654,1.4677,
9.0833,-14.0757,1.5338,62.0901,85.1154,107.3020,85.8753,89.5070,1.4713,
9.0917,-12.8527,1.3540,63.2408,84.9891,107.7114,85.6067,89.5455,1.4749,
9.1000,-11.5991,1.1621,64.4480,84.8615,108.0933,85.3440,89.5822,1.4785,
9.1083,-10.3294,0.9701,65.7068,84.7303,108.4447,85.0859,89.6178,1.4820,
9.1167,-9.0659,0.7933,67.0129,84.5923,108.7639,84.8312,89.6531,1.4856,
9.1250,-7.8356,0.6435,68.3610,84.4450,109.0510,84.5783,89.6886,1.4891,
9.1333,-6.6641,0.5254,69.7442,84.2869,109.3071,84.3259,89.7247,1.4927,
9.1417,-5.5723,0.4389,71.1541,84.1173,109.5339,84.0733,89.7618,1.4963,
9.1500,-4.5764,0.3824,72.5825,83.9355,109.7334,83.8199,89.8003,1.5000,
9.1583,-3.6896,0.3550,74.0220,83.7409,109.9078,83.5658,89.8410,1.5036,
9.1667,-2.9223,0.3550,75.4650,83.5330,110.0591,83.3112,89.8847,1.5074,
9.1750,-2.2814,0.3769,76.8991,83.3117,110.1886,83.0564,89.9325,1.5111,
9.1833,-1.7688,0.4081,78.3055,83.0782,110.2976,82.8022,89.9855,1.5150,
9.1917,-1.3803,0.4261,79.6622,82.8360,110.3874,82.5502,90.0448,1.5188,
9.2000,-1.1059,0.4037,80.9491,82.5900,110.4590,82.3020,90.1114,1.5228,
9.2083,-0.9279,0.3192,82.1504,82.3445,110.5138,82.0593,90.1861,1.5268,
9.2167,-0.8204,0.1655,83.2540,82.1016,110.5538,81.8228,90.2692,1.5308,
9.2250,-0.7530,-0.0473,84.2514,81.8600,110.5812,81.5923,90.3607,1.5349,
9.2333,-0.6995,-0.2932,85.1369,81.6147,110.5988,81.3668,90.4602,1.5391,
9.2417,-0.6462,-0.5379,85.9083,81.3592,110.6095,81.1446,90.5675,1.5434,
9.2500,-0.5970,-0.7522,86.5664,81.0878,110.6157,80.9239,90.6821,1.5477,
9.2583,-0.5736,-0.9198,87.1144,80.7973,110.6182,80.7035,90.8033,1.5520,
9.2667,-0.6101,-1.0376,87.5570,80.4867,110.6167,80.4825,90.9311,1.5564,
9.2750,-0.7444,-1.1124,87.9009,80.1567,110.6092,80.2608,91.0654,1.5609,
9.2833,-1.0056,-1.1590,88.1543,79.8102,110.5930,80.0386,91.2064,1.5655,
9.2917,-1.4028,-1.1977,88.3268,79.4520,110.5644,79.8170,91.3539,1.5701,
9.3000,-1.9167,-1.2481,88.4312,79.0866,110.5185,79.5970,91.5078,1.5748,
9.3083,-2.4966,-1.3228,88.4830,78.7168,110.4489,79.3796,91.6675,1.5795,
9.3167,-3.0645,-1.4254,88.4997,78.3430,110.3480,79.1653,91.8325,1.5843,
9.3250,-3.5291,-1.5530,88.4979,77.9643,110.2077,78.9546,92.0020,1.5892,
9.3333,-3.8044,-1.6994,88.4913,77.5789,110.0203,78.7475,92.1751,1.5942,
9.3417,-3.8305,-1.8595,88.4880,77.1852,109.7792,78.5447,92.3506,1.5992,
9.3500,-3.5913,-2.0321,88.4904,76.7824,109.4791,78.3465,92.5271,1.6042,
9.3583,-3.1178,-2.2205,88.4971,76.3702,109.1163,78.1542,92.7033,1.6093,
9.3667,-2.4783,-2.4313,88.5044,75.9487,108.6887,77.9691,92.8775,1.6144,
9.3750,-1.7600,-2.6736,88.5068,75.5177,108.1977,77.7936,93.0483,1.6195,
9.3833,-1.0522,-2.9576,88.4969,75.0768,107.6496,77.6300,93.2141,1.6246,
9.3917,-0.4276,-3.2945,88.4686,74.6259,107.0566,77.4811,93.3734,1.6297,
9.4000,0.0708,-3.6981,88.4217,74.1649,106.4360,77.3501,93.5243,1.6347,
9.4083,0.4314,-4.1852,88.3609,73.6940,105.8087,77.2407,93.6653,1.6398,
9.4167,0.6650,-4.7740,88.2905,73.2132,105.1966,77.1575,93.7947,1.6448,
9.4250,0.7936,-5.4813,88.2106,72.7222,104.6181,77.1052,93.9107,1.6497,
9.4333,0.8435,-6.3190,88.1188,72.2199,104.0831,77.0893,94.0118,1.6545,
9.4417,0.8404,-7.2907,88.0157,71.7042,103.5914,77.1146,94.0960,1.6592,
9.4500,0.8066,-8.3890,87.9070,71.1716,103.1336,77.1855,94.1619,1.6639,
9.4583,0.7575,-9.5935,87.8020,70.6163,102.6960,77.3056,94.2087,1.6684,
9.4667,0.7020,-10.8714,87.7105,70.0307,102.2642,77.4776,94.2373,1.6729,
9.4750,0.6452,-12.1865,87.6409,69.4070,101.8263,77.7042,94.2502,1.6773,
9.4833,0.5901,-13.5163,87.5993,68.7403,101.3733,77.9881,94.2510,1.6815,
9.4917,0.5383,-14.8593,87.5899,68.0301,100.8993,78.3330,94.2432,1.6857,
9.5000,0.4910,-16.2303,87.6138,67.2793,100.4017,78.7436,94.2302,1.6899,
9.5083,0.4487,-17.6475,87.6703,66.4911,99.8804,79.2250,94.2144,1.6939,
9.5167,0.4124,-19.1261,87.7560,65.6671,99.3372,79.7821,94.1978,1.6979,
9.5250,0.3835,-20.6853,87.8660,64.8073,98.7753,80.4193,94.1818,1.7019,
9.5333,0.3644,-22.3516,87.9937,63.9123,98.1988,81.1402,94.1675,1.7057,
9.5417,0.3573,-24.1481,88.1315,62.9847,97.6128,81.9466,94.1554,1.7095,
9.5500,0.3638,-26.0853,88.2717,62.0296,97.0228,82.8381,94.1460,1.7132,
9.5583,0.3846,-28.1572,88.4073,61.0556,96.4343,83.8114,94.1392,1.7168,
9.5667,0.4196,-30.3426,88.5337,60.0731,95.8509,84.8593,94.1347,1.7204,
9.5750,0.4683,-32.6078,88.6490,59.0938,95.2741,85.9714,94.1323,1.7239,
9.5833,0.5295,-34.9092,88.7544,58.1297,94.7029,87.1338,94.1316,1.7275,
9.5917,0.6013,-37.1949,88.8538,57.1930,94.1336,88.3307,94.1326,1.7310,
9.6000,0.6822,-39.4053,88.9534,56.2954,93.5602,89.5461,94.1355,1.7345,
9.6083,0.7712,-41.4739,89.0615,55.4473,92.9755,90.7650,94.1402,1.7380,
9.6167,0.8671,-43.3320,89.1866,54.6583,92.3721,91.9733,94.1469,1.7416,
9.6250,0.9676,-44.9106,89.3375,53.9370,91.7431,93.1580,94.1555,1.7451,
9.6333,1.0701,-46.1416,89.5213,53.2917,91.0834,94.3077,94.1657,1.7486,
9.6417,1.1717,-46.9654,89.7416,52.7307,90.3915,95.4133,94.1766,1.7522,
9.6500,1.2702,-47.3484,89.9959,52.2639,89.6719,96.4684,94.1863,1.7557,
9.6583,1.3641,-47.3011,90.2755,51.9037,88.9353,97.4701,94.1920,1.7592,
9.6667,1.4532,-46.8827,90.5666,51.6628,88.1979,98.4187,94.1904,1.7626,
9.6750,1.5377,-46.1838,90.8526,51.5531,87.4791,99.3176,94.1783,1.7659,
9.6833,1.6176,-45.2963,91.1160,51.5832,86.8001,100.1713,94.1521,1.7691,
9.6917,1.6916,-44.2875,91.3410,51.7569,86.1808,100.9850,94.1084,1.7722,
9.7000,1.7576,-43.1934,91.5154,52.0740,85.6377,101.7631,94.0445,1.7753,
9.7083,1.8132,-42.0273,91.6303,52.5320,85.1817,102.5085,93.9581,1.7782,
9.7167,1.8559,-40.7917,91.6812,53.1276,84.8168,103.2220,93.8478,1.7810,
9.7250,1.8845,-39.4859,91.6676,53.8570,84.5400,103.9020,93.7133,1.7837,
9.7333,1.8984,-38.1103,91.5931,54.7162,84.3419,104.5452,93.5552,1.7864,
9.7417,1.8985,-36.6657,91.4651,55.7007,84.2085,105.1474,93.3752,1.7890,
9.7500,1.8863,-35.1498,91.2939,56.8051,84.1232,105.7038,93.1759,1.7916,
9.7583,1.8644,-33.5534,91.0905,58.0226,84.0690,106.2096,92.9611,1.7942,
9.7667,1.8359,-31.8638,90.8664,59.3450,84.0298,106.6608,92.7351,1.7967,
9.7750,1.8042,-30.0745,90.6317,60.7643,83.9922,107.0542,92.5023,1.7993,
9.7833,1.7723,-28.1898,90.3942,62.2728,83.9465,107.3876,92.2668,1.8019,
