time,Rfoot,Lfoot,Rshank,Lshank,Rthigh,Lthigh,trunk,hipx, 
2.4583,-12.5691,5.0841,62.7997,88.0568,97.8718,92.3621,90.0694,-0.8847,
2.4667,-12.3867,5.0522,62.9924,88.0125,98.3440,92.0672,90.1793,-0.8815,
2.4750,-12.0958,5.0111,63.2888,87.9723,98.7931,91.7724,90.2840,-0.8784,
2.4833,-11.7056,4.9599,63.6742,87.9342,99.2281,91.4785,90.3824,-0.8753,
2.4917,-11.2282,4.8968,64.1356,87.8965,99.6555,91.1859,90.4739,-0.8722,
2.5000,-10.6812,4.8200,64.6605,87.8586,100.0797,90.8946,90.5578,-0.8691,
2.5083,-10.0882,4.7295,65.2342,87.8207,100.5042,90.6045,90.6341,-0.8661,
2.5167,-9.4735,4.6295,65.8422,87.7826,100.9320,90.3156,90.7029,-0.8631,
2.5250,-8.8537,4.5286,66.4742,87.7438,101.3634,90.0278,90.7645,-0.8601,
2.5333,-8.2359,4.4350,67.1231,87.7038,101.7982,89.7415,90.8198,-0.8572,
2.5417,-7.6218,4.3520,67.7815,87.6628,102.2368,89.4570,90.8697,-0.8543,
2.5500,-7.0136,4.2772,68.4406,87.6217,102.6813,89.1751,90.9151,-0.8514,
2.5583,-6.4167,4.2055,69.0912,87.5817,103.1345,88.8966,90.9568,-0.8485,
2.5667,-5.8387,4.1324,69.7251,87.5431,103.5987,88.6222,90.9955,-0.8457,
2.5750,-5.2876,4.0555,70.3361,87.5051,104.0750,88.3527,91.0325,-0.8429,
2.5833,-4.7711,3.9766,70.9201,87.4657,104.5630,88.0884,91.0692,-0.8402,
2.5917,-4.2957,3.9005,71.4741,87.4213,105.0617,87.8296,91.1075,-0.8374,
2.6000,-3.8640,3.8341,71.9965,87.3674,105.5691,87.5765,91.1482,-0.8347,
2.6083,-3.4717,3.7848,72.4879,87.2989,106.0820,87.3295,91.1920,-0.8319,
2.6167,-3.1080,3.7566,72.9509,87.2116,106.5960,87.0885,91.2393,-0.8292,
2.6250,-2.7600,3.7466,73.3886,87.1034,107.1073,86.8531,91.2898,-0.8264,
2.6333,-2.4176,3.7401,73.8046,86.9764,107.6123,86.6222,91.3435,-0.8236,
2.6417,-2.0761,3.7137,74.2025,86.8369,108.1086,86.3946,91.3998,-0.8207,
2.6500,-1.7387,3.6508,74.5862,86.6950,108.5942,86.1682,91.4585,-0.8179,
2.6583,-1.4138,3.5552,74.9601,86.5608,109.0677,85.9405,91.5192,-0.8150,
2.6667,-1.1090,3.4432,75.3279,86.4414,109.5275,85.7080,91.5821,-0.8121,
2.6750,-0.8251,3.3297,75.6926,86.3390,109.9723,85.4671,91.6476,-0.8092,
2.6833,-0.5583,3.2237,76.0568,86.2522,110.4004,85.2147,91.7163,-0.8062,
2.6917,-0.3058,3.1332,76.4227,86.1762,110.8098,84.9488,91.7894,-0.8032,
2.7000,-0.0683,3.0709,76.7928,86.1030,111.1990,84.6705,91.8672,-0.8001,
2.7083,0.1517,3.0558,77.1698,86.0215,111.5662,84.3846,91.9493,-0.7970,
2.7167,0.3534,3.1094,77.5578,85.9200,111.9096,84.0979,92.0340,-0.7939,
2.7250,0.5391,3.2414,77.9625,85.7889,112.2260,83.8175,92.1193,-0.7907,
2.7333,0.7141,3.4324,78.3897,85.6267,112.5122,83.5488,92.2023,-0.7874,
2.7417,0.8854,3.6289,78.8441,85.4439,112.7657,83.2950,92.2804,-0.7842,
2.7500,1.0598,3.7595,79.3279,85.2610,112.9852,83.0576,92.3514,-0.7809,
2.7583,1.2416,3.7672,79.8412,85.0973,113.1703,82.8360,92.4140,-0.7776,
2.7667,1.4329,3.6340,80.3828,84.9595,113.3208,82.6272,92.4680,-0.7743,
2.7750,1.6355,3.3843,80.9520,84.8401,113.4356,82.4268,92.5143,-0.7710,
2.7833,1.8521,3.0715,81.5486,84.7223,113.5133,82.2299,92.5548,-0.7677,
2.7917,2.0877,2.7554,82.1729,84.5891,113.5526,82.0328,92.5915,-0.7643,
2.8000,2.3490,2.4790,82.8252,84.4300,113.5532,81.8339,92.6264,-0.7608,
2.8083,2.6387,2.2588,83.5047,84.2429,113.5155,81.6332,92.6608,-0.7573,
2.8167,2.9450,2.0913,84.2081,84.0307,113.4401,81.4316,92.6955,-0.7538,
2.8250,3.2402,1.9635,84.9289,83.7984,113.3280,81.2304,92.7311,-0.7501,
2.8333,3.4936,1.8611,85.6591,83.5508,113.1805,81.0306,92.7674,-0.7465,
2.8417,3.6845,1.7711,86.3916,83.2913,112.9998,80.8336,92.8037,-0.7428,
2.8500,3.8066,1.6836,87.1200,83.0220,112.7888,80.6406,92.8392,-0.7391,
2.8583,3.8688,1.5923,87.8388,82.7434,112.5504,80.4528,92.8731,-0.7353,
2.8667,3.8931,1.4944,88.5418,82.4554,112.2871,80.2709,92.9056,-0.7315,
2.8750,3.9079,1.3894,89.2217,82.1575,112.0011,80.0952,92.9370,-0.7277,
2.8833,3.9389,1.2777,89.8702,81.8491,111.6944,79.9252,92.9687,-0.7239,
2.8917,4.0004,1.1598,90.4787,81.5294,111.3690,79.7602,93.0026,-0.7200,
2.9000,4.0908,1.0362,91.0398,81.1979,111.0259,79.5989,93.0411,-0.7161,
2.9083,4.1912,0.9072,91.5467,80.8548,110.6657,79.4389,93.0870,-0.7120,
2.9167,4.2691,0.7728,91.9949,80.5008,110.2884,79.2774,93.1434,-0.7079,
2.9250,4.2842,0.6328,92.3811,80.1371,109.8940,79.1116,93.2121,-0.7036,
2.9333,4.1953,0.4865,92.7039,79.7645,109.4836,78.9403,93.2931,-0.6991,
2.9417,3.9685,0.3329,92.9629,79.3836,109.0595,78.7642,93.3840,-0.6946,
2.9500,3.5855,0.1715,93.1587,78.9946,108.6254,78.5854,93.4810,-0.6899,
2.9583,3.0510,0.0027,93.2929,78.5977,108.1848,78.4068,93.5796,-0.6852,
2.9667,2.3983,-0.1718,93.3678,78.1932,107.7415,78.2309,93.6761,-0.6805,
2.9750,1.6874,-0.3506,93.3857,77.7818,107.3000,78.0598,93.7679,-0.6757,
2.9833,0.9910,-0.5342,93.3482,77.3650,106.8669,77.8950,93.8532,-0.6710,
2.9917,0.3715,-0.7279,93.2562,76.9445,106.4508,77.7375,93.9306,-0.6663,
3.0000,-0.1350,-0.9415,93.1103,76.5228,106.0610,77.5881,93.9993,-0.6616,
3.0083,-0.5182,-1.1874,92.9140,76.1021,105.7058,77.4473,94.0591,-0.6569,
3.0167,-0.7838,-1.4781,92.6736,75.6844,105.3906,77.3158,94.1101,-0.6523,
3.0250,-0.9475,-1.8239,92.3967,75.2715,105.1166,77.1938,94.1529,-0.6478,
3.0333,-1.0328,-2.2310,92.0908,74.8644,104.8804,77.0810,94.1886,-0.6433,
3.0417,-1.0660,-2.7028,91.7637,74.4636,104.6738,76.9770,94.2182,-0.6388,
3.0500,-1.0705,-3.2389,91.4247,74.0684,104.4848,76.8810,94.2429,-0.6343,
3.0583,-1.0638,-3.8368,91.0840,73.6767,104.3004,76.7926,94.2637,-0.6299,
3.0667,-1.0575,-4.4924,90.7516,73.2854,104.1086,76.7121,94.2818,-0.6255,
3.0750,-1.0582,-5.2008,90.4365,72.8908,103.8990,76.6396,94.2981,-0.6211,
3.0833,-1.0686,-5.9560,90.1458,72.4899,103.6640,76.5759,94.3139,-0.6166,
3.0917,-1.0883,-6.7510,89.8845,72.0799,103.3982,76.5222,94.3306,-0.6122,
3.1000,-1.1152,-7.5790,89.6564,71.6580,103.0985,76.4814,94.3494,-0.6078,
3.1083,-1.1457,-8.4342,89.4636,71.2207,102.7632,76.4577,94.3716,-0.6034,
3.1167,-1.1766,-9.3134,89.3073,70.7641,102.3915,76.4555,94.3984,-0.5989,
3.1250,-1.2049,-10.2167,89.1877,70.2847,101.9830,76.4798,94.4306,-0.5945,
3.1333,-1.2288,-11.1467,89.1045,69.7784,101.5374,76.5355,94.4688,-0.5901,
3.1417,-1.2475,-12.1078,89.0572,69.2418,101.0543,76.6278,94.5132,-0.5857,
3.1500,-1.2604,-13.1044,89.0448,68.6730,100.5337,76.7618,94.5632,-0.5813,
3.1583,-1.2669,-14.1406,89.0661,68.0717,99.9763,76.9421,94.6180,-0.5769,
3.1667,-1.2663,-15.2206,89.1192,67.4381,99.3840,77.1740,94.6763,-0.5725,
3.1750,-1.2575,-16.3500,89.2012,66.7721,98.7595,77.4626,94.7367,-0.5681,
3.1833,-1.2395,-17.5360,89.3092,66.0716,98.1063,77.8133,94.7980,-0.5638,
3.1917,-1.2115,-18.7867,89.4393,65.3348,97.4281,78.2311,94.8592,-0.5594,
3.2000,-1.1734,-20.1102,89.5878,64.5609,96.7287,78.7198,94.9192,-0.5551,
3.2083,-1.1256,-21.5137,89.7511,63.7514,96.0119,79.2817,94.9770,-0.5509,
3.2167,-1.0691,-23.0045,89.9267,62.9093,95.2812,79.9172,95.0313,-0.5466,
3.2250,-1.0042,-24.5879,90.1130,62.0385,94.5396,80.6250,95.0802,-0.5424,
3.2333,-0.9307,-26.2647,90.3099,61.1440,93.7892,81.4017,95.1218,-0.5382,
3.2417,-0.8477,-28.0293,90.5182,60.2322,93.0313,82.2431,95.1537,-0.5341,
3.2500,-0.7542,-29.8694,90.7387,59.3099,92.2673,83.1432,95.1746,-0.5301,
3.2583,-0.6494,-31.7680,90.9712,58.3840,91.4989,84.0952,95.1834,-0.5262,
3.2667,-0.5329,-33.7067,91.2139,57.4613,90.7291,85.0911,95.1797,-0.5224,
3.2750,-0.4046,-35.6664,91.4632,56.5489,89.9625,86.1226,95.1638,-0.5187,
3.2833,-0.2657,-37.6251,91.7133,55.6543,89.2056,87.1810,95.1365,-0.5151,
3.2917,-0.1188,-39.5539,91.9558,54.7850,88.4680,88.2581,95.0987,-0.5117,
3.3000,0.0317,-41.4124,92.1811,53.9490,87.7611,89.3454,95.0515,-0.5083,
3.3083,0.1802,-43.1433,92.3788,53.1551,87.0975,90.4340,94.9958,-0.5051,
3.3167,0.3211,-44.6706,92.5391,52.4144,86.4894,91.5143,94.9322,-0.5019,
3.3250,0.4501,-45.9084,92.6534,51.7396,85.9469,92.5764,94.8612,-0.4989,
3.3333,0.5637,-46.7783,92.7152,51.1454,85.4768,93.6112,94.7828,-0.4959,
3.3417,0.6602,-47.2305,92.7218,50.6481,85.0819,94.6108,94.6962,-0.4929,
3.3500,0.7387,-47.2629,92.6736,50.2657,84.7604,95.5689,94.6002,-0.4901,
3.3583,0.7990,-46.9298,92.5743,50.0171,84.5067,96.4815,94.4929,-0.4872,
3.3667,0.8417,-46.3255,92.4298,49.9199,84.3120,97.3467,94.3725,-0.4844,
3.3750,0.8679,-45.5468,92.2474,49.9878,84.1660,98.1643,94.2371,-0.4816,
3.3833,0.8790,-44.6575,92.0351,50.2277,84.0576,98.9346,94.0854,-0.4788,
3.3917,0.8764,-43.6766,91.8006,50.6401,83.9761,99.6568,93.9169,-0.4760,
3.4000,0.8612,-42.5922,91.5511,51.2218,83.9120,100.3286,93.7314,-0.4732,
3.4083,0.8340,-41.3863,91.2923,51.9669,83.8573,100.9476,93.5297,-0.4705,
3.4167,0.7953,-40.0491,91.0288,52.8656,83.8058,101.5134,93.3132,-0.4677,
3.4250,0.7455,-38.5812,90.7644,53.9037,83.7527,102.0288,93.0841,-0.4649,
3.4333,0.6854,-36.9907,90.5022,55.0636,83.6946,102.4997,92.8450,-0.4621,
3.4417,0.6156,-35.2896,90.2445,56.3268,83.6297,102.9321,92.5987,-0.4593,
3.4500,0.5373,-33.4922,89.9932,57.6784,83.5576,103.3286,92.3479,-0.4566,
3.4583,0.4521,-31.6135,89.7503,59.1090,83.4782,103.6860,92.0944,-0.4538,
3.4667,0.3625,-29.6704,89.5174,60.6138,83.3907,103.9986,91.8393,-0.4510,
3.4750,0.2713,-27.6829,89.2959,62.1900,83.2928,104.2616,91.5827,-0.4482,
3.4833,0.1823,-25.6711,89.0869,63.8350,83.1815,104.4740,91.3242,-0.4454,
3.4917,0.0989,-23.6496,88.8910,65.5444,83.0541,104.6379,91.0636,-0.4425,
3.5000,0.0239,-21.6263,88.7087,67.3124,82.9085,104.7573,90.8009,-0.4396,
3.5083,-0.0412,-19.6038,88.5398,69.1316,82.7440,104.8374,90.5364,-0.4367,
3.5167,-0.0961,-17.5822,88.3833,70.9932,82.5602,104.8843,90.2707,-0.4338,
3.5250,-0.1415,-15.5604,88.2377,72.8872,82.3578,104.9041,90.0047,-0.4309,
3.5333,-0.1783,-13.5375,88.1010,74.8023,82.1378,104.9021,89.7393,-0.4279,
3.5417,-0.2074,-11.5174,87.9709,76.7273,81.9013,104.8822,89.4762,-0.4249,
3.5500,-0.2301,-9.5130,87.8450,78.6525,81.6498,104.8473,89.2176,-0.4218,
3.5583,-0.2471,-7.5437,87.7201,80.5689,81.3849,104.7994,88.9657,-0.4186,
3.5667,-0.2591,-5.6259,87.5931,82.4671,81.1090,104.7401,88.7228,-0.4155,
3.5750,-0.2664,-3.7677,87.4604,84.3362,80.8246,104.6705,88.4911,-0.4122,
3.5833,-0.2692,-1.9743,87.3182,86.1651,80.5350,104.5910,88.2725,-0.4088,
3.5917,-0.2681,-0.2553,87.1628,87.9438,80.2432,104.5010,88.0686,-0.4054,
3.6000,-0.2641,1.3747,86.9909,89.6619,79.9516,104.3987,87.8807,-0.4018,
3.6083,-0.2592,2.9012,86.8001,91.3044,79.6621,104.2803,87.7098,-0.3982,
3.6167,-0.2558,4.3094,86.5888,92.8499,79.3755,104.1415,87.5573,-0.3944,
3.6250,-0.2574,5.5822,86.3558,94.2745,79.0927,103.9800,87.4243,-0.3904,
3.6333,-0.2677,6.6921,86.1002,95.5553,78.8141,103.7966,87.3122,-0.3863,
3.6417,-0.2907,7.5957,85.8214,96.6712,78.5406,103.5948,87.2217,-0.3820,
3.6500,-0.3287,8.2394,85.5185,97.6028,78.2728,103.3791,87.1534,-0.3776,
3.6583,-0.3824,8.5740,85.1909,98.3326,78.0117,103.1543,87.1073,-0.3730,
3.6667,-0.4506,8.5714,84.8376,98.8481,77.7589,102.9248,87.0827,-0.3683,
3.6750,-0.5306,8.2403,84.4579,99.1458,77.5163,102.6947,87.0782,-0.3633,
3.6833,-0.6196,7.6388,84.0515,99.2358,77.2866,102.4675,87.0914,-0.3583,
3.6917,-0.7159,6.8741,83.6180,99.1437,77.0736,102.2461,87.1197,-0.3531,
3.7000,-0.8191,6.0777,83.1567,98.9070,76.8821,102.0327,87.1598,-0.3479,
3.7083,-0.9304,5.3606,82.6665,98.5668,76.7177,101.8280,87.2082,-0.3425,
3.7167,-1.0520,4.7802,82.1453,98.1602,76.5868,101.6303,87.2612,-0.3371,
3.7250,-1.1864,4.3414,81.5900,97.7166,76.4957,101.4348,87.3152,-0.3317,
3.7333,-1.3370,4.0208,80.9969,97.2583,76.4502,101.2353,87.3666,-0.3262,
3.7417,-1.5087,3.7899,80.3627,96.8004,76.4558,101.0269,87.4120,-0.3208,
3.7500,-1.7094,3.6258,79.6840,96.3511,76.5177,100.8081,87.4484,-0.3154,
3.7583,-1.9496,3.5115,78.9582,95.9131,76.6401,100.5809,87.4736,-0.3100,
3.7667,-2.2410,3.4317,78.1832,95.4867,76.8267,100.3485,87.4863,-0.3047,
3.7750,-2.5956,3.3717,77.3578,95.0724,77.0801,100.1136,87.4862,-0.2995,
3.7833,-3.0252,3.3209,76.4813,94.6727,77.4022,99.8764,87.4742,-0.2944,
3.7917,-3.5400,3.2733,75.5531,94.2924,77.7948,99.6353,87.4521,-0.2893,
3.8000,-4.1469,3.2264,74.5724,93.9370,78.2590,99.3876,87.4228,-0.2844,
3.8083,-4.8472,3.1796,73.5400,93.6112,78.7953,99.1303,87.3896,-0.2796,
3.8167,-5.6366,3.1345,72.4593,93.3195,79.4024,98.8603,87.3559,-0.2750,
3.8250,-6.5076,3.0949,71.3370,93.0648,80.0769,98.5744,87.3252,-0.2704,
3.8333,-7.4549,3.0658,70.1823,92.8464,80.8139,98.2713,87.3003,-0.2659,
3.8417,-8.4774,3.0527,69.0059,92.6598,81.6069,97.9523,87.2836,-0.2616,
3.8500,-9.5765,3.0609,67.8187,92.4964,82.4472,97.6216,87.2765,-0.2573,
3.8583,-10.7522,3.0947,66.6306,92.3456,83.3246,97.2847,87.2798,-0.2531,
3.8667,-11.9992,3.1545,65.4509,92.1978,84.2286,96.9475,87.2927,-0.2489,
3.8750,-13.3020,3.2335,64.2881,92.0471,85.1490,96.6145,87.3138,-0.2448,
3.8833,-14.6335,3.3173,63.1490,91.8928,86.0766,96.2886,87.3411,-0.2408,
3.8917,-15.9566,3.3906,62.0406,91.7373,87.0030,95.9707,87.3728,-0.2367,
3.9000,-17.2285,3.4457,60.9712,91.5830,87.9212,95.6607,87.4083,-0.2328,
3.9083,-18.4067,3.4824,59.9514,91.4318,88.8249,95.3576,87.4477,-0.2288,
3.9167,-19.4545,3.5040,58.9934,91.2847,89.7093,95.0601,87.4919,-0.2249,
3.9250,-20.3485,3.5143,58.1109,91.1424,90.5706,94.7674,87.5412,-0.2211,
3.9333,-21.0810,3.5160,57.3179,91.0051,91.4059,94.4792,87.5956,-0.2173,
3.9417,-21.6599,3.5097,56.6272,90.8726,92.2135,94.1956,87.6543,-0.2136,
3.9500,-22.1022,3.4932,56.0500,90.7448,92.9924,93.9164,87.7160,-0.2100,
3.9583,-22.4241,3.4604,55.5948,90.6213,93.7428,93.6415,87.7793,-0.2065,
3.9667,-22.6338,3.4016,55.2676,90.5017,94.4649,93.3703,87.8425,-0.2030,
3.9750,-22.7322,3.3044,55.0722,90.3853,95.1590,93.1020,87.9039,-0.1996,
3.9833,-22.7181,3.1581,55.0099,90.2712,95.8254,92.8351,87.9622,-0.1963,
3.9917,-22.5921,2.9614,55.0798,90.1593,96.4642,92.5679,88.0163,-0.1930,
4.0000,-22.3554,2.7345,55.2785,90.0513,97.0753,92.2986,88.0656,-0.1898,
4.0083,-22.0078,2.5262,55.5996,89.9513,97.6582,92.0264,88.1094,-0.1867,
4.0167,-21.5459,2.3924,56.0341,89.8641,98.2120,91.7508,88.1474,-0.1836,
4.0250,-20.9662,2.3569,56.5700,89.7913,98.7357,91.4721,88.1796,-0.1805,
4.0333,-20.2699,2.3973,57.1946,89.7302,99.2289,91.1907,88.2065,-0.1774,
4.0417,-19.4655,2.4705,57.8959,89.6756,99.6916,90.9073,88.2289,-0.1744,
4.0500,-18.5699,2.5410,58.6631,89.6231,100.1253,90.6232,88.2478,-0.1715,
4.0583,-17.6075,2.5903,59.4878,89.5697,100.5333,90.3402,88.2634,-0.1685,
4.0667,-16.6061,2.6141,60.3630,89.5133,100.9205,90.0609,88.2757,-0.1656,
4.0750,-15.5902,2.6155,61.2819,89.4530,101.2919,89.7872,88.2847,-0.1627,
4.0833,-14.5770,2.6010,62.2365,89.3883,101.6515,89.5209,88.2902,-0.1599,
4.0917,-13.5769,2.5768,63.2173,89.3190,102.0018,89.2630,88.2924,-0.1571,
4.1000,-12.5957,2.5473,64.2150,89.2453,102.3446,89.0144,88.2914,-0.1544,
4.1083,-11.6371,2.5149,65.2198,89.1677,102.6814,88.7760,88.2871,-0.1517,
4.1167,-10.7065,2.4807,66.2222,89.0873,103.0136,88.5476,88.2796,-0.1491,
4.1250,-9.8130,2.4448,67.2128,89.0050,103.3428,88.3284,88.2692,-0.1465,
4.1333,-8.9697,2.4068,68.1838,88.9216,103.6709,88.1171,88.2558,-0.1440,
4.1417,-8.1906,2.3659,69.1285,88.8374,103.9995,87.9128,88.2392,-0.1415,
4.1500,-7.4880,2.3216,70.0421,88.7526,104.3302,87.7149,88.2188,-0.1390,
4.1583,-6.8711,2.2742,70.9213,88.6666,104.6642,87.5232,88.1940,-0.1365,
4.1667,-6.3447,2.2247,71.7646,88.5790,105.0019,87.3374,88.1645,-0.1341,
4.1750,-5.9074,2.1745,72.5714,88.4891,105.3421,87.1568,88.1309,-0.1318,
4.1833,-5.5510,2.1253,73.3416,88.3963,105.6818,86.9803,88.0945,-0.1294,
4.1917,-5.2622,2.0780,74.0746,88.3000,106.0168,86.8070,88.0571,-0.1271,
4.2000,-5.0271,2.0328,74.7699,88.1996,106.3424,86.6364,88.0201,-0.1247,
4.2083,-4.8346,1.9891,75.4272,88.0946,106.6549,86.4688,87.9846,-0.1224,
4.2167,-4.6780,1.9461,76.0474,87.9844,106.9514,86.3046,87.9513,-0.1200,
4.2250,-4.5533,1.9027,76.6332,87.8688,107.2295,86.1438,87.9209,-0.1176,
4.2333,-4.4562,1.8576,77.1893,87.7477,107.4868,85.9862,87.8943,-0.1152,
4.2417,-4.3798,1.8095,77.7215,87.6213,107.7205,85.8307,87.8725,-0.1128,
4.2500,-4.3147,1.7579,78.2382,87.4899,107.9266,85.6761,87.8569,-0.1104,
4.2583,-4.2500,1.7030,78.7500,87.3536,108.1003,85.5213,87.8487,-0.1079,
4.2667,-4.1761,1.6457,79.2695,87.2121,108.2355,85.3652,87.8491,-0.1054,
4.2750,-4.0874,1.5869,79.8097,87.0652,108.3258,85.2067,87.8590,-0.1028,
4.2833,-3.9829,1.5274,80.3824,86.9128,108.3650,85.0446,87.8791,-0.1002,
4.2917,-3.8677,1.4673,80.9964,86.7550,108.3488,84.8781,87.9098,-0.0975,
4.3000,-3.7506,1.4062,81.6564,86.5920,108.2749,84.7067,87.9508,-0.0948,
4.3083,-3.6424,1.3439,82.3610,86.4243,108.1449,84.5305,88.0018,-0.0921,
4.3167,-3.5524,1.2812,83.1016,86.2521,107.9655,84.3505,88.0621,-0.0892,
4.3250,-3.4868,1.2213,83.8631,86.0744,107.7472,84.1678,88.1307,-0.0863,
4.3333,-3.4468,1.1687,84.6277,85.8896,107.5011,83.9842,88.2069,-0.0834,
4.3417,-3.4257,1.1254,85.3775,85.6950,107.2372,83.8016,88.2898,-0.0804,
4.3500,-3.4079,1.0868,86.0950,85.4877,106.9639,83.6227,88.3783,-0.0773,
4.3583,-3.3734,1.0422,86.7641,85.2651,106.6875,83.4507,88.4708,-0.0742,
4.3667,-3.3046,0.9797,87.3715,85.0252,106.4113,83.2883,88.5659,-0.0711,
4.3750,-3.1912,0.8921,87.9083,84.7664,106.1337,83.1377,88.6625,-0.0679,
4.3833,-3.0317,0.7800,88.3686,84.4882,105.8507,83.0000,88.7602,-0.0648,
4.3917,-2.8338,0.6511,88.7467,84.1916,105.5588,82.8753,88.8591,-0.0616,
4.4000,-2.6123,0.5157,89.0362,83.8780,105.2571,82.7636,88.9593,-0.0583,
4.4083,-2.3807,0.3809,89.2327,83.5492,104.9462,82.6640,89.0612,-0.0551,
4.4167,-2.1428,0.2493,89.3367,83.2068,104.6270,82.5756,89.1652,-0.0518,
4.4250,-1.8944,0.1198,89.3564,82.8527,104.2995,82.4966,89.2715,-0.0486,
4.4333,-1.6316,-0.0098,89.3088,82.4887,103.9623,82.4253,89.3803,-0.0453,
4.4417,-1.3613,-0.1421,89.2193,82.1168,103.6128,82.3599,89.4914,-0.0419,
4.4500,-1.1037,-0.2792,89.1172,81.7385,103.2473,82.2986,89.6045,-0.0386,
4.4583,-0.8848,-0.4223,89.0287,81.3551,102.8639,82.2407,89.7187,-0.0352,
4.4667,-0.7240,-0.5718,88.9695,80.9673,102.4635,82.1860,89.8325,-0.0318,
4.4750,-0.6254,-0.7279,88.9422,80.5758,102.0522,82.1357,89.9434,-0.0284,
4.4833,-0.5792,-0.8909,88.9372,80.1811,101.6413,82.0913,90.0489,-0.0250,
4.4917,-0.5694,-1.0617,88.9379,79.7841,101.2454,82.0536,90.1470,-0.0217,
4.5000,-0.5809,-1.2429,88.9281,79.3863,100.8768,82.0224,90.2373,-0.0184,
4.5083,-0.6023,-1.4393,88.8976,78.9897,100.5413,81.9965,90.3206,-0.0152,
4.5167,-0.6265,-1.6572,88.8442,78.5965,100.2369,81.9744,90.3984,-0.0120,
4.5250,-0.6487,-1.9026,88.7717,78.2093,99.9558,81.9539,90.4725,-0.0088,
4.5333,-0.6666,-2.1806,88.6879,77.8303,99.6870,81.9332,90.5450,-0.0057,
4.5417,-0.6794,-2.4949,88.6020,77.4615,99.4188,81.9098,90.6178,-0.0025,
4.5500,-0.6878,-2.8464,88.5232,77.1042,99.1409,81.8815,90.6929,0.0006,
4.5583,-0.6930,-3.2335,88.4597,76.7590,98.8449,81.8466,90.7720,0.0037,
4.5667,-0.6962,-3.6530,88.4177,76.4252,98.5252,81.8041,90.8564,0.0069,
4.5750,-0.6986,-4.1020,88.4020,76.1010,98.1773,81.7546,90.9468,0.0100,
4.5833,-0.7006,-4.5783,88.4163,75.7835,97.7981,81.7002,91.0438,0.0132,
4.5917,-0.7021,-5.0793,88.4629,75.4696,97.3852,81.6433,91.1472,0.0163,
4.6000,-0.7025,-5.6005,88.5434,75.1563,96.9369,81.5867,91.2569,0.0195,
4.6083,-0.7008,-6.1367,88.6587,74.8414,96.4521,81.5328,91.3724,0.0227,
4.6167,-0.6955,-6.6839,88.8089,74.5232,95.9297,81.4842,91.4931,0.0259,
4.6250,-0.6857,-7.2410,88.9933,74.2006,95.3692,81.4432,91.6186,0.0291,
4.6333,-0.6705,-7.8100,89.2109,73.8726,94.7708,81.4120,91.7485,0.0323,
4.6417,-0.6492,-8.3930,89.4594,73.5378,94.1351,81.3932,91.8825,0.0355,
4.6500,-0.6213,-8.9902,89.7362,73.1940,93.4643,81.3892,92.0205,0.0387,
4.6583,-0.5863,-9.5992,90.0369,72.8384,92.7622,81.4026,92.1622,0.0419,
4.6667,-0.5436,-10.2173,90.3562,72.4677,92.0353,81.4363,92.3070,0.0452,
4.6750,-0.4930,-10.8452,90.6874,72.0785,91.2927,81.4940,92.4534,0.0484,
4.6833,-0.4343,-11.4871,91.0223,71.6671,90.5460,81.5807,92.5991,0.0516,
4.6917,-0.3674,-12.1463,91.3515,71.2293,89.8089,81.7021,92.7408,0.0547,
4.7000,-0.2926,-12.8256,91.6646,70.7601,89.0964,81.8650,92.8752,0.0578,
4.7083,-0.2110,-13.5313,91.9511,70.2551,88.4242,82.0773,92.9984,0.0608,
4.7167,-0.1244,-14.2767,92.2012,69.7103,87.8063,82.3475,93.1068,0.0636,
4.7250,-0.0355,-15.0798,92.4073,69.1223,87.2533,82.6846,93.1976,0.0663,
4.7333,0.0537,-15.9608,92.5657,68.4889,86.7708,83.0973,93.2687,0.0689,
4.7417,0.1414,-16.9413,92.6776,67.8095,86.3575,83.5941,93.3189,0.0712,
4.7500,0.2260,-18.0387,92.7480,67.0865,86.0077,84.1818,93.3474,0.0734,
4.7583,0.3046,-19.2627,92.7827,66.3249,85.7150,84.8652,93.3540,0.0754,
4.7667,0.3737,-20.6171,92.7869,65.5323,85.4747,85.6457,93.3386,0.0773,
4.7750,0.4308,-22.1014,92.7655,64.7178,85.2818,86.5218,93.3015,0.0789,
4.7833,0.4767,-23.7076,92.7239,63.8910,85.1293,87.4879,93.2433,0.0804,
4.7917,0.5153,-25.4168,92.6680,63.0615,85.0081,88.5349,93.1650,0.0818,
4.8000,0.5519,-27.2004,92.6044,62.2388,84.9073,89.6503,93.0680,0.0830,
4.8083,0.5915,-29.0226,92.5399,61.4327,84.8155,90.8196,92.9545,0.0842,
4.8167,0.6374,-30.8373,92.4814,60.6527,84.7218,92.0266,92.8279,0.0852,
4.8250,0.6905,-32.5849,92.4348,59.9088,84.6173,93.2546,92.6922,0.0862,
4.8333,0.7491,-34.1953,92.4043,59.2112,84.4961,94.4870,92.5520,0.0872,
4.8417,0.8101,-35.5940,92.3916,58.5702,84.3555,95.7069,92.4115,0.0882,
4.8500,0.8708,-36.7065,92.3960,57.9966,84.1963,96.8983,92.2749,0.0892,
4.8583,0.9301,-37.4658,92.4143,57.5004,84.0216,98.0472,92.1448,0.0902,
4.8667,0.9879,-37.8260,92.4420,57.0909,83.8367,99.1428,92.0230,0.0913,
