time,Rfoot,Lfoot,Rshank,Lshank,Rthigh,Lthigh,trunk,hipx, 
4.9000,4.9857,-45.5946,86.6042,47.9718,101.9617,91.1901,94.2018,2.3528,
4.9083,4.9380,-48.4382,86.0621,46.6835,101.4775,92.6532,94.2061,2.3602,
4.9167,4.8926,-50.9266,85.5423,45.5722,100.9801,94.0832,94.2140,2.3675,
4.9250,4.8372,-52.9929,85.0411,44.6608,100.4707,95.4659,94.2276,2.3748,
4.9333,4.7612,-54.5686,84.5578,43.9640,99.9489,96.7883,94.2503,2.3821,
4.9417,4.6596,-55.6108,84.0953,43.4879,99.4130,98.0393,94.2857,2.3894,
4.9500,4.5329,-56.1255,83.6605,43.2317,98.8610,99.2108,94.3368,2.3968,
4.9583,4.3841,-56.1677,83.2631,43.1910,98.2919,100.2999,94.4037,2.4042,
4.9667,4.2184,-55.8255,82.9103,43.3595,97.7057,101.3106,94.4831,2.4117,
4.9750,4.0461,-55.1952,82.6031,43.7313,97.1038,102.2535,94.5679,2.4191,
4.9833,3.8794,-54.3581,82.3377,44.3008,96.4881,103.1438,94.6489,2.4265,
4.9917,3.7276,-53.3629,82.1084,45.0616,95.8626,103.9979,94.7158,2.4338,
5.0000,3.5958,-52.2231,81.9081,46.0053,95.2337,104.8302,94.7590,2.4409,
5.0083,3.4848,-50.9273,81.7298,47.1214,94.6083,105.6506,94.7712,2.4477,
5.0167,3.3921,-49.4520,81.5675,48.3976,93.9912,106.4617,94.7496,2.4543,
5.0250,3.3133,-47.7743,81.4160,49.8205,93.3836,107.2564,94.6971,2.4607,
5.0333,3.2434,-45.8828,81.2720,51.3773,92.7829,108.0178,94.6220,2.4669,
5.0417,3.1776,-43.7868,81.1332,53.0575,92.1841,108.7230,94.5356,2.4730,
5.0500,3.1127,-41.5162,80.9986,54.8535,91.5834,109.3521,94.4480,2.4792,
5.0583,3.0470,-39.1114,80.8660,56.7592,90.9803,109.8965,94.3643,2.4853,
5.0667,2.9808,-36.6103,80.7327,58.7677,90.3767,110.3572,94.2855,2.4915,
5.0750,2.9155,-34.0383,80.5951,60.8713,89.7739,110.7391,94.2116,2.4978,
5.0833,2.8524,-31.4101,80.4494,63.0631,89.1719,111.0459,94.1433,2.5041,
5.0917,2.7914,-28.7357,80.2924,65.3384,88.5709,111.2796,94.0805,2.5105,
5.1000,2.7314,-26.0254,80.1210,67.6938,87.9734,111.4416,94.0222,2.5169,
5.1083,2.6709,-23.2885,79.9323,70.1275,87.3833,111.5329,93.9662,2.5233,
5.1167,2.6083,-20.5299,79.7220,72.6392,86.8060,111.5531,93.9098,2.5297,
5.1250,2.5409,-17.7475,79.4854,75.2297,86.2463,111.5009,93.8512,2.5362,
5.1333,2.4647,-14.9342,79.2191,77.8998,85.7067,111.3760,93.7891,2.5427,
5.1417,2.3762,-12.0835,78.9231,80.6481,85.1853,111.1800,93.7239,2.5492,
5.1500,2.2744,-9.1978,78.6004,83.4704,84.6774,110.9169,93.6568,2.5557,
5.1583,2.1614,-6.2899,78.2554,86.3579,84.1783,110.5930,93.5888,2.5623,
5.1667,2.0402,-3.3740,77.8914,89.2962,83.6854,110.2163,93.5203,2.5689,
5.1750,1.9125,-0.4572,77.5102,92.2625,83.1979,109.7967,93.4519,2.5756,
5.1833,1.7778,2.4590,77.1133,95.2220,82.7150,109.3456,93.3842,2.5824,
5.1917,1.6332,5.3685,76.7018,98.1266,82.2364,108.8756,93.3187,2.5892,
5.2000,1.4742,8.2496,76.2757,100.9167,81.7626,108.3999,93.2565,2.5961,
5.2083,1.2951,11.0535,75.8336,103.5250,81.2948,107.9321,93.1996,2.6031,
5.2167,1.0912,13.6947,75.3721,105.8855,80.8350,107.4849,93.1499,2.6102,
5.2250,0.8604,16.0509,74.8867,107.9416,80.3856,107.0687,93.1098,2.6174,
5.2333,0.6036,17.9825,74.3715,109.6505,79.9493,106.6908,93.0821,2.6247,
5.2417,0.3246,19.3692,73.8201,110.9862,79.5289,106.3561,93.0696,2.6321,
5.2500,0.0296,20.1413,73.2259,111.9410,79.1270,106.0665,93.0746,2.6397,
5.2583,-0.2742,20.2875,72.5824,112.5258,78.7460,105.8209,93.0988,2.6474,
5.2667,-0.5811,19.8472,71.8844,112.7719,78.3887,105.6155,93.1430,2.6553,
5.2750,-0.8895,18.9016,71.1278,112.7314,78.0578,105.4433,93.2068,2.6634,
5.2833,-1.2030,17.5655,70.3100,112.4696,77.7564,105.2961,93.2889,2.6716,
5.2917,-1.5316,15.9695,69.4309,112.0448,77.4878,105.1683,93.3876,2.6800,
5.3000,-1.8916,14.2413,68.4941,111.4848,77.2547,105.0616,93.5002,2.6885,
5.3083,-2.3070,12.4973,67.5080,110.7824,77.0595,104.9851,93.6239,2.6971,
5.3167,-2.8089,10.8416,66.4861,109.9153,76.9034,104.9500,93.7554,2.7058,
5.3250,-3.4298,9.3629,65.4426,108.8741,76.7873,104.9635,93.8912,2.7145,
5.3333,-4.1916,8.1227,64.3858,107.6747,76.7123,105.0256,94.0275,2.7233,
5.3417,-5.1020,7.1406,63.3143,106.3533,76.6809,105.1287,94.1606,2.7320,
5.3500,-6.1567,6.3903,62.2177,104.9562,76.6973,105.2573,94.2868,2.7408,
5.3583,-7.3512,5.8141,61.0815,103.5348,76.7689,105.3884,94.4029,2.7496,
5.3667,-8.6929,5.3507,59.8931,102.1411,76.9065,105.4942,94.5061,2.7583,
5.3750,-10.2023,4.9546,58.6448,100.8222,77.1239,105.5471,94.5946,2.7669,
5.3833,-11.9031,4.6022,57.3337,99.6132,77.4360,105.5249,94.6676,2.7753,
5.3917,-13.8104,4.2856,55.9604,98.5334,77.8576,105.4147,94.7248,2.7837,
5.4000,-15.9315,4.0045,54.5285,97.5853,78.4013,105.2136,94.7669,2.7920,
5.4083,-18.2709,3.7595,53.0448,96.7578,79.0762,104.9283,94.7952,2.8001,
5.4167,-20.8296,3.5495,51.5198,96.0308,79.8864,104.5719,94.8113,2.8080,
5.4250,-23.5993,3.3724,49.9670,95.3803,80.8307,104.1607,94.8166,2.8158,
5.4333,-26.5531,3.2244,48.4027,94.7822,81.9024,103.7122,94.8114,2.8234,
5.4417,-29.6415,3.0996,46.8456,94.2155,83.0894,103.2417,94.7955,2.8309,
5.4500,-32.7973,2.9891,45.3162,93.6650,84.3755,102.7616,94.7677,2.8382,
5.4583,-35.9446,2.8839,43.8356,93.1224,85.7423,102.2806,94.7270,2.8453,
5.4667,-39.0062,2.7774,42.4254,92.5866,87.1702,101.8039,94.6731,2.8522,
5.4750,-41.9049,2.6666,41.1075,92.0651,88.6394,101.3335,94.6064,2.8590,
5.4833,-44.5675,2.5515,39.9043,91.5711,90.1300,100.8690,94.5283,2.8656,
5.4917,-46.9283,2.4323,38.8391,91.1156,91.6232,100.4097,94.4417,2.8721,
5.5000,-48.9305,2.3079,37.9345,90.6977,93.1024,99.9566,94.3494,2.8785,
5.5083,-50.5251,2.1764,37.2099,90.3067,94.5538,99.5115,94.2542,2.8848,
5.5167,-51.6727,2.0328,36.6776,89.9302,95.9661,99.0754,94.1586,2.8911,
5.5250,-52.3548,1.8701,36.3409,89.5596,97.3291,98.6465,94.0659,2.8974,
5.5333,-52.5891,1.6838,36.1957,89.1912,98.6338,98.2205,93.9794,2.9036,
5.5417,-52.4366,1.4753,36.2344,88.8255,99.8733,97.7921,93.9023,2.9099,
5.5500,-51.9888,1.2522,36.4484,88.4661,101.0432,97.3557,93.8370,2.9162,
5.5583,-51.3387,1.0261,36.8305,88.1170,102.1423,96.9081,93.7842,2.9225,
5.5667,-50.5515,0.8102,37.3740,87.7815,103.1714,96.4486,93.7434,2.9288,
5.5750,-49.6499,0.6168,38.0715,87.4605,104.1327,95.9796,93.7129,2.9352,
5.5833,-48.6233,0.4522,38.9141,87.1539,105.0264,95.5040,93.6906,2.9415,
5.5917,-47.4451,0.3155,39.8921,86.8604,105.8513,95.0237,93.6756,2.9478,
5.6000,-46.0924,0.2019,40.9961,86.5787,106.6051,94.5395,93.6677,2.9541,
5.6083,-44.5566,0.1061,42.2173,86.3073,107.2874,94.0518,93.6667,2.9604,
5.6167,-42.8462,0.0231,43.5478,86.0450,107.9002,93.5613,93.6717,2.9667,
5.6250,-40.9856,-0.0519,44.9803,85.7904,108.4499,93.0692,93.6807,2.9730,
5.6333,-39.0098,-0.1229,46.5092,85.5422,108.9473,92.5766,93.6900,2.9792,
5.6417,-36.9560,-0.1927,48.1325,85.2990,109.4044,92.0847,93.6959,2.9853,
5.6500,-34.8528,-0.2624,49.8500,85.0595,109.8301,91.5947,93.6954,2.9914,
5.6583,-32.7136,-0.3313,51.6618,84.8230,110.2270,91.1068,93.6876,2.9974,
5.6667,-30.5369,-0.3963,53.5667,84.5894,110.5921,90.6198,93.6736,3.0033,
5.6750,-28.3099,-0.4537,55.5611,84.3596,110.9193,90.1298,93.6565,3.0092,
5.6833,-26.0180,-0.5024,57.6404,84.1344,111.2008,89.6312,93.6401,3.0151,
5.6917,-23.6556,-0.5441,59.8008,83.9142,111.4287,89.1190,93.6281,3.0210,
5.7000,-21.2296,-0.5819,62.0399,83.6994,111.5971,88.5916,93.6215,3.0270,
5.7083,-18.7561,-0.6176,64.3578,83.4900,111.7013,88.0506,93.6193,3.0330,
5.7167,-16.2531,-0.6515,66.7552,83.2849,111.7381,87.4995,93.6191,3.0392,
5.7250,-13.7318,-0.6837,69.2329,83.0825,111.7042,86.9422,93.6187,3.0453,
5.7333,-11.1913,-0.7161,71.7910,82.8799,111.5962,86.3827,93.6161,3.0515,
5.7417,-8.6218,-0.7515,74.4281,82.6744,111.4111,85.8245,93.6100,3.0577,
5.7500,-6.0127,-0.7922,77.1407,82.4631,111.1494,85.2710,93.5990,3.0639,
5.7583,-3.3550,-0.8390,79.9226,82.2443,110.8158,84.7246,93.5819,3.0701,
5.7667,-0.6418,-0.8918,82.7636,82.0184,110.4190,84.1857,93.5575,3.0763,
5.7750,2.1267,-0.9501,85.6477,81.7873,109.9701,83.6518,93.5258,3.0825,
5.7833,4.9356,-1.0144,88.5481,81.5537,109.4811,83.1183,93.4881,3.0887,
5.7917,7.7527,-1.0866,91.4264,81.3187,108.9649,82.5816,93.4476,3.0949,
5.8000,10.5382,-1.1695,94.2338,81.0792,108.4355,82.0416,93.4078,3.1012,
5.8083,13.2520,-1.2657,96.9135,80.8276,107.9082,81.5020,93.3730,3.1074,
5.8167,15.8482,-1.3779,99.4019,80.5532,107.3995,80.9698,93.3467,3.1138,
5.8250,18.2691,-1.5095,101.6307,80.2466,106.9264,80.4511,93.3317,3.1202,
5.8333,20.4415,-1.6643,103.5310,79.9019,106.5054,79.9502,93.3299,3.1268,
5.8417,22.2771,-1.8457,105.0409,79.5161,106.1501,79.4690,93.3425,3.1335,
5.8500,23.6767,-2.0535,106.1142,79.0890,105.8690,79.0078,93.3702,3.1403,
5.8583,24.5377,-2.2814,106.7323,78.6212,105.6632,78.5660,93.4134,3.1472,
5.8667,24.7743,-2.5186,106.9139,78.1130,105.5233,78.1438,93.4722,3.1543,
5.8750,24.3519,-2.7570,106.7174,77.5628,105.4304,77.7437,93.5464,3.1616,
5.8833,23.3200,-2.9975,106.2310,76.9675,105.3592,77.3705,93.6350,3.1689,
5.8917,21.8163,-3.2514,105.5523,76.3235,105.2860,77.0311,93.7366,3.1765,
5.9000,20.0297,-3.5396,104.7707,75.6301,105.1953,76.7323,93.8497,3.1841,
5.9083,18.1363,-3.8862,103.9551,74.8897,105.0817,76.4788,93.9728,3.1919,
5.9167,16.2522,-4.3121,103.1483,74.1062,104.9485,76.2732,94.1049,3.1997,
5.9250,14.4371,-4.8309,102.3639,73.2818,104.8048,76.1172,94.2448,3.2077,
5.9333,12.7372,-5.4519,101.5849,72.4165,104.6640,76.0137,94.3908,3.2157,
5.9417,11.2140,-6.1835,100.7743,71.5077,104.5429,75.9674,94.5401,3.2238,
5.9500,9.9283,-7.0391,99.8933,70.5503,104.4573,75.9862,94.6880,3.2319,
5.9583,8.9048,-8.0398,98.9180,69.5370,104.4173,76.0809,94.8292,3.2399,
5.9667,8.1197,-9.2135,97.8489,68.4579,104.4240,76.2641,94.9579,3.2479,
5.9750,7.5209,-10.5893,96.7070,67.3020,104.4690,76.5496,95.0696,3.2557,
5.9833,7.0555,-12.1934,95.5260,66.0582,104.5367,76.9504,95.1612,3.2634,
5.9917,6.6818,-14.0449,94.3412,64.7185,104.6069,77.4778,95.2322,3.2709,
6.0000,6.3713,-16.1540,93.1828,63.2800,104.6594,78.1392,95.2838,3.2783,
6.0083,6.1077,-18.5175,92.0739,61.7486,104.6765,78.9364,95.3179,3.2856,
6.0167,5.8860,-21.1194,91.0310,60.1417,104.6438,79.8644,95.3372,3.2927,
6.0250,5.7067,-23.9313,90.0675,58.4864,104.5491,80.9111,95.3454,3.2998,
6.0333,5.5698,-26.9163,89.1942,56.8136,104.3828,82.0580,95.3472,3.3067,
6.0417,5.4712,-30.0283,88.4164,55.1512,104.1396,83.2808,95.3486,3.3137,
6.0500,5.4043,-33.2103,87.7299,53.5233,103.8211,84.5495,95.3572,3.3207,
6.0583,5.3601,-36.3972,87.1244,51.9528,103.4332,85.8284,95.3822,3.3277,
6.0667,5.3285,-39.5207,86.5856,50.4624,102.9847,87.0800,95.4330,3.3350,
6.0750,5.2966,-42.5169,86.0961,49.0751,102.4875,88.2709,95.5166,3.3424,
6.0833,5.2489,-45.3248,85.6356,47.8135,101.9583,89.3794,95.6350,3.3500,
6.0917,5.1707,-47.8813,85.1824,46.6988,101.4194,90.4016,95.7824,3.3577,
6.1000,5.0553,-50.1169,84.7188,45.7499,100.8946,91.3527,95.9447,3.3655,
6.1083,4.9107,-51.9609,84.2356,44.9801,100.4028,92.2592,96.1036,3.3732,
6.1167,4.7575,-53.3543,83.7350,44.3954,99.9537,93.1495,96.2424,3.3806,
6.1250,4.6169,-54.2647,83.2275,43.9949,99.5467,94.0466,96.3490,3.3877,
6.1333,4.4988,-54.7003,82.7272,43.7742,99.1735,94.9658,96.4167,3.3944,
6.1417,4.4026,-54.7138,82.2478,43.7286,98.8221,95.9141,96.4447,3.4008,
6.1500,4.3240,-54.3901,81.7989,43.8544,98.4812,96.8922,96.4357,3.4068,
6.1583,4.2595,-53.8221,81.3871,44.1480,98.1423,97.8968,96.3946,3.4124,
6.1667,4.2061,-53.0850,81.0167,44.6053,97.7993,98.9219,96.3269,3.4178,
6.1750,4.1616,-52.2210,80.6909,45.2218,97.4470,99.9600,96.2378,3.4230,
6.1833,4.1249,-51.2352,80.4114,45.9940,97.0798,101.0027,96.1320,3.4279,
6.1917,4.0951,-50.1071,80.1793,46.9214,96.6907,102.0410,96.0134,3.4327,
6.2000,4.0704,-48.8075,79.9937,48.0042,96.2728,103.0658,95.8847,3.4373,
6.2083,4.0471,-47.3162,79.8517,49.2409,95.8229,104.0687,95.7481,3.4419,
6.2167,4.0187,-45.6300,79.7460,50.6249,95.3439,105.0419,95.6061,3.4464,
6.2250,3.9760,-43.7569,79.6648,52.1442,94.8460,105.9789,95.4615,3.4509,
6.2333,3.9086,-41.7114,79.5935,53.7808,94.3458,106.8738,95.3174,3.4553,
6.2417,3.8073,-39.5190,79.5202,55.5063,93.8617,107.7217,95.1764,3.4595,
6.2500,3.6703,-37.2239,79.4399,57.2739,93.4110,108.5178,95.0405,3.4635,
6.2583,3.5100,-34.8953,79.3549,59.0148,93.0089,109.2557,94.9116,3.4672,
