time,Rfoot,Lfoot,Rshank,Lshank,Rthigh,Lthigh,trunk,hipx, 
2.4333,12.7888,-11.8173,93.2250,65.1628,109.0069,74.6323,87.8008,0.0841,
2.4417,11.9393,-13.9645,92.0366,63.8151,109.0474,75.0575,87.7681,0.0929,
2.4500,11.0861,-16.3642,90.9184,62.3925,109.0253,75.6042,87.7281,0.1017,
2.4583,10.2516,-19.0013,89.8786,60.9019,108.9305,76.2703,87.6852,0.1105,
2.4667,9.4727,-21.8526,88.9133,59.3565,108.7652,77.0493,87.6420,0.1192,
2.4750,8.7857,-24.8914,88.0127,57.7728,108.5376,77.9314,87.6005,0.1279,
2.4833,8.2153,-28.0891,87.1669,56.1676,108.2560,78.9066,87.5622,0.1365,
2.4917,7.7698,-31.4112,86.3691,54.5553,107.9279,79.9658,87.5282,0.1450,
2.5000,7.4402,-34.8133,85.6151,52.9489,107.5603,81.1001,87.4993,0.1534,
2.5083,7.2024,-38.2396,84.9028,51.3627,107.1601,82.2994,87.4754,0.1616,
2.5167,7.0237,-41.6231,84.2298,49.8141,106.7339,83.5519,87.4562,0.1698,
2.5250,6.8714,-44.8847,83.5940,48.3261,106.2865,84.8421,87.4414,0.1778,
2.5333,6.7234,-47.9333,82.9951,46.9279,105.8196,86.1507,87.4312,0.1857,
2.5417,6.5729,-50.6653,82.4347,45.6526,105.3325,87.4562,87.4266,0.1936,
2.5500,6.4203,-52.9705,81.9144,44.5334,104.8232,88.7376,87.4291,0.2013,
2.5583,6.2657,-54.7483,81.4342,43.5997,104.2893,89.9767,87.4409,0.2091,
2.5667,6.1082,-55.9357,80.9927,42.8739,103.7297,91.1623,87.4633,0.2168,
2.5750,5.9483,-56.5309,80.5876,42.3699,103.1453,92.2935,87.4966,0.2244,
2.5833,5.7886,-56.5962,80.2171,42.0924,102.5378,93.3794,87.5396,0.2321,
2.5917,5.6362,-56.2362,79.8803,42.0386,101.9097,94.4318,87.5909,0.2397,
2.6000,5.5018,-55.5606,79.5765,42.2000,101.2629,95.4598,87.6491,0.2472,
2.6083,5.3923,-54.6533,79.3048,42.5645,100.5998,96.4684,87.7123,0.2547,
2.6167,5.3019,-53.5578,79.0627,43.1203,99.9222,97.4569,87.7782,0.2621,
2.6250,5.2163,-52.2812,78.8471,43.8589,99.2319,98.4185,87.8443,0.2695,
2.6333,5.1233,-50.8089,78.6549,44.7742,98.5300,99.3439,87.9084,0.2768,
2.6417,5.0176,-49.1238,78.4847,45.8603,97.8179,100.2248,87.9683,0.2841,
2.6500,4.8996,-47.2236,78.3352,47.1100,97.0978,101.0560,88.0217,0.2914,
2.6583,4.7701,-45.1282,78.2057,48.5152,96.3724,101.8344,88.0668,0.2986,
2.6667,4.6274,-42.8775,78.0945,50.0671,95.6445,102.5591,88.1025,0.3058,
2.6750,4.4689,-40.5194,77.9989,51.7564,94.9164,103.2306,88.1289,0.3130,
2.6833,4.2952,-38.0977,77.9155,53.5734,94.1896,103.8513,88.1458,0.3201,
2.6917,4.1120,-35.6430,77.8398,55.5082,93.4646,104.4240,88.1535,0.3272,
2.7000,3.9291,-33.1699,77.7669,57.5520,92.7405,104.9510,88.1523,0.3342,
2.7083,3.7568,-30.6782,77.6926,59.6989,92.0160,105.4328,88.1428,0.3412,
2.7167,3.6027,-28.1614,77.6141,61.9441,91.2897,105.8684,88.1258,0.3481,
2.7250,3.4703,-25.6123,77.5301,64.2840,90.5608,106.2553,88.1019,0.3551,
2.7333,3.3595,-23.0243,77.4403,66.7143,89.8279,106.5901,88.0716,0.3620,
2.7417,3.2682,-20.3929,77.3454,69.2310,89.0900,106.8687,88.0353,0.3689,
2.7500,3.1930,-17.7174,77.2467,71.8298,88.3460,107.0869,87.9926,0.3758,
2.7583,3.1296,-14.9995,77.1450,74.5062,87.5955,107.2420,87.9431,0.3828,
2.7667,3.0737,-12.2398,77.0407,77.2561,86.8390,107.3337,87.8859,0.3897,
2.7750,3.0211,-9.4366,76.9330,80.0730,86.0771,107.3649,87.8207,0.3967,
2.7833,2.9675,-6.5902,76.8202,82.9447,85.3109,107.3414,87.7475,0.4036,
2.7917,2.9092,-3.7104,76.7006,85.8498,84.5420,107.2712,87.6669,0.4106,
2.8000,2.8435,-0.8233,76.5725,88.7563,83.7728,107.1636,87.5800,0.4176,
2.8083,2.7692,2.0318,76.4338,91.6248,83.0076,107.0279,87.4885,0.4246,
2.8167,2.6858,4.8161,76.2812,94.4144,82.2524,106.8728,87.3945,0.4316,
2.8250,2.5899,7.5068,76.1085,97.0870,81.5152,106.7067,87.3009,0.4387,
2.8333,2.4739,10.0868,75.9050,99.6068,80.8054,106.5368,87.2110,0.4458,
2.8417,2.3285,12.4994,75.6565,101.9372,80.1328,106.3682,87.1289,0.4530,
2.8500,2.1490,14.6215,75.3475,104.0351,79.5063,106.2036,87.0581,0.4602,
2.8583,1.9386,16.3049,74.9654,105.8514,78.9329,106.0441,87.0019,0.4676,
2.8667,1.7040,17.4441,74.5025,107.3408,78.4167,105.8896,86.9625,0.4751,
2.8750,1.4493,18.0049,73.9569,108.4727,77.9583,105.7385,86.9411,0.4827,
2.8833,1.1742,18.0059,73.3314,109.2370,77.5557,105.5874,86.9380,0.4905,
2.8917,0.8738,17.4967,72.6304,109.6433,77.2060,105.4319,86.9525,0.4984,
2.9000,0.5370,16.5564,71.8570,109.7199,76.9086,105.2681,86.9831,0.5065,
2.9083,0.1466,15.2977,71.0115,109.5104,76.6667,105.0939,87.0274,0.5147,
2.9167,-0.3177,13.8613,70.0922,109.0670,76.4854,104.9114,87.0822,0.5230,
2.9250,-0.8758,12.3975,69.0993,108.4409,76.3688,104.7275,87.1440,0.5315,
2.9333,-1.5465,11.0454,68.0362,107.6721,76.3178,104.5539,87.2090,0.5400,
2.9417,-2.3481,9.9146,66.9077,106.7863,76.3323,104.4039,87.2736,0.5486,
2.9500,-3.2979,9.0644,65.7183,105.7977,76.4120,104.2897,87.3344,0.5573,
2.9583,-4.4119,8.4888,64.4705,104.7173,76.5584,104.2188,87.3887,0.5660,
2.9667,-5.7039,8.1204,63.1648,103.5625,76.7748,104.1904,87.4349,0.5747,
2.9750,-7.1868,7.8578,61.8004,102.3586,77.0657,104.1940,87.4722,0.5834,
2.9833,-8.8710,7.5962,60.3774,101.1309,77.4361,104.2113,87.5006,0.5921,
2.9917,-10.7624,7.2450,58.8987,99.9008,77.8895,104.2213,87.5212,0.6008,
3.0000,-12.8622,6.7399,57.3711,98.6879,78.4282,104.2029,87.5358,0.6094,
3.0083,-15.1688,6.0661,55.8026,97.5141,79.0552,104.1379,87.5470,0.6179,
3.0167,-17.6764,5.2811,54.1995,96.4042,79.7753,104.0133,87.5577,0.6264,
3.0250,-20.3692,4.4963,52.5668,95.3805,80.5932,103.8230,87.5716,0.6348,
3.0333,-23.2210,3.8187,50.9116,94.4527,81.5096,103.5682,87.5916,0.6432,
3.0417,-26.1982,3.3072,49.2451,93.6142,82.5196,103.2559,87.6202,0.6515,
3.0500,-29.2630,2.9698,47.5809,92.8473,83.6147,102.8961,87.6590,0.6599,
3.0583,-32.3732,2.7817,45.9338,92.1313,84.7844,102.4996,87.7084,0.6682,
3.0667,-35.4798,2.7044,44.3187,91.4475,86.0168,102.0764,87.7678,0.6765,
3.0750,-38.5264,2.7011,42.7512,90.7826,87.2985,101.6343,87.8358,0.6848,
3.0833,-41.4493,2.7414,41.2504,90.1306,88.6146,101.1768,87.9113,0.6930,
3.0917,-44.1784,2.8011,39.8422,89.4934,89.9487,100.7039,87.9930,0.7012,
3.1000,-46.6403,2.8638,38.5599,88.8784,91.2849,100.2146,88.0805,0.7093,
3.1083,-48.7624,2.9209,37.4395,88.2939,92.6090,99.7076,88.1732,0.7173,
3.1167,-50.4765,2.9642,36.5119,87.7458,93.9092,99.1809,88.2714,0.7252,
3.1250,-51.7254,2.9814,35.7974,87.2384,95.1759,98.6305,88.3751,0.7330,
3.1333,-52.4763,2.9622,35.3045,86.7751,96.4005,98.0516,88.4842,0.7408,
3.1417,-52.7383,2.9051,35.0334,86.3573,97.5757,97.4416,88.5977,0.7486,
3.1500,-52.5685,2.8167,34.9798,85.9838,98.6961,96.8007,88.7142,0.7563,
3.1583,-52.0550,2.7076,35.1372,85.6522,99.7584,96.1303,88.8319,0.7641,
3.1667,-51.2845,2.5868,35.4984,85.3597,100.7607,95.4318,88.9494,0.7719,
3.1750,-50.3163,2.4592,36.0563,85.1019,101.7019,94.7084,89.0648,0.7797,
3.1833,-49.1765,2.3256,36.8038,84.8722,102.5809,93.9659,89.1761,0.7876,
3.1917,-47.8693,2.1863,37.7332,84.6632,103.3966,93.2121,89.2812,0.7954,
3.2000,-46.3935,2.0423,38.8366,84.4687,104.1482,92.4533,89.3790,0.8033,
3.2083,-44.7520,1.8983,40.1065,84.2848,104.8356,91.6921,89.4693,0.8112,
3.2167,-42.9552,1.7609,41.5359,84.1086,105.4594,90.9282,89.5529,0.8190,
3.2250,-41.0229,1.6351,43.1182,83.9373,106.0215,90.1612,89.6308,0.8269,
3.2333,-38.9820,1.5212,44.8461,83.7683,106.5247,89.3917,89.7035,0.8347,
3.2417,-36.8562,1.4146,46.7123,83.5999,106.9725,88.6209,89.7713,0.8425,
3.2500,-34.6580,1.3087,48.7079,83.4306,107.3682,87.8509,89.8344,0.8502,
3.2583,-32.3923,1.1984,50.8232,83.2580,107.7148,87.0833,89.8929,0.8580,
3.2667,-30.0632,1.0814,53.0473,83.0790,108.0153,86.3199,89.9467,0.8657,
3.2750,-27.6752,0.9581,55.3693,82.8904,108.2727,85.5618,89.9950,0.8735,
3.2833,-25.2306,0.8297,57.7791,82.6890,108.4899,84.8102,90.0370,0.8812,
3.2917,-22.7267,0.6982,60.2685,82.4721,108.6690,84.0666,90.0715,0.8889,
3.3000,-20.1577,0.5655,62.8319,82.2372,108.8107,83.3331,90.0973,0.8966,
3.3083,-17.5192,0.4328,65.4674,81.9827,108.9146,82.6121,90.1128,0.9042,
3.3167,-14.8114,0.3003,68.1767,81.7076,108.9797,81.9066,90.1169,0.9119,
3.3250,-12.0358,0.1665,70.9639,81.4110,109.0046,81.2191,90.1083,0.9195,
3.3333,-9.1892,0.0295,73.8346,81.0918,108.9854,80.5519,90.0863,0.9271,
3.3417,-6.2603,-0.1125,76.7931,80.7480,108.9159,79.9064,90.0513,0.9347,
3.3500,-3.2378,-0.2613,79.8384,80.3774,108.7877,79.2831,90.0043,0.9423,
3.3583,-0.1226,-0.4188,82.9578,79.9784,108.5940,78.6816,89.9475,0.9499,
3.3667,3.0710,-0.5874,86.1234,79.5497,108.3327,78.1001,89.8836,0.9575,
3.3750,6.3191,-0.7699,89.2902,79.0911,108.0082,77.5365,89.8155,0.9652,
3.3833,9.5906,-0.9698,92.3964,78.6016,107.6320,76.9889,89.7468,0.9729,
3.3917,12.8432,-1.1912,95.3651,78.0787,107.2216,76.4571,89.6813,0.9807,
3.4000,16.0041,-1.4372,98.1108,77.5166,106.7987,75.9435,89.6232,0.9887,
3.4083,18.9526,-1.7102,100.5488,76.9080,106.3866,75.4530,89.5771,0.9968,
3.4167,21.5285,-2.0128,102.6033,76.2465,106.0075,74.9902,89.5479,1.0050,
3.4250,23.5618,-2.3481,104.2114,75.5278,105.6795,74.5589,89.5401,1.0135,
3.4333,24.9057,-2.7197,105.3295,74.7497,105.4151,74.1618,89.5580,1.0221,
3.4417,25.4644,-3.1321,105.9448,73.9107,105.2183,73.8010,89.6048,1.0310,
3.4500,25.2126,-3.5916,106.0841,73.0095,105.0833,73.4785,89.6822,1.0400,
3.4583,24.2008,-4.1074,105.8144,72.0432,104.9952,73.1975,89.7897,1.0493,
3.4667,22.5528,-4.6939,105.2301,71.0084,104.9343,72.9632,89.9245,1.0589,
3.4750,20.4564,-5.3719,104.4313,69.9006,104.8825,72.7833,90.0815,1.0686,
3.4833,18.1365,-6.1692,103.5010,68.7165,104.8290,72.6679,90.2534,1.0785,
3.4917,15.8119,-7.1216,102.4884,67.4543,104.7724,72.6301,90.4320,1.0885,
3.5000,13.6622,-8.2746,101.4060,66.1151,104.7203,72.6855,90.6092,1.0986,
3.5083,11.8107,-9.6793,100.2415,64.7006,104.6872,72.8512,90.7776,1.1088,
3.5167,10.3147,-11.3841,98.9768,63.2094,104.6891,73.1444,90.9313,1.1189,
3.5250,9.1634,-13.4253,97.6070,61.6349,104.7363,73.5816,91.0655,1.1290,
3.5333,8.2959,-15.8227,96.1488,59.9695,104.8270,74.1767,91.1762,1.1390,
3.5417,7.6381,-18.5779,94.6373,58.2111,104.9469,74.9389,91.2602,1.1489,
3.5500,7.1334,-21.6715,93.1172,56.3673,105.0725,75.8708,91.3155,1.1586,
3.5583,6.7470,-25.0633,91.6329,54.4558,105.1768,76.9669,91.3418,1.1681,
3.5667,6.4524,-28.6980,90.2220,52.5027,105.2345,78.2120,91.3398,1.1774,
3.5750,6.2206,-32.5111,88.9104,50.5408,105.2261,79.5818,91.3120,1.1865,
3.5833,6.0190,-36.4285,87.7105,48.6063,105.1409,81.0468,91.2614,1.1954,
3.5917,5.8139,-40.3624,86.6222,46.7336,104.9772,82.5781,91.1923,1.2041,
3.6000,5.5791,-44.2084,85.6357,44.9545,104.7408,84.1502,91.1106,1.2127,
3.6083,5.3100,-47.8517,84.7374,43.3011,104.4414,85.7394,91.0236,1.2211,
3.6167,5.0326,-51.1824,83.9157,41.8087,104.0891,87.3227,90.9390,1.2294,
3.6250,4.7856,-54.1021,83.1626,40.5107,103.6926,88.8824,90.8630,1.2375,
3.6333,4.5912,-56.5216,82.4721,39.4336,103.2578,90.4087,90.7993,1.2456,
3.6417,4.4513,-58.3662,81.8393,38.5945,102.7885,91.8986,90.7490,1.2536,
3.6500,4.3610,-59.5961,81.2614,38.0010,102.2870,93.3516,90.7115,1.2615,
3.6583,4.3102,-60.2266,80.7362,37.6539,101.7543,94.7660,90.6858,1.2693,
3.6667,4.2798,-60.3308,80.2609,37.5493,101.1901,96.1378,90.6704,1.2771,
3.6750,4.2463,-60.0178,79.8319,37.6808,100.5934,97.4608,90.6646,1.2849,
3.6833,4.1934,-59.3987,79.4462,38.0401,99.9630,98.7280,90.6673,1.2928,
3.6917,4.1180,-58.5592,79.1016,38.6173,99.2985,99.9329,90.6775,1.3006,
3.7000,4.0267,-57.5476,78.7967,39.4023,98.6011,101.0696,90.6934,1.3086,
3.7083,3.9270,-56.3776,78.5311,40.3865,97.8741,102.1308,90.7125,1.3165,
3.7167,3.8193,-55.0389,78.3047,41.5623,97.1220,103.1086,90.7321,1.3246,
3.7250,3.7006,-53.5108,78.1165,42.9213,96.3487,103.9983,90.7507,1.3326,
3.7333,3.5729,-51.7727,77.9627,44.4520,95.5571,104.8017,90.7676,1.3407,
3.7417,3.4431,-49.8126,77.8372,46.1392,94.7502,105.5275,90.7821,1.3487,
3.7500,3.3175,-47.6342,77.7329,47.9655,93.9321,106.1883,90.7928,1.3567,
3.7583,3.1995,-45.2608,77.6434,49.9146,93.1071,106.7967,90.7978,1.3647,
3.7667,3.0899,-42.7296,77.5632,51.9730,92.2796,107.3610,90.7959,1.3726,
3.7750,2.9885,-40.0827,77.4872,54.1314,91.4534,107.8842,90.7869,1.3804,
3.7833,2.8938,-37.3568,77.4108,56.3832,90.6313,108.3653,90.7709,1.3881,
3.7917,2.8033,-34.5794,77.3301,58.7228,89.8156,108.8010,90.7486,1.3958,
3.8000,2.7140,-31.7706,77.2428,61.1445,89.0074,109.1876,90.7205,1.4034,
3.8083,2.6240,-28.9471,77.1474,63.6419,88.2069,109.5223,90.6867,1.4110,
3.8167,2.5336,-26.1228,77.0431,66.2095,87.4138,109.8041,90.6472,1.4185,
3.8250,2.4449,-23.3066,76.9297,68.8445,86.6269,110.0332,90.6019,1.4261,
3.8333,2.3605,-20.5003,76.8071,71.5470,85.8450,110.2104,90.5508,1.4336,
3.8417,2.2823,-17.6993,76.6752,74.3168,85.0662,110.3355,90.4942,1.4411,
3.8500,2.2095,-14.8970,76.5341,77.1515,84.2885,110.4076,90.4329,1.4487,
3.8583,2.1388,-12.0870,76.3834,80.0463,83.5110,110.4253,90.3669,1.4562,
3.8667,2.0646,-9.2625,76.2232,82.9966,82.7337,110.3881,90.2964,1.4638,
3.8750,1.9804,-6.4191,76.0532,85.9985,81.9574,110.2961,90.2211,1.4715,
3.8833,1.8794,-3.5566,75.8717,89.0473,81.1837,110.1511,90.1413,1.4791,
3.8917,1.7554,-0.6754,75.6742,92.1348,80.4164,109.9572,90.0578,1.4868,
3.9000,1.6033,2.2342,75.4519,95.2463,79.6626,109.7214,89.9718,1.4946,
3.9083,1.4200,5.1974,75.1923,98.3611,78.9325,109.4527,89.8848,1.5024,
3.9167,1.2067,8.2510,74.8816,101.4510,78.2370,109.1610,89.7989,1.5103,
3.9250,0.9711,11.4172,74.5090,104.4738,77.5840,108.8564,89.7163,1.5183,
3.9333,0.7262,14.6611,74.0682,107.3630,76.9776,108.5505,89.6395,1.5264,
3.9417,0.4836,17.8631,73.5567,110.0274,76.4184,108.2572,89.5716,1.5346,
3.9500,0.2470,20.8449,72.9752,112.3678,75.9049,107.9915,89.5155,1.5428,
3.9583,0.0088,23.4189,72.3256,114.2986,75.4353,107.7663,89.4742,1.5513,
3.9667,-0.2466,25.4120,71.6104,115.7593,75.0075,107.5904,89.4510,1.5599,
3.9750,-0.5371,26.6748,70.8313,116.7202,74.6195,107.4656,89.4485,1.5686,
3.9833,-0.8797,27.1103,69.9902,117.1874,74.2700,107.3862,89.4684,1.5776,
3.9917,-1.2916,26.7094,69.0886,117.2060,73.9581,107.3390,89.5110,1.5868,
4.0000,-1.7895,25.5662,68.1284,116.8536,73.6838,107.3072,89.5749,1.5962,
4.0083,-2.3834,23.8594,67.1113,116.2272,73.4472,107.2750,89.6573,1.6058,
4.0167,-3.0739,21.8101,66.0386,115.4214,73.2487,107.2332,89.7550,1.6155,
4.0250,-3.8579,19.6315,64.9109,114.5075,73.0893,107.1813,89.8639,1.6255,
4.0333,-4.7393,17.4945,63.7285,113.5204,72.9724,107.1282,89.9800,1.6355,
4.0417,-5.7372,15.5202,62.4925,112.4602,72.9039,107.0890,90.0989,1.6457,
4.0500,-6.8828,13.7913,61.2051,111.3073,72.8920,107.0814,90.2160,1.6559,
4.0583,-8.2103,12.3602,59.8687,110.0418,72.9463,107.1200,90.3268,1.6661,
4.0667,-9.7496,11.2431,58.4847,108.6607,73.0777,107.2099,90.4266,1.6763,
4.0750,-11.5232,10.4085,57.0526,107.1838,73.2979,107.3414,90.5110,1.6865,
4.0833,-13.5447,9.7738,55.5693,105.6497,73.6195,107.4913,90.5768,1.6966,
4.0917,-15.8180,9.2187,54.0300,104.1070,74.0549,107.6273,90.6220,1.7066,
4.1000,-18.3402,8.6165,52.4305,102.6034,74.6155,107.7157,90.6465,1.7165,
4.1083,-21.1042,7.8794,50.7703,101.1790,75.3094,107.7284,90.6519,1.7262,
4.1167,-24.0974,7.0047,49.0539,99.8642,76.1401,107.6482,90.6408,1.7359,
4.1250,-27.3000,6.0833,47.2921,98.6796,77.1050,107.4706,90.6165,1.7454,
4.1333,-30.6826,5.2414,45.5011,97.6288,78.1971,107.2044,90.5824,1.7548,
4.1417,-34.1987,4.5612,43.7012,96.6913,79.4057,106.8685,90.5411,1.7640,
4.1500,-37.7755,4.0566,41.9158,95.8274,80.7176,106.4870,90.4949,1.7731,
4.1583,-41.3174,3.7058,40.1692,94.9935,82.1170,106.0816,90.4461,1.7820,
4.1667,-44.7233,3.4803,38.4868,94.1574,83.5866,105.6664,90.3966,1.7909,
4.1750,-47.8993,3.3566,36.8962,93.3094,85.1070,105.2443,90.3481,1.7996,
4.1833,-50.7597,3.3201,35.4290,92.4668,86.6586,104.8090,90.3019,1.8082,
4.1917,-53.2222,3.3609,34.1179,91.6666,88.2232,104.3488,90.2584,1.8167,
4.2000,-55.2081,3.4618,32.9944,90.9451,89.7856,103.8530,90.2174,1.8251,
4.2083,-56.6547,3.5873,32.0828,90.3182,91.3323,103.3167,90.1791,1.8334,
4.2167,-57.5358,3.6893,31.3980,89.7791,92.8504,102.7412,90.1452,1.8416,
4.2250,-57.8767,3.7294,30.9465,89.3082,94.3275,102.1315,90.1184,1.8498,
4.2333,-57.7587,3.6944,30.7290,88.8850,95.7534,101.4941,90.1016,1.8579,
4.2417,-57.3007,3.5935,30.7433,88.4941,97.1208,100.8343,90.0962,1.8661,
4.2500,-56.6195,3.4498,30.9849,88.1271,98.4248,100.1568,90.1020,1.8742,
4.2583,-55.7899,3.2878,31.4478,87.7810,99.6622,99.4654,90.1171,1.8824,
4.2667,-54.8312,3.1237,32.1232,87.4552,100.8303,98.7641,90.1384,1.8905,
4.2750,-53.7241,2.9634,32.9990,87.1496,101.9267,98.0567,90.1627,1.8987,
4.2833,-52.4377,2.8067,34.0609,86.8635,102.9489,97.3454,90.1881,1.9068,
4.2917,-50.9501,2.6519,35.2942,86.5963,103.8946,96.6296,90.2143,1.9150,
4.3000,-49.2564,2.4980,36.6851,86.3481,104.7624,95.9060,90.2429,1.9231,
4.3083,-47.3685,2.3444,38.2213,86.1188,105.5529,95.1718,90.2756,1.9312,
4.3167,-45.3107,2.1908,39.8935,85.9073,106.2691,94.4259,90.3131,1.9394,
4.3250,-43.1112,2.0370,41.6960,85.7117,106.9157,93.6694,90.3548,1.9475,
4.3333,-40.7941,1.8839,43.6256,85.5292,107.4994,92.9048,90.3986,1.9557,
4.3417,-38.3742,1.7345,45.6791,85.3572,108.0272,92.1344,90.4416,1.9638,
4.3500,-35.8601,1.5928,47.8509,85.1927,108.5049,91.3603,90.4819,1.9718,
4.3583,-33.2596,1.4621,50.1328,85.0331,108.9351,90.5839,90.5183,1.9798,
4.3667,-30.5843,1.3435,52.5148,84.8763,109.3176,89.8063,90.5507,1.9877,
4.3750,-27.8487,1.2349,54.9884,84.7201,109.6497,89.0281,90.5792,1.9956,
4.3833,-25.0686,1.1335,57.5481,84.5629,109.9276,88.2500,90.6039,2.0035,
4.3917,-22.2565,1.0367,60.1922,84.4028,110.1471,87.4727,90.6247,2.0114,
4.4000,-19.4150,0.9431,62.9221,84.2380,110.3044,86.6970,90.6410,2.0192,
4.4083,-16.5359,0.8518,65.7406,84.0666,110.3957,85.9235,90.6521,2.0271,
4.4167,-13.6069,0.7628,68.6499,83.8864,110.4176,85.1523,90.6577,2.0349,
4.4250,-10.6183,0.6763,71.6513,83.6949,110.3672,84.3831,90.6586,2.0428,
4.4333,-7.5671,0.5918,74.7431,83.4886,110.2427,83.6157,90.6560,2.0506,
4.4417,-4.4577,0.5078,77.9187,83.2628,110.0439,82.8517,90.6513,2.0585,
4.4500,-1.2985,0.4208,81.1648,83.0121,109.7732,82.0959,90.6450,2.0665,
4.4583,1.9055,0.3264,84.4593,82.7301,109.4364,81.3551,90.6370,2.0745,
4.4667,5.1480,0.2194,87.7668,82.4105,109.0441,80.6372,90.6266,2.0825,
4.4750,8.4039,0.0939,91.0360,82.0471,108.6120,79.9491,90.6143,2.0905,
4.4833,11.6182,-0.0554,94.1991,81.6352,108.1610,79.2964,90.6012,2.0986,
4.4917,14.7075,-0.2316,97.1767,81.1717,107.7142,78.6821,90.5896,2.1067,
4.5000,17.5639,-0.4338,99.8842,80.6566,107.2945,78.1066,90.5820,2.1149,
4.5083,20.0604,-0.6578,102.2394,80.0910,106.9216,77.5690,90.5818,2.1231,
4.5167,22.0686,-0.9001,104.1713,79.4758,106.6107,77.0686,90.5917,2.1314,
4.5250,23.4815,-1.1596,105.6285,78.8088,106.3707,76.6068,90.6148,2.1398,
4.5333,24.2266,-1.4372,106.5863,78.0846,106.2037,76.1872,90.6538,2.1483,
4.5417,24.2731,-1.7364,107.0551,77.2965,106.1026,75.8141,90.7109,2.1570,
4.5500,23.6385,-2.0642,107.0839,76.4390,106.0514,75.4909,90.7881,2.1658,
4.5583,22.3942,-2.4341,106.7535,75.5090,106.0283,75.2200,90.8862,2.1747,
4.5667,20.6703,-2.8678,106.1579,74.5057,106.0131,75.0045,91.0041,2.1838,
4.5750,18.6462,-3.3943,105.3829,73.4302,105.9920,74.8491,91.1393,2.1931,
4.5833,16.5196,-4.0494,104.4891,72.2859,105.9606,74.7605,91.2873,2.2025,
4.5917,14.4693,-4.8732,103.5052,71.0783,105.9242,74.7467,91.4436,2.2120,
4.6000,12.6314,-5.9064,102.4336,69.8125,105.8948,74.8177,91.6026,2.2216,
4.6083,11.0899,-7.1818,101.2655,68.4871,105.8867,74.9851,91.7593,2.2312,
4.6167,9.8692,-8.7217,99.9986,67.0924,105.9096,75.2631,91.9082,2.2408,
4.6250,8.9349,-10.5421,98.6496,65.6140,105.9631,75.6676,92.0447,2.2503,
4.6333,8.2141,-12.6601,97.2555,64.0412,106.0340,76.2139,92.1646,2.2598,
4.6417,7.6318,-15.0917,95.8625,62.3707,106.1001,76.9152,92.2648,2.2692,
4.6500,7.1348,-17.8434,94.5137,60.6090,106.1370,77.7784,92.3438,2.2784,
4.6583,6.6952,-20.9057,93.2410,58.7717,106.1236,78.8026,92.4013,2.2874,
4.6667,6.3013,-24.2491,92.0645,56.8829,106.0455,79.9785,92.4383,2.2962,
4.6750,5.9489,-27.8238,90.9925,54.9738,105.8961,81.2890,92.4568,2.3049,
4.6833,5.6388,-31.5617,90.0222,53.0771,105.6760,82.7119,92.4599,2.3134,
4.6917,5.3744,-35.3790,89.1427,51.2218,105.3913,84.2227,92.4509,2.3217,
4.7000,5.1573,-39.1824,88.3383,49.4313,105.0515,85.7959,92.4335,2.3299,
4.7083,4.9834,-42.8784,87.5929,47.7295,104.6681,87.4040,92.4101,2.3379,
4.7167,4.8454,-46.3789,86.8941,46.1446,104.2514,89.0192,92.3823,2.3458,
4.7250,4.7369,-49.5998,86.2343,44.7068,103.8090,90.6173,92.3502,2.3536,
4.7333,4.6532,-52.4533,85.6106,43.4455,103.3450,92.1798,92.3141,2.3612,
4.7417,4.5868,-54.8462,85.0223,42.3861,102.8618,93.6956,92.2747,2.3688,
4.7500,4.5255,-56.6907,84.4681,41.5479,102.3614,95.1601,92.2340,2.3763,
4.7583,4.4567,-57.9270,83.9457,40.9427,101.8464,96.5734,92.1948,2.3836,
4.7667,4.3746,-58.5502,83.4548,40.5743,101.3198,97.9364,92.1599,2.3910,
4.7750,4.2815,-58.6214,82.9981,40.4404,100.7841,99.2483,92.1318,2.3983,
4.7833,4.1833,-58.2537,82.5814,40.5348,100.2396,100.5051,92.1129,2.4056,
4.7917,4.0832,-57.5769,82.2102,40.8489,99.6830,101.6995,92.1054,2.4129,
4.8000,3.9815,-56.7015,81.8847,41.3732,99.1073,102.8207,92.1122,2.4202,
4.8083,3.8805,-55.6943,81.6007,42.0966,98.5035,103.8579,92.1356,2.4276,
4.8167,3.7839,-54.5705,81.3537,43.0074,97.8651,104.8039,92.1760,2.4351,
4.8250,3.6951,-53.3083,81.1396,44.0947,97.1903,105.6573,92.2305,2.4426,
4.8333,3.6148,-51.8709,80.9540,45.3491,96.4834,106.4230,92.2935,2.4502,
4.8417,3.5430,-50.2304,80.7908,46.7623,95.7540,107.1117,92.3574,2.4578,
4.8500,3.4785,-48.3795,80.6429,48.3269,95.0142,107.7365,92.4145,2.4653,
4.8583,3.4192,-46.3299,80.5039,50.0355,94.2753,108.3101,92.4580,2.4727,
4.8667,3.3620,-44.1040,80.3696,51.8785,93.5454,108.8419,92.4834,2.4800,
4.8750,3.3037,-41.7268,80.2377,53.8432,92.8286,109.3364,92.4888,2.4872,
4.8833,3.2424,-39.2208,80.1063,55.9141,92.1268,109.7931,92.4751,2.4942,
4.8917,3.1773,-36.6072,79.9729,58.0788,91.4399,110.2066,92.4451,2.5012,
4.9000,3.1081,-33.9078,79.8363,60.3312,90.7667,110.5681,92.4023,2.5080,
