time,Rfoot,Lfoot,Rshank,Lshank,Rthigh,Lthigh,trunk,hipx, 
0.0083,-3.1630,-3.7382,86.1038,73.7835,83.5795,89.6169,90.1883,-0.9270,
0.0167,-3.1741,-3.7672,86.0927,73.7759,83.5652,89.5974,90.2324,-0.9268,
0.0250,-3.1786,-3.7953,86.0833,73.7679,83.5487,89.5786,90.2735,-0.9266,
0.0333,-3.1723,-3.8212,86.0766,73.7588,83.5293,89.5618,90.3090,-0.9264,
0.0417,-3.1556,-3.8432,86.0723,73.7482,83.5077,89.5481,90.3377,-0.9262,
0.0500,-3.1327,-3.8602,86.0690,73.7362,83.4861,89.5383,90.3593,-0.9261,
0.0583,-3.1089,-3.8720,86.0653,73.7238,83.4660,89.5321,90.3744,-0.9259,
0.0667,-3.0877,-3.8796,86.0604,73.7118,83.4485,89.5290,90.3842,-0.9258,
0.0750,-3.0707,-3.8841,86.0542,73.7009,83.4334,89.5282,90.3900,-0.9257,
0.0833,-3.0578,-3.8868,86.0467,73.6911,83.4208,89.5293,90.3930,-0.9256,
0.0917,-3.0482,-3.8886,86.0385,73.6825,83.4103,89.5318,90.3942,-0.9255,
0.1000,-3.0411,-3.8909,86.0294,73.6750,83.4016,89.5352,90.3944,-0.9254,
0.1083,-3.0361,-3.8941,86.0198,73.6684,83.3945,89.5393,90.3943,-0.9253,
0.1167,-3.0326,-3.8985,86.0096,73.6627,83.3888,89.5436,90.3944,-0.9252,
0.1250,-3.0299,-3.9037,85.9991,73.6579,83.3842,89.5478,90.3950,-0.9252,
0.1333,-3.0276,-3.9096,85.9884,73.6539,83.3806,89.5514,90.3962,-0.9251,
0.1417,-3.0257,-3.9156,85.9773,73.6507,83.3778,89.5546,90.3983,-0.9251,
0.1500,-3.0243,-3.9209,85.9659,73.6477,83.3757,89.5574,90.4011,-0.9250,
0.1583,-3.0233,-3.9245,85.9542,73.6446,83.3740,89.5602,90.4049,-0.9249,
0.1667,-3.0228,-3.9252,85.9425,73.6406,83.3725,89.5635,90.4096,-0.9249,
0.1750,-3.0232,-3.9216,85.9307,73.6353,83.3712,89.5678,90.4152,-0.9249,
0.1833,-3.0248,-3.9120,85.9183,73.6279,83.3704,89.5734,90.4218,-0.9248,
0.1917,-3.0278,-3.8950,85.9044,73.6182,83.3711,89.5806,90.4291,-0.9248,
0.2000,-3.0323,-3.8697,85.8880,73.6058,83.3743,89.5893,90.4369,-0.9247,
0.2083,-3.0379,-3.8356,85.8678,73.5905,83.3816,89.5996,90.4450,-0.9247,
0.2167,-3.0442,-3.7919,85.8426,73.5727,83.3943,89.6107,90.4530,-0.9246,
0.2250,-3.0507,-3.7380,85.8106,73.5530,83.4139,89.6218,90.4607,-0.9246,
0.2333,-3.0573,-3.6742,85.7701,73.5326,83.4421,89.6313,90.4678,-0.9246,
0.2417,-3.0638,-3.6010,85.7194,73.5130,83.4796,89.6376,90.4739,-0.9245,
0.2500,-3.0699,-3.5197,85.6578,73.4952,83.5271,89.6394,90.4791,-0.9245,
0.2583,-3.0746,-3.4321,85.5854,73.4797,83.5841,89.6354,90.4836,-0.9244,
0.2667,-3.0768,-3.3408,85.5032,73.4664,83.6494,89.6250,90.4880,-0.9243,
0.2750,-3.0760,-3.2485,85.4130,73.4550,83.7212,89.6078,90.4929,-0.9242,
0.2833,-3.0721,-3.1578,85.3167,73.4452,83.7972,89.5838,90.4991,-0.9241,
0.2917,-3.0652,-3.0702,85.2166,73.4366,83.8746,89.5534,90.5075,-0.9240,
0.3000,-3.0557,-2.9862,85.1149,73.4281,83.9508,89.5178,90.5185,-0.9238,
0.3083,-3.0442,-2.9053,85.0140,73.4187,84.0231,89.4783,90.5325,-0.9236,
0.3167,-3.0315,-2.8269,84.9163,73.4072,84.0885,89.4364,90.5493,-0.9233,
0.3250,-3.0186,-2.7507,84.8240,73.3924,84.1446,89.3939,90.5687,-0.9230,
0.3333,-3.0069,-2.6768,84.7392,73.3730,84.1890,89.3527,90.5899,-0.9226,
0.3417,-2.9973,-2.6051,84.6641,73.3475,84.2201,89.3150,90.6122,-0.9223,
0.3500,-2.9908,-2.5362,84.6000,73.3145,84.2367,89.2828,90.6347,-0.9219,
0.3583,-2.9880,-2.4714,84.5479,73.2726,84.2385,89.2579,90.6564,-0.9214,
0.3667,-2.9891,-2.4119,84.5082,73.2211,84.2257,89.2412,90.6768,-0.9210,
0.3750,-2.9942,-2.3593,84.4810,73.1597,84.1984,89.2330,90.6952,-0.9205,
0.3833,-3.0027,-2.3145,84.4661,73.0889,84.1575,89.2328,90.7113,-0.9201,
0.3917,-3.0142,-2.2782,84.4628,73.0099,84.1038,89.2394,90.7251,-0.9196,
0.4000,-3.0278,-2.2503,84.4699,72.9242,84.0384,89.2511,90.7365,-0.9191,
0.4083,-3.0426,-2.2305,84.4861,72.8338,83.9631,89.2655,90.7460,-0.9186,
0.4167,-3.0576,-2.2180,84.5096,72.7407,83.8795,89.2803,90.7538,-0.9181,
0.4250,-3.0719,-2.2119,84.5390,72.6463,83.7897,89.2933,90.7605,-0.9175,
0.4333,-3.0846,-2.2113,84.5725,72.5516,83.6955,89.3031,90.7666,-0.9170,
0.4417,-3.0949,-2.2153,84.6080,72.4564,83.5992,89.3097,90.7720,-0.9164,
0.4500,-3.1022,-2.2231,84.6432,72.3599,83.5033,89.3138,90.7765,-0.9158,
0.4583,-3.1063,-2.2346,84.6754,72.2604,83.4105,89.3179,90.7795,-0.9152,
0.4667,-3.1074,-2.2498,84.7020,72.1552,83.3233,89.3251,90.7804,-0.9146,
0.4750,-3.1061,-2.2689,84.7207,72.0411,83.2439,89.3394,90.7784,-0.9139,
0.4833,-3.1032,-2.2920,84.7294,71.9145,83.1744,89.3649,90.7728,-0.9133,
0.4917,-3.1000,-2.3188,84.7274,71.7719,83.1158,89.4055,90.7631,-0.9126,
0.5000,-3.0975,-2.3489,84.7144,71.6099,83.0681,89.4653,90.7486,-0.9120,
0.5083,-3.0965,-2.3817,84.6914,71.4248,83.0304,89.5478,90.7291,-0.9113,
0.5167,-3.0968,-2.4170,84.6599,71.2132,83.0007,89.6566,90.7049,-0.9106,
0.5250,-3.0977,-2.4550,84.6221,70.9719,82.9763,89.7949,90.6763,-0.9099,
0.5333,-3.0988,-2.4964,84.5809,70.6985,82.9538,89.9646,90.6444,-0.9092,
0.5417,-3.0999,-2.5418,84.5387,70.3924,82.9298,90.1660,90.6108,-0.9085,
0.5500,-3.1008,-2.5915,84.4980,70.0537,82.9009,90.3986,90.5773,-0.9078,
0.5583,-3.1014,-2.6457,84.4604,69.6833,82.8646,90.6608,90.5452,-0.9071,
0.5667,-3.1014,-2.7045,84.4267,69.2824,82.8194,90.9512,90.5157,-0.9063,
0.5750,-3.1006,-2.7701,84.3970,68.8519,82.7650,91.2687,90.4893,-0.9055,
0.5833,-3.0986,-2.8484,84.3714,68.3928,82.7013,91.6123,90.4666,-0.9046,
0.5917,-3.0954,-2.9507,84.3500,67.9050,82.6288,91.9825,90.4476,-0.9037,
0.6000,-3.0906,-3.0946,84.3334,67.3866,82.5474,92.3819,90.4320,-0.9028,
0.6083,-3.0838,-3.3034,84.3222,66.8341,82.4574,92.8149,90.4188,-0.9019,
0.6167,-3.0739,-3.6035,84.3173,66.2435,82.3592,93.2874,90.4067,-0.9009,
0.6250,-3.0605,-4.0206,84.3196,65.6115,82.2535,93.8056,90.3937,-0.9000,
0.6333,-3.0435,-4.5756,84.3299,64.9353,82.1418,94.3767,90.3777,-0.8991,
0.6417,-3.0228,-5.2826,84.3485,64.2125,82.0258,95.0084,90.3565,-0.8982,
0.6500,-2.9982,-6.1495,84.3744,63.4420,81.9076,95.7088,90.3284,-0.8973,
0.6583,-2.9696,-7.1776,84.4065,62.6254,81.7887,96.4846,90.2925,-0.8966,
0.6667,-2.9370,-8.3619,84.4440,61.7682,81.6699,97.3384,90.2478,-0.8959,
0.6750,-2.9004,-9.6932,84.4867,60.8817,81.5502,98.2670,90.1943,-0.8952,
0.6833,-2.8593,-11.1597,84.5346,59.9827,81.4284,99.2599,90.1323,-0.8946,
0.6917,-2.8131,-12.7426,84.5874,59.0901,81.3031,100.3018,90.0625,-0.8940,
0.7000,-2.7616,-14.4137,84.6441,58.2204,81.1738,101.3766,89.9862,-0.8935,
0.7083,-2.7043,-16.1390,84.7033,57.3855,81.0406,102.4695,89.9050,-0.8930,
0.7167,-2.6417,-17.8815,84.7632,56.5934,80.9037,103.5677,89.8207,-0.8925,
0.7250,-2.5751,-19.6035,84.8221,55.8473,80.7639,104.6605,89.7350,-0.8920,
0.7333,-2.5059,-21.2682,84.8782,55.1463,80.6220,105.7389,89.6499,-0.8914,
0.7417,-2.4354,-22.8418,84.9299,54.4868,80.4793,106.7952,89.5673,-0.8909,
0.7500,-2.3647,-24.2939,84.9754,53.8678,80.3376,107.8219,89.4889,-0.8902,
0.7583,-2.2950,-25.5940,85.0128,53.2947,80.1987,108.8097,89.4160,-0.8896,
0.7667,-2.2275,-26.7077,85.0404,52.7804,80.0646,109.7481,89.3492,-0.8888,
0.7750,-2.1642,-27.5971,85.0569,52.3424,79.9373,110.6270,89.2887,-0.8880,
0.7833,-2.1072,-28.2249,85.0613,51.9978,79.8184,111.4382,89.2341,-0.8871,
0.7917,-2.0589,-28.5641,85.0527,51.7601,79.7095,112.1771,89.1843,-0.8862,
0.8000,-2.0213,-28.6107,85.0302,51.6380,79.6125,112.8425,89.1380,-0.8852,
0.8083,-1.9956,-28.3884,84.9932,51.6375,79.5285,113.4358,89.0935,-0.8842,
0.8167,-1.9825,-27.9369,84.9417,51.7635,79.4578,113.9602,89.0493,-0.8831,
0.8250,-1.9814,-27.2916,84.8767,52.0183,79.3995,114.4190,89.0039,-0.8820,
0.8333,-1.9913,-26.4736,84.7998,52.4012,79.3518,114.8152,88.9560,-0.8808,
0.8417,-2.0105,-25.4940,84.7128,52.9079,79.3122,115.1506,88.9048,-0.8797,
0.8500,-2.0373,-24.3629,84.6179,53.5319,79.2781,115.4260,88.8497,-0.8784,
0.8583,-2.0708,-23.0952,84.5174,54.2661,79.2465,115.6420,88.7903,-0.8771,
0.8667,-2.1103,-21.7113,84.4134,55.1030,79.2146,115.8001,88.7263,-0.8758,
0.8750,-2.1547,-20.2340,84.3077,56.0344,79.1800,115.9030,88.6570,-0.8744,
0.8833,-2.2028,-18.6865,84.2020,57.0520,79.1403,115.9543,88.5820,-0.8730,
0.8917,-2.2535,-17.0916,84.0982,58.1461,79.0933,115.9569,88.5014,-0.8716,
0.9000,-2.3056,-15.4718,83.9979,59.3054,79.0372,115.9130,88.4160,-0.8702,
0.9083,-2.3580,-13.8482,83.9023,60.5178,78.9706,115.8244,88.3271,-0.8687,
0.9167,-2.4103,-12.2412,83.8114,61.7699,78.8928,115.6933,88.2361,-0.8672,
0.9250,-2.4623,-10.6702,83.7244,63.0486,78.8036,115.5227,88.1448,-0.8657,
0.9333,-2.5140,-9.1533,83.6403,64.3398,78.7033,115.3163,88.0550,-0.8641,
0.9417,-2.5651,-7.7078,83.5584,65.6295,78.5914,115.0786,87.9686,-0.8625,
0.9500,-2.6150,-6.3502,83.4784,66.9035,78.4678,114.8144,87.8869,-0.8608,
0.9583,-2.6632,-5.0987,83.3997,68.1469,78.3323,114.5290,87.8110,-0.8590,
0.9667,-2.7088,-3.9707,83.3216,69.3428,78.1851,114.2279,87.7412,-0.8572,
0.9750,-2.7510,-2.9778,83.2430,70.4694,78.0271,113.9174,87.6777,-0.8553,
0.9833,-2.7893,-2.1235,83.1628,71.4997,77.8593,113.6042,87.6203,-0.8533,
0.9917,-2.8236,-1.4188,83.0807,72.4064,77.6826,113.2954,87.5691,-0.8512,
1.0000,-2.8541,-0.8975,82.9976,73.1656,77.4969,112.9977,87.5244,-0.8491,
1.0083,-2.8815,-0.6066,82.9150,73.7587,77.3020,112.7173,87.4867,-0.8468,
1.0167,-2.9070,-0.5689,82.8348,74.1736,77.0967,112.4597,87.4574,-0.8445,
1.0250,-2.9316,-0.7480,82.7589,74.4089,76.8805,112.2294,87.4379,-0.8421,
1.0333,-2.9567,-1.0487,82.6870,74.4761,76.6544,112.0286,87.4293,-0.8397,
1.0417,-2.9838,-1.3567,82.6149,74.4002,76.4231,111.8573,87.4319,-0.8371,
1.0500,-3.0149,-1.5846,82.5329,74.2164,76.1967,111.7127,87.4444,-0.8346,
1.0583,-3.0536,-1.6906,82.4257,73.9651,75.9902,111.5888,87.4633,-0.8319,
1.0667,-3.1046,-1.6673,82.2770,73.6847,75.8188,111.4764,87.4828,-0.8293,
1.0750,-3.1742,-1.5263,82.0750,73.4045,75.6922,111.3650,87.4965,-0.8266,
1.0833,-3.2689,-1.2926,81.8155,73.1410,75.6121,111.2457,87.4995,-0.8238,
1.0917,-3.3942,-1.0046,81.5024,72.8995,75.5727,111.1119,87.4897,-0.8210,
1.1000,-3.5524,-0.7033,81.1479,72.6799,75.5632,110.9596,87.4681,-0.8182,
1.1083,-3.7416,-0.4194,80.7700,72.4815,75.5721,110.7853,87.4373,-0.8154,
1.1167,-3.9569,-0.1665,80.3867,72.3054,75.5913,110.5856,87.4013,-0.8125,
1.1250,-4.1954,0.0553,80.0090,72.1542,75.6188,110.3582,87.3640,-0.8096,
1.1333,-4.4579,0.2512,79.6395,72.0307,75.6567,110.1018,87.3285,-0.8067,
1.1417,-4.7467,0.4268,79.2738,71.9375,75.7101,109.8169,87.2971,-0.8039,
1.1500,-5.0613,0.5857,78.9041,71.8764,75.7857,109.5050,87.2706,-0.8010,
1.1583,-5.3962,0.7305,78.5205,71.8487,75.8903,109.1686,87.2489,-0.7982,
1.1667,-5.7411,0.8626,78.1120,71.8542,76.0309,108.8102,87.2308,-0.7955,
1.1750,-6.0852,0.9812,77.6674,71.8910,76.2140,108.4318,87.2150,-0.7928,
1.1833,-6.4216,1.0830,77.1769,71.9551,76.4449,108.0346,87.2004,-0.7901,
1.1917,-6.7498,1.1622,76.6330,72.0413,76.7279,107.6200,87.1865,-0.7874,
1.2000,-7.0738,1.2118,76.0310,72.1425,77.0666,107.1901,87.1730,-0.7848,
1.2083,-7.3980,1.2271,75.3680,72.2511,77.4645,106.7499,87.1595,-0.7821,
1.2167,-7.7258,1.2102,74.6421,72.3600,77.9253,106.3054,87.1452,-0.7794,
1.2250,-8.0591,1.1757,73.8510,72.4648,78.4528,105.8620,87.1294,-0.7767,
1.2333,-8.4020,1.1476,72.9929,72.5643,79.0506,105.4238,87.1121,-0.7740,
1.2417,-8.7631,1.1445,72.0667,72.6601,79.7217,104.9942,87.0942,-0.7712,
1.2500,-9.1573,1.1660,71.0735,72.7557,80.4676,104.5757,87.0769,-0.7685,
1.2583,-9.6031,1.1993,70.0177,72.8550,81.2875,104.1698,87.0627,-0.7659,
1.2667,-10.1192,1.2349,68.9069,72.9595,82.1778,103.7764,87.0539,-0.7632,
1.2750,-10.7194,1.2729,67.7502,73.0682,83.1318,103.3941,87.0534,-0.7606,
1.2833,-11.4099,1.3172,66.5571,73.1792,84.1412,103.0202,87.0633,-0.7579,
1.2917,-12.1885,1.3665,65.3369,73.2898,85.1961,102.6523,87.0849,-0.7553,
1.3000,-13.0449,1.4138,64.0981,73.3964,86.2865,102.2887,87.1185,-0.7526,
1.3083,-13.9636,1.4551,62.8492,73.4952,87.4027,101.9296,87.1629,-0.7500,
1.3167,-14.9279,1.4967,61.5991,73.5829,88.5358,101.5765,87.2157,-0.7473,
1.3250,-15.9213,1.5453,60.3577,73.6562,89.6781,101.2321,87.2736,-0.7447,
1.3333,-16.9242,1.5974,59.1374,73.7122,90.8235,100.8991,87.3329,-0.7420,
1.3417,-17.9077,1.6415,57.9528,73.7476,91.9677,100.5796,87.3903,-0.7392,
1.3500,-18.8315,1.6665,56.8205,73.7611,93.1070,100.2749,87.4441,-0.7365,
1.3583,-19.6540,1.6699,55.7570,73.7538,94.2392,99.9845,87.4950,-0.7337,
1.3667,-20.3470,1.6612,54.7772,73.7303,95.3636,99.7069,87.5453,-0.7309,
1.3750,-20.9016,1.6576,53.8942,73.6982,96.4821,99.4384,87.5971,-0.7282,
1.3833,-21.3237,1.6675,53.1192,73.6650,97.5973,99.1744,87.6509,-0.7254,
1.3917,-21.6217,1.6782,52.4623,73.6349,98.7103,98.9104,87.7055,-0.7226,
1.4000,-21.7996,1.6606,51.9322,73.6084,99.8191,98.6440,87.7582,-0.7199,
1.4083,-21.8557,1.5948,51.5355,73.5846,100.9194,98.3746,87.8057,-0.7172,
1.4167,-21.7851,1.4909,51.2768,73.5639,102.0051,98.1025,87.8453,-0.7145,
1.4250,-21.5824,1.3844,51.1595,73.5483,103.0695,97.8274,87.8753,-0.7118,
1.4333,-21.2463,1.3112,51.1838,73.5394,104.1065,97.5486,87.8954,-0.7091,
1.4417,-20.7825,1.2872,51.3454,73.5382,105.1113,97.2647,87.9064,-0.7063,
1.4500,-20.2038,1.3031,51.6347,73.5447,106.0816,96.9737,87.9100,-0.7036,
1.4583,-19.5282,1.3295,52.0401,73.5585,107.0163,96.6731,87.9091,-0.7008,
1.4667,-18.7764,1.3343,52.5510,73.5789,107.9147,96.3610,87.9062,-0.6980,
1.4750,-17.9710,1.3012,53.1589,73.6052,108.7764,96.0363,87.9036,-0.6951,
1.4833,-17.1326,1.2350,53.8565,73.6373,109.6004,95.6993,87.9026,-0.6922,
1.4917,-16.2762,1.1520,54.6366,73.6738,110.3864,95.3518,87.9042,-0.6892,
1.5000,-15.4072,1.0669,55.4923,73.7102,111.1334,94.9985,87.9085,-0.6861,
1.5083,-14.5228,0.9872,56.4164,73.7380,111.8400,94.6470,87.9160,-0.6831,
1.5167,-13.6173,0.9149,57.4016,73.7468,112.5043,94.3065,87.9271,-0.6799,
1.5250,-12.6872,0.8490,58.4406,73.7278,113.1245,93.9848,87.9426,-0.6767,
1.5333,-11.7330,0.7872,59.5263,73.6761,113.6994,93.6864,87.9633,-0.6735,
1.5417,-10.7560,0.7270,60.6535,73.5904,114.2284,93.4127,87.9905,-0.6702,
1.5500,-9.7547,0.6660,61.8182,73.4725,114.7112,93.1629,88.0248,-0.6669,
1.5583,-8.7252,0.6019,63.0165,73.3260,115.1480,92.9343,88.0665,-0.6635,
1.5667,-7.6675,0.5327,64.2443,73.1560,115.5395,92.7229,88.1160,-0.6600,
1.5750,-6.5906,0.4568,65.4963,72.9679,115.8869,92.5234,88.1732,-0.6565,
1.5833,-5.5119,0.3735,66.7673,72.7670,116.1921,92.3311,88.2378,-0.6530,
1.5917,-4.4544,0.2832,68.0520,72.5574,116.4579,92.1416,88.3093,-0.6494,
1.6000,-3.4427,0.1877,69.3462,72.3417,116.6869,91.9518,88.3871,-0.6457,
1.6083,-2.4975,0.0902,70.6473,72.1219,116.8812,91.7588,88.4709,-0.6420,
1.6167,-1.6305,-0.0058,71.9542,71.8997,117.0421,91.5596,88.5603,-0.6382,
1.6250,-0.8429,-0.0966,73.2663,71.6770,117.1708,91.3512,88.6539,-0.6344,
1.6333,-0.1281,-0.1794,74.5805,71.4561,117.2699,91.1306,88.7499,-0.6305,
1.6417,0.5247,-0.2524,75.8881,71.2403,117.3441,90.8947,88.8462,-0.6265,
1.6500,1.1273,-0.3148,77.1749,71.0326,117.4007,90.6411,88.9414,-0.6225,
1.6583,1.6864,-0.3681,78.4268,70.8335,117.4473,90.3697,89.0344,-0.6184,
1.6667,2.1960,-0.4149,79.6346,70.6388,117.4895,90.0847,89.1247,-0.6142,
1.6750,2.6385,-0.4577,80.7963,70.4406,117.5280,89.7935,89.2118,-0.6100,
1.6833,2.9958,-0.4981,81.9162,70.2306,117.5591,89.5041,89.2952,-0.6057,
1.6917,3.2614,-0.5361,83.0009,70.0035,117.5780,89.2221,89.3745,-0.6014,
1.7000,3.4433,-0.5710,84.0549,69.7573,117.5821,88.9498,89.4492,-0.5971,
1.7083,3.5604,-0.6016,85.0775,69.4927,117.5708,88.6869,89.5188,-0.5927,
1.7167,3.6342,-0.6289,86.0633,69.2122,117.5460,88.4314,89.5828,-0.5883,
1.7250,3.6852,-0.6555,87.0044,68.9194,117.5103,88.1798,89.6409,-0.5838,
1.7333,3.7321,-0.6862,87.8961,68.6187,117.4651,87.9276,89.6923,-0.5793,
1.7417,3.7877,-0.7261,88.7375,68.3148,117.4103,87.6707,89.7364,-0.5747,
1.7500,3.8537,-0.7794,89.5298,68.0120,117.3450,87.4057,89.7726,-0.5700,
1.7583,3.9198,-0.8486,90.2737,67.7130,117.2678,87.1306,89.8005,-0.5653,
1.7667,3.9687,-0.9349,90.9698,67.4184,117.1771,86.8457,89.8197,-0.5606,
1.7750,3.9825,-1.0376,91.6179,67.1264,117.0714,86.5527,89.8310,-0.5557,
1.7833,3.9483,-1.1557,92.2172,66.8333,116.9495,86.2551,89.8362,-0.5508,
1.7917,3.8596,-1.2880,92.7658,66.5356,116.8100,85.9556,89.8377,-0.5458,
1.8000,3.7156,-1.4343,93.2609,66.2306,116.6513,85.6555,89.8380,-0.5407,
1.8083,3.5169,-1.5955,93.6995,65.9168,116.4711,85.3561,89.8397,-0.5355,
1.8167,3.2639,-1.7729,94.0804,65.5930,116.2653,85.0589,89.8448,-0.5302,
1.8250,2.9594,-1.9686,94.4051,65.2596,116.0283,84.7653,89.8553,-0.5248,
1.8333,2.6119,-2.1841,94.6778,64.9183,115.7542,84.4763,89.8729,-0.5193,
1.8417,2.2332,-2.4203,94.9043,64.5718,115.4382,84.1928,89.8993,-0.5137,
1.8500,1.8309,-2.6771,95.0893,64.2233,115.0780,83.9151,89.9353,-0.5080,
1.8583,1.4055,-2.9524,95.2350,63.8763,114.6743,83.6432,89.9816,-0.5022,
1.8667,0.9550,-3.2444,95.3411,63.5335,114.2302,83.3772,90.0384,-0.4962,
1.8750,0.4850,-3.5535,95.4057,63.1958,113.7508,83.1170,90.1058,-0.4902,
1.8833,0.0127,-3.8857,95.4257,62.8604,113.2433,82.8626,90.1832,-0.4841,
1.8917,-0.4360,-4.2535,95.3990,62.5198,112.7159,82.6137,90.2693,-0.4780,
1.9000,-0.8376,-4.6700,95.3269,62.1632,112.1771,82.3702,90.3619,-0.4717,
1.9083,-1.1870,-5.1434,95.2158,61.7809,111.6339,82.1328,90.4580,-0.4654,
1.9167,-1.5049,-5.6800,95.0755,61.3677,111.0922,81.9039,90.5545,-0.4590,
1.9250,-1.8195,-6.2890,94.9158,60.9220,110.5584,81.6884,90.6479,-0.4527,
1.9333,-2.1323,-6.9822,94.7427,60.4424,110.0398,81.4941,90.7350,-0.4463,
1.9417,-2.4088,-7.7728,94.5563,59.9265,109.5432,81.3310,90.8132,-0.4399,
1.9500,-2.6065,-8.6736,94.3525,59.3718,109.0736,81.2104,90.8808,-0.4336,
1.9583,-2.7087,-9.6977,94.1260,58.7766,108.6317,81.1440,90.9368,-0.4274,
1.9667,-2.7351,-10.8551,93.8737,58.1411,108.2133,81.1416,90.9811,-0.4211,
1.9750,-2.7256,-12.1488,93.5973,57.4669,107.8101,81.2095,91.0143,-0.4150,
1.9833,-2.7180,-13.5728,93.3038,56.7572,107.4114,81.3500,91.0377,-0.4089,
1.9917,-2.7321,-15.1154,93.0045,56.0153,107.0057,81.5631,91.0528,-0.4028,
2.0000,-2.7683,-16.7631,92.7126,55.2431,106.5818,81.8476,91.0614,-0.3968,
2.0083,-2.8162,-18.5030,92.4408,54.4421,106.1312,82.2012,91.0652,-0.3909,
2.0167,-2.8665,-20.3232,92.1989,53.6142,105.6487,82.6194,91.0656,-0.3850,
2.0250,-2.9180,-22.2138,91.9937,52.7615,105.1328,83.0976,91.0638,-0.3792,
2.0333,-2.9745,-24.1668,91.8293,51.8856,104.5844,83.6329,91.0606,-0.3734,
2.0417,-3.0374,-26.1761,91.7082,50.9864,104.0058,84.2258,91.0563,-0.3678,
2.0500,-3.1031,-28.2378,91.6304,50.0622,103.4010,84.8797,91.0510,-0.3622,
2.0583,-3.1653,-30.3480,91.5928,49.1105,102.7747,85.5997,91.0446,-0.3568,
2.0667,-3.2177,-32.5010,91.5897,48.1300,102.1323,86.3900,91.0369,-0.3514,
2.0750,-3.2554,-34.6868,91.6141,47.1216,101.4788,87.2532,91.0278,-0.3462,
2.0833,-3.2761,-36.8925,91.6589,46.0900,100.8186,88.1885,91.0175,-0.3410,
2.0917,-3.2815,-39.1038,91.7177,45.0440,100.1544,89.1899,91.0069,-0.3360,
2.1000,-3.2749,-41.3066,91.7854,43.9961,99.4881,90.2454,90.9967,-0.3310,
2.1083,-3.2582,-43.4865,91.8580,42.9607,98.8203,91.3396,90.9880,-0.3260,
2.1167,-3.2296,-45.6283,91.9339,41.9524,98.1506,92.4560,90.9812,-0.3211,
2.1250,-3.1856,-47.7129,92.0141,40.9854,97.4771,93.5786,90.9764,-0.3162,
2.1333,-3.1235,-49.7131,92.1018,40.0723,96.7967,94.6944,90.9731,-0.3114,
2.1417,-3.0420,-51.5876,92.2027,39.2238,96.1054,95.7940,90.9702,-0.3066,
2.1500,-2.9415,-53.2741,92.3228,38.4482,95.3995,96.8721,90.9665,-0.3018,
2.1583,-2.8240,-54.6870,92.4666,37.7518,94.6773,97.9262,90.9606,-0.2971,
2.1667,-2.6938,-55.7276,92.6356,37.1407,93.9402,98.9548,90.9511,-0.2925,
2.1750,-2.5574,-56.3102,92.8287,36.6226,93.1911,99.9563,90.9369,-0.2880,
2.1833,-2.4233,-56.3958,93.0424,36.2066,92.4343,100.9286,90.9173,-0.2836,
2.1917,-2.2992,-56.0140,93.2705,35.9022,91.6769,101.8695,90.8920,-0.2793,
2.2000,-2.1893,-55.2605,93.5025,35.7186,90.9304,102.7776,90.8608,-0.2751,
2.2083,-2.0938,-54.2656,93.7248,35.6637,90.2112,103.6523,90.8231,-0.2709,
2.2167,-2.0118,-53.1506,93.9222,35.7430,89.5383,104.4947,90.7767,-0.2669,
2.2250,-1.9428,-51.9987,94.0794,35.9577,88.9305,105.3072,90.7190,-0.2630,
2.2333,-1.8870,-50.8478,94.1826,36.3055,88.4036,106.0926,90.6470,-0.2592,
2.2417,-1.8447,-49.6998,94.2220,36.7812,87.9675,106.8533,90.5588,-0.2556,
2.2500,-1.8160,-48.5354,94.1921,37.3786,87.6241,107.5905,90.4540,-0.2520,
2.2583,-1.8003,-47.3269,94.0935,38.0918,87.3677,108.3039,90.3337,-0.2485,
2.2667,-1.7958,-46.0491,93.9322,38.9163,87.1857,108.9918,90.1997,-0.2451,
2.2750,-1.8001,-44.6845,93.7186,39.8488,87.0605,109.6520,90.0546,-0.2418,
2.2833,-1.8116,-43.2253,93.4668,40.8855,86.9725,110.2822,89.9018,-0.2385,
2.2917,-1.8297,-41.6729,93.1916,42.0210,86.9022,110.8802,89.7458,-0.2352,
2.3000,-1.8547,-40.0360,92.9069,43.2479,86.8336,111.4445,89.5917,-0.2319,
2.3083,-1.8879,-38.3274,92.6238,44.5568,86.7543,111.9734,89.4451,-0.2286,
2.3167,-1.9302,-36.5601,92.3508,45.9358,86.6565,112.4648,89.3114,-0.2254,
2.3250,-1.9811,-34.7451,92.0941,47.3707,86.5356,112.9172,89.1950,-0.2221,
2.3333,-2.0388,-32.8940,91.8570,48.8464,86.3900,113.3295,89.0985,-0.2188,
2.3417,-2.1008,-31.0214,91.6404,50.3492,86.2214,113.7020,89.0215,-0.2156,
2.3500,-2.1648,-29.1415,91.4425,51.8678,86.0335,114.0347,88.9612,-0.2123,
2.3583,-2.2283,-27.2652,91.2602,53.3938,85.8307,114.3279,88.9130,-0.2091,
2.3667,-2.2891,-25.4028,91.0904,54.9224,85.6171,114.5809,88.8723,-0.2059,
2.3750,-2.3451,-23.5651,90.9309,56.4511,85.3952,114.7928,88.8352,-0.2027,
2.3833,-2.3950,-21.7595,90.7807,57.9783,85.1658,114.9625,88.7985,-0.1995,
