time,Rfoot,Lfoot,Rshank,Lshank,Rthigh,Lthigh,trunk,hipx, 
2.3833,-4.1933,-15.8618,88.1403,58.8975,80.6806,114.4110,86.5636,-0.4892,
2.3917,-4.2263,-14.3049,88.0607,60.2879,80.4737,114.4559,86.4388,-0.4867,
2.4000,-4.2590,-12.7599,87.9750,61.6594,80.2739,114.4531,86.3145,-0.4843,
2.4083,-4.2923,-11.2369,87.8793,63.0028,80.0826,114.4050,86.1925,-0.4818,
2.4167,-4.3274,-9.7509,87.7709,64.3087,79.9007,114.3153,86.0742,-0.4793,
2.4250,-4.3649,-8.3176,87.6476,65.5676,79.7279,114.1886,85.9614,-0.4768,
2.4333,-4.4057,-6.9514,87.5090,66.7702,79.5631,114.0290,85.8558,-0.4742,
2.4417,-4.4507,-5.6660,87.3565,67.9086,79.4032,113.8394,85.7593,-0.4715,
2.4500,-4.5010,-4.4765,87.1938,68.9774,79.2432,113.6210,85.6735,-0.4688,
2.4583,-4.5576,-3.4007,87.0251,69.9730,79.0785,113.3739,85.5992,-0.4660,
2.4667,-4.6208,-2.4617,86.8518,70.8919,78.9073,113.0971,85.5372,-0.4632,
2.4750,-4.6893,-1.6887,86.6714,71.7281,78.7314,112.7898,85.4875,-0.4602,
2.4833,-4.7613,-1.1160,86.4802,72.4717,78.5546,112.4518,85.4506,-0.4572,
2.4917,-4.8354,-0.7768,86.2753,73.1078,78.3796,112.0854,85.4266,-0.4540,
2.5000,-4.9112,-0.6884,86.0560,73.6179,78.2082,111.6960,85.4156,-0.4508,
2.5083,-4.9895,-0.8292,85.8239,73.9842,78.0396,111.2934,85.4170,-0.4475,
2.5167,-5.0717,-1.1230,85.5825,74.1968,77.8725,110.8899,85.4297,-0.4440,
2.5250,-5.1595,-1.4625,85.3343,74.2605,77.7060,110.4991,85.4520,-0.4405,
2.5333,-5.2539,-1.7660,85.0799,74.1949,77.5415,110.1329,85.4823,-0.4370,
2.5417,-5.3549,-2.0019,84.8185,74.0305,77.3814,109.7996,85.5187,-0.4333,
2.5500,-5.4612,-2.1598,84.5478,73.8008,77.2292,109.5021,85.5592,-0.4297,
2.5583,-5.5704,-2.2224,84.2637,73.5365,77.0899,109.2382,85.6017,-0.4260,
2.5667,-5.6791,-2.1782,83.9598,73.2605,76.9708,109.0020,85.6440,-0.4223,
2.5750,-5.7835,-2.0450,83.6281,72.9875,76.8808,108.7849,85.6840,-0.4185,
2.5833,-5.8813,-1.8668,83.2609,72.7268,76.8285,108.5768,85.7203,-0.4148,
2.5917,-5.9712,-1.6904,82.8535,72.4856,76.8202,108.3662,85.7523,-0.4111,
2.6000,-6.0545,-1.5439,82.4042,72.2695,76.8597,108.1433,85.7806,-0.4075,
2.6083,-6.1367,-1.4342,81.9141,72.0823,76.9485,107.9005,85.8070,-0.4039,
2.6167,-6.2283,-1.3573,81.3859,71.9262,77.0864,107.6333,85.8341,-0.4003,
2.6250,-6.3440,-1.3085,80.8222,71.8023,77.2731,107.3395,85.8643,-0.3968,
2.6333,-6.5003,-1.2845,80.2240,71.7107,77.5086,107.0190,85.8979,-0.3934,
2.6417,-6.7110,-1.2815,79.5896,71.6506,77.7942,106.6731,85.9314,-0.3900,
2.6500,-6.9831,-1.2942,78.9150,71.6204,78.1325,106.3037,85.9586,-0.3867,
2.6583,-7.3138,-1.3161,78.1939,71.6180,78.5270,105.9134,85.9741,-0.3835,
2.6667,-7.6933,-1.3409,77.4180,71.6406,78.9829,105.5055,85.9760,-0.3803,
2.6750,-8.1098,-1.3635,76.5775,71.6846,79.5069,105.0838,85.9663,-0.3771,
2.6833,-8.5541,-1.3807,75.6621,71.7453,80.1069,104.6537,85.9492,-0.3740,
2.6917,-9.0217,-1.3913,74.6629,71.8161,80.7909,104.2219,85.9295,-0.3709,
2.7000,-9.5117,-1.3955,73.5737,71.8892,81.5649,103.7965,85.9111,-0.3678,
2.7083,-10.0274,-1.3941,72.3932,71.9570,82.4317,103.3846,85.8964,-0.3647,
2.7167,-10.5754,-1.3885,71.1270,72.0141,83.3893,102.9905,85.8865,-0.3616,
2.7250,-11.1667,-1.3804,69.7886,72.0580,84.4286,102.6155,85.8813,-0.3586,
2.7333,-11.8124,-1.3718,68.4005,72.0884,85.5337,102.2581,85.8804,-0.3555,
2.7417,-12.5174,-1.3655,66.9916,72.1068,86.6826,101.9149,85.8836,-0.3524,
2.7500,-13.2759,-1.3636,65.5938,72.1149,87.8515,101.5808,85.8912,-0.3493,
2.7583,-14.0697,-1.3683,64.2398,72.1151,89.0172,101.2512,85.9042,-0.3462,
2.7667,-14.8708,-1.3802,62.9641,72.1095,90.1581,100.9224,85.9232,-0.3431,
2.7750,-15.6436,-1.3986,61.8029,72.1001,91.2552,100.5931,85.9482,-0.3399,
2.7833,-16.3429,-1.4219,60.7927,72.0885,92.2925,100.2628,85.9795,-0.3368,
2.7917,-16.9144,-1.4486,59.9656,72.0757,93.2578,99.9317,86.0172,-0.3336,
2.8000,-17.3034,-1.4766,59.3454,72.0618,94.1435,99.5999,86.0621,-0.3305,
2.8083,-17.4697,-1.5047,58.9437,72.0461,94.9474,99.2682,86.1148,-0.3273,
2.8167,-17.3984,-1.5325,58.7579,72.0266,95.6730,98.9383,86.1750,-0.3241,
2.8250,-17.1004,-1.5612,58.7735,72.0011,96.3286,98.6128,86.2411,-0.3209,
2.8333,-16.6059,-1.5923,58.9678,71.9674,96.9258,98.2943,86.3110,-0.3177,
2.8417,-15.9543,-1.6272,59.3146,71.9243,97.4776,97.9851,86.3814,-0.3145,
2.8500,-15.1839,-1.6666,59.7885,71.8715,97.9951,97.6863,86.4485,-0.3113,
2.8583,-14.3252,-1.7103,60.3679,71.8095,98.4852,97.3983,86.5081,-0.3080,
2.8667,-13.3989,-1.7578,61.0357,71.7392,98.9495,97.1204,86.5563,-0.3048,
2.8750,-12.4208,-1.8093,61.7776,71.6612,99.3880,96.8510,86.5904,-0.3016,
2.8833,-11.4080,-1.8651,62.5791,71.5758,99.8029,96.5879,86.6104,-0.2984,
2.8917,-10.3845,-1.9265,63.4232,71.4834,100.2007,96.3289,86.6203,-0.2951,
2.9000,-9.3832,-1.9952,64.2892,71.3847,100.5908,96.0726,86.6271,-0.2919,
2.9083,-8.4429,-2.0734,65.1542,71.2810,100.9836,95.8180,86.6377,-0.2887,
2.9167,-7.5995,-2.1623,65.9950,71.1744,101.3879,95.5643,86.6564,-0.2854,
2.9250,-6.8758,-2.2604,66.7932,71.0670,101.8096,95.3110,86.6841,-0.2821,
2.9333,-6.2746,-2.3621,67.5377,70.9600,102.2508,95.0574,86.7193,-0.2788,
2.9417,-5.7803,-2.4582,68.2246,70.8524,102.7103,94.8033,86.7596,-0.2756,
2.9500,-5.3654,-2.5383,68.8555,70.7410,103.1846,94.5494,86.8031,-0.2723,
2.9583,-4.9963,-2.5945,69.4364,70.6219,103.6689,94.2971,86.8479,-0.2690,
2.9667,-4.6404,-2.6244,69.9765,70.4926,104.1574,94.0481,86.8930,-0.2656,
2.9750,-4.2723,-2.6325,70.4868,70.3526,104.6448,93.8033,86.9374,-0.2623,
2.9833,-3.8776,-2.6288,70.9782,70.2037,105.1259,93.5628,86.9809,-0.2589,
2.9917,-3.4527,-2.6248,71.4610,70.0489,105.5965,93.3262,87.0232,-0.2556,
3.0000,-3.0018,-2.6287,71.9448,69.8909,106.0527,93.0923,87.0642,-0.2522,
3.0083,-2.5319,-2.6441,72.4385,69.7317,106.4910,92.8598,87.1037,-0.2487,
3.0167,-2.0487,-2.6715,72.9507,69.5732,106.9081,92.6267,87.1410,-0.2452,
3.0250,-1.5553,-2.7100,73.4890,69.4169,107.3010,92.3911,87.1758,-0.2417,
3.0333,-1.0541,-2.7584,74.0610,69.2635,107.6667,92.1511,87.2075,-0.2382,
3.0417,-0.5499,-2.8156,74.6743,69.1130,108.0008,91.9058,87.2361,-0.2346,
3.0500,-0.0515,-2.8801,75.3374,68.9641,108.2973,91.6551,87.2620,-0.2310,
3.0583,0.4301,-2.9507,76.0584,68.8144,108.5483,91.3996,87.2856,-0.2273,
3.0667,0.8844,-3.0262,76.8418,68.6617,108.7469,91.1401,87.3079,-0.2235,
3.0750,1.3024,-3.1048,77.6845,68.5052,108.8896,90.8765,87.3300,-0.2198,
3.0833,1.6743,-3.1850,78.5753,68.3460,108.9775,90.6077,87.3531,-0.2159,
3.0917,1.9861,-3.2659,79.4961,68.1863,109.0155,90.3316,87.3790,-0.2120,
3.1000,2.2196,-3.3475,80.4257,68.0281,109.0100,90.0462,87.4093,-0.2080,
3.1083,2.3550,-3.4291,81.3433,67.8710,108.9678,89.7512,87.4455,-0.2040,
3.1167,2.3763,-3.5096,82.2306,67.7111,108.8945,89.4494,87.4890,-0.1998,
3.1250,2.2766,-3.5874,83.0738,67.5404,108.7936,89.1469,87.5406,-0.1956,
3.1333,2.0614,-3.6618,83.8647,67.3507,108.6671,88.8507,87.6008,-0.1913,
3.1417,1.7505,-3.7341,84.5994,67.1355,108.5157,88.5659,87.6697,-0.1870,
3.1500,1.3718,-3.8071,85.2757,66.8921,108.3400,88.2944,87.7472,-0.1825,
3.1583,0.9441,-3.8832,85.8883,66.6210,108.1404,88.0360,87.8329,-0.1780,
3.1667,0.4585,-3.9628,86.4280,66.3248,107.9178,87.7892,87.9260,-0.1734,
3.1750,-0.1206,-4.0448,86.8841,66.0071,107.6729,87.5521,88.0252,-0.1688,
3.1833,-0.8319,-4.1283,87.2475,65.6712,107.4073,87.3232,88.1290,-0.1640,
3.1917,-1.6853,-4.2132,87.5104,65.3208,107.1238,87.1011,88.2355,-0.1592,
3.2000,-2.6384,-4.3006,87.6655,64.9603,106.8263,86.8842,88.3433,-0.1544,
3.2083,-3.5926,-4.3938,87.7067,64.5945,106.5195,86.6710,88.4510,-0.1495,
3.2167,-4.4188,-4.4979,87.6327,64.2280,106.2068,86.4605,88.5576,-0.1446,
3.2250,-5.0040,-4.6192,87.4522,63.8634,105.8900,86.2530,88.6620,-0.1396,
3.2333,-5.2890,-4.7641,87.1869,63.4998,105.5683,86.0507,88.7634,-0.1346,
3.2417,-5.2843,-4.9392,86.8690,63.1331,105.2402,85.8573,88.8607,-0.1296,
3.2500,-5.0720,-5.1522,86.5329,62.7578,104.9058,85.6769,88.9530,-0.1246,
3.2583,-4.7866,-5.4139,86.2056,62.3705,104.5673,85.5112,89.0389,-0.1196,
3.2667,-4.5638,-5.7377,85.9030,61.9729,104.2280,85.3587,89.1165,-0.1146,
3.2750,-4.4859,-6.1389,85.6295,61.5700,103.8892,85.2155,89.1840,-0.1096,
3.2833,-4.5576,-6.6315,85.3822,61.1669,103.5487,85.0785,89.2393,-0.1047,
3.2917,-4.7200,-7.2245,85.1551,60.7655,103.2007,84.9478,89.2805,-0.0998,
3.3000,-4.8928,-7.9198,84.9458,60.3637,102.8372,84.8264,89.3063,-0.0949,
3.3083,-5.0217,-8.7131,84.7582,59.9571,102.4507,84.7198,89.3158,-0.0901,
3.3167,-5.1003,-9.5969,84.6031,59.5400,102.0358,84.6351,89.3092,-0.0854,
3.3250,-5.1591,-10.5650,84.4925,59.1074,101.5912,84.5806,89.2873,-0.0807,
3.3333,-5.2364,-11.6144,84.4333,58.6533,101.1188,84.5646,89.2516,-0.0761,
3.3417,-5.3531,-12.7431,84.4241,58.1700,100.6221,84.5964,89.2042,-0.0715,
3.3500,-5.5038,-13.9480,84.4576,57.6467,100.1043,84.6857,89.1474,-0.0670,
3.3583,-5.6618,-15.2248,84.5245,57.0715,99.5675,84.8422,89.0843,-0.0625,
3.3667,-5.7942,-16.5682,84.6162,56.4337,99.0132,85.0744,89.0180,-0.0580,
3.3750,-5.8781,-17.9746,84.7262,55.7267,98.4426,85.3880,88.9520,-0.0535,
3.3833,-5.9106,-19.4452,84.8493,54.9486,97.8572,85.7863,88.8895,-0.0491,
3.3917,-5.9064,-20.9863,84.9820,54.1009,97.2592,86.2712,88.8335,-0.0446,
3.4000,-5.8874,-22.6074,85.1221,53.1869,96.6503,86.8433,88.7854,-0.0402,
3.4083,-5.8712,-24.3205,85.2688,52.2111,96.0329,87.5026,88.7454,-0.0358,
3.4167,-5.8655,-26.1381,85.4212,51.1799,95.4094,88.2483,88.7120,-0.0314,
3.4250,-5.8697,-28.0705,85.5780,50.1023,94.7832,89.0791,88.6826,-0.0271,
3.4333,-5.8788,-30.1221,85.7374,48.9894,94.1583,89.9932,88.6538,-0.0228,
3.4417,-5.8871,-32.2882,85.8979,47.8537,93.5378,90.9878,88.6220,-0.0186,
3.4500,-5.8904,-34.5521,86.0589,46.7069,92.9236,92.0588,88.5844,-0.0145,
3.4583,-5.8853,-36.8847,86.2208,45.5606,92.3158,93.1989,88.5389,-0.0104,
3.4667,-5.8693,-39.2497,86.3858,44.4270,91.7122,94.3966,88.4852,-0.0065,
3.4750,-5.8413,-41.6069,86.5568,43.3198,91.1087,95.6360,88.4237,-0.0027,
3.4833,-5.8033,-43.9108,86.7376,42.2535,90.5005,96.8983,88.3562,0.0011,
3.4917,-5.7609,-46.1045,86.9307,41.2433,89.8834,98.1648,88.2849,0.0047,
3.5000,-5.7211,-48.1141,87.1375,40.3048,89.2551,99.4182,88.2120,0.0083,
3.5083,-5.6879,-49.8459,87.3577,39.4539,88.6157,100.6443,88.1398,0.0118,
3.5167,-5.6561,-51.1904,87.5900,38.7057,87.9682,101.8318,88.0700,0.0152,
3.5250,-5.6116,-52.0339,87.8312,38.0731,87.3189,102.9741,88.0035,0.0187,
3.5333,-5.5407,-52.2886,88.0749,37.5659,86.6778,104.0696,87.9399,0.0221,
3.5417,-5.4432,-51.9372,88.3102,37.1920,86.0580,105.1216,87.8778,0.0254,
3.5500,-5.3335,-51.0573,88.5231,36.9585,85.4744,106.1362,87.8151,0.0287,
3.5583,-5.2299,-49.7930,88.6990,36.8720,84.9411,107.1212,87.7492,0.0319,
3.5667,-5.1450,-48.2918,88.8264,36.9379,84.4698,108.0835,87.6773,0.0351,
3.5750,-5.0842,-46.6611,88.8980,37.1590,84.0682,109.0271,87.5972,0.0383,
3.5833,-5.0475,-44.9645,88.9108,37.5354,83.7389,109.9511,87.5073,0.0413,
3.5917,-5.0323,-43.2378,88.8658,38.0654,83.4800,110.8503,87.4068,0.0443,
3.6000,-5.0347,-41.5017,88.7666,38.7459,83.2857,111.7182,87.2959,0.0473,
3.6083,-5.0508,-39.7680,88.6195,39.5719,83.1467,112.5485,87.1755,0.0502,
3.6167,-5.0772,-38.0404,88.4319,40.5370,83.0514,113.3360,87.0470,0.0531,
3.6250,-5.1109,-36.3150,88.2123,41.6334,82.9870,114.0757,86.9126,0.0559,
3.6333,-5.1495,-34.5836,87.9695,42.8530,82.9406,114.7636,86.7750,0.0588,
3.6417,-5.1912,-32.8352,87.7119,44.1872,82.9000,115.3954,86.6375,0.0617,
3.6500,-5.2357,-31.0566,87.4474,45.6261,82.8547,115.9670,86.5034,0.0646,
3.6583,-5.2838,-29.2330,87.1828,47.1572,82.7962,116.4744,86.3759,0.0676,
3.6667,-5.3365,-27.3531,86.9233,48.7669,82.7182,116.9139,86.2573,0.0706,
3.6750,-5.3942,-25.4131,86.6734,50.4420,82.6164,117.2826,86.1490,0.0737,
3.6833,-5.4559,-23.4198,86.4363,52.1713,82.4878,117.5790,86.0520,0.0768,
3.6917,-5.5181,-21.3895,86.2146,53.9455,82.3308,117.8023,85.9668,0.0799,
3.7000,-5.5757,-19.3457,86.0100,55.7565,82.1453,117.9534,85.8934,0.0831,
3.7083,-5.6238,-17.3130,85.8230,57.5955,81.9325,118.0342,85.8315,0.0864,
3.7167,-5.6602,-15.3141,85.6525,59.4518,81.6955,118.0477,85.7806,0.0896,
3.7250,-5.6859,-13.3703,85.4965,61.3113,81.4387,117.9981,85.7396,0.0929,
3.7333,-5.7037,-11.5030,85.3517,63.1571,81.1670,117.8917,85.7072,0.0963,
3.7417,-5.7174,-9.7350,85.2148,64.9689,80.8859,117.7370,85.6820,0.0996,
3.7500,-5.7303,-8.0871,85.0821,66.7258,80.6001,117.5445,85.6624,0.1029,
3.7583,-5.7444,-6.5736,84.9501,68.4076,80.3130,117.3252,85.6467,0.1063,
3.7667,-5.7608,-5.1975,84.8162,69.9969,80.0266,117.0906,85.6336,0.1097,
3.7750,-5.7789,-3.9533,84.6782,71.4796,79.7423,116.8517,85.6221,0.1131,
3.7833,-5.7972,-2.8394,84.5344,72.8430,79.4607,116.6176,85.6112,0.1164,
3.7917,-5.8137,-1.8660,84.3835,74.0726,79.1823,116.3948,85.6000,0.1199,
3.8000,-5.8272,-1.0436,84.2249,75.1540,78.9074,116.1870,85.5881,0.1233,
3.8083,-5.8374,-0.3681,84.0586,76.0739,78.6361,115.9939,85.5754,0.1268,
3.8167,-5.8449,0.1781,83.8853,76.8221,78.3682,115.8119,85.5620,0.1303,
3.8250,-5.8513,0.6158,83.7061,77.3912,78.1034,115.6346,85.5486,0.1338,
3.8333,-5.8584,0.9614,83.5221,77.7776,77.8420,115.4535,85.5357,0.1374,
3.8417,-5.8679,1.2287,83.3338,77.9843,77.5849,115.2601,85.5238,0.1410,
3.8500,-5.8808,1.4372,83.1406,78.0249,77.3340,115.0464,85.5128,0.1446,
3.8583,-5.8979,1.6138,82.9411,77.9254,77.0925,114.8071,85.5021,0.1483,
3.8667,-5.9200,1.7792,82.7321,77.7218,76.8650,114.5398,85.4904,0.1520,
3.8750,-5.9481,1.9341,82.5095,77.4542,76.6574,114.2465,85.4762,0.1557,
3.8833,-5.9831,2.0672,82.2681,77.1617,76.4764,113.9335,85.4574,0.1594,
3.8917,-6.0248,2.1757,82.0024,76.8761,76.3288,113.6102,85.4321,0.1631,
3.9000,-6.0716,2.2732,81.7071,76.6157,76.2206,113.2881,85.3983,0.1668,
3.9083,-6.1216,2.3788,81.3776,76.3833,76.1564,112.9776,85.3544,0.1704,
3.9167,-6.1749,2.5002,81.0106,76.1715,76.1387,112.6867,85.2998,0.1740,
3.9250,-6.2361,2.6259,80.6045,75.9704,76.1682,112.4186,85.2346,0.1775,
3.9333,-6.3143,2.7362,80.1594,75.7735,76.2428,112.1712,85.1601,0.1810,
3.9417,-6.4211,2.8190,79.6777,75.5793,76.3586,111.9376,85.0790,0.1845,
3.9500,-6.5672,2.8750,79.1636,75.3899,76.5096,111.7077,84.9956,0.1879,
3.9583,-6.7606,2.9107,78.6223,75.2096,76.6881,111.4697,84.9150,0.1914,
3.9667,-7.0086,2.9309,78.0595,75.0438,76.8861,111.2129,84.8430,0.1950,
3.9750,-7.3202,2.9374,77.4804,74.8986,77.0963,110.9285,84.7847,0.1986,
3.9833,-7.7067,2.9312,76.8899,74.7789,77.3126,110.6117,84.7437,0.2022,
3.9917,-8.1774,2.9142,76.2922,74.6874,77.5308,110.2617,84.7217,0.2059,
4.0000,-8.7337,2.8892,75.6905,74.6244,77.7487,109.8818,84.7181,0.2096,
4.0083,-9.3662,2.8589,75.0862,74.5881,77.9659,109.4777,84.7315,0.2133,
4.0167,-10.0565,2.8257,74.4790,74.5755,78.1839,109.0558,84.7601,0.2171,
4.0250,-10.7824,2.7918,73.8658,74.5836,78.4067,108.6222,84.8020,0.2208,
4.0333,-11.5227,2.7590,73.2407,74.6093,78.6413,108.1816,84.8547,0.2246,
4.0417,-12.2609,2.7295,72.5937,74.6497,78.8999,107.7373,84.9154,0.2283,
4.0500,-12.9864,2.7051,71.9116,74.7017,79.1992,107.2916,84.9813,0.2320,
4.0583,-13.6944,2.6870,71.1801,74.7628,79.5572,106.8458,85.0499,0.2357,
4.0667,-14.3857,2.6750,70.3860,74.8303,79.9904,106.4010,85.1194,0.2394,
4.0750,-15.0652,2.6677,69.5195,74.9020,80.5107,105.9582,85.1879,0.2430,
4.0833,-15.7429,2.6627,68.5733,74.9754,81.1263,105.5188,85.2538,0.2466,
4.0917,-16.4363,2.6575,67.5426,75.0476,81.8417,105.0853,85.3161,0.2501,
4.1000,-17.1698,2.6509,66.4250,75.1151,82.6577,104.6608,85.3746,0.2535,
4.1083,-17.9674,2.6427,65.2217,75.1743,83.5714,104.2491,85.4296,0.2569,
4.1167,-18.8437,2.6338,63.9385,75.2226,84.5757,103.8527,85.4822,0.2602,
4.1250,-19.7958,2.6246,62.5882,75.2597,85.6581,103.4720,85.5343,0.2635,
4.1333,-20.8030,2.6147,61.1933,75.2866,86.8009,103.1059,85.5883,0.2667,
4.1417,-21.8376,2.6042,59.7860,75.3052,87.9823,102.7520,85.6471,0.2699,
4.1500,-22.8836,2.5939,58.4041,75.3168,89.1788,102.4083,85.7137,0.2730,
4.1583,-23.9436,2.5853,57.0856,75.3220,90.3694,102.0728,85.7901,0.2761,
4.1667,-25.0251,2.5782,55.8632,75.3212,91.5380,101.7440,85.8763,0.2791,
4.1750,-26.1174,2.5714,54.7591,75.3153,92.6753,101.4200,85.9699,0.2821,
4.1833,-27.1767,2.5624,53.7818,75.3067,93.7792,101.0985,86.0660,0.2851,
4.1917,-28.1312,2.5503,52.9287,75.2987,94.8529,100.7774,86.1591,0.2881,
4.2000,-28.8979,2.5355,52.1930,75.2943,95.9018,100.4551,86.2444,0.2910,
4.2083,-29.3985,2.5193,51.5706,75.2961,96.9302,100.1309,86.3185,0.2940,
4.2167,-29.5666,2.5020,51.0622,75.3050,97.9395,99.8048,86.3797,0.2968,
4.2250,-29.3513,2.4829,50.6706,75.3211,98.9286,99.4765,86.4284,0.2997,
4.2333,-28.7283,2.4613,50.4017,75.3431,99.8935,99.1460,86.4671,0.3025,
4.2417,-27.7182,2.4374,50.2692,75.3690,100.8279,98.8139,86.4984,0.3053,
4.2500,-26.4050,2.4103,50.2996,75.3966,101.7225,98.4815,86.5246,0.3080,
4.2583,-24.9224,2.3791,50.5257,75.4231,102.5676,98.1511,86.5469,0.3108,
4.2667,-23.3986,2.3433,50.9726,75.4461,103.3548,97.8250,86.5659,0.3135,
4.2750,-21.9129,2.3036,51.6465,75.4636,104.0800,97.5062,86.5816,0.3162,
4.2833,-20.4923,2.2607,52.5340,75.4743,104.7427,97.1966,86.5940,0.3189,
4.2917,-19.1274,2.2143,53.6059,75.4778,105.3458,96.8974,86.6030,0.3215,
4.3000,-17.7912,2.1642,54.8242,75.4743,105.8942,96.6079,86.6091,0.3242,
4.3083,-16.4560,2.1109,56.1498,75.4637,106.3932,96.3278,86.6131,0.3268,
4.3167,-15.1029,2.0556,57.5485,75.4444,106.8483,96.0566,86.6161,0.3295,
4.3250,-13.7264,2.0021,58.9911,75.4137,107.2644,95.7941,86.6193,0.3322,
4.3333,-12.3365,1.9567,60.4518,75.3689,107.6470,95.5399,86.6242,0.3348,
4.3417,-10.9594,1.9268,61.9069,75.3083,108.0027,95.2935,86.6316,0.3375,
4.3500,-9.6312,1.9163,63.3346,75.2314,108.3390,95.0549,86.6425,0.3403,
4.3583,-8.3885,1.9236,64.7164,75.1385,108.6637,94.8259,86.6573,0.3430,
4.3667,-7.2593,1.9412,66.0370,75.0294,108.9840,94.6091,86.6764,0.3458,
4.3750,-6.2585,1.9596,67.2857,74.9033,109.3051,94.4071,86.6997,0.3486,
4.3833,-5.3874,1.9727,68.4552,74.7581,109.6306,94.2215,86.7273,0.3514,
4.3917,-4.6353,1.9786,69.5424,74.5918,109.9613,94.0528,86.7596,0.3543,
4.4000,-3.9813,1.9784,70.5475,74.4033,110.2961,93.9002,86.7970,0.3572,
4.4083,-3.3970,1.9743,71.4748,74.1940,110.6313,93.7618,86.8404,0.3602,
4.4167,-2.8516,1.9676,72.3319,73.9667,110.9617,93.6346,86.8909,0.3632,
4.4250,-2.3188,1.9581,73.1291,73.7250,111.2796,93.5154,86.9493,0.3663,
4.4333,-1.7858,1.9438,73.8785,73.4719,111.5763,93.4010,87.0164,0.3694,
4.4417,-1.2560,1.9216,74.5935,73.2099,111.8418,93.2885,87.0927,0.3726,
4.4500,-0.7464,1.8889,75.2890,72.9419,112.0658,93.1746,87.1786,0.3759,
4.4583,-0.2812,1.8431,75.9822,72.6715,112.2387,93.0561,87.2740,0.3793,
4.4667,0.1178,1.7825,76.6916,72.4031,112.3517,92.9291,87.3786,0.3828,
4.4750,0.4373,1.7079,77.4350,72.1414,112.3980,92.7898,87.4919,0.3863,
4.4833,0.6748,1.6217,78.2269,71.8897,112.3738,92.6359,87.6129,0.3900,
4.4917,0.8378,1.5274,79.0752,71.6479,112.2789,92.4673,87.7400,0.3937,
4.5000,0.9421,1.4287,79.9806,71.4116,112.1168,92.2873,87.8712,0.3974,
4.5083,1.0101,1.3290,80.9352,71.1743,111.8945,92.1010,88.0038,0.4013,
4.5167,1.0637,1.2310,81.9228,70.9309,111.6218,91.9119,88.1348,0.4052,
4.5250,1.1115,1.1365,82.9193,70.6797,111.3112,91.7212,88.2613,0.4091,
4.5333,1.1386,1.0461,83.8951,70.4211,110.9766,91.5280,88.3813,0.4131,
4.5417,1.1055,0.9602,84.8190,70.1556,110.6322,91.3318,88.4940,0.4172,
4.5500,0.9577,0.8790,85.6629,69.8830,110.2901,91.1329,88.5997,0.4213,
4.5583,0.6420,0.8026,86.4055,69.6014,109.9586,90.9328,88.7004,0.4255,
4.5667,0.1239,0.7304,87.0328,69.3088,109.6408,90.7330,88.7991,0.4297,
4.5750,-0.5988,0.6628,87.5370,69.0046,109.3359,90.5336,88.8993,0.4339,
4.5833,-1.4914,0.6003,87.9139,68.6907,109.0406,90.3330,89.0028,0.4381,
4.5917,-2.4853,0.5433,88.1623,68.3702,108.7514,90.1291,89.1090,0.4424,
4.6000,-3.4849,0.4911,88.2843,68.0468,108.4662,89.9203,89.2157,0.4468,
4.6083,-4.3809,0.4422,88.2862,67.7238,108.1850,89.7065,89.3200,0.4511,
4.6167,-5.0748,0.3943,88.1800,67.4029,107.9089,89.4896,89.4190,0.4555,
4.6250,-5.5070,0.3428,87.9836,67.0840,107.6389,89.2732,89.5103,0.4599,
4.6333,-5.6728,0.2810,87.7224,66.7652,107.3747,89.0617,89.5923,0.4643,
4.6417,-5.6199,0.1992,87.4267,66.4427,107.1144,88.8601,89.6638,0.4687,
4.6500,-5.4382,0.0845,87.1256,66.1120,106.8558,88.6730,89.7239,0.4731,
4.6583,-5.2361,-0.0780,86.8400,65.7682,106.5972,88.5040,89.7722,0.4775,
4.6667,-5.1027,-0.3042,86.5793,65.4074,106.3376,88.3553,89.8082,0.4819,
4.6750,-5.0773,-0.6078,86.3432,65.0278,106.0756,88.2273,89.8322,0.4862,
4.6833,-5.1464,-0.9945,86.1261,64.6310,105.8079,88.1178,89.8448,0.4905,
4.6917,-5.2643,-1.4561,85.9239,64.2239,105.5292,88.0220,89.8470,0.4948,
4.7000,-5.3837,-1.9718,85.7366,63.8189,105.2332,87.9328,89.8407,0.4991,
4.7083,-5.4780,-2.5148,85.5684,63.4308,104.9149,87.8417,89.8279,0.5033,
4.7167,-5.5473,-3.0643,85.4245,63.0726,104.5721,87.7400,89.8111,0.5074,
4.7250,-5.6083,-3.6134,85.3087,62.7528,104.2048,87.6204,89.7926,0.5116,
4.7333,-5.6794,-4.1706,85.2225,62.4745,103.8143,87.4769,89.7744,0.5157,
4.7417,-5.7696,-4.7499,85.1647,62.2345,103.4016,87.3061,89.7581,0.5198,
4.7500,-5.8756,-5.3588,85.1328,62.0236,102.9668,87.1076,89.7446,0.5240,
4.7583,-5.9866,-5.9953,85.1233,61.8304,102.5098,86.8848,89.7347,0.5281,
4.7667,-6.0907,-6.6538,85.1327,61.6450,102.0314,86.6452,89.7282,0.5322,
4.7750,-6.1809,-7.3317,85.1580,61.4601,101.5338,86.3999,89.7240,0.5363,
4.7833,-6.2568,-8.0325,85.1966,61.2668,101.0210,86.1634,89.7207,0.5404,
4.7917,-6.3221,-8.7657,85.2463,61.0526,100.4978,85.9527,89.7160,0.5444,
