time,Rfoot,Lfoot,Rshank,Lshank,Rthigh,Lthigh,trunk,hipx, 
5.5167,-9.9287,3.2466,76.5997,93.4371,81.1429,92.7990,90.8957,1.2184,
5.5250,-11.1949,3.3593,75.3856,93.2813,81.9093,92.3644,90.7948,1.2224,
5.5333,-12.5536,3.4477,74.1706,93.1180,82.6905,91.9411,90.7154,1.2266,
5.5417,-13.9928,3.5037,72.9661,92.9574,83.4765,91.5250,90.6575,1.2307,
5.5500,-15.4943,3.5284,71.7857,92.8062,84.2558,91.1116,90.6198,1.2349,
5.5583,-17.0325,3.5287,70.6455,92.6681,85.0158,90.6964,90.6004,1.2391,
5.5667,-18.5728,3.5133,69.5643,92.5445,85.7437,90.2760,90.5971,1.2433,
5.5750,-20.0699,3.4902,68.5635,92.4354,86.4278,89.8479,90.6073,1.2475,
5.5833,-21.4648,3.4650,67.6673,92.3398,87.0585,89.4113,90.6285,1.2518,
5.5917,-22.6820,3.4416,66.9051,92.2565,87.6289,88.9665,90.6582,1.2560,
5.6000,-23.6308,3.4223,66.3135,92.1835,88.1345,88.5146,90.6935,1.2603,
5.6083,-24.2168,3.4077,65.9352,92.1187,88.5737,88.0577,90.7315,1.2646,
5.6167,-24.3626,3.3971,65.8128,92.0590,88.9487,87.5987,90.7688,1.2688,
5.6250,-24.0250,3.3878,65.9788,92.0010,89.2659,87.1416,90.8021,1.2731,
5.6333,-23.2021,3.3754,66.4469,91.9412,89.5370,86.6910,90.8278,1.2773,
5.6417,-21.9338,3.3542,67.2078,91.8760,89.7791,86.2529,90.8411,1.2815,
5.6500,-20.2982,3.3170,68.2303,91.8025,90.0140,85.8343,90.8369,1.2856,
5.6583,-18.4029,3.2553,69.4671,91.7186,90.2666,85.4426,90.8095,1.2896,
5.6667,-16.3695,3.1598,70.8625,91.6231,90.5619,85.0833,90.7552,1.2935,
5.6750,-14.3153,3.0219,72.3595,91.5161,90.9219,84.7573,90.6738,1.2974,
5.6833,-12.3387,2.8361,73.9043,91.3984,91.3637,84.4614,90.5683,1.3011,
5.6917,-10.5117,2.6045,75.4504,91.2688,91.8986,84.1902,90.4431,1.3048,
5.7000,-8.8775,2.3395,76.9589,91.1234,92.5314,83.9371,90.3033,1.3084,
5.7083,-7.4499,2.0621,78.3993,90.9561,93.2614,83.6952,90.1543,1.3121,
5.7167,-6.2179,1.7923,79.7492,90.7626,94.0828,83.4585,90.0005,1.3158,
5.7250,-5.1563,1.5422,80.9949,90.5429,94.9859,83.2233,89.8453,1.3194,
5.7333,-4.2366,1.3158,82.1305,90.3005,95.9573,82.9868,89.6916,1.3232,
5.7417,-3.4300,1.1121,83.1579,90.0413,96.9794,82.7463,89.5430,1.3270,
5.7500,-2.7078,0.9288,84.0857,89.7724,98.0309,82.4984,89.4042,1.3308,
5.7583,-2.0409,0.7629,84.9299,89.5010,99.0867,82.2395,89.2805,1.3348,
5.7667,-1.4021,0.6105,85.7126,89.2328,100.1187,81.9665,89.1779,1.3389,
5.7750,-0.7673,0.4668,86.4608,88.9707,101.0975,81.6778,89.1018,1.3431,
5.7833,-0.1158,0.3263,87.2032,88.7140,101.9944,81.3738,89.0573,1.3475,
5.7917,0.5694,0.1838,87.9684,88.4587,102.7829,81.0569,89.0481,1.3522,
5.8000,1.3005,0.0352,88.7821,88.1976,103.4411,80.7312,89.0772,1.3570,
5.8083,2.0836,-0.1225,89.6639,87.9220,103.9537,80.4019,89.1464,1.3621,
5.8167,2.9183,-0.2904,90.6249,87.6228,104.3135,80.0747,89.2563,1.3674,
5.8250,3.7970,-0.4671,91.6652,87.2923,104.5216,79.7554,89.4059,1.3730,
5.8333,4.7051,-0.6505,92.7738,86.9245,104.5868,79.4495,89.5933,1.3789,
5.8417,5.6237,-0.8420,93.9305,86.5150,104.5240,79.1612,89.8151,1.3849,
5.8500,6.5324,-1.0486,95.1104,86.0608,104.3513,78.8931,90.0665,1.3911,
5.8583,7.4105,-1.2798,96.2873,85.5606,104.0882,78.6454,90.3413,1.3975,
5.8667,8.2376,-1.5405,97.4373,85.0156,103.7528,78.4167,90.6324,1.4040,
5.8750,8.9924,-1.8292,98.5395,84.4288,103.3604,78.2041,90.9321,1.4105,
5.8833,9.6541,-2.1412,99.5767,83.8045,102.9227,78.0037,91.2337,1.4171,
5.8917,10.2028,-2.4720,100.5354,83.1469,102.4478,77.8117,91.5317,1.4237,
5.9000,10.6211,-2.8181,101.4057,82.4603,101.9412,77.6241,91.8225,1.4303,
5.9083,10.8940,-3.1784,102.1822,81.7502,101.4065,77.4379,92.1038,1.4369,
5.9167,11.0114,-3.5575,102.8635,81.0239,100.8456,77.2509,92.3742,1.4434,
5.9250,10.9690,-3.9669,103.4536,80.2897,100.2591,77.0623,92.6332,1.4499,
5.9333,10.7690,-4.4207,103.9619,79.5542,99.6459,76.8724,92.8804,1.4564,
5.9417,10.4200,-4.9292,104.4038,78.8205,99.0039,76.6825,93.1156,1.4628,
5.9500,9.9351,-5.4971,104.8014,78.0880,98.3298,76.4944,93.3380,1.4693,
5.9583,9.3264,-6.1250,105.1806,77.3538,97.6200,76.3112,93.5465,1.4756,
5.9667,8.6027,-6.8140,105.5664,76.6138,96.8723,76.1371,93.7396,1.4820,
5.9750,7.7807,-7.5696,105.9762,75.8626,96.0887,75.9784,93.9159,1.4884,
5.9833,6.8978,-8.4039,106.4133,75.0941,95.2771,75.8437,94.0737,1.4947,
5.9917,6.0079,-9.3358,106.8605,74.3005,94.4524,75.7439,94.2115,1.5011,
6.0000,5.1650,-10.3885,107.2785,73.4723,93.6333,75.6917,94.3275,1.5075,
6.0083,4.4140,-11.5852,107.6169,72.5978,92.8385,75.7012,94.4200,1.5138,
6.0167,3.7911,-12.9426,107.8365,71.6627,92.0821,75.7874,94.4869,1.5202,
6.0250,3.3206,-14.4642,107.9252,70.6502,91.3711,75.9653,94.5261,1.5266,
6.0333,3.0041,-16.1385,107.8971,69.5418,90.7061,76.2496,94.5358,1.5329,
6.0417,2.8151,-17.9504,107.7779,68.3211,90.0840,76.6540,94.5143,1.5393,
6.0500,2.7096,-19.9044,107.5929,66.9787,89.4999,77.1914,94.4607,1.5456,
6.0583,2.6427,-22.0344,107.3631,65.5149,88.9468,77.8726,94.3746,1.5519,
6.0667,2.5824,-24.3907,107.1067,63.9385,88.4155,78.7059,94.2565,1.5581,
6.0750,2.5171,-27.0160,106.8407,62.2659,87.8949,79.6957,94.1079,1.5644,
6.0833,2.4534,-29.9227,106.5787,60.5195,87.3739,80.8410,93.9308,1.5706,
6.0917,2.4072,-33.0801,106.3274,58.7279,86.8429,82.1337,93.7286,1.5767,
6.1000,2.3930,-36.4132,106.0857,56.9247,86.2952,83.5573,93.5061,1.5828,
6.1083,2.4195,-39.8093,105.8467,55.1469,85.7284,85.0873,93.2700,1.5888,
6.1167,2.4889,-43.1271,105.6022,53.4337,85.1441,86.6932,93.0280,1.5947,
6.1250,2.5994,-46.2071,105.3456,51.8268,84.5479,88.3416,92.7868,1.6006,
6.1333,2.7463,-48.8839,105.0744,50.3700,83.9477,89.9995,92.5516,1.6064,
6.1417,2.9228,-51.0023,104.7897,49.1086,83.3519,91.6365,92.3265,1.6121,
6.1500,3.1175,-52.4361,104.4949,48.0889,82.7677,93.2259,92.1149,1.6177,
6.1583,3.3144,-53.1088,104.1924,47.3574,82.2005,94.7457,91.9193,1.6233,
6.1667,3.4970,-53.0118,103.8823,46.9581,81.6550,96.1791,91.7420,1.6288,
6.1750,3.6520,-52.2070,103.5626,46.9272,81.1353,97.5145,91.5839,1.6344,
6.1833,3.7692,-50.8005,103.2303,47.2891,80.6454,98.7459,91.4435,1.6399,
6.1917,3.8419,-48.9074,102.8818,48.0555,80.1886,99.8709,91.3162,1.6455,
6.2000,3.8669,-46.6345,102.5148,49.2271,79.7670,100.8889,91.1950,1.6510,
6.2083,3.8447,-44.0771,102.1280,50.7912,79.3809,101.7998,91.0717,1.6566,
6.2167,3.7777,-41.3122,101.7215,52.7174,79.0291,102.6048,90.9380,1.6622,
6.2250,3.6690,-38.3909,101.2964,54.9578,78.7083,103.3074,90.7872,1.6678,
6.2333,3.5222,-35.3429,100.8538,57.4549,78.4142,103.9127,90.6150,1.6734,
6.2417,3.3406,-32.1888,100.3957,60.1518,78.1412,104.4249,90.4212,1.6790,
6.2500,3.1283,-28.9468,99.9241,62.9973,77.8830,104.8462,90.2092,1.6846,
6.2583,2.8911,-25.6345,99.4418,65.9484,77.6333,105.1773,89.9858,1.6902,
6.2667,2.6370,-22.2715,98.9513,68.9717,77.3861,105.4196,89.7597,1.6959,
6.2750,2.3753,-18.8841,98.4544,72.0426,77.1362,105.5765,89.5401,1.7017,
6.2833,2.1148,-15.5109,97.9527,75.1432,76.8798,105.6545,89.3351,1.7076,
6.2917,1.8620,-12.2100,97.4478,78.2581,76.6140,105.6631,89.1513,1.7135,
6.3000,1.6208,-9.0582,96.9415,81.3699,76.3375,105.6146,88.9928,1.7195,
6.3083,1.3927,-6.1400,96.4362,84.4551,76.0496,105.5229,88.8613,1.7256,
6.3167,1.1780,-3.5346,95.9336,87.4822,75.7509,105.4020,88.7566,1.7317,
6.3250,0.9761,-1.3070,95.4352,90.4123,75.4425,105.2645,88.6770,1.7379,
6.3333,0.7852,0.5000,94.9415,93.2042,75.1258,105.1197,88.6204,1.7441,
6.3417,0.6022,1.8742,94.4534,95.8195,74.8017,104.9718,88.5852,1.7503,
6.3500,0.4233,2.8370,93.9711,98.2287,74.4709,104.8199,88.5709,1.7566,
6.3583,0.2457,3.4344,93.4949,100.4138,74.1333,104.6584,88.5775,1.7629,
6.3667,0.0693,3.7209,93.0242,102.3667,73.7892,104.4787,88.6057,1.7693,
6.3750,-0.1042,3.7509,92.5574,104.0831,73.4396,104.2715,88.6556,1.7757,
6.3833,-0.2730,3.5801,92.0914,105.5571,73.0866,104.0285,88.7267,1.7822,
6.3917,-0.4376,3.2679,91.6230,106.7792,72.7333,103.7433,88.8175,1.7888,
6.4000,-0.6020,2.8755,91.1483,107.7368,72.3837,103.4121,88.9257,1.7955,
6.4083,-0.7732,2.4659,90.6641,108.4187,72.0415,103.0342,89.0474,1.8023,
6.4167,-0.9588,2.1045,90.1677,108.8211,71.7100,102.6108,89.1782,1.8092,
6.4250,-1.1656,1.8541,89.6571,108.9560,71.3918,102.1436,89.3128,1.8161,
6.4333,-1.3988,1.7576,89.1315,108.8576,71.0889,101.6337,89.4459,1.8231,
6.4417,-1.6617,1.8224,88.5908,108.5844,70.8029,101.0810,89.5726,1.8300,
6.4500,-1.9552,2.0237,88.0352,108.2136,70.5354,100.4872,89.6880,1.8369,
6.4583,-2.2791,2.3180,87.4650,107.8240,70.2884,99.8566,89.7874,1.8438,
6.4667,-2.6327,2.6526,86.8788,107.4762,70.0654,99.1972,89.8665,1.8506,
6.4750,-3.0147,2.9748,86.2737,107.1987,69.8717,98.5206,89.9210,1.8574,
6.4833,-3.4250,3.2480,85.6442,106.9870,69.7147,97.8410,89.9464,1.8640,
6.4917,-3.8652,3.4611,84.9825,106.8172,69.6036,97.1730,89.9385,1.8705,
6.5000,-4.3398,3.6208,84.2801,106.6631,69.5481,96.5268,89.8931,1.8768,
6.5083,-4.8548,3.7391,83.5293,106.5085,69.5566,95.9061,89.8072,1.8829,
6.5167,-5.4180,3.8259,82.7255,106.3485,69.6344,95.3087,89.6800,1.8888,
6.5250,-6.0373,3.8859,81.8676,106.1843,69.7830,94.7306,89.5136,1.8945,
6.5333,-6.7191,3.9187,80.9574,106.0162,70.0000,94.1691,89.3135,1.9001,
6.5417,-7.4666,3.9209,79.9991,105.8394,70.2797,93.6250,89.0871,1.9055,
6.5500,-8.2795,3.8919,78.9990,105.6459,70.6139,93.1027,88.8432,1.9109,
6.5583,-9.1553,3.8398,77.9655,105.4275,70.9925,92.6072,88.5914,1.9161,
6.5667,-10.0895,3.7788,76.9090,105.1787,71.4041,92.1421,88.3412,1.9214,
6.5750,-11.0779,3.7204,75.8416,104.8979,71.8366,91.7083,88.1021,1.9266,
6.5833,-12.1164,3.6683,74.7752,104.5870,72.2780,91.3039,87.8824,1.9318,
6.5917,-13.1995,3.6176,73.7205,104.2530,72.7172,90.9251,87.6895,1.9371,
6.6000,-14.3191,3.5591,72.6862,103.9076,73.1443,90.5663,87.5286,1.9424,
6.6083,-15.4650,3.4846,71.6790,103.5608,73.5508,90.2216,87.4034,1.9478,
6.6167,-16.6280,3.3912,70.7031,103.2120,73.9301,89.8853,87.3160,1.9532,
6.6250,-17.8022,3.2794,69.7604,102.8516,74.2775,89.5532,87.2671,1.9587,
6.6333,-18.9856,3.1510,68.8511,102.4689,74.5911,89.2218,87.2564,1.9642,
6.6417,-20.1750,3.0101,67.9751,102.0607,74.8709,88.8887,87.2822,1.9698,
6.6500,-21.3607,2.8652,67.1339,101.6332,75.1182,88.5515,87.3416,1.9753,
6.6583,-22.5262,2.7264,66.3293,101.2000,75.3362,88.2087,87.4308,1.9809,
6.6667,-23.6551,2.6022,65.5618,100.7743,75.5290,87.8606,87.5454,1.9865,
6.6750,-24.7409,2.5000,64.8276,100.3608,75.7020,87.5091,87.6807,1.9920,
6.6833,-25.7889,2.4288,64.1208,99.9513,75.8603,87.1574,87.8314,1.9975,
6.6917,-26.8098,2.3921,63.4364,99.5336,76.0084,86.8091,87.9917,2.0029,
6.7000,-27.8096,2.3780,62.7743,99.1046,76.1493,86.4672,88.1554,2.0082,
6.7083,-28.7789,2.3637,62.1419,98.6729,76.2843,86.1338,88.3156,2.0134,
6.7167,-29.6869,2.3336,61.5560,98.2487,76.4135,85.8099,88.4654,2.0185,
6.7250,-30.4783,2.2866,61.0432,97.8367,76.5362,85.4955,88.5987,2.0235,
6.7333,-31.0799,2.2285,60.6393,97.4376,76.6526,85.1903,88.7110,2.0284,
6.7417,-31.4164,2.1652,60.3865,97.0512,76.7648,84.8943,88.7998,2.0331,
6.7500,-31.4288,2.0997,60.3261,96.6779,76.8779,84.6083,88.8635,2.0378,
6.7583,-31.0859,2.0335,60.4901,96.3181,77.0015,84.3330,88.9012,2.0422,
6.7667,-30.3903,1.9666,60.8913,95.9723,77.1496,84.0696,88.9128,2.0466,
6.7750,-29.3826,1.8981,61.5148,95.6410,77.3405,83.8187,88.8987,2.0507,
6.7833,-28.1436,1.8267,62.3156,95.3229,77.5948,83.5808,88.8603,2.0548,
6.7917,-26.7872,1.7514,63.2245,95.0128,77.9331,83.3560,88.8000,2.0587,
6.8000,-25.4387,1.6741,64.1598,94.6984,78.3728,83.1440,88.7211,2.0625,
6.8083,-24.2110,1.6019,65.0412,94.3616,78.9260,82.9441,88.6275,2.0661,
6.8167,-23.1858,1.5456,65.8009,93.9909,79.5965,82.7550,88.5237,2.0697,
6.8250,-22.4091,1.5090,66.3906,93.5925,80.3796,82.5747,88.4140,2.0732,
6.8333,-21.8932,1.4851,66.7857,93.1868,81.2618,82.4005,88.3027,2.0766,
6.8417,-21.6204,1.4647,66.9868,92.7937,82.2229,82.2295,88.1939,2.0800,
6.8500,-21.5466,1.4426,67.0189,92.4258,83.2378,82.0595,88.0918,2.0833,
6.8583,-21.6034,1.4208,66.9291,92.0887,84.2792,81.8900,87.9999,2.0867,
6.8667,-21.7010,1.4067,66.7818,91.7832,85.3209,81.7222,87.9212,2.0900,
6.8750,-21.7387,1.4092,66.6527,91.5052,86.3397,81.5572,87.8576,2.0934,
6.8833,-21.6208,1.4332,66.6180,91.2425,87.3163,81.3936,87.8125,2.0967,
6.8917,-21.2732,1.4810,66.7437,90.9738,88.2356,81.2267,87.7900,2.1002,
6.9000,-20.6574,1.5545,67.0725,90.6751,89.0877,81.0515,87.7934,2.1038,
6.9083,-19.7815,1.6514,67.6159,90.3349,89.8682,80.8650,87.8234,2.1076,
6.9167,-18.6955,1.7577,68.3544,89.9622,90.5784,80.6654,87.8780,2.1114,
6.9250,-17.4718,1.8516,69.2474,89.5794,91.2236,80.4530,87.9535,2.1155,
6.9333,-16.1850,1.9151,70.2449,89.2074,91.8114,80.2299,88.0443,2.1196,
6.9417,-14.9017,1.9411,71.2982,88.8573,92.3500,80.0010,88.1434,2.1238,
6.9500,-13.6746,1.9307,72.3669,88.5311,92.8472,79.7718,88.2435,2.1280,
6.9583,-12.5389,1.8885,73.4239,88.2245,93.3104,79.5472,88.3384,2.1322,
6.9667,-11.5106,1.8210,74.4559,87.9300,93.7464,79.3308,88.4231,2.1364,
6.9750,-10.5872,1.7343,75.4622,87.6372,94.1617,79.1262,88.4941,2.1406,
6.9833,-9.7511,1.6342,76.4504,87.3344,94.5623,78.9366,88.5484,2.1447,
6.9917,-8.9753,1.5258,77.4317,87.0106,94.9527,78.7650,88.5846,2.1489,
7.0000,-8.2313,1.4136,78.4170,86.6583,95.3356,78.6128,88.6028,2.1530,
7.0083,-7.4958,1.2999,79.4143,86.2762,95.7115,78.4791,88.6040,2.1571,
7.0167,-6.7506,1.1854,80.4277,85.8673,96.0783,78.3613,88.5906,2.1613,
7.0250,-5.9813,1.0689,81.4596,85.4381,96.4312,78.2554,88.5662,2.1655,
7.0333,-5.1760,0.9484,82.5115,84.9969,96.7629,78.1560,88.5355,2.1698,
7.0417,-4.3266,0.8178,83.5864,84.5527,97.0635,78.0572,88.5045,2.1742,
7.0500,-3.4295,0.6657,84.6877,84.1121,97.3223,77.9532,88.4798,2.1787,
7.0583,-2.4865,0.4801,85.8189,83.6791,97.5281,77.8385,88.4687,2.1832,
7.0667,-1.5045,0.2566,86.9815,83.2541,97.6716,77.7082,88.4785,2.1879,
7.0750,-0.4968,0.0000,88.1743,82.8350,97.7454,77.5596,88.5152,2.1928,
7.0833,0.5154,-0.2824,89.3921,82.4175,97.7458,77.3924,88.5826,2.1978,
7.0917,1.5014,-0.5848,90.6240,81.9930,97.6731,77.2103,88.6815,2.2029,
7.1000,2.4196,-0.9030,91.8520,81.5480,97.5316,77.0203,88.8106,2.2082,
7.1083,3.2179,-1.2335,93.0502,81.0651,97.3284,76.8331,88.9665,2.2136,
7.1167,3.8369,-1.5757,94.1856,80.5272,97.0722,76.6615,89.1445,2.2190,
7.1250,4.2191,-1.9352,95.2208,79.9209,96.7707,76.5204,89.3383,2.2246,
7.1333,4.3262,-2.3250,96.1191,79.2361,96.4292,76.4248,89.5412,2.2302,
7.1417,4.1581,-2.7642,96.8522,78.4656,96.0484,76.3893,89.7456,2.2358,
7.1500,3.7633,-3.2743,97.4091,77.6059,95.6235,76.4260,89.9445,2.2415,
7.1583,3.2302,-3.8781,97.8033,76.6577,95.1440,76.5436,90.1309,2.2471,
7.1667,2.6629,-4.6000,98.0728,75.6245,94.5957,76.7476,90.2996,2.2526,
7.1750,2.1522,-5.4670,98.2721,74.5110,93.9641,77.0413,90.4463,2.2581,
7.1833,1.7562,-6.5088,98.4590,73.3218,93.2391,77.4273,90.5685,2.2636,
7.1917,1.4973,-7.7577,98.6808,72.0625,92.4186,77.9071,90.6648,2.2691,
7.2000,1.3670,-9.2491,98.9649,70.7414,91.5102,78.4808,90.7350,2.2745,
7.2083,1.3341,-11.0192,99.3154,69.3699,90.5325,79.1467,90.7796,2.2798,
7.2167,1.3560,-13.0949,99.7167,67.9609,89.5130,79.9010,90.7992,2.2852,
7.2250,1.3909,-15.4743,100.1422,66.5228,88.4836,80.7374,90.7943,2.2905,
7.2333,1.4076,-18.1077,100.5627,65.0574,87.4763,81.6475,90.7653,2.2958,
7.2417,1.3906,-20.9042,100.9501,63.5675,86.5184,82.6209,90.7124,2.3011,
7.2500,1.3391,-23.7668,101.2802,62.0658,85.6299,83.6466,90.6357,2.3063,
7.2583,1.2620,-26.6321,101.5342,60.5727,84.8221,84.7134,90.5357,2.3115,
7.2667,1.1723,-29.4833,101.7019,59.1085,84.0968,85.8098,90.4131,2.3166,
7.2750,1.0851,-32.3350,101.7833,57.6878,83.4468,86.9248,90.2700,2.3217,
7.2833,1.0171,-35.2064,101.7886,56.3200,82.8570,88.0487,90.1090,2.3268,
7.2917,0.9847,-38.0988,101.7344,55.0111,82.3078,89.1735,89.9337,2.3319,
7.3000,1.0002,-40.9868,101.6381,53.7639,81.7788,90.2944,89.7475,2.3369,
7.3083,1.0678,-43.8152,101.5140,52.5789,81.2527,91.4102,89.5535,2.3420,
7.3167,1.1822,-46.4958,101.3723,51.4563,80.7174,92.5214,89.3535,2.3471,
7.3250,1.3322,-48.9088,101.2196,50.4002,80.1674,93.6286,89.1488,2.3523,
7.3333,1.5052,-50.9141,101.0597,49.4252,79.6032,94.7295,88.9408,2.3574,
7.3417,1.6913,-52.3753,100.8929,48.5616,79.0307,95.8178,88.7299,2.3625,
7.3500,1.8825,-53.1813,100.7154,47.8605,78.4592,96.8831,88.5156,2.3676,
7.3583,2.0704,-53.2617,100.5207,47.3920,77.8998,97.9126,88.2960,2.3726,
7.3667,2.2441,-52.6015,100.3011,47.2384,77.3636,98.8927,88.0680,2.3775,
7.3750,2.3917,-51.2527,100.0510,47.4812,76.8593,99.8112,87.8274,2.3824,
7.3833,2.5029,-49.3172,99.7669,48.1864,76.3931,100.6576,87.5699,2.3873,
7.3917,2.5714,-46.9084,99.4481,49.3953,75.9678,101.4218,87.2912,2.3921,
7.4000,2.5960,-44.1214,99.0949,51.1218,75.5833,102.0936,86.9887,2.3969,
7.4083,2.5789,-41.0255,98.7084,53.3525,75.2372,102.6632,86.6618,2.4016,
7.4167,2.5236,-37.6692,98.2905,56.0492,74.9252,103.1236,86.3117,2.4064,
7.4250,2.4339,-34.0784,97.8435,59.1510,74.6413,103.4733,85.9423,2.4113,
7.4333,2.3138,-30.2601,97.3705,62.5791,74.3789,103.7173,85.5591,2.4162,
7.4417,2.1670,-26.2180,96.8749,66.2452,74.1313,103.8637,85.1705,2.4211,
7.4500,1.9981,-21.9778,96.3606,70.0614,73.8921,103.9208,84.7877,2.4261,
7.4583,1.8122,-17.6095,95.8317,73.9465,73.6549,103.8956,84.4238,2.4313,
7.4667,1.6157,-13.2337,95.2922,77.8270,73.4143,103.7962,84.0921,2.4366,
7.4750,1.4144,-9.0158,94.7459,81.6330,73.1653,103.6328,83.8049,2.4421,
7.4833,1.2130,-5.1506,94.1959,85.2936,72.9044,103.4209,83.5711,2.4478,
7.4917,1.0143,-1.8329,93.6441,88.7331,72.6301,103.1824,83.3954,2.4537,
7.5000,0.8196,0.7880,93.0919,91.8713,72.3421,102.9431,83.2791,2.4599,
7.5083,0.6279,2.6483,92.5399,94.6286,72.0419,102.7282,83.2207,2.4662,
7.5167,0.4359,3.7841,91.9879,96.9334,71.7317,102.5574,83.2176,2.4727,
7.5250,0.2378,4.3075,91.4356,98.7300,71.4152,102.4418,83.2655,2.4794,
7.5333,0.0263,4.3575,90.8821,99.9877,71.0966,102.3821,83.3589,2.4862,
7.5417,-0.2063,4.0636,90.3256,100.7091,70.7812,102.3675,83.4910,2.4931,
7.5500,-0.4687,3.5390,89.7634,100.9340,70.4743,102.3772,83.6544,2.5002,
7.5583,-0.7713,2.8827,89.1934,100.7375,70.1819,102.3845,83.8406,2.5072,
7.5667,-1.1255,2.1771,88.6135,100.2229,69.9099,102.3618,84.0406,2.5143,
7.5750,-1.5419,1.4816,88.0227,99.5094,69.6643,102.2852,84.2443,2.5214,
7.5833,-2.0281,0.8353,87.4204,98.7132,69.4505,102.1389,84.4404,2.5284,
7.5917,-2.5879,0.2639,86.8052,97.9292,69.2741,101.9156,84.6161,2.5354,
7.6000,-3.2209,-0.2186,86.1742,97.2223,69.1404,101.6148,84.7586,2.5421,
7.6083,-3.9239,-0.6115,85.5229,96.6290,69.0543,101.2394,84.8571,2.5486,
7.6167,-4.6939,-0.9243,84.8463,96.1635,69.0206,100.7933,84.9044,2.5550,
7.6250,-5.5324,-1.1696,84.1404,95.8251,69.0438,100.2824,84.8968,2.5611,
7.6333,-6.4462,-1.3587,83.4011,95.6029,69.1285,99.7153,84.8337,2.5670,
7.6417,-7.4432,-1.5023,82.6233,95.4796,69.2792,99.1038,84.7176,2.5727,
7.6500,-8.5268,-1.6116,81.8003,95.4337,69.5000,98.4619,84.5544,2.5782,
7.6583,-9.6945,-1.6958,80.9245,95.4414,69.7938,97.8052,84.3532,2.5836,
7.6667,-10.9381,-1.7620,79.9882,95.4782,70.1619,97.1489,84.1255,2.5889,
7.6750,-12.2455,-1.8164,78.9841,95.5200,70.6039,96.5064,83.8851,2.5941,
7.6833,-13.6052,-1.8655,77.9072,95.5451,71.1179,95.8878,83.6465,2.5992,
7.6917,-15.0092,-1.9142,76.7569,95.5368,71.6998,95.2991,83.4246,2.6044,
7.7000,-16.4533,-1.9642,75.5393,95.4848,72.3431,94.7415,83.2331,2.6095,
7.7083,-17.9353,-2.0138,74.2683,95.3851,73.0390,94.2129,83.0833,2.6148,
7.7167,-19.4559,-2.0596,72.9623,95.2394,73.7760,93.7083,82.9829,2.6202,
7.7250,-21.0190,-2.0982,71.6415,95.0523,74.5413,93.2220,82.9359,2.6256,
7.7333,-22.6273,-2.1278,70.3262,94.8309,75.3208,92.7484,82.9431,2.6311,
7.7417,-24.2806,-2.1478,69.0367,94.5835,76.0992,92.2826,83.0028,2.6368,
7.7500,-25.9743,-2.1595,67.7915,94.3189,76.8596,91.8211,83.1117,2.6425,
7.7583,-27.6962,-2.1653,66.6068,94.0460,77.5841,91.3608,83.2642,2.6482,
7.7667,-29.4206,-2.1686,65.4987,93.7732,78.2550,90.8994,83.4531,2.6539,
7.7750,-31.1015,-2.1724,64.4847,93.5079,78.8574,90.4345,83.6701,2.6596,
7.7833,-32.6669,-2.1782,63.5860,93.2569,79.3816,89.9643,83.9063,2.6653,
7.7917,-34.0157,-2.1854,62.8318,93.0246,79.8247,89.4881,84.1523,2.6709,
7.8000,-35.0214,-2.1926,62.2627,92.8138,80.1903,89.0060,84.3981,2.6764,
7.8083,-35.5512,-2.1976,61.9315,92.6253,80.4873,88.5195,84.6338,2.6818,
7.8167,-35.4963,-2.2002,61.8981,92.4592,80.7297,88.0309,84.8509,2.6871,
7.8250,-34.8064,-2.2006,62.2163,92.3145,80.9369,87.5428,85.0417,2.6923,
7.8333,-33.5020,-2.2006,62.9138,92.1888,81.1347,87.0593,85.1997,2.6972,
7.8417,-31.6651,-2.2027,63.9783,92.0769,81.3556,86.5852,85.3196,2.7020,
7.8500,-29.4236,-2.2105,65.3561,91.9703,81.6367,86.1266,85.3975,2.7067,
7.8583,-26.9368,-2.2281,66.9652,91.8588,82.0153,85.6899,85.4311,2.7111,
7.8667,-24.3719,-2.2589,68.7126,91.7325,82.5232,85.2814,85.4201,2.7153,
7.8750,-21.8745,-2.3049,70.5094,91.5830,83.1828,84.9060,85.3668,2.7194,
7.8833,-19.5523,-2.3654,72.2801,91.4037,84.0054,84.5669,85.2755,2.7233,
7.8917,-17.4792,-2.4388,73.9648,91.1908,84.9907,84.2651,85.1533,2.7270,
7.9000,-15.7036,-2.5227,75.5209,90.9437,86.1285,83.9998,85.0093,2.7306,
7.9083,-14.2446,-2.6145,76.9239,90.6639,87.4006,83.7690,84.8540,2.7341,
7.9167,-13.0837,-2.7104,78.1700,90.3548,88.7804,83.5699,84.6984,2.7375,
7.9250,-12.1654,-2.8057,79.2758,90.0196,90.2338,83.3994,84.5541,2.7409,
7.9333,-11.4072,-2.8959,80.2781,89.6604,91.7184,83.2537,84.4335,2.7443,
7.9417,-10.7150,-2.9791,81.2332,89.2780,93.1858,83.1287,84.3496,2.7477,
7.9500,-9.9977,-3.0568,82.2133,88.8714,94.5842,83.0208,84.3141,2.7513,
7.9583,-9.1819,-3.1332,83.2984,88.4377,95.8631,82.9289,84.3366,2.7551,
7.9667,-8.2258,-3.2146,84.5620,87.9724,96.9783,82.8541,84.4238,2.7591,
7.9750,-7.1270,-3.3081,86.0602,87.4698,97.8962,82.7993,84.5798,2.7633,
