time,Rfoot,Lfoot,Rshank,Lshank,Rthigh,Lthigh,trunk,hipx, 
0.0083,50.0816,50.1794,84.7876,86.1306,-127.9495,-128.0433,54.3383,-9.9350,
0.0167,50.0811,50.1787,84.7757,86.1078,-127.9502,-128.0434,54.3396,-9.9350,
0.0250,50.0806,50.1779,84.7634,86.0871,-127.9510,-128.0435,54.3408,-9.9350,
0.0333,50.0803,50.1772,84.7493,86.0697,-127.9517,-128.0436,54.3417,-9.9350,
0.0417,50.0800,50.1766,84.7311,86.0559,-127.9524,-128.0438,54.3424,-9.9350,
0.0500,50.0800,50.1762,84.7083,86.0445,-127.9532,-128.0440,54.3428,-9.9350,
0.0583,50.0801,50.1759,84.6828,86.0341,-127.9540,-128.0442,54.3432,-9.9350,
0.0667,50.0802,50.1758,84.6581,86.0235,-127.9548,-128.0446,54.3434,-9.9350,
0.0750,50.0804,50.1758,84.6372,86.0122,-127.9555,-128.0449,54.3434,-9.9350,
0.0833,50.0805,50.1757,84.6221,86.0002,-127.9560,-128.0453,54.3434,-9.9350,
0.0917,50.0807,50.1756,84.6132,85.9877,-127.9565,-128.0457,54.3433,-9.9350,
0.1000,50.0807,50.1756,84.6101,85.9744,-127.9568,-128.0461,54.3431,-9.9350,
0.1083,50.0808,50.1755,84.6122,85.9604,-127.9570,-128.0465,54.3428,-9.9350,
0.1167,50.0809,50.1754,84.6177,85.9459,-127.9572,-128.0468,54.3425,-9.9350,
0.1250,50.0809,50.1753,84.6235,85.9314,-127.9574,-128.0471,54.3420,-9.9350,
0.1333,50.0809,50.1752,84.6264,85.9178,-127.9576,-128.0474,54.3415,-9.9350,
0.1417,50.0809,50.1751,84.6243,85.9064,-127.9579,-128.0476,54.3408,-9.9350,
0.1500,50.0808,50.1750,84.6174,85.8989,-127.9583,-128.0478,54.3400,-9.9350,
0.1583,50.0807,50.1749,84.6060,85.8966,-127.9589,-128.0479,54.3393,-9.9350,
0.1667,50.0805,50.1747,84.5895,85.8998,-127.9595,-128.0480,54.3385,-9.9350,
0.1750,50.0804,50.1745,84.5676,85.9081,-127.9603,-128.0481,54.3379,-9.9350,
0.1833,50.0804,50.1743,84.5418,85.9193,-127.9611,-128.0483,54.3372,-9.9350,
0.1917,50.0804,50.1740,84.5161,85.9300,-127.9619,-128.0485,54.3366,-9.9350,
0.2000,50.0804,50.1739,84.4973,85.9362,-127.9625,-128.0488,54.3359,-9.9350,
0.2083,50.0805,50.1738,84.4945,85.9336,-127.9628,-128.0494,54.3353,-9.9350,
0.2167,50.0803,50.1739,84.5175,85.9191,-127.9625,-128.0501,54.3345,-9.9350,
0.2250,50.0800,50.1742,84.5733,85.8901,-127.9614,-128.0512,54.3337,-9.9350,
0.2333,50.0794,50.1746,84.6630,85.8443,-127.9595,-128.0526,54.3329,-9.9350,
0.2417,50.0787,50.1752,84.7792,85.7797,-127.9568,-128.0544,54.3319,-9.9350,
0.2500,50.0778,50.1760,84.9068,85.6942,-127.9535,-128.0567,54.3308,-9.9350,
0.2583,50.0769,50.1771,85.0251,85.5870,-127.9498,-128.0595,54.3296,-9.9350,
0.2667,50.0763,50.1783,85.1138,85.4587,-127.9463,-128.0627,54.3283,-9.9350,
0.2750,50.0761,50.1797,85.1599,85.3117,-127.9431,-128.0664,54.3269,-9.9350,
0.2833,50.0764,50.1813,85.1618,85.1488,-127.9403,-128.0705,54.3253,-9.9350,
0.2917,50.0771,50.1831,85.1291,84.9728,-127.9381,-128.0749,54.3237,-9.9350,
0.3000,50.0782,50.1849,85.0774,84.7866,-127.9364,-128.0796,54.3220,-9.9350,
0.3083,50.0793,50.1867,85.0237,84.5924,-127.9349,-128.0846,54.3203,-9.9350,
0.3167,50.0806,50.1887,84.9813,84.3920,-127.9338,-128.0898,54.3186,-9.9350,
0.3250,50.0820,50.1906,84.9556,84.1867,-127.9330,-128.0951,54.3171,-9.9350,
0.3333,50.0835,50.1926,84.9433,83.9786,-127.9326,-128.1003,54.3156,-9.9350,
0.3417,50.0851,50.1946,84.9350,83.7709,-127.9328,-128.1055,54.3144,-9.9350,
0.3500,50.0868,50.1966,84.9186,83.5674,-127.9337,-128.1104,54.3133,-9.9349,
0.3583,50.0884,50.1987,84.8825,83.3717,-127.9354,-128.1150,54.3122,-9.9349,
0.3667,50.0899,50.2007,84.8168,83.1875,-127.9381,-128.1192,54.3109,-9.9349,
0.3750,50.0911,50.2027,84.7153,83.0195,-127.9417,-128.1230,54.3092,-9.9349,
0.3833,50.0919,50.2046,84.5779,82.8719,-127.9461,-128.1264,54.3070,-9.9349,
0.3917,50.0923,50.2064,84.4103,82.7463,-127.9512,-128.1294,54.3042,-9.9349,
0.4000,50.0925,50.2081,84.2178,82.6419,-127.9568,-128.1320,54.3008,-9.9349,
0.4083,50.0926,50.2098,83.9986,82.5565,-127.9631,-128.1343,54.2968,-9.9349,
0.4167,50.0926,50.2113,83.7432,82.4880,-127.9703,-128.1364,54.2923,-9.9349,
0.4250,50.0927,50.2127,83.4405,82.4350,-127.9787,-128.1382,54.2875,-9.9349,
0.4333,50.0929,50.2139,83.0828,82.3969,-127.9887,-128.1399,54.2822,-9.9348,
0.4417,50.0934,50.2150,82.6673,82.3745,-128.0004,-128.1414,54.2767,-9.9348,
0.4500,50.0938,50.2160,82.1964,82.3695,-128.0139,-128.1427,54.2709,-9.9348,
0.4583,50.0939,50.2168,81.6773,82.3845,-128.0289,-128.1439,54.2649,-9.9348,
0.4667,50.0933,50.2175,81.1193,82.4225,-128.0455,-128.1448,54.2587,-9.9348,
0.4750,50.0921,50.2181,80.5276,82.4845,-128.0635,-128.1456,54.2523,-9.9347,
0.4833,50.0904,50.2186,79.9003,82.5677,-128.0830,-128.1460,54.2458,-9.9347,
0.4917,50.0889,50.2191,79.2303,82.6631,-128.1041,-128.1462,54.2392,-9.9347,
0.5000,50.0884,50.2196,78.5100,82.7571,-128.1270,-128.1462,54.2323,-9.9347,
0.5083,50.0897,50.2200,77.7328,82.8376,-128.1518,-128.1462,54.2254,-9.9347,
0.5167,50.0937,50.2205,76.8930,82.8971,-128.1786,-128.1461,54.2183,-9.9347,
0.5250,50.1007,50.2209,75.9900,82.9313,-128.2073,-128.1462,54.2111,-9.9346,
0.5333,50.1110,50.2213,75.0337,82.9374,-128.2375,-128.1465,54.2038,-9.9346,
0.5417,50.1239,50.2218,74.0400,82.9142,-128.2686,-128.1470,54.1963,-9.9346,
0.5500,50.1386,50.2224,73.0235,82.8628,-128.3000,-128.1479,54.1888,-9.9346,
0.5583,50.1534,50.2229,71.9984,82.7858,-128.3311,-128.1492,54.1811,-9.9346,
0.5667,50.1668,50.2233,70.9856,82.6877,-128.3616,-128.1508,54.1733,-9.9346,
0.5750,50.1773,50.2237,70.0153,82.5769,-128.3911,-128.1529,54.1655,-9.9345,
0.5833,50.1844,50.2239,69.1209,82.4640,-128.4191,-128.1553,54.1576,-9.9345,
0.5917,50.1879,50.2239,68.3317,82.3566,-128.4456,-128.1578,54.1496,-9.9345,
0.6000,50.1876,50.2238,67.6712,82.2574,-128.4705,-128.1606,54.1415,-9.9345,
0.6083,50.1829,50.2235,67.1599,82.1651,-128.4936,-128.1633,54.1333,-9.9345,
0.6167,50.1729,50.2232,66.8153,82.0770,-128.5153,-128.1660,54.1249,-9.9345,
0.6250,50.1569,50.2227,66.6508,81.9904,-128.5356,-128.1687,54.1164,-9.9344,
0.6333,50.1346,50.2222,66.6774,81.9042,-128.5547,-128.1713,54.1078,-9.9344,
0.6417,50.1057,50.2217,66.9030,81.8188,-128.5729,-128.1738,54.0988,-9.9344,
0.6500,50.0702,50.2211,67.3281,81.7354,-128.5902,-128.1761,54.0895,-9.9344,
0.6583,50.0281,50.2206,67.9449,81.6553,-128.6067,-128.1783,54.0797,-9.9344,
0.6667,49.9800,50.2202,68.7398,81.5802,-128.6225,-128.1802,54.0695,-9.9344,
0.6750,49.9265,50.2198,69.6946,81.5111,-128.6380,-128.1819,54.0588,-9.9344,
0.6833,49.8682,50.2194,70.7873,81.4481,-128.6532,-128.1834,54.0477,-9.9344,
0.6917,49.8057,50.2192,71.9947,81.3904,-128.6685,-128.1845,54.0361,-9.9344,
0.7000,49.7401,50.2190,73.2982,81.3368,-128.6838,-128.1855,54.0241,-9.9344,
0.7083,49.6723,50.2189,74.6861,81.2862,-128.6992,-128.1863,54.0116,-9.9344,
0.7167,49.6032,50.2188,76.1532,81.2375,-128.7145,-128.1871,53.9985,-9.9343,
0.7250,49.5336,50.2187,77.6965,81.1897,-128.7297,-128.1879,53.9849,-9.9343,
0.7333,49.4637,50.2186,79.3097,81.1407,-128.7447,-128.1890,53.9709,-9.9343,
0.7417,49.3938,50.2184,80.9815,81.0880,-128.7593,-128.1904,53.9567,-9.9343,
0.7500,49.3244,50.2182,82.6968,81.0286,-128.7737,-128.1925,53.9426,-9.9343,
0.7583,49.2559,50.2178,84.4392,80.9605,-128.7876,-128.1953,53.9287,-9.9342,
0.7667,49.1886,50.2174,86.1924,80.8820,-128.8011,-128.1989,53.9151,-9.9342,
0.7750,49.1232,50.2169,87.9395,80.7931,-128.8142,-128.2031,53.9018,-9.9341,
0.7833,49.0601,50.2163,89.6588,80.6944,-128.8272,-128.2078,53.8887,-9.9340,
0.7917,49.0001,50.2154,91.3198,80.5881,-128.8402,-128.2126,53.8756,-9.9339,
0.8000,48.9436,50.2144,92.8850,80.4768,-128.8534,-128.2176,53.8622,-9.9339,
0.8083,48.8909,50.2132,94.3188,80.3619,-128.8670,-128.2226,53.8485,-9.9338,
0.8167,48.8418,50.2118,95.5994,80.2432,-128.8810,-128.2277,53.8343,-9.9338,
0.8250,48.7962,50.2102,96.7259,80.1175,-128.8954,-128.2330,53.8197,-9.9337,
0.8333,48.7540,50.2084,97.7090,79.9797,-128.9102,-128.2388,53.8046,-9.9337,
0.8417,48.7153,50.2065,98.5517,79.8245,-128.9253,-128.2449,53.7890,-9.9336,
0.8500,48.6799,50.2046,99.2424,79.6498,-128.9407,-128.2516,53.7730,-9.9335,
0.8583,48.6478,50.2027,99.7654,79.4577,-128.9563,-128.2588,53.7566,-9.9335,
0.8667,48.6191,50.2007,100.1100,79.2530,-128.9720,-128.2665,53.7399,-9.9334,
0.8750,48.5941,50.1985,100.2729,79.0411,-128.9880,-128.2747,53.7229,-9.9333,
0.8833,48.5731,50.1963,100.2613,78.8267,-129.0042,-128.2834,53.7057,-9.9332,
0.8917,48.5559,50.1938,100.0960,78.6131,-129.0206,-128.2925,53.6883,-9.9331,
0.9000,48.5423,50.1911,99.8077,78.3996,-129.0373,-128.3020,53.6706,-9.9330,
0.9083,48.5319,50.1882,99.4288,78.1800,-129.0540,-128.3120,53.6528,-9.9329,
0.9167,48.5243,50.1852,98.9891,77.9443,-129.0709,-128.3225,53.6348,-9.9328,
0.9250,48.5192,50.1822,98.5131,77.6830,-129.0877,-128.3336,53.6166,-9.9327,
0.9333,48.5162,50.1793,98.0192,77.3894,-129.1042,-128.3453,53.5983,-9.9326,
0.9417,48.5146,50.1765,97.5183,77.0585,-129.1204,-128.3577,53.5797,-9.9325,
0.9500,48.5137,50.1737,97.0135,76.6863,-129.1362,-128.3706,53.5609,-9.9324,
0.9583,48.5127,50.1711,96.5020,76.2703,-129.1517,-128.3842,53.5419,-9.9323,
0.9667,48.5111,50.1683,95.9766,75.8107,-129.1671,-128.3988,53.5227,-9.9322,
0.9750,48.5088,50.1654,95.4298,75.3098,-129.1826,-128.4145,53.5033,-9.9321,
0.9833,48.5061,50.1620,94.8582,74.7713,-129.1985,-128.4313,53.4838,-9.9320,
0.9917,48.5034,50.1582,94.2661,74.1997,-129.2149,-128.4494,53.4642,-9.9320,
1.0000,48.5010,50.1539,93.6649,73.5979,-129.2318,-128.4689,53.4447,-9.9319,
1.0083,48.4989,50.1491,93.0689,72.9635,-129.2490,-128.4897,53.4253,-9.9318,
1.0167,48.4972,50.1438,92.4910,72.2884,-129.2662,-128.5120,53.4060,-9.9317,
1.0250,48.4958,50.1381,91.9402,71.5641,-129.2831,-128.5357,53.3870,-9.9317,
1.0333,48.4945,50.1319,91.4207,70.7865,-129.2996,-128.5610,53.3684,-9.9316,
1.0417,48.4935,50.1252,90.9335,69.9557,-129.3154,-128.5878,53.3502,-9.9315,
1.0500,48.4925,50.1178,90.4784,69.0729,-129.3304,-128.6164,53.3324,-9.9314,
1.0583,48.4918,50.1097,90.0552,68.1384,-129.3446,-128.6469,53.3152,-9.9314,
1.0667,48.4912,50.1007,89.6625,67.1502,-129.3580,-128.6794,53.2984,-9.9313,
1.0750,48.4907,50.0908,89.2963,66.1046,-129.3705,-128.7143,53.2820,-9.9313,
1.0833,48.4903,50.0799,88.9509,64.9985,-129.3822,-128.7519,53.2660,-9.9312,
1.0917,48.4899,50.0680,88.6218,63.8336,-129.3932,-128.7921,53.2503,-9.9311,
1.1000,48.4894,50.0552,88.3075,62.6189,-129.4036,-128.8348,53.2349,-9.9311,
1.1083,48.4889,50.0416,88.0080,61.3709,-129.4133,-128.8797,53.2196,-9.9311,
1.1167,48.4884,50.0275,87.7239,60.1124,-129.4226,-128.9259,53.2044,-9.9310,
1.1250,48.4878,50.0130,87.4548,58.8703,-129.4314,-128.9729,53.1893,-9.9310,
1.1333,48.4872,49.9983,87.1981,57.6700,-129.4399,-129.0198,53.1740,-9.9310,
1.1417,48.4868,49.9834,86.9483,56.5300,-129.4482,-129.0663,53.1587,-9.9309,
1.1500,48.4865,49.9685,86.6993,55.4620,-129.4565,-129.1121,53.1433,-9.9309,
1.1583,48.4863,49.9534,86.4478,54.4725,-129.4649,-129.1570,53.1278,-9.9309,
1.1667,48.4861,49.9375,86.1951,53.5660,-129.4732,-129.2011,53.1123,-9.9309,
1.1750,48.4860,49.9204,85.9445,52.7470,-129.4813,-129.2444,53.0966,-9.9308,
1.1833,48.4858,49.9012,85.7000,52.0229,-129.4890,-129.2871,53.0810,-9.9308,
1.1917,48.4856,49.8791,85.4654,51.4070,-129.4960,-129.3292,53.0653,-9.9307,
1.2000,48.4852,49.8534,85.2433,50.9182,-129.5023,-129.3707,53.0497,-9.9307,
1.2083,48.4849,49.8234,85.0355,50.5796,-129.5079,-129.4113,53.0342,-9.9306,
1.2167,48.4845,49.7884,84.8418,50.4146,-129.5129,-129.4508,53.0188,-9.9306,
1.2250,48.4842,49.7480,84.6605,50.4425,-129.5177,-129.4889,53.0035,-9.9305,
1.2333,48.4839,49.7020,84.4887,50.6748,-129.5223,-129.5253,52.9883,-9.9304,
1.2417,48.4838,49.6506,84.3239,51.1135,-129.5270,-129.5600,52.9731,-9.9304,
1.2500,48.4838,49.5940,84.1647,51.7514,-129.5321,-129.5929,52.9580,-9.9304,
1.2583,48.4838,49.5325,84.0115,52.5747,-129.5375,-129.6240,52.9428,-9.9304,
1.2667,48.4838,49.4668,83.8665,53.5660,-129.5431,-129.6536,52.9275,-9.9304,
1.2750,48.4837,-32.9713,83.7314,51.8575,94.4341,103.9845,81.1434,-1.4601,
1.2833,48.4836,-31.0189,83.6057,53.2066,94.0190,104.6877,81.0937,-1.4552,
1.2917,48.4834,-29.4879,83.4879,54.5793,93.5723,105.3203,81.0665,-1.4501,
1.3000,48.4833,-28.2095,83.3766,55.9846,93.0963,105.8865,81.0573,-1.4448,
1.3083,48.4831,-27.0563,83.2717,57.4261,92.5946,106.3916,81.0616,-1.4393,
1.3167,48.4829,-25.7150,83.1735,58.9489,92.0707,106.8409,81.0758,-1.4338,
1.3250,48.4827,-24.0639,83.0823,60.5809,91.5275,107.2391,81.0967,-1.4281,
1.3333,48.4825,-22.1504,82.9977,62.3201,90.9673,107.5898,81.1228,-1.4224,
1.3417,48.4823,-20.0675,82.9176,64.1518,90.3926,107.8954,81.1532,-1.4166,
1.3500,48.4822,-17.9000,82.8384,66.0603,89.8069,108.1567,81.1881,-1.4108,
1.3583,48.4820,-15.7105,82.7555,68.0335,89.2141,108.3738,81.2276,-1.4049,
1.3667,48.4819,-13.5383,82.6655,70.0632,88.6190,108.5477,81.2709,-1.3989,
1.3750,48.4818,-11.4048,82.5664,72.1437,88.0269,108.6815,81.3158,-1.3929,
1.3833,48.4817,-9.3209,82.4575,74.2687,87.4443,108.7807,81.3580,-1.3868,
1.3917,48.4816,-7.2928,82.3388,76.4281,86.8768,108.8512,81.3932,-1.3808,
1.4000,48.4815,-5.3240,82.2108,78.6068,86.3273,108.8977,81.4177,-1.3748,
1.4083,48.4816,-3.4162,82.0738,80.7887,85.7955,108.9231,81.4288,-1.3689,
1.4167,48.4817,-1.5695,81.9287,82.9597,85.2791,108.9290,81.4250,-1.3631,
1.4250,48.4820,0.2154,81.7761,85.1089,84.7749,108.9159,81.4060,-1.3573,
1.4333,48.4824,1.9338,81.6163,87.2262,84.2802,108.8838,81.3740,-1.3515,
1.4417,48.4828,3.5758,81.4495,89.3005,83.7926,108.8318,81.3330,-1.3456,
1.4500,48.4832,5.1304,81.2752,91.3188,83.3106,108.7598,81.2876,-1.3398,
1.4583,48.4834,6.5929,81.0924,93.2660,82.8334,108.6682,81.2414,-1.3339,
1.4667,48.4835,7.9702,80.8995,95.1249,82.3606,108.5587,81.1974,-1.3279,
1.4750,48.4835,9.2722,80.6943,96.8746,81.8922,108.4341,81.1575,-1.3219,
1.4833,48.4834,10.4970,80.4747,98.4907,81.4291,108.2986,81.1235,-1.3157,
1.4917,48.4833,11.6311,80.2379,99.9482,80.9725,108.1579,81.0967,-1.3095,
1.5000,48.4830,12.6592,79.9807,101.2251,80.5249,108.0180,81.0784,-1.3032,
1.5083,48.4828,13.5677,79.6990,102.3040,80.0894,107.8845,81.0698,-1.2967,
1.5167,48.4824,14.3393,79.3891,103.1739,79.6692,107.7617,81.0717,-1.2901,
1.5250,48.4821,14.9466,79.0483,103.8298,79.2672,107.6516,81.0846,-1.2835,
1.5333,48.4818,15.3453,78.6748,104.2706,78.8855,107.5546,81.1087,-1.2767,
1.5417,48.4815,15.4785,78.2681,104.4993,78.5254,107.4696,81.1435,-1.2698,
1.5500,48.4812,15.2932,77.8281,104.5243,78.1879,107.3943,81.1886,-1.2627,
1.5583,48.4811,14.7620,77.3549,104.3604,77.8733,107.3264,81.2432,-1.2556,
1.5667,48.4811,13.8994,76.8490,104.0300,77.5824,107.2639,81.3060,-1.2484,
1.5750,48.4813,12.7694,76.3109,103.5627,77.3159,107.2056,81.3760,-1.2411,
1.5833,48.4817,11.4774,75.7410,102.9911,77.0749,107.1514,81.4516,-1.2337,
1.5917,48.4824,10.1464,75.1393,102.3427,76.8614,107.1031,81.5313,-1.2263,
1.6000,48.4833,8.8879,74.5047,101.6326,76.6786,107.0645,81.6131,-1.2188,
1.6083,48.4846,7.7826,73.8357,100.8641,76.5306,107.0406,81.6948,-1.2112,
1.6167,48.4860,6.8744,73.1303,100.0359,76.4219,107.0351,81.7742,-1.2037,
1.6250,48.4877,6.1731,72.3870,99.1515,76.3577,107.0472,81.8491,-1.1961,
1.6333,48.4895,5.6600,71.6029,98.2239,76.3443,107.0699,81.9183,-1.1885,
1.6417,48.4917,5.2949,70.7731,97.2746,76.3889,107.0907,81.9811,-1.1809,
1.6500,48.4947,5.0274,69.8909,96.3292,76.4997,107.0940,82.0375,-1.1732,
1.6583,48.4988,4.8105,68.9485,95.4118,76.6856,107.0646,82.0884,-1.1656,
1.6667,48.5045,4.6116,67.9392,94.5417,76.9552,106.9904,82.1350,-1.1580,
1.6750,48.5118,4.4132,66.8590,93.7314,77.3170,106.8644,82.1784,-1.1504,
1.6833,48.5206,4.2082,65.7069,92.9861,77.7783,106.6846,82.2197,-1.1429,
1.6917,48.5308,3.9970,64.4858,92.3034,78.3453,106.4538,82.2597,-1.1354,
1.7000,48.5423,3.7884,63.2010,91.6756,79.0226,106.1776,82.2987,-1.1279,
1.7083,48.5549,3.5982,61.8600,91.0928,79.8117,105.8625,82.3366,-1.1205,
1.7167,-20.5453,3.4416,57.9975,90.5484,80.7093,105.5154,82.3727,-1.1132,
1.7250,-23.5266,3.3275,56.6596,90.0388,81.7068,105.1438,82.4060,-1.1061,
1.7333,-26.6649,3.2577,55.3310,89.5614,82.7915,104.7551,82.4350,-1.0990,
1.7417,-29.9164,3.2278,54.0200,89.1124,83.9482,104.3549,82.4580,-1.0920,
1.7500,-33.2129,3.2291,52.7341,88.6872,85.1607,103.9469,82.4726,-1.0852,
1.7583,-36.4643,3.2492,51.4807,88.2812,86.4139,103.5332,82.4767,-1.0785,
1.7667,-39.5605,3.2717,50.2692,87.8909,87.6946,103.1149,82.4694,-1.0719,
1.7750,-42.3738,3.2727,49.1143,87.5146,88.9920,102.6921,82.4515,-1.0654,
1.7833,-44.7690,3.2252,48.0382,87.1514,90.2969,102.2638,82.4252,-1.0589,
1.7917,-46.6255,3.1152,47.0710,86.8006,91.6005,101.8287,82.3936,-1.0525,
1.8000,-47.8693,2.9551,46.2460,86.4624,92.8946,101.3851,82.3608,-1.0461,
1.8083,-48.4966,2.7780,45.5944,86.1375,94.1716,100.9315,82.3312,-1.0397,
1.8167,-48.5751,2.6190,45.1398,85.8271,95.4248,100.4667,82.3091,-1.0333,
1.8250,-48.2192,2.4979,44.8959,85.5314,96.6488,99.9907,82.2963,-1.0269,
1.8333,-47.5551,2.4145,44.8685,85.2493,97.8388,99.5042,82.2925,-1.0205,
1.8417,-46.6878,2.3573,45.0584,84.9795,98.9904,99.0081,82.2950,-1.0142,
1.8500,-45.6807,2.3167,45.4641,84.7220,100.0985,98.5026,82.3009,-1.0078,
1.8583,-44.5511,2.2930,46.0821,84.4789,101.1580,97.9880,82.3073,-1.0015,
1.8667,-43.2811,2.2932,46.9070,84.2540,102.1645,97.4651,82.3118,-0.9951,
1.8750,-41.8377,2.3152,47.9313,84.0506,103.1150,96.9355,82.3126,-0.9888,
1.8833,-40.1936,2.3404,49.1451,83.8667,104.0084,96.4012,82.3087,-0.9826,
1.8917,-38.3427,2.3475,50.5348,83.6949,104.8449,95.8637,82.2995,-0.9763,
1.9000,-36.3055,2.3279,52.0846,83.5262,105.6251,95.3240,82.2847,-0.9701,
1.9083,-34.1223,2.2852,53.7789,83.3559,106.3488,94.7821,82.2647,-0.9639,
1.9167,-31.8408,2.2309,55.6040,83.1833,107.0144,94.2375,82.2401,-0.9576,
1.9250,-29.5041,2.1766,57.5477,83.0106,107.6207,93.6894,82.2116,-0.9514,
1.9333,-27.1475,2.1283,59.5970,82.8403,108.1674,93.1367,82.1800,-0.9452,
1.9417,-24.7987,2.0843,61.7376,82.6745,108.6554,92.5788,82.1459,-0.9390,
1.9500,-22.4765,2.0397,63.9536,82.5145,109.0863,92.0155,82.1095,-0.9328,
1.9583,-20.1909,1.9902,66.2283,82.3591,109.4628,91.4484,82.0709,-0.9266,
1.9667,-17.9447,1.9331,68.5460,82.2048,109.7887,90.8804,82.0298,-0.9204,
1.9750,-15.7354,1.8685,70.8925,82.0464,110.0684,90.3154,81.9855,-0.9142,
1.9833,-13.5574,1.7978,73.2579,81.8800,110.3060,89.7562,81.9379,-0.9080,
1.9917,-11.4026,1.7241,75.6384,81.7047,110.5029,89.2031,81.8868,-0.9017,
2.0000,-9.2636,1.6499,78.0372,81.5223,110.6563,88.6540,81.8327,-0.8955,
2.0083,-7.1404,1.5770,80.4603,81.3359,110.7612,88.1058,81.7764,-0.8892,
2.0167,-5.0450,1.5055,82.9096,81.1478,110.8136,87.5558,81.7185,-0.8829,
2.0250,-2.9944,1.4350,85.3788,80.9570,110.8126,87.0045,81.6600,-0.8766,
2.0333,-1.0006,1.3635,87.8543,80.7583,110.7595,86.4562,81.6016,-0.8703,
2.0417,0.9305,1.2880,90.3177,80.5436,110.6564,85.9172,81.5444,-0.8639,
2.0500,2.7992,1.2047,92.7478,80.3070,110.5064,85.3925,81.4891,-0.8574,
2.0583,4.6135,1.1102,95.1215,80.0470,110.3129,84.8834,81.4366,-0.8509,
2.0667,6.3891,1.0017,97.4152,79.7646,110.0803,84.3888,81.3873,-0.8443,
2.0750,8.1433,0.8780,99.6042,79.4580,109.8143,83.9102,81.3422,-0.8376,
2.0833,9.8859,0.7391,101.6622,79.1222,109.5238,83.4519,81.3024,-0.8309,
2.0917,11.6141,0.5857,103.5602,78.7541,109.2222,83.0165,81.2689,-0.8241,
2.1000,13.3092,0.4191,105.2652,78.3555,108.9263,82.6023,81.2433,-0.8172,
2.1083,14.9360,0.2395,106.7427,77.9325,108.6529,82.2037,81.2264,-0.8102,
2.1167,16.4463,0.0460,107.9652,77.4908,108.4139,81.8158,81.2190,-0.8031,
2.1250,17.7864,-0.1644,108.9171,77.0332,108.2153,81.4361,81.2216,-0.7959,
2.1333,18.9016,-0.3967,109.5938,76.5608,108.0575,81.0645,81.2344,-0.7886,
2.1417,19.7406,-0.6571,109.9995,76.0738,107.9359,80.7016,81.2573,-0.7812,
2.1500,20.2609,-0.9523,110.1482,75.5726,107.8412,80.3480,81.2903,-0.7737,
2.1583,20.4353,-1.2875,110.0639,75.0578,107.7595,80.0039,81.3331,-0.7661,
2.1667,20.2550,-1.6653,109.7810,74.5301,107.6756,79.6692,81.3854,-0.7584,
2.1750,19.7307,-2.0837,109.3408,73.9890,107.5768,79.3433,81.4469,-0.7506,
2.1833,18.8914,-2.5359,108.7902,73.4330,107.4550,79.0258,81.5169,-0.7427,
2.1917,17.7826,-3.0124,108.1786,72.8601,107.3061,78.7165,81.5946,-0.7347,
2.2000,16.4643,-3.5072,107.5517,72.2686,107.1292,78.4160,81.6788,-0.7266,
2.2083,15.0067,-4.0214,106.9444,71.6568,106.9256,78.1267,81.7679,-0.7184,
2.2167,13.4816,-4.5621,106.3729,71.0218,106.6986,77.8537,81.8596,-0.7101,
2.2250,11.9551,-5.1402,105.8327,70.3579,106.4541,77.6052,81.9506,-0.7018,
2.2333,10.4860,-5.7687,105.3020,69.6570,106.2010,77.3925,82.0374,-0.6934,
2.2417,9.1272,-6.4624,104.7507,68.9094,105.9516,77.2286,82.1172,-0.6850,
2.2500,7.9255,-7.2380,104.1503,68.1065,105.7188,77.1256,82.1873,-0.6765,
2.2583,6.9154,-8.1147,103.4830,67.2409,105.5126,77.0941,82.2466,-0.6681,
2.2667,6.1097,-9.1135,102.7452,66.3074,105.3358,77.1429,82.2949,-0.6597,
2.2750,5.4962,-10.2574,101.9477,65.3025,105.1826,77.2799,82.3334,-0.6513,
2.2833,5.0402,-11.5713,101.1119,64.2248,105.0412,77.5129,82.3629,-0.6430,
2.2917,4.6960,-13.0819,100.2621,63.0748,104.8969,77.8502,82.3846,-0.6347,
2.3000,4.4223,-14.8161,99.4193,61.8558,104.7359,78.2988,82.3989,-0.6265,
2.3083,4.1912,-16.7979,98.5982,60.5742,104.5470,78.8636,82.4066,-0.6183,
2.3167,3.9895,-19.0439,97.8094,59.2399,104.3223,79.5458,82.4080,-0.6102,
2.3250,3.8139,-21.5582,97.0663,57.8657,104.0573,80.3417,82.4038,-0.6021,
2.3333,3.6659,-24.3251,96.3857,56.4671,103.7497,81.2414,82.3944,-0.5942,
2.3417,3.5481,-27.3028,95.7804,55.0616,103.4001,82.2295,82.3802,-0.5863,
2.3500,3.4616,-30.4193,95.2503,53.6665,103.0124,83.2874,82.3618,-0.5786,
2.3583,3.4040,-33.5740,94.7815,52.2968,102.5940,84.3979,82.3392,-0.5710,
2.3667,3.3698,-36.6445,94.3528,50.9646,102.1550,85.5466,82.3126,-0.5634,
2.3750,3.3516,-39.4959,93.9431,49.6841,101.7063,86.7221,82.2822,-0.5560,
2.3833,3.3425,-41.9935,93.5364,48.4748,101.2571,87.9136,82.2485,-0.5487,
2.3917,3.3376,-44.0244,93.1251,47.3638,100.8124,89.1106,82.2118,-0.5415,
2.4000,3.3340,-45.5220,92.7084,46.3829,100.3735,90.3032,82.1728,-0.5343,
