time,Rfoot,Lfoot,Rshank,Lshank,Rthigh,Lthigh,trunk,hipx, 
2.4083,4.0582,-46.6116,93.9244,46.7432,100.0721,89.4291,81.7088,-0.4011,
2.4167,4.0198,-48.2440,93.4454,45.8077,99.6270,90.5986,81.6616,-0.3935,
2.4250,3.9849,-49.3193,92.9809,45.0188,99.1799,91.7639,81.6142,-0.3859,
2.4333,3.9532,-49.8721,92.5292,44.3890,98.7308,92.9203,81.5684,-0.3784,
2.4417,3.9237,-49.9773,92.0883,43.9266,98.2798,94.0628,81.5253,-0.3709,
2.4500,3.8933,-49.7333,91.6556,43.6379,97.8270,95.1856,81.4857,-0.3635,
2.4583,3.8550,-49.2420,91.2286,43.5280,97.3725,96.2816,81.4498,-0.3562,
2.4667,3.8008,-48.5867,90.8057,43.6010,96.9163,97.3432,81.4173,-0.3488,
2.4750,3.7243,-47.8176,90.3863,43.8590,96.4585,98.3631,81.3872,-0.3414,
2.4833,3.6227,-46.9470,89.9706,44.2993,95.9987,99.3356,81.3584,-0.3341,
2.4917,3.4962,-45.9565,89.5590,44.9144,95.5366,100.2573,81.3303,-0.3267,
2.5000,3.3491,-44.8176,89.1521,45.6939,95.0719,101.1260,81.3026,-0.3193,
2.5083,3.1904,-43.5093,88.7500,46.6260,94.6046,101.9403,81.2760,-0.3119,
2.5167,3.0312,-42.0256,88.3516,47.6988,94.1356,102.6999,81.2514,-0.3044,
2.5250,2.8791,-40.3726,87.9544,48.9008,93.6659,103.4054,81.2297,-0.2970,
2.5333,2.7384,-38.5650,87.5553,50.2219,93.1968,104.0583,81.2116,-0.2895,
2.5417,2.6115,-36.6231,87.1521,51.6526,92.7299,104.6608,81.1973,-0.2820,
2.5500,2.4966,-34.5704,86.7439,53.1843,92.2672,105.2156,81.1867,-0.2746,
2.5583,2.3864,-32.4307,86.3301,54.8084,91.8100,105.7252,81.1794,-0.2671,
2.5667,2.2712,-30.2256,85.9108,56.5152,91.3595,106.1912,81.1749,-0.2596,
2.5750,2.1454,-27.9735,85.4866,58.2939,90.9153,106.6149,81.1724,-0.2522,
2.5833,2.0079,-25.6928,85.0579,60.1323,90.4766,106.9980,81.1713,-0.2447,
2.5917,1.8614,-23.4055,84.6251,62.0189,90.0417,107.3432,81.1709,-0.2373,
2.6000,1.7099,-21.1344,84.1885,63.9447,89.6087,107.6538,81.1705,-0.2299,
2.6083,1.5582,-18.8942,83.7490,65.9035,89.1757,107.9326,81.1694,-0.2224,
2.6167,1.4109,-16.6872,83.3074,67.8916,88.7412,108.1821,81.1672,-0.2150,
2.6250,1.2714,-14.5075,82.8648,69.9069,88.3037,108.4030,81.1639,-0.2076,
2.6333,1.1403,-12.3475,82.4218,71.9495,87.8626,108.5946,81.1592,-0.2002,
2.6417,1.0167,-10.2027,81.9789,74.0198,87.4176,108.7553,81.1529,-0.1928,
2.6500,0.8988,-8.0742,81.5361,76.1177,86.9688,108.8832,81.1448,-0.1854,
2.6583,0.7843,-5.9719,81.0931,78.2407,86.5165,108.9766,81.1349,-0.1779,
2.6667,0.6711,-3.9153,80.6495,80.3830,86.0610,109.0355,81.1230,-0.1704,
2.6750,0.5572,-1.9285,80.2046,82.5368,85.6031,109.0607,81.1088,-0.1630,
2.6833,0.4404,-0.0294,79.7580,84.6953,85.1435,109.0541,81.0925,-0.1555,
2.6917,0.3188,1.7811,79.3091,86.8535,84.6829,109.0184,81.0740,-0.1479,
2.7000,0.1902,3.5187,78.8574,89.0064,84.2216,108.9558,81.0537,-0.1404,
2.7083,0.0527,5.2018,78.4024,91.1476,83.7601,108.8675,81.0321,-0.1328,
2.7167,-0.0958,6.8369,77.9437,93.2699,83.2985,108.7531,81.0098,-0.1251,
2.7250,-0.2571,8.4100,77.4808,95.3647,82.8371,108.6117,80.9879,-0.1174,
2.7333,-0.4329,9.8925,77.0135,97.4193,82.3758,108.4443,80.9675,-0.1096,
2.7417,-0.6246,11.2608,76.5411,99.4170,81.9146,108.2550,80.9498,-0.1018,
2.7500,-0.8340,12.5115,76.0632,101.3383,81.4528,108.0506,80.9360,-0.0938,
2.7583,-1.0627,13.6604,75.5786,103.1604,80.9902,107.8399,80.9272,-0.0858,
2.7667,-1.3118,14.7314,75.0862,104.8566,80.5262,107.6328,80.9239,-0.0777,
2.7750,-1.5817,15.7463,74.5844,106.3965,80.0611,107.4390,80.9266,-0.0695,
2.7833,-1.8728,16.7137,74.0714,107.7481,79.5957,107.2669,80.9352,-0.0612,
2.7917,-2.1857,17.6209,73.5448,108.8798,79.1316,107.1231,80.9495,-0.0527,
2.8000,-2.5210,18.4278,73.0017,109.7621,78.6717,107.0123,80.9694,-0.0442,
2.8083,-2.8791,19.0663,72.4389,110.3720,78.2198,106.9368,80.9947,-0.0356,
2.8167,-3.2617,19.4465,71.8531,110.6960,77.7804,106.8971,81.0249,-0.0268,
2.8250,-3.6733,19.4752,71.2414,110.7322,77.3588,106.8907,81.0592,-0.0180,
2.8333,-4.1217,19.0852,70.6006,110.4909,76.9613,106.9133,81.0963,-0.0091,
2.8417,-4.6188,18.2716,69.9275,109.9957,76.5949,106.9589,81.1343,-0.0001,
2.8500,-5.1799,17.1138,69.2188,109.2837,76.2673,107.0198,81.1705,0.0089,
2.8583,-5.8238,15.7647,68.4714,108.4027,75.9870,107.0872,81.2023,0.0181,
2.8667,-6.5713,14.4051,67.6822,107.4011,75.7634,107.1533,81.2269,0.0272,
2.8750,-7.4452,13.1878,66.8477,106.3175,75.6070,107.2140,81.2420,0.0364,
2.8833,-8.4702,12.2020,65.9644,105.1772,75.5297,107.2687,81.2460,0.0455,
2.8917,-9.6738,11.4693,65.0297,103.9971,75.5433,107.3174,81.2375,0.0547,
2.9000,-11.0849,10.9612,64.0423,102.7941,75.6585,107.3573,81.2159,0.0639,
2.9083,-12.7309,10.6236,63.0028,101.5893,75.8843,107.3800,81.1815,0.0730,
2.9167,-14.6325,10.4001,61.9132,100.4076,76.2271,107.3727,81.1350,0.0820,
2.9250,-16.8015,10.2455,60.7769,99.2747,76.6904,107.3200,81.0780,0.0910,
2.9333,-19.2390,10.1278,59.5981,98.2156,77.2739,107.2076,81.0128,0.0999,
2.9417,-21.9377,10.0259,58.3823,97.2525,77.9742,107.0257,80.9416,0.1087,
2.9500,-24.8836,9.9290,57.1350,96.3988,78.7858,106.7711,80.8665,0.1174,
2.9583,-28.0546,9.8354,55.8614,95.6562,79.7018,106.4475,80.7895,0.1259,
2.9667,-31.4137,9.7478,54.5661,95.0155,80.7143,106.0647,80.7116,0.1342,
2.9750,-34.9009,9.6691,53.2544,94.4615,81.8143,105.6353,80.6334,0.1425,
2.9833,-38.4296,9.6008,51.9349,93.9769,82.9915,105.1718,80.5546,0.1505,
2.9917,-41.8878,9.5427,50.6213,93.5455,84.2350,104.6849,80.4747,0.1585,
3.0000,-45.1450,9.4923,49.3334,93.1528,85.5331,104.1824,80.3932,0.1663,
3.0083,-48.0601,9.4440,48.0967,92.7862,86.8740,103.6697,80.3104,0.1740,
3.0167,-50.4927,9.3878,46.9413,92.4346,88.2455,103.1504,80.2266,0.1816,
3.0250,-52.3240,9.3078,45.9005,92.0879,89.6349,102.6278,80.1428,0.1892,
3.0333,-53.4869,9.1825,45.0073,91.7373,91.0290,102.1051,80.0601,0.1968,
3.0417,-53.9926,8.9976,44.2907,91.3775,92.4159,101.5847,79.9797,0.2043,
3.0500,-53.9313,8.7655,43.7711,91.0090,93.7861,101.0676,79.9028,0.2118,
3.0583,-53.4398,8.5257,43.4599,90.6371,95.1332,100.5536,79.8305,0.2193,
3.0667,-52.6526,8.3197,43.3616,90.2686,96.4534,100.0412,79.7639,0.2268,
3.0750,-51.6613,8.1710,43.4759,89.9083,97.7444,99.5285,79.7042,0.2343,
3.0833,-50.5021,8.0826,43.7994,89.5581,99.0026,99.0135,79.6522,0.2418,
3.0917,-49.1703,8.0384,44.3281,89.2172,100.2215,98.4946,79.6081,0.2493,
3.1000,-47.6462,8.0084,45.0568,88.8836,101.3921,97.9699,79.5722,0.2567,
3.1083,-45.9188,7.9628,45.9779,88.5550,102.5060,97.4378,79.5442,0.2642,
3.1167,-43.9981,7.8848,47.0805,88.2305,103.5572,96.8974,79.5238,0.2718,
3.1250,-41.9132,7.7730,48.3525,87.9097,104.5432,96.3492,79.5101,0.2793,
3.1333,-39.6997,7.6351,49.7822,87.5914,105.4647,95.7956,79.5018,0.2869,
3.1417,-37.3892,7.4793,51.3590,87.2724,106.3239,95.2401,79.4975,0.2945,
3.1500,-35.0045,7.3109,53.0732,86.9491,107.1227,94.6860,79.4961,0.3020,
3.1583,-32.5573,7.1332,54.9171,86.6180,107.8618,94.1357,79.4968,0.3096,
3.1667,-30.0500,6.9481,56.8842,86.2764,108.5406,93.5899,79.4994,0.3172,
3.1750,-27.4856,6.7567,58.9679,85.9225,109.1570,93.0479,79.5036,0.3247,
3.1833,-24.8788,6.5581,61.1612,85.5572,109.7072,92.5077,79.5092,0.3323,
3.1917,-22.2573,6.3505,63.4565,85.1827,110.1859,91.9670,79.5160,0.3399,
3.2000,-19.6533,6.1329,65.8466,84.8026,110.5884,91.4241,79.5238,0.3475,
3.2083,-17.0926,5.9051,68.3248,84.4205,110.9110,90.8785,79.5321,0.3552,
3.2167,-14.5903,5.6681,70.8829,84.0396,111.1540,90.3309,79.5408,0.3628,
3.2250,-12.1495,5.4224,73.5091,83.6609,111.3210,89.7827,79.5494,0.3705,
3.2333,-9.7637,5.1667,76.1879,83.2822,111.4191,89.2357,79.5577,0.3782,
3.2417,-7.4241,4.8987,78.9012,82.8995,111.4568,88.6920,79.5654,0.3860,
3.2500,-5.1290,4.6151,81.6301,82.5072,111.4423,88.1536,79.5726,0.3938,
3.2583,-2.8898,4.3137,84.3574,82.1002,111.3807,87.6222,79.5798,0.4017,
3.2667,-0.7269,3.9942,87.0699,81.6748,111.2735,87.0986,79.5880,0.4096,
3.2750,1.3390,3.6588,89.7562,81.2298,111.1195,86.5832,79.5986,0.4176,
3.2833,3.2947,3.3112,92.3998,80.7661,110.9191,86.0762,79.6135,0.4257,
3.2917,5.1337,2.9552,94.9703,80.2854,110.6763,85.5787,79.6345,0.4339,
3.3000,6.8514,2.5930,97.4241,79.7889,110.3997,85.0920,79.6640,0.4421,
3.3083,8.4503,2.2250,99.7135,79.2770,110.0997,84.6177,79.7039,0.4505,
3.3167,9.9465,1.8505,101.7963,78.7488,109.7867,84.1562,79.7565,0.4590,
3.3250,11.3590,1.4686,103.6389,78.2033,109.4698,83.7074,79.8242,0.4676,
3.3333,12.6925,1.0788,105.2151,77.6391,109.1556,83.2702,79.9088,0.4764,
3.3417,13.9286,0.6812,106.5069,77.0554,108.8481,82.8436,80.0119,0.4853,
3.3500,15.0254,0.2760,107.5051,76.4513,108.5484,82.4269,80.1343,0.4943,
3.3583,15.9217,-0.1374,108.2090,75.8259,108.2552,82.0196,80.2760,0.5034,
3.3667,16.5401,-0.5602,108.6269,75.1784,107.9650,81.6218,80.4363,0.5127,
3.3750,16.7904,-0.9954,108.7764,74.5073,107.6746,81.2348,80.6136,0.5220,
3.3833,16.5858,-1.4482,108.6852,73.8100,107.3826,80.8614,80.8046,0.5315,
3.3917,15.8737,-1.9253,108.3892,73.0823,107.0919,80.5067,81.0043,0.5410,
3.4000,14.6724,-2.4346,107.9279,72.3186,106.8116,80.1779,81.2063,0.5505,
3.4083,13.0884,-2.9852,107.3385,71.5121,106.5565,79.8845,81.4036,0.5601,
3.4167,11.2995,-3.5893,106.6504,70.6551,106.3443,79.6379,81.5895,0.5697,
3.4250,9.5066,-4.2625,105.8801,69.7400,106.1910,79.4501,81.7585,0.5792,
3.4333,7.8789,-5.0245,105.0305,68.7597,106.1067,79.3337,81.9062,0.5887,
3.4417,6.5164,-5.8993,104.0966,67.7086,106.0929,79.3000,82.0300,0.5980,
3.4500,5.4434,-6.9173,103.0766,66.5843,106.1399,79.3592,82.1293,0.6073,
3.4583,4.6308,-8.1164,101.9810,65.3895,106.2271,79.5200,82.2051,0.6165,
3.4667,4.0280,-9.5383,100.8361,64.1321,106.3281,79.7889,82.2595,0.6255,
3.4750,3.5840,-11.2191,99.6798,62.8232,106.4156,80.1701,82.2958,0.6344,
3.4833,3.2530,-13.1810,98.5539,61.4739,106.4655,80.6650,82.3175,0.6432,
3.4917,2.9982,-15.4299,97.4920,60.0947,106.4605,81.2719,82.3277,0.6519,
3.5000,2.7984,-17.9534,96.5121,58.6952,106.3918,81.9855,82.3292,0.6605,
3.5083,2.6438,-20.7149,95.6163,57.2847,106.2584,82.7969,82.3241,0.6689,
3.5167,2.5260,-23.6493,94.7967,55.8741,106.0642,83.6933,82.3144,0.6772,
3.5250,2.4345,-26.6673,94.0425,54.4790,105.8162,84.6590,82.3022,0.6853,
3.5333,2.3605,-29.6636,93.3440,53.1209,105.5225,85.6776,82.2886,0.6933,
3.5417,2.2988,-32.5243,92.6948,51.8259,105.1909,86.7328,82.2744,0.7012,
3.5500,2.2443,-35.1327,92.0903,50.6209,104.8283,87.8098,82.2600,0.7090,
3.5583,2.1901,-37.3811,91.5267,49.5316,104.4402,88.8960,82.2453,0.7167,
3.5667,2.1286,-39.1884,90.9999,48.5809,104.0311,89.9811,82.2300,0.7242,
3.5750,2.0527,-40.5200,90.5056,47.7870,103.6038,91.0579,82.2142,0.7317,
3.5833,1.9562,-41.3938,90.0392,47.1610,103.1602,92.1215,82.1979,0.7391,
3.5917,1.8362,-41.8689,89.5968,46.7082,102.7013,93.1679,82.1816,0.7464,
3.6000,1.6965,-42.0244,89.1753,46.4291,102.2283,94.1931,82.1660,0.7537,
3.6083,1.5461,-41.9389,88.7730,46.3225,101.7422,95.1932,82.1515,0.7610,
3.6167,1.3939,-41.6757,88.3887,46.3866,101.2436,96.1643,82.1384,0.7682,
3.6250,1.2443,-41.2762,88.0221,46.6184,100.7326,97.1029,82.1265,0.7754,
3.6333,1.0985,-40.7596,87.6733,47.0135,100.2089,98.0064,82.1158,0.7826,
3.6417,0.9560,-40.1275,87.3423,47.5653,99.6726,98.8731,82.1064,0.7898,
3.6500,0.8161,-39.3727,87.0286,48.2656,99.1245,99.7021,82.0981,0.7969,
3.6583,0.6784,-38.4878,86.7316,49.1054,98.5663,100.4929,82.0912,0.8041,
3.6667,0.5425,-37.4696,86.4500,50.0754,97.9997,101.2446,82.0859,0.8113,
3.6750,0.4070,-36.3190,86.1814,51.1668,97.4269,101.9558,82.0827,0.8184,
3.6833,0.2706,-35.0399,85.9222,52.3706,96.8509,102.6246,82.0819,0.8256,
3.6917,0.1350,-33.6379,85.6687,53.6784,96.2745,103.2489,82.0841,0.8327,
3.7000,0.0024,-32.1201,85.4174,55.0823,95.7007,103.8268,82.0896,0.8399,
3.7083,-0.1291,-30.4948,85.1648,56.5752,95.1322,104.3566,82.0982,0.8470,
3.7167,-0.2653,-28.7696,84.9082,58.1498,94.5708,104.8380,82.1095,0.8541,
3.7250,-0.4125,-26.9511,84.6461,59.7980,94.0178,105.2725,82.1228,0.8613,
3.7333,-0.5749,-25.0461,84.3776,61.5105,93.4740,105.6628,82.1368,0.8684,
3.7417,-0.7542,-23.0637,84.1021,63.2768,92.9395,106.0125,82.1506,0.8755,
3.7500,-0.9496,-21.0163,83.8184,65.0859,92.4146,106.3251,82.1634,0.8825,
3.7583,-1.1594,-18.9198,83.5252,66.9262,91.8992,106.6028,82.1749,0.8896,
3.7667,-1.3822,-16.7940,83.2216,68.7878,91.3932,106.8475,82.1853,0.8966,
3.7750,-1.6171,-14.6625,82.9071,70.6647,90.8968,107.0605,82.1948,0.9037,
3.7833,-1.8625,-12.5508,82.5813,72.5572,90.4106,107.2430,82.2037,0.9107,
3.7917,-2.1155,-10.4837,82.2432,74.4715,89.9360,107.3961,82.2122,0.9178,
3.8000,-2.3722,-8.4830,81.8911,76.4166,89.4746,107.5214,82.2205,0.9249,
3.8083,-2.6291,-6.5643,81.5227,78.3999,89.0287,107.6208,82.2284,0.9320,
3.8167,-2.8836,-4.7351,81.1358,80.4240,88.6004,107.6963,82.2357,0.9391,
3.8250,-3.1346,-2.9966,80.7299,82.4854,88.1908,107.7495,82.2418,0.9463,
3.8333,-3.3817,-1.3463,80.3062,84.5766,87.7988,107.7812,82.2467,0.9534,
3.8417,-3.6249,0.2200,79.8674,86.6857,87.4212,107.7911,82.2503,0.9605,
3.8500,-3.8643,1.7089,79.4168,88.7982,87.0528,107.7781,82.2536,0.9677,
3.8583,-4.0995,3.1309,78.9571,90.8964,86.6880,107.7405,82.2579,0.9749,
3.8667,-4.3294,4.4978,78.4903,92.9607,86.3215,107.6765,82.2648,0.9821,
3.8750,-4.5518,5.8162,78.0172,94.9731,85.9495,107.5857,82.2755,0.9894,
3.8833,-4.7647,7.0852,77.5378,96.9209,85.5693,107.4696,82.2909,0.9968,
3.8917,-4.9674,8.3017,77.0516,98.7943,85.1793,107.3316,82.3118,1.0043,
3.9000,-5.1613,9.4711,76.5586,100.5808,84.7789,107.1766,82.3391,1.0118,
3.9083,-5.3496,10.6110,76.0585,102.2625,84.3684,107.0113,82.3736,1.0195,
3.9167,-5.5364,11.7416,75.5511,103.8164,83.9488,106.8435,82.4161,1.0272,
3.9250,-5.7270,12.8730,75.0360,105.2163,83.5226,106.6819,82.4671,1.0350,
3.9333,-5.9271,14.0004,74.5125,106.4348,83.0928,106.5353,82.5270,1.0430,
3.9417,-6.1427,15.1051,73.9788,107.4449,82.6631,106.4111,82.5962,1.0510,
3.9500,-6.3804,16.1541,73.4323,108.2237,82.2380,106.3147,82.6749,1.0591,
3.9583,-6.6476,17.0971,72.8692,108.7563,81.8222,106.2479,82.7635,1.0673,
3.9667,-6.9519,17.8657,72.2847,109.0391,81.4217,106.2080,82.8624,1.0756,
3.9750,-7.3001,18.3801,71.6735,109.0810,81.0424,106.1880,82.9717,1.0840,
3.9833,-7.6988,18.5640,71.0301,108.9037,80.6902,106.1776,83.0918,1.0925,
3.9917,-8.1548,18.3616,70.3492,108.5395,80.3705,106.1648,83.2229,1.1011,
4.0000,-8.6774,17.7507,69.6262,108.0275,80.0893,106.1382,83.3650,1.1098,
4.0083,-9.2778,16.7505,68.8570,107.4087,79.8527,106.0892,83.5180,1.1186,
4.0167,-9.9674,15.4230,68.0365,106.7211,79.6682,106.0126,83.6811,1.1275,
4.0250,-10.7566,13.8687,67.1602,105.9942,79.5444,105.9075,83.8530,1.1365,
4.0333,-11.6567,12.2141,66.2242,105.2433,79.4918,105.7781,84.0316,1.1456,
4.0417,-12.6812,10.5922,65.2271,104.4683,79.5222,105.6328,84.2138,1.1548,
4.0500,-13.8460,9.1213,64.1694,103.6587,79.6484,105.4820,84.3952,1.1641,
4.0583,-15.1708,7.8891,63.0529,102.8043,79.8827,105.3348,84.5716,1.1733,
4.0667,-16.6799,6.9413,61.8809,101.9026,80.2349,105.1967,84.7388,1.1825,
4.0750,-18.4035,6.2748,60.6582,100.9589,80.7111,105.0678,84.8936,1.1916,
4.0833,-20.3782,5.8424,59.3925,99.9826,81.3121,104.9440,85.0336,1.2006,
4.0917,-22.6461,5.5751,58.0952,98.9848,82.0331,104.8177,85.1568,1.2095,
4.1000,-25.2470,5.4103,56.7817,97.9776,82.8639,104.6805,85.2624,1.2182,
4.1083,-28.2001,5.3034,55.4695,96.9731,83.7896,104.5260,85.3500,1.2268,
4.1167,-31.4780,5.2222,54.1753,95.9839,84.7914,104.3503,85.4201,1.2353,
4.1250,-34.9899,5.1415,52.9116,95.0242,85.8492,104.1522,85.4737,1.2435,
4.1333,-38.5887,5.0446,51.6850,94.1087,86.9445,103.9327,85.5120,1.2517,
4.1417,-42.0997,4.9279,50.4993,93.2508,88.0636,103.6935,85.5367,1.2596,
4.1500,-45.3524,4.8007,49.3597,92.4589,89.1989,103.4365,85.5492,1.2674,
4.1583,-48.1956,4.6782,48.2771,91.7347,90.3473,103.1629,85.5511,1.2750,
4.1667,-50.5028,4.5733,47.2695,91.0751,91.5073,102.8734,85.5442,1.2825,
4.1750,-52.1843,4.4930,46.3622,90.4737,92.6759,102.5679,85.5300,1.2899,
4.1833,-53.2096,4.4405,45.5850,89.9229,93.8477,102.2462,85.5102,1.2972,
4.1917,-53.6198,4.4170,44.9675,89.4156,95.0149,101.9086,85.4860,1.3044,
4.2000,-53.5166,4.4202,44.5337,88.9453,96.1692,101.5555,85.4576,1.3115,
4.2083,-53.0313,4.4407,44.2991,88.5064,97.3026,101.1878,85.4248,1.3185,
4.2167,-52.2874,4.4636,44.2712,88.0937,98.4064,100.8054,85.3879,1.3254,
4.2250,-51.3714,4.4761,44.4520,87.7035,99.4711,100.4079,85.3475,1.3322,
4.2333,-50.3232,4.4734,44.8407,87.3343,100.4878,99.9944,85.3042,1.3390,
4.2417,-49.1451,4.4571,45.4340,86.9854,101.4494,99.5642,85.2586,1.3458,
4.2500,-47.8178,4.4303,46.2260,86.6563,102.3520,99.1172,85.2105,1.3525,
4.2583,-46.3186,4.3951,47.2081,86.3460,103.1934,98.6543,85.1599,1.3591,
4.2667,-44.6330,4.3525,48.3693,86.0535,103.9730,98.1769,85.1068,1.3658,
4.2750,-42.7589,4.3040,49.6968,85.7776,104.6916,97.6868,85.0514,1.3724,
4.2833,-40.7087,4.2509,51.1749,85.5169,105.3516,97.1863,84.9939,1.3789,
4.2917,-38.5077,4.1946,52.7870,85.2688,105.9562,96.6784,84.9347,1.3854,
4.3000,-36.1891,4.1359,54.5184,85.0290,106.5088,96.1662,84.8744,1.3919,
4.3083,-33.7893,4.0759,56.3587,84.7932,107.0122,95.6535,84.8136,1.3983,
4.3167,-31.3431,4.0160,58.3022,84.5574,107.4681,95.1436,84.7523,1.4047,
4.3250,-28.8812,3.9579,60.3452,84.3191,107.8770,94.6388,84.6905,1.4111,
4.3333,-26.4274,3.9036,62.4844,84.0768,108.2386,94.1406,84.6278,1.4175,
4.3417,-23.9982,3.8547,64.7146,83.8303,108.5517,93.6497,84.5639,1.4239,
4.3500,-21.6018,3.8113,67.0292,83.5790,108.8142,93.1660,84.4988,1.4303,
4.3583,-19.2387,3.7709,69.4207,83.3224,109.0232,92.6895,84.4325,1.4366,
4.3667,-16.9032,3.7284,71.8793,83.0591,109.1762,92.2205,84.3649,1.4430,
4.3750,-14.5848,3.6786,74.3906,82.7875,109.2726,91.7592,84.2962,1.4493,
4.3833,-12.2668,3.6178,76.9347,82.5065,109.3139,91.3060,84.2264,1.4556,
4.3917,-9.9286,3.5438,79.4891,82.2150,109.3040,90.8613,84.1557,1.4620,
4.4000,-7.5521,3.4549,82.0337,81.9128,109.2483,90.4253,84.0841,1.4683,
4.4083,-5.1304,3.3492,84.5532,81.5992,109.1523,89.9979,84.0124,1.4747,
4.4167,-2.6759,3.2253,87.0366,81.2738,109.0211,89.5784,83.9414,1.4811,
4.4250,-0.2254,3.0830,89.4775,80.9361,108.8587,89.1658,83.8724,1.4875,
4.4333,2.1642,2.9251,91.8732,80.5857,108.6687,88.7585,83.8068,1.4940,
4.4417,4.4355,2.7583,94.2204,80.2228,108.4546,88.3555,83.7457,1.5005,
4.4500,6.5466,2.5906,96.5102,79.8480,108.2213,87.9566,83.6901,1.5071,
4.4583,8.4728,2.4277,98.7267,79.4617,107.9753,87.5624,83.6405,1.5137,
4.4667,10.2031,2.2703,100.8469,79.0643,107.7245,87.1744,83.5969,1.5204,
4.4750,11.7391,2.1154,102.8420,78.6556,107.4778,86.7938,83.5590,1.5272,
4.4833,13.0955,1.9577,104.6800,78.2356,107.2450,86.4216,83.5268,1.5340,
4.4917,14.2953,1.7913,106.3284,77.8038,107.0354,86.0583,83.5001,1.5408,
4.5000,15.3616,1.6115,107.7576,77.3592,106.8565,85.7045,83.4799,1.5477,
4.5083,16.3069,1.4148,108.9430,76.9009,106.7131,85.3595,83.4673,1.5546,
4.5167,17.1262,1.2008,109.8671,76.4281,106.6067,85.0218,83.4642,1.5616,
4.5250,17.7959,0.9712,110.5213,75.9413,106.5351,84.6890,83.4721,1.5687,
4.5333,18.2809,0.7288,110.9063,75.4414,106.4931,84.3586,83.4921,1.5759,
4.5417,18.5467,0.4750,111.0329,74.9299,106.4727,84.0282,83.5245,1.5832,
4.5500,18.5713,0.2092,110.9214,74.4090,106.4641,83.6954,83.5688,1.5906,
4.5583,18.3514,-0.0698,110.6012,73.8816,106.4562,83.3583,83.6244,1.5981,
4.5667,17.8980,-0.3628,110.1102,73.3491,106.4384,83.0162,83.6901,1.6057,
4.5750,17.2283,-0.6712,109.4927,72.8104,106.4020,82.6717,83.7647,1.6134,
4.5833,16.3622,-0.9974,108.7971,72.2597,106.3412,82.3314,83.8460,1.6212,
4.5917,15.3260,-1.3459,108.0715,71.6886,106.2542,82.0047,83.9317,1.6291,
4.6000,14.1550,-1.7235,107.3581,71.0892,106.1426,81.7009,84.0190,1.6371,
4.6083,12.8930,-2.1390,106.6854,70.4555,106.0110,81.4281,84.1051,1.6450,
4.6167,11.5866,-2.6035,106.0626,69.7831,105.8654,81.1931,84.1878,1.6530,
4.6250,39.0882,-3.1291,103.9134,69.0673,105.7139,81.0031,84.2654,1.6610,
4.6333,39.0800,-3.7297,103.3842,68.3025,105.5656,80.8657,84.3369,1.6690,
4.6417,39.0726,-4.4214,102.8304,67.4826,105.4298,80.7897,84.4014,1.6770,
4.6500,39.0664,-5.2249,102.2271,66.6027,105.3136,80.7852,84.4581,1.6850,
4.6583,39.0614,-6.1655,101.5632,65.6594,105.2199,80.8633,84.5061,1.6930,
4.6667,39.0577,-7.2735,100.8444,64.6523,105.1448,81.0355,84.5443,1.7009,
4.6750,39.0550,-8.5838,100.0907,63.5841,105.0784,81.3123,84.5721,1.7088,
4.6833,39.0531,-10.1358,99.3284,62.4613,105.0068,81.7018,84.5896,1.7167,
4.6917,39.0518,-11.9717,98.5821,61.2945,104.9157,82.2093,84.5976,1.7245,
4.7000,39.0508,-14.1342,97.8690,60.0980,104.7933,82.8357,84.5977,1.7323,
4.7083,39.0502,-16.6583,97.1974,58.8873,104.6323,83.5777,84.5915,1.7400,
4.7167,39.0497,-19.5591,96.5689,57.6756,104.4306,84.4274,84.5809,1.7476,
4.7250,39.0494,-22.8168,95.9816,56.4711,104.1906,85.3740,84.5670,1.7551,
4.7333,39.0493,-26.3636,95.4323,55.2775,103.9176,86.4047,84.5503,1.7625,
4.7417,39.0491,-30.0784,94.9175,54.0970,103.6182,87.5055,84.5307,1.7698,
4.7500,39.0490,-33.7895,94.4327,52.9309,103.2988,88.6609,84.5084,1.7769,
4.7583,39.0488,-37.2857,93.9732,51.7759,102.9645,89.8549,84.4837,1.7840,
4.7667,39.0487,-40.3434,93.5343,50.6243,102.6192,91.0728,84.4576,1.7909,
4.7750,39.0486,-42.7871,93.1125,49.4828,102.2659,92.3016,84.4305,1.7977,
4.7833,39.0484,-44.5562,92.7055,48.3922,101.9062,93.5290,84.4031,1.8044,
4.7917,39.0483,-45.7112,92.3121,47.4160,101.5404,94.7439,84.3752,1.8110,
4.8000,39.0481,-46.3743,91.9322,46.6105,101.1681,95.9369,84.3469,1.8176,
4.8083,39.0479,-46.6696,91.5659,46.0111,100.7882,97.1002,84.3183,1.8241,
4.8167,39.0477,-46.6920,91.2137,45.6360,100.3992,98.2276,84.2898,1.8305,
4.8250,39.0475,-46.4979,90.8761,45.4914,99.9995,99.3137,84.2621,1.8370,
4.8333,39.0473,-46.1044,90.5535,45.5739,99.5875,100.3535,84.2364,1.8434,
4.8417,39.0472,-45.4983,90.2457,45.8750,99.1620,101.3416,84.2133,1.8498,
4.8500,39.0471,-44.6526,89.9520,46.3846,98.7221,102.2722,84.1935,1.8562,
4.8583,39.0470,-43.5462,89.6706,47.0924,98.2680,103.1405,84.1770,1.8626,
4.8667,39.0470,-42.1776,89.3994,47.9871,97.8009,103.9431,84.1637,1.8690,
