time,Rfoot,Lfoot,Rshank,Lshank,Rthigh,Lthigh,trunk,hipx, 
9.1667,-23.8690,11.9215,63.0391,103.1942,74.5221,94.0560,98.6508,3.0603,
9.1750,-25.4891,10.9248,61.9630,102.7145,75.0382,93.9468,98.7653,3.0654,
9.1833,-27.2174,9.9341,60.8533,102.2790,75.6072,93.8110,98.8843,3.0705,
9.1917,-29.0469,8.9431,59.7167,101.8785,76.2233,93.6559,99.0086,3.0756,
9.2000,-30.9704,7.9497,58.5588,101.4977,76.8798,93.4922,99.1379,3.0806,
9.2083,-32.9829,6.9617,57.3847,101.1198,77.5706,93.3304,99.2705,3.0856,
9.2167,-35.0808,5.9991,56.2000,100.7300,78.2910,93.1779,99.4040,3.0905,
9.2250,-37.2624,5.0932,55.0128,100.3192,79.0375,93.0377,99.5360,3.0954,
9.2333,-39.5263,4.2791,53.8355,99.8855,79.8078,92.9070,99.6643,3.1003,
9.2417,-41.8699,3.5848,52.6847,99.4332,80.5994,92.7790,99.7865,3.1051,
9.2500,-44.2836,3.0233,51.5793,98.9723,81.4094,92.6441,99.9004,3.1099,
9.2583,-46.7450,2.5897,50.5394,98.5155,82.2341,92.4929,100.0037,3.1146,
9.2667,-49.2136,2.2662,49.5840,98.0752,83.0688,92.3182,100.0948,3.1192,
9.2750,-51.6289,2.0283,48.7296,97.6603,83.9082,92.1167,100.1725,3.1238,
9.2833,-53.9080,1.8518,47.9888,97.2733,84.7464,91.8897,100.2363,3.1283,
9.2917,-55.9422,1.7154,47.3693,96.9112,85.5772,91.6424,100.2861,3.1327,
9.3000,-57.6042,1.6038,46.8750,96.5683,86.3953,91.3822,100.3220,3.1371,
9.3083,-58.7763,1.5073,46.5071,96.2390,87.1962,91.1163,100.3441,3.1414,
9.3167,-59.3891,1.4205,46.2660,95.9189,87.9772,90.8505,100.3535,3.1456,
9.3250,-59.4513,1.3404,46.1543,95.6053,88.7367,90.5880,100.3516,3.1497,
9.3333,-59.0450,1.2651,46.1783,95.2966,89.4741,90.3306,100.3397,3.1538,
9.3417,-58.2885,1.1923,46.3457,94.9922,90.1880,90.0789,100.3177,3.1578,
9.3500,-57.2909,1.1205,46.6633,94.6919,90.8761,89.8327,100.2853,3.1618,
9.3583,-56.1227,1.0485,47.1348,94.3964,91.5347,89.5918,100.2432,3.1657,
9.3667,-54.8134,0.9762,47.7591,94.1059,92.1588,89.3555,100.1934,3.1695,
9.3750,-53.3661,0.9039,48.5282,93.8207,92.7444,89.1234,100.1372,3.1733,
9.3833,-51.7758,0.8321,49.4263,93.5408,93.2890,88.8953,100.0746,3.1770,
9.3917,-50.0393,0.7612,50.4309,93.2656,93.7930,88.6716,100.0047,3.1807,
9.4000,-48.1582,0.6916,51.5172,92.9941,94.2602,88.4530,99.9265,3.1844,
9.4083,-46.1385,0.6237,52.6633,92.7258,94.6956,88.2398,99.8402,3.1880,
9.4167,-43.9937,0.5580,53.8545,92.4603,95.1036,88.0321,99.7469,3.1915,
9.4250,-41.7470,0.4946,55.0826,92.1974,95.4863,87.8295,99.6473,3.1950,
9.4333,-39.4294,0.4336,56.3447,91.9375,95.8442,87.6309,99.5419,3.1985,
9.4417,-37.0697,0.3751,57.6411,91.6818,96.1766,87.4346,99.4321,3.2019,
9.4500,-34.6879,0.3188,58.9744,91.4313,96.4820,87.2385,99.3202,3.2053,
9.4583,-32.2933,0.2644,60.3481,91.1871,96.7589,87.0406,99.2090,3.2088,
9.4667,-29.8899,0.2119,61.7660,90.9504,97.0054,86.8381,99.1019,3.2122,
9.4750,-27.4832,0.1610,63.2317,90.7220,97.2189,86.6280,99.0027,3.2157,
9.4833,-25.0851,0.1112,64.7483,90.5028,97.3957,86.4075,98.9148,3.2192,
9.4917,-22.7142,0.0616,66.3178,90.2926,97.5311,86.1751,98.8394,3.2228,
9.5000,-20.3895,0.0109,67.9411,90.0911,97.6221,85.9316,98.7743,3.2266,
9.5083,-18.1211,-0.0410,69.6183,89.8974,97.6692,85.6811,98.7136,3.2303,
9.5167,-15.9094,-0.0938,71.3484,89.7102,97.6764,85.4294,98.6491,3.2341,
9.5250,-13.7507,-0.1465,73.1293,89.5286,97.6485,85.1817,98.5747,3.2378,
9.5333,-11.6429,-0.1985,74.9586,89.3518,97.5899,84.9410,98.4881,3.2414,
9.5417,-9.5874,-0.2497,76.8321,89.1790,97.5042,84.7082,98.3898,3.2449,
9.5500,-7.5930,-0.3016,78.7435,89.0092,97.3939,84.4829,98.2813,3.2484,
9.5583,-5.6792,-0.3567,80.6854,88.8414,97.2601,84.2640,98.1647,3.2519,
9.5667,-3.8777,-0.4178,82.6481,88.6738,97.1025,84.0506,98.0423,3.2553,
9.5750,-2.2266,-0.4865,84.6200,88.5039,96.9219,83.8422,97.9168,3.2586,
9.5833,-0.7605,-0.5634,86.5868,88.3281,96.7197,83.6388,97.7914,3.2621,
9.5917,0.4958,-0.6487,88.5317,88.1420,96.4990,83.4409,97.6697,3.2655,
9.6000,1.5281,-0.7418,90.4358,87.9404,96.2636,83.2492,97.5558,3.2690,
9.6083,2.3348,-0.8419,92.2787,87.7181,96.0178,83.0636,97.4541,3.2725,
9.6167,2.9275,-0.9475,94.0400,87.4711,95.7653,82.8837,97.3689,3.2761,
9.6250,3.3304,-1.0569,95.7008,87.1976,95.5091,82.7081,97.3029,3.2799,
9.6333,3.5720,-1.1684,97.2431,86.9009,95.2523,82.5344,97.2571,3.2837,
9.6417,3.6661,-1.2807,98.6496,86.5912,94.9979,82.3591,97.2313,3.2875,
9.6500,3.5950,-1.3939,99.9002,86.2818,94.7493,82.1788,97.2234,3.2915,
9.6583,3.3117,-1.5081,100.9710,85.9836,94.5105,81.9913,97.2306,3.2955,
9.6667,2.7655,-1.6219,101.8381,85.7014,94.2852,81.7970,97.2488,3.2996,
9.6750,1.9399,-1.7326,102.4827,85.4354,94.0754,81.5980,97.2739,3.3036,
9.6833,0.8878,-1.8385,102.8968,85.1830,93.8802,81.3976,97.3009,3.3077,
9.6917,-0.2569,-1.9405,103.0863,84.9411,93.6957,81.1995,97.3249,3.3117,
9.7000,-1.3155,-2.0419,103.0718,84.7069,93.5164,81.0071,97.3410,3.3157,
9.7083,-2.1436,-2.1476,102.8896,84.4799,93.3369,80.8227,97.3445,3.3195,
9.7167,-2.6976,-2.2636,102.5888,84.2616,93.1540,80.6474,97.3311,3.3233,
9.7250,-3.0275,-2.3967,102.2251,84.0552,92.9667,80.4813,97.2965,3.3269,
9.7333,-3.2176,-2.5547,101.8488,83.8633,92.7735,80.3242,97.2371,3.3304,
9.7417,-3.3330,-2.7462,101.4940,83.6877,92.5728,80.1763,97.1489,3.3337,
9.7500,-3.4104,-2.9792,101.1761,83.5277,92.3639,80.0379,97.0288,3.3369,
9.7583,-3.4761,-3.2588,100.8986,83.3806,92.1498,79.9100,96.8762,3.3399,
9.7667,-3.5549,-3.5845,100.6593,83.2426,91.9357,79.7931,96.6941,3.3428,
9.7750,-3.6593,-3.9496,100.4516,83.1103,91.7265,79.6869,96.4891,3.3455,
9.7833,-3.7808,-4.3428,100.2661,82.9810,91.5232,79.5901,96.2701,3.3481,
9.7917,-3.8972,-4.7500,100.0934,82.8527,91.3240,79.5003,96.0472,3.3507,
9.8000,-3.9871,-5.1586,99.9280,82.7249,91.1262,79.4147,95.8289,3.3531,
9.8083,-4.0391,-5.5571,99.7684,82.5978,90.9277,79.3306,95.6222,3.3556,
9.8167,-4.0505,-5.9365,99.6158,82.4726,90.7269,79.2448,95.4329,3.3580,
9.8250,-4.0237,-6.2905,99.4700,82.3504,90.5216,79.1528,95.2674,3.3604,
9.8333,-3.9640,-6.6177,99.3293,82.2320,90.3098,79.0498,95.1325,3.3629,
9.8417,-3.8790,-6.9202,99.1892,82.1175,90.0901,78.9311,95.0346,3.3654,
9.8500,-3.7782,-7.2003,99.0446,82.0071,89.8637,78.7947,94.9759,3.3681,
9.8583,-3.6720,-7.4572,98.8910,81.9004,89.6353,78.6420,94.9522,3.3709,
9.8667,-3.5706,-7.6887,98.7259,81.7964,89.4108,78.4776,94.9539,3.3738,
9.8750,-3.4811,-7.8951,98.5486,81.6937,89.1956,78.3078,94.9679,3.3767,
9.8833,-3.4076,-8.0808,98.3615,81.5913,88.9929,78.1387,94.9816,3.3795,
9.8917,-3.3508,-8.2518,98.1675,81.4894,88.8038,77.9744,94.9844,3.3823,
9.9000,-3.3097,-8.4131,97.9708,81.3899,88.6276,77.8166,94.9688,3.3849,
9.9083,-3.2818,-8.5686,97.7755,81.2969,88.4628,77.6638,94.9305,3.3874,
9.9167,-3.2635,-8.7209,97.5849,81.2164,88.3070,77.5127,94.8684,3.3897,
9.9250,-3.2500,-8.8703,97.4015,81.1512,88.1579,77.3615,94.7837,3.3919,
9.9333,-3.2348,-9.0154,97.2259,81.0969,88.0132,77.2140,94.6796,3.3939,
9.9417,-3.2101,-9.1562,97.0577,81.0404,87.8705,77.0788,94.5610,3.3958,
9.9500,-3.1663,-9.2965,96.8951,80.9679,87.7275,76.9647,94.4339,3.3975,
9.9583,-3.0933,-9.4420,96.7359,80.8725,87.5821,76.8748,94.3052,3.3992,
9.9667,-2.9826,-9.5969,96.5772,80.7557,87.4327,76.8055,94.1821,3.4008,
9.9750,-2.8292,-9.7607,96.4168,80.6242,87.2782,76.7499,94.0712,3.4024,
9.9833,-2.6358,-9.9281,96.2545,80.4859,87.1194,76.7004,93.9772,3.4040,
9.9917,-2.4155,-10.0926,96.0941,80.3487,86.9591,76.6515,93.9013,3.4056,
10.0000,-2.1884,-10.2488,95.9415,80.2187,86.8019,76.5996,93.8426,3.4073,
10.0083,-1.9721,-10.3956,95.8028,80.1013,86.6529,76.5425,93.7981,3.4088,
10.0167,-1.7756,-10.5339,95.6809,80.0011,86.5163,76.4786,93.7645,3.4104,
10.0250,-1.6007,-10.6645,95.5762,79.9211,86.3957,76.4081,93.7382,3.4118,
10.0333,-1.4461,-10.7860,95.4866,79.8594,86.2942,76.3355,93.7163,3.4131,
