time,R-AP,L-AP,R-ML,L-ML,R-VT,L-VT,
4.1733,-6.1443,-50.0676,93.7721,-104.4637,481.4146,648.8327,
4.1750,-7.5101,-50.2298,92.2014,-104.7140,471.3662,652.7886,
4.1767,-8.9064,-50.4113,90.6303,-104.9835,461.2856,656.7410,
4.1783,-10.3283,-50.6112,89.0651,-105.2721,451.1875,660.6976,
4.1800,-11.7701,-50.8282,87.5122,-105.5796,441.0882,664.6649,
4.1817,-13.2255,-51.0606,85.9787,-105.9057,431.0047,668.6474,
4.1833,-14.6881,-51.3062,84.4717,-106.2493,420.9554,672.6485,
4.1850,-16.1509,-51.5630,82.9986,-106.6096,410.9593,676.6699,
4.1867,-17.6072,-51.8287,81.5668,-106.9848,401.0360,680.7116,
4.1883,-19.0507,-52.1013,80.1836,-107.3733,391.2057,684.7728,
4.1900,-20.4753,-52.3788,78.8562,-107.7730,381.4887,688.8510,
4.1917,-21.8754,-52.6594,77.5916,-108.1813,371.9052,692.9429,
4.1933,-23.2464,-52.9416,76.3961,-108.5957,362.4748,697.0443,
4.1950,-24.5841,-53.2242,75.2756,-109.0132,353.2169,701.1505,
4.1967,-25.8852,-53.5062,74.2354,-109.4307,344.1499,705.2560,
4.1983,-27.1474,-53.7872,73.2799,-109.8451,335.2910,709.3555,
4.2000,-28.3688,-54.0668,72.4129,-110.2533,326.6562,713.4435,
4.2017,-29.5487,-54.3448,71.6372,-110.6522,318.2599,717.5146,
4.2033,-30.6867,-54.6217,70.9546,-111.0389,310.1149,721.5640,
4.2050,-31.7833,-54.8978,70.3659,-111.4108,302.2321,725.5872,
4.2067,-32.8393,-55.1739,69.8711,-111.7654,294.6205,729.5807,
4.2083,-33.8561,-55.4507,69.4691,-112.1006,287.2875,733.5415,
4.2100,-34.8354,-55.7292,69.1579,-112.4148,280.2380,737.4677,
4.2117,-35.7791,-56.0104,68.9347,-112.7065,273.4752,741.3583,
4.2133,-36.6891,-56.2954,68.7961,-112.9749,267.0004,745.2132,
4.2150,-37.5675,-56.5853,68.7378,-113.2191,260.8127,749.0331,
4.2167,-38.4162,-56.8810,68.7554,-113.4390,254.9099,752.8198,
4.2183,-39.2371,-57.1835,68.8437,-113.6347,249.2878,756.5757,
4.2200,-40.0318,-57.4936,68.9978,-113.8066,243.9408,760.3040,
4.2217,-40.8017,-57.8121,69.2121,-113.9552,238.8620,764.0082,
4.2233,-41.5480,-58.1396,69.4814,-114.0817,234.0436,767.6926,
4.2250,-42.2717,-58.4766,69.8003,-114.1873,229.4767,771.3615,
4.2267,-42.9733,-58.8232,70.1635,-114.2733,225.1519,775.0195,
4.2283,-43.6533,-59.1797,70.5658,-114.3414,221.0590,778.6710,
4.2300,-44.3117,-59.5459,71.0022,-114.3936,217.1879,782.3204,
4.2317,-44.9484,-59.9216,71.4676,-114.4316,213.5280,785.9717,
4.2333,-45.5629,-60.3063,71.9573,-114.4578,210.0687,789.6285,
4.2350,-46.1545,-60.6993,72.4666,-114.4743,206.7993,793.2939,
4.2367,-46.7221,-61.0999,72.9909,-114.4837,203.7094,796.9703,
4.2383,-47.2644,-61.5068,73.5258,-114.4883,200.7886,800.6595,
4.2400,-47.7799,-61.9190,74.0668,-114.4907,198.0267,804.3626,
4.2417,-48.2670,-62.3349,74.6096,-114.4938,195.4136,808.0800,
4.2433,-48.7238,-62.7532,75.1500,-114.5000,192.9398,811.8113,
4.2450,-49.1485,-63.1722,75.6838,-114.5122,190.5959,815.5554,
4.2467,-49.5392,-63.5904,76.2069,-114.5330,188.3728,819.3106,
4.2483,-49.8939,-64.0061,76.7153,-114.5650,186.2617,823.0745,
4.2500,-50.2110,-64.4178,77.2053,-114.6106,184.2540,826.8441,
4.2517,-50.4890,-64.8239,77.6735,-114.6720,182.3416,830.6160,
4.2533,-50.7264,-65.2231,78.1167,-114.7513,180.5164,834.3862,
4.2550,-50.9223,-65.6142,78.5321,-114.8502,178.7705,838.1507,
4.2567,-51.0759,-65.9961,78.9175,-114.9702,177.0964,841.9048,
4.2583,-51.1869,-66.3677,79.2710,-115.1123,175.4865,845.6440,
4.2600,-51.2553,-66.7283,79.5914,-115.2773,173.9337,849.3634,
4.2617,-51.2813,-67.0773,79.8780,-115.4654,172.4306,853.0582,
4.2633,-51.2657,-67.4142,80.1305,-115.6766,170.9706,856.7234,
4.2650,-51.2095,-67.7388,80.3492,-115.9102,169.5466,860.3544,
4.2667,-51.1141,-68.0508,80.5348,-116.1655,168.1525,863.9466,
4.2683,-50.9809,-68.3502,80.6883,-116.4410,166.7817,867.4954,
4.2700,-50.8117,-68.6370,80.8112,-116.7352,165.4284,870.9963,
4.2717,-50.6085,-68.9113,80.9052,-117.0460,164.0869,874.4454,
4.2733,-50.3732,-69.1731,80.9721,-117.3714,162.7518,877.8384,
4.2750,-50.1078,-69.4226,81.0139,-117.7089,161.4181,881.1718,
4.2767,-49.8144,-69.6600,81.0326,-118.0558,160.0813,884.4417,
4.2783,-49.4949,-69.8851,81.0300,-118.4096,158.7371,887.6447,
4.2800,-49.1512,-70.0983,81.0080,-118.7675,157.3820,890.7775,
4.2817,-48.7851,-70.2993,80.9682,-119.1265,156.0128,893.8369,
4.2833,-48.3983,-70.4884,80.9119,-119.4840,154.6271,896.8198,
4.2850,-47.9923,-70.6653,80.8404,-119.8371,153.2229,899.7231,
4.2867,-47.5687,-70.8302,80.7546,-120.1829,151.7992,902.5440,
4.2883,-47.1286,-70.9828,80.6553,-120.5189,150.3552,905.2797,
4.2900,-46.6733,-71.1230,80.5430,-120.8422,148.8911,907.9273,
4.2917,-46.2038,-71.2508,80.4183,-121.1504,147.4075,910.4843,
4.2933,-45.7211,-71.3658,80.2816,-121.4407,145.9056,912.9480,
4.2950,-45.2260,-71.4680,80.1333,-121.7108,144.3874,915.3159,
4.2967,-44.7193,-71.5570,79.9740,-121.9582,142.8550,917.5858,
4.2983,-44.2019,-71.6327,79.8042,-122.1807,141.3114,919.7552,
4.3000,-43.6742,-71.6947,79.6245,-122.3760,139.7596,921.8224,
4.3017,-43.1371,-71.7430,79.4357,-122.5421,138.2033,923.7853,
4.3033,-42.5912,-71.7772,79.2387,-122.6770,136.6462,925.6424,
4.3050,-42.0371,-71.7973,79.0344,-122.7791,135.0921,927.3923,
4.3067,-41.4756,-71.8029,78.8238,-122.8470,133.5452,929.0341,
4.3083,-40.9073,-71.7939,78.6081,-122.8794,132.0091,930.5673,
4.3100,-40.3329,-71.7702,78.3884,-122.8756,130.4877,931.9914,
4.3117,-39.7530,-71.7317,78.1657,-122.8350,128.9846,933.3068,
4.3133,-39.1684,-71.6782,77.9411,-122.7575,127.5028,934.5142,
4.3150,-38.5798,-71.6097,77.7156,-122.6433,126.0452,935.6145,
4.3167,-37.9877,-71.5262,77.4898,-122.4932,124.6141,936.6094,
4.3183,-37.3929,-71.4276,77.2644,-122.3082,123.2114,937.5010,
4.3200,-36.7959,-71.3140,77.0397,-122.0897,121.8385,938.2917,
4.3217,-36.1975,-71.1855,76.8159,-121.8395,120.4962,938.9844,
4.3233,-35.5981,-71.0423,76.5930,-121.5597,119.1852,939.5825,
4.3250,-34.9985,-70.8845,76.3706,-121.2527,117.9052,940.0895,
4.3267,-34.3990,-70.7123,76.1484,-120.9209,116.6559,940.5095,
4.3283,-33.8004,-70.5259,75.9257,-120.5672,115.4365,940.8469,
4.3300,-33.2030,-70.3255,75.7021,-120.1942,114.2458,941.1058,
4.3317,-32.6074,-70.1113,75.4768,-119.8048,113.0825,941.2912,
4.3333,-32.0141,-69.8835,75.2491,-119.4016,111.9449,941.4077,
4.3350,-31.4235,-69.6423,75.0186,-118.9872,110.8312,941.4601,
4.3367,-30.8361,-69.3878,74.7846,-118.5640,109.7396,941.4532,
4.3383,-30.2523,-69.1200,74.5467,-118.1342,108.6683,941.3918,
4.3400,-29.6726,-68.8389,74.3047,-117.6996,107.6155,941.2805,
4.3417,-29.0976,-68.5445,74.0585,-117.2618,106.5794,941.1238,
4.3433,-28.5278,-68.2367,73.8080,-116.8220,105.5585,940.9260,
4.3450,-27.9638,-67.9153,73.5533,-116.3811,104.5513,940.6911,
4.3467,-27.4062,-67.5800,73.2949,-115.9399,103.5566,940.4229,
4.3483,-26.8555,-67.2305,73.0330,-115.4985,102.5732,940.1249,
4.3500,-26.3126,-66.8665,72.7683,-115.0572,101.6003,939.8000,
4.3517,-25.7781,-66.4876,72.5012,-114.6158,100.6370,939.4511,
4.3533,-25.2527,-66.0935,72.2325,-114.1740,99.6828,939.0804,
4.3550,-24.7371,-65.6836,71.9628,-113.7314,98.7374,938.6900,
4.3567,-24.2322,-65.2577,71.6927,-113.2875,97.8007,938.2813,
4.3583,-23.7386,-64.8154,71.4228,-112.8416,96.8730,937.8553,
4.3600,-23.2570,-64.3563,71.1537,-112.3931,95.9545,937.4129,
4.3617,-22.7882,-63.8803,70.8859,-111.9413,95.0462,936.9543,
4.3633,-22.3327,-63.3871,70.6197,-111.4855,94.1489,936.4794,
4.3650,-21.8909,-62.8767,70.3556,-111.0253,93.2640,935.9878,
4.3667,-21.4633,-62.3491,70.0939,-110.5599,92.3929,935.4787,
4.3683,-21.0501,-61.8044,69.8350,-110.0890,91.5372,934.9512,
4.3700,-20.6513,-61.2428,69.5792,-109.6121,90.6987,934.4042,
4.3717,-20.2670,-60.6648,69.3267,-109.1290,89.8792,933.8362,
4.3733,-19.8969,-60.0709,69.0779,-108.6395,89.0807,933.2461,
4.3750,-19.5408,-59.4618,68.8333,-108.1435,88.3050,932.6323,
4.3767,-19.1982,-58.8381,68.5930,-107.6411,87.5538,931.9936,
4.3783,-18.8686,-58.2010,68.3575,-107.1325,86.8290,931.3289,
4.3800,-18.5513,-57.5514,68.1272,-106.6180,86.1319,930.6370,
4.3817,-18.2457,-56.8905,67.9025,-106.0979,85.4640,929.9174,
4.3833,-17.9509,-56.2197,67.6837,-105.5727,84.8263,929.1696,
4.3850,-17.6663,-55.5403,67.4713,-105.0429,84.2195,928.3932,
4.3867,-17.3909,-54.8537,67.2656,-104.5092,83.6441,927.5886,
4.3883,-17.1238,-54.1612,67.0670,-103.9721,83.1003,926.7563,
4.3900,-16.8643,-53.4644,66.8757,-103.4326,82.5878,925.8971,
4.3917,-16.6115,-52.7647,66.6920,-102.8913,82.1059,925.0123,
4.3933,-16.3644,-52.0633,66.5160,-102.3490,81.6539,924.1036,
4.3950,-16.1223,-51.3615,66.3477,-101.8068,81.2302,923.1730,
4.3967,-15.8844,-50.6607,66.1869,-101.2654,80.8335,922.2228,
4.3983,-15.6500,-49.9619,66.0334,-100.7259,80.4617,921.2556,
4.4000,-15.4185,-49.2661,65.8870,-100.1891,80.1127,920.2743,
4.4017,-15.1892,-48.5743,65.7470,-99.6560,79.7842,919.2821,
4.4033,-14.9616,-47.8872,65.6130,-99.1275,79.4736,918.2822,
4.4050,-14.7352,-47.2054,65.4844,-98.6043,79.1784,917.2783,
4.4067,-14.5097,-46.5296,65.3605,-98.0872,78.8956,916.2736,
4.4083,-14.2846,-45.8600,65.2406,-97.5770,78.6227,915.2717,
4.4100,-14.0598,-45.1971,65.1238,-97.0742,78.3569,914.2763,
4.4117,-13.8350,-44.5409,65.0096,-96.5792,78.0956,913.2907,
4.4133,-13.6101,-43.8915,64.8970,-96.0923,77.8363,912.3183,
4.4150,-13.3850,-43.2489,64.7855,-95.6138,77.5768,911.3621,
4.4167,-13.1598,-42.6129,64.6742,-95.1438,77.3148,910.4252,
4.4183,-12.9345,-41.9832,64.5626,-94.6823,77.0486,909.5104,
4.4200,-12.7091,-41.3596,64.4499,-94.2291,76.7766,908.6199,
4.4217,-12.4839,-40.7416,64.3357,-93.7840,76.4974,907.7561,
4.4233,-12.2589,-40.1287,64.2194,-93.3466,76.2099,906.9208,
4.4250,-12.0344,-39.5203,64.1005,-92.9165,75.9131,906.1155,
4.4267,-11.8107,-38.9158,63.9786,-92.4932,75.6064,905.3416,
4.4283,-11.5879,-38.3144,63.8535,-92.0761,75.2895,904.6000,
4.4300,-11.3664,-37.7155,63.7248,-91.6648,74.9619,903.8913,
4.4317,-11.1464,-37.1183,63.5923,-91.2585,74.6236,903.2159,
4.4333,-10.9282,-36.5222,63.4558,-90.8567,74.2746,902.5740,
4.4350,-10.7123,-35.9263,63.3151,-90.4588,73.9153,901.9654,
4.4367,-10.4989,-35.3300,63.1700,-90.0644,73.5459,901.3898,
4.4383,-10.2883,-34.7327,63.0205,-89.6730,73.1670,900.8467,
4.4400,-10.0810,-34.1337,62.8664,-89.2843,72.7790,900.3356,
4.4417,-9.8772,-33.5327,62.7077,-88.8978,72.3826,899.8557,
4.4433,-9.6773,-32.9291,62.5443,-88.5135,71.9786,899.4062,
4.4450,-9.4816,-32.3226,62.3764,-88.1311,71.5678,898.9863,
4.4467,-9.2904,-31.7130,62.2040,-87.7507,71.1510,898.5953,
4.4483,-9.1038,-31.1001,62.0273,-87.3723,70.7292,898.2324,
4.4500,-8.9222,-30.4838,61.8463,-86.9961,70.3033,897.8969,
4.4517,-8.7458,-29.8643,61.6615,-86.6221,69.8744,897.5881,
4.4533,-8.5745,-29.2416,61.4729,-86.2508,69.4435,897.3057,
4.4550,-8.4087,-28.6162,61.2810,-85.8825,69.0119,897.0492,
4.4567,-8.2484,-27.9882,61.0860,-85.5176,68.5807,896.8184,
4.4583,-8.0937,-27.3583,60.8883,-85.1567,68.1511,896.6134,
4.4600,-7.9445,-26.7270,60.6883,-84.8002,67.7241,896.4342,
4.4617,-7.8009,-26.0949,60.4863,-84.4487,67.3010,896.2811,
4.4633,-7.6630,-25.4626,60.2830,-84.1030,66.8829,896.1546,
4.4650,-7.5305,-24.8311,60.0786,-83.7636,66.4707,896.0553,
4.4667,-7.4037,-24.2012,59.8737,-83.4312,66.0655,895.9839,
4.4683,-7.2823,-23.5736,59.6687,-83.1064,65.6681,895.9415,
4.4700,-7.1665,-22.9494,59.4642,-82.7901,65.2793,895.9287,
4.4717,-7.0562,-22.3296,59.2606,-82.4828,64.8998,895.9469,
4.4733,-6.9513,-21.7150,59.0582,-82.1852,64.5302,895.9970,
4.4750,-6.8520,-21.1066,58.8577,-81.8979,64.1709,896.0803,
4.4767,-6.7583,-20.5053,58.6592,-81.6216,63.8224,896.1976,
4.4783,-6.6702,-19.9121,58.4633,-81.3568,63.4848,896.3502,
4.4800,-6.5877,-19.3279,58.2702,-81.1041,63.1585,896.5388,
4.4817,-6.5110,-18.7533,58.0804,-80.8640,62.8434,896.7643,
4.4833,-6.4401,-18.1890,57.8940,-80.6368,62.5396,897.0270,
4.4850,-6.3751,-17.6358,57.7115,-80.4231,62.2470,897.3275,
4.4867,-6.3160,-17.0940,57.5330,-80.2231,61.9656,897.6656,
4.4883,-6.2628,-16.5642,57.3587,-80.0372,61.6950,898.0411,
4.4900,-6.2156,-16.0465,57.1889,-79.8657,61.4353,898.4535,
4.4917,-6.1743,-15.5411,57.0237,-79.7087,61.1862,898.9018,
4.4933,-6.1389,-15.0480,56.8633,-79.5663,60.9477,899.3848,
4.4950,-6.1093,-14.5672,56.7077,-79.4388,60.7196,899.9009,
4.4967,-6.0854,-14.0985,56.5570,-79.3260,60.5020,900.4484,
4.4983,-6.0670,-13.6413,56.4112,-79.2282,60.2948,901.0248,
4.5000,-6.0538,-13.1954,56.2705,-79.1451,60.0982,901.6279,
4.5017,-6.0456,-12.7602,56.1347,-79.0768,59.9124,902.2549,
4.5033,-6.0419,-12.3348,56.0041,-79.0232,59.7377,902.9028,
4.5050,-6.0424,-11.9188,55.8785,-78.9841,59.5744,903.5687,
4.5067,-6.0467,-11.5111,55.7581,-78.9593,59.4230,904.2492,
4.5083,-6.0541,-11.1109,55.6429,-78.9487,59.2842,904.9410,
4.5100,-6.0641,-10.7173,55.5329,-78.9519,59.1585,905.6409,
4.5117,-6.0762,-10.3294,55.4283,-78.9687,59.0467,906.3452,
4.5133,-6.0897,-9.9462,55.3292,-78.9985,58.9496,907.0508,
4.5150,-6.1039,-9.5666,55.2358,-79.0411,58.8681,907.7542,
4.5167,-6.1180,-9.1898,55.1483,-79.0957,58.8031,908.4520,
4.5183,-6.1315,-8.8146,55.0671,-79.1618,58.7555,909.1412,
4.5200,-6.1435,-8.4403,54.9924,-79.2388,58.7261,909.8186,
4.5217,-6.1532,-8.0657,54.9246,-79.3257,58.7159,910.4811,
4.5233,-6.1599,-7.6900,54.8642,-79.4218,58.7255,911.1260,
4.5250,-6.1628,-7.3122,54.8115,-79.5261,58.7558,911.7505,
4.5267,-6.1610,-6.9317,54.7671,-79.6377,58.8074,912.3521,
4.5283,-6.1539,-6.5474,54.7313,-79.7555,58.8806,912.9282,
4.5300,-6.1405,-6.1588,54.7045,-79.8785,58.9760,913.4766,
4.5317,-6.1201,-5.7650,54.6871,-80.0057,59.0937,913.9954,
4.5333,-6.0921,-5.3656,54.6794,-80.1359,59.2338,914.4823,
4.5350,-6.0556,-4.9599,54.6816,-80.2682,59.3961,914.9357,
4.5367,-6.0101,-4.5473,54.6936,-80.4013,59.5805,915.3538,
4.5383,-5.9548,-4.1276,54.7156,-80.5344,59.7863,915.7351,
4.5400,-5.8892,-3.7001,54.7474,-80.6663,60.0131,916.0782,
4.5417,-5.8129,-3.2647,54.7887,-80.7962,60.2601,916.3817,
4.5433,-5.7253,-2.8210,54.8391,-80.9229,60.5264,916.6445,
4.5450,-5.6262,-2.3688,54.8980,-81.0457,60.8109,916.8654,
4.5467,-5.5153,-1.9079,54.9648,-81.1637,61.1127,917.0433,
4.5483,-5.3925,-1.4380,55.0386,-81.2761,61.4306,917.1775,
4.5500,-5.2577,-0.9592,55.1187,-81.3821,61.7635,917.2671,
4.5517,-5.1110,-0.4713,55.2040,-81.4811,62.1104,917.3115,
4.5533,-4.9525,0.0256,55.2934,-81.5724,62.4701,917.3101,
4.5550,-4.7827,0.5316,55.3860,-81.6555,62.8418,917.2625,
4.5567,-4.6019,1.0466,55.4806,-81.7299,63.2247,917.1686,
4.5583,-4.4106,1.5704,55.5763,-81.7950,63.6182,917.0283,
4.5600,-4.2096,2.1029,55.6720,-81.8505,64.0218,916.8419,
4.5617,-3.9995,2.6438,55.7669,-81.8959,64.4352,916.6098,
4.5633,-3.7814,3.1928,55.8602,-81.9310,64.8584,916.3329,
4.5650,-3.5562,3.7496,55.9513,-81.9553,65.2916,916.0121,
4.5667,-3.3250,4.3138,56.0398,-81.9686,65.7351,915.6491,
4.5683,-3.0890,4.8847,56.1254,-81.9707,66.1897,915.2455,
4.5700,-2.8497,5.4619,56.2082,-81.9614,66.6560,914.8036,
4.5717,-2.6083,6.0444,56.2883,-81.9405,67.1349,914.3260,
4.5733,-2.3663,6.6316,56.3660,-81.9080,67.6276,913.8157,
4.5750,-2.1252,7.2223,56.4421,-81.8641,68.1351,913.2759,
4.5767,-1.8865,7.8154,56.5173,-81.8088,68.6586,912.7105,
4.5783,-1.6516,8.4096,56.5927,-81.7425,69.1992,912.1235,
4.5800,-1.4219,9.0033,56.6695,-81.6656,69.7580,911.5193,
4.5817,-1.1989,9.5948,56.7490,-81.5787,70.3359,910.9026,
4.5833,-0.9837,10.1820,56.8327,-81.4826,70.9338,910.2782,
4.5850,-0.7773,10.7630,56.9222,-81.3782,71.5522,909.6512,
4.5867,-0.5808,11.3352,57.0190,-81.2667,72.1915,909.0267,
4.5883,-0.3947,11.8962,57.1247,-81.1493,72.8517,908.4102,
4.5900,-0.2194,12.4432,57.2410,-81.0274,73.5328,907.8066,
4.5917,-0.0552,12.9735,57.3693,-80.9026,74.2340,907.2213,
4.5933,0.0982,13.4840,57.5109,-80.7767,74.9547,906.6592,
4.5950,0.2413,13.9721,57.6671,-80.6515,75.6935,906.1254,
4.5967,0.3750,14.4347,57.8388,-80.5288,76.4491,905.6245,
4.5983,0.5004,14.8693,58.0268,-80.4107,77.2196,905.1610,
4.6000,0.6190,15.2732,58.2315,-80.2992,78.0031,904.7390,
4.6017,0.7328,15.6443,58.4532,-80.1962,78.7972,904.3624,
4.6033,0.8439,15.9807,58.6917,-80.1036,79.5996,904.0348,
4.6050,0.9548,16.2808,58.9466,-80.0233,80.4076,903.7592,
4.6067,1.0680,16.5435,59.2170,-79.9570,81.2187,903.5383,
4.6083,1.1865,16.7684,59.5019,-79.9062,82.0300,903.3745,
4.6100,1.3132,16.9553,59.8000,-79.8723,82.8389,903.2697,
4.6117,1.4511,17.1045,60.1095,-79.8563,83.6425,903.2253,
4.6133,1.6033,17.2170,60.4287,-79.8592,84.4381,903.2422,
4.6150,1.7726,17.2941,60.7556,-79.8816,85.2231,903.3211,
4.6167,1.9619,17.3377,61.0879,-79.9239,85.9946,903.4619,
4.6183,2.1738,17.3497,61.4234,-79.9864,86.7502,903.6642,
4.6200,2.4105,17.3327,61.7597,-80.0691,87.4871,903.9270,
4.6217,2.6738,17.2892,62.0945,-80.1716,88.2028,904.2491,
4.6233,2.9653,17.2222,62.4255,-80.2938,88.8950,904.6285,
4.6250,3.2860,17.1346,62.7504,-80.4349,89.5613,905.0632,
4.6267,3.6363,17.0294,63.0669,-80.5943,90.1993,905.5502,
4.6283,4.0161,16.9096,63.3730,-80.7710,90.8071,906.0866,
4.6300,4.4246,16.7782,63.6667,-80.9639,91.3824,906.6688,
4.6317,4.8606,16.6379,63.9461,-81.1717,91.9236,907.2929,
4.6333,5.3222,16.4915,64.2096,-81.3931,92.4289,907.9546,
4.6350,5.8067,16.3414,64.4555,-81.6262,92.8968,908.6492,
4.6367,6.3112,16.1900,64.6825,-81.8693,93.3259,909.3717,
4.6383,6.8320,16.0392,64.8893,-82.1204,93.7151,910.1168,
4.6400,7.3652,15.8910,65.0749,-82.3773,94.0635,910.8790,
4.6417,7.9064,15.7468,65.2383,-82.6377,94.3702,911.6523,
4.6433,8.4510,15.6081,65.3786,-82.8994,94.6348,912.4309,
4.6450,8.9944,15.4760,65.4952,-83.1599,94.8570,913.2084,
4.6467,9.5317,15.3515,65.5876,-83.4168,95.0364,913.9784,
4.6483,10.0583,15.2354,65.6554,-83.6679,95.1732,914.7346,
4.6500,10.5696,15.1284,65.6984,-83.9107,95.2675,915.4705,
4.6517,11.0614,15.0311,65.7164,-84.1433,95.3197,916.1796,
4.6533,11.5298,14.9441,65.7096,-84.3635,95.3301,916.8554,
4.6550,11.9714,14.8676,65.6782,-84.5697,95.2994,917.4917,
4.6567,12.3830,14.8023,65.6225,-84.7602,95.2283,918.0822,
4.6583,12.7623,14.7484,65.5429,-84.9337,95.1174,918.6210,
4.6600,13.1073,14.7063,65.4401,-85.0891,94.9675,919.1024,
4.6617,13.4167,14.6765,65.3147,-85.2255,94.7795,919.5209,
4.6633,13.6897,14.6592,65.1674,-85.3424,94.5541,919.8718,
4.6650,13.9261,14.6548,64.9988,-85.4395,94.2923,920.1502,
4.6667,14.1264,14.6636,64.8098,-85.5166,93.9947,920.3523,
4.6683,14.2916,14.6859,64.6011,-85.5740,93.6622,920.4745,
4.6700,14.4233,14.7219,64.3734,-85.6120,93.2955,920.5140,
4.6717,14.5236,14.7719,64.1274,-85.6312,92.8951,920.4684,
4.6733,14.5950,14.8359,63.8636,-85.6323,92.4618,920.3362,
4.6750,14.6406,14.9142,63.5828,-85.6160,91.9961,920.1165,
4.6767,14.6637,15.0065,63.2855,-85.5835,91.4986,919.8090,
4.6783,14.6680,15.1128,62.9721,-85.5356,90.9699,919.4143,
4.6800,14.6575,15.2328,62.6430,-85.4734,90.4108,918.9336,
4.6817,14.6362,15.3660,62.2987,-85.3980,89.8219,918.3689,
4.6833,14.6086,15.5120,61.9395,-85.3104,89.2044,917.7228,
4.6850,14.5787,15.6700,61.5659,-85.2117,88.5593,916.9988,
4.6867,14.5511,15.8393,61.1782,-85.1029,87.8879,916.2007,
4.6883,14.5298,16.0188,60.7770,-84.9849,87.1918,915.3334,
4.6900,14.5191,16.2077,60.3629,-84.8585,86.4727,914.4019,
4.6917,14.5229,16.4050,59.9367,-84.7244,85.7329,913.4118,
4.6933,14.5450,16.6095,59.4992,-84.5832,84.9744,912.3694,
4.6950,14.5891,16.8204,59.0516,-84.4355,84.2001,911.2812,
4.6967,14.6582,17.0369,58.5950,-84.2816,83.4126,910.1541,
4.6983,14.7554,17.2581,58.1309,-84.1217,82.6151,908.9951,
4.7000,14.8832,17.4836,57.6609,-83.9560,81.8110,907.8115,
4.7017,15.0438,17.7130,57.1867,-83.7845,81.0037,906.6108,
4.7033,15.2389,17.9463,56.7103,-83.6073,80.1970,905.4006,
4.7050,15.4697,18.1837,56.2337,-83.4241,79.3947,904.1880,
4.7067,15.7371,18.4258,55.7589,-83.2349,78.6007,902.9805,
4.7083,16.0413,18.6734,55.2882,-83.0395,77.8188,901.7853,
4.7100,16.3820,18.9277,54.8237,-82.8380,77.0529,900.6091,
4.7117,16.7586,19.1902,54.3677,-82.6301,76.3067,899.4584,
4.7133,17.1696,19.4626,53.9222,-82.4159,75.5838,898.3394,
4.7150,17.6132,19.7465,53.4895,-82.1955,74.8877,897.2577,
4.7167,18.0871,20.0441,53.0715,-81.9690,74.2215,896.2183,
4.7183,18.5882,20.3572,52.6702,-81.7366,73.5882,895.2257,
4.7200,19.1132,20.6877,52.2872,-81.4987,72.9904,894.2838,
4.7217,19.6581,21.0371,51.9241,-81.2559,72.4306,893.3957,
4.7233,20.2185,21.4068,51.5823,-81.0087,71.9108,892.5640,
4.7250,20.7897,21.7975,51.2629,-80.7579,71.4328,891.7903,
4.7267,21.3667,22.2096,50.9669,-80.5043,70.9980,891.0759,
4.7283,21.9439,22.6429,50.6949,-80.2491,70.6075,890.4211,
4.7300,22.5160,23.0963,50.4476,-79.9934,70.2622,889.8257,
4.7317,23.0772,23.5682,50.2250,-79.7385,69.9624,889.2889,
4.7333,23.6220,24.0563,50.0271,-79.4858,69.7084,888.8089,
4.7350,24.1450,24.5575,49.8538,-79.2367,69.5000,888.3837,
4.7367,24.6412,25.0685,49.7044,-78.9928,69.3369,888.0107,
4.7383,25.1057,25.5851,49.5782,-78.7555,69.2183,887.6867,
4.7400,25.5345,26.1030,49.4741,-78.5264,69.1432,887.4079,
4.7417,25.9243,26.6177,49.3909,-78.3068,69.1105,887.1702,
4.7433,26.2723,27.1248,49.3271,-78.0983,69.1185,886.9690,
4.7450,26.5769,27.6202,49.2808,-77.9018,69.1656,886.7993,
4.7467,26.8375,28.0998,49.2502,-77.7186,69.2495,886.6557,
4.7483,27.0544,28.5604,49.2332,-77.5495,69.3679,886.5326,
4.7500,27.2290,28.9995,49.2275,-77.3950,69.5181,886.4240,
4.7517,27.3637,29.4150,49.2308,-77.2557,69.6971,886.3235,
4.7533,27.4620,29.8060,49.2405,-77.1318,69.9015,886.2249,
4.7550,27.5281,30.1724,49.2544,-77.0232,70.1279,886.1214,
4.7567,27.5672,30.5148,49.2698,-76.9296,70.3723,886.0066,
4.7583,27.5849,30.8346,49.2843,-76.8506,70.6307,885.8737,
4.7600,27.5871,31.1342,49.2957,-76.7853,70.8990,885.7162,
4.7617,27.5801,31.4163,49.3018,-76.7327,71.1729,885.5277,
4.7633,27.5702,31.6844,49.3006,-76.6916,71.4479,885.3021,
4.7650,27.5634,31.9422,49.2903,-76.6605,71.7197,885.0333,
4.7667,27.5654,32.1940,49.2696,-76.6377,71.9840,884.7159,
4.7683,27.5813,32.4440,49.2372,-76.6215,72.2366,884.3448,
4.7700,27.6153,32.6966,49.1925,-76.6097,72.4737,883.9151,
4.7717,27.6709,32.9562,49.1351,-76.6003,72.6913,883.4228,
4.7733,27.7505,33.2269,49.0650,-76.5910,72.8863,882.8641,
4.7750,27.8556,33.5128,48.9825,-76.5796,73.0555,882.2360,
4.7767,27.9863,33.8176,48.8883,-76.5638,73.1965,881.5358,
4.7783,28.1419,34.1448,48.7836,-76.5415,73.3071,880.7617,
