time,Rfoot,Lfoot,Rshank,Lshank,Rthigh,Lthigh,trunk,hipx, 
5.6167,-4.7727,15.9677,70.8787,102.3786,88.8937,117.0529,87.5815,3.0476,
5.6250,-5.2612,17.8819,70.1575,104.4033,88.4963,116.5926,87.6373,3.0554,
5.6333,-5.7682,19.6289,69.4026,106.1380,88.1120,116.1358,87.7066,3.0633,
5.6417,-6.2911,21.1764,68.6115,107.5499,87.7420,115.6864,87.7901,3.0713,
5.6500,-6.8329,22.4807,67.7824,108.6236,87.3875,115.2471,87.8877,3.0794,
5.6583,-7.4005,23.4962,66.9152,109.3621,87.0493,114.8192,87.9991,3.0877,
5.6667,-8.0017,24.1799,66.0107,109.7834,86.7276,114.4023,88.1231,3.0961,
5.6750,-8.6431,24.4889,65.0716,109.9188,86.4211,113.9940,88.2585,3.1046,
5.6833,-9.3297,24.3827,64.1011,109.8140,86.1281,113.5898,88.4040,3.1132,
5.6917,-10.0659,23.8339,63.1032,109.5288,85.8467,113.1843,88.5584,3.1220,
5.7000,-10.8551,22.8405,62.0816,109.1317,85.5756,112.7722,88.7204,3.1309,
5.7083,-11.7000,21.4301,61.0389,108.6853,85.3147,112.3515,88.8885,3.1399,
5.7167,-12.6046,19.6547,59.9777,108.2314,85.0647,111.9244,89.0614,3.1490,
5.7250,-13.5758,17.5847,58.8991,107.7819,84.8280,111.4987,89.2377,3.1581,
5.7333,-14.6264,15.3114,57.8029,107.3218,84.6089,111.0870,89.4163,3.1674,
5.7417,-15.7764,12.9556,56.6853,106.8206,84.4154,110.7041,89.5965,3.1767,
5.7500,-17.0528,10.6664,55.5395,106.2477,84.2595,110.3610,89.7776,3.1860,
5.7583,-18.4862,8.5988,54.3554,105.5805,84.1572,110.0610,89.9578,3.1955,
5.7667,-20.1078,6.8788,53.1224,104.8041,84.1283,109.7985,90.1340,3.2049,
5.7750,-21.9461,5.5706,51.8306,103.9136,84.1958,109.5622,90.3008,3.2144,
5.7833,-24.0247,4.6675,50.4719,102.9227,84.3856,109.3366,90.4507,3.2237,
5.7917,-26.3569,4.1125,49.0408,101.8630,84.7220,109.1066,90.5765,3.2330,
5.8000,-28.9430,3.8270,47.5352,100.7730,85.2204,108.8608,90.6741,3.2420,
5.8083,-31.7668,3.7307,45.9587,99.6842,85.8841,108.5939,90.7427,3.2508,
5.8167,-34.7944,3.7486,44.3218,98.6182,86.7045,108.3045,90.7847,3.2594,
5.8250,-37.9736,3.8164,42.6445,97.5916,87.6634,107.9906,90.8033,3.2679,
5.8333,-41.2350,3.8861,40.9566,96.6222,88.7366,107.6462,90.8023,3.2761,
5.8417,-44.4871,3.9307,39.2959,95.7276,89.8976,107.2632,90.7843,3.2842,
5.8500,-47.6117,3.9407,37.7047,94.9205,91.1209,106.8348,90.7514,3.2921,
5.8583,-50.4676,3.9172,36.2272,94.2046,92.3844,106.3601,90.7047,3.2998,
5.8667,-52.9091,3.8663,34.9065,93.5745,93.6710,105.8441,90.6448,3.3074,
5.8750,-54.8249,3.7942,33.7820,93.0166,94.9680,105.2975,90.5724,3.3148,
5.8833,-56.1791,3.7057,32.8831,92.5118,96.2662,104.7339,90.4885,3.3221,
5.8917,-57.0169,3.6042,32.2244,92.0405,97.5600,104.1669,90.3947,3.3291,
5.9000,-57.4324,3.4915,31.8039,91.5857,98.8475,103.6079,90.2926,3.3361,
5.9083,-57.5214,3.3682,31.6073,91.1355,100.1301,103.0656,90.1835,3.3429,
5.9167,-57.3543,3.2333,31.6154,90.6824,101.4104,102.5476,90.0673,3.3495,
5.9250,-56.9721,3.0861,31.8106,90.2218,102.6910,102.0613,89.9424,3.3560,
5.9333,-56.3949,2.9280,32.1801,89.7505,103.9720,101.6145,89.8064,3.3623,
5.9417,-55.6298,2.7629,32.7159,89.2683,105.2496,101.2111,89.6578,3.3684,
5.9500,-54.6742,2.5950,33.4125,88.7800,106.5172,100.8484,89.4966,3.3743,
5.9583,-53.5232,2.4246,34.2651,88.2936,107.7681,100.5197,89.3229,3.3800,
5.9667,-52.1760,2.2488,35.2678,87.8171,108.9971,100.2189,89.1363,3.3856,
5.9750,-50.6379,2.0644,36.4155,87.3559,110.1997,99.9426,88.9354,3.3910,
5.9833,-48.9183,1.8703,37.7052,86.9118,111.3691,99.6896,88.7196,3.3962,
5.9917,-47.0306,1.6674,39.1373,86.4829,112.4943,99.4567,88.4917,3.4012,
6.0000,-44.9900,1.4588,40.7144,86.0652,113.5597,99.2312,88.2615,3.4062,
6.0083,-42.8127,1.2504,42.4375,85.6538,114.5473,98.9900,88.0456,3.4112,
6.0167,-40.5132,1.0511,44.3034,85.2437,115.4416,98.7061,87.8624,3.4164,
6.0250,-38.1050,0.8691,46.3042,84.8317,116.2340,98.3601,87.7252,3.4218,
6.0333,-35.6027,0.7095,48.4269,84.4176,116.9239,97.9455,87.6386,3.4275,
6.0417,-33.0221,0.5746,50.6562,84.0051,117.5171,97.4680,87.5984,3.4335,
6.0500,-30.3763,0.4636,52.9761,83.5996,118.0230,96.9402,87.5954,3.4397,
6.0583,-27.6770,0.3711,55.3727,83.2065,118.4519,96.3772,87.6184,3.4460,
6.0667,-24.9393,0.2853,57.8335,82.8293,118.8134,95.7925,87.6566,3.4522,
6.0750,-22.1886,0.1923,60.3483,82.4703,119.1146,95.1958,87.7015,3.4585,
6.0833,-19.4610,0.0792,62.9079,82.1297,119.3600,94.5943,87.7474,3.4647,
6.0917,-16.7980,-0.0635,65.5025,81.8043,119.5522,93.9945,87.7901,3.4708,
6.1000,-14.2375,-0.2413,68.1201,81.4875,119.6933,93.4036,87.8277,3.4769,
6.1083,-11.8009,-0.4553,70.7467,81.1719,119.7854,92.8275,87.8594,3.4828,
6.1167,-9.4862,-0.7021,73.3685,80.8518,119.8312,92.2680,87.8870,3.4887,
6.1250,-7.2676,-0.9722,75.9726,80.5241,119.8337,91.7230,87.9135,3.4945,
6.1333,-5.1011,-1.2484,78.5459,80.1872,119.7959,91.1878,87.9426,3.5003,
6.1417,-2.9495,-1.5116,81.0713,79.8402,119.7214,90.6581,87.9772,3.5061,
6.1500,-0.8175,-1.7501,83.5252,79.4817,119.6133,90.1318,88.0185,3.5120,
6.1583,1.2236,-1.9638,85.8770,79.1092,119.4743,89.6091,88.0658,3.5179,
6.1667,3.0486,-2.1613,88.0923,78.7190,119.3069,89.0928,88.1185,3.5239,
6.1750,4.5403,-2.3542,90.1410,78.3075,119.1140,88.5876,88.1752,3.5300,
6.1833,5.6513,-2.5545,92.0036,77.8718,118.9000,88.1004,88.2347,3.5360,
6.1917,6.4109,-2.7730,93.6727,77.4107,118.6702,87.6395,88.2952,3.5421,
6.2000,6.8922,-3.0184,95.1521,76.9265,118.4312,87.2142,88.3546,3.5480,
6.2083,7.1875,-3.2945,96.4557,76.4260,118.1910,86.8332,88.4107,3.5538,
6.2167,7.4044,-3.5962,97.6079,75.9223,117.9594,86.5043,88.4612,3.5592,
6.2250,7.6642,-3.9077,98.6382,75.4344,117.7476,86.2323,88.5037,3.5641,
