time,R-AP,L-AP,R-ML,L-ML,R-VT,L-VT,
2.0767,0.1019,10.1618,0.3363,0.2364,0.0001,14.3637,
2.0783,0.0975,11.7036,0.3568,0.3468,-0.0048,20.5055,
2.0800,0.0922,13.2016,0.3813,0.4579,-0.0092,27.4559,
2.0817,0.0860,14.6203,0.4099,0.5660,-0.0128,35.2248,
2.0833,0.0789,15.9229,0.4426,0.6670,-0.0154,43.8134,
2.0850,0.0706,17.0719,0.4793,0.7565,-0.0168,53.2136,
2.0867,0.0612,18.0305,0.5201,0.8296,-0.0169,63.4081,
2.0883,0.0506,18.7633,0.5646,0.8812,-0.0155,74.3711,
2.0900,0.0386,19.2375,0.6128,0.9060,-0.0127,86.0679,
2.0917,0.0252,19.4239,0.6643,0.8985,-0.0085,98.4557,
2.0933,0.0104,19.2976,0.7188,0.8533,-0.0029,111.4847,
2.0950,-0.0059,18.8395,0.7759,0.7649,0.0040,125.0981,
2.0967,-0.0236,18.0366,0.8352,0.6282,0.0120,139.2337,
2.0983,-0.0426,16.8823,0.8961,0.4381,0.0211,153.8246,
2.1000,-0.0628,15.3772,0.9581,0.1901,0.0310,168.7999,
2.1017,-0.0841,13.5288,1.0208,-0.1201,0.0415,184.0862,
2.1033,-0.1062,11.3515,1.0836,-0.4961,0.0524,199.6080,
2.1050,-0.1289,8.8661,1.1460,-0.9412,0.0635,215.2890,
2.1067,-0.1520,6.0991,1.2074,-1.4578,0.0747,231.0527,
2.1083,-0.1753,3.0817,1.2674,-2.0480,0.0858,246.8234,
2.1100,-0.1984,-0.1509,1.3254,-2.7133,0.0966,262.5267,
2.1117,-0.2211,-3.5607,1.3810,-3.4546,0.1070,278.0905,
2.1133,-0.2432,-7.1081,1.4339,-4.2722,0.1170,293.4453,
2.1150,-0.2644,-10.7531,1.4835,-5.1662,0.1265,308.5251,
2.1167,-0.2846,-14.4561,1.5296,-6.1361,0.1355,323.2682,
2.1183,-0.3037,-18.1791,1.5719,-7.1812,0.1440,337.6174,
2.1200,-0.3216,-21.8865,1.6101,-8.3006,0.1521,351.5207,
2.1217,-0.3381,-25.5458,1.6439,-9.4932,0.1597,364.9318,
2.1233,-0.3533,-29.1282,1.6732,-10.7578,0.1670,377.8107,
2.1250,-0.3672,-32.6089,1.6977,-12.0932,0.1741,390.1242,
2.1267,-0.3798,-35.9674,1.7174,-13.4980,0.1809,401.8459,
2.1283,-0.3913,-39.1877,1.7321,-14.9708,0.1874,412.9566,
2.1300,-0.4016,-42.2580,1.7416,-16.5100,0.1938,423.4446,
2.1317,-0.4109,-45.1709,1.7460,-18.1137,0.1999,433.3054,
2.1333,-0.4193,-47.9229,1.7452,-19.7798,0.2057,442.5421,
2.1350,-0.4269,-50.5144,1.7393,-21.5060,0.2110,451.1645,
2.1367,-0.4339,-52.9489,1.7283,-23.2891,0.2159,459.1895,
2.1383,-0.4403,-55.2331,1.7123,-25.1256,0.2201,466.6400,
2.1400,-0.4464,-57.3761,1.6915,-27.0115,0.2235,473.5450,
2.1417,-0.4523,-59.3889,1.6663,-28.9417,0.2259,479.9380,
2.1433,-0.4581,-61.2843,1.6369,-30.9106,0.2272,485.8573,
2.1450,-0.4639,-63.0759,1.6037,-32.9119,0.2272,491.3448,
2.1467,-0.4700,-64.7780,1.5673,-34.9385,0.2259,496.4448,
2.1483,-0.4764,-66.4049,1.5282,-36.9826,0.2231,501.2038,
2.1500,-0.4832,-67.9707,1.4870,-39.0359,0.2187,505.6696,
2.1517,-0.4907,-69.4887,1.4443,-41.0894,0.2127,509.8900,
2.1533,-0.4989,-70.9710,1.4009,-43.1341,0.2052,513.9124,
2.1550,-0.5080,-72.4286,1.3576,-45.1603,0.1959,517.7833,
2.1567,-0.5179,-73.8707,1.3149,-47.1585,0.1851,521.5471,
2.1583,-0.5289,-75.3049,1.2736,-49.1193,0.1728,525.2460,
2.1600,-0.5408,-76.7369,1.2345,-51.0333,0.1590,528.9188,
2.1617,-0.5537,-78.1706,1.1980,-52.8917,0.1439,532.6014,
2.1633,-0.5676,-79.6079,1.1647,-54.6859,0.1277,536.3256,
2.1650,-0.5824,-81.0490,1.1352,-56.4082,0.1104,540.1188,
2.1667,-0.5981,-82.4924,1.1096,-58.0516,0.0922,544.0042,
2.1683,-0.6146,-83.9350,1.0883,-59.6099,0.0735,548.0002,
2.1700,-0.6316,-85.3721,1.0715,-61.0776,0.0543,552.1208,
2.1717,-0.6491,-86.7980,1.0591,-62.4504,0.0349,556.3747,
2.1733,-0.6668,-88.2059,1.0510,-63.7246,0.0156,560.7662,
2.1750,-0.6845,-89.5878,1.0472,-64.8975,-0.0035,565.2949,
2.1767,-0.7020,-90.9354,1.0473,-65.9673,-0.0220,569.9559,
2.1783,-0.7190,-92.2399,1.0512,-66.9330,-0.0397,574.7402,
2.1800,-0.7353,-93.4923,1.0583,-67.7943,-0.0565,579.6345,
2.1817,-0.7505,-94.6836,1.0684,-68.5515,-0.0721,584.6226,
2.1833,-0.7645,-95.8048,1.0811,-69.2056,-0.0863,589.6846,
2.1850,-0.7770,-96.8478,1.0958,-69.7584,-0.0989,594.7985,
2.1867,-0.7877,-97.8046,1.1124,-70.2121,-0.1098,599.9398,
2.1883,-0.7964,-98.6681,1.1303,-70.5693,-0.1188,605.0826,
2.1900,-0.8031,-99.4321,1.1494,-70.8334,-0.1259,610.2001,
2.1917,-0.8075,-100.0912,1.1692,-71.0081,-0.1310,615.2647,
2.1933,-0.8097,-100.6410,1.1896,-71.0978,-0.1339,620.2494,
2.1950,-0.8095,-101.0782,1.2103,-71.1071,-0.1348,625.1274,
2.1967,-0.8070,-101.4004,1.2311,-71.0415,-0.1335,629.8734,
2.1983,-0.8022,-101.6064,1.2520,-70.9067,-0.1302,634.4636,
2.2000,-0.7953,-101.6958,1.2728,-70.7088,-0.1249,638.8761,
2.2017,-0.7863,-101.6694,1.2933,-70.4544,-0.1177,643.0917,
2.2033,-0.7753,-101.5288,1.3135,-70.1504,-0.1087,647.0938,
2.2050,-0.7625,-101.2762,1.3333,-69.8039,-0.0982,650.8687,
2.2067,-0.7482,-100.9150,1.3527,-69.4223,-0.0864,654.4061,
2.2083,-0.7324,-100.4489,1.3715,-69.0129,-0.0734,657.6989,
2.2100,-0.7154,-99.8824,1.3897,-68.5832,-0.0597,660.7432,
2.2117,-0.6973,-99.2204,1.4073,-68.1403,-0.0454,663.5386,
2.2133,-0.6784,-98.4683,1.4242,-67.6915,-0.0309,666.0878,
2.2150,-0.6588,-97.6316,1.4404,-67.2435,-0.0166,668.3969,
2.2167,-0.6388,-96.7164,1.4560,-66.8028,-0.0027,670.4745,
2.2183,-0.6185,-95.7286,1.4709,-66.3757,0.0105,672.3323,
2.2200,-0.5981,-94.6744,1.4851,-65.9677,0.0227,673.9841,
2.2217,-0.5778,-93.5599,1.4989,-65.5841,0.0337,675.4462,
2.2233,-0.5576,-92.3913,1.5122,-65.2298,0.0433,676.7365,
2.2250,-0.5378,-91.1745,1.5252,-64.9090,0.0513,677.8741,
2.2267,-0.5183,-89.9156,1.5381,-64.6255,0.0578,678.8795,
2.2283,-0.4994,-88.6201,1.5508,-64.3828,0.0626,679.7738,
2.2300,-0.4811,-87.2936,1.5637,-64.1837,0.0659,680.5786,
2.2317,-0.4633,-85.9414,1.5767,-64.0307,0.0677,681.3151,
2.2333,-0.4463,-84.5684,1.5899,-63.9257,0.0681,682.0045,
2.2350,-0.4299,-83.1793,1.6035,-63.8704,0.0673,682.6670,
2.2367,-0.4143,-81.7787,1.6175,-63.8660,0.0654,683.3221,
2.2383,-0.3993,-80.3706,1.6317,-63.9133,0.0627,683.9878,
2.2400,-0.3849,-78.9589,1.6462,-64.0126,0.0593,684.6807,
2.2417,-0.3712,-77.5471,1.6608,-64.1642,0.0555,685.4155,
2.2433,-0.3579,-76.1385,1.6753,-64.3676,0.0514,686.2051,
2.2450,-0.3452,-74.7360,1.6897,-64.6223,0.0471,687.0605,
2.2467,-0.3329,-73.3424,1.7035,-64.9273,0.0429,687.9905,
2.2483,-0.3209,-71.9600,1.7167,-65.2815,0.0389,689.0017,
2.2500,-0.3091,-70.5909,1.7289,-65.6832,0.0351,690.0985,
2.2517,-0.2976,-69.2370,1.7400,-66.1307,0.0317,691.2833,
2.2533,-0.2861,-67.9000,1.7497,-66.6218,0.0287,692.5565,
2.2550,-0.2747,-66.5813,1.7578,-67.1542,0.0261,693.9163,
2.2567,-0.2632,-65.2821,1.7642,-67.7251,0.0241,695.3594,
2.2583,-0.2517,-64.0032,1.7688,-68.3318,0.0225,696.8805,
2.2600,-0.2401,-62.7456,1.7714,-68.9711,0.0215,698.4730,
2.2617,-0.2283,-61.5098,1.7723,-69.6396,0.0209,700.1292,
2.2633,-0.2164,-60.2962,1.7714,-70.3338,0.0207,701.8398,
2.2650,-0.2043,-59.1052,1.7688,-71.0499,0.0210,703.5954,
2.2667,-0.1919,-57.9368,1.7647,-71.7840,0.0216,705.3853,
2.2683,-0.1794,-56.7911,1.7593,-72.5321,0.0224,707.1988,
2.2700,-0.1667,-55.6678,1.7529,-73.2901,0.0234,709.0249,
2.2717,-0.1538,-54.5669,1.7458,-74.0536,0.0244,710.8527,
2.2733,-0.1407,-53.4878,1.7381,-74.8186,0.0254,712.6716,
2.2750,-0.1274,-52.4302,1.7301,-75.5808,0.0262,714.4712,
2.2767,-0.1140,-51.3935,1.7222,-76.3360,0.0266,716.2420,
2.2783,-0.1004,-50.3771,1.7144,-77.0802,0.0265,717.9751,
2.2800,-0.0867,-49.3804,1.7071,-77.8094,0.0258,719.6624,
2.2817,-0.0729,-48.4025,1.7003,-78.5199,0.0242,721.2970,
2.2833,-0.0591,-47.4426,1.6943,-79.2082,0.0217,722.8727,
2.2850,-0.0454,-46.5000,1.6890,-79.8710,0.0180,724.3849,
2.2867,-0.0318,-45.5736,1.6846,-80.5053,0.0130,725.8295,
2.2883,-0.0185,-44.6625,1.6810,-81.1084,0.0066,727.2039,
2.2900,-0.0054,-43.7657,1.6784,-81.6780,-0.0012,728.5065,
2.2917,0.0072,-42.8822,1.6765,-82.2120,-0.0105,729.7366,
2.2933,0.0194,-42.0110,1.6755,-82.7087,-0.0213,730.8946,
2.2950,0.0311,-41.1509,1.6752,-83.1667,-0.0335,731.9816,
2.2967,0.0422,-40.3009,1.6755,-83.5852,-0.0471,732.9996,
2.2983,0.0526,-39.4598,1.6764,-83.9633,-0.0618,733.9509,
2.3000,0.0625,-38.6267,1.6778,-84.3009,-0.0775,734.8388,
2.3017,0.0718,-37.8005,1.6796,-84.5978,-0.0940,735.6665,
2.3033,0.0805,-36.9800,1.6816,-84.8543,-0.1110,736.4378,
2.3050,0.0887,-36.1643,1.6839,-85.0711,-0.1283,737.1564,
2.3067,0.0965,-35.3523,1.6864,-85.2490,-0.1457,737.8260,
2.3083,0.1039,-34.5432,1.6889,-85.3891,-0.1628,738.4505,
2.3100,0.1112,-33.7361,1.6915,-85.4927,-0.1793,739.0333,
2.3117,0.1182,-32.9302,1.6940,-85.5613,-0.1952,739.5777,
2.3133,0.1253,-32.1247,1.6964,-85.5966,-0.2100,740.0867,
2.3150,0.1323,-31.3191,1.6988,-85.6003,-0.2237,740.5626,
2.3167,0.1395,-30.5127,1.7010,-85.5744,-0.2360,741.0079,
2.3183,0.1468,-29.7053,1.7031,-85.5210,-0.2467,741.4243,
2.3200,0.1544,-28.8964,1.7050,-85.4419,-0.2557,741.8130,
2.3217,0.1623,-28.0859,1.7068,-85.3394,-0.2629,742.1750,
2.3233,0.1705,-27.2737,1.7085,-85.2154,-0.2680,742.5111,
2.3250,0.1789,-26.4599,1.7100,-85.0720,-0.2711,742.8214,
2.3267,0.1877,-25.6446,1.7115,-84.9112,-0.2718,743.1058,
2.3283,0.1968,-24.8281,1.7130,-84.7349,-0.2702,743.3641,
2.3300,0.2062,-24.0109,1.7145,-84.5450,-0.2662,743.5959,
2.3317,0.2158,-23.1933,1.7161,-84.3432,-0.2595,743.8007,
2.3333,0.2256,-22.3761,1.7178,-84.1312,-0.2503,743.9776,
2.3350,0.2356,-21.5598,1.7197,-83.9105,-0.2383,744.1260,
2.3367,0.2455,-20.7452,1.7220,-83.6827,-0.2237,744.2454,
2.3383,0.2555,-19.9331,1.7245,-83.4489,-0.2063,744.3351,
2.3400,0.2653,-19.1242,1.7275,-83.2105,-0.1864,744.3947,
2.3417,0.2749,-18.3195,1.7309,-82.9686,-0.1639,744.4239,
2.3433,0.2842,-17.5197,1.7347,-82.7242,-0.1390,744.4226,
2.3450,0.2931,-16.7258,1.7390,-82.4785,-0.1121,744.3911,
2.3467,0.3015,-15.9385,1.7437,-82.2322,-0.0832,744.3295,
2.3483,0.3093,-15.1586,1.7488,-81.9863,-0.0527,744.2387,
2.3500,0.3164,-14.3868,1.7543,-81.7416,-0.0210,744.1194,
2.3517,0.3229,-13.6239,1.7600,-81.4989,0.0114,743.9731,
2.3533,0.3285,-12.8703,1.7660,-81.2590,0.0443,743.8009,
2.3550,0.3333,-12.1266,1.7719,-81.0225,0.0770,743.6047,
2.3567,0.3372,-11.3931,1.7778,-80.7902,0.1090,743.3865,
2.3583,0.3403,-10.6703,1.7836,-80.5626,0.1400,743.1485,
2.3600,0.3424,-9.9583,1.7890,-80.3405,0.1692,742.8931,
2.3617,0.3438,-9.2572,1.7940,-80.1245,0.1963,742.6230,
2.3633,0.3442,-8.5670,1.7985,-79.9150,0.2208,742.3412,
2.3650,0.3439,-7.8877,1.8024,-79.7127,0.2422,742.0505,
2.3667,0.3428,-7.2190,1.8056,-79.5180,0.2600,741.7542,
2.3683,0.3410,-6.5608,1.8082,-79.3314,0.2741,741.4556,
2.3700,0.3386,-5.9126,1.8100,-79.1533,0.2841,741.1582,
2.3717,0.3357,-5.2742,1.8113,-78.9840,0.2899,740.8653,
2.3733,0.3323,-4.6449,1.8120,-78.8239,0.2912,740.5804,
2.3750,0.3285,-4.0243,1.8121,-78.6732,0.2883,740.3073,
2.3767,0.3245,-3.4117,1.8119,-78.5321,0.2810,740.0491,
2.3783,0.3203,-2.8066,1.8114,-78.4007,0.2695,739.8093,
2.3800,0.3161,-2.2083,1.8108,-78.2791,0.2541,739.5915,
2.3817,0.3119,-1.6161,1.8101,-78.1673,0.2350,739.3986,
2.3833,0.3077,-1.0291,1.8096,-78.0652,0.2126,739.2338,
2.3850,0.3038,-0.4467,1.8093,-77.9726,0.1873,739.0999,
2.3867,0.3002,0.1319,1.8094,-77.8895,0.1593,738.9996,
2.3883,0.2968,0.7075,1.8098,-77.8155,0.1291,738.9353,
2.3900,0.2939,1.2808,1.8107,-77.7502,0.0972,738.9089,
2.3917,0.2915,1.8527,1.8121,-77.6933,0.0638,738.9225,
2.3933,0.2896,2.4239,1.8140,-77.6442,0.0294,738.9772,
2.3950,0.2881,2.9952,1.8163,-77.6025,-0.0058,739.0744,
2.3967,0.2872,3.5672,1.8189,-77.5675,-0.0414,739.2145,
2.3983,0.2869,4.1406,1.8218,-77.5387,-0.0771,739.3981,
2.4000,0.2870,4.7159,1.8249,-77.5153,-0.1127,739.6248,
2.4017,0.2875,5.2938,1.8279,-77.4965,-0.1480,739.8942,
2.4033,0.2885,5.8745,1.8307,-77.4817,-0.1827,740.2053,
2.4050,0.2897,6.4585,1.8332,-77.4700,-0.2165,740.5566,
2.4067,0.2912,7.0460,1.8351,-77.4605,-0.2494,740.9464,
2.4083,0.2927,7.6371,1.8362,-77.4525,-0.2811,741.3725,
2.4100,0.2943,8.2320,1.8365,-77.4450,-0.3114,741.8322,
2.4117,0.2957,8.8305,1.8356,-77.4372,-0.3401,742.3225,
2.4133,0.2969,9.4325,1.8335,-77.4281,-0.3670,742.8402,
2.4150,0.2977,10.0378,1.8301,-77.4170,-0.3918,743.3817,
2.4167,0.2981,10.6461,1.8251,-77.4029,-0.4145,743.9429,
2.4183,0.2980,11.2569,1.8186,-77.3851,-0.4348,744.5200,
2.4200,0.2973,11.8696,1.8105,-77.3626,-0.4524,745.1084,
2.4217,0.2958,12.4839,1.8007,-77.3347,-0.4674,745.7039,
2.4233,0.2937,13.0989,1.7894,-77.3006,-0.4795,746.3017,
2.4250,0.2908,13.7141,1.7765,-77.2598,-0.4887,746.8973,
2.4267,0.2872,14.3288,1.7623,-77.2115,-0.4947,747.4861,
2.4283,0.2829,14.9423,1.7468,-77.1552,-0.4976,748.0634,
2.4300,0.2778,15.5537,1.7302,-77.0905,-0.4974,748.6247,
2.4317,0.2720,16.1625,1.7129,-77.0170,-0.4939,749.1655,
2.4333,0.2655,16.7678,1.6950,-76.9344,-0.4874,749.6817,
2.4350,0.2584,17.3690,1.6769,-76.8425,-0.4777,750.1689,
2.4367,0.2508,17.9654,1.6589,-76.7412,-0.4649,750.6235,
2.4383,0.2426,18.5564,1.6412,-76.6304,-0.4493,751.0417,
2.4400,0.2339,19.1413,1.6242,-76.5103,-0.4308,751.4202,
2.4417,0.2247,19.7197,1.6081,-76.3810,-0.4096,751.7558,
2.4433,0.2151,20.2911,1.5934,-76.2427,-0.3859,752.0457,
2.4450,0.2051,20.8551,1.5801,-76.0958,-0.3598,752.2875,
2.4467,0.1946,21.4114,1.5685,-75.9405,-0.3317,752.4790,
2.4483,0.1838,21.9596,1.5589,-75.7774,-0.3017,752.6184,
2.4500,0.1726,22.4997,1.5511,-75.6069,-0.2700,752.7042,
2.4517,0.1609,23.0315,1.5455,-75.4296,-0.2370,752.7350,
2.4533,0.1489,23.5549,1.5418,-75.2458,-0.2030,752.7103,
2.4550,0.1364,24.0700,1.5401,-75.0563,-0.1682,752.6293,
2.4567,0.1235,24.5768,1.5402,-74.8615,-0.1331,752.4919,
2.4583,0.1101,25.0757,1.5420,-74.6620,-0.0980,752.2982,
2.4600,0.0962,25.5666,1.5453,-74.4584,-0.0632,752.0483,
2.4617,0.0817,26.0501,1.5498,-74.2512,-0.0290,751.7431,
2.4633,0.0668,26.5262,1.5552,-74.0408,0.0041,751.3834,
2.4650,0.0513,26.9955,1.5612,-73.8277,0.0360,750.9702,
2.4667,0.0353,27.4583,1.5676,-73.6122,0.0662,750.5050,
2.4683,0.0189,27.9150,1.5739,-73.3949,0.0946,749.9893,
2.4700,0.0021,28.3661,1.5800,-73.1758,0.1209,749.4248,
2.4717,-0.0150,28.8120,1.5855,-72.9553,0.1450,748.8135,
2.4733,-0.0324,29.2533,1.5901,-72.7335,0.1667,748.1574,
2.4750,-0.0498,29.6904,1.5937,-72.5105,0.1859,747.4588,
2.4767,-0.0671,30.1239,1.5960,-72.2864,0.2026,746.7200,
2.4783,-0.0842,30.5542,1.5968,-72.0613,0.2167,745.9435,
2.4800,-0.1008,30.9820,1.5961,-71.8351,0.2284,745.1318,
2.4817,-0.1169,31.4078,1.5937,-71.6078,0.2377,744.2878,
2.4833,-0.1322,31.8321,1.5896,-71.3793,0.2447,743.4140,
2.4850,-0.1465,32.2556,1.5838,-71.1498,0.2496,742.5133,
2.4867,-0.1597,32.6789,1.5764,-70.9191,0.2527,741.5886,
2.4883,-0.1716,33.1027,1.5673,-70.6873,0.2541,740.6426,
2.4900,-0.1820,33.5278,1.5567,-70.4544,0.2542,739.6785,
2.4917,-0.1909,33.9548,1.5447,-70.2205,0.2533,738.6988,
2.4933,-0.1982,34.3845,1.5313,-69.9858,0.2518,737.7064,
2.4950,-0.2038,34.8177,1.5168,-69.7505,0.2499,736.7042,
2.4967,-0.2077,35.2552,1.5014,-69.5147,0.2481,735.6946,
2.4983,-0.2099,35.6979,1.4850,-69.2789,0.2467,734.6804,
2.5000,-0.2103,36.1466,1.4679,-69.0434,0.2461,733.6636,
2.5017,-0.2092,36.6020,1.4503,-68.8085,0.2466,732.6468,
2.5033,-0.2064,37.0651,1.4322,-68.5748,0.2486,731.6317,
2.5050,-0.2022,37.5365,1.4138,-68.3426,0.2522,730.6204,
2.5067,-0.1967,38.0171,1.3952,-68.1126,0.2576,729.6144,
2.5083,-0.1899,38.5075,1.3765,-67.8851,0.2648,728.6152,
2.5100,-0.1821,39.0084,1.3577,-67.6609,0.2740,727.6240,
2.5117,-0.1733,39.5204,1.3390,-67.4403,0.2848,726.6418,
2.5133,-0.1639,40.0439,1.3204,-67.2241,0.2971,725.6696,
2.5150,-0.1540,40.5795,1.3019,-67.0126,0.3104,724.7079,
2.5167,-0.1438,41.1275,1.2835,-66.8065,0.3242,723.7574,
2.5183,-0.1335,41.6881,1.2654,-66.6062,0.3378,722.8185,
2.5200,-0.1234,42.2614,1.2476,-66.4121,0.3505,721.8916,
2.5217,-0.1137,42.8475,1.2301,-66.2247,0.3614,720.9769,
2.5233,-0.1046,43.4462,1.2131,-66.0443,0.3694,720.0749,
2.5250,-0.0965,44.0574,1.1965,-65.8711,0.3736,719.1859,
2.5267,-0.0895,44.6807,1.1806,-65.7054,0.3730,718.3105,
2.5283,-0.0839,45.3156,1.1654,-65.5473,0.3664,717.4493,
2.5300,-0.0800,45.9616,1.1511,-65.3968,0.3530,716.6033,
2.5317,-0.0778,46.6180,1.1379,-65.2537,0.3319,715.7736,
2.5333,-0.0775,47.2842,1.1260,-65.1178,0.3025,714.9616,
2.5350,-0.0793,47.9591,1.1155,-64.9889,0.2641,714.1694,
2.5367,-0.0832,48.6422,1.1069,-64.8664,0.2165,713.3990,
2.5383,-0.0893,49.3323,1.1001,-64.7499,0.1599,712.6532,
2.5400,-0.0973,50.0287,1.0956,-64.6386,0.0944,711.9351,
2.5417,-0.1073,50.7306,1.0934,-64.5319,0.0207,711.2483,
2.5433,-0.1190,51.4370,1.0938,-64.4288,-0.0602,710.5969,
2.5450,-0.1320,52.1474,1.0970,-64.3285,-0.1468,709.9854,
2.5467,-0.1461,52.8610,1.1030,-64.2300,-0.2374,709.4186,
2.5483,-0.1608,53.5774,1.1119,-64.1323,-0.3301,708.9022,
2.5500,-0.1756,54.2961,1.1236,-64.0344,-0.4222,708.4417,
2.5517,-0.1898,55.0169,1.1381,-63.9350,-0.5110,708.0432,
2.5533,-0.2030,55.7398,1.1553,-63.8333,-0.5935,707.7130,
2.5550,-0.2143,56.4647,1.1748,-63.7280,-0.6664,707.4575,
2.5567,-0.2232,57.1919,1.1964,-63.6180,-0.7262,707.2833,
2.5583,-0.2289,57.9218,1.2197,-63.5025,-0.7694,707.1970,
2.5600,-0.2307,58.6548,1.2440,-63.3803,-0.7924,707.2048,
2.5617,-0.2280,59.3914,1.2690,-63.2505,-0.7918,707.3129,
2.5633,-0.2202,60.1325,1.2938,-63.1124,-0.7643,707.5272,
2.5650,-0.2067,60.8788,1.3178,-62.9652,-0.7068,707.8531,
2.5667,-0.1872,61.6310,1.3402,-62.8084,-0.6169,708.2952,
2.5683,-0.1613,62.3900,1.3603,-62.6413,-0.4923,708.8578,
2.5700,-0.1289,63.1567,1.3770,-62.4639,-0.3319,709.5441,
2.5717,-0.0901,63.9318,1.3897,-62.2760,-0.1348,710.3568,
2.5733,-0.0450,64.7161,1.3976,-62.0778,0.0985,711.2971,
2.5750,0.0060,65.5102,1.3997,-61.8695,0.3669,712.3659,
2.5767,0.0621,66.3147,1.3956,-61.6519,0.6679,713.5625,
2.5783,0.1225,67.1301,1.3846,-61.4258,0.9982,714.8853,
2.5800,0.1861,67.9568,1.3663,-61.1922,1.3529,716.3315,
2.5817,0.2516,68.7950,1.3405,-60.9525,1.7262,717.8975,
2.5833,0.3173,69.6448,1.3071,-60.7082,2.1108,719.5782,
2.5850,0.3816,70.5062,1.2663,-60.4612,2.4983,721.3678,
2.5867,0.4424,71.3790,1.2188,-60.2133,2.8792,723.2595,
2.5883,0.4976,72.2630,1.1652,-59.9667,3.2428,725.2455,
2.5900,0.5450,73.1578,1.1066,-59.7235,3.5775,727.3175,
2.5917,0.5824,74.0629,1.0444,-59.4861,3.8713,729.4663,
2.5933,0.6074,74.9779,0.9805,-59.2567,4.1113,731.6823,
2.5950,0.6179,75.9022,0.9169,-59.0376,4.2847,733.9554,
2.5967,0.6116,76.8352,0.8560,-58.8310,4.3786,736.2755,
2.5983,0.5867,77.7762,0.8004,-58.6390,4.3807,738.6322,
2.6000,0.5414,78.7248,0.7532,-58.4635,4.2797,741.0152,
2.6017,0.4744,79.6804,0.7174,-58.3064,4.0653,743.4144,
2.6033,0.3847,80.6424,0.6963,-58.1690,3.7292,745.8197,
2.6050,0.2719,81.6104,0.6933,-58.0528,3.2652,748.2219,
2.6067,0.1360,82.5842,0.7116,-57.9589,2.6699,750.6117,
2.6083,-0.0224,83.5634,0.7546,-57.8882,1.9429,752.9807,
2.6100,-0.2020,84.5478,0.8253,-57.8415,1.0878,755.3212,
2.6117,-0.4007,85.5374,0.9263,-57.8194,0.1118,757.6259,
2.6133,-0.6157,86.5321,1.0599,-57.8223,-0.9729,759.8882,
2.6150,-0.8437,87.5322,1.2280,-57.8507,-2.1498,762.1026,
2.6167,-1.0804,88.5380,1.4317,-57.9049,-3.3968,764.2639,
2.6183,-1.3208,89.5496,1.6712,-57.9852,-4.6870,766.3677,
2.6200,-1.5592,90.5677,1.9462,-58.0921,-5.9877,768.4104,
2.6217,-1.7895,91.5928,2.2550,-58.2260,-7.2610,770.3889,
2.6233,-2.0047,92.6255,2.5953,-58.3875,-8.4636,772.3007,
2.6250,-2.1978,93.6665,2.9634,-58.5770,-9.5474,774.1436,
2.6267,-2.3613,94.7165,3.3547,-58.7954,-10.4595,775.9160,
2.6283,-2.4875,95.7763,3.7634,-59.0434,-11.1426,777.6165,
2.6300,-2.5690,96.8468,4.1824,-59.3218,-11.5363,779.2440,
2.6317,-2.5986,97.9288,4.6039,-59.6315,-11.5771,780.7973,
2.6333,-2.5696,99.0229,5.0188,-59.9734,-11.1998,782.2755,
2.6350,-2.4762,100.1300,5.4174,-60.3484,-10.3381,783.6775,
2.6367,-2.3135,101.2506,5.7893,-60.7571,-8.9263,785.0020,
2.6383,-2.0781,102.3852,6.1235,-61.2002,-6.8997,786.2476,
2.6400,-1.7681,103.5343,6.4088,-61.6781,-4.1964,787.4124,
2.6417,-1.3833,104.6981,6.6342,-62.1908,-0.7583,788.4943,
2.6433,-0.9260,105.8766,6.7889,-62.7380,3.4675,789.4907,
2.6450,-0.4007,107.0695,6.8628,-63.3191,8.5275,790.3987,
2.6467,0.1857,108.2766,6.8469,-63.9329,14.4611,791.2148,
2.6483,0.8234,109.4972,6.7335,-64.5774,21.2986,791.9349,
2.6500,1.4995,110.7303,6.5168,-65.2504,29.0615,792.5545,
2.6517,2.1987,111.9748,6.1929,-65.9488,37.7608,793.0687,
2.6533,2.9023,113.2291,5.7604,-66.6686,47.3967,793.4718,
2.6550,3.5891,114.4917,5.2207,-67.4055,57.9588,793.7580,
2.6567,4.2350,115.7604,4.5779,-68.1540,69.4252,793.9209,
2.6583,4.8139,117.0331,3.8395,-68.9084,81.7633,793.9537,
2.6600,5.2973,118.3072,3.0159,-69.6618,94.9295,793.8494,
2.6617,5.6553,119.5802,2.1210,-70.4071,108.8706,793.6006,
2.6633,5.8570,120.8490,1.1713,-71.1365,123.5241,793.2000,
2.6650,5.8708,122.1108,0.1867,-71.8419,138.8191,792.6400,
2.6667,5.6657,123.3624,-0.8107,-72.5149,154.6781,791.9128,
2.6683,5.2113,124.6005,-1.7968,-73.1469,171.0178,791.0113,
2.6700,4.4793,125.8219,-2.7458,-73.7293,187.7508,789.9279,
2.6717,3.4439,127.0232,-3.6314,-74.2537,204.7866,788.6557,
2.6733,2.0825,128.2012,-4.4271,-74.7123,222.0335,787.1878,
2.6750,0.3770,129.3526,-5.1073,-75.0975,239.3994,785.5179,
2.6767,-1.6859,130.4742,-5.6479,-75.4025,256.7933,783.6400,
2.6783,-4.1141,131.5629,-6.0272,-75.6214,274.1262,781.5486,
2.6800,-6.9094,132.6158,-6.2266,-75.7493,291.3124,779.2390,
