time,Rfoot,Lfoot,Rshank,Lshank,Rthigh,Lthigh,trunk,hipx, 
0.0083,48.7730,48.8085,81.2324,91.3332,90.2425,92.5541,87.6165,-1.4388,
0.0167,48.7725,48.8082,81.2398,91.3375,90.2607,92.5403,87.6821,-1.4387,
0.0250,48.7720,48.8080,81.2465,91.3407,90.2758,92.5275,87.7440,-1.4387,
0.0333,48.7716,48.8078,81.2527,91.3418,90.2861,92.5167,87.7983,-1.4386,
0.0417,48.7714,48.8077,81.2586,91.3405,90.2911,92.5080,87.8420,-1.4385,
0.0500,48.7712,48.8077,81.2639,91.3374,90.2916,92.5013,87.8737,-1.4385,
0.0583,48.7711,48.8077,81.2679,91.3330,90.2889,92.4961,87.8942,-1.4384,
0.0667,48.7710,48.8077,81.2704,91.3281,90.2843,92.4921,87.9050,-1.4384,
0.0750,48.7710,48.8078,81.2714,91.3230,90.2790,92.4890,87.9084,-1.4383,
0.0833,48.7710,48.8078,81.2710,91.3179,90.2740,92.4867,87.9065,-1.4383,
0.0917,48.7710,48.8078,81.2693,91.3129,90.2698,92.4849,87.9011,-1.4382,
0.1000,48.7711,48.8078,81.2667,91.3080,90.2665,92.4835,87.8939,-1.4382,
0.1083,48.7711,48.8077,81.2636,91.3033,90.2640,92.4825,87.8859,-1.4382,
0.1167,48.7711,48.8077,81.2603,91.2986,90.2621,92.4817,87.8780,-1.4381,
0.1250,48.7711,48.8077,81.2571,91.2937,90.2605,92.4809,87.8704,-1.4381,
0.1333,48.7711,48.8076,81.2541,91.2885,90.2594,92.4803,87.8635,-1.4381,
0.1417,48.7711,48.8076,81.2512,91.2823,90.2587,92.4799,87.8571,-1.4380,
0.1500,48.7712,48.8076,81.2483,91.2746,90.2585,92.4797,87.8512,-1.4380,
0.1583,48.7712,48.8076,81.2453,91.2644,90.2587,92.4801,87.8456,-1.4380,
0.1667,48.7711,48.8076,81.2422,91.2514,90.2594,92.4808,87.8401,-1.4379,
0.1750,48.7711,48.8077,81.2388,91.2349,90.2607,92.4818,87.8346,-1.4379,
0.1833,48.7711,48.8078,81.2348,91.2152,90.2633,92.4831,87.8289,-1.4379,
0.1917,48.7711,48.8079,81.2296,91.1931,90.2676,92.4847,87.8228,-1.4379,
0.2000,48.7711,48.8080,81.2228,91.1704,90.2737,92.4871,87.8164,-1.4378,
0.2083,48.7711,48.8081,81.2150,91.1489,90.2812,92.4904,87.8096,-1.4378,
0.2167,48.7710,48.8082,81.2064,91.1298,90.2897,92.4946,87.8025,-1.4378,
0.2250,48.7710,48.8082,81.1977,91.1135,90.2988,92.4996,87.7949,-1.4378,
0.2333,48.7710,48.8082,81.1889,91.0997,90.3082,92.5051,87.7871,-1.4377,
0.2417,48.7710,48.8081,81.1796,91.0878,90.3182,92.5106,87.7790,-1.4377,
0.2500,48.7710,48.8080,81.1701,91.0775,90.3284,92.5158,87.7708,-1.4377,
0.2583,48.7710,48.8080,81.1611,91.0682,90.3383,92.5204,87.7626,-1.4377,
0.2667,48.7710,48.8079,81.1535,91.0598,90.3466,92.5241,87.7548,-1.4377,
0.2750,48.7710,48.8078,81.1482,91.0521,90.3526,92.5270,87.7474,-1.4377,
0.2833,48.7710,48.8078,81.1457,91.0448,90.3558,92.5291,87.7406,-1.4377,
0.2917,48.7710,48.8078,81.1461,91.0378,90.3558,92.5306,87.7345,-1.4377,
0.3000,48.7711,48.8078,81.1496,91.0311,90.3528,92.5317,87.7293,-1.4376,
0.3083,48.7711,48.8078,81.1557,91.0245,90.3471,92.5324,87.7249,-1.4376,
0.3167,48.7711,48.8078,81.1634,91.0181,90.3395,92.5329,87.7215,-1.4376,
0.3250,48.7711,48.8078,81.1718,91.0118,90.3310,92.5332,87.7188,-1.4376,
0.3333,48.7711,48.8079,81.1801,91.0056,90.3224,92.5334,87.7170,-1.4376,
0.3417,48.7711,48.8079,81.1882,90.9995,90.3138,92.5335,87.7157,-1.4376,
0.3500,48.7711,48.8079,81.1963,90.9935,90.3052,92.5335,87.7148,-1.4376,
0.3583,48.7712,48.8080,81.2050,90.9876,90.2961,92.5335,87.7143,-1.4376,
0.3667,48.7712,48.8080,81.2145,90.9818,90.2863,92.5334,87.7140,-1.4375,
0.3750,48.7712,48.8080,81.2248,90.9761,90.2758,92.5333,87.7138,-1.4375,
0.3833,48.7713,48.8080,81.2356,90.9704,90.2647,92.5330,87.7135,-1.4375,
0.3917,48.7714,48.8081,81.2470,90.9649,90.2531,92.5325,87.7130,-1.4375,
0.4000,48.7715,48.8081,81.2594,90.9595,90.2404,92.5316,87.7121,-1.4375,
0.4083,48.7716,48.8082,81.2739,90.9544,90.2256,92.5300,87.7107,-1.4375,
0.4167,48.7717,48.8083,81.2916,90.9496,90.2076,92.5275,87.7087,-1.4375,
0.4250,48.7718,48.8084,81.3134,90.9457,90.1856,92.5241,87.7059,-1.4375,
0.4333,48.7720,48.8085,81.3397,90.9426,90.1592,92.5198,87.7024,-1.4375,
0.4417,48.7721,48.8086,81.3703,90.9404,90.1285,92.5146,87.6980,-1.4375,
0.4500,48.7722,48.8088,81.4048,90.9387,90.0939,92.5090,87.6925,-1.4375,
0.4583,48.7723,48.8090,81.4428,90.9367,90.0559,92.5032,87.6860,-1.4375,
0.4667,48.7725,48.8092,81.4835,90.9334,90.0149,92.4981,87.6783,-1.4375,
0.4750,48.7726,48.8094,81.5263,90.9278,89.9713,92.4945,87.6696,-1.4375,
0.4833,48.7727,48.8097,81.5700,90.9185,89.9262,92.4936,87.6596,-1.4374,
0.4917,48.7729,48.8100,81.6137,90.9037,89.8802,92.4966,87.6485,-1.4374,
0.5000,48.7730,48.8104,81.6565,90.8819,89.8339,92.5047,87.6362,-1.4374,
0.5083,48.7732,48.8107,81.6982,90.8513,89.7877,92.5196,87.6226,-1.4374,
0.5167,48.7733,48.8111,81.7390,90.8097,89.7415,92.5427,87.6078,-1.4374,
0.5250,48.7735,48.8115,81.7796,90.7551,89.6950,92.5758,87.5917,-1.4374,
0.5333,48.7736,48.8119,81.8210,90.6851,89.6473,92.6209,87.5743,-1.4374,
0.5417,48.7737,48.8123,81.8644,90.5977,89.5974,92.6797,87.5557,-1.4373,
0.5500,48.7738,48.8127,81.9104,90.4909,89.5450,92.7540,87.5358,-1.4373,
0.5583,48.7740,48.8131,81.9585,90.3637,89.4902,92.8451,87.5146,-1.4373,
0.5667,48.7741,48.8135,82.0074,90.2154,89.4339,92.9535,87.4923,-1.4373,
0.5750,48.7742,48.8139,82.0555,90.0461,89.3770,93.0795,87.4688,-1.4373,
0.5833,48.7744,48.8144,82.1013,89.8566,89.3207,93.2225,87.4442,-1.4372,
0.5917,48.7746,48.8149,82.1440,89.6480,89.2651,93.3815,87.4187,-1.4372,
0.6000,48.7748,48.8155,82.1834,89.4223,89.2108,93.5549,87.3923,-1.4372,
0.6083,48.7750,48.8162,82.2188,89.1818,89.1581,93.7401,87.3650,-1.4371,
0.6167,48.7751,48.8170,82.2499,88.9297,89.1076,93.9339,87.3367,-1.4371,
0.6250,48.7753,48.8179,82.2761,88.6699,89.0597,94.1323,87.3069,-1.4370,
0.6333,48.7755,48.8190,82.2971,88.4071,89.0151,94.3307,87.2751,-1.4369,
0.6417,48.7756,48.8201,82.3118,88.1464,88.9746,94.5240,87.2401,-1.4368,
0.6500,48.7757,48.8214,82.3188,87.8930,88.9396,94.7072,87.2008,-1.4367,
0.6583,48.7757,48.8228,82.3164,87.6518,88.9112,94.8755,87.1557,-1.4365,
0.6667,48.7757,48.8243,82.3028,87.4275,88.8903,95.0247,87.1029,-1.4363,
0.6750,48.7757,48.8259,82.2768,87.2240,88.8773,95.1515,87.0406,-1.4360,
0.6833,48.7756,48.8276,82.2377,87.0448,88.8718,95.2533,86.9665,-1.4357,
0.6917,48.7755,48.8294,82.1864,86.8913,88.8720,95.3290,86.8791,-1.4354,
0.7000,48.7753,48.8312,82.1249,86.7633,88.8752,95.3787,86.7772,-1.4350,
0.7083,48.7751,48.8330,82.0553,86.6574,88.8788,95.4034,86.6614,-1.4346,
0.7167,48.7748,48.8349,81.9793,86.5679,88.8803,95.4050,86.5347,-1.4341,
0.7250,48.7745,48.8368,81.8980,86.4873,88.8778,95.3861,86.4025,-1.4335,
0.7333,48.7742,48.8389,81.8125,86.4090,88.8699,95.3494,86.2720,-1.4328,
0.7417,48.7738,48.8410,81.7229,86.3282,88.8557,95.2984,86.1495,-1.4321,
0.7500,48.7734,48.8431,81.6292,86.2427,88.8351,95.2367,86.0397,-1.4313,
0.7583,48.7730,48.8451,81.5305,86.1531,88.8089,95.1674,85.9453,-1.4305,
0.7667,48.7725,48.8468,81.4254,86.0613,88.7788,95.0933,85.8681,-1.4295,
0.7750,48.7720,48.8483,81.3121,85.9691,88.7467,95.0162,85.8090,-1.4285,
0.7833,48.7715,48.8495,81.1892,85.8770,88.7145,94.9370,85.7685,-1.4275,
0.7917,48.7709,48.8503,81.0567,85.7850,88.6830,94.8564,85.7468,-1.4264,
0.8000,48.7703,48.8508,80.9166,85.6926,88.6506,94.7750,85.7433,-1.4252,
0.8083,48.7696,48.8508,80.7717,85.5997,88.6153,94.6931,85.7561,-1.4239,
0.8167,48.7688,48.8505,80.6241,85.5065,88.5752,94.6106,85.7812,-1.4226,
0.8250,48.7680,48.8499,80.4739,85.4135,88.5300,94.5270,85.8126,-1.4213,
0.8333,48.7671,48.8491,80.3181,85.3213,88.4824,94.4411,85.8442,-1.4199,
0.8417,48.7661,48.8480,80.1510,85.2306,88.4376,94.3518,85.8712,-1.4184,
0.8500,48.7652,48.8469,79.9653,85.1417,88.4026,94.2575,85.8909,-1.4169,
0.8583,48.7646,48.8458,79.7554,85.0553,88.3840,94.1569,85.9025,-1.4154,
0.8667,48.7645,48.8447,79.5179,84.9715,88.3869,94.0492,85.9062,-1.4138,
0.8750,48.7650,48.8436,79.2506,84.8907,88.4161,93.9338,85.9028,-1.4122,
0.8833,48.7666,48.8427,78.9525,84.8135,88.4751,93.8107,85.8932,-1.4106,
0.8917,48.7691,48.8417,78.6236,84.7406,88.5649,93.6799,85.8781,-1.4090,
0.9000,48.7726,48.8408,78.2638,84.6728,88.6854,93.5413,85.8579,-1.4073,
0.9083,48.7765,48.8399,77.8716,84.6108,88.8364,93.3945,85.8329,-1.4056,
0.9167,48.7801,48.8390,77.4439,84.5553,89.0189,93.2388,85.8031,-1.4038,
0.9250,48.7830,48.8382,76.9766,84.5066,89.2349,93.0735,85.7685,-1.4021,
0.9333,48.7849,48.8374,76.4668,84.4639,89.4866,92.8982,85.7288,-1.4003,
0.9417,48.7858,48.8368,75.9141,84.4246,89.7753,92.7127,85.6842,-1.3985,
0.9500,48.7862,48.8363,75.3205,84.3850,90.1009,92.5170,85.6347,-1.3967,
0.9583,48.7862,48.8361,74.6878,84.3425,90.4636,92.3119,85.5808,-1.3949,
0.9667,48.7862,48.8360,74.0149,84.2968,90.8662,92.0988,85.5228,-1.3930,
0.9750,48.7864,48.8361,73.2973,84.2502,91.3142,91.8794,85.4613,-1.3912,
0.9833,48.7870,48.8362,72.5279,84.2062,91.8157,91.6554,85.3965,-1.3893,
0.9917,48.7881,48.8364,71.6988,84.1674,92.3802,91.4276,85.3286,-1.3874,
1.0000,48.7897,48.8364,70.8028,84.1355,93.0171,91.1962,85.2578,-1.3856,
1.0083,48.7917,48.8365,69.8348,84.1110,93.7349,90.9604,85.1841,-1.3837,
1.0167,48.7943,48.8366,68.7930,84.0942,94.5397,90.7189,85.1073,-1.3818,
1.0250,48.7976,48.8367,67.6797,84.0853,95.4345,90.4699,85.0272,-1.3799,
1.0333,48.8016,48.8368,66.5007,84.0853,96.4195,90.2114,84.9433,-1.3780,
1.0417,48.8065,48.8370,65.2650,84.0950,97.4923,89.9411,84.8548,-1.3760,
1.0500,48.8126,48.8373,63.9839,84.1160,98.6482,89.6565,84.7611,-1.3740,
1.0583,48.8200,48.8376,62.6724,84.1491,99.8787,89.3558,84.6612,-1.3720,
1.0667,-23.0640,48.8381,58.4166,84.1947,101.1715,89.0381,84.5542,-1.3700,
1.0750,-25.6745,48.8387,57.0373,84.2513,102.5104,88.7040,84.4394,-1.3679,
1.0833,-27.6465,48.8393,55.7722,84.3164,103.8762,88.3551,84.3170,-1.3657,
1.0917,-29.2766,48.8401,54.6284,84.3858,105.2492,87.9939,84.1879,-1.3636,
1.1000,-30.6983,48.8409,53.6225,84.4549,106.6103,87.6226,84.0536,-1.3613,
1.1083,-31.9375,48.8417,52.7771,84.5189,107.9427,87.2440,83.9160,-1.3591,
1.1167,-32.9558,48.8425,52.1125,84.5737,109.2339,86.8616,83.7762,-1.3567,
1.1250,-33.6947,48.8433,51.6428,84.6156,110.4765,86.4801,83.6349,-1.3543,
