time,Rfoot,Lfoot,Rshank,Lshank,Rthigh,Lthigh,trunk,hipx, 
0.0083,2.2287,0.1619,93.4959,86.2095,87.3669,87.0565,94.3720,-1.2546,
0.0167,2.2828,0.2298,93.4979,86.1556,87.3593,87.0759,94.3668,-1.2544,
0.0250,2.3302,0.2888,93.5000,86.1022,87.3518,87.0956,94.3612,-1.2543,
0.0333,2.3670,0.3338,93.5014,86.0518,87.3447,87.1146,94.3548,-1.2542,
0.0417,2.3922,0.3634,93.5009,86.0082,87.3385,87.1308,94.3471,-1.2541,
0.0500,2.4069,0.3795,93.4977,85.9738,87.3332,87.1432,94.3377,-1.2540,
0.0583,2.4129,0.3855,93.4926,85.9484,87.3287,87.1519,94.3261,-1.2539,
0.0667,2.4118,0.3851,93.4868,85.9309,87.3246,87.1573,94.3125,-1.2539,
0.0750,2.4049,0.3810,93.4815,85.9190,87.3205,87.1605,94.2970,-1.2538,
0.0833,2.3932,0.3750,93.4776,85.9112,87.3162,87.1620,94.2801,-1.2538,
0.0917,2.3774,0.3680,93.4759,85.9057,87.3112,87.1621,94.2624,-1.2537,
0.1000,2.3587,0.3607,93.4767,85.9014,87.3053,87.1608,94.2447,-1.2537,
0.1083,2.3384,0.3528,93.4801,85.8977,87.2982,87.1580,94.2277,-1.2536,
0.1167,2.3176,0.3442,93.4859,85.8942,87.2896,87.1537,94.2119,-1.2535,
0.1250,2.2975,0.3348,93.4936,85.8908,87.2794,87.1478,94.1978,-1.2535,
0.1333,2.2785,0.3251,93.5025,85.8876,87.2676,87.1407,94.1854,-1.2534,
0.1417,2.2606,0.3155,93.5121,85.8846,87.2541,87.1324,94.1750,-1.2533,
0.1500,2.2436,0.3060,93.5217,85.8817,87.2393,87.1233,94.1665,-1.2532,
0.1583,2.2274,0.2966,93.5305,85.8787,87.2236,87.1137,94.1601,-1.2531,
0.1667,2.2119,0.2869,93.5377,85.8755,87.2077,87.1036,94.1557,-1.2529,
0.1750,2.1979,0.2771,93.5419,85.8720,87.1922,87.0932,94.1533,-1.2528,
0.1833,2.1864,0.2676,93.5419,85.8682,87.1781,87.0827,94.1525,-1.2527,
0.1917,2.1792,0.2593,93.5362,85.8641,87.1665,87.0722,94.1530,-1.2526,
0.2000,2.1782,0.2531,93.5238,85.8593,87.1582,87.0619,94.1547,-1.2524,
0.2083,2.1856,0.2495,93.5039,85.8537,87.1543,87.0520,94.1574,-1.2523,
0.2167,2.2025,0.2489,93.4758,85.8470,87.1556,87.0424,94.1611,-1.2522,
0.2250,2.2292,0.2519,93.4390,85.8390,87.1629,87.0334,94.1656,-1.2520,
0.2333,2.2648,0.2589,93.3934,85.8296,87.1765,87.0249,94.1713,-1.2519,
0.2417,2.3078,0.2702,93.3389,85.8186,87.1967,87.0168,94.1785,-1.2518,
0.2500,2.3550,0.2856,93.2757,85.8057,87.2234,87.0090,94.1876,-1.2516,
0.2583,2.4030,0.3043,93.2039,85.7909,87.2564,87.0010,94.1991,-1.2514,
0.2667,2.4483,0.3254,93.1237,85.7748,87.2953,86.9922,94.2132,-1.2513,
0.2750,2.4887,0.3485,93.0351,85.7582,87.3397,86.9822,94.2298,-1.2511,
0.2833,2.5244,0.3735,92.9378,85.7424,87.3891,86.9702,94.2487,-1.2509,
0.2917,2.5571,0.4004,92.8311,85.7282,87.4432,86.9558,94.2692,-1.2507,
0.3000,2.5893,0.4290,92.7143,85.7163,87.5021,86.9389,94.2904,-1.2504,
0.3083,2.6233,0.4588,92.5859,85.7070,87.5664,86.9196,94.3114,-1.2502,
0.3167,2.6612,0.4891,92.4444,85.6999,87.6373,86.8987,94.3308,-1.2500,
0.3250,2.7038,0.5190,92.2881,85.6948,87.7163,86.8766,94.3477,-1.2497,
0.3333,2.7504,0.5474,92.1155,85.6908,87.8052,86.8540,94.3612,-1.2494,
0.3417,2.7997,0.5738,91.9257,85.6869,87.9054,86.8316,94.3709,-1.2492,
0.3500,2.8498,0.5976,91.7185,85.6819,88.0176,86.8100,94.3767,-1.2489,
0.3583,2.8995,0.6178,91.4953,85.6745,88.1415,86.7897,94.3787,-1.2486,
0.3667,2.9479,0.6327,91.2584,85.6636,88.2758,86.7711,94.3778,-1.2484,
0.3750,2.9949,0.6404,91.0112,85.6476,88.4179,86.7544,94.3746,-1.2481,
0.3833,3.0415,0.6392,90.7583,85.6249,88.5639,86.7399,94.3704,-1.2477,
0.3917,3.0892,0.6281,90.5050,85.5934,88.7091,86.7284,94.3663,-1.2474,
0.4000,3.1400,0.6077,90.2571,85.5510,88.8488,86.7204,94.3635,-1.2470,
0.4083,3.1958,0.5795,90.0200,85.4958,88.9782,86.7167,94.3633,-1.2466,
0.4167,3.2587,0.5451,89.7977,85.4264,89.0938,86.7174,94.3670,-1.2462,
0.4250,3.3307,0.5051,89.5921,85.3417,89.1938,86.7223,94.3763,-1.2457,
0.4333,3.4134,0.4591,89.4033,85.2408,89.2778,86.7309,94.3924,-1.2452,
0.4417,3.5077,0.4057,89.2309,85.1228,89.3458,86.7434,94.4163,-1.2446,
0.4500,3.6136,0.3427,89.0744,84.9863,89.3981,86.7614,94.4481,-1.2440,
0.4583,3.7308,0.2679,88.9332,84.8298,89.4344,86.7885,94.4869,-1.2434,
0.4667,3.8589,0.1789,88.8067,84.6505,89.4544,86.8299,94.5317,-1.2427,
0.4750,3.9966,0.0738,88.6930,84.4449,89.4583,86.8913,94.5810,-1.2420,
0.4833,4.1416,-0.0495,88.5899,84.2081,89.4471,86.9783,94.6340,-1.2412,
0.4917,4.2912,-0.1935,88.4948,83.9345,89.4228,87.0958,94.6897,-1.2405,
0.5000,4.4421,-0.3607,88.4053,83.6187,89.3876,87.2480,94.7469,-1.2397,
0.5083,4.5922,-0.5532,88.3197,83.2555,89.3436,87.4386,94.8044,-1.2389,
0.5167,4.7405,-0.7730,88.2375,82.8414,89.2921,87.6702,94.8602,-1.2381,
0.5250,4.8870,-1.0224,88.1596,82.3752,89.2337,87.9437,94.9121,-1.2373,
0.5333,5.0319,-1.3046,88.0876,81.8586,89.1685,88.2578,94.9573,-1.2365,
0.5417,5.1755,-1.6241,88.0224,81.2972,89.0970,88.6090,94.9926,-1.2357,
0.5500,5.3169,-1.9856,87.9643,80.7000,89.0203,88.9925,95.0149,-1.2349,
0.5583,5.4539,-2.3927,87.9126,80.0786,88.9393,89.4022,95.0212,-1.2342,
0.5667,5.5813,-2.8475,87.8669,79.4450,88.8547,89.8321,95.0093,-1.2334,
0.5750,5.6917,-3.3510,87.8266,78.8093,88.7664,90.2762,94.9789,-1.2327,
0.5833,5.7767,-3.9042,87.7912,78.1780,88.6739,90.7290,94.9324,-1.2320,
0.5917,5.8295,-4.5079,87.7599,77.5542,88.5765,91.1862,94.8754,-1.2313,
0.6000,5.8482,-5.1615,87.7316,76.9372,88.4732,91.6445,94.8163,-1.2306,
0.6083,5.8404,-5.8607,87.7050,76.3243,88.3639,92.1012,94.7630,-1.2300,
0.6167,5.8254,-6.5968,87.6791,75.7126,88.2491,92.5545,94.7199,-1.2293,
0.6250,5.8271,-7.3568,87.6526,75.0999,88.1308,93.0036,94.6882,-1.2287,
0.6333,5.8608,-8.1280,87.6238,74.4872,88.0118,93.4494,94.6657,-1.2280,
0.6417,5.9282,-8.9079,87.5910,73.8790,87.8948,93.8952,94.6471,-1.2274,
0.6500,6.0211,-9.7087,87.5527,73.2811,87.7811,94.3461,94.6253,-1.2267,
0.6583,6.1264,-10.5466,87.5082,72.6963,87.6705,94.8073,94.5938,-1.2259,
0.6667,6.2296,-11.4305,87.4567,72.1230,87.5622,95.2828,94.5475,-1.2252,
0.6750,6.3184,-12.3571,87.3974,71.5571,87.4554,95.7747,94.4831,-1.2244,
0.6833,6.3864,-13.3134,87.3305,70.9940,87.3497,96.2828,94.4001,-1.2237,
0.6917,6.4349,-14.2789,87.2566,70.4311,87.2453,96.8051,94.3021,-1.2229,
0.7000,6.4717,-15.2302,87.1774,69.8678,87.1421,97.3381,94.1960,-1.2221,
0.7083,6.5059,-16.1457,87.0948,69.3064,87.0398,97.8774,94.0888,-1.2213,
0.7167,6.5455,-17.0072,87.0106,68.7525,86.9375,98.4179,93.9851,-1.2205,
0.7250,6.5958,-17.8001,86.9256,68.2154,86.8336,98.9535,93.8862,-1.2197,
0.7333,6.6609,-18.5109,86.8408,67.7087,86.7266,99.4770,93.7913,-1.2190,
0.7417,6.7424,-19.1245,86.7572,67.2504,86.6149,99.9801,93.6996,-1.2182,
0.7500,6.8382,-19.6239,86.6761,66.8626,86.4968,100.4551,93.6104,-1.2173,
0.7583,6.9429,-19.9879,86.5989,66.5711,86.3716,100.8956,93.5228,-1.2165,
0.7667,7.0497,-20.1902,86.5260,66.4057,86.2394,101.2985,93.4359,-1.2155,
0.7750,7.1528,-20.2013,86.4571,66.3964,86.1017,101.6635,93.3483,-1.2145,
0.7833,7.2488,-19.9929,86.3909,66.5674,85.9607,101.9945,93.2574,-1.2135,
0.7917,7.3368,-19.5439,86.3252,66.9324,85.8195,102.2980,93.1597,-1.2124,
0.8000,7.4169,-18.8465,86.2577,67.4922,85.6808,102.5825,93.0515,-1.2113,
0.8083,7.4902,-17.9139,86.1861,68.2362,85.5468,102.8563,92.9307,-1.2102,
0.8167,7.5579,-16.7802,86.1087,69.1451,85.4188,103.1274,92.7968,-1.2091,
0.8250,7.6204,-15.4953,86.0240,70.1946,85.2968,103.4032,92.6515,-1.2080,
0.8333,7.6771,-14.1149,85.9312,71.3585,85.1802,103.6896,92.4972,-1.2069,
0.8417,7.7273,-12.6908,85.8300,72.6094,85.0679,103.9914,92.3374,-1.2057,
0.8500,7.7701,-11.2654,85.7207,73.9185,84.9585,104.3115,92.1756,-1.2046,
0.8583,7.8050,-9.8665,85.6042,75.2547,84.8504,104.6502,92.0148,-1.2034,
0.8667,7.8314,-8.5101,85.4819,76.5868,84.7422,105.0062,91.8581,-1.2022,
0.8750,7.8492,-7.2064,85.3552,77.8881,84.6319,105.3772,91.7076,-1.2009,
0.8833,7.8587,-5.9655,85.2263,79.1396,84.5181,105.7613,91.5646,-1.1995,
0.8917,7.8609,-4.7951,85.0966,80.3301,84.3990,106.1565,91.4288,-1.1981,
0.9000,7.8570,-3.6972,84.9679,81.4537,84.2733,106.5605,91.2995,-1.1966,
0.9083,7.8480,-2.6687,84.8413,82.5085,84.1398,106.9707,91.1763,-1.1951,
0.9167,7.8343,-1.7061,84.7179,83.4960,83.9974,107.3835,91.0598,-1.1934,
0.9250,7.8156,-0.8057,84.5978,84.4214,83.8454,107.7949,90.9509,-1.1917,
0.9333,7.7917,0.0365,84.4807,85.2931,83.6833,108.2006,90.8513,-1.1898,
0.9417,7.7623,0.8284,84.3660,86.1205,83.5111,108.5961,90.7624,-1.1879,
0.9500,7.7274,1.5819,84.2530,86.9119,83.3291,108.9767,90.6859,-1.1859,
0.9583,7.6878,2.3099,84.1409,87.6735,83.1381,109.3374,90.6228,-1.1837,
0.9667,7.6450,3.0176,84.0288,88.4075,82.9394,109.6733,90.5741,-1.1815,
0.9750,7.6001,3.6972,83.9160,89.1123,82.7343,109.9793,90.5403,-1.1791,
0.9833,7.5535,4.3344,83.8022,89.7847,82.5237,110.2512,90.5218,-1.1767,
0.9917,7.5055,4.9180,83.6880,90.4223,82.3082,110.4855,90.5183,-1.1741,
1.0000,7.4557,5.4431,83.5742,91.0254,82.0876,110.6797,90.5296,-1.1714,
1.0083,7.4025,5.9093,83.4613,91.5975,81.8618,110.8312,90.5546,-1.1686,
1.0167,7.3422,6.3178,83.3488,92.1435,81.6304,110.9382,90.5923,-1.1657,
1.0250,7.2696,6.6696,83.2351,92.6677,81.3937,110.9991,90.6411,-1.1627,
1.0333,7.1811,6.9658,83.1183,93.1734,81.1522,111.0131,90.6993,-1.1596,
1.0417,7.0750,7.2079,82.9970,93.6618,80.9068,110.9799,90.7650,-1.1564,
1.0500,6.9510,7.3970,82.8705,94.1321,80.6585,110.8999,90.8366,-1.1531,
1.0583,6.8091,7.5340,82.7380,94.5808,80.4084,110.7741,90.9128,-1.1497,
1.0667,6.6498,7.6201,82.5995,95.0023,80.1576,110.6040,90.9930,-1.1462,
1.0750,6.4739,7.6557,82.4545,95.3891,79.9071,110.3911,91.0769,-1.1427,
1.0833,6.2829,7.6415,82.3029,95.7327,79.6574,110.1372,91.1651,-1.1390,
1.0917,6.0798,7.5798,82.1444,96.0248,79.4090,109.8443,91.2583,-1.1352,
1.1000,5.8700,7.4753,81.9780,96.2587,79.1620,109.5151,91.3569,-1.1313,
1.1083,5.6613,7.3330,81.8015,96.4298,78.9172,109.1532,91.4607,-1.1273,
1.1167,5.4634,7.1569,81.6114,96.5361,78.6759,108.7646,91.5683,-1.1233,
1.1250,5.2842,6.9517,81.4037,96.5792,78.4398,108.3571,91.6781,-1.1191,
1.1333,5.1216,6.7247,81.1749,96.5635,78.2109,107.9400,91.7882,-1.1148,
1.1417,4.9572,6.4854,80.9226,96.4941,77.9915,107.5246,91.8963,-1.1105,
1.1500,4.7623,6.2435,80.6455,96.3751,77.7841,107.1232,91.9999,-1.1061,
1.1583,4.5154,6.0041,80.3437,96.2066,77.5909,106.7480,92.0962,-1.1017,
1.1667,4.2099,5.7657,80.0177,95.9842,77.4134,106.4101,92.1824,-1.0973,
1.1750,3.8494,5.5240,79.6681,95.6998,77.2527,106.1175,92.2566,-1.0928,
1.1833,3.4412,5.2774,79.2951,95.3468,77.1098,105.8742,92.3172,-1.0883,
1.1917,2.9923,5.0284,78.8987,94.9246,76.9856,105.6789,92.3631,-1.0838,
1.2000,2.5079,4.7822,78.4793,94.4416,76.8807,105.5242,92.3937,-1.0793,
1.2083,1.9896,4.5455,78.0381,93.9146,76.7952,105.3980,92.4090,-1.0748,
1.2167,1.4352,4.3272,77.5769,93.3654,76.7285,105.2849,92.4099,-1.0703,
1.2250,0.8399,4.1375,77.0966,92.8162,76.6795,105.1692,92.3989,-1.0658,
1.2333,0.1984,3.9863,76.5971,92.2862,76.6476,105.0372,92.3799,-1.0613,
1.2417,-0.4937,3.8803,76.0773,91.7892,76.6335,104.8787,92.3580,-1.0568,
1.2500,-1.2418,3.8218,75.5353,91.3338,76.6393,104.6868,92.3387,-1.0523,
1.2583,-2.0541,3.8076,74.9676,90.9236,76.6683,104.4579,92.3268,-1.0478,
1.2667,-2.9412,3.8297,74.3684,90.5585,76.7259,104.1905,92.3255,-1.0432,
1.2750,-3.9117,3.8775,73.7305,90.2347,76.8185,103.8852,92.3365,-1.0386,
1.2833,-4.9696,3.9412,73.0454,89.9464,76.9539,103.5446,92.3598,-1.0340,
1.2917,-6.1158,4.0145,72.3041,89.6864,77.1404,103.1734,92.3933,-1.0293,
1.3000,-7.3522,4.0945,71.4970,89.4481,77.3873,102.7767,92.4334,-1.0246,
1.3083,-8.6850,4.1800,70.6146,89.2270,77.7054,102.3593,92.4752,-1.0200,
1.3167,-10.1286,4.2699,69.6479,89.0219,78.1062,101.9241,92.5132,-1.0153,
1.3250,-11.7098,4.3622,68.5899,88.8351,78.6019,101.4724,92.5421,-1.0106,
1.3333,-13.4715,4.4540,67.4372,88.6704,79.2042,101.0040,92.5569,-1.0060,
1.3417,-15.4710,4.5416,66.1913,88.5320,79.9229,100.5184,92.5537,-1.0015,
1.3500,-17.7673,4.6217,64.8588,88.4215,80.7654,100.0163,92.5294,-0.9970,
1.3583,-20.3975,4.6902,63.4490,88.3362,81.7356,99.5010,92.4819,-0.9926,
1.3667,-23.3594,4.7425,61.9749,88.2684,82.8330,98.9788,92.4095,-0.9882,
1.3750,-26.6097,4.7732,60.4545,88.2073,84.0514,98.4575,92.3119,-0.9840,
1.3833,-30.0721,4.7793,58.9117,88.1419,85.3786,97.9454,92.1903,-0.9798,
1.3917,-33.6425,4.7651,57.3741,88.0653,86.7973,97.4490,92.0481,-0.9758,
1.4000,-37.1930,4.7470,55.8718,87.9759,88.2856,96.9729,91.8899,-0.9719,
1.4083,-40.5748,4.7473,54.4361,87.8758,89.8194,96.5197,91.7203,-0.9680,
1.4167,-43.6259,4.7797,53.0999,87.7669,91.3722,96.0906,91.5425,-0.9642,
1.4250,-46.1902,4.8427,51.8991,87.6484,92.9169,95.6861,91.3584,-0.9605,
1.4333,-48.1491,4.9250,50.8721,87.5185,94.4293,95.3051,91.1696,-0.9568,
1.4417,-49.4531,5.0121,50.0587,87.3747,95.8920,94.9458,90.9779,-0.9531,
1.4500,-50.1315,5.0864,49.4958,87.2147,97.2960,94.6050,90.7854,-0.9495,
1.4583,-50.2650,5.1318,49.2130,87.0362,98.6411,94.2791,90.5937,-0.9459,
1.4667,-49.9396,5.1455,49.2275,86.8392,99.9325,93.9648,90.4037,-0.9423,
1.4750,-49.2164,5.1449,49.5434,86.6270,101.1764,93.6588,90.2158,-0.9386,
1.4833,-48.1339,5.1551,50.1553,86.4050,102.3760,93.3589,90.0297,-0.9349,
1.4917,-46.7220,5.1879,51.0515,86.1776,103.5280,93.0633,89.8452,-0.9312,
1.5000,-45.0073,5.2352,52.2165,85.9464,104.6228,92.7700,89.6625,-0.9273,
1.5083,-43.0108,5.2792,53.6302,85.7117,105.6478,92.4771,89.4821,-0.9235,
1.5167,-40.7497,5.3045,55.2686,85.4731,106.5918,92.1829,89.3054,-0.9195,
1.5250,-38.2407,5.3033,57.1058,85.2313,107.4485,91.8852,89.1349,-0.9155,
1.5333,-35.5060,5.2753,59.1164,84.9880,108.2152,91.5814,88.9736,-0.9113,
1.5417,-32.5758,5.2248,61.2765,84.7454,108.8928,91.2689,88.8247,-0.9071,
1.5500,-29.4876,5.1573,63.5634,84.5054,109.4843,90.9458,88.6912,-0.9028,
1.5583,-26.2839,5.0778,65.9560,84.2695,109.9939,90.6113,88.5755,-0.8984,
1.5667,-23.0105,4.9898,68.4357,84.0391,110.4260,90.2655,88.4788,-0.8940,
1.5750,-19.7136,4.8951,70.9867,83.8146,110.7858,89.9084,88.4015,-0.8894,
1.5833,-16.4361,4.7948,73.5961,83.5964,111.0786,89.5397,88.3426,-0.8848,
1.5917,-13.2129,4.6890,76.2509,83.3837,111.3097,89.1595,88.3006,-0.8800,
1.6000,-10.0729,4.5774,78.9346,83.1759,111.4837,88.7685,88.2736,-0.8752,
1.6083,-7.0430,4.4584,81.6270,82.9721,111.6049,88.3679,88.2594,-0.8703,
1.6167,-4.1486,4.3287,84.3062,82.7716,111.6771,87.9591,88.2562,-0.8653,
1.6250,-1.4071,4.1843,86.9534,82.5733,111.7040,87.5443,88.2626,-0.8602,
1.6333,1.1708,4.0205,89.5559,82.3741,111.6883,87.1269,88.2780,-0.8551,
1.6417,3.5738,3.8340,92.1063,82.1683,111.6324,86.7122,88.3018,-0.8498,
1.6500,5.7991,3.6235,94.6014,81.9492,111.5387,86.3056,88.3340,-0.8444,
1.6583,7.8628,3.3904,97.0434,81.7116,111.4096,85.9112,88.3746,-0.8390,
1.6667,9.7761,3.1376,99.4338,81.4524,111.2482,85.5310,88.4235,-0.8334,
1.6750,11.5194,2.8682,101.7655,81.1704,111.0583,85.1652,88.4807,-0.8278,
1.6833,13.0559,2.5842,104.0194,80.8658,110.8457,84.8122,88.5460,-0.8221,
1.6917,14.3645,2.2877,106.1676,80.5394,110.6177,84.4695,88.6188,-0.8163,
1.7000,15.4541,1.9808,108.1806,80.1930,110.3823,84.1341,88.6988,-0.8104,
1.7083,16.3542,1.6652,110.0328,79.8296,110.1457,83.8025,88.7860,-0.8044,
1.7167,17.1003,1.3417,111.7041,79.4529,109.9123,83.4718,88.8807,-0.7983,
1.7250,17.7229,1.0103,113.1780,79.0667,109.6845,83.1394,88.9832,-0.7922,
1.7333,18.2428,0.6698,114.4395,78.6742,109.4628,82.8033,89.0934,-0.7860,
1.7417,18.6698,0.3188,115.4759,78.2777,109.2470,82.4611,89.2105,-0.7796,
1.7500,19.0013,-0.0452,116.2776,77.8779,109.0351,82.1111,89.3327,-0.7732,
1.7583,19.2265,-0.4253,116.8392,77.4738,108.8240,81.7521,89.4576,-0.7666,
1.7667,19.3331,-0.8257,117.1586,77.0632,108.6088,81.3847,89.5827,-0.7600,
1.7750,19.3135,-1.2528,117.2379,76.6436,108.3832,81.0108,89.7063,-0.7532,
1.7833,19.1687,-1.7158,117.0846,76.2128,108.1394,80.6344,89.8282,-0.7463,
1.7917,18.9113,-2.2247,116.7142,75.7686,107.8683,80.2605,89.9493,-0.7393,
1.8000,18.5665,-2.7871,116.1533,75.3083,107.5595,79.8940,90.0715,-0.7322,
1.8083,18.1671,-3.4072,115.4408,74.8275,107.2019,79.5397,90.1975,-0.7250,
1.8167,17.7471,-4.0872,114.6292,74.3211,106.7851,79.2017,90.3309,-0.7177,
1.8250,17.3366,-4.8294,113.7825,73.7829,106.3012,78.8835,90.4757,-0.7102,
1.8333,16.9587,-5.6366,112.9703,73.2066,105.7467,78.5888,90.6347,-0.7027,
1.8417,16.6253,-6.5133,112.2568,72.5869,105.1254,78.3214,90.8079,-0.6950,
1.8500,16.3275,-7.4664,111.6880,71.9193,104.4500,78.0863,90.9910,-0.6873,
1.8583,16.0298,-8.5061,111.2768,71.2006,103.7428,77.8896,91.1764,-0.6794,
1.8667,15.6816,-9.6459,110.9931,70.4287,103.0336,77.7373,91.3568,-0.6715,
1.8750,15.2464,-10.9013,110.7689,69.6026,102.3551,77.6358,91.5255,-0.6636,
1.8833,14.7256,-12.2868,110.5213,68.7223,101.7375,77.5906,91.6775,-0.6557,
1.8917,14.1548,-13.8139,110.1805,67.7896,101.2024,77.6064,91.8087,-0.6477,
1.9000,13.5724,-15.4906,109.7079,66.8072,100.7585,77.6864,91.9161,-0.6399,
1.9083,12.9976,-17.3196,109.1000,65.7791,100.4001,77.8323,91.9983,-0.6320,
1.9167,12.4356,-19.2980,108.3829,64.7098,100.1093,78.0443,92.0557,-0.6242,
1.9250,11.8919,-21.4148,107.6008,63.6036,99.8597,78.3208,92.0910,-0.6165,
1.9333,11.3768,-23.6499,106.8032,62.4643,99.6226,78.6582,92.1084,-0.6089,
1.9417,10.9015,-25.9776,106.0336,61.2943,99.3724,79.0519,92.1141,-0.6013,
1.9500,10.4748,-28.3761,105.3233,60.0954,99.0904,79.4965,92.1150,-0.5939,
1.9583,10.1018,-30.8331,104.6892,58.8681,98.7660,79.9870,92.1178,-0.5865,
1.9667,9.7803,-33.3446,104.1348,57.6125,98.3977,80.5187,92.1281,-0.5791,
1.9750,9.4999,-35.9064,103.6511,56.3298,97.9927,81.0867,92.1487,-0.5719,
1.9833,9.2458,-38.5000,103.2191,55.0260,97.5658,81.6863,92.1797,-0.5647,
1.9917,9.0080,-41.0823,102.8152,53.7153,97.1327,82.3135,92.2182,-0.5575,
2.0000,8.7872,-43.5852,102.4172,52.4168,96.7054,82.9646,92.2601,-0.5505,
2.0083,8.5915,-45.9217,102.0073,51.1533,96.2907,83.6366,92.3015,-0.5436,
2.0167,8.4281,-47.9923,101.5738,49.9521,95.8926,84.3276,92.3390,-0.5368,
2.0250,8.2990,-49.6952,101.1139,48.8460,95.5126,85.0360,92.3696,-0.5301,
2.0333,8.2049,-50.9490,100.6320,47.8731,95.1505,85.7604,92.3895,-0.5236,
2.0417,8.1497,-51.7221,100.1375,47.0723,94.8040,86.4994,92.3955,-0.5172,
2.0500,8.1362,-52.0412,99.6413,46.4750,94.4696,87.2519,92.3850,-0.5110,
2.0583,8.1585,-51.9686,99.1518,46.0979,94.1427,88.0171,92.3571,-0.5049,
2.0667,8.2010,-51.5702,98.6737,45.9425,93.8188,88.7950,92.3123,-0.4989,
2.0750,8.2439,-50.9055,98.2077,45.9977,93.4952,89.5867,92.2516,-0.4930,
2.0833,8.2679,-50.0308,97.7513,46.2453,93.1705,90.3937,92.1765,-0.4872,
2.0917,8.2581,-48.9994,97.3013,46.6636,92.8452,91.2174,92.0880,-0.4815,
2.1000,8.2124,-47.8559,96.8560,47.2307,92.5195,92.0585,91.9872,-0.4758,
2.1083,8.1432,-46.6324,96.4157,47.9265,92.1930,92.9168,91.8753,-0.4703,
2.1167,8.0675,-45.3478,95.9814,48.7339,91.8636,93.7914,91.7542,-0.4647,
2.1250,7.9969,-44.0110,95.5537,49.6415,91.5281,94.6802,91.6259,-0.4593,
2.1333,7.9353,-42.6276,95.1351,50.6413,91.1838,95.5801,91.4918,-0.4539,
2.1417,7.8813,-41.2043,94.7316,51.7263,90.8295,96.4875,91.3527,-0.4485,
2.1500,7.8333,-39.7457,94.3506,52.8875,90.4661,97.3994,91.2085,-0.4432,
2.1583,7.7949,-38.2541,93.9967,54.1149,90.0960,98.3133,91.0585,-0.4380,
2.1667,7.7709,-36.7297,93.6695,55.3997,89.7225,99.2268,90.9025,-0.4328,
2.1750,7.7594,-35.1689,93.3644,56.7349,89.3487,100.1376,90.7404,-0.4277,
2.1833,7.7505,-33.5632,93.0747,58.1148,88.9776,101.0431,90.5722,-0.4227,
2.1917,7.7311,-31.9019,92.7946,59.5322,88.6116,101.9409,90.3982,-0.4177,
2.2000,7.6873,-30.1793,92.5201,60.9786,88.2524,102.8278,90.2195,-0.4127,
2.2083,7.6089,-28.3991,92.2488,62.4451,87.9012,103.7000,90.0383,-0.4077,
2.2167,7.4923,-26.5760,91.9791,63.9244,87.5583,104.5526,89.8582,-0.4028,
2.2250,7.3390,-24.7336,91.7094,65.4125,87.2235,105.3793,89.6842,-0.3978,
2.2333,7.1531,-22.8993,91.4377,66.9106,86.8961,106.1726,89.5224,-0.3928,
2.2417,6.9398,-21.0952,91.1614,68.4235,86.5749,106.9246,89.3788,-0.3877,
2.2500,6.7056,-19.3322,90.8773,69.9575,86.2588,107.6288,89.2586,-0.3826,
2.2583,6.4568,-17.6100,90.5815,71.5169,85.9469,108.2808,89.1646,-0.3775,
2.2667,6.2001,-15.9210,90.2701,73.1039,85.6390,108.8768,89.0978,-0.3722,
2.2750,5.9427,-14.2554,89.9424,74.7189,85.3345,109.4138,89.0566,-0.3670,
2.2833,5.6920,-12.6040,89.6029,76.3607,85.0314,109.8887,89.0373,-0.3616,
2.2917,5.4531,-10.9597,89.2600,78.0273,84.7261,110.2994,89.0354,-0.3561,
2.3000,5.2280,-9.3170,88.9210,79.7166,84.4142,110.6450,89.0468,-0.3505,
2.3083,5.0152,-7.6712,88.5900,81.4269,84.0912,110.9251,89.0691,-0.3448,
2.3167,4.8102,-6.0189,88.2670,83.1570,83.7534,111.1407,89.1004,-0.3390,
2.3250,4.6062,-4.3582,87.9495,84.9053,83.3987,111.2938,89.1385,-0.3331,
2.3333,4.3945,-2.6898,87.6341,86.6680,83.0266,111.3878,89.1808,-0.3270,
2.3417,4.1666,-1.0256,87.3176,88.4365,82.6385,111.4274,89.2257,-0.3208,
2.3500,3.9163,0.6095,86.9974,90.1980,82.2377,111.4177,89.2752,-0.3146,
2.3583,3.6403,2.1895,86.6720,91.9378,81.8280,111.3641,89.3351,-0.3082,
2.3667,3.3375,3.6972,86.3404,93.6396,81.4132,111.2719,89.4128,-0.3018,
2.3750,3.0066,5.1216,86.0011,95.2831,80.9976,111.1458,89.5137,-0.2954,
2.3833,2.6460,6.4506,85.6520,96.8445,80.5849,110.9910,89.6386,-0.2889,
2.3917,2.2544,7.6647,85.2911,98.3001,80.1776,110.8138,89.7836,-0.2823,
2.4000,1.8343,8.7407,84.9170,99.6277,79.7765,110.6215,89.9411,-0.2757,
2.4083,1.3957,9.6609,84.5281,100.8078,79.3809,110.4217,90.1025,-0.2690,
2.4167,0.9557,10.4268,84.1227,101.8242,78.9892,110.2207,90.2604,-0.2623,
2.4250,0.5313,11.0608,83.6994,102.6641,78.5999,110.0232,90.4109,-0.2555,
2.4333,0.1304,11.5839,83.2578,103.3160,78.2116,109.8308,90.5538,-0.2487,
2.4417,-0.2500,11.9940,82.7977,103.7686,77.8233,109.6414,90.6921,-0.2418,
