time,Rfoot,Lfoot,Rshank,Lshank,Rthigh,Lthigh,trunk,hipx, 
0.0083,-0.1923,2.7480,81.4389,87.6097,84.7055,85.3546,93.0333,-1.1479,
0.0167,-0.2254,2.7860,81.4407,87.6633,84.7009,85.2906,93.0408,-1.1478,
0.0250,-0.2568,2.8159,81.4416,87.7146,84.6963,85.2295,93.0472,-1.1477,
0.0333,-0.2828,2.8350,81.4409,87.7604,84.6919,85.1749,93.0514,-1.1476,
0.0417,-0.3001,2.8451,81.4386,87.7977,84.6876,85.1298,93.0527,-1.1475,
0.0500,-0.3088,2.8498,81.4354,87.8248,84.6829,85.0954,93.0516,-1.1474,
0.0583,-0.3112,2.8520,81.4317,87.8423,84.6776,85.0709,93.0491,-1.1473,
0.0667,-0.3101,2.8538,81.4282,87.8516,84.6715,85.0543,93.0462,-1.1472,
0.0750,-0.3072,2.8555,81.4256,87.8551,84.6647,85.0436,93.0435,-1.1471,
0.0833,-0.3033,2.8565,81.4238,87.8549,84.6573,85.0365,93.0414,-1.1471,
0.0917,-0.2993,2.8563,81.4227,87.8530,84.6498,85.0315,93.0403,-1.1470,
0.1000,-0.2954,2.8550,81.4221,87.8508,84.6425,85.0273,93.0400,-1.1469,
0.1083,-0.2922,2.8534,81.4216,87.8490,84.6357,85.0231,93.0406,-1.1469,
0.1167,-0.2896,2.8518,81.4210,87.8474,84.6296,85.0185,93.0417,-1.1468,
0.1250,-0.2876,2.8501,81.4200,87.8459,84.6243,85.0132,93.0433,-1.1468,
0.1333,-0.2858,2.8480,81.4186,87.8441,84.6197,85.0075,93.0450,-1.1467,
0.1417,-0.2841,2.8458,81.4168,87.8419,84.6157,85.0015,93.0466,-1.1466,
0.1500,-0.2819,2.8443,81.4148,87.8388,84.6123,84.9956,93.0477,-1.1466,
0.1583,-0.2785,2.8440,81.4125,87.8346,84.6094,84.9902,93.0485,-1.1465,
0.1667,-0.2736,2.8454,81.4099,87.8295,84.6070,84.9856,93.0486,-1.1465,
0.1750,-0.2677,2.8487,81.4070,87.8233,84.6051,84.9820,93.0481,-1.1464,
0.1833,-0.2610,2.8540,81.4036,87.8161,84.6037,84.9794,93.0470,-1.1464,
0.1917,-0.2538,2.8611,81.3996,87.8079,84.6028,84.9779,93.0452,-1.1463,
0.2000,-0.2458,2.8684,81.3947,87.7991,84.6025,84.9773,93.0426,-1.1463,
0.2083,-0.2364,2.8740,81.3888,87.7901,84.6029,84.9776,93.0391,-1.1463,
0.2167,-0.2248,2.8770,81.3813,87.7809,84.6042,84.9786,93.0346,-1.1462,
0.2250,-0.2099,2.8774,81.3715,87.7712,84.6070,84.9802,93.0289,-1.1462,
0.2333,-0.1903,2.8762,81.3584,87.7606,84.6120,84.9818,93.0219,-1.1461,
0.2417,-0.1645,2.8750,81.3407,87.7488,84.6201,84.9831,93.0134,-1.1461,
0.2500,-0.1311,2.8753,81.3169,87.7359,84.6324,84.9836,93.0030,-1.1460,
0.2583,-0.0894,2.8777,81.2853,87.7220,84.6503,84.9831,92.9902,-1.1460,
0.2667,-0.0385,2.8819,81.2443,87.7077,84.6752,84.9813,92.9747,-1.1460,
0.2750,0.0221,2.8873,81.1926,87.6931,84.7085,84.9783,92.9559,-1.1459,
0.2833,0.0924,2.8940,81.1289,87.6778,84.7516,84.9740,92.9334,-1.1459,
0.2917,0.1712,2.9020,81.0527,87.6617,84.8056,84.9686,92.9066,-1.1458,
0.3000,0.2558,2.9109,80.9638,87.6449,84.8712,84.9624,92.8752,-1.1458,
0.3083,0.3426,2.9198,80.8627,87.6276,84.9485,84.9557,92.8386,-1.1458,
0.3167,0.4280,2.9279,80.7511,87.6101,85.0367,84.9483,92.7968,-1.1457,
0.3250,0.5095,2.9354,80.6313,87.5923,85.1336,84.9404,92.7501,-1.1457,
0.3333,0.5859,2.9425,80.5071,87.5744,85.2361,84.9319,92.6987,-1.1457,
0.3417,0.6570,2.9497,80.3822,87.5559,85.3407,84.9227,92.6435,-1.1457,
0.3500,0.7231,2.9571,80.2603,87.5369,85.4435,84.9129,92.5853,-1.1456,
0.3583,0.7843,2.9650,80.1445,87.5168,85.5414,84.9027,92.5248,-1.1456,
0.3667,0.8407,2.9728,80.0373,87.4953,85.6318,84.8922,92.4626,-1.1455,
0.3750,0.8924,2.9800,79.9401,87.4721,85.7126,84.8819,92.3993,-1.1455,
0.3833,0.9394,2.9861,79.8538,87.4468,85.7826,84.8718,92.3354,-1.1454,
0.3917,0.9819,2.9911,79.7784,87.4194,85.8410,84.8622,92.2709,-1.1453,
0.4000,1.0200,2.9957,79.7133,87.3901,85.8872,84.8534,92.2060,-1.1451,
0.4083,1.0545,3.0002,79.6579,87.3587,85.9210,84.8458,92.1406,-1.1450,
0.4167,1.0853,3.0046,79.6114,87.3250,85.9425,84.8389,92.0749,-1.1448,
0.4250,1.1114,3.0090,79.5731,87.2887,85.9521,84.8323,92.0092,-1.1446,
0.4333,1.1310,3.0137,79.5427,87.2496,85.9505,84.8246,91.9441,-1.1443,
0.4417,1.1433,3.0193,79.5193,87.2078,85.9383,84.8149,91.8802,-1.1440,
0.4500,1.1494,3.0259,79.5021,87.1633,85.9162,84.8023,91.8179,-1.1437,
0.4583,1.1522,3.0338,79.4901,87.1164,85.8845,84.7862,91.7572,-1.1433,
0.4667,1.1548,3.0426,79.4824,87.0673,85.8441,84.7662,91.6980,-1.1429,
0.4750,1.1589,3.0517,79.4780,87.0160,85.7957,84.7421,91.6401,-1.1424,
0.4833,1.1647,3.0604,79.4763,86.9624,85.7406,84.7136,91.5832,-1.1418,
0.4917,1.1705,3.0687,79.4762,86.9063,85.6802,84.6812,91.5270,-1.1412,
0.5000,1.1740,3.0772,79.4771,86.8469,85.6154,84.6455,91.4714,-1.1406,
0.5083,1.1727,3.0864,79.4781,86.7837,85.5467,84.6074,91.4164,-1.1399,
0.5167,1.1660,3.0961,79.4787,86.7159,85.4742,84.5679,91.3620,-1.1392,
0.5250,1.1565,3.1053,79.4784,86.6426,85.3981,84.5285,91.3079,-1.1384,
0.5333,1.1495,3.1129,79.4766,86.5633,85.3184,84.4906,91.2540,-1.1376,
0.5417,1.1494,3.1187,79.4722,86.4780,85.2361,84.4545,91.2001,-1.1368,
0.5500,1.1563,3.1228,79.4640,86.3887,85.1521,84.4187,91.1465,-1.1359,
0.5583,1.1665,3.1259,79.4502,86.2984,85.0681,84.3802,91.0941,-1.1350,
0.5667,1.1749,3.1291,79.4288,86.2106,84.9856,84.3359,91.0434,-1.1341,
0.5750,1.1782,3.1333,79.3974,86.1260,84.9069,84.2849,90.9950,-1.1331,
0.5833,1.1749,3.1397,79.3536,86.0433,84.8343,84.2285,90.9481,-1.1321,
0.5917,1.1662,3.1487,79.2942,85.9603,84.7703,84.1685,90.9016,-1.1311,
0.6000,1.1536,3.1592,79.2158,85.8768,84.7176,84.1059,90.8537,-1.1300,
0.6083,1.1381,3.1700,79.1153,85.7937,84.6786,84.0405,90.8024,-1.1289,
0.6167,1.1187,3.1803,78.9896,85.7119,84.6560,83.9723,90.7455,-1.1278,
0.6250,1.0943,3.1903,78.8363,85.6324,84.6519,83.9013,90.6811,-1.1266,
0.6333,1.0630,3.2004,78.6532,85.5552,84.6683,83.8277,90.6084,-1.1255,
0.6417,1.0231,3.2104,78.4387,85.4799,84.7067,83.7518,90.5276,-1.1243,
0.6500,0.9734,3.2201,78.1912,85.4060,84.7688,83.6740,90.4392,-1.1231,
0.6583,0.9124,3.2305,77.9089,85.3327,84.8562,83.5946,90.3446,-1.1219,
0.6667,0.8387,3.2426,77.5898,85.2598,84.9711,83.5133,90.2457,-1.1207,
0.6750,0.7509,3.2576,77.2310,85.1868,85.1165,83.4301,90.1449,-1.1195,
0.6833,0.6471,3.2770,76.8278,85.1140,85.2967,83.3450,90.0434,-1.1182,
0.6917,0.5242,3.3025,76.3740,85.0419,85.5172,83.2578,89.9420,-1.1170,
0.7000,0.3763,3.3360,75.8623,84.9713,85.7844,83.1682,89.8402,-1.1157,
0.7083,0.1949,3.3796,75.2870,84.9031,86.1034,83.0760,89.7378,-1.1144,
0.7167,-0.0326,3.4337,74.6461,84.8374,86.4764,82.9811,89.6341,-1.1132,
0.7250,-0.3236,3.4965,73.9416,84.7736,86.9029,82.8838,89.5280,-1.1120,
0.7333,-0.6999,3.5638,73.1773,84.7118,87.3814,82.7847,89.4183,-1.1107,
0.7417,-1.1872,3.6318,72.3564,84.6532,87.9119,82.6835,89.3041,-1.1095,
0.7500,-1.8133,3.6981,71.4804,84.6010,88.4966,82.5789,89.1841,-1.1083,
0.7583,-2.6057,3.7623,70.5494,84.5585,89.1408,82.4688,89.0574,-1.1072,
0.7667,-3.5895,3.8254,69.5634,84.5285,89.8515,82.3508,88.9226,-1.1060,
0.7750,-4.7910,3.8892,68.5237,84.5132,90.6355,82.2228,88.7790,-1.1049,
0.7833,-6.2428,3.9559,67.4328,84.5134,91.4986,82.0832,88.6264,-1.1039,
0.7917,-7.9815,4.0284,66.2949,84.5289,92.4447,81.9315,88.4643,-1.1028,
0.8000,-10.0354,4.1088,65.1167,84.5584,93.4747,81.7681,88.2923,-1.1018,
0.8083,-12.4094,4.1989,63.9097,84.5987,94.5842,81.5943,88.1100,-1.1008,
0.8167,-15.0762,4.3004,62.6911,84.6446,95.7629,81.4122,87.9177,-1.0999,
0.8250,-17.9769,4.4154,61.4842,84.6899,96.9944,81.2240,87.7161,-1.0989,
0.8333,-21.0230,4.5458,60.3137,84.7296,98.2590,81.0316,87.5062,-1.0980,
0.8417,-24.0978,4.6914,59.2021,84.7613,99.5347,80.8356,87.2897,-1.0970,
0.8500,-27.0628,4.8483,58.1683,84.7844,100.8001,80.6361,87.0689,-1.0959,
0.8583,-29.7701,5.0092,57.2315,84.7996,102.0348,80.4329,86.8481,-1.0949,
0.8667,-32.0738,5.1656,56.4153,84.8068,103.2206,80.2261,86.6330,-1.0937,
0.8750,-33.8465,5.3101,55.7488,84.8038,104.3428,80.0174,86.4302,-1.0924,
0.8833,-35.0008,5.4383,55.2623,84.7866,105.3921,79.8101,86.2458,-1.0909,
0.8917,-35.4896,5.5491,54.9829,84.7505,106.3644,79.6086,86.0843,-1.0893,
0.9000,-35.2983,5.6438,54.9308,84.6913,107.2606,79.4172,85.9480,-1.0876,
0.9083,-34.4507,5.7235,55.1166,84.6060,108.0849,79.2395,85.8368,-1.0857,
0.9167,-33.0162,5.7882,55.5410,84.4926,108.8436,79.0778,85.7472,-1.0837,
0.9250,-31.1115,5.8367,56.1962,84.3498,109.5438,78.9337,85.6725,-1.0816,
0.9333,-28.8843,5.8673,57.0690,84.1769,110.1919,78.8080,85.6041,-1.0794,
0.9417,-26.4716,5.8791,58.1449,83.9735,110.7935,78.7010,85.5335,-1.0772,
0.9500,-23.9681,5.8718,59.4089,83.7408,111.3521,78.6118,85.4543,-1.0749,
0.9583,-21.4305,5.8468,60.8469,83.4817,111.8698,78.5376,85.3632,-1.0726,
0.9667,-18.8917,5.8065,62.4456,83.2008,112.3473,78.4739,85.2598,-1.0702,
0.9750,-16.3654,5.7540,64.1911,82.9031,112.7838,78.4149,85.1464,-1.0678,
0.9833,-13.8517,5.6917,66.0651,82.5939,113.1780,78.3545,85.0275,-1.0653,
0.9917,-11.3495,5.6223,68.0460,82.2774,113.5274,78.2875,84.9083,-1.0627,
1.0000,-8.8684,5.5482,70.1125,81.9576,113.8296,78.2097,84.7940,-1.0599,
1.0083,-6.4316,5.4716,72.2452,81.6372,114.0828,78.1184,84.6893,-1.0571,
1.0167,-4.0704,5.3934,74.4273,81.3183,114.2870,78.0121,84.5975,-1.0541,
1.0250,-1.8165,5.3135,76.6429,81.0017,114.4435,77.8902,84.5209,-1.0509,
1.0333,0.3051,5.2311,78.8767,80.6875,114.5550,77.7531,84.4610,-1.0476,
1.0417,2.2788,5.1462,81.1113,80.3757,114.6254,77.6013,84.4187,-1.0442,
1.0500,4.0966,5.0595,83.3248,80.0665,114.6606,77.4355,84.3944,-1.0407,
1.0583,5.7583,4.9711,85.4908,79.7600,114.6682,77.2563,84.3884,-1.0370,
1.0667,7.2760,4.8804,87.5813,79.4556,114.6586,77.0648,84.4008,-1.0332,
1.0750,8.6730,4.7863,89.5689,79.1516,114.6435,76.8625,84.4316,-1.0293,
1.0833,9.9758,4.6875,91.4293,78.8458,114.6341,76.6514,84.4805,-1.0253,
1.0917,11.2077,4.5831,93.1433,78.5355,114.6377,76.4336,84.5471,-1.0211,
1.1000,12.3785,4.4727,94.6968,78.2176,114.6561,76.2114,84.6307,-1.0168,
1.1083,13.4758,4.3562,96.0789,77.8886,114.6865,75.9870,84.7302,-1.0124,
1.1167,14.4727,4.2340,97.2806,77.5451,114.7233,75.7626,84.8442,-1.0079,
1.1250,15.3441,4.1063,98.2965,77.1841,114.7609,75.5401,84.9710,-1.0032,
1.1333,16.0766,3.9726,99.1252,76.8027,114.7945,75.3212,85.1091,-0.9985,
1.1417,16.6685,3.8312,99.7678,76.3988,114.8196,75.1070,85.2575,-0.9936,
1.1500,17.1236,3.6797,100.2273,75.9710,114.8325,74.8982,85.4158,-0.9885,
1.1583,17.4454,3.5152,100.5079,75.5188,114.8290,74.6950,85.5845,-0.9834,
1.1667,17.6349,3.3349,100.6160,75.0425,114.8049,74.4970,85.7645,-0.9782,
1.1750,17.6918,3.1366,100.5609,74.5437,114.7557,74.3030,85.9573,-0.9728,
1.1833,17.6125,2.9193,100.3568,74.0262,114.6767,74.1106,86.1645,-0.9673,
1.1917,17.3887,2.6831,100.0241,73.4956,114.5631,73.9164,86.3873,-0.9616,
1.2000,17.0084,2.4279,99.5900,72.9584,114.4105,73.7167,86.6270,-0.9558,
1.2083,16.4595,2.1516,99.0880,72.4207,114.2165,73.5080,86.8841,-0.9498,
1.2167,15.7328,1.8502,98.5549,71.8867,113.9814,73.2882,87.1584,-0.9438,
1.2250,14.8258,1.5182,98.0238,71.3589,113.7094,73.0563,87.4494,-0.9375,
1.2333,13.7518,1.1488,97.5149,70.8383,113.4106,72.8127,87.7550,-0.9312,
1.2417,12.5486,0.7349,97.0290,70.3241,113.1007,72.5588,88.0723,-0.9247,
1.2500,11.2788,0.2702,96.5484,69.8133,112.7986,72.2974,88.3970,-0.9181,
1.2583,10.0256,-0.2504,96.0467,69.3002,112.5220,72.0330,88.7237,-0.9115,
1.2667,8.8769,-0.8321,95.4989,68.7778,112.2827,71.7715,89.0454,-0.9048,
1.2750,7.9001,-1.4815,94.8908,68.2393,112.0845,71.5202,89.3547,-0.8980,
1.2833,7.1229,-2.2064,94.2212,67.6791,111.9239,71.2863,89.6442,-0.8913,
1.2917,6.5333,-3.0143,93.5012,67.0920,111.7908,71.0767,89.9081,-0.8847,
1.3000,6.0957,-3.9101,92.7501,66.4738,111.6705,70.8971,90.1433,-0.8781,
1.3083,5.7692,-4.8949,91.9908,65.8208,111.5455,70.7518,90.3489,-0.8715,
1.3167,5.5188,-5.9645,91.2443,65.1312,111.3990,70.6434,90.5266,-0.8650,
1.3250,5.3218,-7.1112,90.5262,64.4052,111.2181,70.5726,90.6793,-0.8585,
1.3333,5.1671,-8.3279,89.8428,63.6460,110.9970,70.5392,90.8110,-0.8520,
1.3417,5.0523,-9.6118,89.1923,62.8576,110.7368,70.5424,90.9262,-0.8455,
1.3500,4.9775,-10.9621,88.5695,62.0419,110.4422,70.5816,91.0289,-0.8390,
1.3583,4.9411,-12.3771,87.9713,61.1993,110.1181,70.6557,91.1231,-0.8325,
1.3667,4.9347,-13.8560,87.4000,60.3319,109.7686,70.7627,91.2117,-0.8260,
1.3750,4.9399,-15.4070,86.8634,59.4464,109.3970,70.8998,91.2968,-0.8195,
1.3833,4.9337,-17.0490,86.3707,58.5529,109.0052,71.0638,91.3798,-0.8130,
1.3917,4.8980,-18.8053,85.9257,57.6580,108.5935,71.2524,91.4610,-0.8065,
1.4000,4.8252,-20.6946,85.5246,56.7612,108.1614,71.4653,91.5400,-0.8000,
1.4083,4.7186,-22.7297,85.1587,55.8557,107.7096,71.7058,91.6156,-0.7936,
1.4167,4.5934,-24.9151,84.8189,54.9319,107.2419,71.9816,91.6866,-0.7873,
1.4250,4.4796,-27.2432,84.5010,53.9771,106.7640,72.3050,91.7509,-0.7810,
1.4333,4.4165,-29.6956,84.2065,52.9772,106.2813,72.6897,91.8065,-0.7748,
1.4417,4.4308,-32.2481,83.9385,51.9209,105.7984,73.1478,91.8512,-0.7688,
1.4500,4.5185,-34.8748,83.6953,50.8058,105.3195,73.6848,91.8827,-0.7628,
1.4583,4.6505,-37.5509,83.4716,49.6389,104.8469,74.3003,91.8987,-0.7570,
1.4667,4.7926,-40.2530,83.2622,48.4338,104.3813,74.9898,91.8972,-0.7513,
1.4750,4.9210,-42.9616,83.0643,47.2063,103.9209,75.7479,91.8770,-0.7457,
1.4833,5.0242,-45.6666,82.8774,45.9711,103.4619,76.5689,91.8383,-0.7403,
1.4917,5.0997,-48.3661,82.7025,44.7414,102.9964,77.4464,91.7841,-0.7350,
1.5000,5.1490,-51.0561,82.5409,43.5297,102.5136,78.3738,91.7198,-0.7297,
1.5083,5.1748,-53.7183,82.3939,42.3497,102.0031,79.3445,91.6518,-0.7245,
1.5167,5.1800,-56.3176,82.2620,41.2174,101.4595,80.3515,91.5846,-0.7192,
1.5250,5.1681,-58.8106,82.1453,40.1497,100.8851,81.3869,91.5186,-0.7139,
1.5333,5.1404,-61.1521,82.0430,39.1632,100.2885,82.4419,91.4512,-0.7086,
1.5417,5.0953,-63.2921,81.9534,38.2745,99.6812,83.5074,91.3779,-0.7034,
1.5500,5.0324,-65.1671,81.8749,37.5004,99.0732,84.5751,91.2956,-0.6982,
1.5583,4.9614,-66.6877,81.8079,36.8580,98.4709,85.6373,91.2028,-0.6931,
1.5667,4.8997,-67.7403,81.7547,36.3650,97.8779,86.6876,91.1002,-0.6881,
1.5750,4.8589,-68.2144,81.7157,36.0370,97.2953,87.7210,90.9889,-0.6831,
1.5833,4.8335,-68.0499,81.6871,35.8864,96.7234,88.7338,90.8702,-0.6782,
1.5917,4.8063,-67.2739,81.6621,35.9202,96.1619,89.7248,90.7446,-0.6734,
1.6000,4.7671,-65.9982,81.6369,36.1406,95.6096,90.6948,90.6120,-0.6686,
1.6083,4.7258,-64.3830,81.6149,36.5434,95.0652,91.6472,90.4725,-0.6638,
1.6167,4.7072,-62.5904,81.6047,37.1179,94.5269,92.5869,90.3268,-0.6589,
1.6250,4.7321,-60.7515,81.6125,37.8487,93.9927,93.5190,90.1769,-0.6541,
1.6333,4.7986,-58.9505,81.6355,38.7192,93.4609,94.4482,90.0246,-0.6492,
1.6417,4.8797,-57.2237,81.6632,39.7147,92.9304,95.3776,89.8714,-0.6444,
1.6500,4.9414,-55.5683,81.6848,40.8243,92.4006,96.3078,89.7182,-0.6394,
1.6583,4.9624,-53.9528,81.6940,42.0409,91.8712,97.2364,89.5656,-0.6345,
1.6667,4.9380,-52.3302,81.6885,43.3594,91.3424,98.1590,89.4143,-0.6295,
1.6750,4.8742,-50.6495,81.6686,44.7746,90.8147,99.0710,89.2651,-0.6245,
1.6833,4.7811,-48.8677,81.6361,46.2801,90.2882,99.9688,89.1184,-0.6194,
1.6917,4.6695,-46.9592,81.5936,47.8686,89.7631,100.8499,88.9747,-0.6144,
1.7000,4.5496,-44.9222,81.5440,49.5328,89.2386,101.7122,88.8346,-0.6093,
1.7083,4.4288,-42.7776,81.4898,51.2667,88.7142,102.5534,88.6987,-0.6041,
1.7167,4.3102,-40.5591,81.4324,53.0659,88.1888,103.3710,88.5668,-0.5989,
1.7250,4.1927,-38.3013,81.3722,54.9268,87.6617,104.1625,88.4385,-0.5937,
1.7333,4.0727,-36.0305,81.3087,56.8455,87.1320,104.9254,88.3129,-0.5883,
1.7417,3.9469,-33.7624,81.2411,58.8166,86.5991,105.6569,88.1891,-0.5829,
1.7500,3.8136,-31.5045,81.1683,60.8342,86.0629,106.3540,88.0664,-0.5774,
1.7583,3.6725,-29.2615,81.0892,62.8932,85.5236,107.0131,87.9441,-0.5718,
1.7667,3.5238,-27.0374,81.0025,64.9902,84.9819,107.6304,87.8217,-0.5662,
1.7750,3.3675,-24.8333,80.9059,67.1217,84.4391,108.2022,87.6987,-0.5604,
1.7833,3.2040,-22.6454,80.7969,69.2829,83.8970,108.7254,87.5753,-0.5546,
1.7917,3.0343,-20.4711,80.6726,71.4694,83.3579,109.1970,87.4527,-0.5487,
1.8000,2.8600,-18.3139,80.5300,73.6784,82.8243,109.6142,87.3326,-0.5427,
1.8083,2.6834,-16.1849,80.3657,75.9080,82.2989,109.9744,87.2166,-0.5366,
1.8167,2.5074,-14.1011,80.1765,78.1552,81.7847,110.2753,87.1058,-0.5304,
1.8250,2.3350,-12.0804,79.9588,80.4168,81.2848,110.5152,87.0007,-0.5242,
1.8333,2.1670,-10.1309,79.7093,82.6886,80.8016,110.6931,86.9016,-0.5179,
1.8417,2.0006,-8.2442,79.4250,84.9659,80.3371,110.8092,86.8087,-0.5115,
1.8500,1.8304,-6.3987,79.1046,87.2413,79.8921,110.8649,86.7222,-0.5050,
1.8583,1.6509,-4.5689,78.7484,89.5035,79.4665,110.8632,86.6425,-0.4985,
1.8667,1.4572,-2.7331,78.3590,91.7355,79.0591,110.8089,86.5697,-0.4919,
1.8750,1.2451,-0.8742,77.9408,93.9150,78.6677,110.7084,86.5041,-0.4852,
1.8833,1.0105,1.0211,77.4999,96.0168,78.2892,110.5698,86.4459,-0.4784,
1.8917,0.7490,2.9631,77.0404,98.0149,77.9214,110.4011,86.3959,-0.4714,
1.9000,0.4545,4.9547,76.5616,99.8836,77.5653,110.2100,86.3553,-0.4644,
1.9083,0.1182,6.9828,76.0594,101.6014,77.2234,110.0030,86.3258,-0.4572,
1.9167,-0.2738,9.0149,75.5355,103.1533,76.8931,109.7847,86.3092,-0.4499,
1.9250,-0.7404,11.0037,75.0003,104.5329,76.5637,109.5566,86.3081,-0.4425,
1.9333,-1.2992,12.8979,74.4659,105.7403,76.2237,109.3158,86.3252,-0.4349,
1.9417,-1.9565,14.6513,73.9348,106.7819,75.8699,109.0543,86.3632,-0.4271,
1.9500,-2.7037,16.2258,73.3955,107.6679,75.5121,108.7591,86.4245,-0.4192,
1.9583,-3.5255,17.5852,72.8287,108.4078,75.1674,108.4166,86.5102,-0.4110,
1.9667,-4.4116,18.6878,72.2168,109.0046,74.8513,108.0182,86.6194,-0.4027,
1.9750,-5.3610,19.4844,71.5501,109.4541,74.5716,107.5633,86.7501,-0.3941,
1.9833,-6.3790,19.9212,70.8292,109.7500,74.3280,107.0587,86.8993,-0.3854,
1.9917,-7.4736,19.9471,70.0649,109.8890,74.1132,106.5171,87.0640,-0.3766,
2.0000,-8.6544,19.5223,69.2737,109.8774,73.9158,105.9539,87.2406,-0.3675,
2.0083,-9.9312,18.6319,68.4676,109.7372,73.7281,105.3834,87.4257,-0.3584,
2.0167,-11.3112,17.3046,67.6461,109.5043,73.5525,104.8147,87.6161,-0.3491,
2.0250,-12.7971,15.6255,66.7987,109.2168,73.4006,104.2526,87.8093,-0.3396,
2.0333,-14.3906,13.7308,65.9141,108.9001,73.2847,103.6999,88.0040,-0.3301,
2.0417,-16.0972,11.7840,64.9852,108.5608,73.2134,103.1589,88.1999,-0.3204,
2.0500,-17.9301,9.9461,64.0073,108.1884,73.1923,102.6318,88.3969,-0.3105,
2.0583,-19.9106,8.3490,62.9763,107.7631,73.2260,102.1180,88.5950,-0.3005,
2.0667,-22.0660,7.0734,61.8869,107.2668,73.3188,101.6120,88.7942,-0.2905,
2.0750,-24.4251,6.1375,60.7334,106.6932,73.4760,101.1034,88.9942,-0.2803,
2.0833,-27.0107,5.5072,59.5107,106.0528,73.7033,100.5778,89.1936,-0.2700,
2.0917,-29.8341,5.1218,58.2155,105.3689,74.0063,100.0219,89.3904,-0.2597,
2.1000,-32.8919,4.9161,56.8484,104.6691,74.3904,99.4268,89.5814,-0.2494,
2.1083,-36.1672,4.8322,55.4139,103.9760,74.8605,98.7915,89.7621,-0.2391,
2.1167,-39.6313,4.8249,53.9213,103.3034,75.4197,98.1235,89.9271,-0.2290,
2.1250,-43.2470,4.8640,52.3841,102.6545,76.0687,97.4366,90.0717,-0.2190,
2.1333,-46.9789,4.9329,50.8173,102.0255,76.8055,96.7476,90.1940,-0.2092,
2.1417,-50.7997,5.0250,49.2339,101.4101,77.6272,96.0716,90.2941,-0.1996,
2.1500,-54.6833,5.1406,47.6469,100.8052,78.5306,95.4184,90.3721,-0.1903,
2.1583,-58.5921,5.2823,46.0728,100.2145,79.5109,94.7903,90.4269,-0.1812,
2.1667,-62.4683,5.4467,44.5317,99.6465,80.5604,94.1822,90.4580,-0.1723,
2.1750,-66.2272,5.6177,43.0444,99.1067,81.6686,93.5876,90.4660,-0.1636,
2.1833,-69.7459,5.7714,41.6284,98.5951,82.8247,93.0016,90.4526,-0.1551,
2.1917,-72.8574,5.8878,40.2974,98.1085,84.0192,92.4213,90.4194,-0.1467,
2.2000,-75.3675,5.9561,39.0649,97.6395,85.2426,91.8471,90.3683,-0.1385,
2.2083,-77.0936,5.9757,37.9498,97.1752,86.4846,91.2837,90.3028,-0.1305,
2.2167,-77.9081,5.9535,36.9771,96.7022,87.7343,90.7366,90.2275,-0.1226,
2.2250,-77.7729,5.9010,36.1760,96.2128,88.9824,90.2093,90.1467,-0.1148,
2.2333,-76.7532,5.8314,35.5743,95.7047,90.2232,89.7030,90.0630,-0.1070,
2.2417,-75.0005,5.7564,35.1931,95.1791,91.4547,89.2182,89.9762,-0.0994,
2.2500,-72.7079,5.6830,35.0455,94.6407,92.6777,88.7539,89.8852,-0.0918,
2.2583,-70.0610,5.6112,35.1379,94.0964,93.8933,88.3072,89.7889,-0.0843,
2.2667,-67.2030,5.5347,35.4711,93.5535,95.1022,87.8743,89.6864,-0.0769,
2.2750,-64.2286,5.4421,36.0394,93.0170,96.3032,87.4513,89.5775,-0.0695,
2.2833,-61.1952,5.3228,36.8312,92.4882,97.4937,87.0354,89.4623,-0.0622,
2.2917,-58.1320,5.1771,37.8330,91.9632,98.6707,86.6256,89.3412,-0.0550,
2.3000,-55.0433,5.0184,39.0320,91.4349,99.8319,86.2229,89.2139,-0.0478,
2.3083,-51.9163,4.8654,40.4172,90.8953,100.9759,85.8293,89.0802,-0.0407,
2.3167,-48.7356,4.7323,41.9786,90.3389,102.1010,85.4470,88.9407,-0.0336,
2.3250,-45.5030,4.6237,43.7072,89.7643,103.2030,85.0764,88.7981,-0.0266,
2.3333,-42.2448,4.5363,45.5946,89.1730,104.2751,84.7159,88.6579,-0.0196,
2.3417,-38.9963,4.4614,47.6316,88.5675,105.3087,84.3632,88.5265,-0.0126,
2.3500,-35.7790,4.3894,49.8070,87.9499,106.2957,84.0163,88.4093,-0.0055,
2.3583,-32.5929,4.3115,52.1060,87.3223,107.2298,83.6735,88.3101,0.0016,
2.3667,-29.4168,4.2217,54.5110,86.6869,108.1065,83.3334,88.2303,0.0088,
2.3750,-26.2241,4.1168,57.0048,86.0469,108.9230,82.9941,88.1695,0.0161,
2.3833,-23.0088,3.9959,59.5739,85.4058,109.6779,82.6535,88.1259,0.0235,
2.3917,-19.7948,3.8598,62.2094,84.7676,110.3718,82.3093,88.0968,0.0309,
2.4000,-16.6223,3.7100,64.9051,84.1354,111.0071,81.9589,88.0793,0.0384,
2.4083,-13.5352,3.5484,67.6569,83.5115,111.5865,81.6003,88.0711,0.0460,
2.4167,-10.5772,3.3762,70.4641,82.8964,112.1105,81.2312,88.0717,0.0536,
2.4250,-7.7806,3.1945,73.3281,82.2889,112.5754,80.8497,88.0829,0.0612,
2.4333,-5.1497,3.0050,76.2473,81.6860,112.9744,80.4543,88.1084,0.0690,
