time,Rfoot,Lfoot,Rshank,Lshank,Rthigh,Lthigh,trunk,hipx, 
0.0083,48.2943,48.1487,90.4434,98.1649,76.0962,81.7882,93.3767,-1.2772,
0.0167,48.2941,48.1484,90.4300,98.1459,76.0958,81.8012,93.3910,-1.2771,
0.0250,48.2939,48.1481,90.4184,98.1290,76.0947,81.8123,93.4049,-1.2771,
0.0333,48.2938,48.1478,90.4105,98.1162,76.0920,81.8197,93.4179,-1.2770,
0.0417,48.2938,48.1477,90.4073,98.1087,76.0873,81.8229,93.4296,-1.2770,
0.0500,48.2939,48.1476,90.4083,98.1061,76.0812,81.8226,93.4395,-1.2770,
0.0583,48.2940,48.1476,90.4122,98.1072,76.0748,81.8207,93.4473,-1.2770,
0.0667,48.2941,48.1476,90.4175,98.1104,76.0692,81.8191,93.4532,-1.2770,
0.0750,48.2942,48.1476,90.4229,98.1145,76.0648,81.8192,93.4571,-1.2770,
0.0833,48.2943,48.1475,90.4279,98.1186,76.0620,81.8215,93.4594,-1.2771,
0.0917,48.2944,48.1475,90.4323,98.1222,76.0606,81.8260,93.4604,-1.2771,
0.1000,48.2944,48.1475,90.4363,98.1250,76.0605,81.8321,93.4605,-1.2772,
0.1083,48.2944,48.1475,90.4402,98.1272,76.0615,81.8397,93.4603,-1.2773,
0.1167,48.2944,48.1475,90.4440,98.1289,76.0632,81.8482,93.4598,-1.2773,
0.1250,48.2944,48.1475,90.4479,98.1301,76.0656,81.8572,93.4595,-1.2774,
0.1333,48.2944,48.1475,90.4519,98.1309,76.0684,81.8662,93.4594,-1.2775,
0.1417,48.2944,48.1476,90.4559,98.1316,76.0715,81.8747,93.4598,-1.2776,
0.1500,48.2944,48.1476,90.4602,98.1322,76.0748,81.8825,93.4607,-1.2776,
0.1583,48.2945,48.1476,90.4646,98.1332,76.0782,81.8896,93.4619,-1.2777,
0.1667,48.2945,48.1477,90.4692,98.1348,76.0815,81.8960,93.4632,-1.2778,
0.1750,48.2945,48.1478,90.4739,98.1369,76.0846,81.9023,93.4645,-1.2779,
0.1833,48.2945,48.1479,90.4783,98.1395,76.0875,81.9084,93.4656,-1.2779,
0.1917,48.2945,48.1480,90.4825,98.1425,76.0903,81.9147,93.4664,-1.2780,
0.2000,48.2945,48.1482,90.4864,98.1454,76.0931,81.9215,93.4668,-1.2781,
0.2083,48.2945,48.1483,90.4900,98.1481,76.0957,81.9289,93.4669,-1.2782,
0.2167,48.2945,48.1483,90.4936,98.1504,76.0983,81.9372,93.4668,-1.2782,
0.2250,48.2945,48.1484,90.4971,98.1519,76.1010,81.9461,93.4667,-1.2783,
0.2333,48.2945,48.1485,90.5004,98.1529,76.1038,81.9553,93.4670,-1.2784,
0.2417,48.2945,48.1485,90.5033,98.1533,76.1068,81.9641,93.4680,-1.2785,
0.2500,48.2946,48.1486,90.5056,98.1533,76.1099,81.9722,93.4700,-1.2785,
0.2583,48.2946,48.1486,90.5074,98.1531,76.1133,81.9792,93.4732,-1.2786,
0.2667,48.2946,48.1487,90.5084,98.1529,76.1167,81.9855,93.4773,-1.2786,
0.2750,48.2946,48.1488,90.5087,98.1527,76.1200,81.9915,93.4820,-1.2787,
0.2833,48.2946,48.1489,90.5085,98.1523,76.1232,81.9984,93.4868,-1.2787,
0.2917,48.2946,48.1490,90.5076,98.1514,76.1260,82.0069,93.4914,-1.2788,
0.3000,48.2946,48.1491,90.5063,98.1494,76.1283,82.0178,93.4958,-1.2788,
0.3083,48.2946,48.1493,90.5048,98.1459,76.1302,82.0312,93.5004,-1.2789,
0.3167,48.2946,48.1494,90.5034,98.1405,76.1315,82.0468,93.5056,-1.2790,
0.3250,48.2946,48.1495,90.5020,98.1327,76.1325,82.0645,93.5122,-1.2790,
0.3333,48.2946,48.1496,90.5005,98.1220,76.1332,82.0839,93.5208,-1.2791,
0.3417,48.2946,48.1497,90.4983,98.1076,76.1340,82.1050,93.5322,-1.2792,
0.3500,48.2946,48.1499,90.4952,98.0888,76.1351,82.1279,93.5469,-1.2792,
0.3583,48.2946,48.1500,90.4906,98.0651,76.1370,82.1535,93.5649,-1.2792,
0.3667,48.2946,48.1502,90.4842,98.0360,76.1400,82.1830,93.5866,-1.2792,
0.3750,48.2946,48.1503,90.4761,98.0011,76.1446,82.2176,93.6118,-1.2793,
0.3833,48.2945,48.1504,90.4663,97.9595,76.1509,82.2590,93.6405,-1.2793,
0.3917,48.2945,48.1506,90.4548,97.9103,76.1595,82.3088,93.6722,-1.2793,
0.4000,48.2945,48.1508,90.4416,97.8521,76.1706,82.3694,93.7062,-1.2794,
0.4083,48.2945,48.1509,90.4269,97.7827,76.1848,82.4433,93.7414,-1.2794,
0.4167,48.2945,48.1511,90.4107,97.6993,76.2027,82.5335,93.7766,-1.2795,
0.4250,48.2945,48.1513,90.3930,97.5993,76.2247,82.6431,93.8105,-1.2796,
0.4333,48.2945,48.1515,90.3734,97.4802,76.2515,82.7755,93.8413,-1.2798,
0.4417,48.2945,48.1517,90.3517,97.3394,76.2835,82.9344,93.8673,-1.2800,
0.4500,48.2945,48.1519,90.3279,97.1743,76.3214,83.1234,93.8866,-1.2802,
0.4583,48.2945,48.1521,90.3021,96.9815,76.3656,83.3470,93.8973,-1.2805,
0.4667,48.2945,48.1523,90.2749,96.7569,76.4164,83.6098,93.8976,-1.2809,
0.4750,48.2945,48.1525,90.2471,96.4958,76.4737,83.9174,93.8856,-1.2814,
0.4833,48.2945,48.1526,90.2194,96.1925,76.5375,84.2755,93.8596,-1.2820,
0.4917,48.2945,48.1527,90.1928,95.8413,76.6071,84.6904,93.8180,-1.2827,
0.5000,48.2945,48.1526,90.1682,95.4362,76.6814,85.1669,93.7602,-1.2834,
0.5083,48.2945,48.1524,90.1466,94.9718,76.7589,85.7086,93.6863,-1.2843,
0.5167,48.2946,48.1519,90.1289,94.4441,76.8378,86.3163,93.5974,-1.2852,
0.5250,48.2946,48.1512,90.1158,93.8525,76.9163,86.9882,93.4942,-1.2861,
0.5333,48.2946,48.1503,90.1078,93.2012,76.9931,87.7199,93.3764,-1.2871,
0.5417,48.2946,48.1490,90.1053,92.4997,77.0670,88.5035,93.2430,-1.2880,
0.5500,48.2946,48.1474,90.1092,91.7628,77.1366,89.3269,93.0927,-1.2891,
0.5583,48.2945,48.1455,90.1205,91.0093,77.2001,90.1740,92.9246,-1.2901,
0.5667,48.2945,48.1434,90.1406,90.2600,77.2553,91.0259,92.7383,-1.2912,
0.5750,48.2944,48.1412,90.1713,89.5357,77.2990,91.8623,92.5344,-1.2922,
0.5833,48.2943,48.1390,90.2146,88.8559,77.3274,92.6618,92.3147,-1.2933,
0.5917,48.2941,48.1370,90.2734,88.2388,77.3356,93.4032,92.0830,-1.2943,
0.6000,48.2940,48.1353,90.3508,87.6998,77.3183,94.0659,91.8448,-1.2954,
0.6083,48.2938,48.1341,90.4498,87.2513,77.2700,94.6315,91.6072,-1.2963,
0.6167,48.2937,48.1335,90.5737,86.9015,77.1859,95.0854,91.3780,-1.2971,
0.6250,48.2936,48.1334,90.7247,86.6531,77.0631,95.4191,91.1646,-1.2978,
0.6333,48.2936,48.1340,90.9031,86.5031,76.9012,95.6315,90.9734,-1.2984,
0.6417,48.2936,48.1351,91.1072,86.4434,76.7034,95.7293,90.8090,-1.2987,
0.6500,48.2938,48.1366,91.3320,86.4618,76.4767,95.7258,90.6737,-1.2989,
0.6583,48.2941,48.1382,91.5692,86.5440,76.2320,95.6385,90.5674,-1.2990,
0.6667,48.2944,48.1398,91.8081,86.6756,75.9835,95.4861,90.4874,-1.2989,
0.6750,48.2948,48.1411,92.0362,86.8438,75.7476,95.2863,90.4286,-1.2987,
0.6833,48.2953,48.1422,92.2406,87.0388,75.5411,95.0538,90.3838,-1.2985,
0.6917,48.2958,48.1430,92.4097,87.2534,75.3792,94.8003,90.3444,-1.2982,
0.7000,48.2962,48.1436,92.5342,87.4834,75.2743,94.5341,90.3014,-1.2980,
0.7083,48.2965,48.1440,92.6087,87.7260,75.2343,94.2610,90.2459,-1.2978,
0.7167,48.2967,48.1444,92.6314,87.9794,75.2625,93.9853,90.1704,-1.2977,
0.7250,48.2968,48.1448,92.6039,88.2416,75.3573,93.7107,90.0687,-1.2976,
0.7333,48.2969,48.1451,92.5306,88.5094,75.5135,93.4418,89.9364,-1.2977,
0.7417,48.2968,48.1455,92.4179,88.7785,75.7232,93.1837,89.7708,-1.2979,
0.7500,48.2967,48.1459,92.2731,89.0435,75.9766,92.9421,89.5715,-1.2982,
0.7583,48.2967,48.1462,92.1032,89.2987,76.2637,92.7222,89.3401,-1.2986,
0.7667,48.2966,48.1465,91.9143,89.5381,76.5755,92.5286,89.0802,-1.2992,
0.7750,48.2966,48.1468,91.7109,89.7560,76.9044,92.3651,88.7965,-1.2998,
0.7833,48.2965,48.1471,91.4969,89.9475,77.2441,92.2348,88.4947,-1.3004,
0.7917,48.2965,48.1475,91.2755,90.1084,77.5897,92.1396,88.1806,-1.3012,
0.8000,48.2964,48.1477,91.0485,90.2358,77.9379,92.0803,87.8594,-1.3019,
0.8083,48.2964,48.1480,90.8165,90.3277,78.2868,92.0566,87.5356,-1.3027,
0.8167,48.2963,48.1482,90.5783,90.3834,78.6358,92.0669,87.2131,-1.3035,
0.8250,48.2963,48.1483,90.3311,90.4035,78.9858,92.1089,86.8949,-1.3043,
0.8333,48.2963,48.1484,90.0721,90.3899,79.3383,92.1790,86.5834,-1.3050,
0.8417,48.2963,48.1484,89.7988,90.3462,79.6952,92.2725,86.2803,-1.3058,
0.8500,48.2963,48.1484,89.5116,90.2768,80.0589,92.3838,85.9875,-1.3064,
0.8583,48.2963,48.1484,89.2123,90.1870,80.4312,92.5060,85.7064,-1.3070,
0.8667,48.2963,48.1485,88.9028,90.0824,80.8137,92.6322,85.4385,-1.3076,
0.8750,48.2963,48.1486,88.5832,89.9687,81.2080,92.7556,85.1848,-1.3081,
0.8833,48.2963,48.1489,88.2534,89.8514,81.6152,92.8697,84.9465,-1.3085,
0.8917,48.2962,48.1492,87.9127,89.7364,82.0354,92.9686,84.7239,-1.3088,
0.9000,48.2962,48.1497,87.5604,89.6287,82.4678,93.0478,84.5175,-1.3091,
0.9083,48.2961,48.1502,87.1946,89.5325,82.9104,93.1048,84.3270,-1.3092,
0.9167,48.2960,48.1507,86.8139,89.4501,83.3609,93.1392,84.1519,-1.3094,
0.9250,48.2960,48.1513,86.4175,89.3824,83.8161,93.1521,83.9915,-1.3094,
0.9333,48.2959,48.1519,86.0062,89.3289,84.2731,93.1464,83.8449,-1.3094,
0.9417,48.2958,48.1525,85.5826,89.2886,84.7289,93.1254,83.7111,-1.3094,
0.9500,48.2957,48.1531,85.1519,89.2601,85.1807,93.0925,83.5891,-1.3093,
0.9583,48.2956,48.1537,84.7226,89.2416,85.6265,93.0508,83.4780,-1.3093,
0.9667,48.2954,48.1543,84.3036,89.2318,86.0641,93.0022,83.3772,-1.3092,
0.9750,48.2951,48.1549,83.9018,89.2296,86.4921,92.9483,83.2867,-1.3091,
0.9833,48.2947,48.1556,83.5199,89.2340,86.9095,92.8899,83.2070,-1.3089,
0.9917,48.2940,48.1563,83.1566,89.2443,87.3157,92.8271,83.1392,-1.3088,
1.0000,48.2931,48.1570,82.8065,89.2590,87.7104,92.7600,83.0845,-1.3085,
1.0083,48.2921,48.1577,82.4626,89.2764,88.0943,92.6882,83.0434,-1.3083,
1.0167,48.2908,48.1583,82.1192,89.2946,88.4683,92.6110,83.0157,-1.3079,
1.0250,48.2894,48.1590,81.7741,89.3132,88.8335,92.5267,83.0002,-1.3075,
1.0333,48.2881,48.1597,81.4269,89.3333,89.1911,92.4330,82.9944,-1.3069,
1.0417,48.2870,48.1603,81.0779,89.3565,89.5427,92.3280,82.9953,-1.3063,
1.0500,48.2862,48.1610,80.7284,89.3846,89.8908,92.2112,82.9993,-1.3056,
1.0583,48.2858,48.1617,80.3805,89.4183,90.2383,92.0843,83.0028,-1.3048,
1.0667,48.2859,48.1624,80.0365,89.4578,90.5883,91.9499,83.0034,-1.3040,
1.0750,48.2865,48.1630,79.6974,89.5025,90.9437,91.8106,83.0015,-1.3032,
1.0833,48.2873,48.1636,79.3642,89.5509,91.3058,91.6681,83.0007,-1.3023,
1.0917,48.2882,48.1639,79.0374,89.6018,91.6750,91.5235,83.0064,-1.3015,
1.1000,48.2891,48.1639,78.7177,89.6540,92.0504,91.3773,83.0229,-1.3006,
1.1083,48.2899,48.1635,78.4049,89.7074,92.4308,91.2305,83.0514,-1.2998,
1.1167,48.2908,48.1626,78.0979,89.7622,92.8145,91.0839,83.0914,-1.2989,
1.1250,48.2916,48.1612,77.7938,89.8178,93.2001,90.9379,83.1411,-1.2980,
1.1333,48.2923,48.1595,77.4907,89.8724,93.5861,90.7923,83.1988,-1.2970,
1.1417,-12.6465,48.1579,73.8896,89.9235,93.9707,90.6467,83.2633,-1.2960,
1.1500,-13.3131,48.1566,73.5828,89.9686,94.3510,90.5008,83.3337,-1.2950,
1.1583,-13.9526,48.1559,73.2918,90.0062,94.7236,90.3548,83.4097,-1.2940,
1.1667,-14.5308,48.1556,73.0300,90.0357,95.0843,90.2092,83.4909,-1.2929,
1.1750,-15.0191,48.1557,72.8096,90.0569,95.4295,90.0646,83.5772,-1.2919,
1.1833,-15.3998,48.1560,72.6403,90.0705,95.7567,89.9210,83.6682,-1.2907,
1.1917,-15.6684,48.1564,72.5272,90.0777,96.0663,89.7779,83.7634,-1.2896,
1.2000,-15.8331,48.1567,72.4697,90.0796,96.3623,89.6349,83.8623,-1.2884,
1.2083,-15.9090,48.1571,72.4604,90.0768,96.6539,89.4911,83.9644,-1.2872,
1.2167,-15.9123,48.1574,72.4888,90.0695,96.9514,89.3460,84.0690,-1.2859,
1.2250,-15.8540,48.1576,72.5493,90.0576,97.2608,89.1991,84.1750,-1.2846,
1.2333,-15.7384,48.1577,72.6452,90.0412,97.5801,89.0496,84.2816,-1.2833,
1.2417,-15.5639,48.1578,72.7853,90.0203,97.9018,88.8973,84.3878,-1.2819,
1.2500,-15.3275,48.1578,72.9800,89.9948,98.2165,88.7422,84.4929,-1.2805,
1.2583,-15.0265,48.1579,73.2374,89.9646,98.5162,88.5847,84.5962,-1.2791,
1.2667,-14.6603,48.1579,73.5620,89.9294,98.7954,88.4258,84.6969,-1.2776,
1.2750,-14.2311,48.1579,73.9551,89.8890,99.0515,88.2663,84.7943,-1.2762,
1.2833,-13.7439,48.1579,74.4148,89.8434,99.2839,88.1072,84.8876,-1.2747,
1.2917,-13.2054,48.1579,74.9375,89.7929,99.4938,87.9489,84.9762,-1.2731,
1.3000,-12.6217,48.1579,75.5191,89.7375,99.6832,87.7918,85.0596,-1.2716,
1.3083,-11.9968,48.1579,76.1550,89.6773,99.8545,87.6358,85.1376,-1.2701,
1.3167,-11.3307,48.1579,76.8411,89.6125,100.0103,87.4806,85.2105,-1.2685,
1.3250,-10.6166,48.1579,77.5740,89.5431,100.1529,87.3254,85.2784,-1.2669,
1.3333,-9.8413,48.1580,78.3509,89.4690,100.2836,87.1695,85.3418,-1.2653,
1.3417,-8.9935,48.1581,79.1696,89.3906,100.4036,87.0127,85.4007,-1.2637,
1.3500,-8.0764,48.1581,80.0262,89.3082,100.5139,86.8550,85.4548,-1.2620,
1.3583,-7.1090,48.1582,80.9161,89.2222,100.6153,86.6964,85.5041,-1.2603,
1.3667,-6.1135,48.1582,81.8335,89.1325,100.7090,86.5372,85.5486,-1.2586,
1.3750,-5.1051,48.1582,82.7719,89.0391,100.7961,86.3774,85.5885,-1.2568,
1.3833,-4.0940,48.1583,83.7218,88.9415,100.8774,86.2171,85.6246,-1.2550,
1.3917,-3.0918,48.1584,84.6702,88.8394,100.9528,86.0564,85.6578,-1.2532,
1.4000,-2.1094,48.1584,85.6017,88.7320,101.0213,85.8956,85.6895,-1.2513,
1.4083,-1.1525,48.1585,86.5019,88.6185,101.0818,85.7352,85.7208,-1.2494,
1.4167,-0.2224,48.1585,87.3608,88.4977,101.1336,85.5756,85.7526,-1.2474,
1.4250,0.6808,48.1585,88.1731,88.3687,101.1769,85.4176,85.7851,-1.2453,
1.4333,1.5552,48.1585,88.9376,88.2309,101.2127,85.2616,85.8181,-1.2432,
1.4417,2.3976,48.1585,89.6545,88.0840,101.2416,85.1081,85.8511,-1.2409,
1.4500,3.2076,48.1584,90.3242,87.9282,101.2644,84.9576,85.8837,-1.2386,
1.4583,3.9898,48.1583,90.9470,87.7638,101.2812,84.8098,85.9155,-1.2362,
1.4667,4.7453,48.1581,91.5250,87.5910,101.2914,84.6649,85.9462,-1.2338,
1.4750,5.4661,48.1579,92.0615,87.4101,101.2944,84.5225,85.9757,-1.2313,
1.4833,6.1424,48.1577,92.5606,87.2211,101.2895,84.3825,86.0039,-1.2287,
1.4917,6.7681,48.1574,93.0268,87.0244,101.2761,84.2443,86.0309,-1.2261,
1.5000,7.3382,48.1572,93.4641,86.8207,101.2540,84.1071,86.0569,-1.2234,
1.5083,7.8473,48.1569,93.8763,86.6108,101.2235,83.9699,86.0820,-1.2206,
1.5167,8.2930,48.1566,94.2650,86.3961,101.1860,83.8316,86.1065,-1.2177,
1.5250,8.6797,48.1562,94.6305,86.1778,101.1435,83.6915,86.1303,-1.2148,
1.5333,9.0178,48.1558,94.9721,85.9567,101.0983,83.5488,86.1539,-1.2118,
1.5417,9.3219,48.1553,95.2902,85.7334,101.0514,83.4029,86.1781,-1.2087,
1.5500,9.6063,48.1547,95.5866,85.5084,101.0021,83.2530,86.2035,-1.2056,
1.5583,9.8816,48.1541,95.8643,85.2817,100.9486,83.0985,86.2310,-1.2023,
1.5667,10.1530,48.1533,96.1266,85.0531,100.8878,82.9387,86.2616,-1.1990,
1.5750,10.4191,48.1525,96.3771,84.8216,100.8165,82.7738,86.2959,-1.1956,
1.5833,10.6727,48.1515,96.6185,84.5856,100.7319,82.6041,86.3344,-1.1920,
1.5917,10.9002,48.1505,96.8518,84.3432,100.6317,82.4302,86.3774,-1.1884,
1.6000,11.0818,48.1493,97.0753,84.0917,100.5151,82.2535,86.4248,-1.1847,
1.6083,11.1923,48.1479,97.2845,83.8287,100.3824,82.0761,86.4760,-1.1810,
1.6167,11.2068,48.1464,97.4730,83.5510,100.2350,81.9005,86.5307,-1.1771,
1.6250,11.1082,48.1446,97.6339,83.2557,100.0755,81.7298,86.5880,-1.1731,
1.6333,10.8937,48.1425,97.7612,82.9397,99.9074,81.5673,86.6473,-1.1691,
1.6417,10.5747,48.1402,97.8510,82.6002,99.7357,81.4164,86.7080,-1.1650,
1.6500,10.1717,48.1377,97.9005,82.2354,99.5662,81.2796,86.7694,-1.1608,
1.6583,9.7062,48.1352,97.9075,81.8442,99.4045,81.1592,86.8309,-1.1566,
1.6667,9.1954,48.1327,97.8711,81.4261,99.2546,81.0570,86.8922,-1.1522,
1.6750,8.6492,48.1302,97.7916,80.9803,99.1190,80.9748,86.9536,-1.1478,
1.6833,8.0716,48.1277,97.6710,80.5053,98.9974,80.9135,87.0156,-1.1433,
1.6917,7.4638,48.1252,97.5128,79.9992,98.8876,80.8744,87.0781,-1.1387,
1.7000,6.8294,48.1225,97.3215,79.4605,98.7865,80.8587,87.1403,-1.1341,
1.7083,6.1762,48.1197,97.1002,78.8887,98.6921,80.8694,87.2002,-1.1294,
1.7167,5.5179,48.1167,96.8502,78.2847,98.6049,80.9100,87.2553,-1.1248,
1.7250,4.8709,48.1134,96.5717,77.6494,98.5268,80.9844,87.3039,-1.1201,
1.7333,4.2518,48.1099,96.2664,76.9837,98.4576,81.0970,87.3453,-1.1154,
1.7417,3.6751,48.1059,95.9378,76.2864,98.3936,81.2524,87.3801,-1.1108,
1.7500,3.1554,48.1014,95.5912,75.5536,98.3293,81.4569,87.4099,-1.1062,
1.7583,2.7073,48.0964,95.2305,74.7772,98.2601,81.7182,87.4368,-1.1016,
1.7667,2.3412,48.0906,94.8573,73.9470,98.1840,82.0456,87.4627,-1.0970,
1.7750,2.0591,48.0843,94.4704,73.0513,98.1017,82.4493,87.4888,-1.0925,
1.7833,1.8543,-7.5865,94.0660,68.8239,98.0170,82.9392,87.5151,-1.0880,
1.7917,1.7144,-9.0023,93.6408,67.7095,97.9333,83.5236,87.5400,-1.0835,
1.8000,1.6242,-10.5963,93.1961,66.5050,97.8506,84.2084,87.5611,-1.0790,
1.8083,1.5682,-12.4075,92.7407,65.2181,97.7634,84.9964,87.5749,-1.0745,
1.8167,1.5333,-14.4551,92.2888,63.8691,97.6635,85.8878,87.5771,-1.0701,
1.8250,1.5105,-16.7376,91.8533,62.4894,97.5449,86.8795,87.5641,-1.0658,
1.8333,1.4950,-19.2358,91.4424,61.1167,97.4051,87.9651,87.5330,-1.0616,
1.8417,1.4849,-21.9210,91.0595,59.7828,97.2450,89.1340,87.4830,-1.0576,
1.8500,1.4782,-24.7583,90.7043,58.5036,97.0673,90.3720,87.4147,-1.0536,
1.8583,1.4695,-27.7050,90.3736,57.2818,96.8758,91.6619,87.3298,-1.0498,
1.8667,1.4493,-30.7105,90.0621,56.1183,96.6750,92.9852,87.2303,-1.0461,
1.8750,1.4044,-33.7139,89.7627,55.0201,96.4700,94.3224,87.1176,-1.0426,
1.8833,1.3209,-36.6369,89.4669,54.0013,96.2662,95.6546,86.9922,-1.0391,
1.8917,1.1903,-39.3805,89.1664,53.0806,96.0692,96.9647,86.8538,-1.0358,
1.9000,1.0170,-41.8259,88.8550,52.2797,95.8847,98.2380,86.7025,-1.0325,
1.9083,0.8209,-43.8379,88.5298,51.6210,95.7179,99.4623,86.5392,-1.0293,
1.9167,0.6325,-45.2785,88.1908,51.1265,95.5736,100.6266,86.3657,-1.0262,
1.9250,0.4825,-46.0363,87.8402,50.8150,95.4552,101.7208,86.1840,-1.0230,
1.9333,0.3940,-46.0617,87.4817,50.7021,95.3640,102.7363,85.9958,-1.0200,
1.9417,0.3802,-45.3940,87.1219,50.8031,95.2976,103.6689,85.8013,-1.0169,
1.9500,0.4441,-44.1575,86.7718,51.1331,95.2483,104.5197,85.5987,-1.0139,
1.9583,0.5752,-42.5196,86.4458,51.7053,95.2024,105.2948,85.3857,-1.0109,
1.9667,0.7479,-40.6349,86.1559,52.5271,95.1439,106.0014,85.1604,-1.0080,
1.9750,0.9250,-38.6065,85.9056,53.5958,95.0606,106.6445,84.9228,-1.0052,
1.9833,1.0730,-36.4786,85.6913,54.8966,94.9471,107.2262,84.6737,-1.0024,
1.9917,1.1740,-34.2521,85.5065,56.4057,94.8029,107.7457,84.4149,-0.9997,
2.0000,1.2284,-31.9080,85.3459,58.0982,94.6304,108.1996,84.1486,-0.9970,
2.0083,1.2464,-29.4255,85.2052,59.9525,94.4328,108.5826,83.8771,-0.9944,
2.0167,1.2412,-26.7957,85.0808,61.9489,94.2136,108.8880,83.6034,-0.9917,
2.0250,1.2238,-24.0273,84.9695,64.0687,93.9764,109.1095,83.3303,-0.9891,
2.0333,1.2022,-21.1436,84.8682,66.2931,93.7248,109.2418,83.0610,-0.9864,
2.0417,1.1808,-18.1749,84.7734,68.6029,93.4619,109.2817,82.7989,-0.9838,
2.0500,1.1615,-15.1581,84.6816,70.9785,93.1908,109.2277,82.5477,-0.9810,
2.0583,1.1446,-12.1420,84.5891,73.3994,92.9143,109.0802,82.3109,-0.9783,
2.0667,1.1293,-9.1812,84.4921,75.8415,92.6350,108.8417,82.0924,-0.9754,
2.0750,1.1143,-6.3242,84.3872,78.2736,92.3556,108.5187,81.8958,-0.9726,
2.0833,1.0983,-3.6185,84.2710,80.6551,92.0782,108.1218,81.7251,-0.9696,
2.0917,1.0794,-1.1364,84.1402,82.9377,91.8044,107.6653,81.5848,-0.9665,
2.1000,1.0558,1.0113,83.9919,85.0690,91.5351,107.1648,81.4792,-0.9634,
2.1083,1.0255,2.6950,83.8238,86.9956,91.2705,106.6361,81.4129,-0.9601,
2.1167,0.9866,3.8134,83.6344,88.6662,91.0104,106.0949,81.3895,-0.9566,
2.1250,0.9367,4.3419,83.4220,90.0366,90.7558,105.5568,81.4105,-0.9530,
2.1333,0.8726,4.3628,83.1850,91.0772,90.5091,105.0375,81.4742,-0.9492,
2.1417,0.7909,4.0509,82.9221,91.7809,90.2741,104.5515,81.5758,-0.9453,
2.1500,0.6897,3.6130,82.6332,92.1673,90.0538,104.1090,81.7097,-0.9413,
2.1583,0.5692,3.2124,82.3202,92.2807,89.8493,103.7132,81.8709,-0.9372,
2.1667,0.4321,2.9187,81.9872,92.1836,89.6599,103.3617,82.0553,-0.9331,
2.1750,0.2828,2.7094,81.6401,91.9463,89.4834,103.0481,82.2591,-0.9289,
2.1833,0.1270,2.5214,81.2855,91.6344,89.3168,102.7642,82.4795,-0.9246,
2.1917,-0.0295,2.3091,80.9297,91.2976,89.1566,102.5009,82.7138,-0.9204,
2.2000,-0.1816,2.0646,80.5780,90.9647,89.0003,102.2497,82.9603,-0.9160,
2.2083,-0.3267,1.8063,80.2328,90.6469,88.8461,102.0030,83.2177,-0.9117,
2.2167,-0.4667,1.5628,79.8941,90.3468,88.6939,101.7525,83.4847,-0.9074,
2.2250,-0.6080,1.3654,79.5584,90.0661,88.5453,101.4878,83.7604,-0.9030,
2.2333,-0.7610,1.2381,79.2199,89.8087,88.4032,101.1983,84.0434,-0.8987,
2.2417,-0.9396,1.1862,78.8707,89.5788,88.2721,100.8758,84.3317,-0.8944,
2.2500,-1.1585,1.1948,78.5028,89.3793,88.1576,100.5177,84.6234,-0.8901,
2.2583,-1.4313,1.2389,78.1086,89.2095,88.0658,100.1271,84.9164,-0.8858,
2.2667,-1.7682,1.2956,77.6832,89.0641,88.0029,99.7128,85.2084,-0.8815,
2.2750,-2.1738,1.3507,77.2244,88.9359,87.9750,99.2862,85.4966,-0.8772,
2.2833,-2.6498,1.3997,76.7327,88.8174,87.9879,98.8590,85.7776,-0.8730,
2.2917,-3.1971,1.4455,76.2092,88.7033,88.0466,98.4412,86.0473,-0.8689,
2.3000,-3.8185,1.4932,75.6553,88.5918,88.1554,98.0394,86.3011,-0.8648,
2.3083,-4.5173,1.5460,75.0724,88.4844,88.3171,97.6563,86.5347,-0.8609,
2.3167,-5.2967,1.6041,74.4621,88.3842,88.5333,97.2915,86.7452,-0.8571,
2.3250,-6.1581,1.6660,73.8270,88.2932,88.8033,96.9420,86.9322,-0.8535,
2.3333,-7.1002,1.7314,73.1703,88.2121,89.1244,96.6035,87.0979,-0.8499,
2.3417,-8.1180,1.8016,72.4961,88.1403,89.4928,96.2714,87.2451,-0.8465,
2.3500,-9.2034,1.8788,71.8088,88.0777,89.9042,95.9421,87.3766,-0.8432,
2.3583,-10.3469,1.9631,71.1129,88.0240,90.3541,95.6135,87.4946,-0.8400,
2.3667,-11.5393,2.0525,70.4122,87.9785,90.8381,95.2859,87.6004,-0.8368,
2.3750,-12.7734,2.1439,69.7099,87.9390,91.3520,94.9619,87.6946,-0.8337,
2.3833,-14.0436,2.2337,69.0092,87.9027,91.8919,94.6453,87.7775,-0.8307,
2.3917,-15.3454,2.3194,68.3133,87.8669,92.4538,94.3394,87.8492,-0.8278,
2.4000,-16.6754,2.4001,67.6265,87.8298,93.0339,94.0463,87.9104,-0.8250,
2.4083,-18.0272,2.4773,66.9535,87.7907,93.6285,93.7669,87.9622,-0.8222,
2.4167,-19.3891,2.5525,66.3003,87.7498,94.2331,93.5000,88.0065,-0.8195,
2.4250,-20.7400,2.6246,65.6742,87.7078,94.8422,93.2420,88.0458,-0.8169,
2.4333,-22.0475,2.6904,65.0856,87.6647,95.4495,92.9883,88.0829,-0.8143,
2.4417,-23.2654,2.7458,64.5479,87.6206,96.0482,92.7354,88.1198,-0.8117,
2.4500,-24.3373,2.7879,64.0782,87.5756,96.6312,92.4818,88.1567,-0.8091,
