time,R-AP,L-AP,R-ML,L-ML,R-VT,L-VT,
2.2083,-32.5176,73.7867,13.4165,-44.1082,308.6093,220.5626,
2.2100,-33.0121,71.9378,13.5251,-43.5661,313.8331,213.2940,
2.2117,-33.4869,70.0373,13.6463,-43.0603,319.0998,206.0036,
2.2133,-33.9405,68.0853,13.7783,-42.5919,324.4138,198.7036,
2.2150,-34.3716,66.0821,13.9198,-42.1615,329.7799,191.4071,
2.2167,-34.7789,64.0283,14.0700,-41.7689,335.2029,184.1272,
2.2183,-35.1615,61.9246,14.2291,-41.4133,340.6878,176.8777,
2.2200,-35.5183,59.7725,14.3982,-41.0933,346.2395,169.6723,
2.2217,-35.8482,57.5737,14.5792,-40.8069,351.8624,162.5251,
2.2233,-36.1505,55.3306,14.7747,-40.5518,357.5607,155.4501,
2.2250,-36.4244,53.0464,14.9883,-40.3250,363.3377,148.4610,
2.2267,-36.6692,50.7250,15.2236,-40.1234,369.1958,141.5714,
2.2283,-36.8843,48.3709,15.4845,-39.9436,375.1364,134.7948,
2.2300,-37.0694,45.9896,15.7748,-39.7823,381.1594,128.1439,
2.2317,-37.2240,43.5875,16.0977,-39.6361,387.2630,121.6311,
2.2333,-37.3480,41.1717,16.4559,-39.5017,393.4438,115.2681,
2.2350,-37.4414,38.7501,16.8514,-39.3760,399.6965,109.0660,
2.2367,-37.5041,36.3313,17.2849,-39.2564,406.0141,103.0352,
2.2383,-37.5366,33.9247,17.7564,-39.1403,412.3873,97.1852,
2.2400,-37.5390,31.5401,18.2648,-39.0257,418.8054,91.5244,
2.2417,-37.5118,29.1878,18.8079,-38.9109,425.2557,86.0607,
2.2433,-37.4556,26.8786,19.3831,-38.7944,431.7241,80.8007,
2.2450,-37.3709,24.6232,19.9869,-38.6754,438.1953,75.7502,
2.2467,-37.2582,22.4326,20.6157,-38.5531,444.6529,70.9137,
2.2483,-37.1182,20.3175,21.2657,-38.4271,451.0798,66.2951,
2.2500,-36.9514,18.2883,21.9334,-38.2974,457.4584,61.8969,
2.2517,-36.7583,16.3550,22.6158,-38.1642,463.7710,57.7206,
2.2533,-36.5392,14.5268,23.3103,-38.0278,469.9998,53.7668,
2.2550,-36.2944,12.8123,24.0151,-37.8888,476.1276,50.0351,
2.2567,-36.0242,11.2189,24.7293,-37.7479,482.1373,46.5241,
2.2583,-35.7287,9.7528,25.4527,-37.6059,488.0127,43.2315,
2.2600,-35.4078,8.4190,26.1857,-37.4638,493.7384,40.1542,
2.2617,-35.0614,7.2210,26.9294,-37.3227,499.2999,37.2883,
2.2633,-34.6894,6.1610,27.6854,-37.1837,504.6836,34.6293,
2.2650,-34.2916,5.2395,28.4553,-37.0480,509.8770,32.1719,
2.2667,-33.8675,4.4554,29.2411,-36.9170,514.8686,29.9103,
2.2683,-33.4167,3.8060,30.0443,-36.7920,519.6482,27.8383,
2.2700,-32.9388,3.2872,30.8664,-36.6743,524.2065,25.9492,
2.2717,-32.4334,2.8934,31.7084,-36.5653,528.5355,24.2358,
2.2733,-31.8999,2.6177,32.5706,-36.4663,532.6284,22.6908,
2.2750,-31.3379,2.4520,33.4528,-36.3784,536.4796,21.3065,
2.2767,-30.7470,2.3870,34.3542,-36.3028,540.0848,20.0748,
2.2783,-30.1269,2.4129,35.2736,-36.2406,543.4410,18.9877,
2.2800,-29.4772,2.5190,36.2089,-36.1924,546.5466,18.0367,
2.2817,-28.7981,2.6944,37.1580,-36.1589,549.4012,17.2133,
2.2833,-28.0894,2.9278,38.1182,-36.1404,552.0058,16.5086,
2.2850,-27.3515,3.2082,39.0867,-36.1372,554.3627,15.9139,
2.2867,-26.5851,3.5247,40.0605,-36.1490,556.4756,15.4202,
2.2883,-25.7908,3.8668,41.0366,-36.1757,558.3492,15.0186,
2.2900,-24.9700,4.2248,42.0118,-36.2168,559.9893,14.7003,
2.2917,-24.1241,4.5894,42.9830,-36.2714,561.4027,14.4564,
2.2933,-23.2550,4.9524,43.9469,-36.3389,562.5970,14.2784,
2.2950,-22.3650,5.3064,44.9005,-36.4183,563.5803,14.1580,
2.2967,-21.4568,5.6451,45.8402,-36.5084,564.3613,14.0872,
2.2983,-20.5335,5.9631,46.7625,-36.6083,564.9490,14.0585,
2.3000,-19.5986,6.2561,47.6637,-36.7169,565.3523,14.0648,
2.3017,-18.6559,6.5209,48.5398,-36.8330,565.5803,14.0994,
2.3033,-17.7095,6.7549,49.3866,-36.9556,565.6418,14.1564,
2.3050,-16.7638,6.9570,50.1998,-37.0837,565.5457,14.2301,
2.3067,-15.8234,7.1265,50.9749,-37.2163,565.3000,14.3156,
2.3083,-14.8932,7.2636,51.7072,-37.3525,564.9131,14.4087,
2.3100,-13.9780,7.3692,52.3922,-37.4917,564.3928,14.5056,
2.3117,-13.0825,7.4449,53.0257,-37.6330,563.7462,14.6031,
2.3133,-12.2115,7.4927,53.6036,-37.7759,562.9809,14.6986,
2.3150,-11.3696,7.5149,54.1225,-37.9197,562.1038,14.7899,
2.3167,-10.5610,7.5141,54.5793,-38.0641,561.1218,14.8755,
2.3183,-9.7895,7.4934,54.9718,-38.2085,560.0417,14.9541,
2.3200,-9.0588,7.4555,55.2986,-38.3525,558.8702,15.0249,
2.3217,-8.3717,7.4036,55.5590,-38.4957,557.6142,15.0874,
2.3233,-7.7307,7.3406,55.7531,-38.6377,556.2803,15.1416,
2.3250,-7.1375,7.2694,55.8819,-38.7783,554.8752,15.1876,
2.3267,-6.5933,7.1926,55.9468,-38.9171,553.4056,15.2257,
2.3283,-6.0984,7.1129,55.9501,-39.0539,551.8783,15.2564,
2.3300,-5.6525,7.0325,55.8944,-39.1884,550.2997,15.2806,
2.3317,-5.2549,6.9535,55.7828,-39.3206,548.6765,15.2990,
2.3333,-4.9037,6.8776,55.6185,-39.4502,547.0148,15.3126,
2.3350,-4.5967,6.8063,55.4048,-39.5774,545.3209,15.3222,
2.3367,-4.3310,6.7408,55.1452,-39.7021,543.6007,15.3288,
2.3383,-4.1034,6.6821,54.8431,-39.8245,541.8599,15.3335,
2.3400,-3.9098,6.6310,54.5018,-39.9448,540.1042,15.3371,
2.3417,-3.7462,6.5878,54.1244,-40.0633,538.3387,15.3406,
2.3433,-3.6079,6.5528,53.7142,-40.1803,536.5685,15.3446,
2.3450,-3.4904,6.5261,53.2742,-40.2962,534.7986,15.3500,
2.3467,-3.3887,6.5075,52.8075,-40.4112,533.0336,15.3573,
2.3483,-3.2982,6.4969,52.3172,-40.5257,531.2778,15.3670,
2.3500,-3.2139,6.4937,51.8064,-40.6400,529.5355,15.3795,
2.3517,-3.1315,6.4975,51.2785,-40.7543,527.8107,15.3950,
2.3533,-3.0465,6.5077,50.7367,-40.8689,526.1071,15.4138,
2.3550,-2.9549,6.5238,50.1846,-40.9838,524.4282,15.4359,
2.3567,-2.8530,6.5450,49.6256,-41.0991,522.7769,15.4612,
2.3583,-2.7375,6.5708,49.0631,-41.2148,521.1560,15.4897,
2.3600,-2.6058,6.6005,48.5007,-41.3308,519.5676,15.5211,
2.3617,-2.4552,6.6335,47.9416,-41.4470,518.0133,15.5552,
2.3633,-2.2841,6.6692,47.3889,-41.5633,516.4943,15.5915,
2.3650,-2.0911,6.7069,46.8453,-41.6794,515.0110,15.6298,
2.3667,-1.8752,6.7463,46.3134,-41.7954,513.5632,15.6695,
2.3683,-1.6360,6.7867,45.7951,-41.9109,512.1500,15.7102,
2.3700,-1.3736,6.8278,45.2921,-42.0259,510.7699,15.7516,
2.3717,-1.0885,6.8691,44.8057,-42.1403,509.4208,15.7930,
2.3733,-0.7815,6.9104,44.3367,-42.2538,508.1000,15.8342,
2.3750,-0.4538,6.9512,43.8857,-42.3664,506.8044,15.8745,
2.3767,-0.1070,6.9914,43.4530,-42.4779,505.5302,15.9137,
2.3783,0.2571,7.0306,43.0388,-42.5880,504.2737,15.9514,
2.3800,0.6365,7.0687,42.6430,-42.6967,503.0307,15.9871,
2.3817,1.0292,7.1056,42.2657,-42.8036,501.7969,16.0206,
2.3833,1.4327,7.1410,41.9069,-42.9084,500.5681,16.0515,
2.3850,1.8449,7.1748,41.5669,-43.0108,499.3401,16.0796,
2.3867,2.2635,7.2070,41.2459,-43.1103,498.1087,16.1046,
2.3883,2.6862,7.2374,40.9444,-43.2064,496.8703,16.1264,
2.3900,3.1110,7.2660,40.6631,-43.2988,495.6210,16.1447,
2.3917,3.5359,7.2928,40.4024,-43.3868,494.3575,16.1594,
2.3933,3.9591,7.3176,40.1633,-43.4699,493.0768,16.1704,
2.3950,4.3793,7.3406,39.9463,-43.5476,491.7760,16.1776,
2.3967,4.7949,7.3616,39.7519,-43.6196,490.4527,16.1810,
2.3983,5.2051,7.3808,39.5805,-43.6853,489.1046,16.1806,
2.4000,5.6090,7.3981,39.4323,-43.7445,487.7299,16.1764,
2.4017,6.0060,7.4135,39.3070,-43.7968,486.3269,16.1686,
2.4033,6.3961,7.4271,39.2042,-43.8423,484.8944,16.1572,
2.4050,6.7790,7.4389,39.1230,-43.8807,483.4314,16.1424,
2.4067,7.1552,7.4491,39.0623,-43.9121,481.9375,16.1244,
2.4083,7.5248,7.4576,39.0208,-43.9367,480.4124,16.1035,
2.4100,7.8886,7.4645,38.9969,-43.9547,478.8564,16.0799,
2.4117,8.2473,7.4699,38.9889,-43.9663,477.2703,16.0540,
2.4133,8.6017,7.4738,38.9950,-43.9719,475.6555,16.0261,
2.4150,8.9527,7.4763,39.0136,-43.9718,474.0137,15.9965,
2.4167,9.3012,7.4775,39.0429,-43.9664,472.3473,15.9655,
2.4183,9.6482,7.4773,39.0815,-43.9561,470.6594,15.9336,
2.4200,9.9946,7.4758,39.1279,-43.9413,468.9533,15.9010,
2.4217,10.3411,7.4732,39.1810,-43.9224,467.2333,15.8681,
2.4233,10.6886,7.4693,39.2397,-43.8999,465.5038,15.8351,
2.4250,11.0376,7.4643,39.3032,-43.8740,463.7697,15.8023,
2.4267,11.3886,7.4582,39.3707,-43.8453,462.0364,15.7701,
2.4283,11.7419,7.4510,39.4415,-43.8140,460.3095,15.7385,
2.4300,12.0976,7.4428,39.5149,-43.7807,458.5947,15.7079,
2.4317,12.4557,7.4338,39.5900,-43.7457,456.8978,15.6784,
2.4333,12.8160,7.4238,39.6660,-43.7094,455.2247,15.6501,
2.4350,13.1781,7.4132,39.7417,-43.6723,453.5812,15.6231,
2.4367,13.5411,7.4019,39.8158,-43.6349,451.9728,15.5976,
2.4383,13.9044,7.3901,39.8870,-43.5976,450.4050,15.5736,
2.4400,14.2668,7.3779,39.9534,-43.5608,448.8829,15.5512,
2.4417,14.6271,7.3656,40.0131,-43.5252,447.4113,15.5303,
2.4433,14.9837,7.3531,40.0642,-43.4910,445.9950,15.5111,
2.4450,15.3352,7.3408,40.1044,-43.4588,444.6380,15.4934,
2.4467,15.6797,7.3288,40.1318,-43.4289,443.3445,15.4772,
2.4483,16.0155,7.3173,40.1441,-43.4018,442.1181,15.4625,
2.4500,16.3407,7.3063,40.1395,-43.3776,440.9621,15.4491,
2.4517,16.6535,7.2961,40.1163,-43.3567,439.8798,15.4371,
2.4533,16.9522,7.2867,40.0730,-43.3393,438.8740,15.4262,
2.4550,17.2352,7.2784,40.0085,-43.3253,437.9472,15.4163,
2.4567,17.5011,7.2712,39.9221,-43.3149,437.1017,15.4073,
2.4583,17.7488,7.2653,39.8135,-43.3080,436.3396,15.3990,
2.4600,17.9776,7.2607,39.6828,-43.3045,435.6624,15.3912,
2.4617,18.1869,7.2576,39.5306,-43.3042,435.0713,15.3838,
2.4633,18.3766,7.2559,39.3578,-43.3068,434.5670,15.3765,
2.4650,18.5472,7.2559,39.1658,-43.3121,434.1497,15.3692,
2.4667,18.6995,7.2575,38.9561,-43.3197,433.8191,15.3616,
2.4683,18.8345,7.2608,38.7308,-43.3292,433.5742,15.3535,
2.4700,18.9541,7.2660,38.4919,-43.3403,433.4135,15.3447,
2.4717,19.0603,7.2730,38.2415,-43.3526,433.3346,15.3348,
2.4733,19.1557,7.2818,37.9821,-43.3656,433.3348,15.3236,
2.4750,19.2431,7.2927,37.7158,-43.3791,433.4104,15.3110,
2.4767,19.3259,7.3055,37.4450,-43.3925,433.5573,15.2966,
2.4783,19.4077,7.3204,37.1719,-43.4055,433.7708,15.2803,
2.4800,19.4924,7.3373,36.8985,-43.4179,434.0457,15.2619,
2.4817,19.5841,7.3564,36.6268,-43.4293,434.3767,15.2411,
2.4833,19.6871,7.3775,36.3587,-43.4394,434.7578,15.2180,
2.4850,19.8060,7.4006,36.0960,-43.4480,435.1833,15.1922,
2.4867,19.9451,7.4258,35.8403,-43.4549,435.6473,15.1639,
2.4883,20.1092,7.4530,35.5932,-43.4599,436.1439,15.1330,
2.4900,20.3026,7.4820,35.3563,-43.4627,436.6677,15.0995,
2.4917,20.5298,7.5129,35.1311,-43.4632,437.2135,15.0635,
2.4933,20.7949,7.5455,34.9192,-43.4613,437.7764,15.0251,
2.4950,21.1021,7.5795,34.7221,-43.4567,438.3521,14.9846,
2.4967,21.4548,7.6149,34.5414,-43.4493,438.9370,14.9421,
2.4983,21.8566,7.6513,34.3786,-43.4389,439.5276,14.8980,
2.5000,22.3104,7.6886,34.2353,-43.4254,440.1214,14.8527,
2.5017,22.8186,7.7263,34.1127,-43.4085,440.7163,14.8064,
2.5033,23.3833,7.7643,34.0122,-43.3881,441.3106,14.7596,
2.5050,24.0060,7.8021,33.9347,-43.3640,441.9033,14.7127,
2.5067,24.6876,7.8394,33.8811,-43.3361,442.4937,14.6661,
2.5083,25.4285,7.8757,33.8517,-43.3042,443.0817,14.6203,
2.5100,26.2283,7.9106,33.8466,-43.2684,443.6674,14.5758,
2.5117,27.0862,7.9436,33.8655,-43.2285,444.2513,14.5328,
2.5133,28.0007,7.9742,33.9077,-43.1845,444.8342,14.4918,
2.5150,28.9695,8.0020,33.9722,-43.1364,445.4169,14.4532,
2.5167,29.9901,8.0266,34.0574,-43.0843,446.0008,14.4172,
2.5183,31.0590,8.0473,34.1619,-43.0283,446.5871,14.3841,
2.5200,32.1724,8.0638,34.2837,-42.9684,447.1774,14.3541,
2.5217,33.3260,8.0757,34.4207,-42.9047,447.7732,14.3275,
2.5233,34.5150,8.0825,34.5711,-42.8374,448.3763,14.3042,
2.5250,35.7342,8.0839,34.7328,-42.7667,448.9884,14.2844,
2.5267,36.9781,8.0798,34.9040,-42.6925,449.6110,14.2682,
2.5283,38.2411,8.0697,35.0831,-42.6151,450.2459,14.2554,
2.5300,39.5174,8.0537,35.2685,-42.5347,450.8947,14.2460,
2.5317,40.8010,8.0317,35.4590,-42.4512,451.5587,14.2399,
2.5333,42.0864,8.0038,35.6537,-42.3648,452.2392,14.2368,
2.5350,43.3678,7.9700,35.8516,-42.2758,452.9372,14.2366,
2.5367,44.6401,7.9308,36.0521,-42.1842,453.6535,14.2388,
2.5383,45.8986,7.8864,36.2544,-42.0903,454.3884,14.2433,
2.5400,47.1388,7.8373,36.4578,-41.9941,455.1420,14.2496,
2.5417,48.3572,7.7842,36.6616,-41.8961,455.9141,14.2573,
2.5433,49.5509,7.7278,36.8648,-41.7964,456.7039,14.2659,
2.5450,50.7179,7.6688,37.0663,-41.6954,457.5105,14.2749,
2.5467,51.8569,7.6083,37.2649,-41.5934,458.3322,14.2837,
2.5483,52.9677,7.5470,37.4590,-41.4909,459.1674,14.2917,
2.5500,54.0511,7.4862,37.6471,-41.3882,460.0139,14.2982,
2.5517,55.1085,7.4269,37.8274,-41.2858,460.8693,14.3024,
2.5533,56.1426,7.3702,37.9982,-41.1841,461.7311,14.3035,
2.5550,57.1564,7.3171,38.1577,-41.0835,462.5963,14.3007,
2.5567,58.1540,7.2688,38.3043,-40.9845,463.4622,14.2931,
2.5583,59.1397,7.2263,38.4366,-40.8875,464.3259,14.2797,
2.5600,60.1182,7.1905,38.5532,-40.7928,465.1844,14.2596,
2.5617,61.0946,7.1623,38.6533,-40.7008,466.0351,14.2320,
2.5633,62.0738,7.1425,38.7360,-40.6118,466.8752,14.1959,
2.5650,63.0607,7.1315,38.8008,-40.5259,467.7024,14.1505,
2.5667,64.0599,7.1299,38.8477,-40.4434,468.5145,14.0951,
2.5683,65.0755,7.1379,38.8767,-40.3645,469.3095,14.0292,
2.5700,66.1111,7.1556,38.8878,-40.2892,470.0859,13.9523,
2.5717,67.1697,7.1827,38.8815,-40.2178,470.8420,13.8644,
2.5733,68.2534,7.2191,38.8581,-40.1504,471.5769,13.7653,
2.5750,69.3636,7.2640,38.8181,-40.0869,472.2895,13.6557,
2.5767,70.5009,7.3167,38.7619,-40.0274,472.9792,13.5361,
2.5783,71.6651,7.3762,38.6898,-39.9720,473.6452,13.4076,
2.5800,72.8551,7.4413,38.6023,-39.9208,474.2873,13.2717,
2.5817,74.0690,7.5104,38.4998,-39.8736,474.9051,13.1301,
2.5833,75.3044,7.5820,38.3826,-39.8305,475.4983,12.9852,
2.5850,76.5581,7.6543,38.2512,-39.7913,476.0667,12.8395,
2.5867,77.8264,7.7253,38.1061,-39.7560,476.6101,12.6960,
2.5883,79.1054,7.7930,37.9481,-39.7242,477.1284,12.5580,
2.5900,80.3907,7.8551,37.7781,-39.6958,477.6212,12.4292,
2.5917,81.6779,7.9096,37.5971,-39.6704,478.0884,12.3136,
2.5933,82.9624,7.9542,37.4066,-39.6477,478.5297,12.2151,
2.5950,84.2400,7.9867,37.2082,-39.6270,478.9446,12.1380,
2.5967,85.5065,8.0053,37.0035,-39.6080,479.3327,12.0865,
2.5983,86.7581,8.0081,36.7946,-39.5900,479.6935,12.0645,
2.6000,87.9914,7.9934,36.5837,-39.5724,480.0262,12.0761,
2.6017,89.2035,7.9602,36.3727,-39.5546,480.3301,12.1246,
2.6033,90.3920,7.9073,36.1639,-39.5359,480.6042,12.2131,
2.6050,91.5550,7.8345,35.9594,-39.5156,480.8474,12.3439,
2.6067,92.6911,7.7417,35.7612,-39.4931,481.0585,12.5188,
2.6083,93.7996,7.6296,35.5710,-39.4676,481.2358,12.7385,
2.6100,94.8802,7.4992,35.3904,-39.4387,481.3777,13.0028,
2.6117,95.9330,7.3525,35.2209,-39.4058,481.4823,13.3102,
2.6133,96.9587,7.1919,35.0635,-39.3684,481.5475,13.6583,
2.6150,97.9582,7.0206,34.9192,-39.3261,481.5712,14.0433,
2.6167,98.9328,6.8425,34.7887,-39.2785,481.5508,14.4599,
2.6183,99.8844,6.6619,34.6726,-39.2254,481.4839,14.9018,
2.6200,100.8147,6.4841,34.5712,-39.1667,481.3678,15.3612,
2.6217,101.7259,6.3147,34.4848,-39.1024,481.1999,15.8291,
2.6233,102.6203,6.1599,34.4135,-39.0325,480.9773,16.2954,
2.6250,103.5005,6.0264,34.3576,-38.9573,480.6974,16.7491,
2.6267,104.3689,5.9210,34.3170,-38.8774,480.3574,17.1786,
2.6283,105.2283,5.8508,34.2917,-38.7933,479.9543,17.5717,
2.6300,106.0812,5.8227,34.2817,-38.7058,479.4854,17.9162,
2.6317,106.9303,5.8437,34.2867,-38.6160,478.9479,18.2002,
2.6333,107.7781,5.9202,34.3066,-38.5253,478.3389,18.4127,
2.6350,108.6270,6.0581,34.3407,-38.4350,477.6557,18.5437,
2.6367,109.4793,6.2624,34.3886,-38.3471,476.8953,18.5853,
2.6383,110.3370,6.5372,34.4493,-38.2634,476.0551,18.5319,
2.6400,111.2018,6.8852,34.5219,-38.1862,475.1321,18.3811,
2.6417,112.0752,7.3075,34.6051,-38.1179,474.1236,18.1340,
2.6433,112.9583,7.8037,34.6975,-38.0611,473.0268,17.7961,
2.6450,113.8519,8.3713,34.7974,-38.0185,471.8391,17.3780,
2.6467,114.7562,9.0056,34.9031,-37.9929,470.5580,16.8958,
2.6483,115.6713,9.6998,35.0128,-37.9869,469.1809,16.3718,
2.6500,116.5967,10.4447,35.1246,-38.0034,467.7057,15.8350,
2.6517,117.5314,11.2286,35.2368,-38.0447,466.1302,15.3214,
2.6533,118.4742,12.0375,35.3477,-38.1133,464.4525,14.8746,
2.6550,119.4233,12.8548,35.4558,-38.2110,462.6713,14.5455,
2.6567,120.3765,13.6618,35.5598,-38.3394,460.7852,14.3927,
2.6583,121.3314,14.4379,35.6587,-38.4996,458.7932,14.4818,
2.6600,122.2849,15.1606,35.7517,-38.6918,456.6947,14.8858,
2.6617,123.2341,15.8058,35.8386,-38.9158,454.4894,15.6835,
2.6633,124.1752,16.3489,35.9190,-39.1704,452.1771,16.9593,
2.6650,125.1047,16.7644,35.9930,-39.4536,449.7579,18.8017,
2.6667,126.0185,17.0270,36.0610,-39.7625,447.2322,21.3019,
2.6683,126.9125,17.1119,36.1232,-40.0932,444.6002,24.5522,
2.6700,127.7822,16.9954,36.1801,-40.4408,441.8624,28.6444,
2.6717,128.6235,16.6555,36.2321,-40.7994,439.0190,33.6672,
2.6733,129.4316,16.0727,36.2793,-41.1625,436.0699,39.7044,
2.6750,130.2020,15.2300,36.3219,-41.5225,433.0148,46.8324,
2.6767,130.9300,14.1136,36.3595,-41.8713,429.8531,55.1178,
2.6783,131.6109,12.7135,36.3917,-42.2002,426.5833,64.6149,
2.6800,132.2399,11.0235,36.4173,-42.5003,423.2035,75.3638,
2.6817,132.8122,9.0416,36.4351,-42.7628,419.7108,87.3877,
2.6833,133.3230,6.7701,36.4430,-42.9791,416.1018,100.6916,
2.6850,133.7674,4.2156,36.4389,-43.1412,412.3719,115.2603,
2.6867,134.1404,1.3887,36.4199,-43.2424,408.5156,131.0578,
2.6883,134.4369,-1.6958,36.3828,-43.2771,404.5264,148.0266,
2.6900,134.6520,-5.0195,36.3240,-43.2414,400.3971,166.0876,
2.6917,134.7805,-8.5608,36.2395,-43.1337,396.1192,185.1408,
2.6933,134.8171,-12.2950,36.1251,-42.9545,391.6836,205.0663,
2.6950,134.7566,-16.1953,35.9761,-42.7069,387.0805,225.7267,
2.6967,134.5935,-20.2332,35.7879,-42.3966,382.2994,246.9690,
2.6983,134.3225,-24.3786,35.5558,-42.0322,377.3295,268.6274,
2.7000,133.9381,-28.6010,35.2750,-41.6248,372.1599,290.5275,
2.7017,133.4348,-32.8698,34.9410,-41.1879,366.7796,312.4890,
2.7033,132.8072,-37.1548,34.5495,-40.7371,361.1783,334.3300,
2.7050,132.0499,-41.4264,34.0965,-40.2898,355.3463,355.8705,
2.7067,131.1576,-45.6570,33.5789,-39.8645,349.2749,376.9361,
2.7083,130.1252,-49.8205,32.9937,-39.4801,342.9567,397.3611,
2.7100,128.9480,-53.8933,32.3390,-39.1558,336.3862,416.9915,
2.7117,127.6215,-57.8547,31.6139,-38.9100,329.5597,435.6878,
2.7133,126.1419,-61.6867,30.8184,-38.7605,322.4756,453.3271,
2.7150,124.5058,-65.3746,29.9534,-38.7234,315.1349,469.8049,
2.7167,122.7105,-68.9071,29.0213,-38.8133,307.5414,485.0367,
2.7183,120.7544,-72.2761,28.0255,-39.0429,299.7013,498.9585,
2.7200,118.6367,-75.4768,26.9707,-39.4226,291.6241,511.5277,
2.7217,116.3574,-78.5073,25.8625,-39.9609,283.3219,522.7226,
2.7233,113.9183,-81.3688,24.7077,-40.6635,274.8099,532.5420,
2.7250,111.3219,-84.0650,23.5143,-41.5340,266.1060,541.0043,
2.7267,108.5725,-86.6016,22.2908,-42.5735,257.2307,548.1462,
2.7283,105.6758,-88.9859,21.0464,-43.7805,248.2070,554.0212,
2.7300,102.6389,-91.2265,19.7910,-45.1509,239.0601,558.6976,
2.7317,99.4706,-93.3324,18.5346,-46.6784,229.8171,562.2568,
2.7333,96.1810,-95.3129,17.2872,-48.3540,220.5067,564.7906,
2.7350,92.7821,-97.1772,16.0590,-50.1667,211.1588,566.3994,
2.7367,89.2869,-98.9337,14.8596,-52.1031,201.8042,567.1896,
2.7383,85.7099,-100.5903,13.6982,-54.1482,192.4742,567.2715,
2.7400,82.0667,-102.1535,12.5830,-56.2851,183.1999,566.7566,
2.7417,78.3738,-103.6287,11.5218,-58.4958,174.0125,565.7562,
2.7433,74.6486,-105.0198,10.5209,-60.7613,164.9423,564.3792,
2.7450,70.9090,-106.3294,9.5856,-63.0620,156.0185,562.7299,
2.7467,67.1731,-107.5586,8.7201,-65.3780,147.2691,560.9073,
2.7483,63.4593,-108.7072,7.9270,-67.6895,138.7205,559.0033,
2.7500,59.7857,-109.7741,7.2079,-69.9771,130.3968,557.1013,
2.7517,56.1702,-110.7570,6.5629,-72.2222,122.3204,555.2761,
2.7533,52.6298,-111.6529,5.9908,-74.4071,114.5109,553.5925,
2.7550,49.1810,-112.4585,5.4894,-76.5152,106.9855,552.1056,
2.7567,45.8389,-113.1699,5.0551,-78.5313,99.7589,550.8601,
2.7583,42.6176,-113.7831,4.6836,-80.4419,92.8429,549.8907,
2.7600,39.5295,-114.2943,4.3696,-82.2350,86.2466,549.2221,
2.7617,36.5856,-114.7000,4.1071,-83.9004,79.9763,548.8694,
2.7633,33.7951,-114.9968,3.8896,-85.4297,74.0357,548.8388,
2.7650,31.1655,-115.1822,3.7103,-86.8164,68.4257,549.1281,
2.7667,28.7019,-115.2541,3.5622,-88.0560,63.1450,549.7273,
2.7683,26.4080,-115.2113,3.4385,-89.1458,58.1897,550.6201,
2.7700,24.2850,-115.0531,3.3324,-90.0852,53.5539,551.7842,
2.7717,22.3324,-114.7800,3.2378,-90.8752,49.2296,553.1925,
2.7733,20.5477,-114.3930,3.1488,-91.5186,45.2071,554.8138,
2.7750,18.9265,-113.8939,3.0604,-92.0194,41.4753,556.6143,
2.7767,17.4627,-113.2856,2.9684,-92.3836,38.0215,558.5577,
2.7783,16.1488,-112.5715,2.8692,-92.6177,34.8323,560.6069,
2.7800,14.9759,-111.7558,2.7604,-92.7299,31.8932,562.7244,
2.7817,13.9342,-110.8432,2.6400,-92.7285,29.1895,564.8729,
2.7833,13.0131,-109.8390,2.5072,-92.6230,26.7061,567.0165,
2.7850,12.2015,-108.7493,2.3618,-92.4231,24.4280,569.1207,
2.7867,11.4882,-107.5800,2.2042,-92.1386,22.3404,571.1534,
2.7883,10.8622,-106.3380,2.0357,-91.7796,20.4290,573.0851,
2.7900,10.3129,-105.0297,1.8577,-91.3561,18.6799,574.8891,
2.7917,9.8304,-103.6623,1.6721,-90.8779,17.0803,576.5419,
2.7933,9.4055,-102.2424,1.4813,-90.3546,15.6178,578.0235,
2.7950,9.0305,-100.7771,1.2875,-89.7954,14.2812,579.3171,
2.7967,8.6987,-99.2730,1.0932,-89.2087,13.0599,580.4095,
2.7983,8.4048,-97.7367,0.9006,-88.6027,11.9445,581.2906,
2.8000,8.1448,-96.1747,0.7120,-87.9846,10.9263,581.9539,
2.8017,7.9162,-94.5931,0.5292,-87.3609,9.9975,582.3953,
2.8033,7.7175,-92.9979,0.3540,-86.7375,9.1510,582.6143,
2.8050,7.5488,-91.3945,0.1877,-86.1192,8.3805,582.6121,
2.8067,7.4109,-89.7884,0.0315,-85.5100,7.6803,582.3927,
2.8083,7.3055,-88.1845,-0.1139,-84.9132,7.0451,581.9619,
2.8100,7.2352,-86.5875,-0.2480,-84.3311,6.4702,581.3270,
2.8117,7.2027,-85.0017,-0.3706,-83.7654,5.9512,580.4967,
2.8133,7.2110,-83.4310,-0.4816,-83.2168,5.4841,579.4808,
2.8150,7.2629,-81.8792,-0.5812,-82.6856,5.0651,578.2897,
2.8167,7.3609,-80.3497,-0.6699,-82.1714,4.6907,576.9344,
2.8183,7.5070,-78.8455,-0.7480,-81.6733,4.3577,575.4261,
2.8200,7.7024,-77.3694,-0.8160,-81.1900,4.0629,573.7764,
2.8217,7.9475,-75.9236,-0.8746,-80.7198,3.8034,571.9965,
2.8233,8.2418,-74.5104,-0.9241,-80.2608,3.5765,570.0974,
2.8250,8.5839,-73.1313,-0.9652,-79.8106,3.3794,568.0899,
2.8267,8.9715,-71.7878,-0.9983,-79.3671,3.2096,565.9846,
