time,Rfoot,Lfoot,Rshank,Lshank,Rthigh,Lthigh,trunk,hipx, 
7.3000,-25.0516,-3.9674,68.9111,90.6966,98.7184,89.3813,94.4886,3.5030,
7.3083,-23.3329,-3.9896,70.1709,90.5706,98.8537,89.1087,94.4762,3.5064,
7.3167,-21.5973,-4.0128,71.4615,90.4469,98.9556,88.8446,94.4526,3.5097,
7.3250,-19.8601,-4.0352,72.7822,90.3266,99.0287,88.5862,94.4191,3.5130,
7.3333,-18.1369,-4.0546,74.1316,90.2104,99.0809,88.3298,94.3783,3.5162,
7.3417,-16.4343,-4.0690,75.5017,90.0985,99.1244,88.0721,94.3333,3.5193,
7.3500,-14.7488,-4.0759,76.8725,89.9905,99.1772,87.8102,94.2873,3.5225,
7.3583,-13.0693,-4.0733,76.5388,89.8860,99.9456,87.5428,94.2425,3.5257,
7.3667,-11.3801,-4.0592,78.1268,89.7846,99.9502,87.2703,94.2000,3.5289,
7.3750,-9.6580,-4.0330,79.7372,89.6859,99.9182,86.9935,94.1602,3.5321,
7.3833,-7.8627,-3.9964,81.3609,89.5892,99.8472,86.7131,94.1236,3.5353,
7.3917,-5.9115,-3.9550,82.9837,89.4933,99.7345,86.4299,94.0911,3.5385,
7.4000,-3.6715,-3.9167,84.5839,89.3963,99.5786,86.1445,94.0630,3.5418,
7.4083,-143.0277,-3.8886,85.9908,89.2962,99.3798,85.8576,94.0397,3.5451,
7.4167,-143.0675,-3.8742,87.6419,89.1914,99.1403,85.5702,94.0213,3.5484,
7.4250,-143.1055,-3.8728,89.2870,89.0811,98.8645,85.2830,94.0078,3.5518,
7.4333,-143.1414,-3.8812,90.9102,88.9648,98.5592,84.9966,93.9994,3.5552,
7.4417,-143.1751,-3.8955,92.4902,88.8419,98.2330,84.7120,93.9960,3.5586,
7.4500,-143.2065,-3.9126,94.0046,88.7115,97.8952,84.4301,93.9979,3.5620,
7.4583,-143.2355,-3.9306,95.4333,88.5724,97.5551,84.1520,94.0054,3.5655,
7.4667,-143.2623,-3.9487,96.7585,88.4235,97.2212,83.8791,94.0192,3.5690,
7.4750,-143.2871,-3.9663,97.9646,88.2633,96.9009,83.6131,94.0396,3.5726,
7.4833,-143.3101,-3.9821,99.0383,88.0911,96.6009,83.3549,94.0665,3.5762,
7.4917,-143.3315,-3.9937,99.9696,87.9067,96.3269,83.1051,94.0993,3.5798,
7.5000,-143.3514,-3.9969,100.7521,87.7105,96.0838,82.8636,94.1364,3.5834,
7.5083,-143.3697,-3.9866,101.3833,87.5031,95.8756,82.6297,94.1763,3.5871,
7.5167,-143.3862,-3.9588,101.8648,87.2851,95.7043,82.4028,94.2176,3.5908,
7.5250,-143.4009,-3.9150,102.2020,87.0571,95.5700,82.1821,94.2592,3.5944,
7.5333,-143.4134,-3.8658,102.4020,86.8192,95.4716,81.9672,94.3010,3.5981,
7.5417,-143.4235,-3.8267,102.4736,86.5714,95.4071,81.7583,94.3429,3.6019,
7.5500,-143.4312,-3.8090,102.4270,86.3128,95.3740,81.5563,94.3854,3.6056,
7.5583,-143.4367,-3.8163,102.2752,86.0420,95.3682,81.3627,94.4291,3.6094,
7.5667,-143.4403,-3.8462,102.0343,85.7575,95.3847,81.1790,94.4749,3.6133,
7.5750,-143.4426,-3.8937,101.7232,85.4583,95.4177,81.0069,94.5230,3.6171,
7.5833,-143.4441,-3.9540,101.3613,85.1428,95.4614,80.8491,94.5732,3.6210,
7.5917,-143.4453,-4.0235,100.9659,84.8090,95.5117,80.7090,94.6241,3.6249,
7.6000,-143.4463,-4.1006,100.5498,84.4542,95.5671,80.5912,94.6738,3.6288,
7.6083,-143.4473,-4.1845,100.1208,84.0752,95.6285,80.4998,94.7204,3.6327,
7.6167,-143.4484,-4.2759,99.6826,83.6685,95.6982,80.4382,94.7631,3.6366,
7.6250,-143.4494,-4.3760,99.2361,83.2310,95.7783,80.4085,94.8013,3.6405,
7.6333,-143.4505,-4.4872,98.7809,82.7610,95.8700,80.4115,94.8352,3.6443,
7.6417,-143.4514,-4.6114,98.3159,82.2581,95.9730,80.4466,94.8648,3.6481,
7.6500,-143.4522,-4.7489,97.8408,81.7247,96.0850,80.5115,94.8899,3.6519,
7.6583,-143.4528,-4.8980,97.3561,81.1651,96.2020,80.6033,94.9105,3.6558,
7.6667,-143.4533,-5.0559,96.8647,80.5856,96.3186,80.7182,94.9260,3.6596,
7.6750,-143.4537,-5.2202,96.3708,79.9912,96.4284,80.8535,94.9359,3.6634,
7.6833,-143.4540,-5.3903,95.8799,79.3852,96.5241,81.0068,94.9396,3.6672,
7.6917,-143.4543,-5.5689,95.3977,78.7690,96.5986,81.1777,94.9363,3.6709,
7.7000,-143.4545,-5.7624,94.9290,78.1432,96.6462,81.3660,94.9257,3.6747,
7.7083,-143.4546,-5.9810,94.4763,77.5073,96.6645,81.5730,94.9079,3.6784,
7.7167,-143.4546,-6.2370,94.0391,76.8601,96.6548,81.8009,94.8829,3.6821,
7.7250,-143.4547,-6.5432,93.6159,86.4169,96.6215,72.7971,94.8514,3.6858,
7.7333,-143.4547,-6.9120,93.2064,85.7735,96.5686,73.0330,94.8142,3.6894,
7.7417,-143.4547,-7.3545,92.8137,85.1198,96.4976,73.2960,94.7721,3.6929,
7.7500,-143.4547,-7.8800,92.4427,84.4526,96.4075,73.5909,94.7257,3.6964,
7.7583,-143.4548,-8.4964,92.0990,83.7689,96.2954,73.9236,94.6757,3.6999,
7.7667,-143.4549,-9.2099,91.7878,83.0654,96.1580,74.3006,94.6223,3.7032,
7.7750,-143.4551,-10.0270,91.5130,82.3393,95.9923,74.7282,94.5655,3.7065,
7.7833,-143.4553,-10.9542,91.2768,81.5887,95.7966,75.2127,94.5052,3.7097,
7.7917,-143.4555,-11.9983,91.0786,80.8126,95.5717,75.7594,94.4411,3.7128,
7.8000,-143.4558,-13.1659,90.9155,80.0114,95.3209,76.3724,94.3729,3.7159,
7.8083,-143.4561,-14.4625,90.7833,79.1874,95.0495,77.0538,94.3001,3.7188,
7.8167,-143.4564,-15.8915,90.6769,78.3449,94.7641,77.8036,94.2222,3.7216,
7.8250,-143.4567,-17.4543,90.5911,77.4900,94.4723,78.6194,94.1390,3.7244,
7.8333,-143.4570,-19.1476,90.5201,76.6305,94.1812,79.4965,94.0500,3.7270,
7.8417,-143.4573,-20.9633,90.4580,75.7753,93.8978,80.4279,93.9551,3.7296,
7.8500,-143.4576,-22.8882,90.3997,74.9334,93.6280,81.4048,93.8538,3.7320,
7.8583,-143.4579,-24.9007,90.3410,74.1144,93.3756,82.4164,93.7454,3.7343,
7.8667,-143.4582,-26.9666,90.2802,73.3266,93.1418,83.4517,93.6296,3.7365,
7.8750,-143.4584,-29.0389,90.2175,72.5777,92.9248,84.4988,93.5057,3.7386,
7.8833,-143.4585,-31.0651,90.1547,71.8720,92.7194,85.5461,93.3735,3.7406,
7.8917,-143.4587,-32.9915,90.0943,71.2126,92.5196,86.5824,93.2332,3.7426,
7.9000,-143.4588,-34.7633,90.0385,70.6025,92.3199,87.5961,93.0863,3.7446,
7.9083,-143.4589,-36.3310,89.9888,70.0488,92.1170,88.5739,92.9348,3.7465,
7.9167,-143.4590,-37.6572,89.9462,69.5636,91.9089,89.5010,92.7826,3.7484,
7.9250,-143.4591,-38.7095,89.9114,69.1645,91.6949,90.3617,92.6337,3.7504,
7.9333,-143.4591,-39.4542,89.8843,68.8713,91.4754,91.1422,92.4917,3.7523,
7.9417,-143.4592,-39.8684,89.8645,68.7043,91.2513,91.8312,92.3581,3.7542,
7.9500,-143.4592,-39.9567,89.8508,68.6819,91.0241,92.4196,92.2320,3.7562,
7.9583,-143.4592,-39.7509,89.8422,68.8193,90.7952,92.8998,92.1104,3.7581,
7.9667,-143.4592,-39.2943,89.8375,69.1279,90.5661,93.2658,91.9889,3.7600,
7.9750,-143.4592,-38.6230,89.8357,69.6131,90.3382,93.5133,91.8632,3.7618,
7.9833,-143.4592,-37.7580,89.8360,70.2752,90.1129,93.6414,91.7302,3.7637,
7.9917,-143.4592,-36.7098,89.8377,71.1085,89.8918,93.6553,91.5881,3.7655,
8.0000,-143.4591,-35.4864,89.8401,72.0969,89.6773,93.5711,91.4368,3.7673,
8.0083,-143.4591,-34.0992,89.8427,73.2100,89.4714,93.4174,91.2778,3.7689,
8.0167,-143.4591,-32.5702,89.8452,74.4052,89.2774,93.2276,91.1145,3.7705,
8.0250,-143.4591,-30.9393,89.8473,75.6341,89.0984,93.0284,90.9518,3.7720,
8.0333,-143.4591,-29.2738,89.8490,76.8429,88.9385,92.8393,90.7960,3.7733,
