time,Rfoot,Lfoot,Rshank,Lshank,Rthigh,Lthigh,trunk,hipx, 
0.0083,1.5029,0.8836,87.3564,79.0256,84.7284,100.6120,91.7589,-1.1034,
0.0167,1.5177,0.8858,87.3445,79.2357,84.9108,100.4980,91.6928,-1.1040,
0.0250,1.5310,0.8899,87.3253,79.4435,85.0859,100.3817,91.6289,-1.1046,
0.0333,1.5414,0.8971,87.2945,79.6471,85.2476,100.2594,91.5710,-1.1051,
0.0417,1.5476,0.9074,87.2511,79.8472,85.3906,100.1273,91.5229,-1.1055,
0.0500,1.5485,0.9200,87.1964,80.0455,85.5123,99.9823,91.4871,-1.1058,
0.0583,1.5440,0.9337,87.1317,80.2439,85.6130,99.8231,91.4643,-1.1060,
0.0667,1.5340,0.9481,87.0575,80.4443,85.6963,99.6494,91.4541,-1.1061,
0.0750,1.5188,0.9630,86.9730,80.6482,85.7679,99.4612,91.4551,-1.1060,
0.0833,1.4989,0.9787,86.8768,80.8560,85.8343,99.2592,91.4656,-1.1059,
0.0917,1.4750,0.9957,86.7677,81.0677,85.9016,99.0445,91.4837,-1.1056,
0.1000,1.4477,1.0145,86.6448,81.2830,85.9749,98.8185,91.5075,-1.1053,
0.1083,1.4170,1.0353,86.5084,81.5012,86.0571,98.5832,91.5352,-1.1050,
0.1167,1.3825,1.0582,86.3598,81.7220,86.1495,98.3404,91.5652,-1.1046,
0.1250,1.3440,1.0833,86.2007,81.9447,86.2516,98.0922,91.5965,-1.1042,
0.1333,1.3019,1.1103,86.0318,82.1686,86.3631,97.8414,91.6280,-1.1038,
0.1417,1.2565,1.1391,85.8522,82.3928,86.4846,97.5907,91.6590,-1.1034,
0.1500,1.2070,1.1693,85.6589,82.6165,86.6181,97.3420,91.6891,-1.1030,
0.1583,1.1513,1.2007,85.4482,82.8393,86.7666,97.0964,91.7182,-1.1026,
0.1667,1.0870,1.2331,85.2153,83.0608,86.9337,96.8545,91.7463,-1.1023,
0.1750,1.0119,1.2665,84.9557,83.2806,87.1235,96.6167,91.7737,-1.1019,
0.1833,0.9243,1.3006,84.6656,83.4982,87.3400,96.3832,91.8005,-1.1015,
0.1917,0.8223,1.3356,84.3424,83.7131,87.5867,96.1537,91.8271,-1.1011,
0.2000,0.7049,1.3716,83.9856,83.9243,87.8661,95.9281,91.8536,-1.1008,
0.2083,0.5728,1.4095,83.5967,84.1310,88.1792,95.7065,91.8801,-1.1004,
0.2167,0.4300,1.4505,83.1800,84.3314,88.5245,95.4893,91.9066,-1.1000,
0.2250,0.2835,1.4966,82.7429,84.5239,88.8972,95.2777,91.9328,-1.0997,
0.2333,0.1418,1.5503,82.2969,84.7058,89.2880,95.0740,91.9582,-1.0993,
0.2417,0.0128,1.6136,81.8570,84.8737,89.6836,94.8812,91.9823,-1.0990,
0.2500,-0.0970,1.6879,81.4406,85.0230,90.0669,94.7034,92.0049,-1.0987,
0.2583,-0.1832,1.7739,81.0650,85.1483,90.4196,94.5449,92.0254,-1.0984,
0.2667,-0.2425,1.8713,80.7454,85.2442,90.7236,94.4099,92.0440,-1.0981,
0.2750,-0.2728,1.9784,80.4921,85.3061,90.9642,94.3021,92.0608,-1.0978,
0.2833,-0.2731,2.0917,80.3097,85.3312,91.1307,94.2236,92.0765,-1.0976,
0.2917,-0.2444,2.2067,80.1974,85.3191,91.2186,94.1750,92.0919,-1.0973,
0.3000,-0.1900,2.3184,80.1503,85.2714,91.2289,94.1548,92.1077,-1.0971,
0.3083,-0.1147,2.4227,80.1611,85.1918,91.1669,94.1602,92.1247,-1.0968,
0.3167,-0.0237,2.5168,80.2218,85.0860,91.0411,94.1863,92.1435,-1.0965,
0.3250,0.0783,2.6000,80.3243,84.9614,90.8616,94.2270,92.1645,-1.0962,
0.3333,0.1880,2.6732,80.4610,84.8255,90.6380,94.2758,92.1879,-1.0958,
0.3417,0.3032,2.7379,80.6248,84.6847,90.3791,94.3272,92.2135,-1.0954,
0.3500,0.4218,2.7958,80.8095,84.5436,90.0918,94.3769,92.2414,-1.0950,
0.3583,0.5414,2.8485,81.0092,84.4054,89.7814,94.4217,92.2714,-1.0945,
0.3667,0.6599,2.8979,81.2189,84.2718,89.4517,94.4593,92.3033,-1.0939,
0.3750,0.7765,2.9463,81.4340,84.1437,89.1059,94.4877,92.3367,-1.0932,
0.3833,0.8914,2.9953,81.6512,84.0226,88.7471,94.5044,92.3712,-1.0925,
0.3917,1.0057,3.0460,81.8680,83.9100,88.3782,94.5066,92.4060,-1.0918,
0.4000,1.1197,3.0983,82.0827,83.8071,88.0025,94.4918,92.4402,-1.0909,
0.4083,1.2323,3.1522,82.2938,83.7148,87.6233,94.4588,92.4726,-1.0901,
0.4167,1.3404,3.2074,82.4988,83.6332,87.2445,94.4075,92.5020,-1.0891,
0.4250,1.4404,3.2630,82.6949,83.5619,86.8704,94.3394,92.5266,-1.0882,
0.4333,1.5298,3.3176,82.8789,83.4993,86.5060,94.2576,92.5450,-1.0872,
0.4417,1.6077,3.3695,83.0483,83.4435,86.1557,94.1661,92.5559,-1.0862,
0.4500,1.6746,3.4167,83.2011,83.3917,85.8234,94.0700,92.5582,-1.0851,
0.4583,1.7316,3.4574,83.3360,83.3408,85.5117,93.9743,92.5517,-1.0841,
0.4667,1.7796,3.4902,83.4523,83.2880,85.2219,93.8835,92.5369,-1.0832,
0.4750,1.8189,3.5149,83.5502,83.2310,84.9541,93.8011,92.5151,-1.0822,
0.4833,1.8490,3.5320,83.6299,83.1679,84.7077,93.7290,92.4884,-1.0812,
0.4917,1.8692,3.5430,83.6908,83.0977,84.4821,93.6680,92.4586,-1.0803,
0.5000,1.8797,3.5496,83.7323,83.0199,84.2770,93.6172,92.4261,-1.0793,
0.5083,1.8811,3.5534,83.7532,82.9344,84.0918,93.5747,92.3909,-1.0784,
0.5167,1.8742,3.5561,83.7529,82.8416,83.9261,93.5380,92.3525,-1.0774,
0.5250,1.8600,3.5588,83.7308,82.7421,83.7789,93.5044,92.3112,-1.0764,
0.5333,1.8385,3.5630,83.6863,82.6369,83.6490,93.4718,92.2674,-1.0753,
0.5417,1.8094,3.5692,83.6192,82.5268,83.5357,93.4380,92.2219,-1.0742,
0.5500,1.7718,3.5778,83.5286,82.4125,83.4384,93.4015,92.1758,-1.0731,
0.5583,1.7241,3.5885,83.4141,82.2947,83.3568,93.3605,92.1302,-1.0718,
0.5667,1.6641,3.6012,83.2747,82.1734,83.2909,93.3141,92.0863,-1.0705,
0.5750,1.5892,3.6156,83.1094,82.0488,83.2409,93.2613,92.0451,-1.0691,
0.5833,1.4971,3.6316,82.9173,81.9213,83.2073,93.2016,92.0075,-1.0676,
0.5917,1.3864,3.6489,82.6971,81.7915,83.1917,93.1336,91.9739,-1.0661,
0.6000,1.2564,3.6676,82.4475,81.6605,83.1961,93.0557,91.9449,-1.0644,
0.6083,1.1071,3.6880,82.1670,81.5291,83.2235,92.9668,91.9205,-1.0628,
0.6167,0.9371,3.7106,81.8534,81.3977,83.2768,92.8670,91.9002,-1.0610,
0.6250,0.7445,3.7358,81.5042,81.2666,83.3598,92.7574,91.8834,-1.0592,
0.6333,0.5269,3.7641,81.1157,81.1351,83.4771,92.6395,91.8695,-1.0573,
0.6417,0.2827,3.7961,80.6836,81.0023,83.6338,92.5154,91.8578,-1.0554,
0.6500,0.0112,3.8325,80.2032,80.8671,83.8345,92.3876,91.8472,-1.0534,
0.6583,-0.2882,3.8744,79.6696,80.7282,84.0833,92.2590,91.8368,-1.0515,
0.6667,-0.6178,3.9221,79.0782,80.5845,84.3843,92.1318,91.8258,-1.0495,
0.6750,-0.9817,3.9755,78.4251,80.4354,84.7414,92.0074,91.8131,-1.0475,
0.6833,-1.3857,4.0345,77.7081,80.2807,85.1578,91.8872,91.7976,-1.0454,
0.6917,-1.8389,4.0989,76.9279,80.1207,85.6361,91.7725,91.7779,-1.0434,
0.7000,-2.3560,4.1682,76.0868,79.9553,86.1791,91.6645,91.7521,-1.0414,
0.7083,-2.9585,4.2415,75.1889,79.7848,86.7898,91.5646,91.7185,-1.0394,
0.7167,-3.6743,4.3177,74.2377,79.6087,87.4731,91.4742,91.6750,-1.0374,
0.7250,-4.5358,4.3957,73.2349,79.4266,88.2355,91.3942,91.6198,-1.0355,
0.7333,-5.5767,4.4747,72.1790,79.2383,89.0861,91.3251,91.5514,-1.0336,
0.7417,-6.8266,4.5541,71.0656,79.0442,90.0354,91.2664,91.4691,-1.0317,
0.7500,-8.3055,4.6333,69.8900,78.8449,91.0931,91.2173,91.3722,-1.0300,
0.7583,-10.0204,4.7112,68.6511,78.6412,92.2655,91.1767,91.2605,-1.0282,
0.7667,-11.9635,4.7857,67.3547,78.4339,93.5528,91.1440,91.1337,-1.0266,
0.7750,-14.1131,4.8544,66.0145,78.2243,94.9482,91.1182,90.9914,-1.0250,
0.7833,-16.4358,4.9143,64.6517,78.0137,96.4367,91.0973,90.8342,-1.0234,
0.7917,-18.8864,4.9625,63.2934,77.8035,97.9963,91.0783,90.6633,-1.0218,
0.8000,-21.4053,4.9969,61.9693,77.5946,99.6005,91.0585,90.4804,-1.0203,
0.8083,-23.9167,5.0168,60.7093,77.3878,101.2212,91.0347,90.2875,-1.0188,
0.8167,-26.3278,5.0228,59.5428,77.1838,102.8304,91.0042,90.0870,-1.0173,
0.8250,-28.5326,5.0166,58.4997,76.9833,104.4025,90.9646,89.8812,-1.0157,
0.8333,-30.4226,5.0001,57.6116,76.7874,105.9148,90.9133,89.6723,-1.0140,
0.8417,-31.9071,4.9742,56.9111,76.5971,107.3492,90.8481,89.4622,-1.0124,
0.8500,-32.9356,4.9395,56.4287,76.4134,108.6932,90.7667,89.2523,-1.0106,
0.8583,-33.5090,4.8959,56.1899,76.2372,109.9401,90.6668,89.0436,-1.0087,
0.8667,-33.6687,4.8441,56.2126,76.0690,111.0885,90.5461,88.8370,-1.0068,
0.8750,-33.4736,4.7853,56.5028,75.9095,112.1405,90.4021,88.6330,-1.0047,
0.8833,-32.9793,4.7212,57.0528,75.7592,113.1011,90.2326,88.4324,-1.0025,
0.8917,-32.2286,4.6534,57.8414,75.6189,113.9764,90.0359,88.2357,-1.0002,
0.9000,-31.2518,4.5829,58.8397,75.4893,114.7723,89.8109,88.0435,-0.9977,
0.9083,-30.0730,4.5107,60.0173,75.3710,115.4947,89.5569,87.8566,-0.9951,
0.9167,-28.7163,4.4379,61.3483,75.2641,116.1490,89.2741,87.6756,-0.9923,
0.9250,-27.2080,4.3648,62.8143,75.1688,116.7402,88.9633,87.5007,-0.9894,
0.9333,-25.5747,4.2916,64.4045,75.0843,117.2740,88.6259,87.3320,-0.9864,
0.9417,-23.8375,4.2181,66.1142,75.0099,117.7559,88.2636,87.1689,-0.9833,
0.9500,-22.0095,4.1438,67.9390,74.9439,118.1909,87.8787,87.0104,-0.9800,
0.9583,-20.0988,4.0684,69.8661,74.8843,118.5831,87.4737,86.8556,-0.9767,
0.9667,-18.1143,3.9916,71.8732,74.8276,118.9358,87.0523,86.7033,-0.9733,
0.9750,-16.0675,3.9132,73.9388,74.7682,119.2515,86.6195,86.5529,-0.9697,
0.9833,-13.9684,3.8334,76.0502,74.6989,119.5320,86.1819,86.4038,-0.9661,
0.9917,-11.8223,3.7531,78.2018,74.6138,119.7774,85.7452,86.2557,-0.9625,
1.0000,-9.6368,3.6734,80.3894,74.5111,119.9868,85.3120,86.1086,-0.9587,
1.0083,-7.4409,3.5947,82.6027,74.3934,120.1592,84.8822,85.9625,-0.9549,
1.0167,-5.2895,3.5169,84.8257,74.2636,120.2952,84.4547,85.8178,-0.9510,
1.0250,-3.2385,3.4395,87.0424,74.1240,120.3963,84.0289,85.6749,-0.9471,
1.0333,-1.3136,3.3620,89.2410,73.9757,120.4641,83.6046,85.5347,-0.9431,
1.0417,0.4908,3.2837,91.4115,73.8191,120.5002,83.1816,85.3979,-0.9390,
1.0500,2.1937,3.2036,93.5422,73.6541,120.5063,82.7598,85.2656,-0.9348,
1.0583,3.8120,3.1206,95.6183,73.4803,120.4848,82.3388,85.1382,-0.9305,
1.0667,5.3577,3.0333,97.6225,73.2973,120.4397,81.9183,85.0162,-0.9261,
1.0750,6.8410,2.9399,99.5346,73.1041,120.3766,81.4978,84.8995,-0.9216,
1.0833,8.2729,2.8390,101.3279,72.8998,120.3042,81.0765,84.7877,-0.9170,
1.0917,9.6591,2.7286,102.9686,72.6833,120.2347,80.6524,84.6810,-0.9122,
1.1000,10.9905,2.6072,104.4189,72.4534,120.1824,80.2234,84.5799,-0.9074,
1.1083,12.2378,2.4742,105.6455,72.2090,120.1579,79.7882,84.4853,-0.9024,
1.1167,13.3533,2.3301,106.6292,71.9486,120.1628,79.3470,84.3982,-0.8974,
1.1250,14.2792,2.1755,107.3682,71.6706,120.1879,78.9018,84.3196,-0.8921,
1.1333,14.9586,2.0097,107.8734,71.3724,120.2177,78.4556,84.2505,-0.8868,
1.1417,15.3450,1.8306,108.1611,71.0512,120.2362,78.0123,84.1917,-0.8813,
1.1500,15.4105,1.6357,108.2478,70.7042,120.2320,77.5760,84.1440,-0.8757,
1.1583,15.1560,1.4219,108.1486,70.3294,120.2017,77.1503,84.1077,-0.8699,
1.1667,14.6191,1.1856,107.8765,69.9258,120.1517,76.7385,84.0827,-0.8640,
1.1750,13.8711,0.9217,107.4418,69.4935,120.0981,76.3426,84.0678,-0.8579,
1.1833,12.9948,0.6234,106.8559,69.0340,120.0623,75.9636,84.0614,-0.8518,
1.1917,12.0588,0.2811,106.1369,68.5491,120.0638,75.6013,84.0612,-0.8455,
1.2000,11.1066,-0.1180,105.3102,68.0400,120.1138,75.2554,84.0649,-0.8390,
1.2083,10.1645,-0.5897,104.4035,67.5063,120.2135,74.9257,84.0703,-0.8325,
1.2167,9.2504,-1.1512,103.4432,66.9459,120.3528,74.6124,84.0755,-0.8258,
1.2250,8.3782,-1.8176,102.4536,66.3552,120.5099,74.3164,84.0789,-0.8190,
1.2333,7.5567,-2.5993,101.4597,65.7300,120.6541,74.0393,84.0796,-0.8120,
1.2417,6.7879,-3.5020,100.4860,65.0661,120.7532,73.7834,84.0776,-0.8049,
1.2500,6.0693,-4.5289,99.5538,64.3598,120.7804,73.5517,84.0746,-0.7976,
1.2583,5.3992,-5.6818,98.6790,63.6077,120.7185,73.3478,84.0733,-0.7902,
1.2667,4.7815,-6.9626,97.8700,62.8071,120.5599,73.1757,84.0767,-0.7827,
1.2750,4.2278,-8.3729,97.1258,61.9559,120.3061,73.0397,84.0878,-0.7750,
1.2833,3.7534,-9.9138,96.4379,61.0528,119.9649,72.9445,84.1090,-0.7672,
1.2917,3.3681,-11.5852,95.7943,60.0969,119.5480,72.8954,84.1416,-0.7593,
1.3000,3.0673,-13.3867,95.1839,59.0874,119.0680,72.8987,84.1857,-0.7513,
1.3083,2.8344,-15.3178,94.6001,58.0232,118.5376,72.9624,84.2397,-0.7432,
1.3167,2.6507,-17.3794,94.0413,56.9037,117.9679,73.0960,84.3010,-0.7350,
1.3250,2.5042,-19.5751,93.5084,55.7286,117.3672,73.3105,84.3656,-0.7269,
1.3333,2.3911,-21.9113,93.0008,54.4990,116.7418,73.6172,84.4294,-0.7188,
1.3417,2.3114,-24.3960,92.5155,53.2181,116.0951,74.0263,84.4888,-0.7107,
1.3500,2.2635,-27.0351,92.0494,51.8910,115.4287,74.5448,84.5407,-0.7028,
1.3583,2.2414,-29.8266,91.6042,50.5231,114.7428,75.1751,84.5829,-0.6949,
1.3667,2.2341,-32.7579,91.1869,49.1188,114.0373,75.9153,84.6143,-0.6872,
1.3750,2.2286,-35.8048,90.8063,47.6810,113.3130,76.7607,84.6343,-0.6795,
1.3833,2.2161,-38.9293,90.4674,46.2116,112.5727,77.7056,84.6426,-0.6720,
1.3917,2.1943,-42.0746,90.1692,44.7160,111.8218,78.7419,84.6389,-0.6646,
1.4000,2.1655,-45.1585,89.9049,43.2093,111.0676,79.8571,84.6231,-0.6574,
1.4083,2.1336,-48.0705,89.6639,41.7187,110.3193,81.0344,84.5953,-0.6502,
1.4167,2.1031,-50.6787,89.4338,40.2814,109.5861,82.2552,84.5556,-0.6432,
1.4250,2.0775,-52.8490,89.2044,38.9395,108.8747,83.5029,84.5047,-0.6363,
1.4333,2.0588,-54.4708,88.9695,37.7338,108.1889,84.7650,84.4429,-0.6295,
1.4417,2.0479,-55.4831,88.7266,36.6961,107.5294,86.0359,84.3706,-0.6228,
1.4500,2.0444,-55.8955,88.4757,35.8449,106.8950,87.3167,84.2879,-0.6162,
1.4583,2.0472,-55.7919,88.2182,35.1855,106.2833,88.6150,84.1944,-0.6096,
1.4667,2.0549,-55.3044,87.9563,34.7150,105.6909,89.9414,84.0893,-0.6032,
1.4750,2.0656,-54.5698,87.6920,34.4292,105.1144,91.3057,83.9717,-0.5969,
1.4833,2.0764,-53.6902,87.4269,34.3274,104.5500,92.7122,83.8404,-0.5907,
1.4917,2.0819,-52.7161,87.1622,34.4118,103.9940,94.1588,83.6953,-0.5846,
1.5000,2.0776,-51.6539,86.8992,34.6841,103.4420,95.6376,83.5372,-0.5786,
1.5083,2.0724,-50.4860,86.6411,35.1453,102.8892,97.1359,83.3686,-0.5727,
1.5167,2.0870,-49.1908,86.3913,35.7980,102.3312,98.6373,83.1936,-0.5669,
1.5250,2.1275,-47.7528,86.1493,36.6476,101.7649,100.1235,83.0175,-0.5612,
1.5333,2.1705,-46.1653,85.9089,37.6992,101.1887,101.5769,82.8458,-0.5555,
1.5417,2.1827,-44.4290,85.6623,38.9542,100.6023,102.9833,82.6831,-0.5497,
1.5500,2.1465,-42.5503,85.4048,40.4074,100.0058,104.3324,82.5330,-0.5440,
1.5583,2.0654,-40.5404,85.1361,42.0479,99.3999,105.6166,82.3979,-0.5382,
1.5667,1.9570,-38.4131,84.8586,43.8599,98.7847,106.8310,82.2793,-0.5324,
1.5750,1.8411,-36.1817,84.5762,45.8235,98.1586,107.9730,82.1782,-0.5264,
1.5833,1.7340,-33.8577,84.2939,47.9153,97.5172,109.0424,82.0948,-0.5204,
1.5917,1.6447,-31.4507,84.0189,50.1134,96.8541,110.0395,82.0290,-0.5142,
1.6000,1.5724,-28.9697,83.7591,52.4011,96.1633,110.9647,81.9802,-0.5078,
1.6083,1.5087,-26.4246,83.5208,54.7690,95.4430,111.8170,81.9468,-0.5013,
1.6167,1.4424,-23.8295,83.3061,57.2130,94.6961,112.5954,81.9259,-0.4947,
1.6250,1.3638,-21.2034,83.1115,59.7312,93.9295,113.3001,81.9135,-0.4879,
1.6333,1.2675,-18.5678,82.9292,62.3206,93.1520,113.9333,81.9054,-0.4811,
1.6417,1.1525,-15.9420,82.7512,64.9770,92.3716,114.4980,81.8984,-0.4742,
1.6500,1.0202,-13.3416,82.5718,67.6953,91.5935,114.9974,81.8907,-0.4674,
1.6583,0.8728,-10.7804,82.3878,70.4691,90.8194,115.4345,81.8820,-0.4604,
1.6667,0.7127,-8.2690,82.1971,73.2893,90.0489,115.8122,81.8733,-0.4535,
1.6750,0.5424,-5.8164,81.9981,76.1429,89.2799,116.1331,81.8656,-0.4465,
1.6833,0.3644,-3.4351,81.7885,79.0131,88.5104,116.3995,81.8604,-0.4395,
1.6917,0.1776,-1.1437,81.5668,81.8794,87.7381,116.6142,81.8588,-0.4325,
1.7000,-0.0224,1.0427,81.3321,84.7192,86.9617,116.7813,81.8621,-0.4254,
1.7083,-0.2390,3.1233,81.0844,87.5084,86.1803,116.9072,81.8717,-0.4182,
1.7167,-0.4693,5.1156,80.8239,90.2199,85.3941,117.0003,81.8891,-0.4110,
1.7250,-0.7062,7.0479,80.5510,92.8246,84.6037,117.0704,81.9159,-0.4036,
1.7333,-0.9424,8.9390,80.2654,95.2902,83.8104,117.1280,81.9538,-0.3962,
1.7417,-1.1739,10.7811,79.9659,97.5812,83.0157,117.1826,82.0046,-0.3887,
1.7500,-1.4004,12.5447,79.6500,99.6628,82.2224,117.2413,82.0701,-0.3811,
1.7583,-1.6243,14.1964,79.3129,101.5079,81.4356,117.3072,82.1517,-0.3733,
1.7667,-1.8507,15.7087,78.9475,103.1023,80.6626,117.3777,82.2503,-0.3654,
1.7750,-2.0861,17.0575,78.5451,104.4441,79.9127,117.4457,82.3664,-0.3574,
1.7833,-2.3385,18.2202,78.0985,105.5382,79.1947,117.5021,82.4997,-0.3492,
1.7917,-2.6155,19.1768,77.6030,106.3908,78.5156,117.5386,82.6490,-0.3409,
1.8000,-2.9233,19.9116,77.0572,107.0066,77.8798,117.5497,82.8123,-0.3325,
1.8083,-3.2673,20.4095,76.4619,107.3870,77.2892,117.5327,82.9866,-0.3240,
1.8167,-3.6537,20.6512,75.8200,107.5327,76.7426,117.4870,83.1684,-0.3153,
1.8250,-4.0899,20.6159,75.1359,107.4477,76.2364,117.4136,83.3539,-0.3066,
1.8333,-4.5852,20.2907,74.4145,107.1435,75.7656,117.3146,83.5397,-0.2979,
1.8417,-5.1501,19.6813,73.6603,106.6417,75.3252,117.1931,83.7232,-0.2891,
1.8500,-5.7964,18.8152,72.8757,105.9735,74.9113,117.0526,83.9036,-0.2803,
1.8583,-6.5366,17.7311,72.0596,105.1787,74.5227,116.8972,84.0819,-0.2714,
1.8667,-7.3828,16.4633,71.2066,104.3012,74.1628,116.7322,84.2602,-0.2624,
1.8750,-8.3462,15.0385,70.3085,103.3823,73.8397,116.5657,84.4405,-0.2533,
1.8833,-9.4375,13.4928,69.3579,102.4526,73.5637,116.4078,84.6233,-0.2441,
1.8917,-10.6674,11.8882,68.3499,101.5224,73.3444,116.2664,84.8077,-0.2348,
1.9000,-12.0475,10.3129,67.2816,100.5761,73.1904,116.1458,84.9913,-0.2253,
1.9083,-13.5908,8.8673,66.1524,99.5790,73.1094,116.0446,85.1711,-0.2158,
1.9167,-15.3132,7.6445,64.9622,98.4963,73.1092,115.9548,85.3451,-0.2061,
1.9250,-17.2341,6.7094,63.7105,97.3127,73.1997,115.8604,85.5127,-0.1962,
1.9333,-19.3764,6.0797,62.3945,96.0422,73.3946,115.7390,85.6748,-0.1862,
1.9417,-21.7644,5.7212,61.0086,94.7246,73.7114,115.5649,85.8332,-0.1761,
1.9500,-24.4209,5.5629,59.5465,93.4145,74.1691,115.3145,85.9893,-0.1659,
1.9583,-27.3636,5.5241,58.0044,92.1664,74.7839,114.9712,86.1431,-0.1556,
1.9667,-30.5999,5.5374,56.3833,91.0239,75.5648,114.5274,86.2926,-0.1453,
1.9750,-34.1205,5.5578,54.6882,90.0134,76.5125,113.9854,86.4347,-0.1350,
1.9833,-37.8905,5.5640,52.9284,89.1407,77.6191,113.3570,86.5655,-0.1248,
1.9917,-41.8414,5.5571,51.1188,88.3936,78.8697,112.6638,86.6811,-0.1147,
2.0000,-45.8687,5.5569,49.2820,87.7483,80.2436,111.9320,86.7777,-0.1049,
2.0083,-49.8329,5.5861,47.4499,87.1771,81.7159,111.1852,86.8534,-0.0954,
2.0167,-53.5582,5.6494,45.6636,86.6522,83.2594,110.4397,86.9090,-0.0861,
2.0250,-56.8382,5.7301,43.9725,86.1507,84.8460,109.7038,86.9481,-0.0771,
2.0333,-59.4607,5.8070,42.4307,85.6585,86.4505,108.9798,86.9761,-0.0683,
2.0417,-61.2575,5.8724,41.0929,85.1705,88.0549,108.2678,86.9977,-0.0596,
2.0500,-62.1629,5.9335,40.0085,84.6864,89.6492,107.5688,87.0159,-0.0510,
2.0583,-62.2411,5.9991,39.2156,84.2035,91.2309,106.8855,87.0311,-0.0425,
2.0667,-61.6586,6.0684,38.7354,83.7151,92.8033,106.2213,87.0418,-0.0341,
2.0750,-60.6149,6.1326,38.5701,83.2119,94.3735,105.5789,87.0456,-0.0257,
2.0833,-59.2776,6.1859,38.7068,82.6878,95.9491,104.9596,87.0389,-0.0175,
2.0917,-57.7485,6.2353,39.1231,82.1441,97.5349,104.3629,87.0182,-0.0093,
2.1000,-56.0680,6.2990,39.7951,81.5900,99.1311,103.7858,86.9802,-0.0012,
2.1083,-54.2391,6.3911,40.7039,81.0389,100.7319,103.2222,86.9230,0.0067,
2.1167,-52.2576,6.5062,41.8384,80.5030,102.3271,102.6628,86.8459,0.0145,
2.1250,-50.1278,6.6220,43.1922,79.9906,103.9041,102.0967,86.7495,0.0222,
2.1333,-47.8634,6.7163,44.7595,79.5091,105.4506,101.5122,86.6347,0.0298,
2.1417,-45.4812,6.7785,46.5314,79.0657,106.9549,100.8994,86.5022,0.0373,
2.1500,-42.9985,6.8097,48.4932,78.6659,108.4064,100.2526,86.3514,0.0446,
2.1583,-40.4319,6.8161,50.6236,78.3107,109.7953,99.5722,86.1815,0.0518,
2.1667,-37.7962,6.8022,52.8986,77.9963,111.1111,98.8644,85.9910,0.0589,
2.1750,-35.1039,6.7697,55.2975,77.7144,112.3404,98.1387,85.7797,0.0658,
2.1833,-32.3653,6.7186,57.8081,77.4552,113.4674,97.4056,85.5490,0.0726,
2.1917,-29.5882,6.6484,60.4247,77.2093,114.4780,96.6733,85.3032,0.0793,
2.2000,-26.7754,6.5586,63.1431,76.9686,115.3655,95.9463,85.0494,0.0860,
2.2083,-23.9256,6.4488,65.9570,76.7269,116.1308,95.2255,84.7964,0.0926,
2.2167,-21.0425,6.3183,68.8588,76.4797,116.7798,94.5091,84.5533,0.0994,
2.2250,-18.1431,6.1668,71.8411,76.2242,117.3195,93.7938,84.3274,0.1062,
2.2333,-15.2547,5.9937,74.8971,75.9603,117.7573,93.0749,84.1239,0.1133,
2.2417,-12.4085,5.7993,78.0165,75.6905,118.1001,92.3469,83.9454,0.1205,
2.2500,-9.6411,5.5842,81.1818,75.4193,118.3548,91.6046,83.7927,0.1279,
2.2583,-6.9885,5.3495,84.3688,75.1521,118.5284,90.8434,83.6647,0.1355,
2.2667,-4.4795,5.0964,87.5475,74.8930,118.6286,90.0603,83.5600,0.1432,
2.2750,-2.1340,4.8269,90.6853,74.6432,118.6640,89.2552,83.4771,0.1511,
2.2833,0.0458,4.5437,93.7508,74.3982,118.6445,88.4321,83.4148,0.1591,
2.2917,2.0874,4.2498,96.7144,74.1477,118.5822,87.6000,83.3727,0.1672,
2.3000,4.0413,3.9468,99.5441,73.8780,118.4917,86.7700,83.3508,0.1754,
2.3083,5.9536,3.6350,102.2014,73.5776,118.3884,85.9519,83.3492,0.1838,
2.3167,7.8436,3.3121,104.6429,73.2383,118.2855,85.1526,83.3687,0.1923,
2.3250,9.6992,2.9743,106.8259,72.8546,118.1929,84.3772,83.4096,0.2009,
2.3333,11.4782,2.6166,108.7130,72.4231,118.1157,83.6283,83.4720,0.2096,
2.3417,13.1046,2.2340,110.2752,71.9436,118.0555,82.9051,83.5562,0.2185,
2.3500,14.4686,1.8209,111.4901,71.4192,118.0106,82.2033,83.6629,0.2275,
2.3583,15.4459,1.3704,112.3375,70.8533,117.9789,81.5176,83.7925,0.2367,
2.3667,15.9304,0.8740,112.8001,70.2458,117.9594,80.8455,83.9455,0.2460,
2.3750,15.8645,0.3236,112.8694,69.5923,117.9541,80.1894,84.1211,0.2555,
2.3833,15.2597,-0.2874,112.5529,68.8868,117.9678,79.5546,84.3173,0.2652,
2.3917,14.2043,-0.9658,111.8791,68.1261,118.0072,78.9477,84.5305,0.2750,
2.4000,12.8509,-1.7222,110.9009,67.3102,118.0791,78.3755,84.7561,0.2850,
2.4083,11.3763,-2.5720,109.6918,66.4424,118.1873,77.8434,84.9888,0.2952,
2.4167,9.9304,-3.5334,108.3374,65.5262,118.3295,77.3562,85.2235,0.3055,
2.4250,8.6061,-4.6262,106.9187,64.5634,118.4949,76.9183,85.4556,0.3158,
2.4333,7.4457,-5.8725,105.4977,63.5531,118.6639,76.5356,85.6818,0.3263,
2.4417,6.4627,-7.2972,104.1116,62.4919,118.8102,76.2160,85.8996,0.3369,
