time,R-AP,L-AP,R-ML,L-ML,R-VT,L-VT,
1.7483,-5.2093,0.0323,-17.8894,-0.4101,-1.5707,-0.0413,
1.7500,-5.2085,0.0316,-17.9031,-0.4000,-1.5725,-0.0258,
1.7517,-5.2067,0.0281,-17.9183,-0.3882,-1.5737,-0.0124,
1.7533,-5.2038,0.0216,-17.9351,-0.3751,-1.5744,-0.0020,
1.7550,-5.1997,0.0120,-17.9534,-0.3609,-1.5750,0.0047,
1.7567,-5.1944,-0.0008,-17.9734,-0.3462,-1.5761,0.0070,
1.7583,-5.1879,-0.0169,-17.9948,-0.3313,-1.5778,0.0043,
1.7600,-5.1800,-0.0363,-18.0176,-0.3167,-1.5806,-0.0039,
1.7617,-5.1709,-0.0590,-18.0417,-0.3029,-1.5849,-0.0181,
1.7633,-5.1605,-0.0849,-18.0669,-0.2904,-1.5909,-0.0387,
1.7650,-5.1488,-0.1136,-18.0930,-0.2797,-1.5988,-0.0656,
1.7667,-5.1359,-0.1449,-18.1198,-0.2713,-1.6090,-0.0991,
1.7683,-5.1218,-0.1785,-18.1469,-0.2656,-1.6214,-0.1388,
1.7700,-5.1067,-0.2137,-18.1741,-0.2631,-1.6363,-0.1846,
1.7717,-5.0906,-0.2501,-18.2011,-0.2641,-1.6536,-0.2358,
1.7733,-5.0736,-0.2868,-18.2275,-0.2689,-1.6732,-0.2918,
1.7750,-5.0559,-0.3230,-18.2530,-0.2778,-1.6950,-0.3517,
1.7767,-5.0374,-0.3579,-18.2773,-0.2910,-1.7189,-0.4144,
1.7783,-5.0184,-0.3904,-18.3001,-0.3085,-1.7445,-0.4786,
1.7800,-4.9990,-0.4195,-18.3212,-0.3303,-1.7715,-0.5429,
1.7817,-4.9792,-0.4439,-18.3402,-0.3563,-1.7996,-0.6057,
1.7833,-4.9592,-0.4625,-18.3570,-0.3863,-1.8284,-0.6653,
1.7850,-4.9391,-0.4741,-18.3715,-0.4198,-1.8573,-0.7198,
1.7867,-4.9189,-0.4776,-18.3835,-0.4565,-1.8861,-0.7675,
1.7883,-4.8988,-0.4717,-18.3930,-0.4957,-1.9142,-0.8063,
1.7900,-4.8788,-0.4555,-18.4000,-0.5367,-1.9413,-0.8343,
1.7917,-4.8590,-0.4281,-18.4046,-0.5788,-1.9668,-0.8498,
1.7933,-4.8396,-0.3888,-18.4070,-0.6210,-1.9905,-0.8509,
1.7950,-4.8205,-0.3369,-18.4072,-0.6623,-2.0120,-0.8360,
1.7967,-4.8018,-0.2724,-18.4056,-0.7015,-2.0310,-0.8038,
1.7983,-4.7836,-0.1952,-18.4024,-0.7375,-2.0473,-0.7531,
1.8000,-4.7660,-0.1058,-18.3979,-0.7691,-2.0607,-0.6833,
1.8017,-4.7490,-0.0049,-18.3925,-0.7950,-2.0712,-0.5937,
1.8033,-4.7327,0.1063,-18.3866,-0.8138,-2.0786,-0.4847,
1.8050,-4.7170,0.2261,-18.3804,-0.8244,-2.0831,-0.3565,
1.8067,-4.7022,0.3526,-18.3746,-0.8254,-2.0846,-0.2103,
1.8083,-4.6883,0.4831,-18.3693,-0.8159,-2.0832,-0.0478,
1.8100,-4.6752,0.6148,-18.3651,-0.7948,-2.0792,0.1289,
1.8117,-4.6631,0.7443,-18.3624,-0.7613,-2.0728,0.3169,
1.8133,-4.6521,0.8678,-18.3615,-0.7149,-2.0641,0.5128,
1.8150,-4.6423,0.9813,-18.3628,-0.6551,-2.0534,0.7126,
1.8167,-4.6336,1.0803,-18.3666,-0.5819,-2.0411,0.9117,
1.8183,-4.6261,1.1603,-18.3732,-0.4957,-2.0273,1.1050,
1.8200,-4.6200,1.2166,-18.3830,-0.3971,-2.0124,1.2870,
1.8217,-4.6152,1.2444,-18.3961,-0.2872,-1.9966,1.4519,
1.8233,-4.6118,1.2391,-18.4128,-0.1676,-1.9804,1.5936,
1.8250,-4.6098,1.1964,-18.4333,-0.0403,-1.9640,1.7061,
1.8267,-4.6093,1.1122,-18.4578,0.0923,-1.9477,1.7835,
1.8283,-4.6100,0.9829,-18.4862,0.2272,-1.9317,1.8200,
1.8300,-4.6121,0.8057,-18.5189,0.3610,-1.9165,1.8107,
1.8317,-4.6155,0.5784,-18.5557,0.4900,-1.9022,1.7510,
1.8333,-4.6199,0.2997,-18.5966,0.6100,-1.8891,1.6377,
1.8350,-4.6252,-0.0304,-18.6418,0.7165,-1.8774,1.4686,
1.8367,-4.6313,-0.4110,-18.6910,0.8047,-1.8673,1.2432,
1.8383,-4.6378,-0.8397,-18.7442,0.8698,-1.8590,0.9627,
1.8400,-4.6445,-1.3130,-18.8012,0.9068,-1.8527,0.6304,
1.8417,-4.6511,-1.8258,-18.8618,0.9109,-1.8484,0.2518,
1.8433,-4.6572,-2.3717,-18.9256,0.8773,-1.8463,-0.1649,
1.8450,-4.6624,-2.9426,-18.9924,0.8018,-1.8463,-0.6088,
1.8467,-4.6664,-3.5295,-19.0618,0.6806,-1.8487,-1.0660,
1.8483,-4.6686,-4.1217,-19.1333,0.5103,-1.8532,-1.5197,
1.8500,-4.6687,-4.7076,-19.2064,0.2887,-1.8600,-1.9497,
1.8517,-4.6663,-5.2746,-19.2804,0.0143,-1.8689,-2.3328,
1.8533,-4.6608,-5.8093,-19.3549,-0.3132,-1.8799,-2.6423,
1.8550,-4.6520,-6.2980,-19.4290,-0.6931,-1.8928,-2.8489,
1.8567,-4.6394,-6.7268,-19.5020,-1.1229,-1.9075,-2.9198,
1.8583,-4.6226,-7.0818,-19.5731,-1.5991,-1.9238,-2.8201,
1.8600,-4.6014,-7.3501,-19.6414,-2.1164,-1.9416,-2.5122,
1.8617,-4.5755,-7.5194,-19.7061,-2.6681,-1.9607,-1.9566,
1.8633,-4.5448,-7.5789,-19.7662,-3.2460,-1.9808,-1.1127,
1.8650,-4.5092,-7.5196,-19.8208,-3.8403,-2.0016,0.0613,
1.8667,-4.4685,-7.3348,-19.8690,-4.4398,-2.0231,1.6071,
1.8683,-4.4230,-7.0202,-19.9097,-5.0321,-2.0448,3.5660,
1.8700,-4.3728,-6.5745,-19.9420,-5.6037,-2.0664,5.9779,
1.8717,-4.3181,-5.9995,-19.9652,-6.1402,-2.0878,8.8805,
1.8733,-4.2593,-5.3005,-19.9782,-6.6267,-2.1085,12.3089,
1.8750,-4.1969,-4.4865,-19.9805,-7.0480,-2.1282,16.2940,
1.8767,-4.1314,-3.5699,-19.9713,-7.3892,-2.1467,20.8624,
1.8783,-4.0635,-2.5669,-19.9500,-7.6354,-2.1635,26.0354,
1.8800,-3.9939,-1.4972,-19.9163,-7.7732,-2.1784,31.8283,
1.8817,-3.9234,-0.3837,-19.8697,-7.7900,-2.1910,38.2499,
1.8833,-3.8528,0.7480,-19.8102,-7.6750,-2.2011,45.3019,
1.8850,-3.7831,1.8697,-19.7378,-7.4194,-2.2083,52.9789,
1.8867,-3.7150,2.9515,-19.6526,-7.0171,-2.2123,61.2678,
1.8883,-3.6495,3.9625,-19.5550,-6.4643,-2.2130,70.1481,
1.8900,-3.5875,4.8714,-19.4455,-5.7605,-2.2102,79.5920,
1.8917,-3.5298,5.6474,-19.3249,-4.9084,-2.2037,89.5648,
1.8933,-3.4772,6.2612,-19.1942,-3.9138,-2.1934,100.0250,
1.8950,-3.4304,6.6856,-19.0543,-2.7862,-2.1794,110.9256,
1.8967,-3.3901,6.8963,-18.9066,-1.5383,-2.1616,122.2142,
1.8983,-3.3568,6.8728,-18.7526,-0.1859,-2.1401,133.8343,
1.9000,-3.3308,6.5990,-18.5937,1.2521,-2.1151,145.7260,
1.9017,-3.3126,6.0632,-18.4317,2.7544,-2.0868,157.8270,
1.9033,-3.3022,5.2593,-18.2685,4.2972,-2.0554,170.0741,
1.9050,-3.2999,4.1863,-18.1057,5.8554,-2.0214,182.4036,
1.9067,-3.3055,2.8486,-17.9454,7.4027,-1.9851,194.7527,
1.9083,-3.3190,1.2558,-17.7893,8.9125,-1.9468,207.0603,
1.9100,-3.3400,-0.5777,-17.6394,10.3585,-1.9071,219.2679,
1.9117,-3.3683,-2.6326,-17.4972,11.7155,-1.8664,231.3200,
1.9133,-3.4033,-4.8862,-17.3643,12.9596,-1.8251,243.1652,
1.9150,-3.4447,-7.3120,-17.2422,14.0694,-1.7838,254.7563,
1.9167,-3.4917,-9.8815,-17.1321,15.0261,-1.7428,266.0503,
1.9183,-3.5439,-12.5640,-17.0348,15.8141,-1.7027,277.0091,
1.9200,-3.6005,-15.3281,-16.9511,16.4211,-1.6638,287.5991,
1.9217,-3.6608,-18.1421,-16.8815,16.8384,-1.6264,297.7914,
1.9233,-3.7242,-20.9750,-16.8259,17.0610,-1.5908,307.5611,
1.9250,-3.7898,-23.7969,-16.7843,17.0872,-1.5571,316.8879,
1.9267,-3.8571,-26.5800,-16.7563,16.9190,-1.5256,325.7552,
1.9283,-3.9253,-29.2988,-16.7411,16.5613,-1.4963,334.1501,
1.9300,-3.9937,-31.9307,-16.7381,16.0221,-1.4693,342.0630,
1.9317,-4.0617,-34.4564,-16.7460,15.3117,-1.4444,349.4876,
1.9333,-4.1285,-36.8600,-16.7638,14.4426,-1.4216,356.4203,
1.9350,-4.1938,-39.1294,-16.7901,13.4293,-1.4010,362.8605,
1.9367,-4.2568,-41.2561,-16.8236,12.2873,-1.3823,368.8099,
1.9383,-4.3171,-43.2355,-16.8630,11.0332,-1.3655,374.2730,
1.9400,-4.3743,-45.0665,-16.9070,9.6842,-1.3505,379.2565,
1.9417,-4.4279,-46.7515,-16.9542,8.2575,-1.3373,383.7697,
1.9433,-4.4777,-48.2958,-17.0036,6.7703,-1.3259,387.8243,
1.9450,-4.5232,-49.7078,-17.0539,5.2389,-1.3163,391.4341,
1.9467,-4.5644,-50.9980,-17.1043,3.6789,-1.3084,394.6158,
1.9483,-4.6010,-52.1791,-17.1538,2.1049,-1.3025,397.3882,
1.9500,-4.6330,-53.2651,-17.2017,0.5296,-1.2985,399.7727,
1.9517,-4.6603,-54.2711,-17.2473,-1.0355,-1.2965,401.7933,
1.9533,-4.6830,-55.2128,-17.2902,-2.5811,-1.2967,403.4763,
1.9550,-4.7012,-56.1059,-17.3299,-4.0996,-1.2991,404.8507,
1.9567,-4.7149,-56.9659,-17.3659,-5.5857,-1.3037,405.9478,
1.9583,-4.7245,-57.8076,-17.3981,-7.0358,-1.3107,406.8011,
1.9600,-4.7301,-58.6449,-17.4261,-8.4485,-1.3199,407.4465,
1.9617,-4.7321,-59.4903,-17.4497,-9.8240,-1.3314,407.9218,
1.9633,-4.7310,-60.3550,-17.4687,-11.1642,-1.3450,408.2666,
1.9650,-4.7270,-61.2487,-17.4830,-12.4723,-1.3605,408.5218,
1.9667,-4.7207,-62.1793,-17.4925,-13.7525,-1.3779,408.7296,
1.9683,-4.7125,-63.1532,-17.4969,-15.0096,-1.3968,408.9325,
1.9700,-4.7029,-64.1748,-17.4963,-16.2488,-1.4169,409.1736,
1.9717,-4.6924,-65.2470,-17.4906,-17.4753,-1.4379,409.4956,
1.9733,-4.6815,-66.3708,-17.4797,-18.6940,-1.4595,409.9402,
1.9750,-4.6708,-67.5456,-17.4635,-19.9091,-1.4812,410.5481,
1.9767,-4.6606,-68.7694,-17.4422,-21.1238,-1.5026,411.3580,
1.9783,-4.6514,-70.0384,-17.4158,-22.3404,-1.5233,412.4066,
1.9800,-4.6437,-71.3478,-17.3843,-23.5599,-1.5428,413.7276,
1.9817,-4.6379,-72.6912,-17.3477,-24.7819,-1.5606,415.3518,
1.9833,-4.6342,-74.0616,-17.3062,-26.0046,-1.5762,417.3065,
1.9850,-4.6329,-75.4509,-17.2598,-27.2250,-1.5892,419.6153,
1.9867,-4.6344,-76.8503,-17.2084,-28.4388,-1.5992,422.2978,
1.9883,-4.6389,-78.2506,-17.1520,-29.6405,-1.6055,425.3695,
1.9900,-4.6465,-79.6425,-17.0905,-30.8237,-1.6078,428.8419,
1.9917,-4.6574,-81.0162,-17.0238,-31.9814,-1.6056,432.7221,
1.9933,-4.6717,-82.3624,-16.9517,-33.1061,-1.5986,437.0134,
1.9950,-4.6895,-83.6718,-16.8737,-34.1901,-1.5863,441.7148,
1.9967,-4.7108,-84.9357,-16.7896,-35.2260,-1.5685,446.8218,
1.9983,-4.7356,-86.1457,-16.6989,-36.2064,-1.5447,452.3261,
2.0000,-4.7638,-87.2945,-16.6011,-37.1251,-1.5149,458.2164,
2.0017,-4.7954,-88.3752,-16.4957,-37.9764,-1.4788,464.4782,
2.0033,-4.8301,-89.3819,-16.3822,-38.7562,-1.4363,471.0944,
2.0050,-4.8679,-90.3096,-16.2600,-39.4613,-1.3875,478.0458,
2.0067,-4.9084,-91.1544,-16.1288,-40.0903,-1.3325,485.3110,
2.0083,-4.9513,-91.9133,-15.9880,-40.6434,-1.2714,492.8674,
2.0100,-4.9963,-92.5840,-15.8373,-41.1222,-1.2046,500.6909,
2.0117,-5.0429,-93.1656,-15.6765,-41.5300,-1.1323,508.7569,
2.0133,-5.0907,-93.6576,-15.5054,-41.8718,-1.0553,517.0400,
2.0150,-5.1391,-94.0608,-15.3240,-42.1539,-0.9739,525.5150,
2.0167,-5.1875,-94.3765,-15.1325,-42.3839,-0.8888,534.1566,
2.0183,-5.2355,-94.6068,-14.9310,-42.5706,-0.8009,542.9402,
2.0200,-5.2822,-94.7546,-14.7200,-42.7236,-0.7108,551.8418,
2.0217,-5.3271,-94.8230,-14.4999,-42.8533,-0.6192,560.8384,
2.0233,-5.3695,-94.8160,-14.2711,-42.9705,-0.5271,569.9081,
2.0250,-5.4088,-94.7378,-14.0345,-43.0860,-0.4350,579.0304,
2.0267,-5.4442,-94.5928,-13.7907,-43.2109,-0.3439,588.1862,
2.0283,-5.4752,-94.3859,-13.5403,-43.3557,-0.2543,597.3581,
2.0300,-5.5012,-94.1219,-13.2842,-43.5302,-0.1668,606.5300,
2.0317,-5.5217,-93.8058,-13.0231,-43.7438,-0.0819,615.6877,
2.0333,-5.5363,-93.4425,-12.7576,-44.0046,-0.0002,624.8185,
2.0350,-5.5447,-93.0371,-12.4885,-44.3196,0.0781,633.9114,
2.0367,-5.5466,-92.5942,-12.2164,-44.6948,0.1528,642.9565,
2.0383,-5.5419,-92.1185,-11.9419,-45.1346,0.2236,651.9460,
2.0400,-5.5306,-91.6144,-11.6656,-45.6419,0.2905,660.8728,
2.0417,-5.5128,-91.0860,-11.3881,-46.2185,0.3535,669.7313,
2.0433,-5.4888,-90.5373,-11.1098,-46.8646,0.4127,678.5168,
2.0450,-5.4589,-89.9716,-10.8315,-47.5791,0.4682,687.2258,
2.0467,-5.4235,-89.3923,-10.5538,-48.3597,0.5201,695.8552,
2.0483,-5.3833,-88.8020,-10.2773,-49.2029,0.5687,704.4025,
2.0500,-5.3389,-88.2034,-10.0027,-50.1043,0.6140,712.8659,
2.0517,-5.2909,-87.5986,-9.7311,-51.0584,0.6564,721.2437,
2.0533,-5.2403,-86.9893,-9.4633,-52.0591,0.6958,729.5343,
2.0550,-5.1877,-86.3770,-9.2004,-53.0997,0.7325,737.7363,
2.0567,-5.1340,-85.7629,-8.9436,-54.1728,0.7665,745.8480,
2.0583,-5.0801,-85.1478,-8.6941,-55.2711,0.7979,753.8676,
2.0600,-5.0267,-84.5324,-8.4533,-56.3869,0.8267,761.7927,
2.0617,-4.9745,-83.9170,-8.2226,-57.5123,0.8529,769.6206,
2.0633,-4.9242,-83.3016,-8.0034,-58.6399,0.8765,777.3482,
2.0650,-4.8764,-82.6862,-7.7969,-59.7622,0.8974,784.9717,
2.0667,-4.8316,-82.0705,-7.6045,-60.8722,0.9156,792.4865,
2.0683,-4.7902,-81.4539,-7.4273,-61.9634,0.9311,799.8876,
2.0700,-4.7525,-80.8359,-7.2663,-63.0297,0.9439,807.1694,
2.0717,-4.7188,-80.2157,-7.1223,-64.0657,0.9539,814.3255,
2.0733,-4.6890,-79.5926,-6.9958,-65.0667,0.9613,821.3489,
2.0750,-4.6632,-78.9655,-6.8869,-66.0285,0.9661,828.2322,
2.0767,-4.6413,-78.3334,-6.7958,-66.9478,0.9684,834.9676,
2.0783,-4.6232,-77.6953,-6.7220,-67.8218,0.9686,841.5468,
2.0800,-4.6086,-77.0502,-6.6648,-68.6486,0.9666,847.9615,
2.0817,-4.5973,-76.3969,-6.6234,-69.4267,0.9629,854.2029,
2.0833,-4.5888,-75.7343,-6.5965,-70.1552,0.9578,860.2628,
2.0850,-4.5828,-75.0614,-6.5829,-70.8336,0.9515,866.1325,
2.0867,-4.5789,-74.3772,-6.5807,-71.4621,0.9443,871.8041,
2.0883,-4.5766,-73.6805,-6.5885,-72.0411,0.9367,877.2700,
2.0900,-4.5755,-72.9705,-6.6043,-72.5713,0.9288,882.5230,
2.0917,-4.5750,-72.2463,-6.6263,-73.0535,0.9211,887.5566,
2.0933,-4.5747,-71.5070,-6.6529,-73.4891,0.9138,892.3652,
2.0950,-4.5742,-70.7519,-6.6822,-73.8794,0.9070,896.9439,
2.0967,-4.5729,-69.9802,-6.7127,-74.2258,0.9010,901.2886,
2.0983,-4.5705,-69.1912,-6.7431,-74.5300,0.8959,905.3965,
2.1000,-4.5664,-68.3845,-6.7722,-74.7936,0.8917,909.2654,
2.1017,-4.5604,-67.5593,-6.7990,-75.0184,0.8886,912.8943,
2.1033,-4.5521,-66.7153,-6.8227,-75.2062,0.8863,916.2831,
2.1050,-4.5412,-65.8520,-6.8430,-75.3589,0.8849,919.4329,
2.1067,-4.5275,-64.9690,-6.8594,-75.4783,0.8842,922.3453,
2.1083,-4.5106,-64.0662,-6.8719,-75.5663,0.8840,925.0230,
2.1100,-4.4905,-63.1433,-6.8806,-75.6246,0.8841,927.4695,
2.1117,-4.4670,-62.2002,-6.8858,-75.6552,0.8843,929.6889,
2.1133,-4.4402,-61.2369,-6.8877,-75.6596,0.8844,931.6858,
2.1150,-4.4100,-60.2536,-6.8868,-75.6397,0.8840,933.4653,
2.1167,-4.3765,-59.2505,-6.8836,-75.5969,0.8830,935.0329,
2.1183,-4.3397,-58.2280,-6.8785,-75.5328,0.8812,936.3943,
2.1200,-4.2999,-57.1867,-6.8719,-75.4488,0.8784,937.5553,
2.1217,-4.2572,-56.1273,-6.8644,-75.3461,0.8744,938.5218,
2.1233,-4.2118,-55.0507,-6.8561,-75.2261,0.8692,939.2994,
2.1250,-4.1641,-53.9580,-6.8476,-75.0897,0.8627,939.8940,
2.1267,-4.1143,-52.8503,-6.8388,-74.9380,0.8550,940.3108,
2.1283,-4.0628,-51.7290,-6.8302,-74.7718,0.8461,940.5550,
2.1300,-4.0099,-50.5957,-6.8216,-74.5919,0.8362,940.6315,
2.1317,-3.9560,-49.4520,-6.8133,-74.3989,0.8254,940.5447,
2.1333,-3.9015,-48.2996,-6.8052,-74.1935,0.8140,940.2990,
2.1350,-3.8468,-47.1405,-6.7974,-73.9761,0.8022,939.8981,
2.1367,-3.7922,-45.9764,-6.7898,-73.7471,0.7902,939.3455,
2.1383,-3.7382,-44.8094,-6.7826,-73.5068,0.7784,938.6445,
2.1400,-3.6850,-43.6414,-6.7756,-73.2556,0.7670,937.7980,
2.1417,-3.6329,-42.4741,-6.7691,-72.9936,0.7564,936.8086,
2.1433,-3.5824,-41.3096,-6.7632,-72.7210,0.7467,935.6788,
2.1450,-3.5335,-40.1495,-6.7580,-72.4379,0.7383,934.4110,
2.1467,-3.4865,-38.9954,-6.7536,-72.1446,0.7313,933.0073,
2.1483,-3.4415,-37.8488,-6.7504,-71.8412,0.7261,931.4698,
2.1500,-3.3986,-36.7111,-6.7486,-71.5278,0.7226,929.8006,
2.1517,-3.3578,-35.5833,-6.7483,-71.2048,0.7210,928.0016,
2.1533,-3.3192,-34.4663,-6.7498,-70.8724,0.7213,926.0750,
2.1550,-3.2828,-33.3610,-6.7533,-70.5310,0.7236,924.0230,
2.1567,-3.2484,-32.2678,-6.7589,-70.1810,0.7278,921.8478,
2.1583,-3.2160,-31.1870,-6.7666,-69.8229,0.7337,919.5518,
2.1600,-3.1855,-30.1188,-6.7765,-69.4573,0.7411,917.1375,
2.1617,-3.1567,-29.0630,-6.7885,-69.0850,0.7499,914.6078,
2.1633,-3.1296,-28.0193,-6.8026,-68.7067,0.7597,911.9656,
2.1650,-3.1038,-26.9874,-6.8184,-68.3233,0.7702,909.2141,
2.1667,-3.0793,-25.9667,-6.8357,-67.9358,0.7810,906.3568,
2.1683,-3.0560,-24.9565,-6.8543,-67.5452,0.7918,903.3973,
2.1700,-3.0335,-23.9559,-6.8739,-67.1527,0.8021,900.3398,
2.1717,-3.0117,-22.9642,-6.8942,-66.7594,0.8114,897.1884,
2.1733,-2.9904,-21.9803,-6.9149,-66.3666,0.8195,893.9477,
2.1750,-2.9695,-21.0034,-6.9358,-65.9755,0.8258,890.6224,
2.1767,-2.9487,-20.0325,-6.9567,-65.5874,0.8299,887.2178,
2.1783,-2.9278,-19.0668,-6.9774,-65.2037,0.8316,883.7392,
2.1800,-2.9067,-18.1053,-6.9980,-64.8255,0.8304,880.1921,
2.1817,-2.8852,-17.1474,-7.0185,-64.4541,0.8260,876.5825,
2.1833,-2.8632,-16.1924,-7.0391,-64.0906,0.8183,872.9163,
2.1850,-2.8405,-15.2397,-7.0599,-63.7360,0.8071,869.1999,
2.1867,-2.8170,-14.2889,-7.0813,-63.3913,0.7922,865.4397,
2.1883,-2.7927,-13.3398,-7.1034,-63.0573,0.7736,861.6423,
2.1900,-2.7674,-12.3922,-7.1268,-62.7344,0.7515,857.8144,
2.1917,-2.7412,-11.4463,-7.1518,-62.4232,0.7258,853.9626,
2.1933,-2.7141,-10.5021,-7.1786,-62.1239,0.6968,850.0939,
2.1950,-2.6862,-9.5601,-7.2077,-61.8364,0.6647,846.2150,
2.1967,-2.6574,-8.6208,-7.2393,-61.5605,0.6298,842.3327,
2.1983,-2.6280,-7.6849,-7.2735,-61.2958,0.5926,838.4536,
2.2000,-2.5981,-6.7532,-7.3104,-61.0416,0.5533,834.5844,
2.2017,-2.5679,-5.8267,-7.3502,-60.7971,0.5125,830.7312,
2.2033,-2.5375,-4.9064,-7.3926,-60.5611,0.4707,826.9005,
2.2050,-2.5072,-3.9936,-7.4375,-60.3325,0.4283,823.0980,
2.2067,-2.4773,-3.0894,-7.4846,-60.1098,0.3858,819.3296,
2.2083,-2.4480,-2.1953,-7.5336,-59.8915,0.3438,815.6006,
2.2100,-2.4196,-1.3125,-7.5841,-59.6760,0.3026,811.9162,
2.2117,-2.3924,-0.4424,-7.6356,-59.4617,0.2626,808.2811,
2.2133,-2.3667,0.4135,-7.6876,-59.2469,0.2244,804.6997,
2.2150,-2.3428,1.2540,-7.7397,-59.0300,0.1880,801.1761,
2.2167,-2.3208,2.0777,-7.7915,-58.8095,0.1539,797.7142,
2.2183,-2.3012,2.8834,-7.8424,-58.5838,0.1222,794.3170,
2.2200,-2.2840,3.6700,-7.8921,-58.3516,0.0931,790.9877,
2.2217,-2.2694,4.4363,-7.9403,-58.1117,0.0664,787.7290,
2.2233,-2.2577,5.1814,-7.9869,-57.8631,0.0424,784.5430,
2.2250,-2.2489,5.9046,-8.0316,-57.6049,0.0208,781.4316,
2.2267,-2.2431,6.6051,-8.0743,-57.3366,0.0017,778.3966,
2.2283,-2.2403,7.2826,-8.1152,-57.0577,-0.0153,775.4390,
2.2300,-2.2405,7.9365,-8.1541,-56.7680,-0.0301,772.5599,
2.2317,-2.2437,8.5668,-8.1913,-56.4675,-0.0430,769.7600,
2.2333,-2.2497,9.1734,-8.2268,-56.1565,-0.0542,767.0396,
2.2350,-2.2583,9.7565,-8.2608,-55.8354,-0.0638,764.3988,
2.2367,-2.2696,10.3164,-8.2936,-55.5051,-0.0720,761.8377,
2.2383,-2.2832,10.8535,-8.3251,-55.1662,-0.0787,759.3560,
2.2400,-2.2989,11.3684,-8.3556,-54.8198,-0.0842,756.9534,
2.2417,-2.3166,11.8619,-8.3852,-54.4673,-0.0883,754.6293,
2.2433,-2.3359,12.3347,-8.4140,-54.1098,-0.0911,752.3831,
2.2450,-2.3567,12.7877,-8.4418,-53.7488,-0.0924,750.2142,
2.2467,-2.3786,13.2220,-8.4689,-53.3860,-0.0921,748.1219,
2.2483,-2.4014,13.6387,-8.4950,-53.0229,-0.0899,746.1055,
2.2500,-2.4247,14.0388,-8.5201,-52.6612,-0.0858,744.1642,
2.2517,-2.4483,14.4236,-8.5441,-52.3026,-0.0793,742.2975,
2.2533,-2.4719,14.7943,-8.5670,-51.9488,-0.0703,740.5048,
2.2550,-2.4952,15.1521,-8.5885,-51.6016,-0.0585,738.7853,
2.2567,-2.5178,15.4984,-8.6087,-51.2626,-0.0436,737.1385,
2.2583,-2.5395,15.8345,-8.6275,-50.9335,-0.0254,735.5642,
2.2600,-2.5599,16.1617,-8.6449,-50.6159,-0.0037,734.0618,
2.2617,-2.5787,16.4813,-8.6609,-50.3114,0.0216,732.6310,
2.2633,-2.5957,16.7947,-8.6756,-50.0214,0.0506,731.2717,
2.2650,-2.6105,17.1032,-8.6890,-49.7472,0.0832,729.9837,
2.2667,-2.6230,17.4082,-8.7015,-49.4901,0.1193,728.7670,
2.2683,-2.6330,17.7111,-8.7131,-49.2511,0.1587,727.6216,
2.2700,-2.6402,18.0133,-8.7242,-49.0313,0.2010,726.5477,
2.2717,-2.6446,18.3161,-8.7349,-48.8313,0.2457,725.5455,
2.2733,-2.6461,18.6209,-8.7457,-48.6519,0.2922,724.6153,
2.2750,-2.6448,18.9291,-8.7566,-48.4935,0.3397,723.7576,
2.2767,-2.6406,19.2420,-8.7681,-48.3563,0.3875,722.9727,
2.2783,-2.6339,19.5609,-8.7803,-48.2405,0.4347,722.2614,
2.2800,-2.6249,19.8873,-8.7935,-48.1461,0.4801,721.6241,
2.2817,-2.6138,20.2223,-8.8077,-48.0728,0.5227,721.0618,
2.2833,-2.6011,20.5673,-8.8230,-48.0205,0.5613,720.5751,
2.2850,-2.5872,20.9234,-8.8395,-47.9886,0.5949,720.1650,
2.2867,-2.5728,21.2918,-8.8570,-47.9768,0.6221,719.8321,
2.2883,-2.5585,21.6736,-8.8755,-47.9844,0.6419,719.5776,
2.2900,-2.5449,22.0698,-8.8948,-48.0110,0.6532,719.4022,
2.2917,-2.5327,22.4815,-8.9145,-48.0560,0.6550,719.3068,
2.2933,-2.5228,22.9094,-8.9345,-48.1188,0.6463,719.2924,
2.2950,-2.5160,23.3545,-8.9544,-48.1989,0.6265,719.3597,
2.2967,-2.5129,23.8172,-8.9738,-48.2959,0.5949,719.5095,
2.2983,-2.5143,24.2984,-8.9923,-48.4092,0.5513,719.7421,
2.3000,-2.5210,24.7983,-9.0096,-48.5387,0.4954,720.0581,
2.3017,-2.5336,25.3174,-9.0252,-48.6840,0.4275,720.4577,
2.3033,-2.5526,25.8560,-9.0389,-48.8450,0.3481,720.9409,
2.3050,-2.5784,26.4140,-9.0502,-49.0217,0.2580,721.5074,
2.3067,-2.6114,26.9915,-9.0589,-49.2141,0.1584,722.1567,
2.3083,-2.6516,27.5883,-9.0647,-49.4224,0.0508,722.8881,
2.3100,-2.6990,28.2040,-9.0674,-49.6469,-0.0628,723.7005,
2.3117,-2.7533,28.8383,-9.0667,-49.8877,-0.1801,724.5924,
2.3133,-2.8141,29.4905,-9.0626,-50.1453,-0.2984,725.5623,
2.3150,-2.8806,30.1600,-9.0550,-50.4200,-0.4147,726.6080,
2.3167,-2.9519,30.8458,-9.0438,-50.7121,-0.5255,727.7274,
2.3183,-3.0270,31.5471,-9.0291,-51.0220,-0.6272,728.9180,
2.3200,-3.1043,32.2629,-9.0110,-51.3498,-0.7160,730.1768,
2.3217,-3.1824,32.9920,-8.9897,-51.6958,-0.7876,731.5010,
2.3233,-3.2594,33.7333,-8.9655,-52.0598,-0.8381,732.8875,
