time,R-AP,L-AP,R-ML,L-ML,R-VT,L-VT,
5.4783,7.4886,-18.1334,37.3746,-61.4412,123.8962,657.8949,
5.4800,7.4728,-18.2858,37.0111,-61.3899,122.5579,659.8314,
5.4817,7.4544,-18.4294,36.6371,-61.3248,121.1984,661.7015,
5.4833,7.4327,-18.5655,36.2534,-61.2444,119.8175,663.5089,
5.4850,7.4065,-18.6955,35.8604,-61.1475,118.4145,665.2571,
5.4867,7.3745,-18.8207,35.4586,-61.0331,116.9889,666.9500,
5.4883,7.3354,-18.9425,35.0485,-60.9006,115.5398,668.5909,
5.4900,7.2876,-19.0622,34.6303,-60.7497,114.0664,670.1829,
5.4917,7.2296,-19.1810,34.2041,-60.5802,112.5677,671.7289,
5.4933,7.1595,-19.3000,33.7700,-60.3924,111.0426,673.2318,
5.4950,7.0756,-19.4200,33.3280,-60.1868,109.4898,674.6936,
5.4967,6.9761,-19.5416,32.8778,-59.9642,107.9081,676.1165,
5.4983,6.8589,-19.6653,32.4192,-59.7256,106.2960,677.5019,
5.5000,6.7223,-19.7913,31.9517,-59.4722,104.6523,678.8510,
5.5017,6.5645,-19.9194,31.4748,-59.2056,102.9756,680.1644,
5.5033,6.3836,-20.0493,30.9880,-58.9273,101.2645,681.4426,
5.5050,6.1781,-20.1804,30.4906,-58.6392,99.5178,682.6852,
5.5067,5.9465,-20.3119,29.9819,-58.3432,97.7342,683.8919,
5.5083,5.6876,-20.4424,29.4612,-58.0414,95.9128,685.0616,
5.5100,5.4003,-20.5708,28.9278,-57.7357,94.0527,686.1930,
5.5117,5.0840,-20.6953,28.3809,-57.4284,92.1533,687.2845,
5.5133,4.7384,-20.8142,27.8198,-57.1213,90.2142,688.3342,
5.5150,4.3635,-20.9256,27.2438,-56.8166,88.2354,689.3400,
5.5167,3.9599,-21.0275,26.6523,-56.5163,86.2169,690.2996,
5.5183,3.5285,-21.1175,26.0448,-56.2222,84.1595,691.2106,
5.5200,3.0709,-21.1937,25.4207,-55.9361,82.0639,692.0707,
5.5217,2.5890,-21.2537,24.7796,-55.6597,79.9314,692.8773,
5.5233,2.0856,-21.2955,24.1214,-55.3944,77.7637,693.6283,
5.5250,1.5638,-21.3170,23.4458,-55.1416,75.5628,694.3214,
5.5267,1.0273,-21.3164,22.7528,-54.9026,73.3311,694.9548,
5.5283,0.4802,-21.2919,22.0426,-54.6783,71.0717,695.5269,
5.5300,-0.0728,-21.2421,21.3155,-54.4697,68.7877,696.0363,
5.5317,-0.6265,-21.1659,20.5719,-54.2774,66.4831,696.4821,
5.5333,-1.1757,-21.0622,19.8126,-54.1019,64.1621,696.8638,
5.5350,-1.7146,-20.9306,19.0385,-53.9435,61.8295,697.1813,
5.5367,-2.2374,-20.7708,18.2505,-53.8024,59.4903,697.4350,
5.5383,-2.7383,-20.5830,17.4501,-53.6786,57.1502,697.6258,
5.5400,-3.2115,-20.3675,16.6388,-53.5720,54.8152,697.7551,
5.5417,-3.6516,-20.1253,15.8184,-53.4821,52.4916,697.8247,
5.5433,-4.0532,-19.8574,14.9908,-53.4087,50.1862,697.8370,
5.5450,-4.4117,-19.5654,14.1584,-53.3511,47.9058,697.7947,
5.5467,-4.7227,-19.2510,13.3234,-53.3086,45.6577,697.7009,
5.5483,-4.9829,-18.9162,12.4885,-53.2805,43.4491,697.5591,
5.5500,-5.1895,-18.5633,11.6566,-53.2659,41.2877,697.3733,
5.5517,-5.3407,-18.1947,10.8306,-53.2637,39.1807,697.1475,
5.5533,-5.4356,-17.8131,10.0136,-53.2731,37.1357,696.8860,
5.5550,-5.4743,-17.4212,9.2086,-53.2929,35.1600,696.5935,
5.5567,-5.4578,-17.0217,8.4190,-53.3221,33.2605,696.2746,
5.5583,-5.3884,-16.6174,7.6481,-53.3596,31.4440,695.9340,
5.5600,-5.2689,-16.2110,6.8989,-53.4044,29.7169,695.5764,
5.5617,-5.1033,-15.8052,6.1747,-53.4553,28.0849,695.2067,
5.5633,-4.8966,-15.4025,5.4785,-53.5114,26.5533,694.8293,
5.5650,-4.6541,-15.0051,4.8134,-53.5718,25.1266,694.4490,
5.5667,-4.3820,-14.6153,4.1820,-53.6353,23.8086,694.0700,
5.5683,-4.0870,-14.2349,3.5867,-53.7012,22.6022,693.6967,
5.5700,-3.7760,-13.8654,3.0300,-53.7685,21.5095,693.3328,
5.5717,-3.4564,-13.5082,2.5137,-53.8364,20.5318,692.9825,
5.5733,-3.1354,-13.1643,2.0394,-53.9042,19.6692,692.6490,
5.5750,-2.8204,-12.8343,1.6083,-53.9710,18.9209,692.3359,
5.5767,-2.5184,-12.5187,1.2213,-54.0362,18.2852,692.0463,
5.5783,-2.2362,-12.2177,0.8787,-54.0991,17.7595,691.7830,
5.5800,-1.9803,-11.9311,0.5807,-54.1589,17.3402,691.5486,
5.5817,-1.7564,-11.6586,0.3267,-54.2151,17.0227,691.3460,
5.5833,-1.5696,-11.3996,0.1158,-54.2670,16.8017,691.1773,
5.5850,-1.4245,-11.1535,-0.0533,-54.3139,16.6712,691.0449,
5.5867,-1.3246,-10.9193,-0.1823,-54.3553,16.6245,690.9508,
5.5883,-1.2726,-10.6963,-0.2733,-54.3904,16.6541,690.8972,
5.5900,-1.2704,-10.4834,-0.3290,-54.4187,16.7521,690.8857,
5.5917,-1.3186,-10.2796,-0.3522,-54.4396,16.9102,690.9186,
5.5933,-1.4170,-10.0838,-0.3461,-54.4524,17.1197,690.9973,
5.5950,-1.5644,-9.8953,-0.3141,-54.4567,17.3718,691.1235,
5.5967,-1.7585,-9.7130,-0.2598,-54.4519,17.6573,691.2990,
5.5983,-1.9960,-9.5361,-0.1871,-54.4376,17.9673,691.5250,
5.6000,-2.2727,-9.3640,-0.0998,-54.4134,18.2927,691.8030,
5.6017,-2.5835,-9.1960,-0.0019,-54.3791,18.6248,692.1341,
5.6033,-2.9226,-9.0316,0.1028,-54.3343,18.9552,692.5195,
5.6050,-3.2833,-8.8703,0.2106,-54.2790,19.2759,692.9599,
5.6067,-3.6585,-8.7121,0.3178,-54.2132,19.5795,693.4562,
5.6083,-4.0406,-8.5565,0.4212,-54.1370,19.8592,694.0088,
5.6100,-4.4216,-8.4036,0.5177,-54.0508,20.1092,694.6180,
5.6117,-4.7937,-8.2534,0.6047,-53.9548,20.3244,695.2838,
5.6133,-5.1488,-8.1058,0.6798,-53.8497,20.5007,696.0060,
5.6150,-5.4795,-7.9612,0.7411,-53.7361,20.6350,696.7840,
5.6167,-5.7785,-7.8195,0.7872,-53.6148,20.7252,697.6171,
5.6183,-6.0393,-7.6813,0.8171,-53.4867,20.7702,698.5040,
5.6200,-6.2561,-7.5466,0.8301,-53.3527,20.7700,699.4432,
5.6217,-6.4242,-7.4159,0.8261,-53.2138,20.7254,700.4329,
5.6233,-6.5400,-7.2896,0.8051,-53.0711,20.6379,701.4709,
5.6250,-6.6010,-7.1681,0.7677,-52.9257,20.5099,702.5544,
5.6267,-6.6061,-7.0519,0.7147,-52.7788,20.3443,703.6804,
5.6283,-6.5555,-6.9416,0.6470,-52.6313,20.1447,704.8455,
5.6300,-6.4507,-6.8378,0.5660,-52.4845,19.9149,706.0460,
5.6317,-6.2945,-6.7412,0.4729,-52.3393,19.6593,707.2775,
5.6333,-6.0907,-6.6524,0.3694,-52.1968,19.3824,708.5358,
5.6350,-5.8442,-6.5724,0.2570,-52.0579,19.0890,709.8160,
5.6367,-5.5608,-6.5017,0.1377,-51.9232,18.7838,711.1132,
5.6383,-5.2470,-6.4411,0.0130,-51.7936,18.4715,712.4221,
5.6400,-4.9094,-6.3915,-0.1152,-51.6693,18.1568,713.7376,
5.6417,-4.5551,-6.3534,-0.2450,-51.5508,17.8438,715.0542,
5.6433,-4.1913,-6.3275,-0.3748,-51.4382,17.5367,716.3665,
5.6450,-3.8248,-6.3145,-0.5028,-51.3314,17.2388,717.6691,
5.6467,-3.4624,-6.3146,-0.6276,-51.2303,16.9532,718.9567,
5.6483,-3.1101,-6.3284,-0.7476,-51.1344,16.6825,720.2242,
5.6500,-2.7735,-6.3561,-0.8616,-51.0434,16.4287,721.4667,
5.6517,-2.4576,-6.3979,-0.9686,-50.9567,16.1935,722.6793,
5.6533,-2.1666,-6.4537,-1.0678,-50.8737,15.9779,723.8577,
5.6550,-1.9038,-6.5234,-1.1584,-50.7936,15.7826,724.9977,
5.6567,-1.6716,-6.6067,-1.2402,-50.7157,15.6076,726.0958,
5.6583,-1.4719,-6.7030,-1.3130,-50.6393,15.4528,727.1484,
5.6600,-1.3054,-6.8119,-1.3769,-50.5637,15.3175,728.1525,
5.6617,-1.1723,-6.9323,-1.4320,-50.4882,15.2007,729.1057,
5.6633,-1.0720,-7.0634,-1.4787,-50.4121,15.1011,730.0054,
5.6650,-1.0032,-7.2038,-1.5176,-50.3349,15.0173,730.8500,
5.6667,-0.9641,-7.3522,-1.5493,-50.2561,14.9479,731.6379,
5.6683,-0.9522,-7.5069,-1.5745,-50.1754,14.8910,732.3679,
5.6700,-0.9650,-7.6663,-1.5939,-50.0925,14.8452,733.0391,
5.6717,-0.9992,-7.8285,-1.6083,-50.0072,14.8087,733.6510,
5.6733,-1.0518,-7.9914,-1.6185,-49.9195,14.7801,734.2033,
5.6750,-1.1194,-8.1530,-1.6251,-49.8293,14.7578,734.6960,
5.6767,-1.1987,-8.3111,-1.6289,-49.7367,14.7406,735.1292,
5.6783,-1.2862,-8.4636,-1.6304,-49.6420,14.7272,735.5035,
5.6800,-1.3788,-8.6082,-1.6301,-49.5453,14.7166,735.8195,
5.6817,-1.4735,-8.7428,-1.6285,-49.4468,14.7080,736.0782,
5.6833,-1.5676,-8.8651,-1.6259,-49.3467,14.7005,736.2806,
5.6850,-1.6585,-8.9733,-1.6225,-49.2453,14.6937,736.4280,
5.6867,-1.7440,-9.0654,-1.6184,-49.1428,14.6871,736.5220,
5.6883,-1.8224,-9.1397,-1.6137,-49.0393,14.6804,736.5640,
5.6900,-1.8922,-9.1947,-1.6085,-48.9348,14.6733,736.5560,
5.6917,-1.9521,-9.2289,-1.6027,-48.8294,14.6659,736.5000,
5.6933,-2.0016,-9.2414,-1.5960,-48.7230,14.6582,736.3980,
5.6950,-2.0400,-9.2314,-1.5885,-48.6155,14.6502,736.2524,
5.6967,-2.0674,-9.1983,-1.5799,-48.5066,14.6423,736.0657,
5.6983,-2.0838,-9.1419,-1.5699,-48.3961,14.6346,735.8403,
5.7000,-2.0897,-9.0621,-1.5583,-48.2835,14.6276,735.5790,
5.7017,-2.0859,-8.9592,-1.5447,-48.1684,14.6215,735.2844,
5.7033,-2.0730,-8.8338,-1.5287,-48.0504,14.6169,734.9596,
5.7050,-2.0522,-8.6866,-1.5101,-47.9289,14.6142,734.6074,
5.7067,-2.0246,-8.5184,-1.4884,-47.8033,14.6140,734.2307,
5.7083,-1.9913,-8.3306,-1.4632,-47.6730,14.6167,733.8325,
5.7100,-1.9536,-8.1243,-1.4341,-47.5375,14.6229,733.4160,
5.7117,-1.9129,-7.9009,-1.4008,-47.3961,14.6333,732.9840,
5.7133,-1.8704,-7.6620,-1.3630,-47.2483,14.6484,732.5396,
5.7150,-1.8273,-7.4091,-1.3203,-47.0936,14.6687,732.0856,
5.7167,-1.7848,-7.1437,-1.2726,-46.9316,14.6948,731.6249,
5.7183,-1.7439,-6.8675,-1.2195,-46.7617,14.7270,731.1601,
5.7200,-1.7057,-6.5818,-1.1610,-46.5839,14.7657,730.6939,
5.7217,-1.6709,-6.2882,-1.0970,-46.3979,14.8111,730.2287,
5.7233,-1.6403,-5.9881,-1.0275,-46.2037,14.8636,729.7667,
5.7250,-1.6145,-5.6828,-0.9527,-46.0013,14.9230,729.3101,
5.7267,-1.5940,-5.3737,-0.8727,-45.7910,14.9893,728.8607,
5.7283,-1.5790,-5.0619,-0.7878,-45.5731,15.0625,728.4200,
5.7300,-1.5698,-4.7485,-0.6984,-45.3482,15.1421,727.9894,
5.7317,-1.5664,-4.4344,-0.6049,-45.1169,15.2278,727.5699,
5.7333,-1.5686,-4.1207,-0.5076,-44.8800,15.3191,727.1623,
5.7350,-1.5763,-3.8081,-0.4073,-44.6384,15.4154,726.7670,
5.7367,-1.5892,-3.4973,-0.3042,-44.3932,15.5161,726.3840,
5.7383,-1.6069,-3.1889,-0.1990,-44.1454,15.6202,726.0131,
5.7400,-1.6288,-2.8833,-0.0920,-43.8963,15.7271,725.6537,
5.7417,-1.6543,-2.5810,0.0162,-43.6471,15.8359,725.3050,
5.7433,-1.6830,-2.2823,0.1252,-43.3992,15.9457,724.9657,
5.7450,-1.7140,-1.9872,0.2348,-43.1539,16.0556,724.6343,
5.7467,-1.7467,-1.6958,0.3445,-42.9124,16.1648,724.3091,
5.7483,-1.7805,-1.4080,0.4541,-42.6761,16.2726,723.9881,
5.7500,-1.8146,-1.1235,0.5635,-42.4463,16.3783,723.6692,
5.7517,-1.8485,-0.8421,0.6725,-42.2240,16.4811,723.3502,
5.7533,-1.8814,-0.5633,0.7808,-42.0103,16.5806,723.0286,
5.7550,-1.9130,-0.2866,0.8886,-41.8063,16.6762,722.7021,
5.7567,-1.9427,-0.0111,0.9956,-41.6127,16.7674,722.3682,
5.7583,-1.9701,0.2637,1.1018,-41.4301,16.8541,722.0248,
5.7600,-1.9949,0.5388,1.2073,-41.2591,16.9359,721.6695,
5.7617,-2.0169,0.8150,1.3120,-41.0998,17.0128,721.3003,
5.7633,-2.0360,1.0933,1.4160,-40.9524,17.0847,720.9153,
5.7650,-2.0522,1.3747,1.5192,-40.8166,17.1517,720.5129,
5.7667,-2.0655,1.6600,1.6217,-40.6921,17.2142,720.0917,
5.7683,-2.0763,1.9503,1.7236,-40.5783,17.2724,719.6509,
5.7700,-2.0847,2.2464,1.8249,-40.4742,17.3269,719.1898,
5.7717,-2.0913,2.5491,1.9259,-40.3788,17.3784,718.7081,
5.7733,-2.0965,2.8592,2.0267,-40.2908,17.4274,718.2061,
5.7750,-2.1009,3.1772,2.1277,-40.2088,17.4750,717.6845,
5.7767,-2.1051,3.5037,2.2291,-40.1310,17.5219,717.1447,
5.7783,-2.1100,3.8391,2.3315,-40.0557,17.5693,716.5881,
5.7800,-2.1162,4.1836,2.4353,-39.9808,17.6182,716.0173,
5.7817,-2.1245,4.5373,2.5412,-39.9044,17.6698,715.4349,
5.7833,-2.1357,4.9001,2.6499,-39.8244,17.7253,714.8445,
5.7850,-2.1507,5.2719,2.7620,-39.7386,17.7860,714.2500,
5.7867,-2.1703,5.6524,2.8785,-39.6451,17.8530,713.6559,
5.7883,-2.1951,6.0410,3.0000,-39.5419,17.9275,713.0674,
5.7900,-2.2260,6.4373,3.1275,-39.4271,18.0108,712.4899,
5.7917,-2.2634,6.8406,3.2618,-39.2991,18.1038,711.9295,
5.7933,-2.3080,7.2501,3.4035,-39.1564,18.2076,711.3926,
5.7950,-2.3602,7.6650,3.5536,-38.9976,18.3230,710.8862,
5.7967,-2.4204,8.0845,3.7127,-38.8218,18.4507,710.4171,
5.7983,-2.4886,8.5076,3.8814,-38.6283,18.5912,709.9926,
5.8000,-2.5650,8.9334,4.0603,-38.4164,18.7450,709.6202,
5.8017,-2.6496,9.3609,4.2497,-38.1859,18.9123,709.3070,
5.8033,-2.7421,9.7893,4.4500,-37.9371,19.0932,709.0603,
5.8050,-2.8422,10.2176,4.6614,-37.6702,19.2874,708.8870,
5.8067,-2.9493,10.6449,4.8841,-37.3858,19.4946,708.7938,
5.8083,-3.0629,11.0705,5.1180,-37.0850,19.7144,708.7867,
5.8100,-3.1822,11.4936,5.3629,-36.7690,19.9459,708.8713,
5.8117,-3.3063,11.9135,5.6188,-36.4390,20.1884,709.0526,
5.8133,-3.4342,12.3295,5.8852,-36.0969,20.4408,709.3346,
5.8150,-3.5649,12.7413,6.1619,-35.7443,20.7019,709.7207,
5.8167,-3.6971,13.1483,6.4484,-35.3832,20.9704,710.2133,
5.8183,-3.8298,13.5501,6.7440,-35.0156,21.2448,710.8139,
5.8200,-3.9616,13.9466,7.0484,-34.6435,21.5236,711.5228,
5.8217,-4.0914,14.3376,7.3607,-34.2691,21.8051,712.3395,
5.8233,-4.2179,14.7228,7.6804,-33.8942,22.0877,713.2626,
5.8250,-4.3399,15.1024,8.0065,-33.5211,22.3696,714.2892,
5.8267,-4.4562,15.4764,8.3383,-33.1515,22.6490,715.4160,
5.8283,-4.5658,15.8448,8.6749,-32.7872,22.9242,716.6385,
5.8300,-4.6677,16.2078,9.0152,-32.4301,23.1935,717.9514,
5.8317,-4.7611,16.5657,9.3583,-32.0816,23.4551,719.3486,
5.8333,-4.8452,16.9187,9.7030,-31.7432,23.7075,720.8232,
5.8350,-4.9194,17.2671,10.0483,-31.4162,23.9492,722.3680,
5.8367,-4.9833,17.6112,10.3928,-31.1016,24.1788,723.9751,
5.8383,-5.0367,17.9514,10.7354,-30.8003,24.3949,725.6361,
5.8400,-5.0793,18.2880,11.0747,-30.5133,24.5966,727.3425,
5.8417,-5.1111,18.6214,11.4095,-30.2411,24.7829,729.0856,
5.8433,-5.1325,18.9521,11.7385,-29.9842,24.9530,730.8566,
5.8450,-5.1436,19.2803,12.0604,-29.7430,25.1064,732.6467,
5.8467,-5.1449,19.6064,12.3738,-29.5177,25.2428,734.4473,
5.8483,-5.1370,19.9309,12.6778,-29.3086,25.3620,736.2499,
5.8500,-5.1204,20.2541,12.9709,-29.1157,25.4639,738.0465,
5.8517,-5.0958,20.5764,13.2522,-28.9391,25.5487,739.8293,
5.8533,-5.0640,20.8980,13.5207,-28.7786,25.6168,741.5911,
5.8550,-5.0257,21.2193,13.7755,-28.6341,25.6686,743.3250,
5.8567,-4.9817,21.5403,14.0159,-28.5053,25.7048,745.0250,
5.8583,-4.9329,21.8614,14.2411,-28.3922,25.7261,746.6854,
5.8600,-4.8800,22.1826,14.4507,-28.2942,25.7334,748.3012,
5.8617,-4.8239,22.5041,14.6443,-28.2109,25.7275,749.8681,
5.8633,-4.7651,22.8259,14.8218,-28.1419,25.7096,751.3825,
5.8650,-4.7044,23.1479,14.9829,-28.0867,25.6807,752.8412,
5.8667,-4.6425,23.4702,15.1279,-28.0446,25.6418,754.2419,
5.8683,-4.5799,23.7926,15.2569,-28.0149,25.5943,755.5829,
5.8700,-4.5173,24.1150,15.3703,-27.9970,25.5392,756.8628,
5.8717,-4.4549,24.4374,15.4686,-27.9900,25.4777,758.0811,
5.8733,-4.3934,24.7595,15.5525,-27.9931,25.4110,759.2376,
5.8750,-4.3329,25.0812,15.6226,-28.0054,25.3403,760.3326,
5.8767,-4.2739,25.4024,15.6798,-28.0259,25.2667,761.3668,
5.8783,-4.2166,25.7230,15.7250,-28.0537,25.1912,762.3412,
5.8800,-4.1611,26.0428,15.7593,-28.0878,25.1149,763.2571,
5.8817,-4.1077,26.3617,15.7837,-28.1272,25.0388,764.1161,
5.8833,-4.0562,26.6797,15.7993,-28.1707,24.9636,764.9197,
5.8850,-4.0069,26.9968,15.8073,-28.2174,24.8902,765.6699,
5.8867,-3.9597,27.3130,15.8089,-28.2662,24.8190,766.3681,
5.8883,-3.9144,27.6284,15.8050,-28.3160,24.7507,767.0164,
5.8900,-3.8709,27.9432,15.7969,-28.3660,24.6856,767.6163,
5.8917,-3.8292,28.2575,15.7857,-28.4153,24.6239,768.1694,
5.8933,-3.7889,28.5715,15.7722,-28.4628,24.5657,768.6772,
5.8950,-3.7498,28.8854,15.7574,-28.5079,24.5109,769.1410,
5.8967,-3.7117,29.1994,15.7422,-28.5499,24.4593,769.5618,
5.8983,-3.6743,29.5138,15.7272,-28.5881,24.4107,769.9406,
5.9000,-3.6372,29.8287,15.7130,-28.6219,24.3647,770.2780,
5.9017,-3.6002,30.1442,15.7003,-28.6510,24.3208,770.5745,
5.9033,-3.5630,30.4604,15.6893,-28.6750,24.2783,770.8303,
5.9050,-3.5253,30.7773,15.6803,-28.6936,24.2368,771.0455,
5.9067,-3.4868,31.0948,15.6736,-28.7068,24.1955,771.2201,
5.9083,-3.4473,31.4126,15.6691,-28.7146,24.1537,771.3537,
5.9100,-3.4066,31.7303,15.6670,-28.7171,24.1109,771.4460,
5.9117,-3.3645,32.0475,15.6671,-28.7144,24.0663,771.4964,
5.9133,-3.3209,32.3635,15.6693,-28.7068,24.0193,771.5045,
5.9150,-3.2756,32.6774,15.6733,-28.6948,23.9694,771.4694,
5.9167,-3.2287,32.9882,15.6789,-28.6789,23.9161,771.3905,
5.9183,-3.1802,33.2948,15.6856,-28.6595,23.8590,771.2673,
5.9200,-3.1300,33.5958,15.6933,-28.6374,23.7976,771.0991,
5.9217,-3.0782,33.8898,15.7014,-28.6131,23.7319,770.8854,
5.9233,-3.0249,34.1750,15.7096,-28.5873,23.6615,770.6257,
5.9250,-2.9703,34.4498,15.7174,-28.5607,23.5864,770.3198,
5.9267,-2.9145,34.7123,15.7244,-28.5341,23.5066,769.9674,
5.9283,-2.8575,34.9605,15.7301,-28.5082,23.4221,769.5687,
5.9300,-2.7997,35.1923,15.7342,-28.4836,23.3331,769.1240,
5.9317,-2.7411,35.4058,15.7362,-28.4610,23.2398,768.6334,
5.9333,-2.6820,35.5989,15.7358,-28.4410,23.1424,768.0979,
5.9350,-2.6224,35.7696,15.7325,-28.4240,23.0413,767.5181,
5.9367,-2.5627,35.9159,15.7260,-28.4107,22.9367,766.8952,
5.9383,-2.5028,36.0361,15.7159,-28.4014,22.8290,766.2303,
5.9400,-2.4431,36.1285,15.7021,-28.3964,22.7185,765.5249,
5.9417,-2.3837,36.1917,15.6843,-28.3960,22.6055,764.7806,
5.9433,-2.3246,36.2246,15.6623,-28.4002,22.4904,763.9991,
5.9450,-2.2659,36.2262,15.6360,-28.4093,22.3734,763.1823,
5.9467,-2.2079,36.1960,15.6053,-28.4229,22.2548,762.3322,
5.9483,-2.1504,36.1339,15.5701,-28.4412,22.1347,761.4509,
5.9500,-2.0935,36.0401,15.5306,-28.4637,22.0133,760.5404,
5.9517,-2.0372,35.9152,15.4867,-28.4902,21.8908,759.6031,
5.9533,-1.9814,35.7604,15.4386,-28.5202,21.7672,758.6411,
5.9550,-1.9260,35.5773,15.3865,-28.5531,21.6427,757.6567,
5.9567,-1.8709,35.3679,15.3306,-28.5884,21.5172,756.6522,
5.9583,-1.8158,35.1350,15.2711,-28.6254,21.3909,755.6296,
5.9600,-1.7605,34.8814,15.2083,-28.6633,21.2638,754.5912,
5.9617,-1.7048,34.6107,15.1426,-28.7012,21.1360,753.5391,
5.9633,-1.6484,34.3267,15.0742,-28.7384,21.0075,752.4755,
5.9650,-1.5909,34.0336,15.0035,-28.7740,20.8785,751.4022,
5.9667,-1.5319,33.7361,14.9308,-28.8072,20.7490,750.3214,
5.9683,-1.4711,33.4389,14.8564,-28.8370,20.6193,749.2348,
5.9700,-1.4082,33.1469,14.7806,-28.8626,20.4895,748.1444,
5.9717,-1.3429,32.8651,14.7037,-28.8833,20.3598,747.0520,
5.9733,-1.2747,32.5986,14.6260,-28.8983,20.2306,745.9593,
5.9750,-1.2035,32.3521,14.5477,-28.9070,20.1021,744.8680,
5.9767,-1.1289,32.1305,14.4691,-28.9088,19.9746,743.7799,
5.9783,-1.0510,31.9381,14.3905,-28.9033,19.8485,742.6965,
5.9800,-0.9694,31.7788,14.3120,-28.8901,19.7242,741.6194,
5.9817,-0.8843,31.6561,14.2339,-28.8690,19.6020,740.5501,
5.9833,-0.7956,31.5731,14.1565,-28.8399,19.4823,739.4902,
5.9850,-0.7035,31.5319,14.0799,-28.8029,19.3656,738.4412,
5.9867,-0.6083,31.5342,14.0044,-28.7579,19.2522,737.4044,
5.9883,-0.5102,31.5809,13.9302,-28.7053,19.1426,736.3813,
5.9900,-0.4097,31.6721,13.8577,-28.6454,19.0371,735.3734,
5.9917,-0.3073,31.8073,13.7869,-28.5786,18.9360,734.3819,
5.9933,-0.2035,31.9849,13.7183,-28.5054,18.8398,733.4084,
5.9950,-0.0991,32.2028,13.6520,-28.4264,18.7486,732.4542,
5.9967,0.0051,32.4580,13.5884,-28.3421,18.6627,731.5209,
5.9983,0.1085,32.7471,13.5277,-28.2532,18.5824,730.6099,
6.0000,0.2101,33.0656,13.4702,-28.1603,18.5076,729.7228,
6.0017,0.3089,33.4086,13.4161,-28.0641,18.4384,728.8612,
6.0033,0.4041,33.7709,13.3658,-27.9653,18.3747,728.0267,
6.0050,0.4947,34.1464,13.3193,-27.8644,18.3164,727.2211,
6.0067,0.5797,34.5291,13.2770,-27.7620,18.2632,726.4461,
6.0083,0.6582,34.9126,13.2390,-27.6587,18.2149,725.7036,
6.0100,0.7293,35.2903,13.2053,-27.5551,18.1710,724.9955,
6.0117,0.7921,35.6558,13.1762,-27.4514,18.1310,724.3237,
6.0133,0.8460,36.0028,13.1515,-27.3482,18.0944,723.6900,
6.0150,0.8904,36.3254,13.1312,-27.2457,18.0607,723.0963,
6.0167,0.9247,36.6181,13.1154,-27.1442,18.0290,722.5444,
6.0183,0.9486,36.8757,13.1038,-27.0438,17.9988,722.0359,
6.0200,0.9621,37.0941,13.0962,-26.9447,17.9693,721.5725,
6.0217,0.9651,37.2696,13.0923,-26.8470,17.9396,721.1556,
6.0233,0.9580,37.3993,13.0919,-26.7507,17.9091,720.7863,
6.0250,0.9410,37.4815,13.0943,-26.6559,17.8770,720.4657,
6.0267,0.9149,37.5150,13.0992,-26.5627,17.8426,720.1946,
6.0283,0.8805,37.4999,13.1059,-26.4711,17.8051,719.9734,
6.0300,0.8387,37.4370,13.1137,-26.3813,17.7639,719.8027,
6.0317,0.7907,37.3281,13.1218,-26.2934,17.7184,719.6821,
6.0333,0.7378,37.1758,13.1293,-26.2077,17.6682,719.6116,
6.0350,0.6813,36.9835,13.1353,-26.1245,17.6128,719.5905,
6.0367,0.6228,36.7551,13.1389,-26.0443,17.5519,719.6179,
6.0383,0.5638,36.4952,13.1388,-25.9677,17.4856,719.6929,
6.0400,0.5059,36.2087,13.1341,-25.8954,17.4136,719.8139,
6.0417,0.4505,35.9010,13.1236,-25.8282,17.3363,719.9794,
6.0433,0.3991,35.5773,13.1061,-25.7671,17.2540,720.1876,
6.0450,0.3531,35.2431,13.0807,-25.7130,17.1670,720.4362,
6.0467,0.3137,34.9035,13.0461,-25.6672,17.0763,720.7230,
6.0483,0.2819,34.5636,13.0014,-25.6306,16.9825,721.0453,
6.0500,0.2586,34.2281,12.9456,-25.6047,16.8868,721.4006,
6.0517,0.2445,33.9012,12.8780,-25.5906,16.7902,721.7857,
6.0533,0.2399,33.5868,12.7980,-25.5894,16.6941,722.1976,
6.0550,0.2449,33.2882,12.7050,-25.6023,16.5998,722.6329,
6.0567,0.2595,33.0081,12.5988,-25.6304,16.5088,723.0882,
6.0583,0.2833,32.7488,12.4795,-25.6745,16.4225,723.5599,
6.0600,0.3156,32.5120,12.3472,-25.7354,16.3424,724.0443,
6.0617,0.3556,32.2989,12.2024,-25.8137,16.2699,724.5375,
6.0633,0.4021,32.1101,12.0460,-25.9098,16.2061,725.0358,
6.0650,0.4538,31.9459,11.8790,-26.0237,16.1522,725.5352,
6.0667,0.5093,31.8062,11.7027,-26.1553,16.1088,726.0318,
6.0683,0.5668,31.6904,11.5187,-26.3043,16.0765,726.5217,
6.0700,0.6247,31.5976,11.3291,-26.4700,16.0553,727.0010,
6.0717,0.6811,31.5268,11.1358,-26.6513,16.0448,727.4659,
6.0733,0.7343,31.4767,10.9415,-26.8472,16.0442,727.9131,
6.0750,0.7823,31.4457,10.7486,-27.0561,16.0521,728.3389,
6.0767,0.8236,31.4321,10.5599,-27.2762,16.0664,728.7402,
6.0783,0.8566,31.4344,10.3784,-27.5055,16.0846,729.1141,
6.0800,0.8799,31.4506,10.2071,-27.7420,16.1035,729.4579,
6.0817,0.8926,31.4791,10.0490,-27.9831,16.1195,729.7693,
