time,Rfoot,Lfoot,Rshank,Lshank,Rthigh,Lthigh,trunk,hipx, 
5.0667,19.8234,-4.7096,108.5396,81.8248,102.0661,77.1664,92.1241,2.0779,
5.0750,21.0260,-4.7931,109.8874,81.4742,102.0162,76.7265,92.1288,2.0844,
5.0833,22.0444,-4.8753,111.0511,81.1132,102.0035,76.2910,92.1336,2.0910,
5.0917,22.8697,-4.9602,112.0112,80.7381,102.0299,75.8645,92.1380,2.0976,
5.1000,23.5038,-5.0509,112.7484,80.3465,102.0958,75.4504,92.1417,2.1042,
5.1083,23.9510,-5.1499,113.2492,79.9367,102.1989,75.0502,92.1448,2.1109,
5.1167,24.2096,-5.2590,113.5101,79.5086,102.3332,74.6638,92.1481,2.1176,
5.1250,24.2719,-5.3805,113.5372,79.0625,102.4891,74.2901,92.1533,2.1244,
5.1333,24.1324,-5.5186,113.3442,78.5985,102.6539,73.9272,92.1627,2.1314,
5.1417,23.7975,-5.6785,112.9508,78.1162,102.8133,73.5736,92.1791,2.1384,
5.1500,23.2913,-5.8664,112.3810,77.6146,102.9526,73.2285,92.2055,2.1456,
5.1583,22.6515,-6.0879,111.6629,77.0916,103.0577,72.8924,92.2440,2.1529,
5.1667,21.9176,-6.3466,110.8277,76.5449,103.1169,72.5676,92.2954,2.1604,
5.1750,21.1226,-6.6435,109.9110,75.9718,103.1214,72.2590,92.3578,2.1681,
5.1833,20.2883,-6.9782,108.9545,75.3691,103.0657,71.9729,92.4275,2.1758,
5.1917,19.4209,-7.3504,108.0073,74.7336,102.9470,71.7154,92.5002,2.1837,
5.2000,18.5112,-7.7624,107.1227,74.0615,102.7652,71.4921,92.5727,2.1916,
5.2083,17.5373,-8.2192,106.3461,73.3492,102.5235,71.3067,92.6424,2.1995,
5.2167,16.4692,-8.7283,105.7028,72.5935,102.2303,71.1623,92.7075,2.2075,
5.2250,15.2725,-9.2984,105.1907,71.7917,101.8999,71.0613,92.7664,2.2155,
5.2333,13.9203,-9.9397,104.7836,70.9412,101.5497,71.0058,92.8186,2.2236,
5.2417,12.4106,-10.6636,104.4407,70.0398,101.1978,70.9980,92.8640,2.2317,
5.2500,10.7835,-11.4826,104.1147,69.0856,100.8606,71.0404,92.9027,2.2398,
5.2583,9.1206,-12.4106,103.7593,68.0767,100.5518,71.1360,92.9341,2.2480,
5.2667,7.5230,-13.4637,103.3357,67.0120,100.2819,71.2900,92.9566,2.2562,
5.2750,6.0834,-14.6604,102.8185,65.8914,100.0567,71.5085,92.9675,2.2644,
5.2833,4.8660,-16.0215,102.1977,64.7163,99.8780,71.7990,92.9636,2.2726,
5.2917,3.8988,-17.5678,101.4777,63.4892,99.7426,72.1691,92.9427,2.2807,
5.3000,3.1744,-19.3186,100.6745,62.2136,99.6428,72.6262,92.9036,2.2887,
5.3083,2.6572,-21.2893,99.8128,60.8935,99.5670,73.1774,92.8465,2.2967,
5.3167,2.2944,-23.4883,98.9211,59.5341,99.5003,73.8285,92.7730,2.3045,
5.3250,2.0302,-25.9139,98.0283,58.1414,99.4261,74.5826,92.6866,2.3121,
5.3333,1.8190,-28.5543,97.1598,56.7242,99.3273,75.4392,92.5923,2.3197,
5.3417,1.6368,-31.3881,96.3340,55.2944,99.1895,76.3937,92.4955,2.3272,
5.3500,1.4831,-34.3859,95.5613,53.8671,99.0031,77.4365,92.4014,2.3346,
5.3583,1.3724,-37.5136,94.8441,52.4590,98.7643,78.5535,92.3144,2.3419,
5.3667,1.3154,-40.7352,94.1787,51.0858,98.4749,79.7282,92.2381,2.3491,
5.3750,1.3042,-44.0093,93.5583,49.7602,98.1403,80.9437,92.1742,2.3563,
5.3833,1.3146,-47.2809,92.9779,48.4918,97.7669,82.1855,92.1233,2.3634,
5.3917,1.3197,-50.4747,92.4370,47.2890,97.3602,83.4413,92.0845,2.3705,
5.4000,1.3014,-53.4904,91.9377,46.1610,96.9253,84.7018,92.0561,2.3774,
5.4083,1.2522,-56.2054,91.4806,45.1206,96.4676,85.9599,92.0360,2.3843,
5.4167,1.1753,-58.4876,91.0608,44.1841,95.9944,87.2102,92.0219,2.3910,
5.4250,1.0824,-60.2216,90.6695,43.3714,95.5128,88.4481,92.0118,2.3977,
5.4333,0.9887,-61.3415,90.2980,42.7025,95.0284,89.6696,92.0041,2.4044,
5.4417,0.9049,-61.8563,89.9389,42.1947,94.5444,90.8702,91.9978,2.4109,
5.4500,0.8312,-61.8491,89.5877,41.8608,94.0616,92.0454,91.9909,2.4174,
5.4583,0.7610,-61.4478,89.2430,41.7073,93.5794,93.1906,91.9816,2.4238,
5.4667,0.6873,-60.7792,88.9063,41.7355,93.0962,94.3024,91.9669,2.4302,
5.4750,0.6062,-59.9304,88.5818,41.9430,92.6104,95.3773,91.9443,2.4366,
5.4833,0.5188,-58.9398,88.2744,42.3247,92.1203,96.4129,91.9116,2.4428,
5.4917,0.4318,-57.8122,87.9888,42.8745,91.6238,97.4057,91.8681,2.4490,
5.5000,0.3538,-56.5406,87.7272,43.5858,91.1194,98.3526,91.8148,2.4551,
5.5083,0.2884,-55.1189,87.4875,44.4502,90.6077,99.2504,91.7536,2.4612,
5.5167,0.2334,-53.5477,87.2641,45.4575,90.0917,100.0973,91.6866,2.4672,
5.5250,0.1845,-51.8373,87.0510,46.5964,89.5756,100.8924,91.6156,2.4732,
5.5333,0.1378,-50.0059,86.8436,47.8571,89.0633,101.6353,91.5415,2.4791,
5.5417,0.0896,-48.0752,86.6394,49.2335,88.5568,102.3260,91.4648,2.4850,
5.5500,0.0361,-46.0627,86.4380,50.7228,88.0563,102.9643,91.3854,2.4908,
5.5583,-0.0270,-43.9778,86.2398,52.3246,87.5616,103.5503,91.3020,2.4966,
5.5667,-0.1045,-41.8206,86.0441,54.0399,87.0729,104.0838,91.2130,2.5023,
5.5750,-0.2009,-39.5830,85.8486,55.8707,86.5921,104.5640,91.1159,2.5080,
5.5833,-0.3183,-37.2538,85.6498,57.8191,86.1217,104.9895,91.0085,2.5137,
5.5917,-0.4530,-34.8294,85.4448,59.8861,85.6642,105.3581,90.8889,2.5193,
5.6000,-0.5933,-32.3228,85.2314,62.0703,85.2213,105.6675,90.7561,2.5248,
5.6083,-0.7252,-29.7645,85.0087,64.3679,84.7931,105.9149,90.6099,2.5303,
5.6167,-0.8389,-27.1944,84.7762,66.7735,84.3782,106.0971,90.4511,2.5357,
5.6250,-0.9301,-24.6482,84.5341,69.2820,83.9740,106.2111,90.2811,2.5412,
5.6333,-0.9977,-22.1450,84.2835,71.8888,83.5779,106.2552,90.1008,2.5467,
5.6417,-1.0425,-19.6836,84.0268,74.5889,83.1870,106.2292,89.9111,2.5521,
5.6500,-1.0662,-17.2481,83.7670,77.3735,82.7990,106.1344,89.7126,2.5576,
5.6583,-1.0749,-14.8128,83.5051,80.2272,82.4130,105.9738,89.5061,2.5631,
5.6667,-1.0795,-12.3507,83.2384,83.1294,82.0305,105.7517,89.2930,2.5686,
5.6750,-1.0932,-9.8414,82.9617,86.0554,81.6547,105.4735,89.0753,2.5741,
5.6833,-1.1269,-7.2760,82.6702,88.9783,81.2883,105.1453,88.8558,2.5796,
5.6917,-1.1871,-4.6603,82.3602,91.8686,80.9332,104.7737,88.6381,2.5852,
5.7000,-1.2784,-2.0166,82.0285,94.6957,80.5907,104.3661,88.4263,2.5909,
5.7083,-1.4048,0.6153,81.6730,97.4294,80.2616,103.9306,88.2245,2.5967,
5.7167,-1.5710,3.1829,81.2915,100.0401,79.9465,103.4757,88.0369,2.6025,
5.7250,-1.7795,5.6331,80.8821,102.4965,79.6455,103.0113,87.8674,2.6085,
5.7333,-2.0261,7.9276,80.4433,104.7647,79.3582,102.5477,87.7194,2.6146,
5.7417,-2.2950,10.0509,79.9745,106.8096,79.0838,102.0955,87.5956,2.6209,
5.7500,-2.5639,12.0045,79.4760,108.5968,78.8214,101.6657,87.4977,2.6273,
5.7583,-2.8144,13.7885,78.9488,110.0946,78.5700,101.2680,87.4265,2.6339,
5.7667,-3.0387,15.3800,78.3941,111.2767,78.3296,100.9110,87.3814,2.6406,
5.7750,-3.2361,16.7226,77.8134,112.1277,78.1006,100.5999,87.3605,2.6474,
5.7833,-3.4105,17.7335,77.2079,112.6489,77.8838,100.3358,87.3612,2.6543,
5.7917,-3.5687,18.3250,76.5780,112.8634,77.6812,100.1150,87.3805,2.6613,
5.8000,-3.7199,18.4347,75.9233,112.8143,77.4952,99.9299,87.4153,2.6684,
5.8083,-3.8765,18.0536,75.2432,112.5587,77.3287,99.7711,87.4630,2.6755,
5.8167,-4.0553,17.2341,74.5358,112.1581,77.1848,99.6299,87.5219,2.6828,
5.8250,-4.2777,16.0693,73.7990,111.6685,77.0670,99.5001,87.5909,2.6901,
5.8333,-4.5668,14.6581,73.0303,111.1324,76.9793,99.3787,87.6692,2.6975,
5.8417,-4.9456,13.0830,72.2273,110.5739,76.9268,99.2665,87.7568,2.7051,
5.8500,-5.4347,11.4079,71.3881,109.9985,76.9151,99.1681,87.8532,2.7127,
5.8583,-6.0517,9.6892,70.5112,109.3971,76.9512,99.0906,87.9580,2.7203,
5.8667,-6.8120,7.9819,69.5960,108.7537,77.0422,99.0413,88.0703,2.7280,
5.8750,-7.7303,6.3347,68.6434,108.0530,77.1955,99.0256,88.1890,2.7358,
5.8833,-8.8213,4.7830,67.6563,107.2864,77.4175,99.0454,88.3131,2.7436,
5.8917,-10.1003,3.3494,66.6391,106.4545,77.7128,99.0982,88.4419,2.7514,
5.9000,-11.5830,2.0497,65.5985,105.5657,78.0837,99.1773,88.5752,2.7591,
5.9083,-13.2831,0.8976,64.5412,104.6339,78.5296,99.2731,88.7131,2.7668,
5.9167,-15.2063,-0.0973,63.4731,103.6758,79.0463,99.3741,88.8562,2.7745,
5.9250,-17.3444,-0.9377,62.3985,102.7081,79.6270,99.4684,89.0052,2.7821,
5.9333,-19.6727,-1.6397,61.3216,101.7454,80.2620,99.5451,89.1618,2.7897,
5.9417,-22.1541,-2.2233,60.2485,100.7999,80.9410,99.5949,89.3280,2.7973,
5.9500,-24.7419,-2.7070,59.1860,99.8813,81.6541,99.6114,89.5065,2.8048,
5.9583,-27.3836,-3.1077,58.1401,98.9973,82.3934,99.5900,89.7004,2.8123,
5.9667,-30.0265,-3.4416,57.1142,98.1531,83.1529,99.5285,89.9125,2.8197,
5.9750,-32.6256,-3.7242,56.1097,97.3520,83.9292,99.4268,90.1444,2.8271,
5.9833,-35.1477,-3.9695,55.1272,96.5954,84.7214,99.2865,90.3962,2.8344,
5.9917,-37.5700,-4.1883,54.1691,95.8831,85.5301,99.1108,90.6655,2.8417,
6.0000,-39.8741,-4.3872,53.2427,95.2140,86.3561,98.9036,90.9486,2.8488,
6.0083,-42.0368,-4.5691,52.3620,94.5869,87.1995,98.6681,91.2400,2.8559,
6.0167,-44.0210,-4.7342,51.5475,94.0001,88.0571,98.4072,91.5342,2.8629,
6.0250,-45.7720,-4.8821,50.8221,93.4522,88.9218,98.1224,91.8264,2.8697,
6.0333,-47.2259,-5.0120,50.2061,92.9420,89.7833,97.8143,92.1130,2.8764,
6.0417,-48.3249,-5.1247,49.7141,92.4701,90.6302,97.4826,92.3917,2.8831,
6.0500,-49.0342,-5.2239,49.3547,92.0382,91.4518,97.1267,92.6610,2.8896,
6.0583,-49.3549,-5.3145,49.1337,91.6469,92.2397,96.7467,92.9197,2.8961,
6.0667,-49.3271,-5.3992,49.0542,91.2934,92.9893,96.3443,93.1659,2.9025,
6.0750,-49.0225,-5.4772,49.1163,90.9725,93.7001,95.9225,93.3974,2.9089,
6.0833,-48.5266,-5.5469,49.3154,90.6787,94.3751,95.4848,93.6125,2.9152,
6.0917,-47.9179,-5.6067,49.6420,90.4082,95.0189,95.0344,93.8106,2.9214,
6.1000,-47.2498,-5.6558,50.0835,90.1572,95.6357,94.5743,93.9923,2.9275,
6.1083,-46.5435,-5.6935,50.6287,89.9228,96.2283,94.1065,94.1590,2.9335,
6.1167,-45.7930,-5.7198,51.2703,89.7022,96.7976,93.6330,94.3127,2.9394,
6.1250,-44.9757,-5.7357,52.0051,89.4934,97.3433,93.1553,94.4551,2.9453,
6.1333,-44.0602,-5.7439,52.8325,89.2948,97.8640,92.6748,94.5875,2.9511,
6.1417,-43.0144,-5.7499,53.7527,89.1060,98.3587,92.1934,94.7098,2.9568,
6.1500,-41.8095,-5.7600,54.7657,88.9261,98.8274,91.7143,94.8205,2.9624,
6.1583,-40.4255,-5.7777,55.8705,88.7517,99.2706,91.2422,94.9171,2.9678,
6.1667,-38.8550,-5.8037,57.0640,88.5780,99.6879,90.7824,94.9977,2.9732,
6.1750,-37.1098,-5.8377,58.3400,88.3991,100.0773,90.3387,95.0624,2.9785,
6.1833,-35.2236,-5.8802,59.6885,88.2101,100.4367,89.9136,95.1127,2.9836,
6.1917,-33.2448,-5.9325,61.0990,88.0076,100.7638,89.5074,95.1508,2.9887,
6.2000,-31.2166,-5.9965,62.5651,87.7906,101.0561,89.1192,95.1789,2.9936,
6.2083,-29.1676,-6.0738,64.0857,87.5611,101.3110,88.7471,95.1983,2.9986,
6.2167,-27.1151,-6.1627,65.6617,87.3237,101.5262,88.3888,95.2097,3.0034,
6.2250,-25.0665,-6.2578,67.2924,87.0838,101.6997,88.0420,95.2132,3.0083,
6.2333,-23.0161,-6.3513,68.9736,86.8445,101.8297,87.7053,95.2088,3.0131,
6.2417,-20.9434,-6.4381,70.6988,86.6065,101.9151,87.3778,95.1968,3.0178,
6.2500,-18.8206,-6.5165,72.4588,86.3685,101.9555,87.0588,95.1773,3.0225,
6.2583,-16.6272,-6.5869,74.2435,86.1286,101.9511,86.7473,95.1508,3.0272,
6.2667,-14.3678,-6.6486,76.0443,85.8851,101.9021,86.4421,95.1181,3.0319,
6.2750,-12.0827,-6.6980,77.8592,85.6365,101.8090,86.1419,95.0800,3.0365,
6.2833,-9.8413,-6.7299,79.6945,85.3829,101.6743,85.8452,95.0375,3.0411,
6.2917,-7.7246,-6.7399,81.5616,85.1264,101.5021,85.5506,94.9916,3.0457,
6.3000,-5.8019,-6.7282,83.4704,84.8698,101.2976,85.2565,94.9434,3.0503,
6.3083,-4.1129,-6.7005,85.4245,84.6155,101.0649,84.9611,94.8944,3.0548,
6.3167,-2.6604,-6.6668,87.4188,84.3634,100.8084,84.6631,94.8464,3.0594,
6.3250,-1.4088,-6.6364,89.4329,84.1122,100.5338,84.3612,94.8007,3.0640,
6.3333,-0.2912,-6.6146,91.4286,83.8608,100.2500,84.0548,94.7585,3.0686,
6.3417,0.7724,-6.6038,93.3627,83.6083,99.9676,83.7440,94.7197,3.0733,
6.3500,1.8560,-6.6044,95.2012,83.3542,99.6962,83.4294,94.6841,3.0780,
6.3583,3.0171,-6.6148,96.9241,83.0978,99.4422,83.1115,94.6508,3.0827,
6.3667,4.2935,-6.6318,98.5232,82.8392,99.2092,82.7904,94.6194,3.0875,
6.3750,5.6957,-6.6528,99.9989,82.5788,98.9977,82.4660,94.5894,3.0923,
6.3833,7.2041,-6.6751,101.3614,82.3174,98.8061,82.1375,94.5609,3.0972,
6.3917,8.7775,-6.6973,102.6272,82.0566,98.6318,81.8040,94.5341,3.1020,
6.4000,10.3685,-6.7182,103.8106,81.7980,98.4733,81.4641,94.5095,3.1070,
6.4083,11.9297,-6.7370,104.9137,81.5428,98.3316,81.1171,94.4878,3.1119,
6.4167,13.4101,-6.7530,105.9251,81.2899,98.2098,80.7642,94.4696,3.1169,
6.4250,14.7543,-6.7658,106.8250,81.0358,98.1120,80.4083,94.4554,3.1220,
6.4333,15.9088,-6.7756,107.5878,80.7764,98.0425,80.0531,94.4455,3.1270,
6.4417,16.8314,-6.7838,108.1832,80.5080,98.0051,79.7015,94.4400,3.1322,
6.4500,17.4965,-6.7947,108.5841,80.2282,98.0026,79.3553,94.4387,3.1374,
6.4583,17.8958,-6.8149,108.7771,79.9352,98.0348,79.0158,94.4412,3.1426,
6.4667,18.0359,-6.8521,108.7668,79.6277,98.0975,78.6844,94.4467,3.1479,
6.4750,17.9336,-6.9096,108.5713,79.3042,98.1827,78.3627,94.4546,3.1532,
6.4833,17.6142,-6.9831,108.2168,78.9633,98.2797,78.0528,94.4646,3.1586,
6.4917,17.1117,-7.0629,107.7339,78.6034,98.3766,77.7563,94.4768,3.1640,
6.5000,16.4711,-7.1408,107.1550,78.2234,98.4615,77.4750,94.4915,3.1695,
6.5083,15.7430,-7.2135,106.5145,77.8220,98.5233,77.2099,94.5089,3.1750,
6.5167,14.9725,-7.2816,105.8477,77.3985,98.5527,76.9620,94.5294,3.1806,
6.5250,14.1862,-7.3486,105.1889,76.9514,98.5429,76.7320,94.5529,3.1862,
6.5333,13.3887,-7.4192,104.5691,76.4799,98.4904,76.5206,94.5792,3.1920,
6.5417,12.5724,-7.4992,104.0114,75.9826,98.3957,76.3293,94.6075,3.1978,
6.5500,11.7301,-7.5950,103.5272,75.4583,98.2639,76.1603,94.6365,3.2036,
6.5583,10.8610,-7.7144,103.1124,74.9056,98.1041,76.0169,94.6643,3.2095,
6.5667,9.9682,-7.8665,102.7459,74.3231,97.9290,75.9031,94.6881,3.2155,
6.5750,9.0571,-8.0626,102.3898,73.7100,97.7531,75.8235,94.7049,3.2215,
6.5833,8.1369,-8.3160,102.0000,73.0651,97.5901,75.7825,94.7117,3.2274,
6.5917,7.2204,-8.6412,101.5423,72.3878,97.4494,75.7832,94.7073,3.2333,
6.6000,6.3244,-9.0519,101.0011,71.6775,97.3347,75.8277,94.6914,3.2392,
6.6083,5.4664,-9.5607,100.3789,70.9338,97.2455,75.9179,94.6646,3.2451,
6.6167,4.6601,-10.1780,99.6910,70.1565,97.1778,76.0558,94.6268,3.2510,
6.6250,3.9129,-10.9123,98.9588,69.3455,97.1254,76.2443,94.5780,3.2569,
6.6333,3.2256,-11.7702,98.2040,68.5001,97.0805,76.4863,94.5182,3.2628,
6.6417,2.5946,-12.7568,97.4451,67.6195,97.0346,76.7850,94.4480,3.2686,
6.6500,2.0158,-13.8770,96.6966,66.7024,96.9792,77.1428,94.3688,3.2744,
6.6583,1.4851,-15.1355,95.9702,65.7478,96.9057,77.5620,94.2828,3.2802,
6.6667,0.9953,-16.5364,95.2758,64.7555,96.8062,78.0437,94.1926,3.2859,
6.6750,0.5354,-18.0827,94.6222,63.7264,96.6734,78.5891,94.1009,3.2916,
6.6833,0.0930,-19.7754,94.0163,62.6625,96.5012,79.1992,94.0105,3.2972,
6.6917,-0.3405,-21.6143,93.4630,61.5672,96.2850,79.8760,93.9235,3.3028,
6.7000,-0.7678,-23.5993,92.9637,60.4447,96.0224,80.6224,93.8412,3.3084,
6.7083,-1.1881,-25.7313,92.5169,59.3007,95.7144,81.4412,93.7639,3.3139,
6.7167,-1.5993,-28.0108,92.1164,58.1426,95.3670,82.3326,93.6911,3.3193,
6.7250,-1.9999,-30.4340,91.7521,56.9792,94.9907,83.2940,93.6217,3.3246,
6.7333,-2.3907,-32.9881,91.4119,55.8193,94.5991,84.3193,93.5543,3.3298,
6.7417,-2.7732,-35.6482,91.0858,54.6717,94.2058,85.3992,93.4875,3.3349,
6.7500,-3.1492,-38.3762,90.7674,53.5447,93.8213,86.5218,93.4196,3.3399,
6.7583,-3.5187,-41.1229,90.4518,52.4466,93.4531,87.6746,93.3488,3.3448,
6.7667,-3.8794,-43.8275,90.1331,51.3881,93.1068,88.8449,93.2738,3.3496,
6.7750,-4.2275,-46.4170,89.8048,50.3848,92.7857,90.0198,93.1939,3.3543,
6.7833,-4.5616,-48.8048,89.4607,49.4595,92.4919,91.1865,93.1097,3.3590,
6.7917,-4.8862,-50.8950,89.0965,48.6399,92.2258,92.3330,93.0225,3.3636,
6.8000,-5.2104,-52.5916,88.7121,47.9543,91.9852,93.4483,92.9341,3.3682,
6.8083,-5.5413,-53.8137,88.3126,47.4259,91.7652,94.5229,92.8463,3.3728,
6.8167,-5.8790,-54.5177,87.9075,47.0701,91.5579,95.5490,92.7610,3.3773,
6.8250,-6.2162,-54.7167,87.5097,46.8959,91.3523,96.5203,92.6797,3.3819,
6.8333,-6.5437,-54.4775,87.1338,46.9087,91.1352,97.4316,92.6034,3.3865,
6.8417,-6.8552,-53.8964,86.7933,47.1108,90.8930,98.2800,92.5322,3.3911,
6.8500,-7.1489,-53.0669,86.4970,47.5021,90.6169,99.0645,92.4651,3.3956,
6.8583,-7.4251,-52.0561,86.2477,48.0798,90.3043,99.7864,92.3996,3.4002,
6.8667,-7.6860,-50.8990,86.0425,48.8384,89.9596,100.4482,92.3324,3.4047,
6.8750,-7.9352,-49.6077,85.8735,49.7661,89.5916,101.0536,92.2598,3.4091,
6.8833,-8.1771,-48.1823,85.7279,50.8449,89.2115,101.6061,92.1797,3.4135,
6.8917,-8.4174,-46.6158,85.5911,52.0532,88.8306,102.1080,92.0914,3.4178,
6.9000,-8.6626,-44.9014,85.4501,53.3734,88.4570,102.5611,91.9954,3.4220,
6.9083,-8.9188,-43.0390,85.2966,54.7944,88.0959,102.9664,91.8920,3.4262,
6.9167,-9.1881,-41.0385,85.1279,56.3115,87.7489,103.3247,91.7806,3.4304,
6.9250,-9.4639,-38.9159,84.9464,57.9232,87.4151,103.6375,91.6605,3.4345,
6.9333,-9.7313,-36.6900,84.7561,59.6303,87.0933,103.9063,91.5307,3.4386,
6.9417,-9.9750,-34.3776,84.5590,61.4343,86.7839,104.1327,91.3903,3.4427,
6.9500,-10.1868,-31.9910,84.3542,63.3362,86.4891,104.3172,91.2390,3.4467,
6.9583,-10.3644,-29.5400,84.1397,65.3368,86.2109,104.4584,91.0766,3.4508,
6.9667,-10.5085,-27.0349,83.9156,67.4373,85.9489,104.5507,90.9039,3.4548,
6.9750,-10.6194,-24.4885,83.6857,69.6409,85.6977,104.5836,90.7220,3.4587,
6.9833,-10.6964,-21.9170,83.4570,71.9544,85.4493,104.5414,90.5325,3.4627,
6.9917,-10.7388,-19.3392,83.2361,74.3883,85.1958,104.4063,90.3369,3.4667,
7.0000,-10.7492,-16.7775,83.0265,76.9542,84.9335,104.1625,90.1353,3.4708,
7.0083,-10.7377,-14.2557,82.8269,79.6592,84.6627,103.7990,89.9276,3.4748,
7.0167,-10.7198,-11.7907,82.6331,82.4993,84.3862,103.3141,89.7136,3.4788,
7.0250,-10.7093,-9.3846,82.4393,85.4451,84.1072,102.7246,89.4940,3.4829,
7.0333,-10.7118,-7.0253,82.2399,88.4185,83.8289,102.0876,89.2707,3.4870,
7.0417,-10.7257,-4.6926,82.0297,91.2643,83.5544,101.5260,89.0466,3.4911,
7.0500,-10.7449,-2.3678,81.8047,93.7454,83.2856,101.2352,88.8256,3.4952,
7.0583,-10.7624,-0.0442,81.5621,105.9025,83.0240,91.8755,88.6120,3.4995,
7.0667,-10.7726,2.2591,81.2998,108.2476,82.7712,91.5498,88.4101,3.5038,
7.0750,-10.7723,4.4920,81.0146,110.4475,82.5307,91.2216,88.2243,3.5082,
7.0833,-10.7608,6.5846,80.7016,112.4707,82.3083,90.8953,88.0589,3.5127,
7.0917,-10.7398,8.4656,80.3543,114.2882,82.1114,90.5742,87.9175,3.5173,
7.1000,-10.7130,10.0717,79.9655,115.8727,81.9483,90.2605,87.8034,3.5221,
7.1083,-10.6843,11.3499,79.5274,117.1991,81.8266,89.9560,87.7193,3.5269,
7.1167,-10.6570,12.2615,79.0318,118.2476,81.7530,89.6627,87.6673,3.5319,
7.1250,-10.6331,12.7924,78.4729,119.0080,81.7322,89.3829,87.6487,3.5369,
7.1333,-10.6138,12.9609,77.8493,119.4858,81.7645,89.1191,87.6633,3.5421,
7.1417,-10.5998,12.8135,77.1694,119.7061,81.8420,88.8738,87.7098,3.5474,
7.1500,-10.5920,12.4062,76.4548,119.7126,81.9455,88.6489,87.7854,3.5528,
7.1583,-10.5922,11.7853,75.7447,119.5577,82.0406,88.4459,87.8861,3.5583,
7.1667,-10.6047,10.9794,75.0983,119.2895,82.0753,88.2665,88.0067,3.5638,
7.1750,-10.6371,10.0022,74.6026,118.9409,81.9726,88.1126,88.1414,3.5694,
7.1833,-10.6994,8.8687,70.4357,118.5273,84.9088,87.9873,88.2857,3.5751,
7.1917,-10.8046,7.6227,69.7028,118.0523,85.0124,87.8934,88.4366,3.5809,
7.2000,-10.9667,6.3410,68.9660,117.5172,85.1302,87.8319,88.5928,3.5867,
7.2083,-11.2018,5.0993,68.2283,116.9262,85.2623,87.8017,88.7541,3.5925,
7.2167,-11.5269,3.9397,67.4902,116.2867,85.4107,87.7986,88.9215,3.5983,
7.2250,-11.9561,2.8705,66.7481,115.6097,85.5791,87.8164,89.0963,3.6042,
7.2333,-12.4983,1.8781,65.9967,114.9089,85.7727,87.8467,89.2800,3.6100,
7.2417,-13.1581,0.9357,65.2317,114.2010,85.9964,87.8802,89.4740,3.6158,
7.2500,-13.9383,0.0110,64.4514,113.5023,86.2541,87.9074,89.6798,3.6216,
7.2583,-14.8404,-0.9210,63.6583,112.8246,86.5478,87.9193,89.8980,3.6274,
7.2667,-15.8637,-1.8683,62.8572,112.1737,86.8770,87.9081,90.1291,3.6331,
7.2750,-17.0030,-2.8254,62.0535,111.5502,87.2391,87.8680,90.3731,3.6388,
7.2833,-18.2452,-3.7845,61.2505,110.9528,87.6306,87.7961,90.6292,3.6445,
7.2917,-19.5688,-4.7446,60.4490,110.3789,88.0466,87.6923,90.8961,3.6501,
7.3000,-20.9505,-5.7153,59.6494,109.8242,88.4821,87.5592,91.1720,3.6557,
7.3083,-22.3745,-6.7174,58.8553,109.2823,88.9317,87.4013,91.4549,3.6613,
7.3167,-23.8361,-7.7784,58.0715,108.7447,89.3896,87.2243,91.7423,3.6668,
7.3250,-25.3420,-8.9228,57.3024,108.2028,89.8507,87.0338,92.0320,3.6722,
7.3333,-26.9082,-10.1623,56.5496,107.6503,90.3113,86.8348,92.3212,3.6775,
7.3417,-28.5516,-11.4982,55.8119,107.0831,90.7686,86.6312,92.6073,3.6828,
7.3500,-30.2671,-12.9365,55.0896,106.4982,91.2209,86.4257,92.8874,3.6880,
7.3583,-32.0115,-14.4938,54.3883,105.8907,91.6665,86.2196,93.1591,3.6930,
7.3667,-33.7190,-16.1834,53.7190,105.2560,92.1035,86.0139,93.4201,3.6980,
7.3750,-35.3266,-17.9888,53.0937,104.5912,92.5296,85.8087,93.6686,3.7028,
7.3833,-36.7872,-19.8539,52.5242,103.8986,92.9425,85.6035,93.9032,3.7076,
7.3917,-38.0663,-21.6938,52.0212,103.1873,93.3395,85.3979,94.1228,3.7122,
7.4000,-39.1380,-23.4184,51.5950,102.4737,93.7185,85.1910,94.3273,3.7167,
7.4083,-39.9828,-24.9575,51.2550,101.7787,94.0778,84.9817,94.5168,3.7211,
7.4167,-40.5857,-26.2810,51.0093,101.1212,94.4162,84.7686,94.6920,3.7253,
7.4250,-40.9351,-27.3933,50.8645,100.5146,94.7335,84.5501,94.8539,3.7295,
7.4333,-41.0243,-28.3106,50.8250,99.9666,95.0298,84.3246,95.0036,3.7335,
7.4417,-40.8618,-29.0420,50.8940,99.4824,95.3057,84.0909,95.1421,3.7375,
7.4500,-40.4801,-29.5885,51.0737,99.0660,95.5630,83.8491,95.2701,3.7413,
7.4583,-39.9308,-29.9500,51.3662,98.7214,95.8044,83.6004,95.3873,3.7451,
7.4667,-39.2640,-30.1280,51.7725,98.4518,96.0325,83.3470,95.4932,3.7487,
7.4750,-38.5109,-30.1242,52.2907,98.2615,96.2481,83.0915,95.5882,3.7523,
7.4833,-37.6821,-29.9334,52.9142,98.1566,96.4502,82.8364,95.6730,3.7558,
7.4917,-36.7758,-29.5357,53.6342,98.1470,96.6368,82.5844,95.7485,3.7592,
7.5000,-35.7865,-28.8814,54.4411,98.2472,96.8050,82.3376,95.8159,3.7625,
