time,Rfoot,Lfoot,Rshank,Lshank,Rthigh,Lthigh,trunk,hipx, 
6.2333,2.7020,-0.4224,86.4852,82.0675,81.6969,84.8182,94.2076,2.6817,
6.2417,2.7246,-0.4091,86.5223,82.0750,81.7092,84.8210,94.2297,2.6814,
6.2500,2.7514,-0.3960,86.5602,82.0838,81.7236,84.8339,94.2462,2.6811,
6.2583,2.7829,-0.3829,86.5981,82.0938,81.7398,84.8559,94.2581,2.6807,
6.2667,2.8196,-0.3693,86.6357,82.1045,81.7573,84.8856,94.2669,2.6802,
6.2750,2.8622,-0.3544,86.6728,82.1155,81.7749,84.9207,94.2743,2.6797,
6.2833,2.9111,-0.3380,86.7095,82.1262,81.7913,84.9591,94.2819,2.6792,
6.2917,2.9663,-0.3194,86.7470,82.1362,81.8049,84.9988,94.2913,2.6787,
6.3000,3.0272,-0.2986,86.7863,82.1450,81.8144,85.0382,94.3039,2.6782,
6.3083,3.0923,-0.2758,86.8283,82.1524,81.8186,85.0761,94.3208,2.6777,
6.3167,3.1611,-0.2514,86.8732,82.1580,81.8175,85.1118,94.3424,2.6772,
6.3250,3.2336,-0.2261,86.9201,82.1615,81.8121,85.1457,94.3690,2.6768,
6.3333,3.3104,-0.2002,86.9675,82.1625,81.8042,85.1786,94.4000,2.6764,
6.3417,3.3914,-0.1739,87.0137,82.1607,81.7960,85.2116,94.4347,2.6760,
6.3500,3.4740,-0.1476,87.0571,82.1557,81.7897,85.2462,94.4721,2.6757,
6.3583,3.5545,-0.1222,87.0968,82.1474,81.7866,85.2840,94.5113,2.6753,
6.3667,3.6285,-0.0983,87.1328,82.1356,81.7875,85.3262,94.5516,2.6749,
6.3750,3.6934,-0.0764,87.1650,82.1202,81.7927,85.3736,94.5927,2.6746,
6.3833,3.7486,-0.0563,87.1939,82.1009,81.8019,85.4268,94.6344,2.6742,
6.3917,3.7950,-0.0377,87.2193,82.0782,81.8151,85.4854,94.6766,2.6738,
6.4000,3.8341,-0.0204,87.2412,82.0522,81.8320,85.5487,94.7197,2.6734,
6.4083,3.8682,-0.0048,87.2596,82.0242,81.8522,85.6153,94.7638,2.6730,
6.4167,3.8988,0.0089,87.2745,81.9953,81.8756,85.6838,94.8094,2.6727,
6.4250,3.9273,0.0208,87.2860,81.9667,81.9017,85.7524,94.8570,2.6723,
6.4333,3.9535,0.0310,87.2940,81.9397,81.9301,85.8192,94.9071,2.6719,
6.4417,3.9773,0.0399,87.2984,81.9152,81.9602,85.8828,94.9601,2.6716,
6.4500,3.9983,0.0482,87.2990,81.8941,81.9917,85.9416,95.0163,2.6712,
6.4583,4.0163,0.0565,87.2957,81.8773,82.0243,85.9944,95.0760,2.6709,
6.4667,4.0312,0.0655,87.2890,81.8652,82.0575,86.0405,95.1389,2.6706,
6.4750,4.0434,0.0756,87.2800,81.8580,82.0904,86.0796,95.2047,2.6703,
6.4833,4.0538,0.0871,87.2711,81.8553,82.1210,86.1120,95.2727,2.6701,
6.4917,4.0634,0.1002,87.2656,81.8567,82.1467,86.1384,95.3423,2.6698,
6.5000,4.0741,0.1150,87.2666,81.8617,82.1652,86.1595,95.4130,2.6696,
6.5083,4.0871,0.1312,87.2757,81.8697,82.1752,86.1762,95.4841,2.6694,
6.5167,4.1032,0.1484,87.2925,81.8802,82.1770,86.1892,95.5552,2.6691,
6.5250,4.1221,0.1659,87.3151,81.8928,82.1722,86.1997,95.6257,2.6689,
6.5333,4.1428,0.1836,87.3403,81.9068,82.1639,86.2084,95.6949,2.6687,
6.5417,4.1643,0.2015,87.3649,81.9220,82.1554,86.2160,95.7623,2.6685,
6.5500,4.1857,0.2194,87.3865,81.9379,82.1490,86.2233,95.8272,2.6683,
6.5583,4.2065,0.2369,87.4040,81.9542,82.1457,86.2305,95.8891,2.6681,
6.5667,4.2259,0.2540,87.4173,81.9708,82.1460,86.2382,95.9474,2.6679,
6.5750,4.2433,0.2707,87.4263,81.9872,82.1496,86.2464,96.0016,2.6677,
6.5833,4.2578,0.2871,87.4315,82.0033,82.1562,86.2556,96.0518,2.6675,
6.5917,4.2689,0.3029,87.4338,82.0185,82.1653,86.2661,96.0976,2.6673,
6.6000,4.2759,0.3179,87.4341,82.0321,82.1766,86.2790,96.1390,2.6671,
6.6083,4.2792,0.3320,87.4334,82.0431,82.1897,86.2953,96.1761,2.6669,
6.6167,4.2802,0.3456,87.4328,82.0502,82.2042,86.3160,96.2093,2.6666,
6.6250,4.2809,0.3587,87.4328,82.0523,82.2197,86.3420,96.2387,2.6664,
6.6333,4.2833,0.3716,87.4336,82.0490,82.2356,86.3737,96.2649,2.6662,
6.6417,4.2879,0.3844,87.4353,82.0403,82.2517,86.4104,96.2882,2.6659,
6.6500,4.2954,0.3970,87.4377,82.0275,82.2675,86.4506,96.3089,2.6657,
6.6583,4.3051,0.4097,87.4406,82.0129,82.2830,86.4916,96.3273,2.6655,
6.6667,4.3162,0.4225,87.4438,81.9988,82.2981,86.5307,96.3435,2.6653,
6.6750,4.3275,0.4351,87.4470,81.9870,82.3128,86.5657,96.3574,2.6651,
6.6833,4.3385,0.4470,87.4502,81.9785,82.3271,86.5959,96.3691,2.6649,
6.6917,4.3484,0.4578,87.4533,81.9733,82.3412,86.6210,96.3785,2.6647,
6.7000,4.3568,0.4673,87.4563,81.9716,82.3550,86.6412,96.3853,2.6645,
6.7083,4.3630,0.4760,87.4595,81.9739,82.3685,86.6555,96.3895,2.6644,
6.7167,4.3675,0.4845,87.4629,81.9805,82.3817,86.6636,96.3912,2.6642,
6.7250,4.3709,0.4930,87.4666,81.9912,82.3946,86.6654,96.3907,2.6640,
6.7333,4.3740,0.5016,87.4707,82.0046,82.4072,86.6627,96.3885,2.6639,
6.7417,4.3769,0.5104,87.4750,82.0182,82.4195,86.6579,96.3853,2.6638,
6.7500,4.3793,0.5195,87.4794,82.0300,82.4316,86.6532,96.3815,2.6637,
6.7583,4.3802,0.5288,87.4835,82.0390,82.4437,86.6498,96.3771,2.6636,
6.7667,4.3789,0.5375,87.4872,82.0452,82.4559,86.6479,96.3723,2.6635,
6.7750,4.3758,0.5455,87.4900,82.0487,82.4685,86.6476,96.3666,2.6634,
6.7833,4.3722,0.5528,87.4916,82.0500,82.4817,86.6488,96.3601,2.6633,
6.7917,4.3694,0.5593,87.4916,82.0490,82.4956,86.6515,96.3524,2.6632,
6.8000,4.3673,0.5647,87.4901,82.0458,82.5105,86.6556,96.3436,2.6632,
6.8083,4.3654,0.5689,87.4869,82.0404,82.5265,86.6614,96.3337,2.6631,
6.8167,4.3624,0.5716,87.4821,82.0325,82.5438,86.6690,96.3228,2.6630,
6.8250,4.3570,0.5724,87.4758,82.0221,82.5622,86.6786,96.3113,2.6630,
6.8333,4.3485,0.5707,87.4682,82.0090,82.5818,86.6902,96.2994,2.6630,
6.8417,4.3365,0.5662,87.4594,81.9934,82.6022,86.7035,96.2877,2.6629,
6.8500,4.3207,0.5595,87.4498,81.9749,82.6230,86.7179,96.2769,2.6629,
6.8583,4.3007,0.5515,87.4394,81.9537,82.6438,86.7327,96.2676,2.6630,
6.8667,4.2758,0.5428,87.4285,81.9298,82.6641,86.7469,96.2603,2.6630,
6.8750,4.2461,0.5335,87.4178,81.9034,82.6830,86.7597,96.2554,2.6631,
6.8833,4.2125,0.5231,87.4075,81.8748,82.7001,86.7703,96.2532,2.6632,
6.8917,4.1767,0.5113,87.3982,81.8442,82.7148,86.7785,96.2538,2.6633,
6.9000,4.1404,0.4986,87.3896,81.8115,82.7269,86.7844,96.2573,2.6635,
6.9083,4.1043,0.4851,87.3810,81.7764,82.7365,86.7883,96.2634,2.6637,
6.9167,4.0691,0.4711,87.3713,81.7390,82.7439,86.7908,96.2718,2.6639,
6.9250,4.0345,0.4569,87.3595,81.6992,82.7496,86.7931,96.2818,2.6642,
6.9333,3.9999,0.4425,87.3456,81.6575,82.7542,86.7958,96.2926,2.6644,
6.9417,3.9643,0.4280,87.3299,81.6144,82.7580,86.7994,96.3036,2.6647,
6.9500,3.9266,0.4136,87.3137,81.5705,82.7612,86.8045,96.3142,2.6650,
6.9583,3.8865,0.3996,87.2975,81.5264,82.7640,86.8112,96.3238,2.6652,
6.9667,3.8440,0.3864,87.2823,81.4828,82.7663,86.8193,96.3320,2.6655,
6.9750,3.8001,0.3738,87.2683,81.4400,82.7682,86.8287,96.3386,2.6657,
6.9833,3.7562,0.3617,87.2555,81.3986,82.7698,86.8389,96.3434,2.6659,
6.9917,3.7148,0.3499,87.2435,81.3591,82.7709,86.8495,96.3465,2.6662,
7.0000,3.6783,0.3387,87.2316,81.3218,82.7716,86.8596,96.3478,2.6664,
7.0083,3.6479,0.3282,87.2196,81.2868,82.7720,86.8687,96.3476,2.6665,
7.0167,3.6240,0.3186,87.2073,81.2541,82.7721,86.8760,96.3458,2.6667,
7.0250,3.6065,0.3105,87.1948,81.2237,82.7717,86.8814,96.3427,2.6669,
7.0333,3.5945,0.3040,87.1820,81.1953,82.7707,86.8842,96.3382,2.6671,
7.0417,3.5873,0.2988,87.1690,81.1691,82.7692,86.8845,96.3324,2.6673,
7.0500,3.5837,0.2947,87.1557,81.1450,82.7670,86.8822,96.3253,2.6675,
7.0583,3.5825,0.2911,87.1423,81.1229,82.7643,86.8773,96.3171,2.6676,
7.0667,3.5817,0.2875,87.1286,81.1026,82.7615,86.8703,96.3077,2.6678,
7.0750,3.5797,0.2836,87.1143,81.0839,82.7592,86.8616,96.2973,2.6680,
7.0833,3.5761,0.2792,87.0985,81.0662,82.7582,86.8518,96.2863,2.6682,
7.0917,3.5706,0.2742,87.0806,81.0491,82.7588,86.8417,96.2745,2.6684,
7.1000,3.5627,0.2691,87.0607,81.0317,82.7612,86.8322,96.2623,2.6686,
7.1083,3.5523,0.2640,87.0389,81.0131,82.7651,86.8244,96.2495,2.6688,
7.1167,3.5399,0.2587,87.0155,80.9923,82.7701,86.8195,96.2362,2.6690,
7.1250,3.5265,0.2528,86.9908,80.9681,82.7759,86.8189,96.2222,2.6692,
7.1333,3.5131,0.2461,86.9654,80.9394,82.7818,86.8235,96.2077,2.6694,
7.1417,3.5001,0.2388,86.9396,80.9051,82.7877,86.8344,96.1926,2.6696,
7.1500,3.4873,0.2309,86.9137,80.8652,82.7934,86.8517,96.1773,2.6698,
7.1583,3.4736,0.2228,86.8880,80.8202,82.7985,86.8743,96.1619,2.6700,
7.1667,3.4589,0.2144,86.8624,80.7724,82.8033,86.9000,96.1469,2.6702,
7.1750,3.4437,0.2060,86.8368,80.7245,82.8075,86.9253,96.1325,2.6705,
7.1833,3.4278,0.1974,86.8110,80.6788,82.8113,86.9475,96.1188,2.6707,
7.1917,3.4106,0.1887,86.7850,80.6367,82.8146,86.9646,96.1062,2.6709,
7.2000,3.3918,0.1800,86.7584,80.5988,82.8177,86.9759,96.0946,2.6711,
7.2083,3.3725,0.1715,86.7305,80.5652,82.8205,86.9810,96.0841,2.6714,
7.2167,3.3534,0.1632,86.7009,80.5360,82.8232,86.9799,96.0750,2.6717,
7.2250,3.3352,0.1551,86.6693,80.5108,82.8257,86.9727,96.0670,2.6719,
7.2333,3.3180,0.1476,86.6366,80.4892,82.8273,86.9597,96.0604,2.6722,
7.2417,3.3021,0.1408,86.6043,80.4709,82.8265,86.9415,96.0549,2.6725,
7.2500,3.2873,0.1347,86.5745,80.4557,82.8218,86.9184,96.0503,2.6728,
7.2583,3.2736,0.1294,86.5490,80.4429,82.8119,86.8913,96.0465,2.6732,
7.2667,3.2606,0.1243,86.5289,80.4323,82.7963,86.8610,96.0431,2.6735,
7.2750,3.2473,0.1196,86.5141,80.4232,82.7756,86.8287,96.0398,2.6739,
7.2833,3.2335,0.1150,86.5036,80.4152,82.7512,86.7954,96.0360,2.6742,
7.2917,3.2191,0.1106,86.4953,80.4079,82.7252,86.7621,96.0316,2.6745,
7.3000,3.2040,0.1059,86.4869,80.4011,82.6998,86.7296,96.0263,2.6749,
7.3083,3.1890,0.1006,86.4766,80.3946,82.6765,86.6985,96.0201,2.6752,
7.3167,3.1742,0.0941,86.4632,80.3884,82.6566,86.6691,96.0128,2.6755,
7.3250,3.1595,0.0868,86.4464,80.3821,82.6404,86.6418,96.0042,2.6758,
7.3333,3.1441,0.0791,86.4259,80.3758,82.6284,86.6166,95.9942,2.6761,
7.3417,3.1275,0.0714,86.4018,80.3697,82.6206,86.5937,95.9826,2.6764,
7.3500,3.1085,0.0635,86.3745,80.3638,82.6169,86.5727,95.9695,2.6766,
7.3583,3.0868,0.0555,86.3444,80.3583,82.6168,86.5535,95.9553,2.6769,
7.3667,3.0627,0.0472,86.3125,80.3533,82.6195,86.5354,95.9403,2.6771,
7.3750,3.0377,0.0384,86.2795,80.3491,82.6238,86.5182,95.9249,2.6774,
7.3833,3.0134,0.0293,86.2462,80.3453,82.6290,86.5018,95.9094,2.6776,
7.3917,2.9904,0.0199,86.2128,80.3419,82.6348,86.4863,95.8940,2.6778,
7.4000,2.9680,0.0106,86.1797,80.3386,82.6410,86.4718,95.8787,2.6780,
7.4083,2.9455,0.0020,86.1469,80.3354,82.6474,86.4585,95.8638,2.6782,
7.4167,2.9230,-0.0053,86.1141,80.3318,82.6539,86.4468,95.8489,2.6784,
7.4250,2.9007,-0.0112,86.0809,80.3277,82.6606,86.4374,95.8338,2.6786,
7.4333,2.8794,-0.0155,86.0469,80.3231,82.6674,86.4309,95.8179,2.6788,
7.4417,2.8590,-0.0188,86.0122,80.3177,82.6742,86.4284,95.8006,2.6789,
7.4500,2.8397,-0.0216,85.9768,80.3115,82.6807,86.4308,95.7813,2.6791,
7.4583,2.8209,-0.0246,85.9417,80.3041,82.6866,86.4386,95.7596,2.6792,
7.4667,2.8022,-0.0280,85.9078,80.2956,82.6911,86.4518,95.7354,2.6793,
7.4750,2.7835,-0.0316,85.8761,80.2856,82.6939,86.4692,95.7093,2.6794,
7.4833,2.7650,-0.0354,85.8473,80.2744,82.6942,86.4882,95.6827,2.6795,
7.4917,2.7469,-0.0391,85.8221,80.2621,82.6915,86.5059,95.6569,2.6796,
7.5000,2.7293,-0.0427,85.8006,80.2491,82.6854,86.5201,95.6331,2.6797,
7.5083,2.7128,-0.0463,85.7826,80.2357,82.6757,86.5295,95.6120,2.6799,
7.5167,2.6977,-0.0507,85.7676,80.2226,82.6630,86.5339,95.5944,2.6801,
7.5250,2.6842,-0.0558,85.7547,80.2102,82.6481,86.5337,95.5813,2.6802,
7.5333,2.6725,-0.0617,85.7425,80.1991,82.6323,86.5290,95.5732,2.6804,
7.5417,2.6623,-0.0679,85.7302,80.1900,82.6165,86.5198,95.5700,2.6807,
7.5500,2.6530,-0.0743,85.7174,80.1839,82.6014,86.5062,95.5706,2.6809,
7.5583,2.6436,-0.0808,85.7037,80.1813,82.5874,86.4880,95.5740,2.6811,
7.5667,2.6334,-0.0869,85.6888,80.1828,82.5750,86.4653,95.5790,2.6813,
7.5750,2.6224,-0.0922,85.6728,80.1879,82.5642,86.4389,95.5848,2.6815,
7.5833,2.6111,-0.0965,85.6563,80.1958,82.5546,86.4101,95.5909,2.6817,
7.5917,2.6005,-0.0997,85.6395,80.2048,82.5459,86.3811,95.5966,2.6819,
7.6000,2.5912,-0.1020,85.6227,80.2131,82.5378,86.3540,95.6017,2.6821,
7.6083,2.5836,-0.1038,85.6064,80.2192,82.5300,86.3308,95.6058,2.6822,
7.6167,2.5774,-0.1052,85.5905,80.2231,82.5225,86.3119,95.6088,2.6824,
7.6250,2.5720,-0.1066,85.5755,80.2245,82.5153,86.2975,95.6104,2.6825,
7.6333,2.5671,-0.1077,85.5616,80.2241,82.5085,86.2875,95.6105,2.6827,
7.6417,2.5625,-0.1086,85.5488,80.2224,82.5025,86.2815,95.6088,2.6828,
7.6500,2.5583,-0.1093,85.5369,80.2202,82.4975,86.2789,95.6053,2.6829,
7.6583,2.5546,-0.1095,85.5259,80.2180,82.4942,86.2791,95.5999,2.6829,
7.6667,2.5513,-0.1095,85.5155,80.2161,82.4929,86.2816,95.5927,2.6830,
7.6750,2.5490,-0.1094,85.5053,80.2145,82.4942,86.2856,95.5841,2.6830,
7.6833,2.5479,-0.1092,85.4951,80.2132,82.4985,86.2901,95.5746,2.6830,
7.6917,2.5484,-0.1092,85.4843,80.2122,82.5057,86.2939,95.5651,2.6830,
7.7000,2.5500,-0.1092,85.4730,80.2115,82.5156,86.2956,95.5567,2.6830,
7.7083,2.5522,-0.1094,85.4614,80.2115,82.5276,86.2936,95.5502,2.6830,
7.7167,2.5542,-0.1097,85.4501,80.2122,82.5407,86.2872,95.5464,2.6831,
7.7250,2.5557,-0.1101,85.4399,80.2138,82.5538,86.2768,95.5449,2.6831,
7.7333,2.5568,-0.1105,85.4316,80.2161,82.5662,86.2643,95.5447,2.6831,
7.7417,2.5579,-0.1109,85.4252,80.2192,82.5777,86.2526,95.5438,2.6832,
7.7500,2.5595,-0.1114,85.4207,80.2229,82.5879,86.2437,95.5410,2.6832,
7.7583,2.5620,-0.1118,85.4185,80.2269,82.5959,86.2381,95.5361,2.6832,
7.7667,2.5662,-0.1118,85.4193,80.2313,82.6007,86.2350,95.5297,2.6832,
7.7750,2.5722,-0.1109,85.4234,80.2356,82.6021,86.2338,95.5219,2.6831,
7.7833,2.5798,-0.1090,85.4301,80.2400,82.6011,86.2346,95.5126,2.6831,
7.7917,2.5885,-0.1058,85.4376,80.2443,82.6000,86.2376,95.5016,2.6830,
7.8000,2.5977,-0.1013,85.4444,80.2485,82.6006,86.2429,95.4888,2.6829,
7.8083,2.6073,-0.0958,85.4495,80.2527,82.6038,86.2498,95.4746,2.6828,
7.8167,2.6173,-0.0896,85.4525,80.2568,82.6095,86.2574,95.4598,2.6827,
7.8250,2.6278,-0.0834,85.4535,80.2608,82.6166,86.2644,95.4454,2.6826,
7.8333,2.6389,-0.0776,85.4529,80.2647,82.6236,86.2696,95.4328,2.6826,
7.8417,2.6494,-0.0727,85.4518,80.2684,82.6293,86.2721,95.4226,2.6825,
7.8500,2.6588,-0.0687,85.4509,80.2720,82.6332,86.2722,95.4150,2.6824,
7.8583,2.6670,-0.0654,85.4505,80.2753,82.6353,86.2704,95.4096,2.6824,
7.8667,2.6736,-0.0627,85.4511,80.2782,82.6358,86.2678,95.4061,2.6824,
7.8750,2.6793,-0.0605,85.4532,80.2807,82.6349,86.2651,95.4045,2.6824,
7.8833,2.6846,-0.0592,85.4569,80.2831,82.6327,86.2629,95.4045,2.6823,
7.8917,2.6898,-0.0586,85.4624,80.2855,82.6293,86.2616,95.4062,2.6823,
7.9000,2.6949,-0.0584,85.4698,80.2880,82.6250,86.2616,95.4097,2.6823,
7.9083,2.6998,-0.0584,85.4788,80.2905,82.6199,86.2628,95.4151,2.6822,
7.9167,2.7044,-0.0582,85.4888,80.2926,82.6148,86.2654,95.4226,2.6822,
7.9250,2.7086,-0.0577,85.4993,80.2942,82.6103,86.2690,95.4321,2.6821,
7.9333,2.7132,-0.0568,85.5094,80.2951,82.6067,86.2735,95.4433,2.6821,
7.9417,2.7191,-0.0557,85.5191,80.2955,82.6041,86.2785,95.4554,2.6820,
7.9500,2.7270,-0.0548,85.5281,80.2958,82.6022,86.2832,95.4674,2.6820,
7.9583,2.7363,-0.0542,85.5368,80.2963,82.6007,86.2872,95.4783,2.6819,
7.9667,2.7459,-0.0534,85.5449,80.2972,82.5997,86.2903,95.4879,2.6819,
7.9750,2.7549,-0.0520,85.5525,80.2985,82.5992,86.2923,95.4959,2.6818,
7.9833,2.7624,-0.0496,85.5596,80.3002,82.5993,86.2936,95.5024,2.6818,
7.9917,2.7678,-0.0467,85.5665,80.3023,82.6002,86.2945,95.5075,2.6817,
8.0000,2.7707,-0.0447,85.5732,80.3054,82.6020,86.2956,95.5112,2.6817,
8.0083,2.7714,-0.0448,85.5799,80.3095,82.6044,86.2972,95.5136,2.6816,
8.0167,2.7695,-0.0477,85.5865,80.3149,82.6075,86.2991,95.5150,2.6816,
8.0250,2.7656,-0.0530,85.5931,80.3214,82.6108,86.3011,95.5156,2.6815,
8.0333,2.7600,-0.0599,85.5995,80.3285,82.6140,86.3031,95.5159,2.6814,
