time,Rfoot,Lfoot,Rshank,Lshank,Rthigh,Lthigh,trunk,hipx, 
2.4500,3.5828,26.8785,83.4535,102.2498,75.8834,111.0597,87.9045,-0.6361,
2.4583,3.3694,26.8584,83.0722,102.1711,75.5905,110.8877,88.0417,-0.6301,
2.4667,3.1501,26.7691,82.6823,102.0188,75.2917,110.6821,88.1931,-0.6239,
2.4750,2.9239,26.6097,82.2819,101.8073,74.9901,110.4392,88.3580,-0.6176,
2.4833,2.6898,26.3781,81.8683,101.5501,74.6901,110.1579,88.5339,-0.6112,
2.4917,2.4463,26.0730,81.4377,101.2592,74.3968,109.8390,88.7175,-0.6046,
2.5000,2.1918,25.6939,80.9865,100.9466,74.1149,109.4839,88.9058,-0.5980,
2.5083,1.9252,25.2404,80.5125,100.6255,73.8482,109.0955,89.0960,-0.5914,
2.5167,1.6454,24.7125,80.0158,100.3120,73.5984,108.6777,89.2856,-0.5847,
2.5250,1.3502,24.1116,79.4984,100.0228,73.3654,108.2367,89.4719,-0.5780,
2.5333,1.0359,23.4399,78.9643,99.7717,73.1478,107.7807,89.6520,-0.5712,
2.5417,0.6973,22.6996,78.4178,99.5639,72.9436,107.3205,89.8232,-0.5644,
2.5500,0.3283,21.8952,77.8629,99.3922,72.7511,106.8693,89.9827,-0.5576,
2.5583,-0.0767,21.0347,77.3030,99.2369,72.5696,106.4423,90.1280,-0.5508,
2.5667,-0.5232,20.1313,76.7402,99.0706,72.3994,106.0547,90.2564,-0.5441,
2.5750,-1.0146,19.1998,76.1755,98.8670,72.2415,105.7193,90.3653,-0.5374,
2.5833,-1.5524,18.2549,75.6092,98.6075,72.0965,105.4437,90.4527,-0.5307,
2.5917,-2.1362,17.3101,75.0414,98.2837,71.9641,105.2300,90.5178,-0.5241,
2.6000,-2.7653,16.3785,74.4719,97.8959,71.8439,105.0744,90.5604,-0.5176,
2.6083,-3.4400,15.4717,73.9000,97.4508,71.7354,104.9685,90.5813,-0.5112,
2.6167,-4.1628,14.5982,73.3244,96.9584,71.6386,104.9001,90.5827,-0.5048,
2.6250,-4.9375,13.7624,72.7436,96.4303,71.5541,104.8547,90.5682,-0.4984,
2.6333,-5.7689,12.9659,72.1558,95.8795,71.4832,104.8170,90.5422,-0.4921,
2.6417,-6.6607,12.2086,71.5583,95.3199,71.4287,104.7713,90.5102,-0.4858,
2.6500,-7.6146,11.4906,70.9473,94.7657,71.3949,104.7034,90.4772,-0.4795,
2.6583,-8.6309,10.8131,70.3175,94.2303,71.3878,104.6010,90.4480,-0.4732,
2.6667,-9.7124,10.1783,69.6629,93.7245,71.4151,104.4554,90.4260,-0.4668,
2.6750,-10.8653,9.5897,68.9776,93.2546,71.4857,104.2613,90.4135,-0.4604,
2.6833,-12.0987,9.0517,68.2565,92.8228,71.6087,104.0172,90.4109,-0.4541,
2.6917,-13.4220,8.5675,67.4960,92.4282,71.7934,103.7251,90.4170,-0.4477,
2.7000,-14.8436,8.1383,66.6931,92.0677,72.0485,103.3898,90.4292,-0.4414,
2.7083,-16.3685,7.7632,65.8460,91.7370,72.3824,103.0184,90.4441,-0.4351,
2.7167,-17.9977,7.4386,64.9538,91.4309,72.8023,102.6197,90.4578,-0.4288,
2.7250,-19.7289,7.1591,64.0172,91.1451,73.3132,102.2022,90.4663,-0.4226,
2.7333,-21.5588,6.9188,63.0392,90.8755,73.9175,101.7736,90.4663,-0.4165,
2.7417,-23.4830,6.7117,62.0252,90.6181,74.6145,101.3404,90.4555,-0.4106,
2.7500,-25.4923,6.5314,60.9842,90.3683,75.3986,100.9083,90.4334,-0.4047,
2.7583,-27.5685,6.3713,59.9274,90.1204,76.2595,100.4820,90.4016,-0.3989,
2.7667,-29.6844,6.2257,58.8661,89.8686,77.1846,100.0645,90.3635,-0.3933,
2.7750,-31.8054,6.0904,57.8096,89.6076,78.1613,99.6577,90.3238,-0.3877,
2.7833,-33.8922,5.9621,56.7646,89.3324,79.1780,99.2646,90.2865,-0.3821,
2.7917,-35.9008,5.8363,55.7361,89.0399,80.2248,98.8895,90.2542,-0.3765,
2.8000,-37.7832,5.7081,54.7276,88.7305,81.2935,98.5352,90.2276,-0.3710,
2.8083,-39.4893,5.5748,53.7437,88.4093,82.3760,98.2016,90.2068,-0.3655,
2.8167,-40.9709,5.4391,52.7915,88.0838,83.4630,97.8849,90.1912,-0.3601,
2.8250,-42.1877,5.3069,51.8805,87.7603,84.5456,97.5807,90.1807,-0.3547,
2.8333,-43.1103,5.1831,51.0227,87.4420,85.6161,97.2851,90.1759,-0.3494,
2.8417,-43.7254,5.0673,50.2351,87.1288,86.6647,96.9939,90.1784,-0.3441,
2.8500,-44.0405,4.9526,49.5384,86.8190,87.6789,96.7026,90.1901,-0.3387,
2.8583,-44.0889,4.8274,48.9515,86.5101,88.6496,96.4088,90.2120,-0.3334,
2.8667,-43.9257,4.6839,48.4885,86.2002,89.5748,96.1122,90.2440,-0.3280,
2.8750,-43.6128,4.5291,48.1584,85.8899,90.4573,95.8126,90.2856,-0.3226,
2.8833,-43.2016,4.3837,47.9658,85.5836,91.3018,95.5082,90.3364,-0.3172,
2.8917,-42.7232,4.2650,47.9114,85.2868,92.1133,95.1956,90.3953,-0.3118,
2.9000,-42.1884,4.1738,47.9925,85.0033,92.8968,94.8709,90.4611,-0.3064,
2.9083,-41.5932,4.0989,48.2040,84.7349,93.6578,94.5305,90.5319,-0.3010,
2.9167,-40.9281,4.0312,48.5389,84.4820,94.4016,94.1721,90.6056,-0.2956,
2.9250,-40.1841,3.9692,48.9903,84.2444,95.1325,93.7948,90.6797,-0.2902,
2.9333,-39.3548,3.9123,49.5524,84.0210,95.8523,93.3994,90.7515,-0.2848,
2.9417,-38.4352,3.8550,50.2207,83.8088,96.5608,92.9878,90.8181,-0.2795,
2.9500,-37.4207,3.7906,50.9914,83.6041,97.2567,92.5632,90.8765,-0.2742,
2.9583,-36.3067,3.7180,51.8610,83.4039,97.9378,92.1292,90.9240,-0.2690,
2.9667,-35.0893,3.6410,52.8258,83.2061,98.6023,91.6898,90.9581,-0.2638,
2.9750,-33.7677,3.5643,53.8822,83.0089,99.2480,91.2494,90.9772,-0.2587,
2.9833,-32.3456,3.4905,55.0276,82.8110,99.8727,90.8129,90.9801,-0.2536,
2.9917,-30.8313,3.4185,56.2597,82.6119,100.4738,90.3848,90.9662,-0.2486,
3.0000,-29.2356,3.3457,57.5762,82.4120,101.0490,89.9681,90.9352,-0.2437,
3.0083,-27.5696,3.2694,58.9744,82.2109,101.5961,89.5653,90.8875,-0.2388,
3.0167,-25.8424,3.1877,60.4508,82.0074,102.1135,89.1786,90.8236,-0.2341,
3.0250,-24.0614,3.0992,62.0014,81.7993,102.5995,88.8101,90.7447,-0.2294,
3.0333,-22.2338,3.0034,63.6217,81.5842,103.0526,88.4613,90.6521,-0.2248,
3.0417,-20.3673,2.8999,65.3067,81.3601,103.4701,88.1328,90.5478,-0.2203,
3.0500,-18.4705,2.7887,67.0511,81.1255,103.8488,87.8236,90.4339,-0.2158,
3.0583,-16.5524,2.6688,68.8492,80.8802,104.1857,87.5321,90.3129,-0.2114,
3.0667,-14.6226,2.5389,70.6953,80.6247,104.4790,87.2562,90.1867,-0.2071,
3.0750,-12.6916,2.3984,72.5834,80.3603,104.7272,86.9940,90.0572,-0.2027,
3.0833,-10.7675,2.2486,74.5085,80.0890,104.9287,86.7427,89.9265,-0.1983,
3.0917,-8.8543,2.0923,76.4675,79.8129,105.0812,86.4992,89.7964,-0.1939,
3.1000,-6.9525,1.9323,78.4598,79.5343,105.1825,86.2586,89.6687,-0.1895,
3.1083,-5.0635,1.7715,80.4850,79.2554,105.2318,86.0155,89.5443,-0.1850,
3.1167,-3.1899,1.6122,82.5416,78.9786,105.2312,85.7643,89.4233,-0.1805,
3.1250,-1.3286,1.4561,84.6265,78.7059,105.1852,85.5001,89.3053,-0.1759,
3.1333,0.5354,1.3041,86.7366,78.4391,105.0994,85.2183,89.1896,-0.1712,
3.1417,2.4190,1.1569,88.8669,78.1794,104.9786,84.9152,89.0759,-0.1665,
3.1500,4.3238,1.0154,91.0086,77.9282,104.8264,84.5883,88.9637,-0.1617,
3.1583,6.2312,0.8805,93.1487,77.6871,104.6454,84.2370,88.8524,-0.1568,
3.1667,8.1146,0.7530,95.2721,77.4572,104.4370,83.8623,88.7412,-0.1519,
3.1750,9.9545,0.6324,97.3619,77.2387,104.2030,83.4662,88.6298,-0.1468,
3.1833,11.7446,0.5175,99.3989,77.0300,103.9464,83.0517,88.5186,-0.1416,
3.1917,13.4860,0.4068,101.3617,76.8285,103.6705,82.6224,88.4083,-0.1364,
3.2000,15.1778,0.2986,103.2271,76.6301,103.3779,82.1827,88.3002,-0.1310,
3.2083,16.8086,0.1915,104.9700,76.4301,103.0709,81.7378,88.1955,-0.1255,
3.2167,18.3518,0.0840,106.5641,76.2233,102.7519,81.2936,88.0953,-0.1200,
3.2250,19.7635,-0.0257,107.9837,76.0044,102.4231,80.8566,88.0001,-0.1143,
3.2333,20.9853,-0.1395,109.2043,75.7687,102.0873,80.4331,87.9100,-0.1086,
3.2417,21.9564,-0.2597,110.2059,75.5128,101.7483,80.0290,87.8239,-0.1027,
3.2500,22.6278,-0.3884,110.9762,75.2341,101.4096,79.6492,87.7401,-0.0969,
3.2583,22.9726,-0.5282,111.5128,74.9306,101.0725,79.2983,87.6571,-0.0909,
3.2667,22.9914,-0.6817,111.8230,74.6010,100.7370,78.9795,87.5735,-0.0850,
3.2750,22.7148,-0.8518,111.9254,74.2454,100.4019,78.6942,87.4882,-0.0790,
3.2833,22.2016,-1.0418,111.8525,73.8643,100.0664,78.4421,87.4006,-0.0730,
3.2917,21.5323,-1.2542,111.6493,73.4586,99.7302,78.2220,87.3102,-0.0670,
3.3000,20.7922,-1.4904,111.3649,73.0312,99.3954,78.0302,87.2169,-0.0610,
3.3083,20.0504,-1.7507,111.0409,72.5868,99.0667,77.8599,87.1212,-0.0549,
3.3167,19.3385,-2.0344,110.7011,72.1310,98.7520,77.7035,87.0236,-0.0488,
3.3250,18.6465,-2.3400,110.3500,71.6683,98.4604,77.5537,86.9254,-0.0427,
3.3333,17.9411,-2.6668,109.9784,71.2024,98.2005,77.4045,86.8275,-0.0365,
3.3417,17.1960,-3.0153,109.5721,70.7360,97.9780,77.2518,86.7306,-0.0303,
3.3500,16.4137,-3.3875,109.1207,70.2710,97.7953,77.0940,86.6345,-0.0240,
3.3583,15.6277,-3.7885,108.6207,69.8081,97.6504,76.9326,86.5380,-0.0177,
3.3667,14.8879,-4.2256,108.0763,69.3470,97.5369,76.7715,86.4399,-0.0115,
3.3750,14.2414,-4.7046,107.4967,68.8861,97.4450,76.6152,86.3392,-0.0052,
3.3833,13.7199,-5.2275,106.8911,68.4227,97.3648,76.4684,86.2360,0.0011,
3.3917,13.3351,-5.7937,106.2664,67.9528,97.2888,76.3358,86.1312,0.0073,
3.4000,13.0753,-6.4031,105.6267,67.4720,97.2117,76.2219,86.0264,0.0135,
3.4083,12.9061,-7.0579,104.9757,66.9759,97.1294,76.1310,85.9233,0.0197,
3.4167,12.7829,-7.7628,104.3181,66.4600,97.0375,76.0668,85.8241,0.0259,
3.4250,12.6722,-8.5240,103.6600,65.9207,96.9316,76.0317,85.7307,0.0321,
3.4333,12.5615,-9.3481,103.0086,65.3549,96.8074,76.0266,85.6447,0.0384,
3.4417,12.4520,-10.2402,102.3713,64.7610,96.6609,76.0516,85.5667,0.0448,
3.4500,12.3468,-11.2026,101.7550,64.1387,96.4887,76.1073,85.4960,0.0512,
3.4583,12.2468,-12.2363,101.1662,63.4878,96.2890,76.1974,85.4304,0.0577,
3.4667,12.1531,-13.3415,100.6097,62.8075,96.0615,76.3302,85.3652,0.0642,
3.4750,12.0678,-14.5200,100.0887,62.0964,95.8080,76.5195,85.2936,0.0706,
3.4833,11.9931,-15.7751,99.6045,61.3521,95.5316,76.7810,85.2077,0.0770,
3.4917,11.9291,-17.1110,99.1564,60.5721,95.2361,77.1279,85.1020,0.0831,
3.5000,11.8740,-18.5306,98.7418,59.7553,94.9251,77.5663,84.9756,0.0889,
3.5083,11.8255,-20.0330,98.3559,58.9028,94.6019,78.0932,84.8319,0.0946,
3.5167,11.7808,-21.6130,97.9930,58.0171,94.2693,78.7000,84.6773,0.1001,
3.5250,11.7375,-23.2618,97.6465,57.1017,93.9299,79.3748,84.5192,0.1054,
3.5333,11.6945,-24.9685,97.3098,56.1598,93.5856,80.1052,84.3646,0.1107,
3.5417,11.6515,-26.7195,96.9781,55.1958,93.2376,80.8794,84.2192,0.1159,
3.5500,11.6078,-28.4975,96.6497,54.2153,92.8861,81.6855,84.0868,0.1212,
3.5583,11.5619,-30.2794,96.3260,53.2262,92.5310,82.5128,83.9696,0.1265,
3.5667,11.5125,-32.0355,96.0086,52.2385,92.1729,83.3512,83.8683,0.1317,
3.5750,11.4590,-33.7300,95.6980,51.2642,91.8136,84.1915,83.7827,0.1370,
3.5833,11.4013,-35.3219,95.3936,50.3173,91.4558,85.0255,83.7122,0.1423,
3.5917,11.3384,-36.7656,95.0938,49.4137,91.1017,85.8458,83.6562,0.1476,
3.6000,11.2688,-38.0137,94.7968,48.5708,90.7534,86.6457,83.6144,0.1528,
3.6083,11.1928,-39.0224,94.5014,47.8076,90.4112,87.4193,83.5868,0.1580,
3.6167,11.1138,-39.7583,94.2065,47.1447,90.0747,88.1616,83.5736,0.1632,
3.6250,11.0371,-40.2054,93.9117,46.6029,89.7429,88.8686,83.5747,0.1684,
3.6333,10.9671,-40.3683,93.6174,46.2020,89.4144,89.5373,83.5896,0.1736,
3.6417,10.9053,-40.2684,93.3249,45.9581,89.0877,90.1653,83.6175,0.1788,
3.6500,10.8506,-39.9328,93.0363,45.8830,88.7608,90.7514,83.6568,0.1839,
3.6583,10.8007,-39.3857,92.7543,45.9839,88.4315,91.2957,83.7053,0.1891,
3.6667,10.7531,-38.6456,92.4814,46.2635,88.0977,91.7992,83.7603,0.1942,
3.6750,10.7031,-37.7286,92.2189,46.7189,87.7580,92.2650,83.8194,0.1993,
3.6833,10.6419,-36.6519,91.9668,47.3412,87.4114,92.6983,83.8807,0.2043,
3.6917,10.5610,-35.4339,91.7238,48.1155,87.0582,93.1057,83.9429,0.2093,
3.7000,10.4583,-34.0920,91.4884,49.0230,86.6991,93.4950,84.0054,0.2142,
3.7083,10.3391,-32.6429,91.2591,50.0436,86.3357,93.8740,84.0673,0.2191,
3.7167,10.2098,-31.1032,91.0341,51.1589,85.9699,94.2494,84.1283,0.2240,
3.7250,10.0757,-29.4882,90.8111,52.3535,85.6037,94.6249,84.1878,0.2289,
3.7333,9.9402,-27.8113,90.5877,53.6153,85.2392,95.0021,84.2459,0.2337,
3.7417,9.8052,-26.0847,90.3625,54.9332,84.8779,95.3828,84.3030,0.2384,
3.7500,9.6702,-24.3200,90.1355,56.2958,84.5209,95.7701,84.3603,0.2432,
3.7583,9.5343,-22.5262,89.9080,57.6921,84.1683,96.1683,84.4190,0.2479,
3.7667,9.3983,-20.7102,89.6821,59.1111,83.8199,96.5807,84.4801,0.2525,
3.7750,9.2648,-18.8784,89.4592,60.5432,83.4749,97.0085,84.5438,0.2571,
3.7833,9.1365,-17.0383,89.2401,61.9794,83.1326,97.4508,84.6094,0.2616,
3.7917,9.0155,-15.2005,89.0246,63.4121,82.7928,97.9069,84.6753,0.2662,
3.8000,8.9011,-13.3796,88.8119,64.8345,82.4563,98.3776,84.7392,0.2707,
3.8083,8.7897,-11.5925,88.6006,66.2417,82.1243,98.8654,84.7992,0.2751,
3.8167,8.6759,-9.8535,88.3883,67.6321,81.7996,99.3729,84.8540,0.2796,
3.8250,8.5559,-8.1684,88.1723,69.0069,81.4853,99.9008,84.9031,0.2840,
3.8333,8.4303,-6.5344,87.9511,70.3684,81.1831,100.4481,84.9473,0.2883,
3.8417,8.3025,-4.9439,87.7254,71.7180,80.8925,101.0122,84.9882,0.2926,
3.8500,8.1765,-3.3891,87.4967,73.0557,80.6103,101.5900,85.0293,0.2968,
3.8583,8.0540,-1.8639,87.2668,74.3809,80.3318,102.1778,85.0748,0.3010,
3.8667,7.9344,-0.3644,87.0367,75.6919,80.0527,102.7726,85.1285,0.3053,
3.8750,7.8162,1.1118,86.8069,76.9870,79.7708,103.3728,85.1922,0.3096,
3.8833,7.6985,2.5667,86.5777,78.2650,79.4860,103.9775,85.2655,0.3139,
3.8917,7.5814,4.0025,86.3489,79.5267,79.1987,104.5851,85.3465,0.3183,
3.9000,7.4660,5.4223,86.1208,80.7751,78.9097,105.1917,85.4331,0.3227,
3.9083,7.3531,6.8291,85.8935,82.0152,78.6191,105.7918,85.5231,0.3271,
3.9167,7.2432,8.2214,85.6672,83.2519,78.3274,106.3788,85.6151,0.3315,
3.9250,7.1365,9.5926,85.4417,84.4883,78.0351,106.9471,85.7083,0.3359,
3.9333,7.0324,10.9366,85.2167,85.7258,77.7429,107.4920,85.8025,0.3403,
3.9417,6.9302,12.2536,84.9920,86.9641,77.4511,108.0107,85.8977,0.3447,
3.9500,6.8282,13.5532,84.7672,88.2024,77.1590,108.5014,85.9947,0.3492,
3.9583,6.7247,14.8519,84.5420,89.4394,76.8650,108.9629,86.0947,0.3537,
3.9667,6.6186,16.1595,84.3157,90.6714,76.5673,109.3946,86.1988,0.3582,
3.9750,6.5097,17.4661,84.0872,91.8905,76.2653,109.7957,86.3078,0.3629,
3.9833,6.3972,18.7474,83.8550,93.0853,75.9598,110.1659,86.4211,0.3676,
3.9917,6.2803,19.9819,83.6178,94.2464,75.6525,110.5040,86.5376,0.3724,
4.0000,6.1578,21.1596,83.3746,95.3687,75.3451,110.8086,86.6557,0.3772,
4.0083,6.0287,22.2781,83.1249,96.4484,75.0388,111.0785,86.7745,0.3821,
4.0167,5.8916,23.3355,82.8691,97.4810,74.7338,111.3130,86.8941,0.3870,
4.0250,5.7450,24.3285,82.6089,98.4609,74.4290,111.5111,87.0154,0.3920,
4.0333,5.5881,25.2522,82.3454,99.3815,74.1233,111.6720,87.1391,0.3970,
4.0417,5.4211,26.1011,82.0792,100.2358,73.8163,111.7946,87.2660,0.4021,
4.0500,5.2457,26.8697,81.8096,101.0165,73.5082,111.8777,87.3964,0.4073,
4.0583,5.0652,27.5520,81.5343,101.7172,73.2007,111.9200,87.5305,0.4126,
4.0667,4.8837,28.1425,81.2495,102.3326,72.8966,111.9200,87.6686,0.4180,
4.0750,4.7035,28.6371,80.9499,102.8576,72.5996,111.8765,87.8110,0.4235,
4.0833,4.5232,29.0341,80.6310,103.2878,72.3132,111.7889,87.9576,0.4290,
4.0917,4.3364,29.3310,80.2905,103.6200,72.0399,111.6570,88.1085,0.4347,
4.1000,4.1338,29.5224,79.9279,103.8528,71.7810,111.4814,88.2628,0.4404,
4.1083,3.9062,29.5989,79.5442,103.9870,71.5366,111.2634,88.4196,0.4463,
4.1167,3.6467,29.5480,79.1403,104.0261,71.3059,111.0051,88.5773,0.4522,
4.1250,3.3500,29.3589,78.7171,103.9774,71.0876,110.7101,88.7340,0.4581,
4.1333,3.0121,29.0280,78.2753,103.8534,70.8802,110.3838,88.8870,0.4642,
4.1417,2.6312,28.5642,77.8164,103.6725,70.6823,110.0334,89.0327,0.4702,
4.1500,2.2079,27.9889,77.3424,103.4580,70.4932,109.6665,89.1676,0.4762,
4.1583,1.7465,27.3305,76.8568,103.2341,70.3124,109.2917,89.2883,0.4823,
4.1667,1.2535,26.6142,76.3631,103.0205,70.1408,108.9193,89.3915,0.4883,
4.1750,0.7347,25.8566,75.8637,102.8266,69.9802,108.5608,89.4746,0.4943,
4.1833,0.1922,25.0658,75.3597,102.6488,69.8330,108.2282,89.5350,0.5003,
4.1917,-0.3760,24.2445,74.8504,102.4714,69.7017,107.9329,89.5706,0.5062,
4.2000,-0.9735,23.3956,74.3336,102.2719,69.5885,107.6844,89.5800,0.5121,
4.2083,-1.6051,22.5263,73.8069,102.0292,69.4952,107.4882,89.5624,0.5180,
4.2167,-2.2767,21.6503,73.2676,101.7292,69.4231,107.3439,89.5184,0.5238,
4.2250,-2.9939,20.7826,72.7137,101.3665,69.3731,107.2454,89.4501,0.5297,
4.2333,-3.7616,19.9357,72.1445,100.9435,69.3451,107.1820,89.3611,0.5355,
4.2417,-4.5850,19.1161,71.5610,100.4682,69.3378,107.1401,89.2569,0.5413,
4.2500,-5.4699,18.3254,70.9655,99.9535,69.3503,107.1046,89.1439,0.5471,
4.2583,-6.4221,17.5619,70.3607,99.4161,69.3819,107.0607,89.0286,0.5530,
4.2667,-7.4446,16.8229,69.7473,98.8741,69.4338,106.9952,88.9172,0.5590,
4.2750,-8.5367,16.1066,69.1237,98.3447,69.5083,106.8974,88.8142,0.5650,
4.2833,-9.6948,15.4122,68.4849,97.8411,69.6102,106.7600,88.7222,0.5711,
4.2917,-10.9140,14.7386,67.8237,97.3707,69.7457,106.5798,88.6419,0.5772,
4.3000,-12.1898,14.0824,67.1321,96.9356,69.9230,106.3577,88.5724,0.5834,
4.3083,-13.5198,13.4379,66.4027,96.5333,70.1510,106.0985,88.5119,0.5896,
4.3167,-14.9061,12.7987,65.6300,96.1593,70.4394,105.8097,88.4588,0.5958,
4.3250,-16.3570,12.1609,64.8107,95.8081,70.7976,105.4995,88.4119,0.6019,
4.3333,-17.8846,11.5238,63.9435,95.4744,71.2347,105.1749,88.3708,0.6081,
4.3417,-19.5020,10.8915,63.0287,95.1521,71.7581,104.8420,88.3358,0.6142,
4.3500,-21.2203,10.2730,62.0694,94.8352,72.3708,104.5049,88.3075,0.6204,
4.3583,-23.0452,9.6798,61.0732,94.5184,73.0695,104.1670,88.2859,0.6265,
4.3667,-24.9748,9.1209,60.0522,94.1973,73.8447,103.8308,88.2711,0.6325,
4.3750,-26.9990,8.6010,59.0193,93.8676,74.6839,103.4993,88.2626,0.6386,
4.3833,-29.1000,8.1227,57.9859,93.5246,75.5758,103.1762,88.2592,0.6446,
4.3917,-31.2519,7.6866,56.9614,93.1632,76.5114,102.8660,88.2586,0.6506,
4.4000,-33.4210,7.2909,55.9533,92.7794,77.4836,102.5732,88.2583,0.6566,
4.4083,-35.5660,6.9319,54.9676,92.3727,78.4858,102.2999,88.2569,0.6624,
4.4167,-37.6405,6.6070,54.0083,91.9478,79.5107,102.0450,88.2553,0.6681,
4.4250,-39.5962,6.3159,53.0792,91.5150,80.5494,101.8036,88.2567,0.6737,
4.4333,-41.3864,6.0589,52.1848,91.0856,81.5924,101.5690,88.2653,0.6793,
4.4417,-42.9675,5.8348,51.3306,90.6686,82.6308,101.3337,88.2856,0.6848,
4.4500,-44.2995,5.6413,50.5245,90.2690,83.6566,101.0909,88.3215,0.6903,
4.4583,-45.3481,5.4761,49.7785,89.8891,84.6602,100.8349,88.3756,0.6957,
4.4667,-46.0867,5.3373,49.1084,89.5291,85.6303,100.5633,88.4490,0.7012,
4.4750,-46.5033,5.2220,48.5307,89.1872,86.5576,100.2774,88.5416,0.7068,
4.4833,-46.6122,5.1251,48.0602,88.8595,87.4383,99.9821,88.6518,0.7123,
4.4917,-46.4586,5.0383,47.7092,88.5413,88.2745,99.6837,88.7773,0.7177,
4.5000,-46.1079,4.9500,47.4864,88.2290,89.0726,99.3855,88.9155,0.7232,
4.5083,-45.6235,4.8483,47.3962,87.9215,89.8422,99.0870,89.0638,0.7286,
4.5167,-45.0501,4.7296,47.4381,87.6206,90.5928,98.7843,89.2201,0.7340,
4.5250,-44.4088,4.5993,47.6095,87.3294,91.3295,98.4714,89.3825,0.7394,
4.5333,-43.7028,4.4659,47.9064,87.0518,92.0492,98.1420,89.5494,0.7447,
4.5417,-42.9262,4.3350,48.3238,86.7907,92.7444,97.7910,89.7193,0.7501,
4.5500,-42.0718,4.2103,48.8553,86.5472,93.4099,97.4163,89.8905,0.7554,
4.5583,-41.1352,4.0959,49.4932,86.3203,94.0466,97.0193,90.0618,0.7606,
4.5667,-40.1176,3.9984,50.2291,86.1073,94.6600,96.6043,90.2321,0.7659,
4.5750,-39.0260,3.9228,51.0551,85.9044,95.2555,96.1773,90.4004,0.7711,
4.5833,-37.8691,3.8669,51.9642,85.7070,95.8363,95.7440,90.5656,0.7763,
4.5917,-36.6525,3.8218,52.9506,85.5110,96.4026,95.3092,90.7264,0.7815,
4.6000,-35.3765,3.7793,54.0087,85.3136,96.9533,94.8767,90.8815,0.7867,
4.6083,-34.0392,3.7362,55.1339,85.1144,97.4868,94.4491,91.0294,0.7918,
4.6167,-32.6404,3.6927,56.3222,84.9143,98.0025,94.0287,91.1687,0.7968,
4.6250,-31.1844,3.6487,57.5698,84.7130,98.5003,93.6181,91.2983,0.8018,
4.6333,-29.6804,3.6026,58.8731,84.5088,98.9801,93.2209,91.4173,0.8068,
4.6417,-28.1390,3.5515,60.2284,84.2990,99.4418,92.8412,91.5257,0.8116,
4.6500,-26.5684,3.4938,61.6319,84.0812,99.8845,92.4823,91.6235,0.8164,
4.6583,-24.9732,3.4297,63.0797,83.8531,100.3072,92.1471,91.7113,0.8211,
4.6667,-23.3564,3.3613,64.5677,83.6124,100.7090,91.8380,91.7889,0.8258,
4.6750,-21.7203,3.2911,66.0912,83.3574,101.0895,91.5566,91.8563,0.8303,
4.6833,-20.0684,3.2205,67.6454,83.0876,101.4487,91.3021,91.9137,0.8348,
4.6917,-18.4035,3.1481,69.2267,82.8044,101.7866,91.0715,91.9625,0.8393,
4.7000,-16.7272,3.0712,70.8325,82.5098,102.1025,90.8598,92.0043,0.8436,
4.7083,-15.0399,2.9868,72.4618,82.2061,102.3952,90.6622,92.0407,0.8480,
4.7167,-13.3414,2.8931,74.1144,81.8958,102.6629,90.4745,92.0728,0.8523,
4.7250,-11.6322,2.7910,75.7904,81.5818,102.9033,90.2921,92.1017,0.8565,
4.7333,-9.9144,2.6826,77.4894,81.2675,103.1148,90.1093,92.1285,0.8608,
4.7417,-8.1916,2.5701,79.2100,80.9562,103.2961,89.9213,92.1540,0.8651,
4.7500,-6.4674,2.4551,80.9506,80.6497,103.4473,89.7254,92.1784,0.8694,
4.7583,-4.7438,2.3387,82.7092,80.3475,103.5687,89.5221,92.2014,0.8738,
4.7667,-3.0193,2.2217,84.4835,80.0479,103.6611,89.3135,92.2228,0.8782,
4.7750,-1.2889,2.1058,86.2718,79.7491,103.7250,89.1005,92.2425,0.8825,
4.7833,0.4543,1.9937,88.0719,79.4513,103.7611,88.8816,92.2605,0.8870,
4.7917,2.2147,1.8879,89.8816,79.1553,103.7692,88.6533,92.2769,0.8914,
4.8000,3.9901,1.7895,91.6977,78.8620,103.7489,88.4119,92.2923,0.8959,
4.8083,5.7737,1.6972,93.5161,78.5717,103.6993,88.1550,92.3080,0.9005,
4.8167,7.5588,1.6080,95.3324,78.2841,103.6193,87.8812,92.3252,0.9051,
4.8250,9.3393,1.5181,97.1422,77.9985,103.5078,87.5899,92.3444,0.9098,
4.8333,11.1092,1.4242,98.9407,77.7144,103.3645,87.2810,92.3652,0.9146,
4.8417,12.8629,1.3236,100.7224,77.4318,103.1908,86.9556,92.3857,0.9195,
4.8500,14.5945,1.2159,102.4802,77.1513,102.9899,86.6162,92.4026,0.9244,
4.8583,16.2937,1.1043,104.2050,76.8742,102.7673,86.2668,92.4117,0.9294,
4.8667,17.9461,0.9943,105.8854,76.6015,102.5298,85.9130,92.4088,0.9344,
4.8750,19.5363,0.8909,107.5073,76.3329,102.2846,85.5621,92.3911,0.9393,
4.8833,21.0503,0.7962,109.0532,76.0668,102.0390,85.2212,92.3586,0.9442,
4.8917,22.4733,0.7094,110.5020,75.8008,101.7985,84.8952,92.3145,0.9491,
4.9000,23.7905,0.6267,111.8299,75.5318,101.5671,84.5857,92.2642,0.9539,
4.9083,24.9862,0.5432,113.0124,75.2558,101.3476,84.2915,92.2134,0.9589,
