time,Rfoot,Lfoot,Rshank,Lshank,Rthigh,Lthigh,trunk,hipx, 
7.9583,26.3996,-0.5388,105.4099,84.6237,113.1818,80.5189,87.6236,2.5033,
7.9667,26.8343,-0.7163,105.9660,84.3475,113.4852,80.1872,87.6967,2.5085,
7.9750,27.1697,-0.9163,106.4351,84.0402,113.7388,79.8775,87.7676,2.5137,
7.9833,27.4098,-1.1405,106.8086,83.6983,113.9467,79.5948,87.8335,2.5189,
7.9917,27.5570,-1.3885,107.0813,83.3198,114.1153,79.3437,87.8916,2.5241,
8.0000,27.6146,-1.6572,107.2538,82.9054,114.2521,79.1279,87.9395,2.5293,
8.0083,27.5898,-1.9418,107.3351,82.4595,114.3658,78.9494,87.9753,2.5343,
8.0167,27.4987,-2.2379,107.3415,81.9920,114.4654,78.8093,87.9974,2.5391,
8.0250,27.3694,-2.5392,107.2965,81.5181,114.5595,78.7065,88.0050,2.5436,
8.0333,27.2396,-2.8351,107.2276,81.0581,114.6550,78.6386,87.9985,2.5476,
